id_colaborador;nome_colaborador;departamento;motivo_ausencia;horas_ausencia;data_ausencia;salario
3365;Renan da Cunha;Recursos Humanos;Férias;2;2022-04-17;15574.77
3387;Lara Sales;TI;Férias;8;2020-02-22;21205.35
3422;Rodrigo Pereira;Marketing;Férias;3;2021-03-12;12884.73
7825;Enzo Gabriel Fogaça;Recursos Humanos;Férias;8;2020-05-23;17743.29
5231;Dra. Laís Carvalho;TI;Problemas Pessoais;2;2021-09-12;6059.61
6836;Theo Lima;Recursos Humanos;Outros;8;2021-04-04;10747.26
7989;Catarina Campos;Marketing;Doença;6;2022-01-01;5055.5
9023;Diogo Barbosa;Marketing;Problemas Pessoais;4;2023-02-15;4652.8
8357;Sra. Mariane Mendes;TI;Doença;1;2021-11-10;9735.95
1737;Dr. Marcos Vinicius Nunes;Marketing;Outros;6;2020-10-26;3793.26
9455;Erick Vieira;Marketing;Outros;5;2022-06-04;21691.41
5453;Maria Julia Cavalcanti;Marketing;Viagem de Negocio;8;2022-04-12;6536.89
1885;Pedro Miguel Jesus;Marketing;Outros;3;2021-06-03;6953.29
5285;Laura Pereira;Marketing;Licença Médica;2;2021-08-24;3165.52
3761;Davi Lucca Viana;TI;Licença Médica;1;2023-02-04;15978.63
2537;Enrico Lima;TI;Viagem de Negocio;4;2022-10-12;16307.18
5955;Nicole Costela;Marketing;Doença;7;2021-02-06;21135.66
3832;Vitor Gabriel Martins;Vendas;Licença Médica;8;2021-04-08;19743.47
3178;Lorena Jesus;TI;Doença;1;2022-02-05;20257.79
5379;Sr. Cauã Silveira;TI;Doença;6;2022-11-29;7253.77
8977;Daniela Carvalho;Marketing;Doença;5;2022-09-29;14306.02
7587;Stephany Caldeira;TI;Licença Médica;3;2023-01-14;17625.89
2449;Milena Duarte;Vendas;Problemas Pessoais;6;2020-05-07;15410.63
6494;Isadora Cunha;TI;Férias;5;2022-01-16;9068.3
9185;Sra. Larissa Novaes;TI;Férias;4;2020-07-08;13824.51
1532;Sr. Raul Cardoso;TI;Problemas Pessoais;3;2022-12-03;10145.86
7930;Davi Moura;Marketing;Licença Médica;5;2020-07-14;8736.69
8902;Bianca Cavalcanti;Recursos Humanos;Problemas Pessoais;5;2020-04-28;14397.52
4425;Nina Carvalho;Vendas;Férias;7;2022-07-17;13467.94
2449;Arthur das Neves;TI;Férias;2;2023-01-16;13287.74
6935;Breno da Conceição;Vendas;Problemas Pessoais;2;2020-06-16;9218.48
9791;Letícia Mendes;Marketing;Viagem de Negocio;4;2023-08-28;6479.46
5578;Henrique Porto;Marketing;Viagem de Negocio;5;2022-05-14;18572.3
2343;Emilly Mendes;TI;Outros;7;2020-08-18;3357.16
4417;Clarice Vieira;Recursos Humanos;Viagem de Negocio;6;2021-04-17;5912.66
9577;Manuela Silveira;Recursos Humanos;Licença Médica;5;2020-09-26;12987.91
8697;Enzo Gabriel Melo;Recursos Humanos;Outros;4;2020-06-27;11041.03
5493;Murilo Pereira;Vendas;Férias;5;2022-07-25;14558.99
7952;Agatha Campos;TI;Problemas Pessoais;2;2020-07-16;3070.24
5916;Danilo Oliveira;Recursos Humanos;Viagem de Negocio;3;2023-07-08;17000.65
5531;Enzo Gabriel da Luz;TI;Doença;5;2023-06-10;6440.95
7733;Davi Lucca Souza;Marketing;Doença;3;2020-04-17;14448.15
4815;Lorena Oliveira;Vendas;Viagem de Negocio;6;2021-07-26;6167.96
9828;Maysa da Mata;Vendas;Licença Médica;4;2023-07-06;9831.82
6840;Thiago Sales;TI;Doença;2;2022-10-15;19035.09
2076;Caio das Neves;Vendas;Doença;3;2021-10-23;18833.51
4828;Luiz Gustavo Castro;TI;Licença Médica;2;2021-09-03;5033.21
4253;João Lucas Sales;Vendas;Outros;8;2023-05-21;8273.19
4347;Juliana Almeida;Recursos Humanos;Outros;7;2022-12-08;6122.35
8816;Ana Carolina da Mata;Vendas;Problemas Pessoais;8;2020-05-20;8274.58
8439;Pedro Lucas Castro;Recursos Humanos;Viagem de Negocio;2;2020-04-05;11557.24
3143;Luna da Costa;Vendas;Problemas Pessoais;6;2022-09-04;4490.71
4888;Srta. Lara Cardoso;Recursos Humanos;Outros;2;2021-08-09;8724.73
6738;Maria Fernanda Jesus;TI;Férias;1;2022-09-02;13212.23
3704;Dr. Erick Lopes;Marketing;Outros;3;2021-01-07;14017.88
1079;Gabriela Martins;TI;Problemas Pessoais;4;2020-10-25;4246.46
2802;Isadora Teixeira;Recursos Humanos;Outros;6;2022-10-03;10515.16
3198;Miguel Barros;Marketing;Outros;4;2020-01-23;14512.81
9037;Milena Correia;Marketing;Outros;8;2021-04-06;10704.1
7646;Ana Beatriz da Rosa;TI;Doença;6;2022-08-31;4786.22
8408;Lara Nunes;Vendas;Férias;1;2022-07-15;17899.59
4244;Bárbara da Rocha;Marketing;Férias;8;2022-06-13;9435.82
9422;Lorenzo da Luz;Recursos Humanos;Férias;2;2020-03-07;21112.42
5976;Daniel Duarte;Vendas;Problemas Pessoais;1;2021-11-05;20093.7
2817;Isabelly Ribeiro;Vendas;Doença;1;2022-12-20;5930.83
4207;Bárbara da Cunha;Recursos Humanos;Férias;2;2022-04-22;12737.3
8242;Danilo Moura;Vendas;Outros;1;2021-05-09;8047.3
5226;Vitória Barbosa;Recursos Humanos;Viagem de Negocio;3;2022-03-05;15288.67
8770;Pedro Henrique Cardoso;TI;Férias;6;2023-08-15;10972.66
5576;Bruno da Mota;TI;Outros;7;2020-05-13;9597.1
9936;Alice Cavalcanti;Recursos Humanos;Outros;6;2023-05-02;20979.4
5980;Marcela Peixoto;Vendas;Férias;3;2023-10-30;18156.93
9794;Maria Julia Pinto;Marketing;Licença Médica;4;2023-07-30;10699.62
9436;Maria Eduarda da Conceição;TI;Outros;1;2020-07-29;16457.56
7948;Marina Fogaça;Marketing;Doença;8;2022-09-19;18826.28
1094;Stephany Costa;Marketing;Licença Médica;4;2023-03-17;3962.6
6233;Alice Barbosa;Recursos Humanos;Doença;5;2021-01-11;8187.8
5935;Dr. Luiz Miguel Gonçalves;TI;Outros;7;2023-01-11;3196.35
9849;Agatha Costela;TI;Licença Médica;1;2021-09-29;14921.02
3602;Cecília Ribeiro;Marketing;Doença;6;2022-03-07;7905.83
8358;Evelyn Mendes;TI;Licença Médica;2;2022-01-10;9250.61
1060;Luiz Gustavo Moura;Vendas;Outros;7;2021-10-24;9295.17
8273;Raquel Porto;Vendas;Outros;7;2020-04-19;5074.01
6138;Sr. Enzo Santos;Marketing;Férias;1;2020-05-29;10938.82
3909;Marcos Vinicius Martins;TI;Doença;2;2023-07-01;17662.89
8300;Vitor Porto;Recursos Humanos;Outros;5;2022-06-25;20303.83
8362;Lavínia Costa;Recursos Humanos;Viagem de Negocio;6;2021-10-08;16155.95
9403;Erick da Cruz;Recursos Humanos;Licença Médica;6;2022-10-03;19814.87
7276;Emanuelly Oliveira;Recursos Humanos;Férias;7;2020-09-19;21302.9
6688;Lucca da Paz;Marketing;Outros;8;2020-08-17;8458.84
1634;Camila Moreira;TI;Outros;8;2022-03-22;7753.88
6028;Paulo Rocha;Recursos Humanos;Problemas Pessoais;3;2020-08-28;20653.43
5554;Vicente Castro;Marketing;Problemas Pessoais;2;2022-12-13;9879.94
4119;Luiz Otávio Monteiro;Vendas;Problemas Pessoais;8;2023-09-06;10342.74
8690;Pedro Lucas Barros;TI;Licença Médica;7;2020-06-05;5893.24
6864;Catarina Carvalho;Recursos Humanos;Férias;8;2021-04-12;20875.46
7691;Luiz Gustavo Cardoso;Vendas;Outros;1;2022-04-20;4206.53
4844;Luiz Gustavo Azevedo;Recursos Humanos;Férias;3;2023-11-02;20489.11
5943;Mariana Pires;Recursos Humanos;Viagem de Negocio;1;2023-03-06;8157.31
3682;Evelyn Nascimento;Marketing;Outros;6;2023-03-04;7546.34
5541;Dr. Renan Souza;Marketing;Problemas Pessoais;7;2023-02-02;14804.55
6262;Ana Freitas;Marketing;Licença Médica;2;2022-04-04;5318.52
1047;Heitor Martins;Recursos Humanos;Férias;1;2020-08-13;10704.13
6524;João Miguel Moraes;Recursos Humanos;Férias;3;2023-11-30;18873.89
5777;João Gabriel Freitas;Recursos Humanos;Outros;4;2021-12-21;8888.48
1722;Stephany Pires;TI;Outros;1;2021-06-07;5576.7
6577;Cauê Barbosa;Recursos Humanos;Outros;2;2023-10-16;4288.54
1500;Dra. Marcela Alves;TI;Doença;4;2020-08-08;19364.22
8728;Júlia Pinto;Recursos Humanos;Licença Médica;5;2021-03-18;12173.02
9872;Eduarda da Paz;Marketing;Problemas Pessoais;7;2022-06-26;17955.11
9029;Caio Ramos;TI;Licença Médica;4;2022-02-03;21623.67
7385;Giovanna Silva;Marketing;Viagem de Negocio;7;2021-02-16;15290.35
8992;Davi Caldeira;TI;Viagem de Negocio;1;2021-12-27;20602.41
9382;Srta. Maria Duarte;TI;Problemas Pessoais;1;2021-05-14;15053.07
5854;Maysa Cardoso;Vendas;Viagem de Negocio;7;2023-11-19;6392.07
8722;Antônio Teixeira;Marketing;Problemas Pessoais;5;2023-03-05;16270.53
6982;Dr. João Lucas Ferreira;Vendas;Outros;7;2022-02-27;5868.31
5496;Srta. Maria Sophia Sales;Vendas;Doença;5;2023-06-25;4459.25
4226;Maria Sales;Marketing;Viagem de Negocio;6;2020-01-24;7099.21
1048;Vitor Almeida;TI;Outros;5;2020-03-26;6860.34
3537;Dra. Lorena Nogueira;Marketing;Doença;6;2020-12-24;16534.72
9870;Emanuelly Cunha;TI;Outros;3;2022-04-21;3472.37
2508;Augusto Sales;Recursos Humanos;Doença;8;2023-06-04;14280.65
7326;Rafaela Porto;TI;Doença;8;2020-01-24;21596.5
3329;Eduardo Silva;Recursos Humanos;Doença;4;2020-12-07;6408.88
6546;Vinicius Costela;TI;Outros;6;2020-09-07;9673.23
1690;Miguel Fogaça;TI;Outros;3;2022-06-22;3814.43
7411;Daniela Barbosa;Marketing;Viagem de Negocio;8;2023-06-26;9703.6
8587;Beatriz Campos;Vendas;Licença Médica;2;2022-09-14;15129.93
7722;Srta. Daniela Pereira;Marketing;Férias;5;2023-10-19;3796.67
5560;Bárbara Silveira;TI;Licença Médica;3;2021-08-12;19966.74
4108;Diego da Cunha;Marketing;Problemas Pessoais;5;2021-04-10;10300.71
2127;Isis Porto;Recursos Humanos;Viagem de Negocio;8;2022-10-27;12132.13
4822;Heloísa Moraes;TI;Problemas Pessoais;1;2022-09-27;19209.41
8270;Carlos Eduardo Fernandes;Vendas;Problemas Pessoais;2;2023-11-05;7094.28
8905;Benício Alves;Recursos Humanos;Problemas Pessoais;1;2021-11-19;10001.85
9637;Raul Campos;TI;Licença Médica;4;2020-01-26;10538.63
4362;Matheus Martins;Vendas;Outros;4;2022-11-19;17654.21
5988;Ana Julia Araújo;Vendas;Viagem de Negocio;3;2020-08-13;17587.46
4615;João Felipe Barros;TI;Doença;2;2023-07-16;5828.95
3869;Vinicius da Costa;Recursos Humanos;Outros;8;2023-06-10;4758.85
8497;Dr. Vitor Santos;Recursos Humanos;Doença;3;2020-11-24;7016.5
7186;Eloah Mendes;Vendas;Férias;8;2022-07-17;15557.7
6633;Sophie Duarte;Marketing;Viagem de Negocio;8;2023-04-14;12359.52
6989;Maria da Conceição;Vendas;Outros;8;2023-04-09;7581.01
2341;Dr. Bruno Gonçalves;Vendas;Outros;7;2021-02-19;18580.09
6939;Ana Júlia Ramos;TI;Licença Médica;6;2021-06-26;13292.67
5757;Lavínia Castro;Marketing;Licença Médica;5;2023-07-17;12881.57
3921;Luigi da Costa;TI;Outros;5;2020-03-02;7918.6
2368;Olivia Carvalho;Recursos Humanos;Outros;6;2020-08-02;20380.66
4422;Cauê Lima;Recursos Humanos;Outros;1;2021-03-31;9879.52
7850;Sophia Fernandes;Marketing;Licença Médica;7;2023-06-22;17208.63
6909;Gabrielly Alves;Marketing;Doença;6;2021-12-19;11984.22
7762;Dr. Emanuel Almeida;Marketing;Problemas Pessoais;6;2023-02-06;3893.72
4154;Dr. Lucas da Mota;Recursos Humanos;Doença;3;2020-05-03;13748.7
9678;Benício Castro;Vendas;Férias;2;2020-03-26;21104.58
1363;Marcelo da Costa;TI;Problemas Pessoais;1;2023-06-26;5508.78
9716;Maria Sophia Moura;Vendas;Doença;1;2022-03-03;15868.29
4385;Danilo Souza;Marketing;Outros;8;2020-10-10;11867.17
9094;Lara Aragão;Marketing;Doença;2;2021-01-16;13384.87
2130;Rafaela Moura;Marketing;Licença Médica;2;2021-04-24;5435.16
2477;Dr. Gustavo Henrique Mendes;Recursos Humanos;Problemas Pessoais;3;2021-03-03;18720.37
9760;Marcelo Fogaça;Vendas;Problemas Pessoais;5;2022-07-23;6256.57
1001;Leonardo Fogaça;Recursos Humanos;Outros;7;2020-07-06;9260.49
3594;Srta. Esther Cardoso;Vendas;Doença;2;2022-04-26;7788.19
7979;Daniela Ribeiro;Marketing;Licença Médica;6;2022-12-26;12716.58
3849;Júlia Moreira;Marketing;Viagem de Negocio;3;2023-02-20;20733.35
3601;Lara da Luz;Vendas;Férias;3;2022-02-03;12871.66
4594;Rebeca Martins;Marketing;Férias;4;2022-09-19;16793.53
1828;Sra. Maria Cecília Costela;Vendas;Férias;6;2020-11-25;6837.8
8522;Srta. Stella Santos;Marketing;Doença;2;2021-12-26;11738.99
9322;Srta. Clara Nunes;TI;Viagem de Negocio;5;2023-08-19;20166.85
9499;Sra. Clara Porto;TI;Viagem de Negocio;2;2022-03-17;17357.32
9638;Giovanna Fogaça;Vendas;Férias;6;2021-04-07;11629.73
8536;Beatriz da Mota;Recursos Humanos;Licença Médica;4;2020-03-18;4759.07
7240;João Pedro Silveira;Recursos Humanos;Doença;3;2022-01-06;17424.91
8042;Agatha Pereira;Vendas;Outros;2;2023-08-01;10940.99
5311;João Gabriel Duarte;Recursos Humanos;Férias;6;2021-02-04;16762.18
3666;Srta. Ana Clara Rodrigues;Marketing;Licença Médica;7;2022-10-19;18253.66
7140;Sarah Cunha;Recursos Humanos;Férias;1;2022-10-16;14375.06
9394;Dr. Daniel Moreira;Marketing;Problemas Pessoais;7;2023-06-11;5147.43
4721;Dr. Luiz Felipe Silveira;Recursos Humanos;Doença;6;2022-02-12;15944.4
1980;Carlos Eduardo da Cunha;TI;Outros;2;2023-02-11;12977.22
4069;Ana Julia Moraes;Recursos Humanos;Doença;3;2020-02-05;7098.16
3408;Amanda Barbosa;TI;Viagem de Negocio;5;2022-09-26;18728.4
5002;Emanuel Porto;TI;Viagem de Negocio;8;2021-08-11;12310.52
2292;Sr. Matheus da Rocha;Recursos Humanos;Doença;1;2020-06-15;19997.78
4238;Maria Clara Farias;Recursos Humanos;Licença Médica;1;2023-03-15;11185.12
9287;Olivia Viana;Recursos Humanos;Doença;6;2022-10-09;9707.76
9937;Eloah Cardoso;Recursos Humanos;Doença;1;2020-08-19;4546.97
6113;Carlos Eduardo Souza;Recursos Humanos;Problemas Pessoais;1;2022-08-03;7966.18
8536;Isis Peixoto;Vendas;Férias;6;2022-05-05;15064.37
2170;Maria Luiza Novaes;Vendas;Outros;1;2022-11-27;6548.52
3373;Luiz Miguel Silveira;TI;Problemas Pessoais;8;2023-05-12;10718.07
7981;Vitor Gabriel Campos;Recursos Humanos;Outros;4;2023-07-30;14785.03
2180;Vicente da Rosa;Vendas;Férias;2;2020-02-06;7841.86
6830;Lucas Gabriel Gonçalves;Recursos Humanos;Licença Médica;4;2023-04-05;13749.57
4911;Theo Rezende;Recursos Humanos;Doença;3;2020-05-13;18884.65
3501;Matheus Duarte;TI;Licença Médica;3;2020-06-17;12192.42
1681;Ryan Freitas;Vendas;Licença Médica;8;2022-05-12;20095.79
2602;Bruna Correia;Marketing;Férias;8;2021-06-16;5204.81
3105;Benício Rezende;Recursos Humanos;Licença Médica;6;2020-11-02;21036.8
7915;Julia das Neves;Recursos Humanos;Férias;1;2022-12-14;8459.52
1914;Rodrigo Silva;Recursos Humanos;Licença Médica;2;2023-11-01;7488.47
1525;Emanuelly Porto;Vendas;Problemas Pessoais;1;2023-04-08;9124.71
4363;Vitória Moreira;Vendas;Outros;1;2023-09-24;21719.24
4625;Natália Rocha;TI;Problemas Pessoais;4;2021-06-29;21305.91
3845;Dra. Laura da Rosa;Vendas;Problemas Pessoais;6;2021-03-01;19301.49
9500;Maitê Nunes;Recursos Humanos;Férias;2;2022-08-19;21088.46
3145;Theo Barros;Vendas;Outros;5;2022-05-19;15750.57
9171;Arthur Gonçalves;Vendas;Férias;7;2022-08-27;20273.5
1687;Carlos Eduardo Moreira;TI;Licença Médica;6;2020-02-27;10147.63
6193;Larissa Campos;Recursos Humanos;Outros;1;2022-08-18;17926.25
8633;Maria Fernanda Oliveira;Marketing;Férias;2;2022-04-03;7398.81
6018;André Silva;Recursos Humanos;Outros;8;2021-11-16;12771.0
8672;Julia Fernandes;Recursos Humanos;Doença;7;2023-08-18;10852.49
3359;Rodrigo Souza;Marketing;Licença Médica;6;2023-03-10;7838.75
6068;Maria Sophia Costa;Marketing;Férias;6;2020-09-09;3083.23
4175;João Vitor Pereira;Recursos Humanos;Problemas Pessoais;1;2022-06-26;14215.22
9203;Lívia Cunha;Marketing;Viagem de Negocio;8;2023-06-12;17853.9
1759;Davi Lucca da Conceição;TI;Férias;7;2021-11-20;9331.13
9320;Sr. João Guilherme Pereira;Vendas;Viagem de Negocio;7;2020-10-09;19545.9
7140;Emanuella Lima;Vendas;Viagem de Negocio;2;2020-01-07;9634.6
2308;Heitor Mendes;TI;Doença;2;2023-09-11;20747.79
6025;Luiz Fernando Barros;Recursos Humanos;Viagem de Negocio;8;2022-04-16;9387.71
8368;Bernardo da Mota;TI;Doença;7;2023-05-20;9673.3
5557;Felipe da Costa;Vendas;Doença;7;2021-01-26;21690.26
7970;Mirella Castro;TI;Doença;5;2021-06-09;7393.83
6146;Ian Silva;TI;Problemas Pessoais;7;2021-09-07;7474.23
8183;Dr. Gabriel Cardoso;TI;Viagem de Negocio;1;2022-01-17;14891.04
9491;Luiz Miguel Cardoso;Vendas;Viagem de Negocio;6;2021-01-24;5676.69
1478;Ana Carolina Lopes;Recursos Humanos;Outros;6;2023-03-11;10936.74
9934;Srta. Ana Pires;TI;Licença Médica;3;2020-09-04;11522.64
5130;Daniela Santos;Recursos Humanos;Doença;3;2020-03-12;14979.94
9631;Breno Duarte;Recursos Humanos;Férias;2;2021-11-10;19231.38
8470;Diogo Mendes;TI;Licença Médica;8;2020-12-30;18878.27
5620;Maria Eduarda Pinto;Marketing;Problemas Pessoais;2;2023-06-26;4473.32
9156;Kaique Caldeira;Recursos Humanos;Doença;7;2021-09-03;8232.66
8738;Dr. Augusto da Mota;Recursos Humanos;Licença Médica;3;2021-07-04;6676.59
6478;Luigi Mendes;Vendas;Férias;2;2020-05-13;8584.34
9213;Dra. Maria Fernanda Melo;Recursos Humanos;Doença;7;2023-06-10;7898.74
6954;Joana Ferreira;TI;Outros;6;2020-07-08;4009.99
6556;Antônio Sales;Marketing;Outros;5;2020-09-28;15896.84
3259;Dr. Isaac Cardoso;TI;Doença;6;2022-06-26;19005.72
8408;Ana Júlia da Rocha;TI;Problemas Pessoais;2;2023-10-11;13162.77
8901;Sra. Rafaela das Neves;Recursos Humanos;Outros;7;2020-07-29;18718.58
4039;Pedro Nogueira;Recursos Humanos;Doença;8;2020-04-12;20993.34
4556;Joaquim Jesus;Marketing;Problemas Pessoais;5;2022-08-14;6826.84
7722;Ana Júlia Costa;Marketing;Férias;8;2023-07-13;11306.77
1422;Gabriela Cunha;TI;Doença;6;2021-04-08;14385.52
4701;Dr. Davi Luiz Farias;Vendas;Outros;5;2021-04-15;3721.26
9285;Felipe Nunes;Recursos Humanos;Doença;4;2020-11-28;5677.87
2987;Luana Rodrigues;Vendas;Outros;3;2022-08-29;11729.14
8480;Levi Cavalcanti;Marketing;Outros;6;2022-02-09;4426.34
5216;Lara Fernandes;Vendas;Outros;6;2023-05-07;9580.02
7416;Dra. Clara Araújo;Recursos Humanos;Outros;1;2020-04-22;19707.43
9578;Henrique Cardoso;TI;Férias;7;2021-04-02;4482.9
7680;Augusto Gomes;Recursos Humanos;Problemas Pessoais;2;2022-09-13;4178.06
2564;Fernanda da Mata;Recursos Humanos;Doença;2;2023-05-17;7422.78
8559;Yago Rodrigues;Vendas;Licença Médica;2;2023-05-07;7837.61
5208;Bruno Cardoso;Vendas;Doença;1;2022-04-09;16443.01
8347;Agatha Araújo;Recursos Humanos;Doença;2;2022-04-26;8645.7
9420;Ian Moraes;Recursos Humanos;Outros;3;2021-08-11;20606.86
6131;Sr. Luiz Henrique Silveira;TI;Férias;7;2020-12-24;14469.53
9440;Alexandre Aragão;Marketing;Problemas Pessoais;7;2022-06-24;15068.54
1158;Emanuella Rodrigues;Recursos Humanos;Licença Médica;5;2023-04-06;7635.97
6829;Natália Ferreira;TI;Viagem de Negocio;3;2021-06-27;12250.73
3537;Igor Moura;Vendas;Doença;3;2022-08-18;17700.98
6859;Carolina Ferreira;TI;Problemas Pessoais;3;2021-10-11;11768.69
3155;Dr. Fernando Araújo;Marketing;Férias;3;2021-05-21;15010.51
2085;Júlia Pereira;Recursos Humanos;Problemas Pessoais;6;2020-11-04;4403.52
7928;Sabrina Gonçalves;TI;Licença Médica;1;2021-12-14;15355.14
9231;Paulo Vieira;Marketing;Problemas Pessoais;5;2020-03-28;21254.63
7652;Yago Campos;Recursos Humanos;Férias;2;2021-11-07;13132.67
9862;Maria Alice das Neves;Vendas;Doença;2;2023-11-09;8233.93
7971;Srta. Maria Alice Porto;Vendas;Viagem de Negocio;4;2023-09-07;5091.44
2223;Benjamin da Rocha;Vendas;Viagem de Negocio;1;2023-06-25;7822.82
6329;Raquel Lima;Vendas;Problemas Pessoais;4;2020-07-12;3774.2
9740;Dr. Miguel Nascimento;Vendas;Licença Médica;4;2023-05-19;20101.8
4386;Cauê Gonçalves;TI;Viagem de Negocio;4;2023-09-14;17209.09
9293;Yuri Almeida;Marketing;Viagem de Negocio;1;2022-12-09;13675.36
5419;Renan Correia;Vendas;Férias;8;2020-04-24;5035.01
6448;Eduardo Araújo;TI;Viagem de Negocio;2;2020-11-21;10858.53
1532;Sr. Pietro Rocha;Vendas;Problemas Pessoais;2;2022-08-13;21669.8
1241;Sr. Danilo das Neves;TI;Problemas Pessoais;1;2023-05-16;5134.03
9406;Samuel Carvalho;Vendas;Outros;2;2022-05-13;13145.72
5301;Davi Moreira;Vendas;Doença;4;2020-07-18;11794.33
5921;Milena Ferreira;Recursos Humanos;Problemas Pessoais;7;2020-11-18;7453.69
9246;Sr. Leandro Porto;Marketing;Férias;4;2021-07-04;19208.33
8329;Thales Viana;Recursos Humanos;Problemas Pessoais;1;2022-02-11;8283.36
6155;Nicolas Pires;TI;Outros;7;2022-01-27;20138.14
