id_colaborador;nome_colaborador;departamento;motivo_ausencia;horas_ausencia;data_ausencia;salario
9152;Murilo Gomes;TI;Férias;4;2020-05-02;11494.02
2855;Davi Luiz Jesus;Marketing;Doença;7;2023-02-27;8762.6
9900;Alana Lima;Marketing;Doença;8;2023-04-09;13125.87
5741;Bianca Campos;Marketing;Viagem de Negocio;7;2021-03-24;7819.34
7459;João Vitor Lopes;Vendas;Licença Médica;2;2021-10-24;18178.65
3887;Maria Luiza Costa;Recursos Humanos;Licença Médica;7;2022-07-30;7776.74
2461;Amanda da Luz;Recursos Humanos;Outros;6;2021-01-03;11092.22
9403;Erick da Costa;TI;Viagem de Negocio;2;2021-07-10;16688.4
4561;Guilherme Fernandes;Recursos Humanos;Viagem de Negocio;1;2020-01-19;20180.17
8668;Francisco Porto;Marketing;Outros;2;2023-10-03;19362.62
4428;Amanda Ribeiro;Recursos Humanos;Viagem de Negocio;2;2023-07-06;14822.81
3404;Sr. Pedro Miguel Monteiro;TI;Férias;8;2023-09-29;18585.44
1101;Levi Almeida;TI;Problemas Pessoais;6;2022-11-03;17514.08
8214;Ana Júlia das Neves;Vendas;Licença Médica;3;2022-01-24;20319.77
6619;Camila Martins;Vendas;Férias;7;2023-08-06;21140.42
3204;Kevin Aragão;Marketing;Doença;7;2021-09-29;10256.73
2770;Francisco Freitas;TI;Licença Médica;8;2022-08-16;3301.52
6552;Eduardo Farias;Marketing;Outros;2;2022-10-08;5121.28
5775;Juliana Melo;Marketing;Doença;6;2020-03-21;15064.56
8433;Murilo Freitas;Vendas;Licença Médica;1;2020-11-28;11412.67
1747;Juliana Barros;Recursos Humanos;Outros;1;2023-04-16;4872.85
6641;Dra. Maria Sophia da Luz;Recursos Humanos;Licença Médica;5;2021-09-07;6081.27
2285;Ana Mendes;Vendas;Doença;1;2021-04-17;5514.46
5293;Sr. Davi Lucas Carvalho;TI;Licença Médica;7;2021-12-26;9898.72
5469;Ana Júlia Cunha;Vendas;Férias;2;2022-07-06;18652.64
3193;Danilo Teixeira;Marketing;Viagem de Negocio;4;2021-05-02;3535.43
7157;Vitor Gabriel Aragão;Marketing;Outros;3;2023-03-10;20734.76
9714;Nicolas Araújo;TI;Outros;4;2023-09-30;6654.77
4615;Bárbara Oliveira;TI;Problemas Pessoais;3;2020-10-05;3655.37
4735;Otávio Rezende;Recursos Humanos;Viagem de Negocio;2;2020-07-04;5723.16
4172;Sr. Benício da Rosa;Vendas;Licença Médica;5;2023-01-05;20762.03
7583;Laís da Cruz;Marketing;Outros;3;2022-02-04;16638.07
4987;Bryan Oliveira;Vendas;Doença;6;2022-02-26;7410.75
3161;Nathan da Cruz;Recursos Humanos;Licença Médica;8;2020-05-23;13544.06
3379;Fernando Carvalho;Marketing;Férias;7;2021-12-15;9260.99
3027;Cauã da Cunha;TI;Viagem de Negocio;2;2020-09-18;4095.18
7114;Vitória Costela;TI;Viagem de Negocio;1;2022-12-23;19529.62
5485;Marina Fernandes;Recursos Humanos;Férias;6;2021-01-10;19004.16
4582;Srta. Alexia Santos;Marketing;Licença Médica;5;2021-08-20;11013.19
6917;Rebeca Fogaça;Marketing;Doença;8;2020-05-27;4775.04
6008;Dr. João Gabriel Fernandes;TI;Doença;2;2021-05-02;13092.36
2938;Pedro Miguel Alves;Marketing;Doença;1;2020-05-25;10539.13
6963;Joana da Conceição;TI;Outros;2;2020-02-01;13375.58
6429;Sophie Pinto;TI;Férias;4;2023-02-23;10260.86
1279;Sr. Henrique Jesus;TI;Doença;5;2021-01-17;15665.96
8952;Lucas da Cunha;Marketing;Outros;8;2022-05-06;17998.71
1069;Sr. Diogo Cunha;Recursos Humanos;Viagem de Negocio;8;2021-03-30;10688.14
7103;Mirella Souza;Vendas;Outros;6;2023-06-25;3745.24
1647;Dr. Cauê Rodrigues;TI;Outros;2;2021-10-11;7575.88
5639;Gustavo Oliveira;TI;Licença Médica;6;2022-05-04;13441.69
6683;Marcelo Almeida;Marketing;Férias;6;2022-01-24;14444.26
5460;Sabrina Ramos;Vendas;Doença;2;2022-06-18;21055.78
6111;Laura Silva;Marketing;Licença Médica;1;2023-03-13;6974.4
2435;Nicolas Ramos;Recursos Humanos;Férias;2;2020-06-25;3678.76
4389;Dra. Elisa Nunes;TI;Outros;3;2023-11-08;12696.1
1249;Sr. Anthony da Costa;TI;Licença Médica;3;2022-09-05;20260.26
1579;Paulo Correia;TI;Férias;2;2020-12-14;19099.47
7988;Diogo Moreira;Vendas;Doença;7;2023-01-30;4188.74
7089;Thiago Silva;Marketing;Problemas Pessoais;3;2021-09-05;3256.23
3165;Ana Carolina Ribeiro;TI;Doença;1;2020-01-31;5488.91
9174;Heitor Sales;Recursos Humanos;Outros;6;2022-07-19;5101.4
3341;Lucas Martins;TI;Outros;5;2022-06-08;6467.49
9572;Sr. Fernando Freitas;Recursos Humanos;Outros;4;2022-12-01;4943.76
5801;Sr. Vitor Correia;TI;Licença Médica;6;2023-03-14;5767.98
1447;Erick da Conceição;Vendas;Viagem de Negocio;6;2020-03-02;16257.94
5166;André Nogueira;Recursos Humanos;Doença;3;2021-06-29;12327.85
9530;Camila Almeida;Vendas;Viagem de Negocio;1;2022-02-05;21266.03
8778;Sophie Sales;Recursos Humanos;Outros;5;2021-11-27;4847.31
5437;Sra. Maria Eduarda Moreira;Vendas;Viagem de Negocio;4;2023-08-16;19065.97
9053;Camila Araújo;Vendas;Problemas Pessoais;6;2021-04-12;16638.65
5505;Ian Silveira;Marketing;Doença;2;2021-12-07;9788.85
3643;Dra. Stephany Nunes;Vendas;Férias;2;2021-09-09;10637.56
3953;Vinicius Pinto;TI;Viagem de Negocio;4;2020-06-19;12674.04
6336;João Vitor Barbosa;Marketing;Férias;5;2022-12-08;6018.92
6432;Emanuel Melo;Recursos Humanos;Férias;8;2022-10-09;15260.23
7146;Alícia Barros;Vendas;Viagem de Negocio;4;2020-06-10;14273.61
1459;Sra. Valentina Dias;TI;Outros;1;2022-12-11;12888.64
1596;Dr. Davi Lucca Peixoto;Marketing;Outros;4;2023-01-22;7054.93
9724;Srta. Isabella Moraes;Marketing;Férias;4;2022-11-01;18785.37
4869;Ana da Luz;TI;Doença;4;2022-06-26;15303.09
8301;Maria Clara Pinto;Marketing;Férias;4;2022-08-01;13851.69
9657;Emanuelly da Rosa;TI;Férias;8;2022-05-07;19959.1
6833;Kaique Nascimento;Recursos Humanos;Doença;5;2020-05-29;20389.81
7188;João Barros;Marketing;Problemas Pessoais;7;2023-09-19;11619.43
6822;Ana Laura Freitas;Recursos Humanos;Problemas Pessoais;8;2023-11-29;14394.08
7584;Stella Costa;TI;Outros;4;2020-12-15;10632.49
9537;Maysa Freitas;Recursos Humanos;Viagem de Negocio;2;2022-02-05;15548.42
3824;Enrico Moura;Marketing;Outros;8;2022-04-03;18493.53
4545;João Lucas Aragão;Vendas;Problemas Pessoais;6;2020-06-26;16579.9
9483;Sra. Júlia Barros;Recursos Humanos;Férias;2;2023-06-19;17122.29
1399;Clara da Costa;TI;Doença;8;2023-01-13;12750.34
3509;Dra. Ana Laura Barros;TI;Outros;7;2023-11-10;13337.21
1666;Isaac Fogaça;TI;Doença;1;2023-03-06;7529.62
9459;Dr. Lucas Ramos;TI;Outros;4;2020-02-29;12028.91
8140;Esther Ferreira;TI;Doença;8;2021-01-28;6609.48
6690;Davi Lucca Campos;Recursos Humanos;Férias;6;2022-03-19;18217.55
6678;Pietro Ferreira;Marketing;Férias;4;2020-05-01;19108.76
6624;Sophie Cavalcanti;Recursos Humanos;Licença Médica;2;2023-11-15;8711.65
5974;Sabrina Ferreira;Marketing;Viagem de Negocio;4;2022-08-05;8734.6
6839;Bruna Duarte;Recursos Humanos;Licença Médica;4;2021-02-01;8622.47
8574;Lara da Conceição;Marketing;Viagem de Negocio;4;2023-09-28;12692.16
9122;Caio Lima;Vendas;Licença Médica;7;2020-09-14;9266.43
1324;Dra. Alícia Castro;Recursos Humanos;Férias;5;2021-04-09;3725.07
1205;Antônio Cunha;Vendas;Viagem de Negocio;6;2020-07-18;15246.98
9664;Danilo Santos;Recursos Humanos;Viagem de Negocio;7;2022-06-19;18856.34
6208;Dra. Milena da Conceição;Recursos Humanos;Doença;3;2022-08-29;13596.48
3235;Stella Vieira;Recursos Humanos;Férias;7;2020-02-14;10660.77
4971;Igor da Cruz;Marketing;Doença;5;2020-12-18;10209.31
7554;Eloah Oliveira;Marketing;Problemas Pessoais;3;2021-08-19;15779.38
6375;Maria Sophia Moreira;Recursos Humanos;Outros;6;2023-11-08;12399.98
1799;Helena Cavalcanti;TI;Licença Médica;8;2022-04-28;6218.91
1565;Clara da Costa;Vendas;Doença;5;2020-06-29;6665.14
7693;Vinicius Gonçalves;TI;Viagem de Negocio;1;2020-12-08;8736.41
5484;Samuel Nunes;TI;Outros;7;2021-01-12;11399.9
9993;João Vitor Viana;Marketing;Problemas Pessoais;7;2021-03-11;19871.97
2092;Julia Dias;Marketing;Problemas Pessoais;2;2021-05-26;20775.73
4751;Sra. Sophia Peixoto;TI;Viagem de Negocio;4;2020-08-05;10928.59
4977;Isabel Barros;Recursos Humanos;Doença;6;2022-10-28;5669.32
9842;Nicolas Castro;Vendas;Outros;4;2023-03-13;17913.93
6667;Eduardo Correia;Recursos Humanos;Férias;4;2021-12-15;10278.96
5551;Natália Aragão;Marketing;Viagem de Negocio;4;2022-07-15;8886.91
4903;Ana Carolina Ribeiro;Recursos Humanos;Problemas Pessoais;1;2021-07-01;8486.5
5640;Alexia Monteiro;Vendas;Viagem de Negocio;1;2023-01-13;15307.03
1585;Breno Teixeira;Vendas;Licença Médica;4;2020-03-29;13936.3
9166;Davi Cardoso;TI;Férias;4;2021-01-14;9584.03
8330;Lorenzo Costela;Marketing;Férias;7;2021-01-20;3677.57
3048;Lorenzo da Rosa;Marketing;Problemas Pessoais;6;2020-02-26;10051.76
3451;João Lucas Correia;Marketing;Licença Médica;3;2020-03-24;7027.74
5560;Maysa Novaes;Marketing;Problemas Pessoais;4;2020-08-17;6412.56
6120;Pedro Miguel Cardoso;Recursos Humanos;Problemas Pessoais;1;2023-10-25;3746.36
8381;Luiz Miguel Rezende;TI;Licença Médica;8;2021-06-20;20791.32
2357;Lorenzo Novaes;Vendas;Doença;5;2021-06-24;10288.22
9942;Natália da Conceição;Vendas;Viagem de Negocio;8;2022-08-08;10278.83
8595;Thales Costa;TI;Licença Médica;2;2020-08-09;14567.61
5821;Gabriel da Rosa;Recursos Humanos;Doença;8;2021-08-19;16271.86
6016;Pedro Miguel Ribeiro;TI;Doença;2;2023-03-18;13435.89
4384;Sophie Mendes;Vendas;Férias;1;2020-06-12;17146.27
7088;Clarice Barbosa;Vendas;Problemas Pessoais;7;2022-04-01;10204.79
2598;Ana Lívia Ferreira;TI;Licença Médica;6;2021-11-15;4115.58
2615;Catarina da Rocha;Marketing;Licença Médica;1;2021-06-08;5324.53
7558;Ana Julia Santos;Recursos Humanos;Outros;2;2020-06-07;17277.0
2624;Melissa Freitas;Vendas;Viagem de Negocio;8;2023-04-23;12436.31
2058;Stephany Campos;Vendas;Férias;6;2021-07-11;12891.44
3861;Emanuelly Freitas;Recursos Humanos;Outros;3;2020-03-11;12640.81
7296;João Pedro Jesus;Marketing;Outros;4;2021-02-13;18591.32
2822;Anthony Silva;TI;Problemas Pessoais;2;2021-12-10;20913.57
6817;João Lucas Farias;Marketing;Licença Médica;3;2020-03-01;20784.8
9700;Agatha da Cunha;Vendas;Férias;5;2022-11-30;5118.83
1990;Larissa Cardoso;Vendas;Férias;5;2021-12-23;8425.97
2989;Luiz Felipe Barros;TI;Problemas Pessoais;2;2022-08-31;15606.32
7879;Pedro Lucas Aragão;Marketing;Férias;5;2021-02-16;14436.22
5737;Sr. Otávio Alves;Vendas;Férias;8;2022-10-12;14453.87
8402;Joana Sales;Recursos Humanos;Licença Médica;8;2022-10-04;9649.88
7120;Sr. Eduardo Farias;Vendas;Outros;2;2022-04-10;13227.38
1191;Thales Rocha;Marketing;Licença Médica;2;2020-07-10;8843.05
2599;Pedro Miguel da Luz;Vendas;Outros;3;2022-09-04;13831.67
6616;Ana Júlia Araújo;Marketing;Doença;2;2020-05-28;19664.55
8019;Stella Pinto;Recursos Humanos;Viagem de Negocio;3;2020-04-04;21629.24
6901;Dr. Diego Fernandes;TI;Viagem de Negocio;5;2022-05-11;7303.24
9502;Ana Laura Fernandes;Marketing;Férias;8;2021-09-30;6732.33
8908;Yago Castro;Marketing;Outros;7;2022-11-07;17302.74
9571;Sophia Vieira;Vendas;Licença Médica;5;2020-03-01;13501.87
8861;Caio Silva;Vendas;Férias;7;2023-02-25;16766.99
8061;Bárbara Araújo;Vendas;Viagem de Negocio;4;2021-10-11;11547.84
9609;Ian Farias;TI;Viagem de Negocio;3;2022-08-03;8124.25
2998;Ana Lívia Aragão;Vendas;Doença;5;2021-09-03;10416.45
9429;Thales Alves;Marketing;Problemas Pessoais;6;2021-03-20;4326.15
5189;Manuela Duarte;Recursos Humanos;Problemas Pessoais;5;2022-11-29;13361.33
4093;Beatriz das Neves;Marketing;Outros;6;2023-08-21;6704.5
1864;Gabriela Nogueira;Marketing;Viagem de Negocio;2;2020-06-10;18911.73
7709;Lucas Rezende;Marketing;Doença;8;2021-09-17;15202.64
5930;Agatha Almeida;Vendas;Doença;2;2020-08-02;19600.67
7655;Sra. Milena Novaes;TI;Problemas Pessoais;8;2023-07-14;20870.33
4397;Evelyn Monteiro;Vendas;Licença Médica;1;2021-10-09;5528.85
5260;Srta. Sophia Silveira;TI;Férias;2;2021-03-09;11407.17
5887;Noah da Rosa;Recursos Humanos;Outros;7;2023-01-14;19310.75
7785;Renan Carvalho;Marketing;Viagem de Negocio;1;2021-08-14;15237.82
1083;Emanuella Teixeira;Marketing;Férias;7;2022-11-13;5629.95
7943;Lavínia Fogaça;Vendas;Férias;2;2020-10-06;18552.96
7086;Enzo Gabriel Aragão;Marketing;Férias;2;2023-04-13;8696.1
5394;Levi Jesus;Vendas;Outros;8;2021-02-06;13390.36
4801;Sra. Ana Carolina Martins;Vendas;Problemas Pessoais;1;2022-08-20;12559.48
6567;Marcela Farias;Vendas;Férias;1;2022-02-26;21769.52
7248;Francisco Campos;TI;Viagem de Negocio;4;2021-05-26;7004.14
6441;Lorenzo Rocha;TI;Licença Médica;5;2022-10-19;15832.75
2582;Sr. Samuel Pinto;Recursos Humanos;Férias;1;2023-05-24;11266.81
3469;Ana Júlia Caldeira;Marketing;Problemas Pessoais;3;2020-12-06;10144.95
2784;Pedro Henrique Lima;Recursos Humanos;Outros;6;2021-03-16;17690.42
9495;Ana Lívia Carvalho;Marketing;Férias;2;2021-12-11;12613.91
4412;Gabriela da Cunha;Marketing;Problemas Pessoais;6;2020-03-21;13881.89
7798;Isis Farias;TI;Problemas Pessoais;5;2023-11-01;10387.72
3781;Sofia da Costa;Marketing;Viagem de Negocio;5;2020-12-07;5407.53
3327;Bárbara da Cunha;TI;Férias;6;2022-10-15;11136.31
2247;Alexandre Melo;Marketing;Problemas Pessoais;4;2020-02-09;16296.02
6739;Pedro Henrique Monteiro;Marketing;Outros;1;2021-02-08;7010.57
2717;Dra. Agatha da Paz;Vendas;Problemas Pessoais;4;2020-08-06;19531.1
6758;Catarina Rezende;TI;Férias;6;2023-06-02;9685.23
3181;Vicente da Costa;TI;Problemas Pessoais;3;2020-09-23;13753.6
7889;João Lucas Cavalcanti;Marketing;Viagem de Negocio;4;2021-11-13;21195.88
7675;Dra. Stephany Santos;TI;Doença;5;2023-08-08;20907.29
4353;Isabelly Alves;Vendas;Férias;5;2020-02-08;20206.65
9250;Pedro Martins;Marketing;Viagem de Negocio;2;2020-03-31;19807.25
8506;Vitor Barros;Vendas;Problemas Pessoais;1;2020-01-02;3418.84
3149;Júlia Jesus;Recursos Humanos;Outros;5;2021-09-11;9912.09
2753;Miguel Fernandes;TI;Outros;5;2020-03-29;14075.13
5694;Sr. Enzo Fernandes;Vendas;Férias;4;2022-05-25;15249.37
4818;Elisa Carvalho;TI;Outros;6;2020-11-26;12073.8
1768;Dr. Luiz Felipe Gomes;Vendas;Viagem de Negocio;3;2022-08-25;17660.77
1815;Emanuella Campos;Marketing;Doença;8;2023-06-28;20363.78
6909;Noah da Cunha;Marketing;Licença Médica;7;2020-04-18;9911.43
7528;Isabelly Correia;Recursos Humanos;Doença;1;2022-08-06;18399.77
4602;Elisa Castro;Vendas;Problemas Pessoais;1;2020-05-21;19242.63
5048;Marcelo Ferreira;Vendas;Outros;3;2020-12-21;15653.11
3095;Elisa Ramos;Marketing;Problemas Pessoais;4;2021-03-14;3051.56
7865;Leonardo Gonçalves;Marketing;Licença Médica;2;2022-07-27;4833.15
3026;Lavínia Pinto;TI;Doença;4;2022-11-14;9236.26
3729;Cauê Lopes;Recursos Humanos;Licença Médica;1;2023-06-28;8435.32
1058;Milena da Costa;Vendas;Doença;3;2023-03-15;4449.37
5734;Leandro da Mota;TI;Férias;5;2021-01-14;21349.94
4835;Sr. Vitor Carvalho;Vendas;Doença;5;2022-05-28;15883.84
6176;Alexia Cunha;Recursos Humanos;Problemas Pessoais;3;2023-01-17;3886.47
3570;Antônio Pinto;Recursos Humanos;Problemas Pessoais;3;2022-03-09;6156.44
3321;Alícia da Rocha;Vendas;Licença Médica;8;2020-07-09;3945.15
4846;Miguel Lima;Recursos Humanos;Doença;5;2020-09-19;9268.71
4454;Sr. Bryan da Mata;Vendas;Férias;3;2022-05-07;8698.95
9867;Sr. Gustavo Henrique Costela;Recursos Humanos;Viagem de Negocio;5;2021-04-12;6534.54
7639;Ryan Lima;TI;Outros;6;2021-09-17;9035.8
3385;Leandro Castro;Marketing;Licença Médica;6;2020-06-10;13995.62
1168;Alexia Novaes;Recursos Humanos;Viagem de Negocio;8;2021-11-12;12937.81
1153;Luiz Felipe da Luz;Vendas;Licença Médica;3;2022-03-07;13976.94
1633;Maria Sophia Moreira;Recursos Humanos;Férias;8;2023-07-03;9127.85
5827;Dr. Bryan Rezende;Recursos Humanos;Doença;7;2021-06-30;5528.26
3865;Sophie Rodrigues;TI;Férias;3;2020-12-12;5947.66
8838;Ana Clara Ramos;Marketing;Viagem de Negocio;8;2020-03-23;9420.74
3050;Dra. Stephany Rocha;Recursos Humanos;Licença Médica;5;2023-09-01;4037.56
3869;Vitor Hugo Barros;Marketing;Férias;8;2022-05-27;21104.85
3471;Isis Jesus;TI;Outros;1;2021-02-03;5466.08
6912;Sr. Matheus Cardoso;Vendas;Férias;5;2020-10-06;10390.73
1242;João Pedro Peixoto;Vendas;Problemas Pessoais;6;2023-02-20;19723.36
7910;Bruno das Neves;Marketing;Outros;3;2020-06-28;14530.15
9615;Srta. Kamilly Dias;Marketing;Problemas Pessoais;8;2021-01-23;20503.09
8151;Luiz Felipe Peixoto;TI;Doença;1;2021-11-19;21482.39
7982;Lucas Rodrigues;Vendas;Licença Médica;2;2020-09-13;8739.36
2910;Letícia da Costa;Marketing;Problemas Pessoais;4;2020-02-11;16087.16
7211;Dra. Ana Beatriz Aragão;Recursos Humanos;Problemas Pessoais;1;2020-03-08;11804.85
3102;Daniel Dias;Vendas;Férias;2;2022-10-09;3692.33
2105;Thales Nascimento;Marketing;Problemas Pessoais;2;2021-12-12;17604.51
5010;Dr. Raul Rodrigues;Marketing;Problemas Pessoais;3;2021-07-16;6931.62
7951;Augusto da Conceição;Marketing;Outros;7;2022-10-19;6080.93
8569;Júlia da Cunha;Recursos Humanos;Outros;8;2020-08-09;4864.57
4258;Srta. Milena da Cunha;Marketing;Viagem de Negocio;2;2022-06-26;16169.08
7700;Danilo Gonçalves;TI;Outros;1;2023-08-25;13736.91
6707;Marina Ribeiro;Vendas;Problemas Pessoais;2;2023-04-08;20390.96
2839;Rodrigo Cardoso;Marketing;Licença Médica;3;2020-09-11;16477.45
1835;Davi Lucca Duarte;Vendas;Doença;8;2020-11-20;10200.34
6142;Marcelo Costa;TI;Viagem de Negocio;5;2023-06-13;21074.97
5763;Ana Clara Duarte;Marketing;Férias;4;2020-05-10;16291.18
6496;Ana Júlia Carvalho;Marketing;Doença;8;2022-09-19;3824.36
2359;Sr. Marcos Vinicius Nunes;Marketing;Viagem de Negocio;6;2021-11-16;13544.78
5400;Diego Cardoso;Recursos Humanos;Férias;8;2021-05-25;9855.81
2909;Ana Vitória Souza;Recursos Humanos;Viagem de Negocio;3;2023-03-03;21045.94
1791;Bryan Cardoso;TI;Problemas Pessoais;6;2022-12-19;12962.55
1138;Enzo Gabriel Freitas;Marketing;Férias;6;2021-06-11;8482.84
8455;Ana Vitória da Mota;Recursos Humanos;Férias;6;2021-02-23;4775.58
2944;Cauã Mendes;Marketing;Problemas Pessoais;8;2021-08-25;18437.59
8638;Yago Mendes;Recursos Humanos;Férias;6;2023-09-12;14986.24
3734;Alexandre Pinto;Marketing;Licença Médica;8;2020-06-04;21469.59
8725;Eduardo Rezende;TI;Doença;4;2022-01-26;13103.53
2017;Luiz Gustavo da Conceição;TI;Viagem de Negocio;8;2021-05-04;19662.8
4840;Ana Júlia Carvalho;Marketing;Licença Médica;3;2020-03-08;6736.29
6754;Breno Moura;TI;Licença Médica;7;2022-06-02;21408.0
6875;Renan da Paz;Recursos Humanos;Doença;5;2022-07-17;18180.55
5162;Kevin Alves;TI;Outros;2;2020-04-14;12237.14
3919;Eloah Rodrigues;TI;Outros;6;2021-06-01;8018.2
4223;Daniel Vieira;Vendas;Férias;3;2023-03-22;7128.94
1646;Alícia Carvalho;Marketing;Outros;4;2022-04-18;20375.89
4519;Thomas da Costa;Vendas;Problemas Pessoais;7;2023-07-04;6752.05
6282;Catarina Campos;Vendas;Doença;4;2020-10-24;18821.84
8141;Luna Vieira;Vendas;Férias;6;2023-06-21;20824.49
1624;Raul Souza;TI;Viagem de Negocio;8;2022-12-06;20393.87
1753;Dr. Thiago Campos;Marketing;Férias;8;2022-01-03;11472.22
1371;Henrique Freitas;Vendas;Outros;5;2022-07-30;16596.36
2865;Maysa Alves;Marketing;Doença;1;2021-01-06;16608.96
9729;Vitor Moura;TI;Férias;1;2020-08-13;20897.05
2279;Sabrina Cardoso;Vendas;Viagem de Negocio;8;2021-12-19;10686.08
1295;Thiago Lopes;Vendas;Outros;5;2022-01-12;21670.16
3333;Sofia da Luz;Vendas;Outros;5;2020-08-06;17020.44
5654;Sr. Kevin Aragão;TI;Licença Médica;6;2020-07-27;18335.6
5152;Thales Silveira;Recursos Humanos;Outros;6;2023-04-18;9906.49
9846;Lorenzo Barros;TI;Problemas Pessoais;3;2022-03-06;17627.06
7463;Ana Vitória Caldeira;TI;Doença;6;2023-02-15;4312.45
1400;Lorena Martins;Vendas;Problemas Pessoais;7;2021-01-05;18046.6
7016;Catarina Novaes;TI;Doença;3;2020-08-20;6329.18
5404;Dr. Caio Moura;Recursos Humanos;Férias;1;2020-07-29;4285.95
3017;Renan da Mata;Recursos Humanos;Outros;1;2023-02-09;8073.15
