id_colaborador;nome_colaborador;departamento;motivo_ausencia;horas_ausencia;data_ausencia;salario
4996;Lucas Gabriel Pires;Marketing;Férias;7;2023-08-18;6058.98
2967;Agatha Almeida;Vendas;Férias;5;2022-06-24;6859.53
9581;Mirella da Rocha;Vendas;Viagem de Negocio;3;2020-03-04;19737.43
1212;Daniel Porto;Vendas;Outros;6;2022-11-12;16587.72
4236;Gustavo Cunha;Recursos Humanos;Viagem de Negocio;5;2021-04-26;9619.5
4539;Luiz Otávio da Luz;Recursos Humanos;Viagem de Negocio;4;2021-03-28;13063.71
7440;Pedro Henrique da Rocha;Vendas;Problemas Pessoais;6;2021-10-10;21233.45
6259;Isabelly Santos;TI;Viagem de Negocio;3;2023-05-09;14739.1
6227;Enzo Gabriel da Conceição;Vendas;Viagem de Negocio;4;2023-05-09;14317.8
9475;Fernanda Oliveira;Marketing;Viagem de Negocio;4;2020-10-23;12090.02
6420;Sra. Evelyn Moura;Marketing;Problemas Pessoais;4;2022-08-16;21269.89
9397;Dra. Mirella Souza;Vendas;Férias;7;2020-04-01;5841.19
1885;Isabelly da Cunha;Recursos Humanos;Férias;3;2022-01-11;8966.88
1188;Sra. Maria Clara Freitas;TI;Viagem de Negocio;4;2020-06-28;7168.19
7293;Dra. Alexia Melo;Marketing;Problemas Pessoais;1;2023-03-27;6885.28
5002;Otávio Fernandes;Recursos Humanos;Viagem de Negocio;7;2023-01-02;4093.86
9541;Maria Eduarda Porto;Recursos Humanos;Problemas Pessoais;5;2023-01-03;14129.75
4225;João Felipe Cardoso;TI;Férias;8;2022-12-24;6238.67
5395;Gabriel Fernandes;TI;Problemas Pessoais;3;2023-05-10;13789.99
8088;Maria Sophia da Mata;Vendas;Férias;5;2020-05-22;5342.45
3069;Augusto Nogueira;Marketing;Doença;5;2023-07-07;17208.81
3097;Augusto Alves;Marketing;Doença;1;2023-09-25;13592.25
3321;Dr. Nathan Mendes;Vendas;Outros;1;2022-08-15;6571.72
9131;Guilherme Correia;Vendas;Doença;6;2022-08-30;5613.21
1879;João Guilherme da Cunha;TI;Problemas Pessoais;2;2023-05-26;14546.76
4355;Catarina Novaes;Vendas;Problemas Pessoais;6;2021-10-27;6292.63
4488;Nina da Luz;Recursos Humanos;Férias;6;2021-02-01;20318.88
5965;Yuri Pinto;Recursos Humanos;Licença Médica;3;2020-05-28;7094.65
2108;Srta. Nina Martins;Marketing;Viagem de Negocio;7;2023-04-19;5548.66
7620;Pedro Vieira;TI;Viagem de Negocio;8;2021-06-12;21654.64
7780;Francisco Castro;Marketing;Outros;8;2022-01-21;18183.64
9881;Maria Julia Jesus;Marketing;Problemas Pessoais;2;2020-05-12;3201.73
7733;Bárbara Alves;Vendas;Viagem de Negocio;5;2021-12-09;5215.09
6832;Amanda da Rocha;TI;Doença;2;2023-08-18;9921.1
5014;Beatriz Ribeiro;Marketing;Doença;8;2023-05-22;16671.04
5421;Alexia da Cruz;Marketing;Outros;1;2021-03-28;20395.56
9847;Esther Azevedo;Recursos Humanos;Doença;6;2020-02-29;9886.53
1177;Rafaela Castro;Vendas;Viagem de Negocio;4;2022-09-18;16761.44
6398;Natália Aragão;Recursos Humanos;Problemas Pessoais;3;2021-03-01;13564.84
8519;Alexia Barbosa;Vendas;Licença Médica;4;2022-04-12;21674.49
9812;Vitor Monteiro;Recursos Humanos;Problemas Pessoais;8;2020-05-30;5627.08
5803;Emanuel Duarte;Recursos Humanos;Outros;7;2020-08-13;12404.2
6445;Camila Moura;Marketing;Férias;1;2023-05-24;6305.09
4168;Sra. Valentina da Paz;Recursos Humanos;Outros;2;2021-01-10;18585.03
8474;Isadora Martins;Recursos Humanos;Outros;5;2021-07-21;10198.2
2524;Benício Castro;Recursos Humanos;Outros;4;2022-02-12;9238.45
6366;Pedro Miguel Novaes;TI;Licença Médica;2;2022-06-26;7186.76
8615;Srta. Gabrielly da Paz;Vendas;Problemas Pessoais;3;2023-01-22;18534.92
9915;Ana Julia Silveira;Recursos Humanos;Férias;5;2020-01-28;18736.9
8682;Emanuelly Aragão;Vendas;Doença;7;2021-10-23;14459.77
7909;Gustavo Henrique Nogueira;TI;Outros;2;2022-05-21;21548.89
6428;Eduardo da Cruz;TI;Outros;1;2021-03-15;16420.18
6130;Luiz Gustavo Sales;Recursos Humanos;Licença Médica;2;2021-01-08;17484.04
5829;Thales Nunes;Recursos Humanos;Licença Médica;1;2021-01-31;14145.65
2113;Felipe Martins;Marketing;Viagem de Negocio;1;2022-05-18;13681.99
6008;Maria Fernanda Santos;TI;Doença;5;2022-03-13;21732.63
2977;Rebeca Silveira;TI;Viagem de Negocio;3;2021-03-23;5587.23
7271;Mariane da Luz;Vendas;Outros;8;2022-07-17;10926.92
8648;Fernando Nogueira;Marketing;Doença;7;2022-11-14;8385.13
4525;Diego Vieira;Vendas;Doença;5;2021-02-25;21362.67
8709;Raul Monteiro;TI;Viagem de Negocio;6;2022-08-21;11871.4
5009;Sr. Luiz Miguel Farias;Marketing;Licença Médica;3;2022-10-19;5524.52
8401;Rodrigo Gomes;TI;Licença Médica;7;2021-12-31;9130.19
8151;Gustavo Henrique Peixoto;Vendas;Viagem de Negocio;4;2022-08-11;13712.04
5168;Sra. Mariane Araújo;Vendas;Problemas Pessoais;2;2023-06-25;18861.03
3351;Esther Peixoto;TI;Outros;8;2021-02-13;4962.02
2093;Lucas Duarte;Marketing;Problemas Pessoais;8;2021-11-06;20363.18
5063;Bryan Moura;TI;Licença Médica;7;2022-10-20;20651.57
8236;Kaique Costela;TI;Doença;1;2022-04-26;14576.41
8805;Dr. Ryan Moraes;TI;Férias;2;2023-06-04;9821.87
7470;Erick Nogueira;Recursos Humanos;Viagem de Negocio;2;2020-11-23;17185.12
1295;Dra. Lara da Mata;Vendas;Férias;1;2021-05-07;10934.26
6839;Dr. Francisco Rezende;TI;Viagem de Negocio;7;2022-08-27;15469.25
5852;Maysa Jesus;Vendas;Doença;3;2023-05-05;11879.3
2228;Luiz Fernando Cunha;Vendas;Outros;2;2023-10-05;12809.74
4851;Milena Moreira;Marketing;Viagem de Negocio;8;2023-10-07;3230.81
7475;Pedro Lucas Pereira;Marketing;Problemas Pessoais;4;2021-10-03;21325.69
6725;Kevin Dias;TI;Problemas Pessoais;4;2020-03-26;14300.9
4382;Otávio Silveira;Vendas;Outros;4;2021-07-03;20315.11
3390;Dr. Marcos Vinicius da Mata;Recursos Humanos;Viagem de Negocio;8;2023-04-12;11034.39
1302;Dr. Davi Luiz Costela;Marketing;Outros;4;2023-02-06;10891.96
5164;Sr. Luiz Otávio Moreira;Vendas;Férias;5;2021-05-03;9132.99
5129;Vitor Gabriel Duarte;Vendas;Doença;1;2020-06-28;11557.76
5116;Dra. Ana da Cruz;Marketing;Outros;5;2020-07-30;16272.28
3287;Theo Costa;Vendas;Viagem de Negocio;2;2022-06-10;12845.2
7907;Igor Oliveira;TI;Problemas Pessoais;6;2020-11-13;21125.14
3226;Giovanna da Cunha;TI;Doença;5;2022-07-24;15912.53
8221;Alexandre da Luz;TI;Doença;4;2020-11-18;19930.2
3272;Davi Correia;Marketing;Viagem de Negocio;6;2022-08-26;15295.83
1936;Maria Alice Fogaça;Vendas;Férias;8;2023-04-20;3743.78
5366;Isabelly Almeida;Vendas;Outros;8;2020-08-02;13602.35
6405;Eduardo Gomes;TI;Viagem de Negocio;4;2023-04-10;18014.14
9531;Sr. Raul Nogueira;Marketing;Problemas Pessoais;4;2023-06-12;6775.07
3545;Maitê da Mota;TI;Outros;4;2023-08-02;3583.72
1183;Gabriel Jesus;Vendas;Licença Médica;1;2021-07-22;18907.59
4222;Laura Barros;TI;Viagem de Negocio;5;2022-06-13;4245.79
3596;Ian Alves;Marketing;Outros;3;2023-01-06;6834.88
1324;Davi Lima;Recursos Humanos;Outros;5;2020-12-29;18232.54
5290;Bianca Rezende;Vendas;Problemas Pessoais;4;2022-12-04;7996.94
3886;Catarina Peixoto;Vendas;Doença;7;2023-09-11;6445.05
1097;Luiza da Costa;Marketing;Outros;6;2021-07-03;7650.36
6271;Caroline Pinto;TI;Licença Médica;4;2022-05-13;3683.86
5437;Miguel Fogaça;Marketing;Outros;7;2023-10-20;17962.1
9941;Pedro Lucas Campos;Recursos Humanos;Viagem de Negocio;2;2023-11-20;9083.67
8464;Letícia Ramos;Recursos Humanos;Licença Médica;2;2020-11-23;19041.89
4333;Bárbara Barbosa;Vendas;Férias;1;2023-01-02;9600.35
5827;Lavínia Moraes;Vendas;Outros;2;2020-06-04;3093.47
3302;Enzo Gabriel Nascimento;Marketing;Licença Médica;3;2023-03-15;4853.45
2959;Julia Nunes;TI;Férias;8;2021-05-21;8621.63
7846;Maria Fernanda Gonçalves;TI;Licença Médica;3;2023-05-03;13344.73
6548;João Pedro Cardoso;Recursos Humanos;Viagem de Negocio;8;2020-12-14;12713.54
1016;Mariane Monteiro;Marketing;Licença Médica;1;2021-01-21;3044.39
2650;Ana Julia Araújo;TI;Doença;3;2020-04-26;13332.72
9999;Alícia Porto;TI;Problemas Pessoais;1;2020-01-05;9022.53
9124;Gustavo Cavalcanti;Marketing;Problemas Pessoais;5;2021-03-29;15804.57
1087;Ana Vitória Aragão;Marketing;Outros;1;2022-02-15;16610.52
7026;Dra. Maria Vitória Duarte;Marketing;Outros;2;2020-11-12;6199.93
2754;Maria Porto;Vendas;Doença;1;2021-07-14;9824.57
5696;Thales da Costa;Recursos Humanos;Problemas Pessoais;1;2023-01-14;4558.49
2330;Sabrina Peixoto;Vendas;Viagem de Negocio;5;2023-11-28;8343.72
4313;Erick Costa;TI;Outros;4;2023-02-19;5923.29
7322;Sofia Farias;Recursos Humanos;Doença;7;2020-06-25;19745.56
1733;Lavínia Martins;Marketing;Licença Médica;5;2021-02-03;4529.13
1101;Vicente Silveira;Marketing;Viagem de Negocio;7;2020-02-28;21162.97
1208;Gabrielly Fernandes;Vendas;Doença;7;2021-08-02;8051.33
5249;Sarah da Paz;Vendas;Viagem de Negocio;3;2020-08-09;9321.2
3705;Dra. Maysa da Cruz;TI;Licença Médica;7;2021-08-30;19803.95
6921;Dr. Danilo Campos;Recursos Humanos;Férias;4;2021-04-17;19822.83
4878;Nicole Nascimento;Marketing;Férias;7;2022-11-22;5876.27
2561;Nathan Nunes;Marketing;Problemas Pessoais;8;2023-06-22;18983.63
8731;Davi Lucas Nogueira;Recursos Humanos;Licença Médica;2;2022-05-01;8555.67
4875;Vitor Gabriel Dias;TI;Férias;8;2023-04-19;8340.59
3055;Maria Sophia Nascimento;Marketing;Outros;7;2022-12-03;12956.27
3089;Clarice Farias;Marketing;Doença;8;2022-07-26;10798.82
2832;Davi Lucca Martins;Marketing;Doença;8;2023-09-15;7457.08
9848;Nicolas Aragão;Marketing;Problemas Pessoais;6;2022-08-30;17124.09
5419;Marina Moura;TI;Viagem de Negocio;3;2021-06-11;18300.49
2979;Agatha Moraes;Marketing;Férias;5;2021-11-02;20352.79
7124;Ana Lívia Freitas;Recursos Humanos;Doença;6;2021-01-25;7952.81
9394;Gabriela Viana;Vendas;Férias;3;2023-04-18;17330.46
4910;Dr. Yago da Rosa;Vendas;Licença Médica;5;2023-09-04;6894.18
2486;Gustavo Silva;Vendas;Problemas Pessoais;3;2023-09-01;11132.16
2894;Luna Ribeiro;Marketing;Outros;2;2021-12-17;17834.38
6622;Srta. Clara da Paz;Recursos Humanos;Outros;8;2022-09-03;12017.79
2802;Bianca Moura;TI;Problemas Pessoais;8;2022-08-05;20889.27
9636;Nathan Cardoso;Marketing;Viagem de Negocio;8;2022-06-29;18900.65
1924;Catarina Lopes;TI;Outros;4;2023-11-21;19176.37
8071;Sra. Sofia Ferreira;Marketing;Doença;2;2022-07-03;6690.0
8429;Sr. Luiz Gustavo Farias;Vendas;Outros;2;2021-06-20;10795.49
3600;Thiago Sales;Vendas;Férias;5;2022-06-05;21398.1
1030;Catarina Silveira;Marketing;Licença Médica;6;2022-05-16;7690.02
6146;Ana Luiza Lima;TI;Férias;8;2023-06-04;14099.31
4172;Nathan Costela;Recursos Humanos;Problemas Pessoais;8;2022-09-11;18973.76
6642;Amanda Silva;Marketing;Problemas Pessoais;6;2021-06-07;7126.77
9291;Murilo Castro;Recursos Humanos;Licença Médica;3;2023-08-07;5741.94
4077;Sra. Isabella Viana;TI;Férias;7;2022-01-02;3785.63
2243;Guilherme Rezende;Marketing;Viagem de Negocio;7;2022-11-02;17187.6
7113;Luna Duarte;Marketing;Doença;1;2020-12-17;4901.57
7768;Dr. Pedro Miguel Cavalcanti;Vendas;Viagem de Negocio;3;2023-06-06;3992.88
4732;Gabriel Lima;TI;Outros;4;2023-10-11;16955.62
1796;Joana Alves;TI;Viagem de Negocio;3;2021-03-17;18944.17
2084;Dra. Clarice Castro;Marketing;Férias;1;2020-11-29;11675.4
6422;Lucas Lima;TI;Doença;1;2023-05-18;3824.14
4843;Dra. Maysa Pinto;Recursos Humanos;Doença;4;2020-11-24;16462.91
1091;Ana Laura Melo;Marketing;Férias;4;2023-08-21;19509.3
4491;Brenda Freitas;Vendas;Viagem de Negocio;3;2020-12-30;8297.19
2340;Stephany Moreira;Marketing;Viagem de Negocio;6;2022-01-03;10328.92
9470;Maria Sophia da Mota;Vendas;Doença;5;2021-01-01;18829.5
7663;Lorenzo da Mata;TI;Férias;2;2020-05-14;9610.78
5748;Dr. Samuel Souza;TI;Problemas Pessoais;4;2021-01-28;4572.65
8075;Bianca da Mota;Marketing;Doença;8;2020-11-25;19139.97
1308;Vitor Hugo Carvalho;Marketing;Outros;3;2021-12-11;9623.5
8646;Mariane Cardoso;Recursos Humanos;Outros;6;2021-09-25;3489.98
9475;João da Mota;Vendas;Viagem de Negocio;8;2020-11-25;14328.86
6219;Ana Lívia Carvalho;Vendas;Outros;5;2020-06-21;18322.9
8377;Luna Vieira;Recursos Humanos;Férias;7;2020-07-27;10336.86
2252;Maria Fernanda Almeida;TI;Licença Médica;2;2020-06-14;17183.12
3062;Daniela Dias;Vendas;Problemas Pessoais;1;2020-07-08;3344.57
8621;Kevin Gonçalves;TI;Outros;3;2022-05-17;9852.78
9322;Luiz Miguel Castro;Recursos Humanos;Outros;5;2022-07-17;9158.12
1322;Ana Lívia Castro;TI;Férias;5;2023-10-25;11172.97
7738;Elisa Freitas;Marketing;Problemas Pessoais;1;2023-05-08;20557.05
9041;Ana Sophia Monteiro;TI;Licença Médica;6;2020-02-20;10086.93
7231;Brenda Rocha;Marketing;Licença Médica;3;2023-06-14;7647.99
1875;Marcela Ramos;TI;Outros;6;2020-10-23;7505.6
6028;Arthur Rodrigues;Vendas;Problemas Pessoais;8;2020-07-27;3580.02
6088;Francisco da Mota;TI;Problemas Pessoais;6;2022-05-23;10426.43
6687;Maria Moraes;Recursos Humanos;Problemas Pessoais;7;2023-03-06;11294.83
9283;Pedro Henrique Rodrigues;TI;Férias;8;2023-03-21;7952.34
5345;Thales Ferreira;Vendas;Viagem de Negocio;8;2023-05-01;9943.08
6702;Benício da Rocha;TI;Viagem de Negocio;4;2023-05-19;3681.91
4043;Antônio Aragão;TI;Doença;4;2023-03-10;17215.67
8596;Ana Sophia Lima;Recursos Humanos;Problemas Pessoais;8;2021-01-22;13508.17
2343;Benjamin Melo;Recursos Humanos;Licença Médica;3;2022-09-04;6638.64
4660;Lucca Rocha;Marketing;Viagem de Negocio;4;2022-12-19;19359.75
7075;Luiz Miguel Cunha;TI;Problemas Pessoais;1;2020-05-16;21062.73
7379;Sophia Rodrigues;Vendas;Férias;4;2021-12-30;16538.76
3543;Luiz Henrique Rocha;TI;Problemas Pessoais;3;2021-08-13;13147.27
4591;Daniela Carvalho;TI;Férias;6;2022-04-01;13655.16
8501;Miguel Alves;TI;Férias;6;2021-06-11;17800.6
2965;Marcelo Araújo;TI;Outros;1;2022-10-16;21242.04
1719;Isabel Araújo;Marketing;Viagem de Negocio;1;2022-12-05;13297.54
5903;Leandro Rezende;Marketing;Férias;6;2021-04-10;16778.62
2473;André Aragão;Vendas;Doença;7;2021-05-13;7789.09
6534;Natália Moreira;TI;Doença;4;2020-01-29;21972.18
6625;Eloah Castro;TI;Férias;4;2023-10-11;14945.51
7945;Júlia da Cruz;Marketing;Problemas Pessoais;8;2022-07-10;18422.57
8717;Lucca Carvalho;Vendas;Licença Médica;3;2022-04-20;5110.48
2706;Ana Júlia Nascimento;Recursos Humanos;Férias;4;2022-05-16;14725.95
3903;Francisco da Luz;TI;Doença;1;2022-01-30;7238.47
9778;Júlia Araújo;Recursos Humanos;Outros;8;2022-07-26;8618.83
4083;Sra. Ana Laura Pinto;Marketing;Férias;4;2020-10-22;21477.39
6243;Gabriela Cardoso;Vendas;Doença;4;2021-03-09;19154.2
3617;Antônio Barbosa;TI;Outros;2;2020-09-13;10914.01
5812;Daniela Silva;Recursos Humanos;Viagem de Negocio;2;2023-07-11;3829.6
4677;Caio Pereira;Recursos Humanos;Doença;3;2021-12-29;3867.06
8077;Brenda Farias;Recursos Humanos;Licença Médica;8;2020-08-13;14780.31
3961;Brenda da Conceição;Vendas;Licença Médica;7;2021-04-15;4058.17
4904;Luna Barbosa;TI;Viagem de Negocio;2;2023-05-14;13987.9
8070;Benjamin Lima;TI;Férias;6;2020-05-09;19643.15
3807;Guilherme Monteiro;Marketing;Doença;7;2020-01-10;17851.39
2685;Sr. Matheus Rodrigues;Recursos Humanos;Viagem de Negocio;8;2021-03-04;21330.0
1142;Juan Moraes;Recursos Humanos;Outros;5;2022-05-11;7434.99
9292;Renan Castro;Vendas;Problemas Pessoais;1;2022-08-04;5885.69
3896;Dr. Marcelo Monteiro;Recursos Humanos;Outros;2;2023-11-08;3971.17
8117;João Gabriel Barbosa;TI;Licença Médica;6;2023-12-02;5969.8
5159;Emilly Mendes;Recursos Humanos;Outros;7;2023-08-06;21718.41
9079;Vinicius da Costa;TI;Doença;1;2022-06-22;8732.48
5308;Otávio Jesus;Recursos Humanos;Outros;1;2021-06-16;11238.26
9682;Enrico Souza;TI;Doença;5;2021-03-13;5843.81
7863;Ana Beatriz das Neves;Marketing;Outros;5;2023-01-09;14246.91
7126;Nina Ferreira;TI;Licença Médica;5;2021-01-04;3665.62
7698;Enzo Jesus;TI;Outros;1;2022-10-13;3848.81
3872;Pedro Miguel da Luz;Marketing;Problemas Pessoais;4;2020-03-09;3401.83
1732;Esther Cardoso;TI;Férias;3;2022-07-22;3107.07
6779;Vitor Hugo Jesus;TI;Licença Médica;7;2021-04-16;20280.81
6735;Sarah Gonçalves;Recursos Humanos;Problemas Pessoais;8;2020-11-06;8157.29
6483;Sra. Elisa Martins;Vendas;Doença;5;2022-12-17;15821.85
1400;Lucas Gabriel Nunes;Marketing;Problemas Pessoais;2;2020-12-17;10952.17
3370;Bruno Porto;TI;Outros;4;2022-12-26;12085.58
5915;Yuri Azevedo;TI;Problemas Pessoais;4;2020-11-09;18932.76
1923;Dr. Enzo Gabriel Azevedo;Vendas;Férias;5;2021-08-06;20124.13
1249;Emanuel Azevedo;Recursos Humanos;Doença;3;2022-02-21;8780.85
8145;Ana Beatriz Melo;Recursos Humanos;Licença Médica;6;2023-09-26;17255.32
1813;Dr. Luiz Gustavo Costa;Recursos Humanos;Outros;3;2023-11-12;4947.84
8810;Alice Rezende;TI;Doença;5;2021-08-05;6387.28
7268;Ana das Neves;Recursos Humanos;Viagem de Negocio;1;2023-06-07;13741.2
4191;Ana Luiza Cardoso;TI;Férias;6;2020-10-17;13642.93
4085;Danilo Santos;Recursos Humanos;Licença Médica;3;2020-03-08;6670.44
7302;Levi Cardoso;Recursos Humanos;Doença;1;2023-06-27;12025.2
8218;Levi Rocha;Recursos Humanos;Férias;2;2023-09-14;5167.82
7749;Ana Carolina da Mota;Recursos Humanos;Doença;6;2021-01-23;7566.88
2094;Sophie Cunha;TI;Viagem de Negocio;8;2020-01-19;14381.18
4995;Ian Jesus;TI;Licença Médica;3;2020-04-10;3363.98
1871;Luiz Henrique Martins;Recursos Humanos;Férias;7;2023-10-30;3758.87
3189;Raul Nunes;Recursos Humanos;Férias;4;2023-10-25;16189.11
2703;Davi Lucca Cardoso;Recursos Humanos;Viagem de Negocio;6;2023-05-03;14017.61
1956;Dr. Isaac Duarte;TI;Problemas Pessoais;6;2020-01-03;5565.11
6917;Sr. Gabriel Rocha;Recursos Humanos;Doença;8;2022-06-05;17247.52
4468;Mirella Moreira;Recursos Humanos;Outros;7;2020-09-01;20578.74
7713;Otávio Silveira;Vendas;Férias;2;2021-03-08;11642.41
7944;Luna Lima;Vendas;Viagem de Negocio;1;2020-05-06;15674.06
9222;Matheus Santos;Recursos Humanos;Problemas Pessoais;2;2023-04-26;21727.12
7583;Sr. Yuri Monteiro;Marketing;Doença;6;2023-08-23;17775.21
1537;Theo Almeida;TI;Doença;4;2022-01-17;6072.97
1770;Rodrigo Fogaça;Recursos Humanos;Outros;7;2023-03-05;5389.53
3448;Luna Castro;Recursos Humanos;Férias;4;2022-04-07;19186.67
2988;Enrico Gonçalves;TI;Viagem de Negocio;1;2023-06-21;10428.8
2816;Thomas Pires;TI;Licença Médica;3;2020-04-01;14934.04
1106;Dra. Beatriz da Luz;Recursos Humanos;Problemas Pessoais;7;2022-06-11;12324.1
8217;Brenda Rezende;TI;Problemas Pessoais;5;2020-04-23;16468.89
8394;Otávio Rodrigues;Marketing;Licença Médica;1;2022-10-01;13659.83
5516;Antônio Aragão;Marketing;Problemas Pessoais;4;2021-08-06;11848.35
4713;Emilly Teixeira;Vendas;Licença Médica;8;2021-05-05;15692.99
2506;Dr. Daniel Alves;Marketing;Problemas Pessoais;6;2023-07-13;10949.81
9696;Danilo Silveira;Marketing;Outros;3;2022-07-18;18217.94
8296;Davi Fernandes;TI;Problemas Pessoais;4;2021-01-04;6808.18
9164;João Mendes;TI;Férias;1;2022-10-08;6866.05
6956;Sr. Vitor Freitas;TI;Doença;6;2021-11-16;6082.51
5941;Francisco Farias;TI;Outros;2;2021-01-27;15631.97
4297;Ana Sophia Gomes;Vendas;Férias;2;2022-11-25;20732.51
4153;Joaquim Gomes;Marketing;Problemas Pessoais;4;2022-10-08;13613.78
5264;Diego Teixeira;Marketing;Problemas Pessoais;3;2022-03-26;20014.65
8687;Julia Ramos;Vendas;Licença Médica;2;2021-09-27;19192.15
3499;Helena Sales;Vendas;Licença Médica;7;2023-09-04;6771.68
8956;Lívia Azevedo;Vendas;Viagem de Negocio;1;2020-11-29;4187.51
2870;Bernardo da Luz;TI;Outros;5;2021-04-04;6800.82
9443;Sr. Benício Caldeira;Marketing;Outros;8;2021-04-29;9686.67
7189;Davi Luiz Barbosa;Marketing;Viagem de Negocio;7;2020-10-16;4387.18
5755;Thomas da Paz;Vendas;Férias;1;2020-10-08;7152.08
1284;Dra. Ana Beatriz Cavalcanti;Marketing;Viagem de Negocio;6;2020-08-08;5251.49
1428;João Gabriel Moreira;TI;Férias;4;2020-09-22;20548.29
5204;Cecília Cavalcanti;Recursos Humanos;Doença;8;2021-06-26;7937.25
3868;Eduarda Fogaça;Vendas;Problemas Pessoais;6;2021-08-26;14602.2
4822;Alícia da Conceição;Recursos Humanos;Outros;4;2020-06-15;9439.43
5682;Bernardo Teixeira;Recursos Humanos;Outros;3;2022-09-20;20396.5
6160;Helena Duarte;Marketing;Outros;6;2023-02-03;6116.18
