id_colaborador;nome_colaborador;departamento;motivo_ausencia;horas_ausencia;data_ausencia;salario
1941;Sr. Eduardo Costela;Vendas;Férias;6;2023-05-19;15495.51
2843;Dr. Breno da Rosa;Recursos Humanos;Doença;8;2023-04-29;3799.55
7404;Daniel Azevedo;TI;Férias;1;2023-01-07;7774.11
6188;Milena Azevedo;Vendas;Férias;6;2023-06-04;12496.07
2834;Juliana da Luz;Vendas;Licença Médica;5;2020-05-02;3173.56
1035;Mirella Aragão;Marketing;Licença Médica;6;2020-07-24;17317.55
8429;Larissa Nascimento;Vendas;Viagem de Negocio;8;2023-01-23;6540.14
8435;Nina Freitas;Recursos Humanos;Viagem de Negocio;2;2020-03-22;7456.25
3707;Kaique Rocha;Recursos Humanos;Problemas Pessoais;5;2020-05-22;13821.57
2534;Valentina Campos;Vendas;Doença;1;2023-01-05;16861.67
8256;Sra. Maria Alice Fogaça;TI;Licença Médica;2;2023-02-09;5205.3
9309;Srta. Isabel Farias;Recursos Humanos;Outros;2;2021-05-05;13173.02
6280;João Lucas Silva;Marketing;Licença Médica;1;2021-02-23;5504.22
5808;Augusto Vieira;TI;Outros;8;2022-12-23;11660.69
6117;João Miguel Duarte;Vendas;Viagem de Negocio;7;2021-04-19;3424.15
9755;Luiz Miguel Almeida;Marketing;Outros;1;2021-08-10;19619.06
2594;Pietro Jesus;Vendas;Licença Médica;2;2022-01-26;19909.36
4862;Juan Pereira;TI;Licença Médica;5;2020-11-02;4200.91
1971;Larissa Ramos;Vendas;Outros;2;2022-12-18;9378.28
1423;Leonardo Ferreira;TI;Férias;1;2022-05-29;6625.92
5210;Diego Rocha;Vendas;Licença Médica;6;2021-12-01;3695.0
3374;Carolina Caldeira;Vendas;Férias;6;2022-08-10;7382.6
8993;Davi Pereira;Recursos Humanos;Férias;3;2021-06-30;7690.78
5147;Maria Fernanda Cavalcanti;Recursos Humanos;Outros;5;2020-03-14;9037.86
2969;Danilo Viana;Marketing;Licença Médica;1;2021-01-24;18323.44
4921;Vitória Vieira;Recursos Humanos;Viagem de Negocio;4;2022-03-19;19569.73
2942;Beatriz Rocha;Recursos Humanos;Licença Médica;2;2020-08-05;11302.84
5148;Levi Caldeira;Recursos Humanos;Doença;5;2021-10-26;18837.72
1415;Luna Ferreira;Recursos Humanos;Doença;5;2023-02-28;17635.45
7525;Srta. Rafaela Teixeira;Vendas;Doença;8;2020-11-19;6734.3
1177;Pedro Lucas da Costa;Marketing;Doença;1;2021-12-31;9521.43
3776;Laís Rezende;Vendas;Viagem de Negocio;5;2022-04-03;17722.88
7091;Nicole Fogaça;Recursos Humanos;Doença;7;2022-01-18;8311.14
2059;Kamilly Ferreira;Recursos Humanos;Outros;6;2021-05-18;20455.44
7785;Sra. Pietra Pinto;Vendas;Doença;4;2020-08-28;4430.44
1696;Ana Sophia Ramos;Recursos Humanos;Licença Médica;6;2023-11-10;9614.73
3948;Bryan Jesus;Marketing;Doença;2;2020-11-30;5734.81
8758;Thales Peixoto;Marketing;Férias;2;2021-10-11;7732.89
1910;Ana Laura Cavalcanti;TI;Férias;7;2020-02-02;9373.58
1018;Dra. Nicole Peixoto;TI;Viagem de Negocio;8;2022-10-21;17803.12
1967;Joaquim Vieira;Recursos Humanos;Viagem de Negocio;4;2020-06-20;7062.49
7641;Theo Gonçalves;Marketing;Viagem de Negocio;3;2021-11-23;6034.38
4039;Lavínia Correia;Marketing;Viagem de Negocio;3;2021-07-07;13413.92
7465;Rebeca Peixoto;Marketing;Férias;3;2023-11-08;15516.07
3493;Lorena Moraes;TI;Férias;4;2020-04-07;8188.9
2293;Isis Santos;TI;Férias;6;2020-06-01;16815.19
5125;Dra. Ana Dias;Vendas;Viagem de Negocio;8;2020-12-19;16235.41
8801;Levi Freitas;Marketing;Doença;2;2023-12-06;4120.17
1011;Nathan Sales;Vendas;Outros;5;2022-06-26;19382.06
1077;Alice Cunha;Marketing;Doença;6;2023-11-23;11320.53
9231;Benício Martins;Marketing;Férias;8;2023-07-15;6868.45
7737;Maria Sophia Viana;Marketing;Doença;2;2021-08-04;20432.68
9918;Kaique Costa;Recursos Humanos;Problemas Pessoais;2;2021-07-10;14815.68
4756;Luiz Fernando Duarte;Marketing;Doença;5;2020-12-27;7422.56
7947;Luigi Costa;Marketing;Doença;7;2022-11-23;10623.53
4256;Maria Fernanda Nogueira;Recursos Humanos;Outros;7;2020-03-07;20845.34
5905;Renan Moraes;Recursos Humanos;Problemas Pessoais;7;2023-11-28;10649.98
1774;Amanda Ribeiro;TI;Doença;3;2023-05-29;6963.39
3621;Maitê Duarte;TI;Viagem de Negocio;5;2021-11-12;5819.71
9072;Carolina Aragão;Vendas;Outros;4;2022-01-29;4058.67
9937;Luiz Otávio Souza;Vendas;Doença;6;2023-07-30;14614.93
6448;Vicente Araújo;Vendas;Doença;7;2022-10-31;5568.33
5238;Anthony Moura;TI;Doença;8;2023-04-16;4612.02
8864;Davi Lucas Ramos;Vendas;Férias;7;2021-10-08;11949.99
6317;Renan Sales;Vendas;Doença;5;2023-11-18;17177.3
8876;Srta. Eduarda Silva;Vendas;Viagem de Negocio;4;2021-02-22;17771.94
5550;Augusto Melo;Vendas;Viagem de Negocio;7;2022-03-24;3592.23
1798;Breno Lopes;Marketing;Problemas Pessoais;6;2022-07-06;5004.82
5983;Luiz Fernando Aragão;TI;Viagem de Negocio;2;2023-03-05;6205.6
2404;Maysa Novaes;Vendas;Férias;4;2023-08-29;14042.1
2173;Henrique Aragão;Vendas;Outros;1;2022-01-14;6678.27
2768;Gustavo da Cruz;Recursos Humanos;Doença;7;2021-04-30;10227.94
2615;Sra. Maitê Farias;Vendas;Outros;3;2020-09-20;12078.6
1727;Helena Gomes;TI;Doença;5;2022-06-05;5661.69
2538;Maria Alice da Cruz;Recursos Humanos;Doença;4;2023-01-31;15742.85
5627;Srta. Maria Ribeiro;Marketing;Férias;8;2021-03-23;18079.52
4124;Ana Laura Ferreira;Marketing;Férias;5;2021-04-01;4685.25
8526;Carolina Viana;Recursos Humanos;Férias;1;2022-07-11;11302.2
9646;Antônio da Mata;Marketing;Licença Médica;3;2021-11-02;16238.54
8788;Ana Beatriz Barros;Vendas;Licença Médica;2;2022-04-06;9918.13
4513;Giovanna Barbosa;Marketing;Problemas Pessoais;7;2023-10-24;14776.38
3431;Igor Sales;TI;Viagem de Negocio;4;2021-04-18;15437.66
8629;Julia Santos;Recursos Humanos;Viagem de Negocio;4;2022-06-10;8385.82
7928;Vitor Hugo da Paz;Recursos Humanos;Problemas Pessoais;4;2021-03-21;19713.29
7373;Thales Castro;Marketing;Viagem de Negocio;7;2020-11-28;7884.27
2873;Sr. Diogo Costa;Marketing;Doença;3;2022-05-21;19545.5
3962;Eloah Ramos;Vendas;Outros;5;2023-01-06;12777.37
2708;Maria Eduarda Fogaça;Marketing;Viagem de Negocio;3;2023-04-03;19945.99
9665;Ian Peixoto;TI;Férias;7;2020-07-04;6130.26
2813;Augusto Porto;Recursos Humanos;Licença Médica;7;2021-10-07;15075.59
6301;Milena da Cruz;Recursos Humanos;Férias;6;2023-02-07;16034.94
2815;João Pedro Rodrigues;Recursos Humanos;Problemas Pessoais;8;2021-11-30;10272.78
2366;Sophia Martins;Vendas;Problemas Pessoais;4;2023-01-24;8475.68
1530;Sra. Bárbara da Rocha;Vendas;Outros;8;2020-04-23;6586.82
8591;Srta. Camila Rezende;TI;Viagem de Negocio;3;2020-05-04;19312.35
3602;Isabelly da Conceição;Marketing;Licença Médica;8;2022-05-05;9531.97
1253;Letícia da Cruz;Marketing;Licença Médica;6;2022-11-29;9646.65
9150;Vinicius Nogueira;Vendas;Viagem de Negocio;7;2023-05-21;8277.81
1843;João Lucas da Luz;Marketing;Férias;3;2023-03-12;14914.72
9447;Maria Clara Ferreira;TI;Outros;5;2021-10-26;7907.09
2595;João Gabriel Ribeiro;Vendas;Férias;8;2022-01-21;5751.69
6072;Luiza Sales;Vendas;Doença;5;2023-12-03;16734.03
1528;Kaique Campos;Vendas;Problemas Pessoais;7;2020-07-17;14495.78
4134;Dr. Davi Lucas Castro;Vendas;Outros;7;2023-06-18;13023.88
5027;Srta. Evelyn Caldeira;Recursos Humanos;Férias;7;2020-06-17;9121.24
4154;João Ferreira;Recursos Humanos;Férias;7;2023-06-14;18413.77
8128;Dr. Bryan Freitas;Marketing;Outros;1;2022-06-18;20673.57
1099;Ana Beatriz Melo;TI;Viagem de Negocio;1;2021-08-28;18663.89
2214;Benjamin Souza;Marketing;Problemas Pessoais;3;2021-05-08;11680.71
2548;Maria Eduarda Ramos;Recursos Humanos;Doença;2;2022-05-04;21441.65
9931;Srta. Ana Júlia Duarte;Marketing;Licença Médica;8;2021-01-23;18047.15
2529;Sr. Benjamin Sales;Vendas;Licença Médica;2;2020-01-24;12854.27
7840;Giovanna Pires;Recursos Humanos;Licença Médica;6;2021-04-24;9409.75
6325;Augusto Costela;Vendas;Viagem de Negocio;5;2022-11-08;21225.87
1403;Cauã da Conceição;TI;Outros;6;2020-03-23;14885.71
7110;Luiz Otávio Gonçalves;Marketing;Doença;7;2020-10-29;12958.73
7298;Sra. Ana Sophia Silva;Vendas;Doença;1;2022-04-21;7548.66
8808;Gabriel Melo;Vendas;Problemas Pessoais;3;2022-06-29;3101.2
5831;Olivia Jesus;Recursos Humanos;Outros;8;2022-03-07;16845.66
8637;Valentina da Rocha;Vendas;Viagem de Negocio;2;2022-08-21;11443.88
5689;Amanda Cardoso;Marketing;Problemas Pessoais;1;2021-10-06;8364.5
2310;Clara Nogueira;Marketing;Férias;6;2022-02-28;21729.39
7377;Esther Pereira;Vendas;Férias;2;2022-12-10;7444.53
1784;Isabelly Costa;TI;Viagem de Negocio;4;2020-09-07;3182.62
2275;Dra. Camila da Paz;TI;Outros;2;2020-03-12;13060.0
4760;Dra. Maitê Moreira;Marketing;Doença;4;2021-08-07;19812.36
9960;Yuri da Conceição;TI;Problemas Pessoais;3;2023-11-14;9079.94
4884;Thales da Mata;TI;Problemas Pessoais;6;2021-07-13;11867.53
6739;Stella Costela;TI;Licença Médica;4;2022-12-24;18971.76
6935;Guilherme das Neves;TI;Férias;4;2021-11-21;16979.43
6625;Emanuelly Vieira;Vendas;Outros;3;2021-05-12;18096.21
8190;Ana Carolina Cardoso;Recursos Humanos;Viagem de Negocio;5;2023-07-07;9469.88
6739;Lara Silveira;Vendas;Licença Médica;8;2022-10-25;12687.45
7454;Brenda Barros;Marketing;Viagem de Negocio;3;2023-02-02;9452.29
1887;Maria Fernanda Ribeiro;TI;Férias;1;2021-08-01;21766.09
2267;Vitor Hugo das Neves;Marketing;Licença Médica;8;2022-01-20;15314.89
5191;Heloísa Rodrigues;Recursos Humanos;Problemas Pessoais;7;2023-06-30;10525.84
3978;Renan Barbosa;Recursos Humanos;Licença Médica;8;2020-02-11;6259.15
4948;Emilly Vieira;Recursos Humanos;Férias;7;2023-06-04;15397.69
2691;Sophia Peixoto;TI;Doença;4;2022-03-19;19826.63
5750;Dra. Ana Carolina Araújo;TI;Licença Médica;8;2023-06-12;8215.56
1512;Srta. Isabel da Conceição;Vendas;Viagem de Negocio;1;2023-01-11;11670.05
4258;Sr. Augusto Oliveira;TI;Férias;1;2020-03-10;7582.39
2613;Sabrina Viana;Recursos Humanos;Problemas Pessoais;2;2020-09-28;15345.25
6186;Júlia da Conceição;Vendas;Problemas Pessoais;8;2022-04-21;8854.65
9756;Carlos Eduardo Azevedo;TI;Doença;6;2021-10-12;3855.86
2173;Maria da Mota;Recursos Humanos;Viagem de Negocio;3;2021-07-03;3085.69
7760;Ana Clara Farias;TI;Problemas Pessoais;6;2021-10-30;3570.55
8453;Dr. Calebe Almeida;Recursos Humanos;Problemas Pessoais;2;2020-03-13;10965.95
1956;Melissa Silveira;Marketing;Outros;4;2020-09-27;17601.87
9057;Kevin Gonçalves;Vendas;Viagem de Negocio;8;2023-02-06;7121.46
8049;Srta. Yasmin Souza;Vendas;Doença;8;2021-06-17;16628.52
8400;Marcela das Neves;TI;Licença Médica;7;2022-01-09;16303.88
2005;Daniel Rodrigues;TI;Outros;3;2020-12-26;15295.16
6582;Cauã Nascimento;Vendas;Férias;6;2020-12-06;18765.83
5533;Marcela Moura;Marketing;Férias;2;2020-04-27;11829.8
5486;Samuel Ferreira;Recursos Humanos;Doença;3;2020-12-04;6749.31
6791;Eloah da Cruz;Marketing;Outros;6;2023-02-27;7909.05
7097;Thomas da Rocha;Recursos Humanos;Férias;2;2020-10-01;6475.38
3986;Srta. Rebeca Silva;TI;Viagem de Negocio;1;2021-03-24;17218.27
5994;Maria Fernanda Silva;TI;Licença Médica;7;2020-01-27;14362.59
2397;Pedro Ramos;Vendas;Viagem de Negocio;5;2021-03-28;5945.25
5814;Dr. André Azevedo;TI;Problemas Pessoais;5;2021-04-26;11561.61
6473;Dr. João Vitor Melo;TI;Férias;2;2022-02-06;21136.17
7194;Fernando Carvalho;Recursos Humanos;Outros;7;2023-09-23;17834.98
5359;João Pedro Freitas;Recursos Humanos;Doença;1;2023-09-12;11060.15
4493;Thomas Nogueira;Vendas;Licença Médica;1;2020-01-04;6298.92
3104;Luiz Henrique Gomes;Recursos Humanos;Licença Médica;7;2023-03-25;8225.31
3070;Matheus Aragão;Marketing;Viagem de Negocio;1;2022-10-10;10901.77
6374;Giovanna Barbosa;Vendas;Doença;1;2022-11-27;13244.38
7439;Danilo Campos;Marketing;Problemas Pessoais;8;2023-02-01;9675.8
6506;Miguel Pinto;Vendas;Viagem de Negocio;5;2022-02-07;16799.42
4094;Murilo Campos;TI;Doença;3;2023-01-05;3830.72
3118;Cauã Rodrigues;Vendas;Outros;3;2021-09-30;21275.91
7688;Igor Ferreira;Recursos Humanos;Outros;5;2021-02-03;3242.73
6531;Amanda Gonçalves;Recursos Humanos;Outros;5;2020-03-04;14426.9
6296;Gabrielly Cardoso;Marketing;Outros;7;2023-06-25;4224.04
8284;Marcos Vinicius Moreira;Marketing;Outros;2;2021-12-16;14043.61
9228;Alexia Ferreira;TI;Doença;7;2020-09-20;7516.35
8974;Sarah Novaes;Marketing;Doença;4;2020-07-03;11257.69
9192;Maria Dias;Marketing;Outros;6;2023-05-05;5284.1
6878;Luiz Henrique Costela;Marketing;Férias;2;2020-11-08;4882.14
2340;Luiz Gustavo Rodrigues;Marketing;Férias;8;2022-08-05;5110.11
8506;Noah Carvalho;Marketing;Problemas Pessoais;4;2020-06-22;18202.56
4146;Vitor Hugo Barros;TI;Problemas Pessoais;1;2020-12-13;13579.83
5261;Isabella Lopes;Vendas;Férias;2;2023-11-28;6314.97
6616;Sophie da Cunha;Recursos Humanos;Outros;5;2021-02-25;7804.7
9275;Kaique Rezende;Vendas;Férias;1;2023-09-12;9925.41
9552;Rodrigo Nascimento;TI;Licença Médica;1;2021-08-04;13562.69
9624;Nicole Cardoso;Vendas;Problemas Pessoais;6;2022-10-31;11986.15
1647;Brenda Castro;Recursos Humanos;Férias;3;2023-10-23;10330.11
3706;Luiz Gustavo Teixeira;Recursos Humanos;Licença Médica;6;2023-03-02;11574.49
7898;Maysa Azevedo;TI;Férias;4;2021-01-28;5546.5
5681;Maria Gomes;Marketing;Outros;3;2020-08-10;14812.24
4390;Agatha da Conceição;Marketing;Viagem de Negocio;4;2023-08-27;7267.77
8878;Lorena Rocha;Marketing;Férias;1;2020-04-14;13457.53
7152;Alexandre da Paz;TI;Viagem de Negocio;1;2020-05-16;17770.46
3020;Rebeca da Luz;Recursos Humanos;Licença Médica;8;2021-04-28;10283.36
7167;Eduardo da Rosa;Marketing;Outros;1;2023-10-07;8278.88
5550;Breno das Neves;Recursos Humanos;Outros;2;2023-11-12;5186.29
3943;Lívia Sales;TI;Licença Médica;7;2023-01-24;9606.66
7273;Benjamin Freitas;Vendas;Outros;3;2022-05-15;19512.26
4224;Thiago da Rosa;Vendas;Problemas Pessoais;7;2020-10-06;21575.06
8975;Calebe da Mata;Marketing;Doença;1;2021-06-26;11866.13
7888;Isabel Costela;TI;Férias;7;2021-11-18;3969.93
6840;Murilo Rodrigues;Recursos Humanos;Doença;4;2021-09-13;18519.99
9639;Nicolas Cunha;Marketing;Outros;3;2023-11-20;17417.52
8840;Davi Lucas Alves;Marketing;Doença;8;2020-07-27;3704.09
5196;Alexandre Araújo;Vendas;Problemas Pessoais;4;2021-01-21;15835.12
7049;Larissa Nogueira;Vendas;Viagem de Negocio;6;2023-05-31;19084.85
8906;Eduardo Silva;TI;Doença;6;2023-09-10;11078.16
2432;Breno Nogueira;Marketing;Outros;3;2021-02-24;9676.07
5203;Davi Lucca Novaes;Vendas;Férias;4;2021-01-08;19149.87
1808;Sr. Yuri da Rocha;Vendas;Outros;5;2023-03-06;5440.68
8415;Evelyn da Luz;Recursos Humanos;Problemas Pessoais;5;2023-08-28;8599.51
7652;André Carvalho;Recursos Humanos;Licença Médica;6;2023-07-28;17129.37
3342;Diogo Silva;TI;Viagem de Negocio;6;2023-03-27;19782.15
2070;Erick Farias;Vendas;Outros;2;2022-05-09;16775.54
9816;Sra. Amanda Souza;TI;Viagem de Negocio;8;2020-01-29;15393.16
2740;Daniela Viana;Recursos Humanos;Férias;3;2020-10-12;8101.02
1879;Maria Alice Barbosa;Marketing;Férias;5;2020-10-15;5649.18
6616;Srta. Heloísa Alves;TI;Outros;8;2021-06-27;9038.63
8817;Antônio Cunha;Vendas;Doença;4;2022-11-15;13594.52
3545;Benjamin Oliveira;Vendas;Outros;6;2020-07-21;17223.32
6916;Dr. Thomas Barros;Recursos Humanos;Férias;1;2023-11-14;9774.48
8737;Rodrigo Campos;Recursos Humanos;Doença;8;2021-03-30;5560.84
8204;Sra. Gabriela Caldeira;TI;Outros;7;2020-04-18;21905.51
9369;Luiz Miguel Moraes;Marketing;Licença Médica;1;2020-04-11;18061.92
7173;Sophie Freitas;TI;Viagem de Negocio;6;2023-01-24;18684.63
4744;Yuri da Luz;Recursos Humanos;Problemas Pessoais;3;2022-10-26;11618.47
5920;Sr. Thomas Silva;Vendas;Doença;1;2020-11-21;5812.32
6438;Mirella da Luz;TI;Licença Médica;2;2023-07-21;7178.43
8189;Davi Lucas Moreira;Recursos Humanos;Férias;5;2021-05-19;16606.46
6419;Joana Pereira;Vendas;Outros;7;2021-12-17;15521.79
2259;Srta. Maitê da Costa;Vendas;Licença Médica;1;2020-02-08;5916.63
2458;Ana Lívia Azevedo;Recursos Humanos;Problemas Pessoais;1;2020-08-12;15535.07
7082;Benjamin Pires;Recursos Humanos;Doença;8;2022-05-26;18922.53
2331;Maria Luiza Cardoso;Recursos Humanos;Problemas Pessoais;1;2023-03-11;20899.98
6771;Arthur Silveira;Recursos Humanos;Outros;4;2020-03-02;18672.97
8040;Lívia Fernandes;Recursos Humanos;Outros;3;2020-06-05;19037.0
1835;Dra. Emanuelly Melo;Vendas;Outros;2;2021-11-20;13571.37
4844;Caroline Ramos;Recursos Humanos;Férias;1;2021-08-16;7045.83
3525;Joaquim Jesus;TI;Problemas Pessoais;3;2023-03-05;12865.01
2929;Yasmin Azevedo;TI;Doença;3;2020-02-17;18039.61
9602;Gabriela Correia;TI;Outros;3;2023-07-11;15643.62
3546;Isadora Lopes;Vendas;Outros;6;2021-07-05;17967.65
8798;Daniela Silva;Recursos Humanos;Doença;8;2023-08-26;11852.71
5869;Juan Gonçalves;Recursos Humanos;Doença;3;2021-05-06;17351.26
2353;Kamilly Moreira;Recursos Humanos;Problemas Pessoais;5;2023-11-07;7977.79
5133;Leonardo Almeida;Marketing;Licença Médica;5;2021-05-20;13228.03
3346;Srta. Heloísa da Rocha;Vendas;Outros;8;2022-11-24;20448.41
8486;Luiz Gustavo Martins;Vendas;Licença Médica;8;2022-07-02;19196.19
2443;Otávio da Rosa;Marketing;Doença;4;2021-01-08;20223.85
1368;Nina Cavalcanti;TI;Outros;3;2021-04-22;9670.9
3513;Bruno Viana;Marketing;Outros;7;2020-01-16;18159.37
7437;Theo Jesus;Recursos Humanos;Férias;3;2020-09-06;13695.91
5786;Luiz Felipe Viana;TI;Problemas Pessoais;4;2023-01-24;5635.91
6347;Theo Rocha;TI;Férias;8;2022-01-05;14981.44
4634;Carlos Eduardo Peixoto;Vendas;Doença;2;2023-05-31;18659.69
3314;Sophie da Mota;TI;Outros;5;2021-02-22;4097.22
8564;Maria Sophia Ramos;Recursos Humanos;Licença Médica;2;2022-02-16;9327.07
1177;Emanuella Peixoto;Marketing;Licença Médica;5;2023-09-05;21952.54
4219;Dra. Isis Pinto;TI;Problemas Pessoais;1;2023-12-05;8365.94
3022;Henrique Peixoto;Marketing;Outros;1;2023-08-18;18414.39
3783;Pedro Miguel Teixeira;Marketing;Viagem de Negocio;7;2023-02-22;15230.97
5861;Raquel Melo;Marketing;Problemas Pessoais;2;2022-01-04;8507.2
6598;Maria Clara Campos;Marketing;Viagem de Negocio;3;2023-11-15;3164.5
6981;Mirella Porto;Marketing;Licença Médica;1;2022-07-19;21665.9
1870;Luna das Neves;Recursos Humanos;Licença Médica;2;2022-04-29;4171.85
4371;Sr. Anthony da Rosa;Marketing;Férias;8;2023-09-29;18267.12
4064;Emanuelly Barros;Vendas;Férias;8;2020-04-04;5933.91
8452;Maria Luiza Moraes;TI;Problemas Pessoais;7;2022-10-25;14068.06
3648;Dr. Carlos Eduardo da Costa;Recursos Humanos;Doença;7;2022-02-08;20036.84
6281;Bruno Azevedo;Marketing;Licença Médica;6;2021-03-26;14603.08
4336;Luiz Felipe Carvalho;Vendas;Licença Médica;4;2023-03-21;19484.85
7901;Leonardo Viana;Vendas;Outros;5;2021-08-30;12122.11
6213;Diogo Pereira;TI;Licença Médica;2;2021-05-14;14492.34
8917;Pietra Ribeiro;Recursos Humanos;Férias;8;2020-07-27;14364.9
2911;Marcos Vinicius da Rosa;Recursos Humanos;Outros;8;2020-08-19;14051.43
8441;Maysa Rocha;Recursos Humanos;Doença;2;2020-05-08;11374.32
5199;Srta. Bruna Costela;Vendas;Viagem de Negocio;6;2022-07-17;3809.48
7715;Eduardo da Rocha;Marketing;Férias;5;2020-12-12;10326.34
2609;Davi Luiz Nascimento;TI;Férias;5;2023-11-19;19288.38
6732;Sra. Raquel Ramos;Marketing;Problemas Pessoais;6;2020-04-03;13271.41
8126;Dr. Marcos Vinicius Dias;TI;Problemas Pessoais;1;2020-09-26;15051.42
7155;Marcelo Pires;TI;Viagem de Negocio;3;2021-02-21;20964.82
7101;Ana Lívia Ribeiro;Vendas;Viagem de Negocio;6;2023-08-16;11232.26
3742;Dr. Emanuel Ramos;Vendas;Problemas Pessoais;2;2021-03-30;16713.07
9519;Srta. Ana Júlia Cavalcanti;TI;Problemas Pessoais;6;2021-05-04;12442.27
4788;Lucas Gabriel Fernandes;Marketing;Outros;4;2020-08-25;13027.7
7716;Letícia Freitas;Marketing;Viagem de Negocio;8;2020-08-07;13345.62
8603;Raquel Fogaça;TI;Viagem de Negocio;5;2021-05-29;7562.37
2486;Marcela Pires;TI;Férias;2;2021-05-18;13652.33
