id_colaborador;nome_colaborador;departamento;motivo_ausencia;horas_ausencia;data_ausencia;salario
9677;Yuri Campos;Marketing;Férias;2;2020-03-14;6240.94
2152;Lavínia Pinto;TI;Licença Médica;8;2021-07-13;19123.66
7482;Gustavo Henrique Porto;TI;Doença;3;2020-08-01;18112.35
3849;Alexia das Neves;TI;Licença Médica;3;2021-05-27;4507.05
4126;Srta. Alana Ribeiro;Vendas;Outros;6;2020-06-23;16537.95
8724;Bianca Castro;Vendas;Férias;4;2020-09-19;8477.93
4371;Maria Luiza Lima;TI;Férias;8;2021-08-04;9670.0
3180;Nathan Costa;Marketing;Licença Médica;8;2021-06-17;4618.02
5917;Sophia Araújo;Marketing;Viagem de Negocio;8;2021-01-11;17615.54
6047;Luiza da Rosa;Marketing;Problemas Pessoais;7;2022-10-21;20214.25
9225;Cecília Ramos;Recursos Humanos;Outros;4;2020-02-22;12022.05
2344;Dr. Matheus Cardoso;Recursos Humanos;Doença;5;2020-06-22;13999.1
9972;Raquel Fogaça;Marketing;Problemas Pessoais;8;2022-06-12;17115.37
7256;Pedro Henrique Martins;Vendas;Problemas Pessoais;6;2020-09-01;10805.34
3683;Manuela Mendes;Marketing;Outros;1;2022-10-15;8038.16
5486;Ana Laura das Neves;Recursos Humanos;Viagem de Negocio;6;2021-04-18;14461.37
7504;Ian Vieira;Vendas;Viagem de Negocio;5;2021-02-24;7077.48
8199;Theo Lopes;Marketing;Viagem de Negocio;6;2023-08-31;12505.63
4598;Leandro Martins;Marketing;Licença Médica;4;2023-03-22;17754.93
8451;Sr. Cauê Cardoso;Vendas;Férias;6;2023-10-07;18141.53
3060;Joana Nascimento;Recursos Humanos;Outros;7;2022-06-14;16481.17
8519;Vitor da Mota;Vendas;Problemas Pessoais;7;2020-11-16;13596.12
1968;Sr. Ryan Freitas;Recursos Humanos;Viagem de Negocio;2;2022-01-11;6090.19
6739;Ana Carolina Sales;Marketing;Viagem de Negocio;5;2023-04-23;9110.92
4524;Yasmin Jesus;Vendas;Viagem de Negocio;3;2022-06-11;6928.85
3223;Gustavo Campos;TI;Férias;7;2020-12-22;20825.24
2975;Ana Luiza Campos;Marketing;Férias;7;2022-09-27;7414.62
8343;Srta. Caroline Campos;Marketing;Viagem de Negocio;3;2022-01-05;19027.49
9739;Carolina Sales;Recursos Humanos;Licença Médica;3;2020-07-27;17838.62
2813;Antônio Cardoso;Vendas;Outros;6;2023-11-17;11520.97
7038;Dra. Lorena Rodrigues;TI;Doença;8;2023-10-21;3863.78
6949;João Gabriel Porto;Marketing;Férias;8;2023-11-24;6661.36
3392;Rebeca Teixeira;Marketing;Doença;6;2021-04-09;17798.19
7834;Isis Santos;Vendas;Problemas Pessoais;3;2020-10-24;17111.74
8658;Lorena Barbosa;TI;Viagem de Negocio;5;2022-10-14;11423.43
1113;Srta. Marina Novaes;Marketing;Licença Médica;1;2022-03-21;7168.13
7529;Fernando Pinto;Marketing;Problemas Pessoais;5;2021-03-13;19251.28
5281;Dr. Breno Pereira;TI;Doença;6;2023-09-03;21758.97
9948;Sr. Heitor Lopes;Marketing;Outros;5;2023-05-28;6293.79
4574;Vitor Gabriel Nunes;Marketing;Outros;5;2021-09-28;19056.12
7403;Pietra Silva;Recursos Humanos;Doença;1;2020-08-31;6709.33
5453;Maitê Monteiro;Recursos Humanos;Doença;1;2021-07-12;11530.49
1593;Cecília Ramos;Marketing;Licença Médica;8;2021-10-16;15120.85
6523;Sr. João Guilherme Fogaça;Recursos Humanos;Licença Médica;8;2020-03-07;16130.66
2476;Davi Mendes;Marketing;Doença;4;2023-07-30;17511.81
2425;Alexandre Cunha;TI;Doença;2;2020-06-04;17513.06
9029;Vinicius da Cruz;Vendas;Férias;7;2021-12-03;7934.16
8686;Gustavo Henrique Nascimento;Vendas;Problemas Pessoais;1;2023-07-25;21629.59
9544;Emilly da Rosa;Vendas;Férias;6;2022-08-01;15148.53
6313;Thales Moura;Recursos Humanos;Problemas Pessoais;3;2020-09-27;21923.5
1614;Dr. João Felipe da Cruz;TI;Férias;8;2022-04-13;5407.97
8229;João Pedro Sales;Vendas;Outros;7;2021-03-18;17895.56
4517;Bruno Nascimento;Recursos Humanos;Licença Médica;3;2022-07-19;15279.98
8991;Maria Alice das Neves;TI;Licença Médica;3;2023-08-10;7384.23
9829;Vitória Ribeiro;Vendas;Outros;5;2021-05-12;11981.46
2131;Sophia Rodrigues;TI;Viagem de Negocio;6;2022-12-26;6619.34
2806;Ryan da Rocha;TI;Férias;6;2023-02-16;10495.24
6942;Bárbara Ramos;Vendas;Férias;4;2022-11-29;10982.22
7008;Emanuella Rodrigues;Vendas;Outros;7;2021-10-29;13135.46
8671;Srta. Larissa Viana;TI;Viagem de Negocio;4;2021-12-18;12371.79
8674;Dr. Enzo Costela;Marketing;Problemas Pessoais;8;2020-12-20;15443.38
3956;Bruno Vieira;TI;Problemas Pessoais;6;2022-03-06;21898.54
1661;Dr. Daniel Moura;Recursos Humanos;Férias;3;2020-03-21;10882.25
4782;Dr. Davi Luiz das Neves;TI;Problemas Pessoais;7;2021-02-01;13801.52
7352;Laís Fogaça;Marketing;Outros;7;2023-05-06;5097.29
8812;Dr. Luiz Felipe Santos;Recursos Humanos;Doença;5;2022-10-18;5700.8
4159;Stephany Cardoso;TI;Licença Médica;2;2020-02-02;11496.01
1799;Emanuelly Monteiro;Recursos Humanos;Viagem de Negocio;7;2023-01-24;16776.66
9547;Sr. Diego Melo;TI;Problemas Pessoais;4;2020-10-13;21586.05
4361;Vitor Hugo Novaes;Recursos Humanos;Outros;4;2021-10-07;7535.48
1048;Cecília Cardoso;TI;Férias;4;2023-04-10;5728.43
4709;Dra. Maria Julia Gomes;TI;Férias;6;2021-10-25;9512.72
7957;Ana Vitória Sales;Vendas;Doença;6;2020-02-25;5502.17
1267;Ana Julia Novaes;TI;Licença Médica;7;2023-09-14;21921.09
5914;Cauã da Costa;TI;Outros;5;2022-11-24;5335.54
8832;Maria Cecília da Mota;Recursos Humanos;Licença Médica;2;2023-04-03;11026.9
8403;João Felipe Duarte;Recursos Humanos;Outros;5;2020-03-10;7337.8
9453;Guilherme Rezende;Marketing;Licença Médica;8;2023-02-05;10027.06
7911;Laís Araújo;TI;Doença;2;2021-04-22;5278.85
7385;Maria da Costa;Vendas;Problemas Pessoais;4;2023-09-04;20636.32
8795;Luiz Otávio Cardoso;Vendas;Viagem de Negocio;8;2022-08-09;3077.76
3257;Brenda Rocha;Recursos Humanos;Licença Médica;5;2022-09-26;21116.27
5748;Agatha Costa;Marketing;Problemas Pessoais;7;2021-11-17;11199.25
5837;Thomas Silveira;Marketing;Férias;4;2020-10-25;12434.64
8144;Calebe Pereira;Marketing;Doença;1;2022-05-13;20493.43
5576;Natália Fernandes;Marketing;Férias;4;2021-10-27;17907.36
6412;Maria Clara da Costa;Vendas;Viagem de Negocio;1;2021-09-06;21797.85
3547;Theo Oliveira;Recursos Humanos;Férias;2;2023-01-05;3015.09
4012;Stephany da Cruz;Marketing;Outros;2;2020-11-27;13706.2
6287;Vitória Almeida;TI;Licença Médica;6;2020-06-26;14102.89
9346;Noah da Conceição;Recursos Humanos;Doença;1;2020-05-25;14646.58
9400;Kamilly da Cruz;Recursos Humanos;Problemas Pessoais;2;2021-05-03;9797.12
8157;Levi Moura;Vendas;Problemas Pessoais;7;2020-07-30;12357.56
6499;Dra. Mirella Barros;Vendas;Problemas Pessoais;8;2023-06-29;7206.19
4691;Camila Gomes;Marketing;Licença Médica;3;2022-06-21;4973.56
2894;Sr. Joaquim Souza;TI;Problemas Pessoais;7;2021-11-08;8158.01
3133;Amanda Cardoso;TI;Viagem de Negocio;4;2023-10-15;16128.13
9190;Vitor Hugo Azevedo;Vendas;Problemas Pessoais;1;2021-01-01;13383.37
7935;Isadora Gonçalves;Marketing;Viagem de Negocio;7;2020-11-09;15120.61
3415;Noah Teixeira;Vendas;Outros;3;2023-10-03;10957.8
7221;Luiz Fernando Jesus;Vendas;Viagem de Negocio;5;2022-11-01;20576.01
6739;Davi Lucas da Conceição;Marketing;Doença;2;2022-12-24;13736.62
1745;Sra. Sophia Rezende;Vendas;Viagem de Negocio;2;2020-04-25;14933.17
1838;Vitor Hugo Cardoso;Vendas;Outros;2;2021-12-18;19911.48
7896;Paulo Silveira;TI;Licença Médica;7;2021-11-22;17180.33
7583;Dr. Lucas Cunha;TI;Problemas Pessoais;6;2021-04-16;21722.02
7855;Henrique Silva;TI;Licença Médica;7;2021-06-08;4087.52
2765;Olivia Aragão;Recursos Humanos;Doença;8;2023-04-16;4721.46
6184;Samuel Nascimento;TI;Viagem de Negocio;4;2020-02-18;18445.02
4602;João Felipe da Costa;Recursos Humanos;Férias;1;2020-03-23;6863.92
2110;Dra. Maria Barbosa;Recursos Humanos;Férias;6;2021-04-09;10334.33
4556;Dr. Miguel da Rosa;Marketing;Outros;4;2021-06-17;20434.46
6021;Gabriel Barbosa;TI;Doença;6;2020-08-14;15808.47
3167;Benjamin Cardoso;Vendas;Doença;2;2021-04-25;20937.97
9898;Sra. Esther Silva;TI;Doença;7;2021-10-10;7227.73
3499;Isadora Rezende;Recursos Humanos;Licença Médica;3;2023-10-26;7169.36
4089;Maria Vitória Cardoso;Marketing;Licença Médica;5;2023-08-02;12441.76
1434;Pietro Viana;Vendas;Licença Médica;4;2021-09-12;19003.78
2712;Marcelo da Rosa;Vendas;Viagem de Negocio;4;2021-09-23;19973.12
5503;Juan Rocha;Recursos Humanos;Problemas Pessoais;6;2023-06-23;5514.41
8802;Heloísa Costela;TI;Doença;2;2021-08-21;7454.16
7397;Emanuel da Costa;Vendas;Outros;5;2020-02-18;4233.21
3743;Ana Clara Nascimento;Marketing;Doença;8;2022-05-01;9186.07
7745;Lucas Mendes;TI;Licença Médica;2;2022-06-05;8066.8
7955;Kevin Viana;Recursos Humanos;Licença Médica;3;2022-04-07;21589.65
3866;Catarina Cavalcanti;Vendas;Férias;4;2020-05-02;4877.91
5123;Alexia Viana;Marketing;Problemas Pessoais;1;2021-08-10;17518.27
8204;Rodrigo Fogaça;Marketing;Férias;3;2022-10-13;6407.32
8764;Sra. Isabel Ribeiro;Marketing;Férias;3;2022-01-12;20671.09
3462;Ana Lívia Lima;Vendas;Problemas Pessoais;4;2022-04-27;9964.48
9145;Pietro Duarte;Marketing;Problemas Pessoais;7;2023-03-30;12872.91
6902;Leandro da Costa;TI;Doença;4;2023-05-23;12181.32
1959;Nathan Ribeiro;Marketing;Problemas Pessoais;4;2023-09-01;17914.12
5064;Dr. André Fogaça;TI;Viagem de Negocio;5;2023-11-20;5978.92
1329;Sr. Calebe Vieira;TI;Licença Médica;3;2020-05-18;18108.33
9810;Emilly Rodrigues;Recursos Humanos;Doença;3;2021-09-01;11088.74
2123;Alexia Monteiro;Recursos Humanos;Licença Médica;4;2020-12-17;9948.99
7885;Ana Fernandes;Vendas;Problemas Pessoais;5;2020-01-05;14773.58
3515;Stephany Costa;TI;Problemas Pessoais;8;2022-02-12;4609.88
5128;Ana Teixeira;TI;Problemas Pessoais;8;2021-06-17;19721.47
2918;Emilly Martins;Vendas;Licença Médica;5;2023-10-27;20563.88
1928;Maria Cecília Barbosa;Recursos Humanos;Problemas Pessoais;4;2021-11-17;12842.18
6901;Rodrigo Cunha;Recursos Humanos;Licença Médica;1;2023-11-28;5163.88
8961;Dra. Stella Nascimento;Marketing;Doença;6;2023-11-02;9997.38
7195;Brenda da Cunha;TI;Problemas Pessoais;2;2022-12-07;6572.7
8800;Sra. Giovanna Costela;TI;Viagem de Negocio;2;2021-09-06;14522.46
4252;Sophie Teixeira;Recursos Humanos;Viagem de Negocio;8;2022-09-23;16596.73
3544;Benjamin Cardoso;Marketing;Doença;6;2021-07-23;4572.43
8472;Kaique Freitas;Marketing;Férias;7;2022-12-26;12812.64
9166;Ana Luiza Pereira;Marketing;Problemas Pessoais;6;2021-02-10;17188.81
9312;Milena Porto;Vendas;Doença;6;2022-03-12;11168.87
5912;Ana Laura da Cruz;Marketing;Problemas Pessoais;7;2021-11-17;19750.18
3633;Alícia Ramos;Marketing;Doença;6;2021-01-03;7024.76
1435;Gabrielly Carvalho;Vendas;Férias;8;2020-02-02;18739.02
4392;Maria Alice Gomes;Recursos Humanos;Licença Médica;1;2021-03-17;7819.15
7899;Ana Luiza Costela;Recursos Humanos;Viagem de Negocio;7;2020-12-10;17228.17
5464;Dr. Isaac Castro;Marketing;Licença Médica;6;2023-06-25;7220.15
2202;Thomas Carvalho;Marketing;Férias;7;2022-06-07;16659.25
3789;Bryan Pereira;Vendas;Férias;6;2021-11-07;9236.25
5598;Dr. Carlos Eduardo Nunes;Marketing;Férias;3;2021-03-12;3467.08
8354;Lívia Jesus;TI;Problemas Pessoais;3;2021-09-28;11077.06
4556;Enrico Nunes;Vendas;Viagem de Negocio;4;2023-07-16;15448.83
6089;Dr. Bernardo Moreira;Recursos Humanos;Doença;4;2022-06-20;12180.65
7707;Sr. Fernando Gomes;Recursos Humanos;Outros;7;2020-12-18;20211.82
7100;João Rodrigues;Recursos Humanos;Outros;6;2022-09-28;3682.39
1337;Ana Luiza Viana;Vendas;Licença Médica;6;2022-06-07;5612.67
5705;Raquel da Cunha;TI;Outros;4;2021-04-01;4921.25
1273;Lara Jesus;TI;Problemas Pessoais;5;2023-01-26;12796.03
9060;Heloísa Jesus;TI;Férias;4;2023-08-31;12728.36
6056;Isabel da Cruz;TI;Outros;8;2021-12-06;7347.15
1122;Bárbara Caldeira;Recursos Humanos;Viagem de Negocio;3;2022-12-14;11964.8
2713;Dr. Vitor Gabriel Sales;Vendas;Férias;1;2022-09-09;10459.09
7157;Joaquim Cunha;Vendas;Licença Médica;8;2022-03-25;19057.56
6342;Juliana Gomes;Vendas;Licença Médica;2;2022-02-17;5458.17
1103;João Gabriel Gomes;Recursos Humanos;Doença;6;2022-07-02;17100.28
2644;Murilo Rezende;Recursos Humanos;Férias;5;2023-07-20;15417.15
4146;Carolina Barros;Vendas;Problemas Pessoais;8;2021-01-01;6445.6
6887;João Lucas Araújo;Marketing;Outros;7;2023-10-17;7863.77
8040;Nicolas Ferreira;TI;Outros;2;2022-05-19;10219.53
9102;Breno Ramos;Marketing;Viagem de Negocio;3;2020-10-12;12729.63
3511;Nathan Vieira;Marketing;Férias;2;2020-05-01;20082.09
5755;Cauã Cardoso;Vendas;Problemas Pessoais;7;2021-12-15;11278.3
1304;Melissa Almeida;TI;Outros;8;2021-01-09;13919.57
7571;Srta. Ana Luiza Moura;TI;Problemas Pessoais;8;2022-10-12;8936.97
7331;Yago da Paz;Recursos Humanos;Férias;4;2022-07-20;6194.01
5839;João Felipe Nascimento;Marketing;Férias;6;2021-03-19;3439.79
5273;Nina da Cruz;Vendas;Licença Médica;6;2023-05-28;13420.9
4591;Cecília Caldeira;TI;Problemas Pessoais;2;2020-12-25;10708.24
7085;Lara Pinto;TI;Viagem de Negocio;5;2022-01-05;3133.43
4977;Erick da Mota;Vendas;Viagem de Negocio;6;2021-07-16;19997.41
4079;Lucca Farias;Vendas;Problemas Pessoais;1;2020-01-02;10550.82
7586;Dra. Ana Julia Jesus;Vendas;Doença;4;2022-10-29;16882.79
7981;Dr. Antônio Pereira;TI;Licença Médica;7;2022-09-18;4932.02
5170;Dr. Luiz Otávio Ribeiro;Vendas;Outros;1;2023-09-27;13627.77
4243;Evelyn Lopes;Marketing;Doença;6;2022-07-15;4050.37
1736;Luiz Miguel Gonçalves;Marketing;Problemas Pessoais;6;2022-11-27;11761.93
6362;Heloísa Cardoso;Vendas;Outros;5;2022-12-14;8562.12
5564;Caroline Carvalho;Marketing;Licença Médica;6;2021-12-11;13274.79
1755;Srta. Carolina Santos;Recursos Humanos;Problemas Pessoais;5;2022-12-08;14965.9
3162;Ana Júlia Silveira;TI;Férias;5;2020-11-22;21057.93
8598;Dr. Carlos Eduardo da Mota;TI;Problemas Pessoais;1;2021-02-25;6869.26
4104;Anthony Duarte;Recursos Humanos;Férias;7;2022-02-15;12251.86
7514;Agatha Melo;TI;Licença Médica;2;2023-01-26;15162.3
1339;Alana Azevedo;Marketing;Doença;2;2020-10-17;6427.9
9990;Guilherme da Rosa;Marketing;Licença Médica;4;2023-10-26;13570.72
9313;Rebeca Gonçalves;Recursos Humanos;Outros;4;2020-01-14;6561.78
1987;Vitor Hugo Castro;Recursos Humanos;Doença;3;2020-01-02;4603.22
9087;Sra. Isabel Nascimento;Marketing;Problemas Pessoais;1;2023-09-17;21094.63
4784;Mariane Moraes;Vendas;Férias;8;2020-09-09;20343.0
4596;Davi Lucas Pires;Marketing;Viagem de Negocio;3;2020-03-19;14131.05
4194;Ana Julia Campos;Recursos Humanos;Licença Médica;6;2022-01-28;18471.27
9963;Guilherme Ribeiro;Vendas;Problemas Pessoais;2;2023-01-01;18066.75
6404;Erick Azevedo;Marketing;Doença;5;2021-01-09;3810.99
1946;Clara Costela;TI;Outros;5;2023-01-31;10102.96
7049;Clarice Pires;Vendas;Licença Médica;5;2020-08-20;21655.55
1733;Emanuelly Moura;Marketing;Viagem de Negocio;6;2022-01-22;19109.44
2641;Raquel Nascimento;TI;Problemas Pessoais;5;2022-12-28;12597.02
7759;Sr. Anthony Vieira;TI;Outros;8;2020-05-29;3486.15
9772;Sra. Ana Luiza da Mota;TI;Problemas Pessoais;5;2022-01-30;4700.95
6457;Davi Lucas Jesus;TI;Licença Médica;7;2022-06-15;3828.94
1376;Gustavo Rezende;TI;Licença Médica;1;2023-03-29;6596.62
4907;Yuri da Rosa;TI;Outros;1;2022-09-19;11898.06
7911;Catarina Carvalho;TI;Outros;4;2023-08-28;6992.27
9488;Dra. Stella Silveira;Vendas;Doença;4;2020-10-24;12016.07
7515;Sr. Kevin Peixoto;Recursos Humanos;Licença Médica;2;2023-08-16;5622.01
8746;Ana Sophia Vieira;Vendas;Outros;6;2023-07-05;6610.92
8641;Cauê Novaes;Marketing;Problemas Pessoais;6;2023-05-19;11073.3
3889;Caroline Costela;TI;Viagem de Negocio;2;2023-11-27;7493.64
4944;Ryan Martins;Marketing;Problemas Pessoais;2;2021-01-06;13404.62
8897;Isis Fernandes;Marketing;Problemas Pessoais;1;2023-04-06;7868.65
9569;Sr. Matheus Teixeira;Vendas;Férias;3;2020-01-10;9525.11
6952;Isaac da Cunha;Vendas;Problemas Pessoais;2;2021-01-06;17176.9
2205;Laura Cardoso;Recursos Humanos;Problemas Pessoais;8;2021-04-08;19778.94
3574;Pedro Henrique Rocha;Recursos Humanos;Problemas Pessoais;3;2023-04-28;4782.21
3230;Renan Sales;TI;Licença Médica;2;2023-12-06;21245.71
1920;Thiago Oliveira;TI;Outros;4;2021-01-13;18262.18
2149;Maria Vitória Ferreira;TI;Doença;7;2022-08-18;20561.14
4746;Srta. Isabella Campos;Vendas;Problemas Pessoais;7;2021-02-04;16564.45
5289;Erick Novaes;TI;Férias;1;2020-08-31;12403.47
3001;Luiz Otávio Monteiro;TI;Viagem de Negocio;6;2020-10-02;6212.12
1244;Sr. Diogo da Costa;Recursos Humanos;Licença Médica;8;2023-02-09;11137.09
1128;Marina Cardoso;Vendas;Problemas Pessoais;5;2022-03-26;6287.57
4443;João Vitor Moreira;Recursos Humanos;Férias;7;2022-05-19;11674.93
5954;Ana Luiza Pires;Vendas;Problemas Pessoais;8;2021-10-18;21595.02
3507;Breno Barbosa;Vendas;Licença Médica;8;2022-02-15;18530.91
9247;Enrico da Cunha;Marketing;Problemas Pessoais;6;2023-04-16;9656.06
5852;Alice Moura;Recursos Humanos;Licença Médica;2;2022-11-21;20613.52
9360;Luiz Gustavo Dias;TI;Licença Médica;1;2023-01-31;6479.03
6840;Dr. Bryan Lima;TI;Viagem de Negocio;8;2022-09-06;11331.78
4035;Srta. Olivia Lima;Recursos Humanos;Doença;2;2020-01-28;7952.81
9347;Mariane Melo;Vendas;Problemas Pessoais;7;2020-08-27;11858.77
4911;Juan Oliveira;Marketing;Doença;8;2021-04-05;14500.01
8888;Sr. Pedro Miguel Nascimento;Vendas;Doença;3;2022-06-30;15661.09
4590;Maria Melo;Vendas;Férias;1;2020-12-14;3405.79
7337;Alana Santos;Marketing;Férias;3;2022-10-05;8757.11
6511;Mirella Pinto;Marketing;Problemas Pessoais;2;2023-09-01;9433.03
4295;Dr. Luiz Miguel Pires;Recursos Humanos;Outros;3;2021-11-30;14680.69
7233;Elisa Alves;Vendas;Licença Médica;3;2021-07-03;21818.91
1353;Eloah Vieira;Recursos Humanos;Férias;7;2023-02-19;13735.89
7811;Srta. Maitê Correia;Recursos Humanos;Problemas Pessoais;3;2020-03-08;10190.4
2543;Dra. Camila Peixoto;TI;Viagem de Negocio;8;2023-08-13;14193.9
2175;Arthur Silva;TI;Outros;7;2021-02-14;5054.58
5727;Davi da Luz;Vendas;Licença Médica;7;2023-04-29;15376.16
7528;Sr. João Pedro Souza;TI;Doença;4;2022-11-16;14842.46
2374;Sr. Vinicius da Conceição;Recursos Humanos;Problemas Pessoais;7;2021-01-19;3188.72
8623;Marcos Vinicius Viana;Vendas;Doença;6;2021-01-05;9803.5
1200;Renan da Paz;Recursos Humanos;Doença;3;2021-07-31;21105.98
3562;Stephany Rodrigues;Marketing;Licença Médica;1;2020-10-19;12347.64
2883;Isis Rezende;TI;Viagem de Negocio;7;2020-11-27;10654.2
2005;Srta. Maria Sophia Azevedo;Recursos Humanos;Férias;7;2022-03-15;19465.73
3226;Isabelly Araújo;TI;Licença Médica;6;2020-07-01;15582.71
8451;Ana Julia Cavalcanti;TI;Licença Médica;7;2022-10-28;17848.16
7228;Maria Eduarda Pereira;Marketing;Doença;4;2021-09-27;12736.94
2894;Caroline Dias;Marketing;Licença Médica;3;2022-07-06;3193.09
8329;Yasmin Peixoto;TI;Outros;3;2022-06-17;14293.34
1864;Gustavo Henrique Costa;Vendas;Licença Médica;6;2021-08-15;7776.63
1076;Helena Alves;Recursos Humanos;Férias;6;2022-05-02;11112.84
2072;Sr. Augusto Sales;Vendas;Licença Médica;5;2020-10-12;11743.27
2384;Ana Duarte;TI;Problemas Pessoais;4;2021-06-27;10030.42
4991;Pietro Nunes;Vendas;Licença Médica;6;2021-11-26;4788.89
8833;João Felipe Costela;Vendas;Férias;1;2022-02-28;6073.5
3900;Dra. Maria Cecília Rodrigues;Recursos Humanos;Férias;5;2023-06-08;4060.96
8062;Alexia Carvalho;TI;Férias;5;2020-04-02;9516.47
2281;Dr. Davi da Cunha;Vendas;Doença;3;2022-03-10;20557.7
2817;Kevin Campos;TI;Problemas Pessoais;3;2023-02-17;6271.08
1943;Maria Cecília Ferreira;Marketing;Outros;6;2020-01-04;15045.83
2009;Emanuelly Costela;TI;Férias;6;2022-09-21;9036.16
3683;Melissa Monteiro;TI;Outros;8;2022-11-18;18513.35
3802;Nina Pires;Recursos Humanos;Férias;7;2020-07-31;7412.73
1876;Davi Luiz Pires;Vendas;Doença;5;2022-08-23;7595.54
2117;Isis Monteiro;TI;Viagem de Negocio;5;2021-05-15;15485.27
6709;Sra. Joana Araújo;Recursos Humanos;Viagem de Negocio;3;2020-09-12;11003.19
4771;Marcos Vinicius Castro;Recursos Humanos;Férias;5;2020-10-31;4314.31
6890;Bernardo Almeida;Marketing;Férias;8;2020-11-26;6325.33
4241;Stephany da Mata;Marketing;Doença;2;2022-05-09;18136.66
3154;Isis Lima;Vendas;Problemas Pessoais;5;2023-10-08;4068.02
2268;Dr. João Gabriel Lima;Vendas;Viagem de Negocio;3;2022-05-22;9947.41
