id_colaborador;nome_colaborador;departamento;motivo_ausencia;horas_ausencia;data_ausencia;salario
1883;Bianca Rocha;Vendas;Viagem de Negocio;3;2020-11-13;17917.97
4714;Nathan Gomes;Recursos Humanos;Problemas Pessoais;4;2021-03-18;20792.94
4303;Benício Correia;Marketing;Férias;5;2023-08-04;3868.25
6310;Rafaela da Cunha;Recursos Humanos;Licença Médica;3;2022-07-22;3366.18
5035;Srta. Vitória Barbosa;Vendas;Viagem de Negocio;7;2023-11-13;13114.73
5823;Stella Pires;Vendas;Doença;6;2021-12-04;13996.42
3815;Mariana Porto;TI;Licença Médica;6;2021-02-17;14154.56
5793;Emanuella Souza;TI;Licença Médica;5;2022-01-26;8417.11
7073;Ian Porto;TI;Viagem de Negocio;2;2020-05-11;10270.14
5286;Juan Mendes;Marketing;Outros;6;2020-03-20;9694.92
1439;Bernardo da Cunha;Marketing;Férias;8;2023-05-13;17201.42
6532;Sra. Sarah da Rocha;Recursos Humanos;Licença Médica;7;2021-03-22;3874.03
8404;Yuri Sales;Recursos Humanos;Licença Médica;7;2022-10-29;5408.66
2466;João Vitor Jesus;Recursos Humanos;Outros;4;2023-02-13;17711.86
7554;Luna Nogueira;TI;Férias;3;2022-06-30;10060.0
9605;Emanuelly Mendes;Recursos Humanos;Férias;4;2021-03-31;4600.15
2932;Luiz Felipe Fernandes;TI;Outros;8;2023-11-30;10522.29
6562;Erick Sales;TI;Viagem de Negocio;6;2023-08-14;21102.5
4100;Bruno Silva;Vendas;Doença;7;2021-07-22;12765.08
7672;Gabrielly Farias;TI;Doença;3;2020-02-17;5627.95
7960;Sr. Vinicius Silva;Recursos Humanos;Licença Médica;1;2020-02-03;7739.19
6792;Dr. Kaique Araújo;Marketing;Doença;6;2020-12-20;12575.13
4662;Pedro Miguel Fernandes;Vendas;Problemas Pessoais;5;2023-02-24;10013.24
2100;João Pedro Viana;Recursos Humanos;Licença Médica;6;2020-06-20;11611.06
5734;Alexia Vieira;Recursos Humanos;Doença;1;2023-08-21;15209.06
1973;Gabrielly Teixeira;Recursos Humanos;Outros;7;2021-08-16;17571.94
4157;Augusto Martins;Vendas;Licença Médica;3;2021-11-15;15023.87
3378;Gabriel da Rosa;Vendas;Viagem de Negocio;8;2022-07-08;4565.02
7623;Ana Luiza Vieira;Marketing;Problemas Pessoais;8;2021-07-24;3064.44
8517;Julia Barbosa;Marketing;Problemas Pessoais;8;2021-03-19;15456.85
6660;Lívia Azevedo;Recursos Humanos;Viagem de Negocio;8;2022-02-16;12793.69
7298;Beatriz Souza;Marketing;Doença;8;2022-08-06;6497.78
4987;Davi Ribeiro;Marketing;Problemas Pessoais;4;2023-03-08;3205.71
9271;João Lucas Rezende;Recursos Humanos;Licença Médica;6;2021-03-09;11967.29
4010;Rodrigo Castro;Vendas;Férias;3;2021-02-22;14878.13
1610;Davi Lucas Oliveira;Vendas;Viagem de Negocio;4;2023-01-29;9587.96
9386;Dr. Bernardo Monteiro;Recursos Humanos;Licença Médica;5;2020-06-23;19626.61
4879;Elisa Viana;TI;Doença;1;2020-02-08;16689.2
7260;Luiz Felipe Moura;Vendas;Licença Médica;3;2020-08-14;17989.64
9808;João Pedro Vieira;Vendas;Férias;3;2020-02-05;9740.1
3106;João Pedro Novaes;Vendas;Férias;1;2022-02-23;6041.52
7519;Pedro Lucas Ferreira;Recursos Humanos;Problemas Pessoais;6;2021-09-29;5320.71
5525;Maria Fernanda Pires;Marketing;Férias;2;2020-01-12;8304.23
9422;Srta. Caroline da Rocha;Marketing;Outros;4;2022-01-06;10905.11
4097;Ana Julia da Luz;Vendas;Doença;6;2023-07-29;9018.84
3374;Rebeca Dias;TI;Férias;8;2021-12-11;16892.26
9745;Julia Costa;Recursos Humanos;Problemas Pessoais;6;2021-03-27;14328.84
8628;Gustavo Henrique Alves;Recursos Humanos;Viagem de Negocio;6;2021-01-20;12529.48
5063;Juliana da Conceição;Marketing;Licença Médica;4;2021-03-23;12363.33
5174;Thiago Alves;Vendas;Doença;8;2020-09-04;18546.79
1229;Vitória Cunha;Recursos Humanos;Férias;5;2022-02-11;14703.2
4995;Dr. Lucas Ramos;TI;Férias;2;2023-03-08;15452.08
9380;Emanuel Correia;Vendas;Outros;7;2020-12-21;16344.86
6098;Vitor Cardoso;TI;Licença Médica;4;2023-07-13;14323.29
3916;Cecília Cavalcanti;TI;Licença Médica;7;2020-12-13;12101.65
6838;Stephany Sales;TI;Outros;6;2020-03-29;5550.63
3150;Srta. Vitória Oliveira;Vendas;Doença;5;2020-06-08;10113.06
4306;Pedro Lucas Pereira;TI;Viagem de Negocio;1;2020-06-10;8394.21
5194;Natália Aragão;Marketing;Licença Médica;8;2021-01-06;16258.57
6945;Cecília Pinto;Marketing;Doença;5;2021-11-20;17169.55
2470;Sophia Novaes;Recursos Humanos;Problemas Pessoais;5;2023-10-05;4051.47
8990;Sra. Ana Vitória Fernandes;Recursos Humanos;Férias;7;2020-01-16;11980.99
9012;Elisa Caldeira;Recursos Humanos;Férias;8;2020-01-22;16881.37
7897;Eduarda Farias;TI;Viagem de Negocio;1;2022-09-07;11502.53
6512;Luigi Jesus;TI;Outros;2;2023-09-09;12859.54
3381;Sra. Maria Eduarda da Cunha;Recursos Humanos;Férias;6;2023-10-30;15109.1
9110;Benício Porto;Vendas;Doença;6;2022-03-14;8681.16
7718;Enrico Nogueira;Vendas;Férias;2;2023-01-18;14014.16
6428;Maria Alice Campos;Marketing;Outros;7;2022-03-09;14302.4
7182;Stephany Sales;Marketing;Outros;1;2020-12-10;15812.21
4908;Sophie Rodrigues;Vendas;Licença Médica;7;2022-05-03;10573.31
4806;Sra. Luna Fogaça;Recursos Humanos;Viagem de Negocio;6;2020-06-05;20079.9
2503;Lavínia Ferreira;Marketing;Férias;1;2021-03-26;18947.81
4476;Leonardo Alves;Vendas;Outros;7;2022-06-01;15209.75
6065;Olivia Pires;Vendas;Outros;2;2021-09-24;19508.53
2930;Gabriela Barros;Recursos Humanos;Doença;2;2020-11-21;18208.47
3584;Alexandre Caldeira;Marketing;Férias;6;2022-11-16;14272.27
9418;Gabriel da Cunha;Vendas;Doença;3;2021-02-26;6227.31
9191;Renan da Mata;TI;Outros;7;2023-09-25;5286.42
9219;Maria Vitória Almeida;Marketing;Licença Médica;6;2023-02-25;21148.72
8215;Lara da Mota;Vendas;Problemas Pessoais;6;2020-08-26;16034.91
2019;Bryan Barros;Marketing;Férias;4;2023-08-17;14192.99
9402;Marina da Rocha;Recursos Humanos;Outros;6;2023-06-26;18323.51
3017;Sr. Marcos Vinicius da Cruz;Marketing;Doença;2;2022-02-24;10847.29
9649;Luna Azevedo;Vendas;Problemas Pessoais;5;2020-01-04;11799.29
4179;Dr. Pedro Viana;Recursos Humanos;Viagem de Negocio;8;2021-05-13;17475.39
5266;Erick Barros;Recursos Humanos;Problemas Pessoais;1;2022-04-20;18226.87
6091;Fernando Oliveira;Recursos Humanos;Viagem de Negocio;8;2023-02-15;20460.78
9377;Kaique Ribeiro;Recursos Humanos;Licença Médica;2;2022-03-04;9813.41
3915;Ana Ribeiro;Recursos Humanos;Férias;1;2020-11-01;15590.38
7307;Dr. Thiago Barros;Vendas;Outros;8;2020-06-17;18858.9
5180;Eduarda Gomes;TI;Outros;8;2020-10-22;19123.79
8893;Larissa Oliveira;Vendas;Férias;1;2023-11-16;3710.42
3362;Srta. Maria Cecília Porto;Vendas;Viagem de Negocio;7;2021-07-22;6422.57
7374;Bárbara da Mota;Marketing;Problemas Pessoais;3;2023-04-25;19129.6
3993;João Gabriel Ferreira;Recursos Humanos;Licença Médica;1;2020-10-24;20031.68
9513;Isabelly da Costa;Recursos Humanos;Licença Médica;1;2021-03-24;6308.56
3727;Arthur da Conceição;Vendas;Outros;6;2020-12-16;12965.95
9744;João Pinto;Marketing;Doença;1;2022-08-14;19831.78
1548;Sr. Rodrigo Peixoto;Marketing;Viagem de Negocio;6;2020-09-03;8018.83
8621;Theo Duarte;Vendas;Férias;1;2020-11-19;5199.65
9878;Anthony Rocha;Vendas;Outros;2;2023-03-20;16015.18
9451;Isis Moreira;Recursos Humanos;Viagem de Negocio;1;2023-08-01;13842.43
8634;Calebe Alves;Recursos Humanos;Licença Médica;5;2023-01-02;6760.91
3765;Nina Lopes;TI;Doença;8;2023-03-28;21490.26
2952;Yago Peixoto;Recursos Humanos;Outros;1;2022-06-11;3831.69
6770;Maria Alice Porto;Vendas;Doença;4;2022-12-13;20657.6
9757;Daniel Cardoso;Recursos Humanos;Doença;1;2021-05-10;20235.97
9590;João Felipe Silveira;TI;Doença;4;2021-06-08;16452.6
4158;Dra. Vitória Moreira;Recursos Humanos;Licença Médica;2;2021-02-03;17156.54
2033;Paulo Aragão;TI;Férias;2;2023-08-31;17296.07
2843;Maria Luiza Peixoto;TI;Doença;8;2020-12-23;13013.06
6916;Natália Viana;Marketing;Licença Médica;1;2021-02-18;18342.21
8809;Heloísa Araújo;Recursos Humanos;Doença;2;2022-07-27;21929.57
6833;Srta. Luna Lopes;Marketing;Problemas Pessoais;6;2021-02-02;4505.39
1371;Elisa Aragão;Marketing;Problemas Pessoais;1;2020-07-05;11652.2
4547;Esther Ferreira;TI;Outros;6;2022-01-03;9497.13
8387;Gabriel Cunha;TI;Férias;5;2023-06-10;5346.68
5377;Maria Julia Carvalho;Marketing;Outros;7;2023-03-09;6435.39
4166;Anthony Moura;Recursos Humanos;Viagem de Negocio;7;2021-07-14;12409.61
1294;Sophie da Cruz;TI;Problemas Pessoais;8;2021-02-09;21543.37
9472;Caroline Silva;Vendas;Problemas Pessoais;6;2021-08-23;4069.81
9922;Sra. Isabelly Azevedo;Marketing;Problemas Pessoais;8;2022-10-30;9682.9
4580;Olivia Gonçalves;Recursos Humanos;Licença Médica;5;2020-05-06;9643.91
7484;Renan da Luz;Vendas;Viagem de Negocio;8;2022-05-26;12889.54
9836;Srta. Eloah Souza;TI;Doença;2;2022-10-19;21592.36
4275;Luiz Miguel Fogaça;TI;Outros;1;2020-08-01;19301.86
4846;Ian da Cunha;TI;Outros;1;2020-08-31;21566.07
8561;Nicole Aragão;TI;Outros;2;2023-10-10;16142.73
7694;Juliana da Mota;Recursos Humanos;Licença Médica;1;2020-08-19;14912.46
4720;Stephany Almeida;Recursos Humanos;Outros;2;2023-05-11;15689.12
2525;Dr. Marcos Vinicius Silva;Vendas;Problemas Pessoais;7;2023-09-08;18096.08
2420;Emanuella Campos;Marketing;Viagem de Negocio;4;2022-10-10;12024.26
7719;Sr. Guilherme Barros;Vendas;Férias;8;2020-12-29;19963.0
9197;Davi Rocha;Vendas;Viagem de Negocio;4;2021-07-13;9898.34
7104;Gustavo Correia;Recursos Humanos;Outros;7;2022-05-10;12055.57
8725;Marcelo Santos;TI;Problemas Pessoais;2;2023-09-19;12407.87
4159;Bárbara Lopes;TI;Férias;2;2022-08-29;12015.87
4819;Isis Almeida;Recursos Humanos;Outros;1;2022-09-21;21368.77
5481;Alexandre Sales;Recursos Humanos;Problemas Pessoais;8;2023-04-02;4218.93
4834;Rafaela Vieira;Vendas;Viagem de Negocio;5;2023-04-01;17083.24
3622;Alexandre Novaes;TI;Outros;2;2023-10-27;16599.27
1112;Sr. Levi Cunha;Recursos Humanos;Outros;6;2023-10-12;12785.45
7713;Heloísa Cunha;TI;Férias;7;2022-10-13;20508.6
5289;Natália da Rosa;Marketing;Viagem de Negocio;4;2021-01-29;15146.46
8252;Luana Aragão;Marketing;Viagem de Negocio;6;2023-12-05;20247.01
3084;Pietro Castro;TI;Férias;3;2020-10-05;20589.95
3527;Kaique Costa;TI;Licença Médica;3;2022-07-31;9549.83
1302;Kamilly Rezende;TI;Problemas Pessoais;3;2023-07-30;12735.33
7122;Nathan Cardoso;Recursos Humanos;Licença Médica;5;2020-11-25;12108.35
3878;Lucas Gabriel Costela;Recursos Humanos;Problemas Pessoais;6;2022-09-03;5569.61
8469;Calebe Cunha;Recursos Humanos;Licença Médica;2;2023-10-19;17060.44
6052;Sra. Kamilly da Luz;Marketing;Problemas Pessoais;5;2020-09-16;6387.1
2401;Arthur Fernandes;TI;Outros;1;2023-05-02;5207.47
6323;Caio da Rosa;Recursos Humanos;Licença Médica;1;2023-01-14;17864.56
7259;Bárbara Duarte;Vendas;Doença;5;2021-03-02;16744.21
5076;Juan Almeida;TI;Viagem de Negocio;7;2023-03-02;3799.08
7351;Maria Vitória Teixeira;Marketing;Doença;5;2020-02-08;10305.61
3138;Thales Araújo;Recursos Humanos;Férias;3;2021-11-01;18674.86
2151;Maria Souza;Recursos Humanos;Outros;3;2023-09-19;14109.67
7584;Samuel Mendes;Marketing;Viagem de Negocio;7;2020-07-04;13296.87
8678;Luana Viana;Marketing;Problemas Pessoais;2;2023-04-19;9312.58
5787;Bryan Gomes;Vendas;Viagem de Negocio;3;2022-03-27;17280.2
4362;Marcos Vinicius Nascimento;Marketing;Viagem de Negocio;5;2022-11-12;18920.9
1612;Julia Jesus;Marketing;Problemas Pessoais;3;2022-06-28;5308.58
4653;Rafael Cardoso;TI;Doença;7;2023-01-12;7211.5
9994;Antônio Aragão;Marketing;Problemas Pessoais;6;2021-06-05;16614.82
7155;Samuel Dias;Vendas;Outros;7;2020-06-14;12771.28
4058;Vitor Mendes;Marketing;Problemas Pessoais;6;2023-06-08;19567.99
6718;Sr. Enzo da Cunha;Marketing;Férias;5;2021-08-06;7437.93
2828;Danilo Fernandes;Recursos Humanos;Viagem de Negocio;3;2023-10-12;16300.94
3253;Augusto Nunes;TI;Outros;6;2023-08-04;3502.43
3341;Dr. Samuel Freitas;Recursos Humanos;Licença Médica;3;2021-04-23;7074.34
4398;Ana Julia Farias;Vendas;Viagem de Negocio;5;2022-05-18;7267.0
1327;Pedro Miguel da Costa;TI;Outros;6;2022-12-04;13447.03
8646;Eduarda Lopes;Recursos Humanos;Viagem de Negocio;4;2020-08-16;20761.73
5241;Erick Castro;Vendas;Doença;3;2023-04-03;15416.63
9318;Beatriz Ribeiro;Recursos Humanos;Viagem de Negocio;8;2022-04-27;5543.99
3582;Carlos Eduardo da Rocha;TI;Problemas Pessoais;7;2022-04-09;19641.75
3145;Maria Vitória Moura;Marketing;Outros;4;2021-02-25;7073.72
5602;Ana Beatriz Cunha;Recursos Humanos;Outros;1;2022-04-11;7937.53
9364;Eduarda Carvalho;Recursos Humanos;Viagem de Negocio;6;2020-10-19;3118.34
2226;Joaquim Martins;Vendas;Viagem de Negocio;7;2020-12-04;8289.76
7800;Ana Julia Lima;Recursos Humanos;Viagem de Negocio;1;2023-04-26;9616.82
2044;Gustavo Castro;Recursos Humanos;Viagem de Negocio;3;2023-07-24;5990.48
3233;Sabrina Moreira;Recursos Humanos;Férias;2;2022-06-11;14749.97
9268;Emanuelly Teixeira;TI;Férias;1;2021-01-18;10998.2
7014;Natália Jesus;Marketing;Doença;2;2021-07-26;14701.04
9176;Carolina das Neves;Vendas;Doença;3;2020-10-18;4939.75
6559;Sr. Anthony Ferreira;Recursos Humanos;Férias;7;2022-02-08;18967.73
9994;Francisco Caldeira;Marketing;Licença Médica;4;2020-12-14;20476.95
4332;Milena da Cruz;Vendas;Doença;4;2022-12-02;14809.04
1916;Thales da Cruz;Marketing;Problemas Pessoais;1;2021-07-20;14038.76
5322;Francisco da Cruz;Vendas;Problemas Pessoais;6;2020-08-02;10322.21
2447;Brenda Barbosa;TI;Doença;8;2022-06-10;20618.57
4190;Alexia Gomes;Marketing;Doença;7;2021-04-05;5134.48
7613;Murilo Silva;TI;Outros;1;2020-02-11;17046.28
2314;Stella da Rocha;Marketing;Férias;7;2022-01-15;14814.96
2513;Pedro Miguel Moraes;TI;Férias;3;2022-02-17;17082.09
5243;Anthony Vieira;Recursos Humanos;Outros;1;2021-08-13;3041.86
9196;Alice Ramos;Vendas;Doença;8;2021-09-17;8969.47
4481;Isis Costa;Marketing;Férias;3;2023-07-22;13265.86
4133;João Vitor Dias;Marketing;Licença Médica;1;2021-08-24;13239.8
2115;Marcela Vieira;TI;Problemas Pessoais;6;2020-05-02;15300.84
5196;Sr. João Felipe Jesus;Marketing;Outros;1;2020-07-17;10370.53
7752;Lucca Nunes;TI;Outros;6;2020-07-03;6429.03
6309;Sra. Nina Jesus;Marketing;Licença Médica;5;2023-11-02;19015.26
5781;João Lucas Moreira;Marketing;Férias;8;2020-10-27;5444.22
2513;Diego Lima;Marketing;Férias;7;2023-07-25;4597.7
9656;Maria Fernanda Cunha;Recursos Humanos;Outros;8;2023-09-23;15260.82
5624;Alana Araújo;Vendas;Licença Médica;8;2021-04-27;11141.88
4546;Gabriela Correia;Recursos Humanos;Férias;4;2023-05-28;12720.84
4992;Alana das Neves;Vendas;Férias;7;2022-06-02;14519.73
5251;Pietra da Cruz;Marketing;Problemas Pessoais;5;2022-10-09;14129.24
6140;Pietra Teixeira;Recursos Humanos;Problemas Pessoais;2;2023-01-30;19354.44
2793;Guilherme Costela;Marketing;Outros;5;2023-05-27;15300.6
8459;Sra. Maitê Santos;Vendas;Viagem de Negocio;6;2022-12-02;11549.82
2449;Isis Barros;Recursos Humanos;Licença Médica;7;2021-07-12;6030.3
4951;Vitor Hugo Aragão;Vendas;Outros;2;2021-08-02;14652.28
7397;Pietro Campos;Recursos Humanos;Doença;3;2023-05-26;12288.37
5244;Maitê Cardoso;Vendas;Licença Médica;4;2021-04-06;8742.67
5933;Lucas Moraes;Marketing;Doença;2;2022-01-28;13174.1
2131;Sophia Castro;Vendas;Férias;1;2023-09-15;21922.03
6769;João Porto;Marketing;Problemas Pessoais;3;2020-11-17;21321.64
5252;Lavínia Silva;Vendas;Viagem de Negocio;8;2020-04-26;12054.45
3217;Thales Dias;Vendas;Licença Médica;1;2022-09-28;12900.97
5146;João Guilherme Nogueira;Recursos Humanos;Doença;8;2023-09-11;5351.96
1527;Carolina Moraes;Marketing;Férias;8;2022-04-26;5223.88
1140;Dr. Lorenzo Vieira;TI;Férias;5;2023-06-05;8327.92
2481;João Felipe da Mata;TI;Viagem de Negocio;5;2022-04-09;11094.5
7085;Igor Alves;Vendas;Doença;2;2020-03-15;6629.62
6154;Maria Clara Alves;TI;Problemas Pessoais;8;2022-06-05;10030.37
8328;Natália Nunes;Vendas;Viagem de Negocio;2;2020-04-10;5047.22
9773;Sra. Emilly Silveira;Recursos Humanos;Problemas Pessoais;6;2021-11-27;17541.09
6614;João Miguel Fogaça;TI;Problemas Pessoais;7;2022-07-25;10295.15
9103;Henrique Costa;Vendas;Problemas Pessoais;7;2022-03-29;13270.69
5928;João Guilherme Moura;Vendas;Férias;2;2022-10-21;12809.01
7461;Enzo Caldeira;TI;Problemas Pessoais;2;2020-05-18;4842.11
1213;Dra. Maria Pires;Marketing;Outros;4;2021-10-14;15678.85
9472;Alícia Alves;TI;Outros;2;2022-04-12;16311.61
5352;Sophia Cardoso;TI;Doença;2;2020-01-24;16976.59
5137;Srta. Maria Sophia Santos;TI;Férias;5;2023-10-03;4738.72
1693;João Felipe Farias;TI;Problemas Pessoais;5;2020-02-02;13734.41
1546;João Pedro da Mata;TI;Férias;8;2021-03-09;19798.39
5451;Kaique da Rocha;TI;Doença;6;2021-04-13;3744.67
4894;Nina Almeida;TI;Viagem de Negocio;1;2023-02-20;7613.7
5048;Sophia das Neves;Vendas;Férias;6;2023-03-03;14745.01
5877;Alexandre Mendes;Recursos Humanos;Problemas Pessoais;8;2022-11-29;10841.92
5418;Laura Rezende;Vendas;Licença Médica;8;2020-07-04;8005.17
5547;Danilo Barros;Vendas;Doença;1;2022-01-11;14472.01
4195;Dr. Lucca Barbosa;Vendas;Problemas Pessoais;2;2021-01-03;10234.02
1793;Luiz Miguel Moreira;Marketing;Doença;4;2020-01-13;13921.9
8369;Thales Gonçalves;TI;Licença Médica;3;2021-01-21;12791.86
9037;Noah da Rocha;Marketing;Problemas Pessoais;1;2021-02-08;16409.57
2513;Melissa da Paz;Recursos Humanos;Férias;7;2021-10-10;13351.08
1994;Brenda Pereira;Marketing;Outros;1;2020-06-10;5912.4
9048;Dr. Ian Alves;Recursos Humanos;Problemas Pessoais;8;2021-09-30;9656.03
1794;Antônio Teixeira;Vendas;Doença;1;2020-11-28;4484.82
7338;Lavínia Mendes;Recursos Humanos;Viagem de Negocio;1;2021-09-27;7415.17
9291;Dr. Vicente Moraes;Vendas;Problemas Pessoais;4;2022-09-19;7022.06
4246;Natália Rodrigues;Vendas;Licença Médica;7;2020-04-10;17004.11
2462;Rodrigo Lima;Vendas;Outros;2;2023-10-19;5378.06
7629;Ana Julia da Luz;Vendas;Outros;4;2023-04-11;12361.39
7477;Lívia Cardoso;Vendas;Viagem de Negocio;5;2021-04-19;5790.98
2762;Joaquim Barros;Marketing;Viagem de Negocio;5;2020-09-20;14415.26
1112;Natália Silveira;Vendas;Doença;6;2022-12-03;5547.39
2177;Evelyn Silveira;Vendas;Doença;6;2022-12-13;5927.17
5308;Maria Alice Porto;TI;Problemas Pessoais;7;2021-11-09;15372.28
7980;Júlia da Rosa;TI;Férias;8;2023-01-16;10884.78
9288;Ana Carolina das Neves;Recursos Humanos;Problemas Pessoais;2;2020-12-12;8460.17
8708;Dr. Gustavo da Luz;TI;Problemas Pessoais;6;2020-05-22;8304.12
4857;Nathan Monteiro;TI;Doença;5;2020-07-03;15587.87
3950;Srta. Stella Lopes;Marketing;Licença Médica;1;2023-03-21;10383.23
6588;Eduarda Novaes;Vendas;Licença Médica;3;2020-06-05;13260.7
6450;Milena Fernandes;Marketing;Doença;8;2023-07-25;15737.04
6616;Bruna da Cunha;Recursos Humanos;Problemas Pessoais;2;2023-07-07;17747.45
5668;Vitória da Mota;Vendas;Outros;4;2023-02-28;14823.56
5634;Dra. Lavínia Cardoso;Marketing;Licença Médica;7;2021-10-10;10543.21
1713;Rafaela da Paz;Recursos Humanos;Férias;3;2021-03-20;11307.64
3479;Vitor Gabriel Cardoso;TI;Viagem de Negocio;2;2023-08-19;20615.22
9327;Nicole da Conceição;TI;Doença;5;2021-02-19;8702.22
5663;Luiz Gustavo Rocha;Vendas;Problemas Pessoais;8;2020-09-18;3797.11
6455;Dr. Marcos Vinicius da Rosa;Vendas;Férias;6;2022-04-20;12194.0
9382;Clara Viana;TI;Licença Médica;7;2020-08-09;9290.92
8708;Sra. Letícia da Cunha;Vendas;Doença;7;2020-10-21;16168.82
3550;João Pedro das Neves;Recursos Humanos;Doença;4;2020-08-02;3126.81
4913;Pietro da Rocha;Vendas;Problemas Pessoais;6;2021-04-07;8114.34
4728;Sr. Arthur Martins;Marketing;Viagem de Negocio;3;2022-05-04;8413.13
7719;Esther Correia;Vendas;Licença Médica;1;2020-06-13;8236.09
8256;Giovanna Dias;Recursos Humanos;Doença;2;2023-06-21;7393.88
2580;Valentina Gonçalves;Marketing;Doença;5;2022-08-26;9434.55
1007;Luigi Gomes;Marketing;Férias;4;2021-07-21;8622.07
9852;Davi Rodrigues;TI;Licença Médica;2;2022-11-20;9679.27
4688;Sr. Enzo Gabriel Pereira;Recursos Humanos;Licença Médica;4;2020-09-10;9018.45
4028;Isabella Gomes;TI;Outros;7;2021-08-02;3155.31
1598;Maria Julia Barros;Vendas;Licença Médica;2;2023-01-21;10676.58
