id_colaborador;nome_colaborador;departamento;motivo_ausencia;horas_ausencia;data_ausencia;salario
4877;Joana Novaes;TI;Viagem de Negocio;6;2023-11-25;21797.33
7895;Dr. Guilherme Alves;TI;Outros;8;2022-04-09;3822.56
1924;Vitor Hugo Carvalho;TI;Férias;5;2021-11-19;10128.58
7261;Alana Viana;Marketing;Outros;4;2023-10-01;6936.33
8675;Esther Oliveira;Recursos Humanos;Viagem de Negocio;3;2022-01-13;19536.96
3553;Joaquim Teixeira;Recursos Humanos;Viagem de Negocio;6;2023-04-24;4202.5
8080;Sr. Gabriel da Paz;Marketing;Licença Médica;4;2022-03-09;19752.76
6881;Agatha Castro;TI;Doença;4;2023-01-09;12004.89
5815;Elisa da Cunha;Recursos Humanos;Viagem de Negocio;5;2021-02-03;8113.2
7093;Emanuella Teixeira;Recursos Humanos;Problemas Pessoais;8;2022-05-31;20621.06
6716;Samuel Martins;TI;Viagem de Negocio;2;2023-03-14;7224.29
9639;Ana Laura Santos;Marketing;Outros;8;2020-07-20;3274.58
7708;Otávio Rodrigues;Recursos Humanos;Férias;4;2022-02-17;5032.45
4044;Camila Aragão;Recursos Humanos;Viagem de Negocio;4;2020-12-04;18520.4
9577;Srta. Luna da Costa;Vendas;Férias;4;2020-10-03;5539.36
9216;Srta. Eduarda Monteiro;TI;Licença Médica;4;2021-03-24;5594.45
1710;Mariana Alves;Recursos Humanos;Viagem de Negocio;3;2023-04-04;6967.0
4456;Nicolas da Costa;Vendas;Doença;2;2023-10-14;3020.34
9492;Luiz Fernando Santos;TI;Viagem de Negocio;2;2020-10-05;14484.38
3434;Brenda Gomes;Vendas;Problemas Pessoais;5;2021-10-15;11909.39
6017;Caio Campos;Recursos Humanos;Viagem de Negocio;1;2022-08-10;16104.27
9786;Joaquim Pires;TI;Licença Médica;3;2023-11-14;9685.91
4359;Sr. Vitor Gabriel Moraes;Marketing;Viagem de Negocio;5;2022-07-30;18142.12
3467;Thales Oliveira;Vendas;Licença Médica;6;2022-01-07;6152.92
6317;André Caldeira;TI;Problemas Pessoais;4;2021-02-25;10206.76
2678;Maria Eduarda Alves;Marketing;Doença;2;2020-12-17;14609.21
6941;Fernanda Rocha;Recursos Humanos;Licença Médica;1;2023-12-03;8719.28
3653;Sr. Breno Lima;TI;Viagem de Negocio;1;2020-09-11;10028.09
2013;Gustavo Henrique Cardoso;TI;Licença Médica;4;2021-01-22;10362.82
8731;Beatriz Campos;TI;Problemas Pessoais;8;2020-01-24;18812.28
7675;Kevin Sales;Vendas;Viagem de Negocio;6;2020-03-10;10226.33
7216;Sra. Laís Silveira;Marketing;Doença;3;2023-02-14;11707.54
1244;Beatriz Dias;Marketing;Licença Médica;7;2021-07-24;17215.65
4457;Heitor da Luz;Recursos Humanos;Viagem de Negocio;8;2023-06-09;8464.18
4988;Cauê Ferreira;Marketing;Licença Médica;4;2022-01-10;5964.33
4073;Bryan Sales;Recursos Humanos;Viagem de Negocio;1;2023-05-13;14272.05
8701;Luna Ramos;Recursos Humanos;Férias;8;2023-10-25;9949.42
4259;Lara Correia;Recursos Humanos;Problemas Pessoais;2;2020-02-15;20310.09
7592;Pedro Gomes;Recursos Humanos;Outros;4;2023-02-16;19976.9
1888;Cauê Pinto;Vendas;Problemas Pessoais;1;2020-11-20;6812.66
7687;Alexandre Melo;Marketing;Férias;2;2023-11-15;13369.88
7679;Marcela Nunes;Vendas;Férias;4;2021-07-14;5618.81
3205;Sophia Araújo;TI;Doença;6;2022-07-07;5486.95
8790;Laís Cunha;Marketing;Licença Médica;4;2023-03-21;17524.91
3047;Amanda Peixoto;Recursos Humanos;Doença;4;2022-02-04;19688.5
7666;Clara Souza;Recursos Humanos;Doença;6;2021-05-31;4224.72
4570;Dr. Pedro Henrique Duarte;Vendas;Licença Médica;1;2022-01-02;20976.42
9791;Bruno Sales;Recursos Humanos;Viagem de Negocio;5;2022-12-05;16487.0
7283;João Guilherme Mendes;Marketing;Licença Médica;6;2021-11-07;4926.49
2201;Dr. Isaac Cardoso;TI;Doença;6;2021-08-30;3705.11
3341;Enzo Gabriel Silveira;Marketing;Outros;4;2023-12-01;16230.43
2513;Sr. Davi Luiz Costa;Marketing;Doença;1;2021-02-21;11187.17
8674;Olivia Costa;Vendas;Problemas Pessoais;8;2021-08-01;3658.51
8342;Pedro Henrique Vieira;Vendas;Outros;1;2021-06-08;18869.93
7698;Sra. Esther Peixoto;TI;Viagem de Negocio;8;2020-10-24;14204.24
2774;Dr. Vitor da Rosa;Recursos Humanos;Viagem de Negocio;4;2023-08-07;3620.14
7112;Leonardo Novaes;TI;Doença;2;2023-07-29;20956.08
8738;Srta. Ana Vitória Lopes;TI;Viagem de Negocio;6;2020-12-18;5585.78
5882;Arthur da Conceição;TI;Outros;7;2020-09-06;4830.8
7737;Otávio Silveira;Vendas;Viagem de Negocio;6;2021-01-23;19926.19
6526;Srta. Maria Fernanda Gomes;Marketing;Outros;3;2021-07-13;15890.09
2512;André Alves;Vendas;Problemas Pessoais;7;2020-03-19;12008.35
5697;Dr. Vitor Silva;Recursos Humanos;Outros;6;2022-10-28;16701.02
3298;Rafaela Correia;Vendas;Outros;8;2023-03-21;19415.08
1805;Srta. Juliana Cardoso;TI;Férias;3;2023-01-12;3194.25
7629;Pedro Miguel Fogaça;Marketing;Férias;5;2020-12-24;8409.76
4087;Luna Cardoso;Recursos Humanos;Problemas Pessoais;8;2022-07-05;8720.69
9482;Mariane Gomes;Vendas;Outros;4;2023-07-03;9888.65
2660;Lívia da Paz;TI;Férias;2;2020-01-24;11613.77
3702;Vinicius da Conceição;Marketing;Outros;6;2021-05-17;20512.96
4280;Leandro da Conceição;Recursos Humanos;Licença Médica;4;2023-08-26;5556.29
8933;Luigi Ferreira;Marketing;Licença Médica;3;2023-02-11;13724.0
4308;Julia Araújo;Marketing;Problemas Pessoais;7;2023-08-08;19001.95
9575;Sarah Oliveira;Recursos Humanos;Outros;6;2023-01-27;5939.37
2066;Dr. Benjamin da Rocha;Vendas;Férias;1;2023-04-29;3886.57
9764;Helena Rocha;Vendas;Problemas Pessoais;1;2021-10-18;16197.67
5585;Otávio Teixeira;Marketing;Férias;8;2023-09-05;4642.64
1919;Bruna Castro;Recursos Humanos;Viagem de Negocio;1;2023-04-24;12501.88
9348;Raul Campos;Marketing;Problemas Pessoais;1;2021-12-20;20738.61
2207;Ana Carolina Lopes;Vendas;Viagem de Negocio;7;2023-10-28;5393.03
5016;Enzo Alves;Vendas;Licença Médica;7;2022-10-21;10238.19
8474;Augusto Gomes;Marketing;Outros;5;2020-05-20;16126.43
1299;Luiz Fernando Duarte;Recursos Humanos;Doença;5;2020-09-09;12511.68
9759;Sr. Paulo da Cruz;TI;Viagem de Negocio;3;2022-10-15;7503.92
1128;Eduardo Rocha;Vendas;Férias;2;2020-07-09;6451.25
6973;Maria Fernanda da Conceição;Marketing;Problemas Pessoais;5;2023-04-24;8146.4
7489;Isabel Costela;Marketing;Viagem de Negocio;2;2021-07-04;5016.0
8338;Anthony Gomes;Vendas;Licença Médica;2;2021-04-21;21498.91
4827;Eloah Carvalho;Recursos Humanos;Problemas Pessoais;8;2023-05-04;11883.63
5444;Luiz Fernando Almeida;TI;Doença;5;2021-08-29;5558.95
7565;Vitor Hugo Freitas;TI;Licença Médica;1;2020-07-08;14168.67
6490;Alice Ribeiro;Marketing;Outros;7;2022-11-14;12214.96
8335;Dra. Lorena Castro;Vendas;Férias;5;2021-03-09;4845.92
9093;Sra. Ana Carolina Porto;Vendas;Viagem de Negocio;5;2020-12-11;8337.06
1197;Dra. Maria Eduarda Barros;Vendas;Outros;6;2020-06-20;3334.2
4590;Maria Vitória Jesus;Vendas;Férias;7;2022-10-12;18281.55
9919;Laura da Mata;Marketing;Férias;6;2021-03-05;8333.78
9363;Ana Sophia Correia;TI;Doença;2;2022-09-19;17736.74
2246;Stephany Ribeiro;TI;Outros;2;2020-12-05;21188.91
8197;Cauã Ferreira;Marketing;Doença;7;2022-06-27;20670.26
5649;Ana Julia Gomes;Recursos Humanos;Problemas Pessoais;2;2023-07-04;21476.27
2540;Raquel Monteiro;Recursos Humanos;Outros;8;2022-10-12;13864.12
1552;Luiza da Cunha;Recursos Humanos;Doença;5;2022-05-08;6460.72
5115;Dra. Isabelly Melo;Marketing;Outros;7;2021-10-12;17334.24
8532;Luna Monteiro;Marketing;Viagem de Negocio;3;2021-07-01;12196.21
8473;Dr. Miguel Moura;Marketing;Doença;3;2020-11-28;8210.22
9557;Isabelly Silveira;TI;Viagem de Negocio;6;2020-05-26;16787.0
2176;Agatha Vieira;TI;Outros;5;2020-05-02;17352.03
3607;Gabriel Vieira;Marketing;Doença;3;2020-06-21;11984.05
7265;Srta. Maria Vitória Barbosa;Vendas;Doença;2;2023-02-08;17392.08
5929;Sophie da Paz;Recursos Humanos;Licença Médica;1;2022-10-14;10526.64
6446;Dr. Francisco Araújo;Recursos Humanos;Doença;6;2020-01-11;11483.94
7576;Amanda Nunes;Marketing;Férias;5;2023-03-12;9057.18
5975;Heitor Porto;Marketing;Outros;5;2020-01-17;9359.6
2884;Lívia Pereira;TI;Férias;8;2023-06-18;18039.15
2750;Ana Julia da Mata;Recursos Humanos;Doença;1;2023-06-21;6999.14
1684;Maria Clara da Luz;Vendas;Doença;5;2022-08-05;12649.24
8867;Calebe Nogueira;Vendas;Viagem de Negocio;5;2023-09-22;12424.08
2324;Thiago Viana;Marketing;Doença;3;2021-12-31;12088.11
6346;Daniel Oliveira;Recursos Humanos;Problemas Pessoais;5;2023-04-06;3053.89
3313;Rebeca Nunes;Marketing;Viagem de Negocio;1;2021-02-13;20165.65
6794;Dra. Maitê Viana;Marketing;Problemas Pessoais;5;2020-08-26;9092.17
3124;Breno Lopes;Vendas;Férias;6;2023-02-08;9354.0
8672;Pietro da Conceição;Marketing;Viagem de Negocio;5;2023-05-16;3711.8
7705;Ana Laura Melo;TI;Licença Médica;5;2021-04-05;6688.18
9013;Lívia Novaes;Vendas;Viagem de Negocio;7;2020-11-06;20694.16
1195;Henrique Pires;Marketing;Viagem de Negocio;2;2020-09-06;5267.87
9020;Dra. Stephany Pereira;TI;Outros;5;2020-01-30;8147.3
2655;Dra. Evelyn Fogaça;Marketing;Férias;1;2020-08-29;4964.45
5032;Igor Pereira;Marketing;Problemas Pessoais;8;2020-04-17;6964.53
3027;Benício da Cruz;Marketing;Férias;5;2023-02-20;21500.84
7689;Bianca Viana;Vendas;Férias;7;2023-11-26;15746.02
3175;Pedro Miguel Rodrigues;TI;Outros;5;2021-04-18;3218.65
5168;Emanuella Ribeiro;Recursos Humanos;Outros;1;2023-04-27;21118.29
1581;Giovanna Carvalho;Marketing;Doença;5;2022-04-04;15942.62
9234;Dr. Davi Lucca Jesus;Recursos Humanos;Problemas Pessoais;2;2020-06-01;14863.45
3006;Emanuel Teixeira;Vendas;Licença Médica;5;2022-11-17;14310.18
6180;Lucas Gabriel da Cruz;Marketing;Outros;3;2022-09-04;12715.98
1111;Leonardo Pires;Marketing;Licença Médica;7;2021-06-15;19407.46
4381;Maria Luiza Souza;Recursos Humanos;Férias;4;2023-03-22;11842.72
2373;João Gabriel Cardoso;Recursos Humanos;Outros;5;2020-08-04;18096.87
5535;Maria Luiza Freitas;Marketing;Licença Médica;5;2021-09-07;15099.64
2699;Dr. Pedro Miguel Rocha;Vendas;Doença;1;2022-01-22;10489.93
9675;Antônio da Paz;Marketing;Doença;3;2021-03-09;17183.21
2746;Dr. Vinicius Pires;Recursos Humanos;Viagem de Negocio;6;2023-11-22;14852.71
4580;Sr. Davi Lucas Alves;Vendas;Viagem de Negocio;2;2021-07-04;13587.44
7956;Vinicius Fernandes;Recursos Humanos;Outros;7;2023-02-27;9318.55
9311;Marina Cunha;Marketing;Férias;4;2020-06-12;3513.53
8987;Isabel da Costa;Vendas;Viagem de Negocio;1;2022-07-15;10100.99
3831;Rodrigo Fogaça;TI;Problemas Pessoais;4;2023-01-28;5970.06
7690;João Guilherme Novaes;Vendas;Problemas Pessoais;3;2023-01-28;15741.6
7272;Vicente Oliveira;Vendas;Doença;5;2021-11-24;21387.42
3259;Kamilly Pinto;Recursos Humanos;Outros;3;2022-05-22;5650.34
3642;Srta. Juliana Castro;Vendas;Férias;2;2020-07-18;20217.88
7490;Nicolas Rocha;Recursos Humanos;Viagem de Negocio;8;2020-02-09;14647.22
5763;Guilherme da Mata;TI;Licença Médica;6;2022-03-13;3937.12
2839;Joaquim Jesus;TI;Licença Médica;2;2020-03-28;10117.61
8676;Ana Carolina Moraes;TI;Licença Médica;8;2021-03-17;21895.93
1260;Enzo Campos;TI;Licença Médica;6;2020-02-22;16565.85
8848;Noah Nascimento;Vendas;Doença;7;2022-07-03;21501.1
9804;Carlos Eduardo Peixoto;Vendas;Viagem de Negocio;6;2021-11-15;7548.4
7895;Nina Fogaça;Vendas;Licença Médica;6;2023-08-09;5614.12
5941;Nina Costela;Vendas;Problemas Pessoais;3;2020-07-15;13110.27
9913;Levi Santos;Marketing;Férias;8;2021-12-04;15630.65
9545;Anthony Vieira;TI;Licença Médica;8;2020-04-13;10110.41
6230;Joaquim Araújo;Recursos Humanos;Férias;2;2020-08-27;18516.6
7494;Elisa da Costa;Recursos Humanos;Viagem de Negocio;3;2022-09-27;15153.29
2451;Laura da Costa;Vendas;Férias;3;2020-12-12;18347.13
6967;Mariana Azevedo;TI;Doença;7;2021-04-20;5813.68
4945;Dr. Gabriel Jesus;Vendas;Férias;2;2023-08-18;21102.36
7590;Laís Martins;Marketing;Problemas Pessoais;5;2023-04-22;18659.56
9984;João Moura;TI;Doença;3;2023-06-25;3272.29
7401;Ana Viana;TI;Doença;2;2020-10-05;15635.63
6176;Antônio Rocha;Marketing;Férias;4;2023-08-12;4868.01
4781;Gabriel Viana;Vendas;Problemas Pessoais;2;2022-02-04;9871.98
2786;Theo Ramos;Recursos Humanos;Viagem de Negocio;1;2022-05-05;9183.03
6874;Bruno Rezende;TI;Férias;3;2020-10-04;13675.43
8718;Gabriela Pinto;Recursos Humanos;Problemas Pessoais;1;2022-11-12;20331.16
7552;Emanuelly da Mata;TI;Licença Médica;1;2021-11-05;17739.07
2397;Bryan Peixoto;Marketing;Férias;1;2021-10-06;11993.38
7687;Maria Alice da Cruz;Marketing;Férias;3;2023-09-06;19285.28
6197;Dr. Thiago Costela;Vendas;Outros;4;2020-03-10;16623.7
2070;Ana Clara Costela;Recursos Humanos;Problemas Pessoais;7;2021-05-07;8906.12
8848;Maria Luiza Duarte;Marketing;Problemas Pessoais;5;2020-12-31;10737.49
7417;Enzo Santos;TI;Licença Médica;8;2021-06-06;6852.25
7289;Igor Aragão;TI;Doença;8;2020-09-03;18749.36
3813;Luigi Cunha;Recursos Humanos;Férias;5;2021-03-28;17859.95
1960;Lucas Gabriel Ribeiro;Recursos Humanos;Licença Médica;1;2022-02-14;15734.72
4372;Luiza Aragão;TI;Férias;5;2020-06-11;13808.49
6835;Nicolas Lopes;Marketing;Problemas Pessoais;8;2020-05-29;20067.96
2743;Lucas Rezende;Recursos Humanos;Viagem de Negocio;3;2022-09-09;9193.16
9855;Alexandre Silva;TI;Doença;8;2022-09-22;14453.64
9231;Kaique Ribeiro;Recursos Humanos;Licença Médica;2;2023-01-22;10038.65
3390;Maria Alice da Rocha;Recursos Humanos;Licença Médica;7;2023-03-30;5589.66
5321;Natália Pereira;Recursos Humanos;Problemas Pessoais;8;2020-12-01;4886.98
2993;Lívia Rocha;TI;Licença Médica;3;2021-05-30;17185.92
2436;Lorena da Paz;TI;Férias;8;2020-08-12;13240.07
2647;Matheus Novaes;TI;Licença Médica;3;2022-04-11;10867.16
2994;Otávio Freitas;Marketing;Férias;4;2023-04-09;5738.9
5759;Lorena Silva;Recursos Humanos;Férias;8;2021-05-01;12238.68
7657;Dra. Heloísa Caldeira;Recursos Humanos;Outros;4;2021-10-13;19973.78
5205;Pedro Lucas Moreira;TI;Problemas Pessoais;5;2020-06-07;9430.76
4445;Bruna Cunha;Vendas;Viagem de Negocio;7;2023-09-08;8289.63
4089;Mariane Fogaça;TI;Doença;5;2021-07-26;11731.42
2378;Dr. Anthony Melo;Recursos Humanos;Doença;8;2022-08-06;5976.92
3171;Ana Sophia Almeida;Marketing;Férias;3;2021-08-15;9175.25
3266;Sabrina da Cruz;Vendas;Férias;6;2020-02-11;3145.67
9172;Ana Lívia Barbosa;TI;Licença Médica;6;2023-06-30;14935.09
7937;Caroline Fogaça;TI;Doença;7;2022-08-14;13513.27
3773;Isabel Cavalcanti;Marketing;Viagem de Negocio;2;2023-03-04;10784.65
6858;Gabriela Silveira;Vendas;Viagem de Negocio;8;2022-06-24;10632.29
2873;Srta. Clara Araújo;Vendas;Viagem de Negocio;2;2023-08-24;20260.86
2779;Sabrina Costela;TI;Doença;3;2023-09-11;7856.29
9699;Isis Jesus;Vendas;Outros;4;2022-12-21;6132.77
6828;Brenda Gonçalves;Recursos Humanos;Problemas Pessoais;6;2021-09-06;17636.15
9173;Lavínia Freitas;Recursos Humanos;Viagem de Negocio;5;2022-05-18;7790.13
3245;Antônio Cavalcanti;Marketing;Férias;4;2020-06-17;4419.87
2837;Pedro Henrique Gomes;Vendas;Licença Médica;5;2020-06-05;8952.64
9138;Sr. Gustavo Henrique Dias;Marketing;Licença Médica;5;2022-01-09;19285.71
9438;Vinicius Cardoso;Marketing;Férias;4;2023-07-21;5349.7
3411;Davi Lucas Alves;TI;Viagem de Negocio;7;2023-06-06;15729.36
5893;Maria Clara Rezende;TI;Problemas Pessoais;8;2020-08-21;5076.3
1816;Matheus da Mota;Marketing;Outros;7;2020-11-23;19059.82
6040;Bárbara da Mata;TI;Férias;6;2020-09-17;15257.66
8927;Maitê Jesus;Vendas;Doença;6;2021-11-27;8329.72
7169;Clara Lopes;Vendas;Viagem de Negocio;8;2023-05-06;7638.1
9638;Lorenzo da Conceição;TI;Doença;1;2023-09-21;14915.72
6544;Sophia Barbosa;Vendas;Licença Médica;3;2023-04-06;21954.09
3990;Cecília Moraes;Marketing;Doença;7;2020-03-09;16701.95
3879;Thales Jesus;TI;Viagem de Negocio;1;2023-05-26;11137.81
1257;Rafaela Moreira;Vendas;Doença;4;2022-08-20;21373.66
1561;Maria Vitória Araújo;TI;Viagem de Negocio;2;2021-11-06;7252.18
1387;Felipe Nunes;Vendas;Férias;8;2020-01-24;19615.2
8764;Maria Julia Farias;Vendas;Problemas Pessoais;4;2023-10-06;8891.81
2536;Diogo da Mota;TI;Férias;1;2020-04-11;16038.99
8744;Maria Julia Lima;TI;Férias;6;2020-05-02;18060.78
3576;Arthur Rezende;Marketing;Férias;6;2022-11-29;20207.65
2196;Helena Souza;Marketing;Viagem de Negocio;6;2022-10-02;16677.85
2968;Sr. Augusto Santos;Marketing;Férias;4;2020-05-10;3765.47
3729;Maria Clara da Costa;Recursos Humanos;Problemas Pessoais;7;2021-01-15;9460.29
5165;Alícia da Luz;TI;Outros;5;2020-11-06;5895.65
1406;Vitor Gabriel Nogueira;Vendas;Férias;5;2020-09-11;8097.4
2389;Leandro Cardoso;Recursos Humanos;Licença Médica;8;2023-03-27;8600.28
2426;Kamilly Cardoso;Marketing;Viagem de Negocio;8;2022-09-29;13848.46
8796;Dra. Luna da Cruz;Vendas;Licença Médica;3;2023-07-12;3239.13
7154;Bryan Lima;Recursos Humanos;Viagem de Negocio;1;2023-03-19;21955.85
9606;Pietro Vieira;Marketing;Problemas Pessoais;1;2022-03-20;13429.13
9030;Lavínia Fernandes;Recursos Humanos;Doença;6;2020-11-27;14855.52
2458;Lara Dias;Vendas;Outros;3;2021-04-20;16807.17
1085;Olivia Martins;Marketing;Doença;3;2023-04-13;19670.74
2042;Yago Lima;TI;Licença Médica;1;2020-09-14;3047.08
9189;Sr. Nicolas Fernandes;TI;Viagem de Negocio;1;2023-11-01;21408.69
9938;Sr. Calebe Rezende;Recursos Humanos;Problemas Pessoais;8;2021-03-17;16623.1
4341;Ana Carolina Alves;Marketing;Férias;3;2021-10-24;3260.83
4666;Davi Melo;Marketing;Problemas Pessoais;7;2022-06-20;21569.44
7435;Lucas Gabriel da Costa;Marketing;Licença Médica;2;2022-01-19;19363.87
9799;Maria Clara Nogueira;TI;Licença Médica;2;2023-12-02;15792.41
8859;Renan Rodrigues;TI;Férias;2;2020-09-13;12871.79
6206;Luna Martins;TI;Férias;8;2023-06-11;5878.11
8433;Sra. Lavínia Sales;Vendas;Doença;3;2020-08-30;21885.6
8521;Sabrina Martins;Vendas;Viagem de Negocio;6;2020-03-22;6958.31
8504;Ryan Correia;Marketing;Viagem de Negocio;3;2023-05-02;3866.82
8786;Samuel Aragão;Marketing;Licença Médica;3;2020-10-12;16960.82
6065;Srta. Stephany Pires;Marketing;Outros;4;2023-02-20;5976.51
6392;Dr. Enzo Gabriel Cardoso;TI;Férias;4;2023-07-30;12598.79
6186;Ana Carolina Araújo;Marketing;Licença Médica;8;2021-11-12;5807.68
9094;Sr. Benjamin Lima;TI;Problemas Pessoais;6;2022-09-15;19528.28
2271;Enzo Gabriel da Rosa;Marketing;Férias;7;2023-03-14;8845.93
4441;Natália das Neves;Recursos Humanos;Outros;2;2023-08-26;3690.59
7896;Joaquim Melo;Vendas;Problemas Pessoais;3;2023-04-20;18758.9
9089;Leandro Rodrigues;Recursos Humanos;Viagem de Negocio;1;2020-06-03;10120.43
5066;Lara Castro;Vendas;Férias;4;2022-02-02;11708.81
6721;Sr. Rodrigo Cavalcanti;Marketing;Licença Médica;3;2021-11-27;5247.59
5988;Noah Ferreira;Vendas;Problemas Pessoais;3;2021-12-14;15157.55
1749;Lucas Gabriel da Rocha;Marketing;Doença;3;2022-01-20;16784.28
5640;Dr. Arthur Aragão;Recursos Humanos;Licença Médica;6;2021-10-26;18091.45
2235;Clarice Souza;Recursos Humanos;Doença;7;2021-09-23;14857.08
1397;Letícia Peixoto;Recursos Humanos;Férias;6;2021-11-06;4547.54
8140;Helena Nogueira;TI;Licença Médica;4;2020-04-19;4427.07
2567;Maria Clara Lima;Marketing;Doença;3;2023-01-27;15830.16
7891;Ana Júlia das Neves;TI;Férias;3;2022-11-07;19823.74
2105;Ana Alves;Vendas;Outros;2;2022-05-13;7296.0
7432;Sr. Arthur Mendes;Recursos Humanos;Outros;5;2022-08-16;18794.82
6942;Rafael Gonçalves;TI;Viagem de Negocio;7;2023-04-06;10072.72
1655;Ana Sophia Silva;Recursos Humanos;Outros;7;2020-11-10;8806.3
4304;Dra. Olivia Moreira;Marketing;Férias;6;2023-11-18;19477.48
6606;Evelyn da Cruz;Recursos Humanos;Viagem de Negocio;4;2022-07-08;9561.38
3821;Yasmin Moraes;TI;Doença;1;2022-08-31;17324.99
6185;Rodrigo Cardoso;Marketing;Licença Médica;3;2021-06-24;15412.87
3867;Sr. Calebe Teixeira;Marketing;Problemas Pessoais;7;2021-11-23;7318.33
4154;Murilo Ferreira;Marketing;Doença;1;2021-02-22;11135.04
8321;Júlia Moreira;Vendas;Outros;1;2021-01-29;13863.0
9351;Alícia Nogueira;Vendas;Licença Médica;1;2023-06-04;13349.5
8559;Nicolas Ribeiro;Marketing;Outros;6;2021-06-08;13283.29
1768;Sra. Nicole Azevedo;Marketing;Viagem de Negocio;6;2021-12-27;19066.97
7828;Ana Carolina da Mota;Marketing;Licença Médica;8;2021-09-24;20112.63
5391;Sra. Eduarda Carvalho;Recursos Humanos;Viagem de Negocio;2;2023-08-31;16771.65
