id_colaborador;nome_colaborador;departamento;motivo_ausencia;horas_ausencia;data_ausencia;salario
9902;Laura da Mota;Marketing;Férias;3;2021-06-07;5771.29
3214;Sophia Barros;Recursos Humanos;Doença;1;2023-04-26;8805.38
7943;Diego da Rosa;Vendas;Viagem de Negocio;6;2021-07-22;4306.93
6873;Ana Lívia da Luz;TI;Viagem de Negocio;3;2021-05-12;19770.23
3344;Kevin Cavalcanti;TI;Doença;4;2023-09-10;11768.65
7425;Beatriz Teixeira;Vendas;Férias;3;2022-08-18;17226.32
6560;Maria Costela;Vendas;Férias;1;2022-08-09;5056.86
3676;Miguel Pereira;Marketing;Viagem de Negocio;7;2023-02-15;21201.52
8738;Cauê Rocha;TI;Férias;3;2020-02-17;9568.3
6159;Miguel Carvalho;TI;Licença Médica;7;2021-06-21;14170.38
5332;Marcelo Ramos;Marketing;Viagem de Negocio;5;2022-09-15;21201.86
4902;Thomas Jesus;Marketing;Férias;5;2021-11-10;12145.03
2064;Isabel Aragão;Recursos Humanos;Viagem de Negocio;8;2021-01-08;17469.89
6749;André Ramos;TI;Outros;1;2021-05-18;19126.7
5211;Erick Moreira;TI;Licença Médica;3;2021-03-16;15393.12
3761;Julia Costa;TI;Férias;5;2023-09-27;12966.67
4030;Sr. Samuel Nunes;TI;Problemas Pessoais;8;2022-05-26;16492.85
8869;Kamilly Ramos;Recursos Humanos;Licença Médica;5;2020-07-28;11896.76
3553;Rafaela Moreira;Recursos Humanos;Doença;7;2022-01-15;21600.88
3025;Sr. Heitor Fernandes;TI;Férias;4;2022-05-03;18654.22
7461;Marcelo Duarte;Marketing;Problemas Pessoais;4;2020-11-11;21813.69
7928;Milena Duarte;TI;Doença;6;2022-11-27;9831.98
8222;Fernanda Castro;Vendas;Férias;1;2021-01-20;6725.36
4392;Giovanna Moreira;Vendas;Outros;8;2022-11-10;12453.91
9378;Gabriel Duarte;TI;Outros;1;2022-09-07;21549.2
3949;Letícia Alves;TI;Férias;1;2020-11-03;14874.71
2441;João Gabriel Castro;Marketing;Férias;6;2022-01-03;19309.96
8195;Luiz Otávio Lima;Recursos Humanos;Viagem de Negocio;3;2023-06-04;18903.8
5981;Heitor Monteiro;Marketing;Outros;4;2022-12-20;14774.71
6761;Dr. Carlos Eduardo Ribeiro;Marketing;Outros;7;2021-08-30;17097.29
7162;Dr. Davi Lucas Silva;TI;Problemas Pessoais;8;2022-02-16;11107.62
3762;Benjamin Lopes;Recursos Humanos;Viagem de Negocio;6;2021-06-20;15697.73
1422;Dra. Ana Carolina Lima;Recursos Humanos;Férias;1;2023-11-24;14343.83
2779;Sr. Theo Carvalho;TI;Doença;4;2021-11-23;20128.4
5921;Lorenzo Gonçalves;TI;Problemas Pessoais;8;2022-05-09;16084.94
7292;Srta. Lorena Rodrigues;Recursos Humanos;Outros;7;2020-09-29;13963.76
7746;Vitor Gabriel da Costa;Marketing;Outros;3;2023-06-23;8667.98
8850;Pedro Lucas Farias;TI;Licença Médica;6;2020-10-27;19663.84
1136;Heitor Gonçalves;Recursos Humanos;Férias;3;2022-05-31;3178.82
7459;Gabrielly Pinto;Vendas;Doença;5;2022-03-30;20411.29
4880;Antônio Silveira;TI;Doença;3;2022-10-07;16448.61
1900;Luigi Fogaça;Recursos Humanos;Doença;6;2023-09-29;4919.53
2714;Srta. Nina Costela;Marketing;Doença;6;2021-09-09;18363.78
9046;Renan Nascimento;Marketing;Problemas Pessoais;4;2022-07-10;19548.22
2343;Pedro Lucas Mendes;Vendas;Viagem de Negocio;6;2021-09-03;19599.91
2117;Srta. Helena Peixoto;TI;Doença;3;2022-03-21;11758.61
1774;Bianca da Luz;Marketing;Problemas Pessoais;4;2021-02-15;7028.07
3736;Sr. Benjamin Rocha;Recursos Humanos;Problemas Pessoais;8;2020-04-06;20068.01
1163;Clara Castro;Marketing;Licença Médica;5;2021-06-19;3727.99
4721;Vitória Alves;Vendas;Outros;7;2023-06-17;12232.52
7189;Gabriela Farias;Marketing;Problemas Pessoais;4;2020-03-29;19802.95
1418;Dra. Lorena Peixoto;Vendas;Férias;6;2023-03-13;16728.2
8589;Sra. Eloah Rodrigues;Marketing;Licença Médica;2;2022-11-05;10790.59
3028;Maitê Silva;Recursos Humanos;Viagem de Negocio;4;2022-10-03;9162.98
3521;Ian da Conceição;Marketing;Outros;8;2020-07-28;20774.56
6263;Yago Fernandes;TI;Outros;1;2020-06-03;16648.2
8987;Laura Oliveira;TI;Viagem de Negocio;7;2020-10-25;5874.39
4916;Augusto Carvalho;TI;Doença;1;2023-10-17;17058.11
8628;Cecília da Mata;Recursos Humanos;Férias;4;2022-05-13;18278.75
3664;Maysa Pires;Marketing;Doença;7;2021-12-15;21164.55
8802;Breno Ferreira;TI;Doença;8;2022-02-24;14105.48
1390;Ana Lívia da Mata;Recursos Humanos;Doença;2;2021-04-09;18048.57
7596;Calebe Martins;Marketing;Licença Médica;3;2022-12-08;20755.35
8696;Luigi Barbosa;Recursos Humanos;Doença;7;2021-02-16;15801.73
2500;Luiza Dias;Recursos Humanos;Viagem de Negocio;4;2021-01-25;10394.81
6105;Bruna Cardoso;Marketing;Viagem de Negocio;5;2022-12-14;12325.25
4443;Nathan Vieira;Vendas;Outros;2;2020-05-29;20220.1
1110;Dr. Cauê Rodrigues;Recursos Humanos;Viagem de Negocio;3;2023-04-09;9004.69
6080;Sra. Isis Pinto;Marketing;Viagem de Negocio;7;2020-01-05;18819.58
3795;Guilherme Vieira;TI;Outros;6;2023-03-06;19548.29
4885;Marcelo Oliveira;Marketing;Férias;8;2023-05-03;12571.46
1264;Otávio Cardoso;Recursos Humanos;Outros;8;2020-04-28;17032.11
8597;Sr. Yuri da Luz;Marketing;Outros;3;2020-12-12;20088.65
4643;Lara da Rocha;TI;Problemas Pessoais;8;2021-10-07;18529.89
3999;Bianca Dias;Marketing;Problemas Pessoais;2;2022-06-25;19131.67
4237;Dr. Bernardo da Mota;Marketing;Problemas Pessoais;2;2023-04-04;9947.31
3125;Sarah Novaes;Marketing;Problemas Pessoais;4;2020-10-15;19766.89
9283;Pietro Gonçalves;TI;Férias;1;2020-12-10;8864.58
5996;Rebeca das Neves;Marketing;Problemas Pessoais;3;2022-12-06;13226.85
4868;Sr. Rafael Rezende;Recursos Humanos;Licença Médica;7;2023-08-17;7071.6
8814;Emanuelly da Cunha;Marketing;Problemas Pessoais;4;2020-04-24;17264.78
7232;Eduarda Costa;Marketing;Viagem de Negocio;5;2022-07-30;12561.48
5049;Fernando Viana;Marketing;Licença Médica;1;2023-02-15;6978.66
8269;Pietra Costa;Vendas;Doença;5;2021-10-09;12467.57
7528;Dra. Caroline Nascimento;Recursos Humanos;Licença Médica;7;2020-11-19;11423.7
1026;Ana Julia Sales;TI;Outros;3;2020-02-10;3384.79
1144;João Vitor Lopes;TI;Férias;6;2022-11-18;20111.93
5474;Eloah Duarte;Vendas;Outros;6;2020-08-10;5655.82
6858;Dr. João Pedro Correia;Marketing;Doença;5;2020-10-07;9026.37
3053;Dr. Benício Novaes;Marketing;Férias;7;2020-01-12;4673.77
3643;Vitória da Cunha;TI;Licença Médica;4;2021-01-16;14581.04
3452;Emanuel Campos;Marketing;Outros;7;2022-11-13;4650.08
6422;João Felipe Porto;Marketing;Viagem de Negocio;3;2023-05-24;5310.7
2326;Srta. Manuela Pinto;Vendas;Problemas Pessoais;1;2020-10-01;9666.69
8767;João Gabriel Fernandes;Marketing;Outros;5;2020-12-21;14423.13
4895;Rafaela Moreira;Vendas;Outros;2;2022-05-31;20920.69
5987;Esther Pinto;Vendas;Problemas Pessoais;2;2023-08-03;5847.98
2098;Ana Clara das Neves;TI;Licença Médica;5;2023-11-07;13486.29
7936;Clarice da Conceição;Vendas;Outros;7;2020-12-13;9858.4
9434;Juliana Farias;Marketing;Outros;1;2022-08-30;5422.1
7182;Heloísa da Paz;Vendas;Problemas Pessoais;3;2022-05-13;13197.67
8550;Thiago Novaes;Marketing;Viagem de Negocio;2;2023-04-28;6596.18
3396;Luigi Moura;Recursos Humanos;Outros;3;2020-01-15;20349.44
4909;Ana Nunes;Marketing;Problemas Pessoais;6;2022-05-10;19470.49
9223;Lucas Rodrigues;Recursos Humanos;Licença Médica;2;2021-09-07;11953.89
8446;Maria Cecília Costa;TI;Outros;4;2022-08-14;13415.88
7758;Ana Lívia Ferreira;Recursos Humanos;Doença;3;2023-01-21;6202.83
6175;Lucca Campos;Vendas;Outros;3;2021-07-03;20182.85
3163;Dr. Levi Jesus;Marketing;Licença Médica;4;2021-06-05;16217.7
4692;Heitor Araújo;Vendas;Outros;4;2023-05-31;3807.17
1701;Sra. Maria Eduarda Rezende;TI;Problemas Pessoais;5;2023-03-06;9578.21
4371;Camila Caldeira;TI;Viagem de Negocio;2;2021-09-23;18694.27
5219;Erick Santos;Vendas;Doença;3;2020-09-15;13781.71
5191;Maysa Monteiro;Recursos Humanos;Problemas Pessoais;7;2021-03-04;9147.03
2592;Luiza Duarte;Marketing;Outros;4;2020-07-05;12777.95
3108;Lavínia Rodrigues;Marketing;Licença Médica;8;2023-12-04;21964.41
4670;Benjamin Jesus;Marketing;Problemas Pessoais;2;2023-07-23;4032.58
1643;Luana Mendes;Marketing;Viagem de Negocio;6;2021-03-19;17765.88
2116;Vitor Gabriel Costa;Recursos Humanos;Doença;4;2021-04-17;17284.68
8125;Heloísa Cardoso;Recursos Humanos;Doença;4;2022-10-16;11322.26
9846;Maria Araújo;TI;Férias;2;2022-08-28;20913.99
2476;Felipe Melo;TI;Férias;2;2021-08-26;12081.59
3263;Alice Oliveira;Marketing;Outros;7;2021-12-09;17197.59
1575;Pedro Miguel Mendes;Recursos Humanos;Licença Médica;7;2020-12-10;12158.4
2930;Dr. Davi Luiz Peixoto;Vendas;Licença Médica;2;2021-09-25;13419.13
8983;Noah Carvalho;Marketing;Viagem de Negocio;1;2020-08-19;14233.9
8547;Maria Vieira;Marketing;Problemas Pessoais;2;2020-07-03;19948.72
9228;Maria Fernanda Ribeiro;Recursos Humanos;Viagem de Negocio;8;2022-03-31;10266.06
6797;Dr. Paulo Duarte;Recursos Humanos;Viagem de Negocio;8;2021-12-15;20733.95
5150;Lara Jesus;TI;Viagem de Negocio;4;2021-08-08;11686.2
8070;Srta. Agatha Fogaça;TI;Férias;8;2020-12-31;19127.65
4260;Clarice Cunha;Vendas;Problemas Pessoais;2;2020-07-04;13203.57
9535;Julia Farias;TI;Problemas Pessoais;8;2020-11-25;21566.31
1166;Leonardo das Neves;Vendas;Doença;6;2021-11-27;12771.66
8660;Dr. Levi da Mata;Vendas;Problemas Pessoais;7;2021-01-01;3607.18
4387;Lucas Gabriel Teixeira;Recursos Humanos;Outros;3;2023-01-05;11771.93
3905;Bruno Barbosa;Marketing;Licença Médica;1;2020-02-27;12581.97
1476;João Miguel Lima;Recursos Humanos;Outros;7;2023-07-02;17481.51
5429;Bruna Martins;Recursos Humanos;Doença;3;2020-06-17;11420.86
7116;Heloísa Silveira;Marketing;Doença;6;2020-11-05;11998.47
9653;Cauã da Paz;Vendas;Viagem de Negocio;1;2022-04-10;21715.25
9009;Agatha da Rocha;TI;Viagem de Negocio;5;2023-05-09;17709.48
9587;Thales da Cruz;Marketing;Outros;7;2022-01-20;10214.81
9439;Dra. Júlia Viana;Vendas;Doença;2;2021-03-02;21359.7
2933;Olivia da Rosa;Marketing;Doença;4;2020-02-02;3325.18
9673;Agatha Peixoto;TI;Problemas Pessoais;8;2023-11-23;7306.2
3464;Sophie Nunes;Marketing;Doença;6;2021-02-13;11456.11
4805;Sra. Natália das Neves;TI;Problemas Pessoais;6;2021-09-17;6355.24
5672;Maria Julia Duarte;TI;Férias;4;2021-09-17;21191.91
4341;Dra. Daniela Caldeira;Marketing;Doença;3;2023-10-08;7776.45
6224;Isabella Costa;Vendas;Doença;4;2020-03-29;8621.22
3243;Luiza Ramos;Marketing;Problemas Pessoais;3;2022-11-22;12840.17
9699;Brenda Jesus;Recursos Humanos;Licença Médica;5;2023-09-26;11843.28
8870;Bárbara da Cunha;TI;Férias;8;2021-06-26;16828.45
3526;Vitor Ramos;TI;Problemas Pessoais;2;2022-12-02;3515.68
2691;Pedro Lucas Gomes;TI;Viagem de Negocio;3;2022-04-25;12566.61
3498;João Pedro Melo;Marketing;Doença;1;2021-02-13;13457.68
3731;Lorenzo Nascimento;TI;Férias;7;2022-12-10;3503.57
5063;Emilly Silveira;Recursos Humanos;Férias;6;2021-07-20;5440.56
6343;João Vitor Novaes;Vendas;Problemas Pessoais;5;2020-03-28;13550.79
7206;Fernanda Moraes;Recursos Humanos;Férias;5;2023-02-11;9445.93
1955;Maria Cardoso;Vendas;Licença Médica;7;2020-04-22;8683.81
1745;Ian Aragão;Recursos Humanos;Problemas Pessoais;8;2022-05-06;12386.92
5563;Larissa Sales;TI;Licença Médica;4;2020-03-02;20974.79
7020;Valentina da Cunha;Recursos Humanos;Viagem de Negocio;8;2022-04-02;9917.4
7906;Raul Teixeira;Vendas;Doença;1;2022-10-28;12456.49
1498;Thiago Teixeira;Vendas;Férias;1;2022-10-22;18922.86
1998;Sra. Juliana Lopes;Vendas;Doença;8;2021-10-29;18638.93
8864;Dr. Raul Pereira;TI;Viagem de Negocio;5;2023-04-26;17493.93
7406;Bernardo da Cruz;Marketing;Licença Médica;6;2022-02-06;18558.99
6510;Diego Cunha;Marketing;Viagem de Negocio;2;2023-09-14;19391.69
8200;Sr. Igor Duarte;Recursos Humanos;Férias;4;2020-07-09;19000.95
5995;Clara Ramos;Recursos Humanos;Outros;7;2020-08-23;14133.54
6767;Maria Clara Pires;Vendas;Licença Médica;7;2023-05-04;11737.71
8591;Caio da Luz;TI;Licença Médica;7;2023-08-01;19895.27
1315;Raquel Nunes;Marketing;Problemas Pessoais;7;2023-04-26;17385.48
9101;Isadora Sales;Vendas;Viagem de Negocio;5;2022-02-28;8845.92
2383;Srta. Ana Júlia Barbosa;Vendas;Outros;5;2021-10-24;7303.68
5405;João Guilherme Cardoso;Marketing;Doença;2;2022-08-30;6385.19
2352;Dr. Antônio Silveira;Vendas;Viagem de Negocio;4;2023-09-23;11570.76
3269;Luiz Otávio Caldeira;Marketing;Férias;3;2020-04-24;19904.67
2784;Dra. Carolina Fernandes;Recursos Humanos;Férias;1;2022-04-25;11321.53
4007;Yago Correia;TI;Doença;1;2021-05-05;8894.53
8878;Joaquim Duarte;TI;Férias;6;2022-04-05;19176.15
2189;João Gabriel Pinto;Recursos Humanos;Viagem de Negocio;5;2022-10-08;10148.02
8682;Emilly Pereira;Vendas;Problemas Pessoais;6;2022-12-16;9512.37
6123;Clara da Mata;Recursos Humanos;Outros;1;2022-12-18;10848.38
6789;Leonardo Barros;Vendas;Viagem de Negocio;4;2022-07-16;14110.92
4051;Lavínia Cardoso;Vendas;Problemas Pessoais;4;2021-03-16;19903.81
1761;Gustavo Henrique Castro;Vendas;Férias;1;2022-06-08;14898.4
6910;Eduardo da Rosa;TI;Viagem de Negocio;1;2020-06-03;5504.2
5491;Lucas Gabriel Peixoto;TI;Outros;7;2022-03-23;3103.71
3751;Natália Sales;Vendas;Férias;1;2023-09-14;13187.29
4066;Gabriela Costa;Recursos Humanos;Viagem de Negocio;2;2020-02-29;18055.07
7445;João Guilherme Cardoso;Recursos Humanos;Licença Médica;2;2021-05-09;17483.81
9523;Vitor Gabriel Moraes;Marketing;Outros;8;2023-04-09;10025.68
6385;Sra. Rebeca Alves;Marketing;Problemas Pessoais;3;2022-09-08;13266.9
3446;Helena da Cruz;Marketing;Férias;3;2020-03-15;19277.65
1929;Dra. Isabelly da Costa;Vendas;Licença Médica;3;2022-07-13;19904.56
8880;Camila Costa;Marketing;Viagem de Negocio;8;2020-11-07;19958.63
7807;Juliana da Cruz;Marketing;Viagem de Negocio;3;2021-11-14;9353.19
4473;Erick Nogueira;Vendas;Férias;8;2023-05-11;7720.13
6607;Gustavo Henrique Souza;Marketing;Problemas Pessoais;7;2022-10-11;3176.3
6627;Ian Cunha;Vendas;Doença;5;2023-11-03;14261.72
1618;Diogo Lopes;Vendas;Viagem de Negocio;5;2023-03-07;12536.96
5387;Sra. Helena Moreira;Vendas;Viagem de Negocio;8;2021-10-10;3516.96
2886;Gabriela Cardoso;Recursos Humanos;Doença;4;2020-08-12;17366.84
6960;Melissa Costa;Vendas;Férias;5;2022-03-30;17939.35
9354;Juan Rezende;Marketing;Outros;4;2022-05-21;15630.78
1783;Joana da Cruz;Marketing;Problemas Pessoais;3;2021-06-09;20227.23
6373;Samuel Castro;Recursos Humanos;Problemas Pessoais;5;2020-03-14;11467.46
6146;Benjamin Jesus;Recursos Humanos;Viagem de Negocio;4;2022-03-14;16555.86
5617;Elisa Vieira;Marketing;Férias;3;2023-11-04;4815.26
5899;Alexandre Ribeiro;Recursos Humanos;Viagem de Negocio;8;2021-05-06;14493.25
7705;Renan da Mota;TI;Viagem de Negocio;2;2022-12-15;13041.39
2699;Dra. Eduarda Peixoto;TI;Outros;8;2020-10-31;4565.88
9375;Fernando Ribeiro;Marketing;Licença Médica;8;2023-06-22;5404.49
6095;Marcos Vinicius Pinto;Marketing;Licença Médica;5;2023-10-18;21196.15
5307;Sr. Leonardo Viana;Recursos Humanos;Licença Médica;5;2020-01-02;5699.86
6850;Diego Gomes;Vendas;Licença Médica;4;2020-04-04;4477.98
3352;Melissa Duarte;Recursos Humanos;Doença;3;2021-05-10;13387.99
7085;Luiz Felipe Pereira;TI;Problemas Pessoais;3;2021-06-04;13718.15
1115;Ana Laura da Costa;TI;Problemas Pessoais;6;2020-12-24;16579.34
5889;Luna Novaes;Recursos Humanos;Férias;7;2021-04-09;8566.02
8812;Sra. Ana Luiza Almeida;Vendas;Férias;3;2021-12-20;12406.48
1332;Valentina Oliveira;Vendas;Outros;7;2020-09-16;12986.17
5796;Maria Clara Ramos;TI;Licença Médica;3;2022-04-06;8625.18
6931;Nathan Ramos;Recursos Humanos;Problemas Pessoais;6;2021-06-27;15971.62
5326;Pedro Henrique Souza;Marketing;Problemas Pessoais;7;2022-09-02;11792.9
9880;Caio da Conceição;Marketing;Viagem de Negocio;5;2022-05-28;8059.64
2435;Lucas da Costa;TI;Viagem de Negocio;5;2023-08-20;6817.63
1070;Igor Ferreira;Recursos Humanos;Doença;6;2020-07-07;4879.92
6456;Breno Cardoso;Vendas;Viagem de Negocio;6;2020-12-21;20348.42
1573;Milena Lima;Vendas;Férias;7;2020-06-05;3334.02
7133;Isabel das Neves;Marketing;Problemas Pessoais;3;2022-04-04;4671.79
6955;Evelyn da Conceição;TI;Problemas Pessoais;4;2021-02-22;14927.19
6533;Isabel Freitas;Recursos Humanos;Doença;7;2022-09-13;21280.61
8567;Davi Lucca Nascimento;Marketing;Viagem de Negocio;2;2023-08-03;13962.79
9364;Maria Moura;TI;Outros;8;2020-08-05;15483.57
9062;Dra. Mariane Pereira;Recursos Humanos;Outros;5;2021-11-17;12486.88
9282;Sr. Davi Lucca Peixoto;Recursos Humanos;Licença Médica;5;2022-12-12;3125.82
6747;Ian Moraes;TI;Viagem de Negocio;2;2021-03-26;10972.96
9830;João Vitor Barros;TI;Viagem de Negocio;2;2023-07-15;20444.66
7962;Stephany Teixeira;TI;Viagem de Negocio;1;2022-06-22;21507.58
5619;Sra. Carolina Oliveira;Vendas;Viagem de Negocio;3;2022-04-23;4890.28
7542;Mariana Rocha;Marketing;Outros;2;2021-06-04;15343.18
7966;Joaquim Souza;Recursos Humanos;Doença;4;2023-04-27;6265.54
6240;Mariane Correia;Recursos Humanos;Viagem de Negocio;6;2020-05-31;16871.59
4938;Vinicius Castro;Recursos Humanos;Doença;3;2021-03-31;6319.8
3179;João Felipe Cardoso;Vendas;Problemas Pessoais;8;2023-08-22;8978.54
2218;Noah Teixeira;TI;Problemas Pessoais;3;2020-05-25;10075.59
6407;Benjamin Monteiro;Vendas;Doença;1;2023-01-02;6142.26
8567;Igor da Cruz;TI;Doença;8;2021-07-07;14928.87
1907;Felipe Freitas;Marketing;Viagem de Negocio;5;2021-07-13;15614.02
3461;Isabel da Cruz;Recursos Humanos;Viagem de Negocio;6;2020-10-12;13935.15
3367;Maria Vitória Peixoto;Recursos Humanos;Viagem de Negocio;4;2023-04-15;12790.21
7668;Camila Silva;TI;Viagem de Negocio;8;2022-05-24;11158.94
8249;Raquel Freitas;Vendas;Viagem de Negocio;5;2020-09-10;7918.12
7600;Pedro Moraes;Recursos Humanos;Problemas Pessoais;8;2023-05-09;4904.56
4695;Lucas Gabriel da Luz;Vendas;Viagem de Negocio;8;2022-01-10;6886.82
9795;Pedro Silva;Marketing;Doença;4;2020-08-08;7649.33
6672;Pietra Aragão;Vendas;Doença;1;2022-06-05;6308.34
9989;Vitor Hugo da Mota;TI;Viagem de Negocio;8;2022-01-22;12706.02
7881;Enrico Fernandes;Marketing;Licença Médica;1;2020-04-20;20930.9
3688;Alexia Ribeiro;TI;Problemas Pessoais;3;2021-10-04;14395.66
3640;Davi Luiz das Neves;Recursos Humanos;Viagem de Negocio;3;2021-02-09;19569.38
1413;Vicente Pinto;Recursos Humanos;Licença Médica;7;2022-08-27;10576.29
5772;Noah Silva;TI;Doença;8;2020-03-09;9385.81
7927;Dra. Rafaela Costa;Marketing;Doença;1;2023-07-26;11352.15
9236;Vicente Novaes;TI;Viagem de Negocio;3;2022-06-14;5005.83
5437;Luiza Silveira;Recursos Humanos;Licença Médica;8;2021-07-10;3468.87
4166;Ana Julia Rodrigues;Recursos Humanos;Doença;8;2023-07-21;17029.59
1198;Maria Sophia Lopes;Recursos Humanos;Doença;8;2021-07-17;14778.68
8515;Bernardo Moreira;Marketing;Licença Médica;1;2021-10-16;20852.47
7155;Daniela da Cruz;Vendas;Férias;1;2022-06-05;5863.58
1632;Sr. Arthur da Luz;Marketing;Doença;4;2022-11-01;15837.77
5948;Maysa Costela;Recursos Humanos;Problemas Pessoais;4;2020-03-15;10592.86
1957;Sarah Campos;TI;Férias;5;2022-04-05;5228.31
1842;Nicole Santos;TI;Problemas Pessoais;5;2022-09-11;16828.98
9152;Lucas Gabriel das Neves;Vendas;Viagem de Negocio;6;2020-03-14;16226.43
2005;Ana Beatriz Cavalcanti;Recursos Humanos;Doença;5;2021-09-10;17858.1
3496;Brenda Moraes;Marketing;Férias;5;2020-02-20;18953.54
4388;Sr. Thomas da Cruz;Recursos Humanos;Problemas Pessoais;8;2020-09-25;11160.19
9042;Isabella Freitas;Vendas;Viagem de Negocio;2;2023-03-20;3301.88
1904;Laura Viana;Marketing;Outros;2;2023-11-08;7492.01
9833;Diego Almeida;Vendas;Doença;3;2022-12-25;17021.56
1686;João Guilherme Nascimento;Vendas;Outros;4;2020-08-25;14171.76
7636;Pietro Alves;Marketing;Licença Médica;3;2022-09-02;17908.1
9221;Samuel Silveira;TI;Outros;7;2022-11-02;9176.0
7372;Marcelo Nunes;Recursos Humanos;Problemas Pessoais;8;2020-11-29;5263.6
8378;André Caldeira;TI;Problemas Pessoais;3;2023-05-29;14878.79
