id_colaborador;nome_colaborador;departamento;motivo_ausencia;horas_ausencia;data_ausencia;salario
8294;Sr. Ian Silveira;TI;Doença;8;2022-07-03;16416.0
2435;Theo Jesus;Recursos Humanos;Licença Médica;2;2023-08-26;14537.96
7964;Ana Luiza Gonçalves;TI;Viagem de Negocio;8;2022-02-26;19928.98
8228;João Gabriel Oliveira;TI;Outros;7;2020-03-30;12169.91
8666;Dr. Enzo Gabriel Lima;Vendas;Outros;2;2022-12-14;10763.44
1572;Sr. Isaac Silveira;Recursos Humanos;Viagem de Negocio;5;2020-04-26;18790.67
6493;Ana Júlia Rocha;Recursos Humanos;Licença Médica;5;2021-11-22;11405.93
3805;Vitor Hugo Dias;Recursos Humanos;Licença Médica;7;2021-12-03;13260.32
5798;Dr. Isaac Cardoso;Recursos Humanos;Doença;4;2022-07-31;8785.45
6712;Luigi Alves;Vendas;Doença;2;2022-11-10;20184.7
8235;Raul Monteiro;Recursos Humanos;Viagem de Negocio;1;2023-04-25;16476.28
9065;Arthur Porto;Recursos Humanos;Doença;7;2020-11-12;21705.69
1191;Cecília Pereira;Recursos Humanos;Licença Médica;4;2023-09-07;15280.92
6119;Vinicius Pereira;Vendas;Problemas Pessoais;7;2021-04-19;10630.5
3782;Mariana Monteiro;Vendas;Licença Médica;3;2022-04-07;15902.41
3687;Letícia Teixeira;TI;Problemas Pessoais;3;2023-06-29;5895.27
9961;Dra. Rafaela Farias;Recursos Humanos;Doença;8;2023-03-25;20279.71
4835;Bárbara Campos;TI;Licença Médica;1;2022-03-12;7665.7
8746;Miguel Porto;Marketing;Doença;5;2022-06-27;17796.82
1413;Dra. Maria Clara Farias;TI;Viagem de Negocio;8;2021-10-27;3008.41
7030;Sra. Gabrielly Almeida;Vendas;Férias;5;2023-05-31;12238.18
6391;Benjamin Azevedo;Vendas;Outros;4;2020-01-08;11578.24
9816;Maria Julia da Rocha;Recursos Humanos;Outros;8;2022-04-10;10764.21
1049;Ana Beatriz Viana;Marketing;Problemas Pessoais;6;2021-04-24;17395.64
5609;Ian Melo;TI;Outros;3;2020-07-24;17947.06
8838;Isabel Sales;TI;Férias;3;2020-12-28;18578.36
3159;Vitor Hugo da Mota;TI;Férias;2;2022-07-03;14032.34
4908;Danilo Souza;TI;Férias;7;2021-02-27;12967.19
9327;Sr. João Guilherme Rodrigues;Recursos Humanos;Viagem de Negocio;8;2020-04-18;8483.83
7372;Pietra da Mota;TI;Viagem de Negocio;1;2022-06-04;7126.06
9382;Pedro Lucas Viana;Marketing;Férias;1;2020-07-01;21605.67
6681;Danilo Gonçalves;Recursos Humanos;Férias;3;2020-01-05;20112.15
1397;Gabriela Duarte;TI;Viagem de Negocio;1;2023-04-03;16370.28
2973;Natália Martins;Recursos Humanos;Licença Médica;8;2021-01-11;16092.75
1210;Lorenzo Santos;TI;Doença;1;2021-04-27;7955.9
3226;Srta. Emanuelly Gonçalves;TI;Doença;3;2021-11-12;13175.66
7051;Luiz Fernando Pinto;Recursos Humanos;Doença;3;2022-11-04;7947.2
7737;Sr. Murilo da Cunha;Recursos Humanos;Problemas Pessoais;5;2021-04-06;17937.39
7805;Emanuella da Cruz;TI;Férias;2;2021-01-16;15314.86
5660;João Felipe Barros;TI;Licença Médica;3;2022-11-29;3797.88
4510;Maria Sophia da Cunha;Recursos Humanos;Doença;3;2023-06-17;4307.42
7825;Augusto Cavalcanti;Vendas;Outros;6;2021-08-06;19788.09
3121;Alice Nascimento;TI;Férias;7;2021-09-08;4751.2
3751;Júlia Sales;Vendas;Outros;2;2021-06-07;6698.41
7502;Theo da Luz;Marketing;Doença;8;2023-07-18;7227.51
8892;Diogo Gonçalves;Recursos Humanos;Licença Médica;3;2022-10-27;3086.47
2825;Sr. Caio das Neves;Vendas;Doença;6;2023-03-24;8532.28
5399;Yago Nogueira;Recursos Humanos;Doença;4;2023-02-26;14813.26
2189;Danilo Alves;Recursos Humanos;Problemas Pessoais;2;2023-11-07;12083.31
5310;Sr. Alexandre Almeida;Vendas;Licença Médica;3;2023-04-10;8782.45
7855;Guilherme Fernandes;Vendas;Licença Médica;1;2020-09-24;14271.47
4621;Maria Clara Gomes;Marketing;Problemas Pessoais;4;2020-06-18;12498.47
3473;Elisa da Luz;TI;Férias;7;2023-04-30;19778.05
5701;Srta. Caroline Castro;TI;Férias;2;2022-08-25;19981.44
9463;Juan Fogaça;TI;Outros;1;2022-10-24;9358.17
3599;João Gabriel Martins;Marketing;Férias;8;2022-10-01;6082.07
1754;Ryan Moreira;Recursos Humanos;Férias;5;2022-10-13;18167.17
8525;Felipe Correia;Vendas;Outros;4;2022-05-01;18425.14
1258;Pedro Aragão;TI;Viagem de Negocio;7;2021-12-16;8270.96
2094;Natália Pinto;Vendas;Licença Médica;5;2022-03-10;19833.15
9874;Antônio Correia;Recursos Humanos;Doença;8;2022-09-26;17185.91
6032;Ana Luiza Fogaça;Vendas;Outros;4;2022-03-29;7238.69
6016;Vitor Hugo Gonçalves;Vendas;Problemas Pessoais;7;2021-04-17;16554.89
3427;Felipe Moraes;Recursos Humanos;Licença Médica;8;2021-05-10;13676.04
8804;Ian Rocha;TI;Férias;2;2023-07-13;18444.26
5275;Pedro Oliveira;TI;Outros;6;2023-08-15;20755.55
2892;Gabriela Silveira;Recursos Humanos;Viagem de Negocio;4;2021-04-05;21771.39
2604;Lorena Pires;Vendas;Outros;1;2023-09-02;4110.63
6713;Sr. Daniel Vieira;Recursos Humanos;Viagem de Negocio;8;2021-12-01;21580.73
4794;Emilly Nascimento;Vendas;Viagem de Negocio;5;2022-03-17;7651.31
5588;Gustavo Henrique Cardoso;Recursos Humanos;Problemas Pessoais;2;2023-09-26;8570.64
8212;Otávio Vieira;TI;Problemas Pessoais;4;2022-05-04;16613.11
9290;Stephany Freitas;Marketing;Outros;8;2021-04-18;11275.13
1515;Ana Júlia da Mota;TI;Outros;6;2020-04-24;9561.39
1165;Maysa da Cruz;Vendas;Férias;3;2022-10-18;16641.54
5420;Lucca da Conceição;TI;Viagem de Negocio;1;2023-03-22;13038.82
3800;Sr. Vitor Gabriel Azevedo;Recursos Humanos;Viagem de Negocio;7;2021-09-08;4788.71
2919;Dr. Vinicius Barros;Vendas;Doença;1;2020-08-13;11624.97
3471;Noah Fogaça;Recursos Humanos;Férias;4;2023-08-20;16479.2
1556;Dr. João Felipe Silveira;TI;Viagem de Negocio;5;2021-06-25;3766.21
1401;Dr. Yuri da Cunha;Vendas;Problemas Pessoais;1;2023-07-14;5229.69
6489;Sra. Ana Vitória Lopes;Recursos Humanos;Férias;6;2023-11-20;10340.3
1584;Lívia Martins;Marketing;Outros;4;2021-09-28;17012.87
9837;Bruno Caldeira;Marketing;Doença;7;2021-07-18;11099.56
5371;Anthony Correia;Recursos Humanos;Férias;1;2020-04-05;9744.38
1900;Lucas Gabriel Martins;Marketing;Viagem de Negocio;7;2022-12-24;14777.88
7123;Gabriel Carvalho;TI;Outros;3;2023-12-06;13265.56
3851;Caroline Azevedo;Recursos Humanos;Licença Médica;6;2021-02-04;5337.0
3003;Carlos Eduardo Nascimento;Marketing;Problemas Pessoais;1;2022-12-22;5436.42
4745;Vicente das Neves;Vendas;Problemas Pessoais;6;2021-09-01;18463.48
7928;Dr. Ryan da Cunha;Vendas;Outros;6;2022-07-02;4421.09
7026;Raquel Castro;Recursos Humanos;Doença;8;2022-12-02;10873.61
7945;Vicente da Cunha;Recursos Humanos;Férias;2;2021-03-26;8415.43
3267;Alícia Barros;TI;Licença Médica;8;2023-05-14;15588.75
7164;Sr. Theo Monteiro;TI;Doença;3;2022-04-20;9086.8
3417;Maria Luiza Azevedo;TI;Férias;7;2023-07-19;20098.82
7835;Lívia Carvalho;Vendas;Outros;7;2022-06-19;10231.01
8211;Benjamin Lopes;Recursos Humanos;Problemas Pessoais;2;2023-01-07;15156.39
1877;Luiz Gustavo Aragão;TI;Outros;3;2022-06-19;20232.33
6088;Bruna Sales;Marketing;Licença Médica;7;2021-02-03;4974.95
3866;Laís Lopes;Marketing;Doença;7;2022-04-18;13025.88
2988;Mariana Costela;Marketing;Licença Médica;3;2023-08-15;16054.49
1046;Carlos Eduardo Caldeira;TI;Problemas Pessoais;3;2020-05-03;19326.86
8679;Cecília Gomes;Vendas;Outros;8;2020-06-03;7190.68
4993;Luigi Cardoso;Marketing;Outros;7;2023-04-13;6550.02
1813;Gabrielly Aragão;Recursos Humanos;Viagem de Negocio;3;2021-04-03;6143.92
6194;Pedro Henrique Moraes;Recursos Humanos;Doença;3;2023-11-23;9044.76
4910;Melissa Caldeira;Marketing;Viagem de Negocio;2;2022-11-23;20532.94
6062;Emilly Novaes;Vendas;Férias;7;2023-07-14;16826.46
1880;Melissa Ferreira;Marketing;Outros;2;2023-06-27;8874.81
7229;Alana Costa;TI;Viagem de Negocio;7;2022-01-27;20413.75
2096;Maria Alice Rodrigues;TI;Doença;2;2022-12-31;8538.59
5049;Antônio Barros;Vendas;Férias;6;2023-05-05;19526.35
9684;Igor Mendes;Marketing;Outros;2;2022-07-26;18898.12
2098;Arthur Rocha;Vendas;Doença;1;2020-02-09;12752.92
1709;Joana Nunes;Marketing;Problemas Pessoais;6;2021-12-17;13446.12
8788;Juan Gomes;Recursos Humanos;Férias;4;2021-12-10;16777.11
1434;Bruno Pereira;TI;Viagem de Negocio;1;2021-06-08;17145.06
3730;Evelyn Barros;Recursos Humanos;Outros;8;2021-06-20;9731.12
9190;Gabriela Gomes;Vendas;Outros;7;2020-08-13;17691.69
5690;Dr. Pedro Lucas da Cruz;Vendas;Licença Médica;5;2022-12-09;13951.9
4913;Davi Freitas;TI;Férias;4;2022-07-20;6585.12
8786;Maria Luiza da Conceição;Vendas;Férias;6;2022-02-16;8902.75
8987;Alícia Araújo;Marketing;Problemas Pessoais;2;2021-06-12;14523.24
8592;Srta. Helena Pires;TI;Doença;2;2022-05-09;3423.8
4685;Pietra Dias;Recursos Humanos;Outros;8;2021-02-09;6151.38
8556;Catarina Pires;TI;Outros;2;2020-04-06;13432.13
6231;Pietra da Paz;TI;Viagem de Negocio;1;2021-02-28;14804.35
8573;Bryan das Neves;TI;Outros;4;2020-04-26;8981.85
8710;João Vitor Sales;Recursos Humanos;Férias;5;2020-05-18;13093.6
3816;Francisco da Luz;Marketing;Problemas Pessoais;3;2023-03-19;9172.69
8908;Bryan da Luz;TI;Problemas Pessoais;6;2023-03-31;20146.0
1981;João Felipe Pires;Vendas;Viagem de Negocio;7;2020-11-24;7042.91
5052;Dra. Lavínia Barros;Recursos Humanos;Doença;6;2023-03-04;14613.44
9839;Beatriz Lopes;TI;Licença Médica;3;2023-10-18;16846.67
4296;João Felipe Rocha;Recursos Humanos;Férias;2;2023-05-18;20177.85
6101;Luigi Lima;Vendas;Férias;2;2023-06-10;12710.4
7077;Laís Moreira;Vendas;Férias;3;2021-11-15;17789.34
9349;Dr. Theo Monteiro;Recursos Humanos;Licença Médica;2;2021-08-23;15259.97
1657;Juliana Santos;Recursos Humanos;Viagem de Negocio;2;2021-06-06;11300.12
7684;Brenda Martins;Vendas;Doença;6;2020-08-18;4468.15
6037;Ana Júlia Oliveira;TI;Problemas Pessoais;2;2021-11-22;7414.3
7181;Sra. Esther Ferreira;TI;Outros;4;2020-06-25;18373.73
4349;Nicolas Pires;TI;Licença Médica;2;2021-04-08;11152.52
9077;Dr. Bryan da Paz;TI;Viagem de Negocio;1;2021-03-09;21441.61
7666;Bryan Monteiro;Marketing;Licença Médica;7;2020-03-29;13453.04
9484;Luigi da Costa;Recursos Humanos;Viagem de Negocio;5;2022-08-29;21128.18
3140;Dra. Cecília da Cunha;TI;Doença;1;2023-07-09;7753.46
8181;Yago Caldeira;Vendas;Viagem de Negocio;8;2022-01-13;13779.66
5056;Larissa Nascimento;Vendas;Problemas Pessoais;5;2020-06-19;16283.42
3339;Laís Cunha;TI;Problemas Pessoais;7;2022-06-11;7437.58
2799;Letícia da Paz;Recursos Humanos;Outros;5;2021-05-30;12522.88
6874;Cauã Barros;TI;Viagem de Negocio;7;2022-11-24;7404.33
9182;Erick Cardoso;Vendas;Problemas Pessoais;1;2021-12-31;20310.32
4945;Emanuelly Rocha;TI;Férias;4;2023-05-27;15362.99
5253;Dra. Agatha da Paz;Marketing;Doença;5;2021-06-01;6706.15
7570;Dra. Caroline Moreira;TI;Férias;7;2020-06-18;15083.51
2904;Valentina da Rocha;Recursos Humanos;Problemas Pessoais;3;2022-05-19;7253.24
1223;Ana Lívia Monteiro;Vendas;Problemas Pessoais;2;2021-06-07;13193.88
4006;Clarice das Neves;Recursos Humanos;Licença Médica;6;2020-11-06;14177.66
1002;Thomas Pinto;TI;Problemas Pessoais;4;2021-10-25;17851.87
6080;Daniela Dias;Vendas;Licença Médica;2;2020-04-08;21497.6
8619;Vitor Gabriel das Neves;Recursos Humanos;Problemas Pessoais;6;2022-04-30;10420.09
5958;Dr. Pedro Rocha;TI;Problemas Pessoais;7;2022-03-26;14027.84
6124;Sophia Cavalcanti;TI;Viagem de Negocio;3;2022-08-13;9065.0
1636;Srta. Maria Cecília Monteiro;Marketing;Férias;6;2022-04-07;11462.0
6389;Juliana Farias;Marketing;Doença;5;2023-02-11;9388.28
9110;Clarice Melo;Vendas;Viagem de Negocio;5;2022-01-30;8126.32
5081;Gustavo Henrique Correia;TI;Licença Médica;6;2022-01-25;11572.15
3507;Yasmin da Mota;Recursos Humanos;Viagem de Negocio;7;2021-06-19;16010.24
9988;Júlia Alves;Marketing;Outros;7;2021-02-11;20651.01
2766;Fernando Monteiro;Marketing;Problemas Pessoais;5;2022-07-16;14134.96
3984;Theo Porto;Recursos Humanos;Doença;1;2022-01-29;9926.24
8818;Vinicius Mendes;Marketing;Viagem de Negocio;6;2023-02-24;14657.45
4534;Pedro Henrique da Costa;TI;Viagem de Negocio;7;2023-10-14;11795.0
2267;Stephany da Cunha;Marketing;Licença Médica;5;2023-10-12;8701.61
4536;Clara Cavalcanti;Recursos Humanos;Outros;4;2020-06-13;12052.91
7616;Sophie da Rosa;Recursos Humanos;Férias;2;2021-11-05;9410.44
4705;Sr. Caio da Conceição;TI;Problemas Pessoais;3;2021-06-21;7915.31
4935;Otávio Teixeira;Marketing;Doença;4;2023-08-14;20577.98
5224;Júlia Souza;TI;Licença Médica;5;2020-02-17;17130.57
7720;Maria Cecília Nascimento;Recursos Humanos;Viagem de Negocio;8;2023-04-17;13298.8
1373;Luiz Gustavo Rezende;TI;Doença;7;2022-08-14;4304.44
2592;Bruno Pinto;Marketing;Férias;8;2021-03-21;4203.01
1201;Ana Lívia Costa;Vendas;Viagem de Negocio;1;2020-03-20;16587.19
3388;Elisa Alves;Vendas;Férias;4;2023-09-04;14167.26
5608;Kamilly das Neves;TI;Férias;5;2021-08-11;8200.79
6218;Sra. Ana Carolina Correia;TI;Licença Médica;7;2022-05-23;7750.2
8475;Esther Rocha;TI;Doença;6;2023-04-05;21490.21
9291;Isabelly Almeida;TI;Licença Médica;1;2021-09-20;8170.61
7037;Melissa Ribeiro;Marketing;Viagem de Negocio;8;2022-03-04;11937.56
5822;Ana Clara Oliveira;TI;Férias;3;2023-07-28;17679.1
9164;Brenda Monteiro;Recursos Humanos;Problemas Pessoais;3;2023-07-06;5734.51
1108;Lavínia Fogaça;Vendas;Viagem de Negocio;2;2022-05-20;17817.66
9592;Eloah Moraes;Marketing;Outros;1;2021-01-14;11316.28
8615;Sarah Peixoto;Marketing;Licença Médica;5;2020-01-14;9601.02
3405;Dr. João Felipe Silveira;Recursos Humanos;Viagem de Negocio;1;2020-02-18;3295.23
9892;Carolina Castro;Vendas;Outros;7;2021-04-29;13122.06
4010;Felipe Porto;Marketing;Problemas Pessoais;7;2022-06-11;9195.5
2335;Lívia Ribeiro;Marketing;Outros;1;2020-04-22;17374.87
3647;Maria Clara da Luz;Marketing;Doença;5;2020-11-04;20207.2
6344;Davi Rodrigues;TI;Doença;7;2023-07-11;13592.23
2623;Luiz Gustavo da Mata;Marketing;Outros;2;2023-09-04;18561.49
7491;Srta. Carolina Melo;Recursos Humanos;Doença;8;2021-10-08;4538.93
4954;Luiz Miguel Farias;TI;Licença Médica;1;2020-11-10;6768.64
9194;Caio Rezende;TI;Férias;8;2022-07-16;5788.4
7112;Fernando Nascimento;Vendas;Outros;1;2022-10-03;15430.4
2515;Daniel Aragão;Marketing;Viagem de Negocio;6;2022-02-15;12808.98
6366;Isadora Nascimento;Recursos Humanos;Viagem de Negocio;4;2022-11-29;9611.97
3573;Luiz Miguel da Paz;Vendas;Férias;8;2021-01-30;14505.41
7371;Bernardo Farias;Recursos Humanos;Férias;7;2022-04-29;4479.45
7027;Yasmin da Paz;Recursos Humanos;Doença;7;2021-03-06;20247.25
2684;Juan Dias;TI;Outros;2;2020-04-16;19284.78
5873;Isabella Cardoso;Marketing;Férias;5;2023-11-15;16917.2
9481;Calebe Gonçalves;Recursos Humanos;Doença;3;2023-11-27;8215.5
4490;Igor Costa;Vendas;Problemas Pessoais;8;2020-04-06;4585.09
8845;Srta. Yasmin Porto;Recursos Humanos;Problemas Pessoais;5;2021-09-14;9404.96
9964;Dr. Paulo Correia;TI;Férias;2;2020-06-02;7415.78
3730;Pietro Ferreira;Recursos Humanos;Licença Médica;1;2020-10-02;21691.93
1214;Theo Nascimento;Recursos Humanos;Férias;3;2023-07-25;18735.18
5670;Stephany Barbosa;TI;Problemas Pessoais;8;2020-10-17;20020.16
7052;Renan Monteiro;TI;Licença Médica;8;2022-05-02;4077.93
2765;Sr. Vicente Ramos;Marketing;Viagem de Negocio;2;2020-12-25;4094.86
9984;Carolina Carvalho;Vendas;Doença;5;2022-08-01;9990.5
1905;Marcelo Porto;Vendas;Viagem de Negocio;7;2023-04-16;14859.45
1143;Valentina da Mata;Vendas;Férias;1;2023-08-01;10224.9
9888;Luiz Henrique Monteiro;TI;Doença;1;2021-11-08;9411.45
3479;Gabrielly da Rosa;Marketing;Problemas Pessoais;1;2023-03-26;8824.61
3845;Matheus Viana;Vendas;Férias;8;2022-09-25;3378.06
2822;Raul Silveira;Marketing;Outros;5;2023-04-28;20045.91
8867;Francisco Sales;TI;Problemas Pessoais;6;2022-05-10;14314.08
3063;Luiz Gustavo Farias;Vendas;Viagem de Negocio;5;2020-05-11;3289.98
6500;Maitê Barros;Recursos Humanos;Viagem de Negocio;8;2021-09-17;3324.36
4116;Bianca Vieira;Recursos Humanos;Problemas Pessoais;3;2021-10-21;21779.48
5581;Danilo Pereira;Vendas;Licença Médica;1;2022-11-19;21787.05
1722;Fernando Nunes;Marketing;Doença;5;2021-04-06;13762.37
3458;Srta. Maria Luiza da Costa;Marketing;Outros;4;2020-02-13;11946.04
9163;Clara Nunes;TI;Outros;4;2023-05-09;11773.79
5950;Anthony Cardoso;Vendas;Doença;5;2023-04-30;9929.33
7857;Ana Vitória Cardoso;Marketing;Viagem de Negocio;6;2021-03-25;5402.81
6685;Leonardo Teixeira;TI;Doença;8;2022-03-10;19605.62
5239;Luiz Henrique Melo;Recursos Humanos;Viagem de Negocio;6;2021-02-27;10480.79
7107;Mariane Sales;TI;Viagem de Negocio;1;2020-09-29;17297.52
4411;Pedro Miguel Santos;TI;Problemas Pessoais;6;2021-04-06;11515.13
1518;Dr. Bruno Freitas;Marketing;Doença;7;2022-05-03;14711.64
2139;Felipe da Mota;Vendas;Licença Médica;2;2022-05-01;13526.96
2841;Joana Campos;Recursos Humanos;Viagem de Negocio;2;2022-10-25;12265.34
8521;Vinicius Nogueira;TI;Doença;3;2023-08-31;21453.64
2314;Yuri Fernandes;Marketing;Licença Médica;5;2022-03-20;8725.51
9400;Rafaela Lima;TI;Outros;4;2021-08-04;10451.42
3417;Gabriel Caldeira;TI;Férias;7;2020-02-28;18037.47
7699;Joaquim Caldeira;Recursos Humanos;Licença Médica;6;2023-07-23;14076.31
4598;Maria Sophia Caldeira;TI;Outros;5;2022-12-06;14928.02
4725;Paulo Santos;Vendas;Férias;3;2022-02-10;14913.73
7398;Kaique Araújo;TI;Férias;1;2020-12-15;6354.5
8932;Guilherme Cardoso;Marketing;Férias;4;2020-12-14;3250.02
1810;João Miguel Gonçalves;Vendas;Outros;4;2023-08-11;9910.14
1483;Otávio Santos;Marketing;Licença Médica;2;2021-09-01;8724.12
8904;Vitor Gabriel Viana;Recursos Humanos;Férias;3;2020-11-16;8135.71
3087;Sra. Laís Ribeiro;Vendas;Problemas Pessoais;6;2020-07-17;14535.28
2857;Dra. Maysa Silva;Recursos Humanos;Outros;4;2022-06-29;4422.17
7497;Paulo Cavalcanti;Marketing;Viagem de Negocio;7;2023-05-15;16628.65
7477;Alexandre Almeida;Marketing;Outros;5;2021-12-26;10415.0
2089;Benício Carvalho;Marketing;Doença;7;2023-03-18;18879.04
8621;Cauã Nunes;Marketing;Problemas Pessoais;5;2023-07-30;11210.72
7167;Mariane Rezende;Marketing;Doença;4;2020-06-24;4045.82
1585;Srta. Marcela da Costa;Marketing;Licença Médica;2;2021-07-26;13605.56
4406;Dr. Marcos Vinicius Santos;Vendas;Outros;1;2020-07-06;11664.31
8915;Esther Vieira;Vendas;Férias;4;2023-03-31;5555.51
6328;Juan Costela;Marketing;Doença;7;2021-02-26;10409.61
5312;Thiago da Paz;Recursos Humanos;Problemas Pessoais;2;2021-02-20;18490.62
6080;Luiz Otávio Farias;TI;Férias;8;2020-10-07;14751.45
6218;Vicente da Conceição;Recursos Humanos;Doença;6;2023-06-09;10341.43
1236;Fernanda Melo;TI;Viagem de Negocio;1;2021-03-07;8547.13
8700;Manuela Dias;Vendas;Problemas Pessoais;7;2021-10-27;6208.86
4727;Juan Nogueira;Marketing;Viagem de Negocio;7;2021-03-24;12784.19
7678;Clarice Rocha;Recursos Humanos;Outros;1;2021-07-05;14932.64
6498;Ana Beatriz Nascimento;Recursos Humanos;Outros;3;2020-04-22;9841.03
2126;Gustavo Ribeiro;Recursos Humanos;Viagem de Negocio;8;2020-01-19;6385.84
4310;Vinicius das Neves;Recursos Humanos;Doença;3;2020-07-17;17299.22
2486;Cauê Monteiro;Recursos Humanos;Problemas Pessoais;1;2023-08-12;12487.64
4501;Bianca Barbosa;Vendas;Problemas Pessoais;6;2022-09-23;18265.99
9159;Ana Julia Farias;Vendas;Doença;5;2020-02-01;5576.76
3479;Davi Luiz Fernandes;Marketing;Doença;1;2021-02-03;9232.58
7090;Heitor Gomes;Recursos Humanos;Licença Médica;5;2023-10-30;19860.89
9125;Felipe Cavalcanti;Recursos Humanos;Doença;3;2022-11-20;10383.46
4161;Enrico Moura;Vendas;Outros;1;2021-03-06;14691.14
4923;Brenda das Neves;Recursos Humanos;Problemas Pessoais;8;2022-05-30;17215.95
4295;Isis Correia;Marketing;Viagem de Negocio;2;2021-05-26;12081.02
9674;Ana Julia Cardoso;Marketing;Doença;8;2021-07-16;10674.97
3086;Isabel da Cruz;Recursos Humanos;Outros;6;2023-04-11;7657.34
8566;Yasmin Vieira;Vendas;Férias;3;2021-11-30;4378.45
