id_colaborador;nome_colaborador;departamento;motivo_ausencia;horas_ausencia;data_ausencia;salario
3898;Daniel da Rosa;TI;Doença;1;2023-08-26;20338.65
5475;Heitor Rocha;Marketing;Outros;6;2020-02-25;3741.68
6969;Rafaela Teixeira;Marketing;Viagem de Negocio;1;2021-12-22;17049.91
7172;Thiago Novaes;Recursos Humanos;Licença Médica;4;2021-08-23;19961.81
7010;Luiz Gustavo da Conceição;Marketing;Outros;6;2022-07-20;6276.7
9680;Srta. Juliana Azevedo;Recursos Humanos;Problemas Pessoais;6;2022-06-20;10817.0
6068;Miguel Silveira;TI;Viagem de Negocio;7;2022-06-16;18816.59
5875;Lucca Farias;Marketing;Viagem de Negocio;8;2020-04-30;12027.29
1537;Ana Luiza Nunes;Vendas;Outros;1;2022-05-04;19485.39
7859;Joaquim Mendes;Recursos Humanos;Outros;4;2022-05-20;15380.36
6941;Miguel Carvalho;Recursos Humanos;Doença;7;2020-05-09;13294.36
7404;Vitor Pires;Marketing;Outros;8;2023-06-30;17827.91
3568;Sra. Rafaela Santos;Vendas;Doença;8;2021-09-30;5043.21
2682;Sra. Ana Júlia Caldeira;Vendas;Viagem de Negocio;5;2021-05-25;7384.01
8771;Srta. Caroline Moura;Marketing;Férias;1;2021-03-16;5065.64
3649;Anthony Mendes;TI;Problemas Pessoais;2;2023-02-11;16241.42
8479;Caroline Mendes;TI;Viagem de Negocio;8;2020-10-11;9593.18
7078;Laís Silveira;Marketing;Férias;8;2020-01-16;15091.96
5245;Heloísa Melo;Recursos Humanos;Férias;3;2020-10-27;21788.01
1131;Dr. Raul Ramos;Marketing;Férias;6;2022-01-29;8457.38
2206;Maitê Cardoso;Marketing;Problemas Pessoais;2;2020-10-04;19946.06
4416;Paulo Viana;TI;Problemas Pessoais;1;2020-02-14;19383.82
4953;Igor Nunes;Vendas;Outros;6;2023-08-18;17666.15
9561;Emanuel Moreira;Vendas;Viagem de Negocio;6;2021-03-18;5561.24
1724;Maria Fernanda Rodrigues;Vendas;Outros;6;2020-11-09;6085.63
5494;Luiz Felipe da Costa;Marketing;Férias;6;2020-04-29;9630.78
7786;Maysa Silva;TI;Outros;5;2021-05-01;15806.15
7627;Maria Julia Gonçalves;Vendas;Doença;1;2022-10-08;4577.03
2458;Srta. Maria Julia Souza;Recursos Humanos;Doença;7;2020-02-27;15275.88
4214;Enzo Gabriel Nogueira;Marketing;Outros;4;2022-01-15;21146.66
4080;Calebe da Conceição;TI;Problemas Pessoais;7;2020-09-07;21643.27
3903;Vinicius Dias;Recursos Humanos;Licença Médica;5;2022-11-10;9066.51
1619;Isadora das Neves;Recursos Humanos;Licença Médica;7;2020-12-17;12677.08
4859;Leandro Porto;Marketing;Férias;7;2023-11-18;14106.19
9895;Letícia Aragão;Recursos Humanos;Problemas Pessoais;4;2020-02-04;12579.69
4542;Bernardo Dias;TI;Viagem de Negocio;7;2022-12-11;6756.74
7266;Sra. Juliana Melo;Recursos Humanos;Férias;4;2021-01-24;6294.24
7527;Joana Nascimento;Vendas;Licença Médica;2;2022-05-16;14967.59
8374;Paulo Viana;TI;Problemas Pessoais;4;2020-03-09;18975.89
1910;Dra. Sarah Moreira;Marketing;Viagem de Negocio;7;2020-05-10;7907.99
2827;Ana Vitória Melo;TI;Licença Médica;4;2021-02-21;17808.37
2866;Pietro Nascimento;TI;Outros;5;2023-04-27;6736.61
2910;Luiz Gustavo da Rocha;Vendas;Problemas Pessoais;4;2023-08-23;10335.88
4221;Vicente Correia;Marketing;Férias;7;2023-05-07;5754.12
2140;Lavínia Costela;Vendas;Doença;6;2020-12-29;13866.33
3337;Maria Sophia Pinto;Recursos Humanos;Licença Médica;2;2022-05-31;7126.97
5004;Thiago Lopes;Recursos Humanos;Viagem de Negocio;3;2021-12-07;12377.87
3456;Bryan Gomes;Recursos Humanos;Férias;2;2021-10-15;3821.01
7091;Enrico Gonçalves;TI;Outros;2;2020-08-22;14161.61
9923;Srta. Júlia Rocha;TI;Doença;4;2023-03-22;16254.51
3665;Júlia Duarte;TI;Outros;3;2020-01-11;5827.72
3750;Isis Mendes;TI;Licença Médica;2;2021-09-07;11922.09
6685;Maria Cecília Oliveira;Vendas;Licença Médica;2;2021-12-22;15774.23
6734;Beatriz Carvalho;Vendas;Férias;3;2022-10-14;8421.4
4859;Sr. Calebe Rocha;Marketing;Viagem de Negocio;3;2022-02-21;14706.11
8905;Vitor Hugo Araújo;TI;Outros;3;2020-01-31;14555.15
5141;Thiago Dias;Vendas;Problemas Pessoais;1;2021-04-15;19838.54
1434;Lucas Gabriel Silveira;Recursos Humanos;Viagem de Negocio;4;2021-03-15;16213.22
9537;Sra. Caroline Cunha;Recursos Humanos;Férias;3;2022-06-25;11595.11
3565;Ian Correia;Recursos Humanos;Outros;2;2023-11-20;19088.67
2797;Daniela Gonçalves;Recursos Humanos;Férias;3;2022-05-20;16645.06
1202;Rafael Campos;Recursos Humanos;Problemas Pessoais;3;2020-07-15;16738.49
8595;Luiz Henrique Viana;TI;Licença Médica;1;2022-12-16;17661.16
9265;Sophie Fogaça;Marketing;Férias;5;2021-10-30;14515.17
1695;Ryan Nascimento;Recursos Humanos;Férias;2;2022-08-29;3532.38
4743;Camila Alves;Marketing;Férias;8;2023-08-22;15706.62
6139;Fernanda Jesus;Vendas;Licença Médica;7;2020-06-05;4349.74
7493;Heloísa Mendes;TI;Licença Médica;5;2021-03-30;10076.51
2965;Vitor Gabriel Gomes;Vendas;Doença;3;2021-11-02;8982.99
2806;Cecília Cardoso;TI;Problemas Pessoais;7;2023-01-23;21707.29
4632;Maria Julia Ribeiro;Vendas;Outros;3;2022-03-11;3991.18
5504;Sra. Luiza Lima;Recursos Humanos;Doença;5;2021-04-14;13027.66
6022;Luiz Felipe Lopes;Recursos Humanos;Doença;7;2022-12-25;3308.6
1722;Lara Jesus;TI;Férias;4;2022-12-05;20920.51
4070;Laís da Cruz;TI;Outros;1;2022-01-09;20076.22
1742;Alice Costela;Marketing;Problemas Pessoais;2;2020-08-02;15582.67
2957;Cecília Monteiro;Recursos Humanos;Problemas Pessoais;8;2020-01-18;7158.3
1251;Luna Azevedo;Vendas;Férias;4;2020-11-08;13689.54
2353;Sra. Valentina Pinto;Marketing;Viagem de Negocio;7;2021-05-08;19031.09
1855;Raul Cardoso;Marketing;Férias;5;2021-07-17;7754.29
6905;Ana Luiza Cardoso;Recursos Humanos;Problemas Pessoais;3;2023-06-25;5137.86
3302;Joana Cardoso;Marketing;Doença;5;2021-09-27;20995.75
3956;Ryan Novaes;TI;Problemas Pessoais;2;2020-10-09;11633.48
4851;Nicolas da Rosa;TI;Outros;6;2020-12-19;5901.23
1700;Marina Nogueira;TI;Férias;6;2020-07-05;7339.36
2098;Caio Rocha;Marketing;Férias;5;2022-08-23;6458.23
3019;Calebe Moreira;Recursos Humanos;Outros;3;2023-06-28;11688.01
5053;Luiz Miguel Fernandes;TI;Outros;3;2022-03-27;10305.5
9546;Felipe Santos;TI;Viagem de Negocio;1;2023-06-04;6208.25
2653;Camila Jesus;Vendas;Doença;6;2021-01-02;5822.69
9162;Lorenzo Sales;Recursos Humanos;Licença Médica;4;2021-05-23;21579.26
8418;Dr. Noah Alves;Recursos Humanos;Doença;1;2020-03-13;19170.83
5089;Caio das Neves;Recursos Humanos;Férias;7;2022-10-03;6449.39
5409;Alana Gonçalves;Marketing;Viagem de Negocio;2;2020-11-01;10662.41
1705;Elisa Vieira;Recursos Humanos;Outros;5;2020-02-06;14401.04
3978;Paulo Sales;Recursos Humanos;Viagem de Negocio;8;2020-09-21;16094.28
9332;Fernanda Alves;Marketing;Doença;2;2020-03-13;5919.42
8654;Dr. Davi Luiz Farias;Marketing;Licença Médica;5;2023-04-07;19634.52
6149;Melissa Santos;Recursos Humanos;Doença;3;2020-10-15;19372.2
9150;Bryan Moura;Marketing;Doença;3;2021-12-21;12694.03
4885;Pedro Lucas Castro;Vendas;Licença Médica;5;2020-06-13;8788.28
5040;Carlos Eduardo Lopes;Recursos Humanos;Férias;3;2020-12-24;15514.8
6513;Enzo Gabriel Monteiro;TI;Doença;4;2020-12-17;4137.75
5888;Natália Rocha;Recursos Humanos;Licença Médica;3;2021-04-17;19135.33
4925;Samuel Porto;TI;Doença;7;2021-12-31;13855.91
6720;Benjamin Barbosa;Vendas;Doença;2;2023-03-25;19471.1
3344;Bárbara da Cunha;Recursos Humanos;Problemas Pessoais;8;2021-08-07;18233.51
8922;Rodrigo Fogaça;Recursos Humanos;Outros;4;2023-01-04;20738.09
9013;Vinicius Souza;Marketing;Licença Médica;1;2022-05-18;16708.69
6030;Caroline Ferreira;Marketing;Viagem de Negocio;1;2021-12-16;21709.43
9176;Gabriel da Luz;Recursos Humanos;Outros;8;2021-08-24;9936.83
1322;Dr. Francisco Alves;Marketing;Férias;8;2021-11-06;9061.73
5051;Maria Clara Campos;Recursos Humanos;Doença;4;2023-05-26;11455.63
3944;Isaac da Mata;Marketing;Licença Médica;6;2023-06-13;11446.38
4900;Elisa Sales;Vendas;Doença;1;2020-01-31;5993.65
2619;Pedro Lucas Novaes;Recursos Humanos;Licença Médica;5;2023-08-25;11171.98
6708;Ana Cardoso;Marketing;Viagem de Negocio;4;2021-07-11;13434.42
6324;Maria Dias;TI;Férias;4;2020-04-12;10216.26
6556;Sabrina Rocha;Marketing;Outros;5;2022-05-10;6390.64
5200;Otávio da Rocha;Vendas;Viagem de Negocio;4;2023-03-31;17085.86
9225;Bianca Souza;Recursos Humanos;Férias;1;2020-10-02;9179.6
5109;Fernando Alves;TI;Viagem de Negocio;2;2021-04-08;13195.37
5776;Mariana da Rocha;Vendas;Férias;3;2020-12-26;13612.61
4240;Ana Sophia Fogaça;Vendas;Doença;2;2023-11-23;3327.89
4316;Otávio Martins;TI;Doença;4;2021-10-02;3158.19
7036;Felipe Cunha;Marketing;Viagem de Negocio;1;2023-02-11;20383.36
1948;Nina Fernandes;Vendas;Outros;1;2021-07-05;15566.75
9684;Carolina Peixoto;TI;Viagem de Negocio;7;2022-03-16;15358.5
7667;Igor Cardoso;TI;Doença;1;2020-01-19;15154.49
6486;Catarina Barros;Recursos Humanos;Viagem de Negocio;3;2022-09-29;7025.87
3390;Vitor Gabriel Campos;Recursos Humanos;Viagem de Negocio;3;2023-07-26;6490.0
4718;Eloah Nogueira;Marketing;Férias;6;2020-10-31;14071.72
7221;Bárbara Ramos;Recursos Humanos;Doença;5;2022-04-06;12396.49
6409;Dr. Renan da Luz;TI;Doença;6;2022-12-17;19530.82
4139;Maria Luiza da Conceição;Vendas;Viagem de Negocio;6;2021-04-10;20325.95
7963;Eduardo da Cunha;Marketing;Doença;4;2023-04-07;16937.28
6654;Augusto Pinto;Marketing;Outros;7;2020-02-16;9702.69
2300;João Gabriel Porto;Marketing;Doença;8;2023-02-13;10960.62
4591;Gabriela Castro;Vendas;Viagem de Negocio;7;2023-01-21;5774.16
5726;Marcela da Cruz;Marketing;Doença;2;2020-08-15;11469.78
5585;Bianca Lopes;TI;Outros;4;2022-12-13;11722.25
3522;Carlos Eduardo Rocha;Vendas;Doença;4;2022-10-16;12358.6
8289;Emanuelly Silveira;Recursos Humanos;Doença;6;2023-05-29;14746.24
1862;Nicole Vieira;TI;Férias;4;2021-01-24;18613.06
1216;Stella Silveira;Recursos Humanos;Viagem de Negocio;2;2021-05-04;12367.82
5494;Francisco Lima;Marketing;Licença Médica;7;2020-07-13;4467.66
2419;Dr. Cauê Sales;Vendas;Viagem de Negocio;8;2020-12-19;11110.16
9851;Fernando Ramos;TI;Viagem de Negocio;1;2022-08-21;16949.36
3503;Bianca da Rocha;Vendas;Outros;7;2020-04-08;21663.41
5292;Gabriela Ramos;TI;Problemas Pessoais;1;2022-02-05;17956.84
9181;Dra. Larissa Silva;Marketing;Licença Médica;1;2022-10-17;21101.25
2584;Mariana da Cunha;Vendas;Viagem de Negocio;7;2020-06-11;19606.2
6009;Lavínia Costela;Marketing;Problemas Pessoais;2;2020-12-30;12308.88
3493;Dr. Renan Cunha;Recursos Humanos;Problemas Pessoais;7;2021-10-21;8652.77
9425;Luiz Felipe da Costa;Recursos Humanos;Viagem de Negocio;4;2023-05-05;14038.93
2933;Dr. Cauê Martins;TI;Férias;6;2020-07-07;11655.9
8301;Alice das Neves;TI;Outros;6;2020-04-10;14286.14
4789;Fernanda Dias;Recursos Humanos;Viagem de Negocio;1;2022-06-12;14543.77
3612;Sophia Pinto;Vendas;Férias;3;2022-05-07;14206.59
3073;Breno Fernandes;Recursos Humanos;Outros;2;2023-02-05;17502.7
4924;Ana Laura Peixoto;TI;Problemas Pessoais;8;2023-07-27;4232.13
6907;Ana Laura Farias;Marketing;Doença;3;2023-10-23;7188.65
7250;Ana Sophia Mendes;Vendas;Outros;5;2020-01-23;19509.32
1482;Srta. Brenda Santos;Recursos Humanos;Licença Médica;5;2023-01-20;3607.49
8034;Ryan Cardoso;Marketing;Férias;4;2020-06-28;19265.42
2012;Sr. Thales Moura;Vendas;Problemas Pessoais;3;2021-11-26;18454.58
5322;João Guilherme da Conceição;TI;Férias;3;2021-03-24;6578.99
5330;Olivia da Cruz;Recursos Humanos;Licença Médica;2;2021-12-16;11176.66
2082;Daniel Ribeiro;TI;Outros;4;2021-03-10;10140.99
6869;Isadora Alves;Vendas;Outros;4;2020-11-16;11911.43
5628;Stella Silva;Marketing;Licença Médica;1;2020-04-24;8593.74
1914;Marcelo Lopes;Recursos Humanos;Outros;7;2021-05-30;14119.37
4500;Pietro Lopes;Recursos Humanos;Viagem de Negocio;7;2020-11-18;18222.55
1266;Srta. Maria Lopes;Marketing;Problemas Pessoais;1;2023-01-30;7539.4
5748;Luiza Dias;Vendas;Doença;1;2020-12-18;5111.32
7679;João Guilherme Vieira;TI;Licença Médica;6;2023-08-23;8560.72
9184;Caroline Carvalho;Marketing;Problemas Pessoais;3;2020-05-16;11783.18
7040;Ana Lívia Costa;Vendas;Problemas Pessoais;4;2021-01-12;6432.83
8740;Kamilly Cardoso;Recursos Humanos;Doença;8;2021-03-31;3354.41
7424;Larissa das Neves;Marketing;Doença;4;2020-04-04;10357.27
5894;Ana Laura Costa;Vendas;Licença Médica;7;2022-11-08;9000.36
1910;Cauã da Mata;Vendas;Problemas Pessoais;6;2021-09-13;14413.97
7846;Lorena Alves;Recursos Humanos;Doença;7;2022-11-05;5961.78
1109;Brenda Cardoso;Recursos Humanos;Problemas Pessoais;7;2022-08-12;7793.17
6580;Rodrigo da Rosa;Marketing;Férias;2;2022-03-07;18512.19
6955;Dr. Ian Cardoso;Recursos Humanos;Outros;1;2021-02-27;3398.51
8107;Pietro Sales;TI;Doença;4;2021-08-25;8273.69
8736;Luiz Miguel Caldeira;Marketing;Viagem de Negocio;3;2020-05-01;10060.7
8001;Eduardo da Paz;Vendas;Outros;4;2021-04-13;17078.71
9167;Enzo Ferreira;Vendas;Licença Médica;2;2023-08-27;15208.41
1175;Carolina Cavalcanti;Marketing;Férias;7;2020-10-30;7018.12
1129;Ana Caldeira;Marketing;Licença Médica;2;2023-05-19;21267.72
3827;Lucas Gabriel da Rocha;Recursos Humanos;Problemas Pessoais;4;2022-01-08;4768.54
7145;Pedro Henrique Teixeira;TI;Férias;1;2021-05-09;13248.42
1703;Levi Peixoto;Vendas;Doença;4;2022-03-26;8276.1
9604;Eduardo Pinto;Marketing;Problemas Pessoais;6;2021-03-16;16444.08
3826;Ryan Ramos;Recursos Humanos;Férias;3;2020-06-26;21519.27
8710;Isabelly Viana;Recursos Humanos;Problemas Pessoais;3;2021-09-29;6514.36
7391;Erick Almeida;Marketing;Outros;5;2022-09-07;7063.5
5336;Thomas Campos;Recursos Humanos;Licença Médica;3;2022-07-11;10164.87
6683;Lucas Gabriel Fogaça;Vendas;Viagem de Negocio;3;2022-09-12;3810.01
4228;Srta. Sophia Pereira;Vendas;Viagem de Negocio;1;2022-09-14;11969.16
4341;Pietra Sales;TI;Outros;4;2020-06-06;10953.02
7890;Davi Lucas Araújo;Recursos Humanos;Doença;4;2021-05-04;3662.24
5301;Luigi Costela;Recursos Humanos;Viagem de Negocio;4;2023-01-24;10311.33
8617;Giovanna Fogaça;Recursos Humanos;Outros;4;2020-09-05;3809.1
3079;Francisco Gomes;TI;Outros;7;2023-08-25;19477.96
6998;Natália da Mota;Vendas;Outros;3;2022-06-10;12403.14
1318;Carlos Eduardo Silva;Vendas;Outros;5;2023-04-04;15668.36
1226;Cauã Rodrigues;Recursos Humanos;Licença Médica;2;2020-04-11;16123.05
2404;Paulo Carvalho;Marketing;Férias;5;2023-11-27;13866.66
2923;Agatha Mendes;Recursos Humanos;Problemas Pessoais;7;2022-09-29;16116.96
9468;Julia Costa;Recursos Humanos;Licença Médica;4;2021-11-17;17768.91
8781;Nathan Duarte;Vendas;Problemas Pessoais;8;2020-01-21;5325.05
2016;Eduardo Moura;Recursos Humanos;Problemas Pessoais;7;2021-01-19;16785.34
1525;Dr. João Pedro Moura;Marketing;Licença Médica;2;2021-09-09;16817.63
4120;Maria Julia Peixoto;TI;Problemas Pessoais;8;2021-08-21;11849.75
2335;Juliana Moreira;Marketing;Doença;7;2022-12-31;9310.09
1987;Sr. Vitor Gabriel Ferreira;TI;Viagem de Negocio;5;2021-09-22;14696.81
7785;Noah da Mota;Recursos Humanos;Doença;7;2020-04-18;5754.55
8874;Isis da Cruz;TI;Doença;6;2020-09-08;9385.76
4003;Vitor Gabriel Moraes;Vendas;Licença Médica;3;2021-07-09;19705.58
3127;Srta. Maria Eduarda Peixoto;Vendas;Problemas Pessoais;7;2020-06-26;4703.31
3041;Srta. Eloah Barros;Marketing;Problemas Pessoais;1;2021-06-22;5952.34
5180;Henrique Moura;Vendas;Outros;2;2020-07-03;5263.07
5961;João Felipe Gonçalves;Recursos Humanos;Problemas Pessoais;2;2021-02-15;17985.56
2155;Srta. Cecília Teixeira;TI;Problemas Pessoais;4;2023-03-08;3691.18
7283;João Felipe Fogaça;Recursos Humanos;Outros;3;2022-05-24;21819.56
4291;Dra. Yasmin Fernandes;Marketing;Viagem de Negocio;7;2020-07-05;19323.33
1759;Sophia Rezende;Vendas;Doença;7;2023-02-11;13735.69
6100;Calebe Porto;TI;Férias;4;2023-12-02;11210.13
4405;Maria Sophia Cardoso;Vendas;Licença Médica;6;2023-11-05;3096.18
8998;Breno Sales;Vendas;Licença Médica;2;2021-08-19;5196.82
2623;Pedro Lucas Rocha;Vendas;Licença Médica;4;2021-01-14;14781.98
8038;Srta. Maria Luiza Costela;Marketing;Doença;6;2020-12-13;14599.56
3211;Dr. Rodrigo Vieira;Vendas;Outros;7;2020-05-20;17735.61
2920;Natália da Rocha;Marketing;Problemas Pessoais;7;2020-08-22;5169.04
3497;Laís Peixoto;Marketing;Outros;4;2022-07-06;14597.67
1218;Dr. Eduardo Pinto;TI;Licença Médica;5;2020-03-15;16457.96
1258;Raul Viana;TI;Problemas Pessoais;5;2021-01-18;3740.21
3689;Mariana Costa;Marketing;Férias;8;2021-09-02;16731.5
4278;Dr. Miguel Martins;Vendas;Licença Médica;6;2023-02-09;6755.78
6047;Srta. Alícia Barbosa;Recursos Humanos;Problemas Pessoais;2;2021-04-15;14082.5
8807;Dra. Esther Cavalcanti;Vendas;Férias;1;2023-03-15;19739.68
4328;Joaquim Duarte;Vendas;Licença Médica;7;2023-06-11;12812.77
7627;Dra. Maria Cavalcanti;Recursos Humanos;Problemas Pessoais;7;2020-04-05;7336.33
3716;Juan Cavalcanti;Vendas;Licença Médica;5;2023-08-11;8415.66
6896;Pietra Dias;Marketing;Doença;7;2023-05-21;16480.13
8475;Pedro Peixoto;Vendas;Problemas Pessoais;4;2022-10-20;19955.2
6570;Maysa Silveira;TI;Outros;7;2021-03-21;12104.79
4741;Dra. Ana Lívia Souza;Recursos Humanos;Viagem de Negocio;6;2022-06-06;10827.49
9521;Gustavo Henrique Ramos;Recursos Humanos;Doença;6;2022-11-27;15145.41
3106;Guilherme Correia;Recursos Humanos;Licença Médica;8;2020-03-31;8920.86
3582;Pedro Henrique Castro;Vendas;Férias;2;2021-01-07;19428.58
7943;Gabrielly Moraes;TI;Férias;4;2021-01-07;15508.72
5615;Henrique Dias;Recursos Humanos;Férias;1;2023-10-29;3037.34
2331;Bernardo Barros;Marketing;Licença Médica;2;2022-02-22;20401.89
4463;Thomas da Rosa;Vendas;Problemas Pessoais;5;2023-01-19;5421.91
3534;Felipe Moreira;Marketing;Problemas Pessoais;3;2020-03-08;21007.75
2322;Bryan Peixoto;TI;Outros;8;2023-08-05;8660.18
2633;Dra. Luna Oliveira;Vendas;Licença Médica;7;2022-02-18;6215.44
2471;Luiz Miguel Cavalcanti;Recursos Humanos;Férias;4;2020-03-08;20955.82
9953;Lucca Pinto;Vendas;Viagem de Negocio;3;2021-06-24;4629.28
2821;Luiz Gustavo Caldeira;Vendas;Doença;1;2023-05-12;5668.79
4270;Vitor Dias;Marketing;Férias;3;2023-06-30;16072.88
6479;Ana Beatriz Caldeira;TI;Problemas Pessoais;8;2022-12-18;10459.14
4672;Dr. Davi Lucas da Rosa;Recursos Humanos;Outros;5;2023-04-17;5067.11
5146;Dr. Luiz Henrique Campos;Recursos Humanos;Viagem de Negocio;6;2020-04-14;7103.61
9108;Pedro Henrique Castro;Recursos Humanos;Outros;7;2022-12-28;19408.42
5331;Antônio Pereira;Vendas;Doença;3;2021-08-14;14633.66
3561;Caio Castro;TI;Outros;6;2022-07-19;6909.13
5347;Sr. Davi da Mata;Marketing;Licença Médica;5;2020-04-13;21254.09
5127;Murilo da Paz;Marketing;Problemas Pessoais;6;2022-05-09;8039.69
7060;Lucca Moura;TI;Licença Médica;7;2022-07-29;12041.14
8704;Júlia Ramos;TI;Doença;5;2021-04-21;6475.08
3829;Mariana Moreira;Vendas;Outros;4;2021-07-25;11301.72
1634;Maria Alice da Paz;TI;Outros;1;2022-04-05;7140.76
1599;Anthony Pinto;Recursos Humanos;Viagem de Negocio;8;2022-05-15;15880.33
3653;Dra. Eloah da Luz;Vendas;Problemas Pessoais;7;2022-02-24;4222.49
1327;Augusto Ramos;TI;Licença Médica;1;2022-07-29;9614.12
3700;Mariana Cardoso;Vendas;Férias;7;2021-01-05;15826.01
9549;Mirella Jesus;Recursos Humanos;Outros;8;2020-02-13;12949.56
7492;Danilo Caldeira;Vendas;Licença Médica;7;2022-06-25;21967.59
1213;Isabella Mendes;Marketing;Viagem de Negocio;5;2023-07-21;4389.77
4246;Marcelo Dias;TI;Viagem de Negocio;1;2021-09-29;12142.74
7820;Marina Sales;Recursos Humanos;Doença;6;2020-09-21;7236.26
3633;Vitor Gabriel Silva;Vendas;Férias;7;2022-06-09;16510.39
8407;Sophia Silva;TI;Férias;3;2022-01-12;10244.49
9147;Olivia Correia;Recursos Humanos;Viagem de Negocio;4;2020-12-20;13573.5
1222;Dra. Brenda Fogaça;Recursos Humanos;Licença Médica;7;2021-11-23;16505.09
2625;Pietra Ferreira;Marketing;Problemas Pessoais;8;2021-02-20;5052.66
9648;Dra. Ana Sophia Sales;Recursos Humanos;Outros;3;2021-08-01;12939.14
5813;Carolina da Paz;Marketing;Outros;8;2022-06-04;4274.73
2158;Sophia Jesus;Vendas;Férias;5;2022-08-08;9703.01
5692;Leonardo da Cruz;TI;Outros;5;2020-07-24;20173.16
9419;Kamilly Correia;Recursos Humanos;Outros;8;2020-01-29;21770.39
