id_colaborador;nome_colaborador;departamento;motivo_ausencia;horas_ausencia;data_ausencia;salario
5743;Esther Pires;Marketing;Problemas Pessoais;3;2020-11-26;9668.96
7428;Mariana da Luz;Marketing;Outros;7;2023-03-04;10413.62
1503;Yasmin Teixeira;Vendas;Viagem de Negocio;3;2020-01-08;9867.4
2683;Sr. Alexandre Jesus;Marketing;Viagem de Negocio;5;2022-03-24;17641.25
4990;Francisco Dias;Vendas;Viagem de Negocio;8;2021-11-18;9923.29
9545;Ana Beatriz Melo;Marketing;Viagem de Negocio;3;2023-11-08;20153.69
7716;Sra. Amanda Lima;Marketing;Doença;4;2022-08-30;15032.74
2434;Amanda Ribeiro;Vendas;Viagem de Negocio;7;2021-11-29;9849.67
2425;Caio Vieira;TI;Doença;4;2022-11-07;16989.51
9804;Arthur da Rosa;TI;Problemas Pessoais;2;2021-04-30;12478.35
6701;Davi Lucca da Mata;Marketing;Licença Médica;7;2023-03-20;10221.39
6356;Srta. Isis Campos;TI;Licença Médica;6;2021-12-18;20744.77
8246;Srta. Sophie Melo;Vendas;Férias;2;2020-05-03;20508.7
8197;Ian Cardoso;Recursos Humanos;Problemas Pessoais;3;2022-01-09;17109.5
6254;Luiz Fernando da Costa;Vendas;Licença Médica;2;2023-09-02;8228.34
8407;Ana Beatriz Viana;Marketing;Viagem de Negocio;1;2022-07-14;20722.79
5324;Cecília Cardoso;Marketing;Problemas Pessoais;7;2021-12-29;5762.63
6422;Maria Vitória da Cunha;Recursos Humanos;Férias;8;2023-08-16;10951.64
1951;Brenda Barros;Marketing;Problemas Pessoais;2;2022-10-20;16887.78
6376;Erick da Cunha;Recursos Humanos;Licença Médica;2;2021-04-24;8817.56
7644;Maria Sophia da Rosa;Recursos Humanos;Viagem de Negocio;4;2022-01-31;19993.66
5142;Augusto da Cunha;Marketing;Férias;5;2023-08-24;8969.72
1628;Maria Cecília Cardoso;Recursos Humanos;Férias;2;2022-06-03;13470.94
8858;Yuri Peixoto;Vendas;Doença;1;2021-04-08;13662.3
6701;Dra. Alana Costa;TI;Férias;2;2021-11-07;17502.24
2340;Clarice da Cunha;Marketing;Licença Médica;1;2020-12-11;21674.66
7727;Raquel Nunes;Marketing;Viagem de Negocio;8;2020-02-11;9459.52
4245;Thales Pereira;Vendas;Doença;5;2022-10-29;12659.75
6128;Luna Moreira;TI;Licença Médica;1;2020-10-28;11237.52
9556;Sr. Benjamin Vieira;TI;Viagem de Negocio;6;2023-08-27;12276.58
6245;Manuela Azevedo;Recursos Humanos;Outros;5;2020-02-09;7177.39
5633;Mirella Monteiro;Marketing;Férias;2;2023-07-08;12428.64
9500;Maria Fernanda Oliveira;Recursos Humanos;Problemas Pessoais;8;2022-04-25;18015.18
4150;Bárbara Lopes;Recursos Humanos;Problemas Pessoais;3;2022-06-11;12527.46
3029;João Miguel Castro;Recursos Humanos;Licença Médica;1;2020-03-15;9363.98
5535;Leandro Rezende;Vendas;Viagem de Negocio;5;2020-12-21;6550.23
7775;Alice da Rocha;TI;Doença;5;2021-09-22;18559.93
8123;Maysa Moura;Vendas;Licença Médica;2;2021-08-12;7641.41
8902;Rodrigo Nunes;Marketing;Doença;5;2020-05-02;8713.52
3539;Luiz Gustavo Cunha;Marketing;Viagem de Negocio;1;2021-10-28;4825.32
6819;Ana Luiza Nunes;Vendas;Viagem de Negocio;5;2022-02-12;4074.48
2397;Camila Pereira;Marketing;Viagem de Negocio;2;2020-10-23;8654.32
1587;Srta. Júlia Moura;Recursos Humanos;Problemas Pessoais;6;2020-08-22;17771.53
1874;Marina Azevedo;Recursos Humanos;Outros;4;2023-05-18;18978.09
4392;Erick Pereira;Marketing;Férias;5;2021-05-19;6180.41
3514;Maria Cecília Rodrigues;TI;Problemas Pessoais;7;2022-01-25;6195.83
7190;Camila Pereira;Recursos Humanos;Licença Médica;8;2023-11-08;10166.87
9739;Lara Nunes;TI;Doença;7;2020-02-16;15400.48
6924;Maria Julia Alves;TI;Problemas Pessoais;3;2020-07-29;8304.29
9385;Juan Ramos;TI;Viagem de Negocio;1;2023-04-22;18041.09
2221;Laura Monteiro;Marketing;Problemas Pessoais;3;2023-08-22;4629.45
9766;Giovanna Azevedo;TI;Problemas Pessoais;1;2023-07-27;10855.77
7124;Dr. Ryan Araújo;Vendas;Viagem de Negocio;7;2023-10-02;18891.14
4210;Dr. João Vitor da Luz;TI;Problemas Pessoais;4;2022-10-31;13607.14
3607;Ana Carolina das Neves;Recursos Humanos;Licença Médica;7;2020-07-31;15932.64
6060;Bárbara Araújo;Recursos Humanos;Licença Médica;4;2021-09-11;10969.53
4278;Lucas Gabriel Monteiro;Marketing;Viagem de Negocio;7;2021-01-24;11343.77
9544;Dr. Eduardo Jesus;Marketing;Viagem de Negocio;2;2023-09-21;12972.79
6322;Anthony Cardoso;TI;Problemas Pessoais;3;2020-04-20;11735.41
1086;Bruna Cunha;TI;Férias;5;2022-08-15;20932.9
7176;Pedro Miguel Rezende;Marketing;Férias;5;2023-12-04;10039.34
1333;Antônio da Mota;Vendas;Doença;4;2023-06-12;5580.71
9845;Sophie Caldeira;TI;Problemas Pessoais;6;2023-02-20;6414.91
3147;Luiza da Rosa;TI;Licença Médica;6;2020-07-02;15177.44
9916;Luiz Miguel Fogaça;Recursos Humanos;Licença Médica;6;2023-10-19;7515.21
2761;Clara Moraes;Vendas;Problemas Pessoais;2;2023-04-25;13026.46
8263;Pedro Miguel Lopes;Vendas;Viagem de Negocio;6;2020-06-06;16799.1
2520;João Miguel Teixeira;TI;Doença;3;2021-07-31;19458.88
8397;Sra. Maria Fernanda Gonçalves;TI;Viagem de Negocio;1;2023-10-13;8616.73
6813;Sra. Daniela Lima;TI;Problemas Pessoais;3;2020-03-08;20169.57
3669;Ana Clara da Mota;Marketing;Férias;3;2021-01-18;9647.28
2688;Sr. Luiz Fernando Moreira;Marketing;Problemas Pessoais;7;2021-08-26;17562.39
4384;Nathan Gomes;TI;Problemas Pessoais;8;2020-01-30;13343.6
2274;Antônio Silveira;Vendas;Viagem de Negocio;7;2020-03-18;18806.52
2922;Vinicius Martins;TI;Férias;2;2022-06-01;6824.4
9237;Felipe Teixeira;Recursos Humanos;Licença Médica;5;2020-02-08;11370.3
2437;Thomas Martins;Recursos Humanos;Viagem de Negocio;8;2022-05-25;19396.37
4295;Nicolas Rodrigues;Marketing;Férias;5;2023-09-28;7513.46
6736;Maitê Ramos;Vendas;Viagem de Negocio;4;2023-05-13;20136.49
7440;Ana Lopes;TI;Doença;6;2021-05-20;13922.83
9831;Camila Castro;Marketing;Férias;5;2020-02-25;13066.1
9613;Emanuelly Nunes;TI;Férias;1;2023-10-17;14679.16
1435;Maysa Duarte;Recursos Humanos;Doença;7;2022-06-01;13512.78
3476;Camila Almeida;Recursos Humanos;Férias;4;2022-10-20;4219.85
2026;Kamilly Pires;TI;Viagem de Negocio;4;2023-06-06;5428.46
7001;João Felipe Porto;Recursos Humanos;Problemas Pessoais;3;2022-12-18;6409.22
4824;Thiago Souza;Vendas;Problemas Pessoais;3;2021-03-01;11884.5
1729;Luiz Henrique Araújo;TI;Problemas Pessoais;3;2022-01-29;7660.03
6250;Sr. Francisco Ferreira;Vendas;Doença;2;2020-11-08;11485.53
9197;Maria Clara Novaes;TI;Viagem de Negocio;2;2022-03-04;7956.76
3514;Cecília Nogueira;Vendas;Férias;8;2021-09-20;6528.15
9405;João Felipe Mendes;TI;Outros;5;2023-08-12;15675.68
5444;João Felipe Lima;Recursos Humanos;Problemas Pessoais;2;2021-10-30;10359.52
5393;Vitor da Rocha;Vendas;Outros;4;2020-01-11;12732.01
6678;Davi Fernandes;Marketing;Doença;4;2021-05-08;14514.79
8981;Otávio Silveira;Marketing;Férias;2;2022-09-15;17476.47
4441;Luana Azevedo;Recursos Humanos;Férias;3;2021-05-05;15823.04
7104;Pedro Henrique Jesus;Recursos Humanos;Viagem de Negocio;7;2022-03-03;21455.41
6025;Ana Luiza Oliveira;Recursos Humanos;Doença;3;2020-01-14;9645.71
2787;Maria Vitória Moraes;Vendas;Férias;7;2022-06-09;19391.19
4113;Dr. Yuri Sales;Vendas;Viagem de Negocio;8;2020-02-08;17965.72
1653;Enrico Cardoso;TI;Problemas Pessoais;2;2020-04-04;16264.81
6326;Ana Carolina Cunha;Marketing;Viagem de Negocio;5;2022-11-27;4992.2
5441;Leandro Araújo;TI;Outros;8;2022-03-03;4537.66
4111;Calebe Dias;Marketing;Doença;5;2022-10-06;8995.51
2133;Samuel da Cruz;Vendas;Problemas Pessoais;5;2021-02-28;6011.53
2274;Manuela Fernandes;Recursos Humanos;Doença;1;2020-03-06;19899.22
5542;Dra. Maria Sophia Oliveira;TI;Férias;7;2022-06-14;10376.45
8619;Enzo Gabriel Sales;Vendas;Doença;7;2020-02-19;8953.14
4807;Breno Duarte;Recursos Humanos;Férias;1;2022-01-05;20161.17
9824;Sophie Araújo;Vendas;Férias;4;2022-02-25;13010.45
5332;Ana Sophia Monteiro;TI;Viagem de Negocio;7;2022-10-24;4281.01
8247;Enzo Gabriel da Luz;Vendas;Outros;1;2021-10-05;9654.88
9117;Sabrina Viana;Marketing;Licença Médica;8;2023-09-04;20322.97
5542;Benício da Costa;Marketing;Viagem de Negocio;5;2021-01-30;4715.52
9586;Melissa Oliveira;Recursos Humanos;Outros;5;2020-05-22;9148.4
5118;Melissa da Cruz;Marketing;Férias;5;2022-04-25;13160.33
3386;Bruno Novaes;Vendas;Férias;2;2020-05-18;15727.21
4395;Ana Clara Lopes;Marketing;Licença Médica;4;2022-06-04;17639.04
1625;Caroline Lopes;TI;Licença Médica;6;2020-12-05;4517.86
2259;Carlos Eduardo Martins;Vendas;Férias;7;2020-08-22;12477.21
5447;Maria Luiza Melo;TI;Viagem de Negocio;4;2020-04-02;10622.74
2115;Calebe Martins;Recursos Humanos;Outros;6;2021-09-20;6726.54
2071;Diego Cavalcanti;Recursos Humanos;Viagem de Negocio;4;2023-08-17;9219.39
1369;Srta. Raquel Ferreira;Marketing;Viagem de Negocio;5;2021-12-18;8630.95
6371;Sophia Souza;Recursos Humanos;Viagem de Negocio;1;2021-08-08;10513.76
7378;Luigi Barros;TI;Viagem de Negocio;8;2021-08-27;13170.34
6279;Giovanna Lopes;Vendas;Férias;7;2020-09-08;17152.62
2647;Luiz Otávio da Mata;TI;Licença Médica;1;2020-09-15;4988.67
6825;Luiz Gustavo Correia;Recursos Humanos;Férias;6;2021-11-14;12324.96
3713;Maria da Cruz;Recursos Humanos;Doença;6;2021-04-28;19368.79
3424;Dra. Kamilly Correia;Marketing;Licença Médica;1;2020-01-15;8797.13
7418;Mariana Araújo;Vendas;Viagem de Negocio;7;2020-09-06;6123.19
6907;Caio Duarte;Recursos Humanos;Outros;1;2020-06-18;5978.49
3321;Rodrigo Silva;Recursos Humanos;Viagem de Negocio;5;2022-09-24;18357.01
8551;Dr. Igor Castro;Vendas;Doença;2;2023-10-19;19121.14
3929;Matheus Nascimento;Recursos Humanos;Férias;1;2021-09-30;10716.49
2269;Stephany Monteiro;TI;Problemas Pessoais;1;2021-07-27;13336.47
5971;Thales Jesus;Vendas;Férias;1;2020-10-09;6964.85
7136;Miguel Fernandes;Recursos Humanos;Doença;5;2022-05-12;13606.81
1878;Diogo Pinto;Recursos Humanos;Doença;2;2022-11-07;3443.59
9426;Lorenzo da Paz;Recursos Humanos;Doença;5;2023-11-11;3260.05
1455;Dr. Thomas Costela;Vendas;Doença;6;2020-11-20;5775.13
1877;Isis Barros;TI;Outros;3;2022-07-12;12867.05
9008;Srta. Agatha Vieira;Vendas;Viagem de Negocio;8;2022-06-02;3797.06
2197;Ana Júlia da Rosa;TI;Licença Médica;4;2022-04-28;19528.42
3123;Pedro Miguel Monteiro;Marketing;Doença;8;2020-08-03;9608.55
7898;Sr. Caio da Costa;TI;Problemas Pessoais;8;2023-10-07;10360.26
2861;Francisco Aragão;Marketing;Viagem de Negocio;8;2020-08-01;11810.85
4250;Nicole Teixeira;Recursos Humanos;Licença Médica;1;2020-06-25;7659.82
4821;Guilherme Vieira;Vendas;Doença;2;2020-11-08;18652.9
4704;Isaac Moraes;TI;Problemas Pessoais;6;2021-02-09;20208.41
7949;Clarice Teixeira;Recursos Humanos;Licença Médica;3;2023-06-29;6199.85
1577;Luiz Gustavo Sales;Vendas;Viagem de Negocio;8;2023-10-22;12455.84
2640;João Lucas Campos;TI;Licença Médica;1;2022-07-23;19385.62
1930;Eduarda Porto;Vendas;Férias;7;2023-07-13;9653.91
4963;Marcos Vinicius Dias;TI;Férias;3;2023-04-25;11674.49
6623;Lucas Jesus;Recursos Humanos;Problemas Pessoais;7;2021-03-30;19678.73
5271;Sra. Catarina Sales;Vendas;Licença Médica;6;2021-08-01;17926.9
5734;Sra. Beatriz Nunes;TI;Licença Médica;1;2021-12-08;16409.3
2331;Fernanda da Mota;Recursos Humanos;Problemas Pessoais;8;2022-11-20;4933.87
3430;Eloah Almeida;Recursos Humanos;Doença;2;2020-06-02;11269.55
2452;Melissa Vieira;Recursos Humanos;Outros;6;2023-10-01;6497.56
9403;Dr. Lucca Nascimento;Marketing;Outros;6;2022-06-06;5787.81
5317;Lorenzo Peixoto;Marketing;Doença;4;2022-10-02;15444.61
5229;Kaique da Rocha;Recursos Humanos;Outros;7;2023-04-23;10700.37
3631;Ana Luiza da Paz;Vendas;Férias;2;2023-06-06;4761.01
4572;Ana Julia Pereira;TI;Férias;8;2020-12-17;13596.55
6196;Nicole Viana;TI;Viagem de Negocio;2;2023-01-26;4487.06
2377;Srta. Isabelly da Costa;Recursos Humanos;Viagem de Negocio;8;2022-04-01;7648.1
4155;Heloísa Correia;Recursos Humanos;Viagem de Negocio;6;2020-11-25;15633.84
9513;Antônio Caldeira;Recursos Humanos;Outros;1;2021-02-11;4476.88
9914;Dr. João Lucas Campos;Vendas;Problemas Pessoais;4;2020-10-13;5010.46
8903;Ana Júlia Cardoso;TI;Férias;2;2021-04-10;10355.34
9670;Ryan da Mata;Vendas;Outros;3;2022-01-05;12250.94
8080;Ana Fogaça;TI;Viagem de Negocio;2;2021-10-27;10005.98
8374;Luiz Henrique Ramos;Vendas;Outros;8;2021-02-15;17797.44
7624;Maria Eduarda Vieira;Marketing;Férias;4;2021-04-08;21337.67
3049;Rafael Viana;TI;Licença Médica;8;2023-10-19;13818.6
3851;Stephany Pires;TI;Outros;4;2023-04-13;3195.25
5735;Lucca Monteiro;TI;Problemas Pessoais;1;2023-01-14;8593.52
8972;Alexandre Moura;Vendas;Problemas Pessoais;1;2022-09-18;16686.78
5500;Sabrina Ribeiro;TI;Licença Médica;8;2023-10-19;6939.46
1626;Sabrina da Rocha;Vendas;Viagem de Negocio;3;2022-10-19;15614.02
6035;Júlia Nogueira;TI;Licença Médica;7;2023-06-02;13789.4
4126;Maria Alice Martins;Vendas;Viagem de Negocio;5;2021-12-22;12654.73
5977;Dr. Bryan Aragão;TI;Licença Médica;8;2020-04-01;21991.35
6204;Eloah Cardoso;Marketing;Licença Médica;6;2022-11-07;18698.59
1358;Samuel Cardoso;Vendas;Viagem de Negocio;4;2021-01-29;14112.48
9331;Sra. Sarah Almeida;TI;Licença Médica;8;2021-01-17;11497.3
3952;Yago Nunes;Recursos Humanos;Férias;7;2020-12-30;21179.86
9407;Cecília Gonçalves;Recursos Humanos;Doença;1;2022-12-19;18061.37
3709;Sr. Samuel da Luz;Marketing;Viagem de Negocio;2;2021-02-06;9610.75
8905;Ana Beatriz Fogaça;Recursos Humanos;Doença;2;2023-02-10;21982.68
1143;Benjamin Porto;TI;Problemas Pessoais;2;2022-06-24;20824.37
2060;Davi Lucas Almeida;Marketing;Férias;3;2022-09-10;11363.49
5885;Sra. Helena Correia;Marketing;Doença;8;2023-02-05;21924.49
9429;Vitor Hugo da Mota;Vendas;Problemas Pessoais;6;2021-02-14;10647.0
6018;Heloísa Teixeira;TI;Viagem de Negocio;1;2021-02-17;15549.38
5752;Yuri Lima;TI;Problemas Pessoais;5;2020-01-08;18088.38
7535;Sra. Eduarda Gomes;Marketing;Outros;4;2023-08-12;21020.68
7315;Maria Cecília Silveira;Marketing;Doença;6;2023-01-08;5644.01
7597;João Gabriel Vieira;Recursos Humanos;Licença Médica;8;2020-01-31;11724.71
8684;Pedro Lucas da Cunha;TI;Viagem de Negocio;6;2021-08-05;4921.09
9537;Leonardo da Rosa;Recursos Humanos;Férias;5;2023-10-22;13143.28
4715;Catarina Ribeiro;TI;Outros;4;2021-09-08;9726.6
7367;Theo Martins;Vendas;Licença Médica;5;2021-09-30;4428.38
1734;Bianca Viana;TI;Férias;1;2022-01-17;10155.1
7008;Alexia Almeida;Recursos Humanos;Outros;4;2022-12-19;21826.72
5546;Rafaela Rocha;Recursos Humanos;Outros;2;2021-10-28;6702.51
8977;Paulo Freitas;Vendas;Férias;3;2023-09-14;5741.0
2597;Dr. Leonardo Costela;TI;Doença;4;2022-06-13;17440.06
4142;Bárbara Ribeiro;TI;Férias;8;2020-11-25;13119.2
1864;Marcos Vinicius Freitas;Vendas;Viagem de Negocio;8;2023-10-22;12067.76
3853;Eduardo Rezende;Recursos Humanos;Problemas Pessoais;7;2023-11-05;13206.54
8521;Alice Moura;Marketing;Outros;2;2021-04-18;13668.42
9270;Dra. Amanda Souza;Marketing;Outros;7;2023-11-12;13419.03
4973;Raquel da Mata;Marketing;Viagem de Negocio;2;2020-11-24;11511.29
9387;Milena Ribeiro;Marketing;Problemas Pessoais;7;2023-06-02;13998.55
5078;Dra. Lorena Ramos;TI;Doença;1;2022-07-12;13885.63
3891;Laura Moreira;Marketing;Viagem de Negocio;7;2023-03-16;6122.04
4452;Bernardo Farias;Marketing;Outros;1;2022-04-22;4303.72
7252;Vicente da Rocha;Marketing;Problemas Pessoais;3;2020-07-06;20125.37
6371;Cecília Pereira;TI;Problemas Pessoais;7;2023-11-12;18374.01
6683;Enzo Pinto;Recursos Humanos;Viagem de Negocio;3;2022-04-30;9113.22
5733;André Rocha;Vendas;Doença;4;2020-10-18;4579.42
9145;Lavínia Nunes;Marketing;Doença;3;2020-09-23;9572.32
3160;Stella da Paz;TI;Doença;8;2023-06-22;4857.5
1261;Sra. Isis Lima;Vendas;Viagem de Negocio;5;2022-09-08;11115.79
7128;Emilly Silva;Vendas;Viagem de Negocio;1;2021-05-12;13894.17
4037;João Lucas das Neves;TI;Outros;6;2023-02-21;16817.95
2480;Ryan da Conceição;Recursos Humanos;Doença;6;2020-07-24;11643.09
6099;André da Rocha;TI;Doença;8;2020-11-06;9916.52
6673;Ana Beatriz Castro;Recursos Humanos;Viagem de Negocio;6;2020-11-22;19059.4
7403;Ana Clara Correia;Marketing;Problemas Pessoais;6;2021-03-29;5335.47
2857;Srta. Natália Fogaça;Marketing;Problemas Pessoais;7;2020-09-27;21342.85
1740;Emanuel Gonçalves;Marketing;Outros;2;2023-07-09;15340.27
7336;Dra. Maria Luiza da Cunha;Recursos Humanos;Viagem de Negocio;3;2022-03-13;4792.52
6269;Rebeca Lopes;Marketing;Doença;2;2021-08-29;5877.33
6620;Vicente da Cruz;Marketing;Outros;1;2022-07-26;3887.33
5272;Srta. Bianca Rezende;TI;Problemas Pessoais;7;2023-05-21;9546.5
7810;Fernando Alves;Vendas;Viagem de Negocio;5;2023-11-28;18095.84
2356;Bruno Oliveira;TI;Férias;4;2021-06-09;17129.73
5723;Dr. Vitor Hugo Cardoso;TI;Viagem de Negocio;1;2023-07-08;7407.45
4869;Maria Vitória Moura;Recursos Humanos;Férias;2;2022-09-25;5387.86
1828;João Miguel Moreira;Marketing;Férias;5;2021-07-02;20166.95
7444;Ana Vitória Cavalcanti;Vendas;Viagem de Negocio;4;2023-11-21;11328.18
8604;Clarice Costa;Recursos Humanos;Outros;5;2021-11-27;18394.3
2540;Manuela Sales;Recursos Humanos;Viagem de Negocio;1;2021-04-21;4128.92
4640;Carolina Gonçalves;Recursos Humanos;Viagem de Negocio;6;2020-09-29;12368.4
8888;Gustavo Viana;Vendas;Doença;1;2023-09-28;5081.4
9335;Sra. Clara Lopes;Vendas;Licença Médica;5;2023-04-13;16665.23
2708;Agatha Melo;Recursos Humanos;Problemas Pessoais;6;2020-01-14;18132.33
2128;Samuel Moura;Recursos Humanos;Viagem de Negocio;1;2021-03-24;21965.53
1927;Yasmin Viana;Recursos Humanos;Viagem de Negocio;4;2020-07-02;21028.69
7431;Ana Carolina Porto;Vendas;Doença;7;2023-11-19;13112.04
8041;Rodrigo Gonçalves;TI;Outros;3;2020-07-05;15481.24
9533;Leonardo da Mota;Marketing;Férias;4;2021-05-24;9580.32
3120;Bruna da Conceição;Vendas;Férias;2;2021-02-26;9344.27
9592;João Miguel Sales;Recursos Humanos;Viagem de Negocio;4;2022-05-26;11578.44
1899;Sr. Lorenzo da Mota;Marketing;Outros;2;2023-09-07;12877.94
2964;Letícia Silveira;TI;Viagem de Negocio;7;2023-10-06;15212.19
5825;Valentina Sales;TI;Férias;1;2023-11-03;6957.85
3261;João Felipe Silveira;Vendas;Viagem de Negocio;6;2021-11-29;4027.29
2363;Davi Lucas Azevedo;Marketing;Viagem de Negocio;1;2023-02-07;20740.37
5728;Bruno Ribeiro;Vendas;Problemas Pessoais;2;2023-10-30;20782.78
3254;Ana Vitória Jesus;Vendas;Doença;4;2022-09-14;12048.02
8152;Sabrina Castro;Marketing;Licença Médica;2;2022-12-15;7722.8
8723;Maria Sophia Aragão;Recursos Humanos;Férias;2;2020-11-16;20247.07
1074;Emanuella da Rocha;TI;Outros;2;2020-05-01;17281.16
5891;Levi Ramos;Vendas;Férias;1;2021-08-02;20821.86
9775;Sra. Isis Barbosa;Recursos Humanos;Licença Médica;8;2021-05-14;18688.48
7262;Carolina Moreira;TI;Viagem de Negocio;7;2022-10-16;5178.43
3275;Dr. Joaquim Jesus;TI;Férias;5;2021-03-14;6563.55
4051;Cauã Rodrigues;Recursos Humanos;Doença;7;2022-09-14;4336.1
4438;Alexandre Rezende;TI;Outros;5;2022-10-08;12400.41
5567;Gustavo Carvalho;Marketing;Férias;2;2021-11-22;8951.8
4072;Dra. Eduarda Barros;TI;Doença;1;2021-11-11;11452.23
3301;Isabella Pinto;TI;Viagem de Negocio;4;2022-07-09;19228.21
1749;Fernanda Pinto;Recursos Humanos;Licença Médica;5;2022-10-02;4710.27
8096;Dr. Marcelo Alves;TI;Problemas Pessoais;8;2022-02-16;4177.69
4449;Letícia Porto;Vendas;Licença Médica;6;2021-01-30;14674.87
8374;Rafael Souza;Vendas;Viagem de Negocio;4;2023-03-14;15195.35
6512;Otávio Gonçalves;TI;Problemas Pessoais;5;2021-06-17;8004.94
5858;Sra. Isis Correia;TI;Viagem de Negocio;6;2022-09-29;3432.93
3889;Diogo Santos;Recursos Humanos;Viagem de Negocio;8;2023-03-27;15660.76
6925;Vitor Gabriel Rocha;Marketing;Viagem de Negocio;5;2021-12-05;21331.34
1865;Maysa Souza;Vendas;Viagem de Negocio;2;2023-06-15;3312.68
8373;Camila da Mata;Recursos Humanos;Viagem de Negocio;7;2021-03-27;3399.75
1900;Ana Laura Rezende;Recursos Humanos;Viagem de Negocio;5;2022-11-12;8257.54
7603;Luiz Felipe Cunha;TI;Férias;6;2023-01-11;9473.49
1074;Maria Alice Souza;Marketing;Problemas Pessoais;2;2022-06-28;3491.53
9147;Francisco Rezende;Recursos Humanos;Férias;4;2020-12-25;3084.6
4153;Nicolas Cunha;TI;Problemas Pessoais;8;2021-08-13;5829.72
