id_colaborador;nome_colaborador;departamento;motivo_ausencia;horas_ausencia;data_ausencia;salario
6541;Nicole da Costa;Recursos Humanos;Licença Médica;2;2020-08-01;10983.65
3479;Vicente Gomes;TI;Licença Médica;7;2023-07-27;12900.22
5006;Brenda Azevedo;TI;Férias;4;2023-01-03;5075.13
4405;Lorenzo Moraes;Vendas;Doença;4;2022-07-01;14332.87
3379;Joaquim Porto;Recursos Humanos;Licença Médica;6;2023-04-24;8096.98
3153;Ana Beatriz Correia;Recursos Humanos;Doença;7;2020-01-13;21084.68
5497;Augusto Lopes;Marketing;Outros;1;2020-05-16;11445.58
9638;Sra. Ana Sophia da Rocha;Marketing;Viagem de Negocio;2;2021-06-20;7096.16
5946;Dra. Cecília Farias;TI;Férias;2;2023-07-26;11142.97
6084;João Pedro Freitas;Recursos Humanos;Licença Médica;1;2023-03-15;14733.47
1031;Vinicius Ramos;TI;Viagem de Negocio;5;2021-02-11;17469.85
6440;Pedro Lucas Ramos;Recursos Humanos;Doença;8;2020-05-31;17575.48
2777;Juan Nascimento;Marketing;Doença;3;2022-04-04;4809.47
5519;Yago Nascimento;Recursos Humanos;Problemas Pessoais;4;2021-05-04;13536.82
2196;Clara Araújo;Marketing;Férias;3;2021-12-02;20054.74
6153;Arthur Barbosa;Marketing;Problemas Pessoais;1;2023-06-30;21520.13
2225;Sr. Luiz Felipe Novaes;Marketing;Férias;6;2022-05-02;10123.09
2664;Heloísa Silva;Vendas;Férias;4;2021-11-13;14216.38
9029;João Gabriel Castro;Vendas;Férias;5;2022-04-27;9663.07
8789;Dr. Cauã Nogueira;Marketing;Problemas Pessoais;1;2020-04-25;16118.22
7492;Helena Gonçalves;Recursos Humanos;Viagem de Negocio;2;2021-05-31;21736.54
8947;Emilly Costa;TI;Licença Médica;4;2021-04-30;12862.62
7940;Sra. Alana Campos;Recursos Humanos;Férias;1;2023-11-28;7264.74
4108;Calebe Castro;Recursos Humanos;Problemas Pessoais;6;2022-01-25;13692.34
2279;Eloah da Costa;Vendas;Férias;5;2021-06-02;6695.07
2727;Bryan Nogueira;Recursos Humanos;Licença Médica;5;2020-05-22;21944.24
5392;Maitê Almeida;TI;Problemas Pessoais;7;2022-03-29;7401.94
3189;André Costa;Marketing;Outros;4;2020-10-23;12984.62
4856;Thiago Ferreira;Marketing;Outros;1;2020-06-28;20879.22
4486;Augusto Nunes;Vendas;Problemas Pessoais;3;2023-06-23;21231.03
6788;Isabelly Cavalcanti;Marketing;Outros;3;2021-05-18;8932.54
8228;Eduardo Azevedo;Marketing;Doença;7;2022-04-07;7828.1
6405;Rodrigo Costela;Recursos Humanos;Férias;6;2023-11-03;6615.49
8437;Maria Luiza Silva;Vendas;Problemas Pessoais;6;2023-06-26;20167.86
1683;Ana Laura Duarte;Marketing;Licença Médica;5;2022-07-11;7408.73
6163;Mariane Santos;Marketing;Doença;6;2022-09-29;9709.24
7001;Isabella Ribeiro;Recursos Humanos;Problemas Pessoais;5;2023-11-18;13644.97
2579;Lorenzo Barbosa;TI;Licença Médica;6;2021-05-05;4532.71
3957;Ana Lívia da Cunha;Marketing;Viagem de Negocio;3;2021-01-25;21759.19
5392;Ana Carolina da Rocha;TI;Problemas Pessoais;1;2023-10-07;20445.14
8680;Srta. Alícia Santos;Vendas;Doença;7;2020-08-01;6600.63
1620;Vinicius Ribeiro;TI;Licença Médica;2;2020-02-19;15316.3
3883;Srta. Emanuella Moreira;Recursos Humanos;Férias;5;2021-04-18;8712.17
1857;Brenda Pinto;Vendas;Outros;7;2020-01-30;13696.65
9339;Davi Lucca Cavalcanti;TI;Licença Médica;8;2020-07-13;9632.28
9772;Nathan Lima;Recursos Humanos;Doença;3;2022-05-05;16153.71
7061;Dra. Bárbara Castro;Vendas;Doença;7;2022-07-15;7579.97
3930;Caroline da Mota;Vendas;Viagem de Negocio;4;2022-11-26;21738.67
2905;Diogo da Costa;Marketing;Problemas Pessoais;5;2022-11-15;4566.01
8687;Sra. Ana Vitória Carvalho;Marketing;Férias;2;2022-07-24;9487.5
3777;Marcela da Luz;Marketing;Férias;3;2023-04-20;15089.14
4273;Gabriela da Cruz;Marketing;Viagem de Negocio;6;2023-08-22;6648.23
7418;Diego da Luz;Vendas;Outros;8;2021-02-04;4998.56
2601;Sr. Vicente Silveira;Recursos Humanos;Licença Médica;7;2022-03-13;7644.18
6244;Leonardo da Cunha;Recursos Humanos;Licença Médica;8;2023-05-31;16376.16
9864;Calebe Melo;Recursos Humanos;Licença Médica;2;2022-12-10;14071.65
3779;Daniel Alves;TI;Doença;4;2023-02-21;4995.3
9347;Heloísa Gonçalves;Vendas;Licença Médica;7;2022-03-09;21134.83
9622;Sophia Peixoto;Marketing;Férias;5;2020-01-01;6836.24
9928;Emilly Souza;Marketing;Outros;2;2020-04-21;5907.11
6003;Isis Peixoto;TI;Licença Médica;4;2023-01-17;14280.4
2357;Luiza da Rocha;Marketing;Férias;3;2022-05-09;12734.91
7032;Camila Dias;Recursos Humanos;Problemas Pessoais;7;2021-03-19;8302.42
9018;Clarice Porto;Marketing;Outros;2;2023-01-12;19497.4
3658;Manuela Aragão;TI;Doença;2;2022-04-13;13322.12
7093;Laura Campos;Recursos Humanos;Doença;7;2020-11-08;7859.95
3541;Dr. Antônio Cavalcanti;Vendas;Viagem de Negocio;4;2022-03-25;13835.94
6301;Dra. Luna Castro;Vendas;Doença;4;2021-08-21;18095.0
1357;Yuri Lopes;Recursos Humanos;Viagem de Negocio;1;2021-05-15;12855.93
8483;Dr. Otávio Souza;Vendas;Problemas Pessoais;8;2023-08-05;5800.07
6010;Kamilly Barbosa;Marketing;Licença Médica;2;2022-07-26;4634.04
2717;Sr. Nathan Freitas;Vendas;Viagem de Negocio;7;2023-05-05;6786.22
4569;Dra. Melissa Cavalcanti;Marketing;Férias;8;2022-04-14;16701.24
8565;Dra. Emilly Pires;TI;Outros;5;2021-05-29;10408.96
5079;Cauã Viana;Recursos Humanos;Problemas Pessoais;5;2020-02-10;7828.75
8552;Milena Moraes;Marketing;Doença;6;2020-02-20;21242.92
1517;Sr. Bernardo Alves;Marketing;Viagem de Negocio;2;2023-10-07;19519.46
5763;Ana Sophia Peixoto;Vendas;Férias;7;2020-10-21;7525.77
5977;Sr. Yago Melo;Recursos Humanos;Outros;1;2022-07-26;8155.1
7187;Luna Araújo;Vendas;Outros;2;2021-12-23;11462.87
6141;Luiza da Rocha;Vendas;Outros;2;2021-03-06;5122.59
5939;Stella Costela;Marketing;Problemas Pessoais;2;2021-08-14;3523.18
2320;Davi Fernandes;Marketing;Outros;5;2023-05-04;12863.65
5691;João Lucas Barbosa;Vendas;Problemas Pessoais;5;2020-03-18;20518.94
5508;Mariane Costela;Marketing;Outros;4;2022-08-20;18722.04
2132;Diogo Viana;Recursos Humanos;Doença;6;2022-12-26;10770.02
6706;Beatriz Viana;Vendas;Problemas Pessoais;3;2023-06-01;20715.71
7155;Sra. Sabrina Costa;Recursos Humanos;Doença;5;2023-03-06;19238.73
2144;Isaac Nogueira;Vendas;Outros;1;2023-01-30;19982.07
5025;Gustavo Henrique da Conceição;Marketing;Viagem de Negocio;8;2020-11-06;15029.38
8106;Maria Alice Rodrigues;Vendas;Férias;8;2021-07-13;6844.01
2800;Dra. Eduarda Costela;TI;Licença Médica;5;2021-09-01;8639.23
6755;Nicolas Moraes;Recursos Humanos;Férias;8;2022-07-06;19016.66
2300;Maitê Porto;Recursos Humanos;Doença;7;2023-11-14;21117.2
3260;Gustavo Henrique Costa;TI;Outros;1;2022-07-19;14360.88
9990;Ana Clara Pires;Marketing;Problemas Pessoais;4;2021-01-25;15638.1
1186;Maria Luiza Moraes;TI;Licença Médica;5;2021-04-27;19416.77
1578;Esther Ramos;Vendas;Licença Médica;8;2021-03-11;19424.02
1529;Ana Julia da Conceição;Vendas;Férias;2;2023-10-09;8205.06
6397;Dra. Caroline Campos;TI;Férias;3;2023-09-27;20867.84
3121;Daniel Rodrigues;TI;Férias;5;2020-12-19;12600.2
1612;Juan da Luz;TI;Outros;1;2021-12-04;5862.72
5239;Sr. Anthony Nascimento;Vendas;Licença Médica;7;2022-12-31;9276.91
9399;Cauã Pires;TI;Doença;6;2023-12-06;12918.22
7347;Cauã da Mata;Vendas;Doença;4;2021-09-24;12254.0
8219;Kevin Azevedo;Marketing;Problemas Pessoais;6;2023-04-21;4537.63
3318;Julia Lopes;Vendas;Doença;3;2022-11-25;19106.36
6924;Milena Martins;TI;Viagem de Negocio;8;2023-09-22;7933.87
4950;Sr. Pietro Almeida;TI;Doença;5;2023-11-17;7258.32
7626;Ana Júlia Moraes;Vendas;Outros;1;2022-03-29;12970.6
3094;Sra. Vitória Moura;Marketing;Problemas Pessoais;8;2021-02-24;13924.17
2964;Bernardo Moraes;Vendas;Licença Médica;2;2023-05-12;14098.04
9180;Luiza Ribeiro;TI;Viagem de Negocio;1;2023-09-15;11431.36
6143;João Vieira;Vendas;Férias;7;2023-03-09;17262.05
3906;Dr. Matheus Pinto;Marketing;Outros;6;2022-03-03;8216.99
9149;Rodrigo Correia;Recursos Humanos;Doença;5;2023-06-28;17847.78
5053;Maria Luiza Teixeira;Vendas;Doença;4;2020-02-05;21676.64
9772;Daniela Caldeira;Recursos Humanos;Licença Médica;1;2021-07-18;17413.04
1954;Luiz Fernando Silveira;TI;Problemas Pessoais;7;2023-11-22;11187.85
2800;Dra. Bárbara Gonçalves;Recursos Humanos;Doença;4;2021-06-20;5441.18
5462;Lorenzo da Conceição;Vendas;Viagem de Negocio;8;2023-09-13;12812.32
8822;Lavínia Monteiro;Vendas;Problemas Pessoais;2;2022-04-23;9573.41
6276;Vitória Rodrigues;Vendas;Outros;2;2021-06-06;11514.98
5168;Lucas Costa;Vendas;Viagem de Negocio;8;2020-03-02;13933.5
3592;Bernardo Sales;TI;Outros;1;2020-09-17;5632.26
6099;Vinicius Caldeira;Recursos Humanos;Problemas Pessoais;7;2020-04-14;19187.43
4598;Sra. Sarah Sales;Vendas;Viagem de Negocio;3;2021-02-07;20428.21
6909;Ian Castro;Marketing;Viagem de Negocio;5;2021-10-23;10899.44
3908;Gabriel Fernandes;Marketing;Férias;2;2022-07-28;9485.13
5046;Miguel Moura;Recursos Humanos;Doença;2;2023-07-01;7971.27
9972;Cauê Pinto;Marketing;Problemas Pessoais;2;2020-04-25;17895.3
5157;Pedro Lucas Barbosa;Vendas;Licença Médica;6;2022-02-17;7968.94
1837;Sra. Maria Cecília Ribeiro;Marketing;Outros;3;2020-12-01;3260.46
4382;Maysa Rezende;Recursos Humanos;Outros;2;2022-04-24;14702.05
2213;Júlia Moraes;Marketing;Licença Médica;2;2020-07-16;3846.14
2740;Luigi Silva;Recursos Humanos;Doença;1;2022-06-03;18850.61
9561;Caio Silva;Vendas;Férias;4;2020-02-16;5632.73
5123;Dr. Benjamin Moura;Marketing;Férias;1;2022-06-03;17154.72
8643;Luiz Fernando Peixoto;TI;Viagem de Negocio;1;2022-07-17;15448.95
9783;Sr. Felipe Gomes;Marketing;Viagem de Negocio;3;2020-09-19;10410.66
7852;Diogo Rodrigues;Vendas;Problemas Pessoais;7;2021-06-17;10731.55
1205;Clara Porto;Recursos Humanos;Férias;4;2021-07-06;15456.49
3147;Sr. Augusto Nunes;TI;Doença;3;2023-02-12;10685.21
1255;Dra. Marcela Costa;Marketing;Licença Médica;5;2021-02-13;3119.59
3327;João Felipe Costela;TI;Licença Médica;2;2020-03-23;7266.81
1143;Cecília Cunha;Marketing;Viagem de Negocio;7;2023-05-02;11428.04
4541;Ryan Carvalho;Recursos Humanos;Doença;3;2023-06-01;20945.84
7823;Brenda Araújo;Marketing;Problemas Pessoais;8;2020-11-05;7109.09
4044;Clarice Melo;Marketing;Doença;7;2022-09-26;18422.69
3256;Luiz Otávio Almeida;Vendas;Viagem de Negocio;6;2022-11-28;20249.04
9989;Emanuel Ribeiro;Marketing;Férias;6;2021-01-20;14496.18
8315;Eloah Porto;TI;Viagem de Negocio;5;2020-04-11;3792.91
5056;Pedro Lucas Novaes;Vendas;Problemas Pessoais;1;2022-07-18;13160.85
5116;Luiz Fernando Pereira;TI;Problemas Pessoais;6;2022-08-20;5484.16
2879;Dr. Luigi da Cruz;TI;Problemas Pessoais;1;2020-02-21;19992.12
1331;Dra. Alana Monteiro;Marketing;Problemas Pessoais;2;2020-01-01;20762.3
4788;Davi Lopes;Recursos Humanos;Viagem de Negocio;6;2023-05-19;17681.7
2573;Marina Pires;Vendas;Viagem de Negocio;2;2020-08-07;8875.13
6857;Maria Teixeira;Marketing;Outros;4;2020-09-09;20284.07
6282;Lavínia Araújo;Recursos Humanos;Outros;4;2020-06-07;3116.38
6734;Manuela Castro;Recursos Humanos;Problemas Pessoais;7;2022-05-09;14633.87
2769;Srta. Bianca Pereira;Marketing;Licença Médica;8;2021-04-08;3180.36
7555;Dr. Luiz Miguel Correia;Marketing;Outros;7;2020-04-16;8671.52
7406;Heitor da Rocha;TI;Doença;8;2022-09-05;7525.94
5349;Lorena da Mata;Marketing;Viagem de Negocio;1;2020-02-04;11208.1
3773;Sra. Heloísa Peixoto;Recursos Humanos;Doença;8;2021-10-20;19885.03
7176;Ana Laura Novaes;Recursos Humanos;Doença;5;2021-07-14;13830.45
3141;Rafaela Pinto;Vendas;Viagem de Negocio;6;2023-06-18;15564.21
6168;Anthony Araújo;Recursos Humanos;Férias;6;2023-07-23;3032.92
2669;Ana Júlia Lima;TI;Problemas Pessoais;7;2021-08-30;16821.18
8576;Antônio Cavalcanti;Marketing;Doença;8;2021-11-26;10921.27
1144;Benjamin da Luz;TI;Outros;6;2022-08-04;6224.5
4308;Ana Castro;Vendas;Férias;5;2020-05-03;6569.78
3820;Caroline Mendes;Vendas;Viagem de Negocio;5;2021-03-07;5699.31
4386;Lucca Pinto;Recursos Humanos;Licença Médica;7;2022-11-16;10329.69
5804;Carolina Jesus;Recursos Humanos;Viagem de Negocio;2;2020-10-28;19817.37
3396;Yasmin Vieira;TI;Doença;3;2020-02-08;15704.46
6722;Bernardo Mendes;Recursos Humanos;Férias;5;2022-02-27;15561.36
4794;Raquel Araújo;Vendas;Viagem de Negocio;4;2021-09-01;21725.2
2057;Pedro Santos;Marketing;Doença;4;2022-11-22;3229.76
6543;Eduarda Nogueira;TI;Férias;8;2021-11-10;21947.22
6293;Ana Vitória Porto;Recursos Humanos;Viagem de Negocio;3;2023-01-07;20571.72
9540;Gabriel da Paz;Recursos Humanos;Problemas Pessoais;6;2023-05-07;16665.52
4813;Heitor Fernandes;Vendas;Viagem de Negocio;5;2021-05-08;4949.53
6913;Ana Clara Nogueira;Vendas;Problemas Pessoais;8;2023-07-28;10253.41
9486;Pietra Rodrigues;Marketing;Viagem de Negocio;4;2021-09-21;8444.54
6775;Thiago Pereira;TI;Viagem de Negocio;7;2021-12-18;5253.0
8238;Mariana Pereira;Marketing;Férias;7;2020-12-23;5123.28
7435;Davi Lucca Ramos;Recursos Humanos;Problemas Pessoais;7;2022-09-19;7726.2
1230;Leonardo Peixoto;Vendas;Doença;8;2020-11-11;5099.57
7805;Daniel Nogueira;Recursos Humanos;Férias;8;2023-04-16;12261.77
6607;Heitor Jesus;TI;Outros;2;2022-12-13;20864.26
5685;Isabelly da Cunha;TI;Outros;7;2023-01-22;11643.99
4980;Pietro Rodrigues;Marketing;Viagem de Negocio;2;2023-11-29;17197.7
2601;Dr. Benício Pires;Vendas;Licença Médica;8;2020-03-31;20493.24
5155;Pedro Miguel da Mota;Marketing;Doença;1;2022-09-21;21475.81
4478;Yago Souza;TI;Licença Médica;2;2020-05-25;5672.66
5071;Kaique Jesus;TI;Licença Médica;5;2020-11-08;5248.5
6884;Sr. Danilo Porto;Recursos Humanos;Viagem de Negocio;5;2022-09-07;10826.11
6445;Cecília Freitas;Marketing;Férias;8;2021-07-27;15260.02
1368;Lorena Aragão;Vendas;Outros;1;2022-05-21;15093.16
7001;Brenda Cardoso;Marketing;Viagem de Negocio;2;2022-07-24;5765.36
5628;Ana Clara Castro;Vendas;Viagem de Negocio;7;2022-06-04;19441.28
6729;Fernanda Ribeiro;Marketing;Outros;8;2023-05-28;20378.95
7137;Sabrina Nogueira;Marketing;Outros;4;2020-06-11;17255.96
9169;Srta. Marcela da Mota;Marketing;Férias;3;2021-08-07;8610.08
6097;Eduardo Teixeira;Marketing;Licença Médica;4;2023-05-18;14054.78
8055;Bernardo da Mata;TI;Férias;6;2020-12-29;13480.66
4037;Julia Ramos;Marketing;Férias;7;2023-04-27;5961.55
3528;Ana Lívia da Rocha;Marketing;Viagem de Negocio;8;2020-02-03;12218.68
6544;Elisa Aragão;Vendas;Férias;2;2020-08-06;18677.55
3571;Sra. Ana Julia da Rosa;TI;Problemas Pessoais;8;2020-07-26;10496.96
7299;Lorena Silveira;Recursos Humanos;Licença Médica;5;2022-09-17;8110.42
5168;Isabella Carvalho;TI;Doença;7;2020-12-16;20965.69
9709;Srta. Cecília Araújo;Vendas;Licença Médica;4;2021-04-18;18533.67
8083;Nicole Souza;Marketing;Licença Médica;8;2022-09-05;15690.66
7035;Pedro Henrique Dias;Recursos Humanos;Viagem de Negocio;2;2020-05-02;6639.62
2016;Marcela Oliveira;TI;Viagem de Negocio;7;2021-02-16;12988.75
8644;Bryan Silva;Vendas;Licença Médica;5;2022-08-19;11526.1
9397;Vinicius Ferreira;TI;Viagem de Negocio;5;2023-07-21;19546.89
8949;Elisa Castro;Vendas;Problemas Pessoais;1;2022-06-15;13315.79
8838;Ana Clara Lopes;Vendas;Licença Médica;3;2023-10-28;5153.64
9036;Sr. Lucca Nunes;TI;Licença Médica;7;2022-01-26;17418.36
7589;Maria Luiza Porto;Marketing;Viagem de Negocio;4;2020-06-28;19577.01
1917;Sabrina Silva;Vendas;Problemas Pessoais;8;2021-01-12;5478.1
7730;Maysa Cavalcanti;Marketing;Licença Médica;4;2021-08-25;11180.99
5658;Elisa Pinto;Marketing;Férias;7;2021-10-29;15675.99
9702;Laís Costela;TI;Licença Médica;5;2020-04-21;16751.72
7572;Bernardo Azevedo;Recursos Humanos;Problemas Pessoais;5;2022-06-24;14827.76
6766;Daniela Peixoto;Recursos Humanos;Férias;1;2022-10-30;11094.39
4477;Luiz Fernando Melo;Marketing;Licença Médica;3;2021-09-28;21345.21
5192;Davi Luiz Mendes;Recursos Humanos;Outros;5;2022-08-02;6081.66
5237;Luiza Correia;Vendas;Outros;7;2021-03-21;7892.59
2306;Emanuel Aragão;Recursos Humanos;Outros;7;2021-03-07;9757.72
5896;Dra. Juliana da Costa;Recursos Humanos;Férias;2;2020-12-24;11799.41
7900;Isabel Nunes;Marketing;Férias;6;2021-02-15;10090.37
6676;Dr. Benício Castro;TI;Viagem de Negocio;5;2021-01-25;5799.79
2763;Sra. Stephany Rodrigues;Marketing;Viagem de Negocio;1;2023-08-01;17489.12
1325;Davi Lucas Cardoso;TI;Férias;5;2021-10-11;12332.5
9172;Carolina Viana;TI;Viagem de Negocio;1;2020-05-22;3306.49
2506;Isadora Pereira;Recursos Humanos;Viagem de Negocio;8;2021-09-03;4320.09
9228;Srta. Maria Clara Nascimento;Recursos Humanos;Outros;7;2022-08-04;7451.44
8140;Fernanda Viana;Vendas;Problemas Pessoais;7;2023-11-25;17647.27
8810;Dr. Luiz Gustavo Araújo;Recursos Humanos;Problemas Pessoais;6;2022-01-30;15383.69
4425;Amanda Martins;Marketing;Férias;3;2021-10-10;5622.47
7361;Pedro Miguel da Luz;TI;Viagem de Negocio;2;2020-03-03;6277.67
6169;Miguel Oliveira;Marketing;Outros;6;2023-04-25;17049.72
8356;Raul da Cruz;TI;Viagem de Negocio;1;2022-09-01;11739.45
9028;Thomas Porto;TI;Outros;8;2023-02-16;4658.89
2461;Helena Porto;Vendas;Viagem de Negocio;2;2021-01-13;17983.12
6110;Joana Moraes;TI;Doença;5;2022-06-29;18566.03
4509;Heloísa Almeida;Marketing;Férias;6;2021-12-14;4835.61
4052;Vitor Gabriel Correia;TI;Doença;4;2022-04-26;8491.57
5203;Srta. Ana Julia Silva;Marketing;Viagem de Negocio;6;2021-01-30;3571.2
3012;Lorenzo da Cunha;Marketing;Doença;5;2023-01-25;20447.39
7793;Camila Duarte;TI;Viagem de Negocio;8;2020-12-23;7495.87
4064;João Miguel Gomes;Vendas;Problemas Pessoais;1;2021-12-02;17539.92
2359;Julia da Rosa;Recursos Humanos;Licença Médica;3;2021-06-20;18194.19
6543;Dr. Pedro Viana;TI;Outros;1;2022-10-09;10226.9
2296;Marina Santos;Recursos Humanos;Doença;6;2022-11-22;5013.95
8047;Sr. Gabriel da Rosa;TI;Outros;4;2020-12-20;5668.19
3055;Juliana da Mota;TI;Outros;1;2022-10-08;5148.53
2306;Dr. Kaique Aragão;Marketing;Viagem de Negocio;8;2023-01-20;9242.86
7660;Marcela Correia;Marketing;Doença;7;2022-09-13;10757.8
9671;Vitória Cardoso;TI;Outros;6;2023-07-31;10262.44
3386;Srta. Ana Carolina Pinto;TI;Doença;3;2022-02-20;20762.23
7830;Dr. Murilo Duarte;Vendas;Outros;8;2022-05-18;15432.33
7671;Isaac Rocha;Vendas;Férias;2;2022-06-14;14298.77
5878;Pedro Lucas Rocha;Vendas;Licença Médica;7;2023-08-03;6925.12
6389;Joaquim Castro;Recursos Humanos;Problemas Pessoais;6;2023-09-05;16801.69
9024;Gustavo Pires;Recursos Humanos;Doença;1;2023-10-14;12779.29
8784;Eloah Ferreira;TI;Viagem de Negocio;6;2023-11-22;17543.15
7305;Sr. Kevin Vieira;Vendas;Viagem de Negocio;1;2023-08-09;18283.39
3220;Davi Caldeira;Recursos Humanos;Férias;6;2022-05-18;11398.69
4366;Stella Lopes;Vendas;Licença Médica;3;2021-02-19;20538.24
5591;Emanuelly da Conceição;Vendas;Viagem de Negocio;1;2020-06-18;3624.87
6118;Luiz Henrique da Costa;Recursos Humanos;Outros;2;2020-11-08;9247.06
9279;Luiz Otávio Viana;TI;Viagem de Negocio;2;2022-07-19;3140.57
4736;Dr. Vitor Hugo Araújo;TI;Férias;3;2021-01-14;15987.61
7945;Mirella Fogaça;Recursos Humanos;Licença Médica;8;2022-10-31;3217.13
2254;Fernanda Silveira;Marketing;Viagem de Negocio;2;2020-09-04;9252.23
5420;Maria Gomes;Vendas;Viagem de Negocio;7;2020-04-30;15174.08
7878;Isabelly Ramos;Recursos Humanos;Problemas Pessoais;4;2023-10-27;21564.64
1316;Marina Aragão;Recursos Humanos;Outros;6;2022-04-14;12022.15
5503;Diego Peixoto;TI;Outros;1;2020-11-10;15939.15
5703;Elisa Pinto;Marketing;Licença Médica;3;2022-05-11;12498.27
5754;Augusto Silva;TI;Outros;3;2020-12-22;10944.99
2922;Sophia Nascimento;Recursos Humanos;Outros;4;2020-09-22;4449.04
6823;Sra. Natália Aragão;Vendas;Doença;3;2020-03-26;18827.35
6236;Cecília Azevedo;TI;Licença Médica;3;2021-08-26;12444.52
9522;Pedro Lucas Fogaça;Recursos Humanos;Férias;6;2023-06-05;3798.58
1336;Yasmin da Mata;Vendas;Férias;5;2022-10-13;15529.1
1227;Marcos Vinicius Fernandes;Recursos Humanos;Licença Médica;3;2021-01-04;7693.55
8468;Thomas Pereira;Recursos Humanos;Problemas Pessoais;8;2023-09-30;16051.08
2056;Thomas Moura;Vendas;Outros;5;2022-07-11;12106.54
1828;Gustavo Henrique Ribeiro;TI;Férias;3;2021-10-12;20055.54
9953;Heitor da Luz;TI;Problemas Pessoais;1;2021-09-06;9394.13
