id_colaborador;nome_colaborador;departamento;motivo_ausencia;horas_ausencia;data_ausencia;salario
9823;Gabriel da Rocha;TI;Doença;4;2021-09-20;13192.43
6713;Dr. Luigi Moreira;Vendas;Problemas Pessoais;5;2022-02-12;17501.44
5237;Nicole Azevedo;Vendas;Outros;5;2022-04-07;5935.21
9076;Srta. Rafaela Gomes;TI;Doença;2;2020-02-08;19795.63
9264;Enrico da Cunha;Vendas;Licença Médica;6;2022-09-24;18320.5
7727;Mirella Correia;TI;Outros;7;2020-09-16;7063.03
6490;Ana Vitória Melo;Recursos Humanos;Outros;2;2023-07-15;14882.12
2891;Anthony Melo;Marketing;Doença;8;2023-06-03;12394.11
6507;Davi Lucca Rezende;Marketing;Férias;2;2021-07-04;5159.55
2183;Isaac Freitas;TI;Férias;6;2021-09-08;16212.6
2282;Samuel Fernandes;Marketing;Problemas Pessoais;2;2020-10-14;12702.94
6136;Ana Júlia da Luz;TI;Outros;4;2021-11-05;16902.13
4440;João Felipe Moreira;TI;Viagem de Negocio;4;2022-11-09;7576.48
4554;Evelyn da Conceição;Marketing;Licença Médica;5;2023-02-24;21355.84
3907;Igor da Conceição;Vendas;Problemas Pessoais;8;2022-08-12;4359.82
4837;Caio da Conceição;Vendas;Licença Médica;2;2021-05-28;18354.12
8280;Sr. Carlos Eduardo Moura;Vendas;Doença;7;2021-01-19;6215.26
1988;Juan Correia;Marketing;Problemas Pessoais;5;2020-03-05;3628.07
8586;Clara Monteiro;Vendas;Viagem de Negocio;3;2023-05-09;7414.28
7206;Isis Peixoto;Marketing;Licença Médica;2;2020-04-10;14731.11
9546;Stella Cunha;Vendas;Problemas Pessoais;2;2022-06-07;7417.12
7411;Dr. Enzo Cunha;Marketing;Licença Médica;2;2022-10-01;14906.2
4832;Caroline Freitas;Vendas;Problemas Pessoais;6;2023-11-11;5429.03
7000;Isabella da Mota;Vendas;Outros;7;2020-10-06;16709.19
4377;Thales da Cruz;Recursos Humanos;Outros;2;2021-08-29;11707.19
5525;Eloah Araújo;TI;Outros;4;2023-11-20;6009.88
3355;Cauê da Cruz;Recursos Humanos;Viagem de Negocio;6;2023-09-03;11994.9
2006;Diego Barros;Recursos Humanos;Outros;2;2023-05-07;19259.79
1483;Joaquim Santos;TI;Licença Médica;5;2022-03-12;14458.72
2834;Eduardo Santos;Vendas;Outros;1;2021-04-20;3371.47
9878;Lucca Lima;Recursos Humanos;Doença;7;2021-01-03;3626.32
5776;Davi Lucca Costela;TI;Férias;7;2020-12-27;3730.4
6859;Luiza da Costa;Recursos Humanos;Problemas Pessoais;6;2022-02-27;7688.79
7894;Júlia Lima;Vendas;Férias;6;2022-02-15;16086.48
6074;Daniel Almeida;Marketing;Férias;6;2023-07-22;18457.81
6199;Srta. Ana Julia Jesus;Vendas;Outros;5;2021-06-13;10196.51
2548;Ana Laura Barros;TI;Outros;2;2021-06-10;18362.84
9743;Ana Vitória Vieira;Vendas;Doença;1;2022-02-13;19530.87
1424;Bruna Cardoso;Marketing;Doença;5;2021-09-08;16121.2
5049;Sr. Erick Cardoso;TI;Outros;2;2023-09-14;9462.29
1369;Igor Oliveira;Recursos Humanos;Doença;2;2023-08-23;11751.0
5197;Ana Sophia Almeida;Marketing;Viagem de Negocio;1;2022-09-13;10460.32
4323;Sr. Gustavo Henrique Fogaça;TI;Doença;7;2020-05-26;7323.77
3473;Kamilly Almeida;Marketing;Outros;6;2022-03-19;10861.91
3749;Maria Eduarda Rodrigues;TI;Outros;1;2021-06-08;18585.34
5738;Esther Cardoso;Marketing;Doença;2;2020-11-16;4138.45
3723;Julia Ribeiro;TI;Problemas Pessoais;8;2020-08-30;6622.11
6927;Camila Castro;TI;Férias;1;2023-11-26;7563.72
6135;Giovanna Ribeiro;Marketing;Problemas Pessoais;2;2023-10-19;13875.29
6176;Alícia Dias;Vendas;Licença Médica;6;2021-10-08;15359.84
5131;Sra. Yasmin Melo;Marketing;Licença Médica;5;2020-06-25;3847.57
6066;Maria Novaes;Vendas;Licença Médica;1;2021-01-03;16646.23
6660;Maria Clara Ramos;TI;Viagem de Negocio;8;2022-03-10;6964.46
5279;Juan Ramos;Marketing;Licença Médica;5;2020-08-24;9419.04
8416;Sr. Noah da Rocha;Recursos Humanos;Outros;5;2020-12-23;7010.04
2161;Clarice Rocha;TI;Férias;3;2020-10-06;15291.51
5187;Maria Cecília Azevedo;Vendas;Outros;4;2020-09-11;9837.68
1674;Gabriela Ferreira;Vendas;Outros;2;2022-10-26;5783.67
3700;Clara Sales;TI;Problemas Pessoais;4;2022-11-19;10183.3
7413;Pedro da Conceição;Vendas;Outros;1;2022-02-21;10186.11
9221;Luiz Gustavo Peixoto;Marketing;Licença Médica;6;2020-07-01;19796.83
9500;Elisa Araújo;Marketing;Problemas Pessoais;4;2022-02-03;5122.17
6403;Beatriz Jesus;TI;Problemas Pessoais;5;2021-01-27;14675.21
3272;Bernardo Santos;Recursos Humanos;Outros;8;2020-11-30;18597.64
6528;Gabriel Caldeira;Marketing;Doença;6;2023-08-31;13753.8
3788;Ana Ferreira;Marketing;Outros;7;2021-07-16;15851.35
9631;Luiz Felipe Gomes;Marketing;Viagem de Negocio;4;2020-08-02;21187.83
8284;Dr. Arthur Fernandes;Recursos Humanos;Licença Médica;2;2020-10-09;19467.41
2282;Nina Souza;Recursos Humanos;Problemas Pessoais;4;2021-11-06;4213.75
4213;Diego Silveira;TI;Licença Médica;6;2020-10-16;10129.18
4935;Marina Peixoto;Recursos Humanos;Problemas Pessoais;7;2021-12-28;5410.81
1776;Maria Vitória Aragão;Recursos Humanos;Doença;7;2023-03-29;17899.08
3089;Juliana da Cunha;TI;Viagem de Negocio;2;2020-02-18;20424.49
7047;Mirella Azevedo;TI;Viagem de Negocio;3;2022-08-06;8322.88
4016;Renan Oliveira;Vendas;Férias;6;2022-06-03;15142.86
7929;Ana Beatriz Nascimento;Recursos Humanos;Outros;8;2023-10-13;17352.74
8799;Pedro Rocha;Vendas;Viagem de Negocio;6;2021-02-04;8539.94
5761;Yasmin Pereira;Recursos Humanos;Férias;7;2020-06-28;14257.99
1594;Sophia das Neves;Marketing;Problemas Pessoais;4;2021-05-15;8806.45
8780;Marina Fernandes;Marketing;Licença Médica;3;2021-05-18;20886.05
7614;Vitor Ferreira;TI;Licença Médica;1;2021-11-10;20372.4
3418;Sra. Maria Cecília Jesus;Vendas;Licença Médica;4;2020-08-15;19761.15
7261;Isis da Luz;Vendas;Doença;3;2023-06-24;7463.17
7274;Dr. João Gabriel da Paz;Recursos Humanos;Férias;7;2020-12-07;3162.75
2074;Vitor Costela;Vendas;Férias;7;2020-02-25;17848.04
3967;Pedro Henrique Freitas;Recursos Humanos;Doença;8;2021-02-07;19456.0
8461;Diego da Rocha;Vendas;Doença;4;2020-01-30;13389.54
8226;Stella Araújo;Marketing;Doença;2;2020-06-06;11835.24
5257;Joaquim Cardoso;Marketing;Outros;2;2022-04-11;6803.27
1638;Renan Castro;Marketing;Licença Médica;2;2021-02-12;17889.21
1930;Vitor Gomes;Recursos Humanos;Viagem de Negocio;8;2023-02-10;6351.89
9050;Gustavo Henrique da Rocha;Vendas;Férias;3;2021-12-27;16147.51
5718;Dr. Nicolas Fogaça;Marketing;Férias;2;2020-11-27;9776.66
1551;Thiago da Costa;Marketing;Outros;2;2022-10-04;9662.44
7557;Pedro Henrique da Mota;TI;Licença Médica;1;2023-07-23;6581.43
3498;Luiz Miguel Moraes;Marketing;Outros;2;2022-07-02;11550.52
8369;Sophia Moura;TI;Viagem de Negocio;6;2020-06-21;9042.73
8932;Sarah Farias;Marketing;Licença Médica;1;2020-05-16;8846.13
3655;Dra. Nina Melo;Recursos Humanos;Outros;1;2023-04-03;15404.89
7522;Vitor Gabriel Dias;Recursos Humanos;Viagem de Negocio;5;2020-12-21;7301.73
9673;Felipe Ramos;TI;Outros;1;2020-03-07;4638.12
8297;Lavínia Rodrigues;Marketing;Doença;6;2022-07-18;10774.21
3857;Noah Ferreira;Marketing;Outros;6;2022-05-09;20129.2
3726;Srta. Sofia Cardoso;Recursos Humanos;Licença Médica;2;2023-08-06;20393.93
8255;Milena Cardoso;Recursos Humanos;Outros;8;2022-05-09;21760.84
3947;Enzo Gabriel Moreira;Vendas;Licença Médica;2;2020-09-03;9753.0
7578;Stella Mendes;TI;Doença;4;2022-08-19;5709.65
5296;Luiz Gustavo Novaes;Recursos Humanos;Outros;8;2023-04-16;20523.96
5659;Nina Novaes;TI;Outros;7;2020-02-28;13575.03
2657;Brenda Correia;Vendas;Viagem de Negocio;5;2021-04-27;20856.62
8419;Daniela Vieira;Marketing;Viagem de Negocio;3;2022-04-21;19184.4
8988;Luiz Gustavo Souza;Recursos Humanos;Doença;3;2022-07-31;16046.78
4244;Dr. João Miguel Nascimento;TI;Férias;5;2021-09-16;6890.19
5153;Enzo Jesus;TI;Licença Médica;8;2022-08-24;18392.24
8936;Eduarda da Costa;Recursos Humanos;Licença Médica;6;2021-10-28;5358.89
5900;Giovanna Lopes;Recursos Humanos;Problemas Pessoais;2;2021-12-25;10617.28
4562;Dr. Anthony Costela;Vendas;Licença Médica;3;2021-09-15;9809.36
7849;Murilo Correia;Vendas;Férias;7;2022-10-26;19413.85
1330;Benício da Luz;Recursos Humanos;Outros;5;2022-02-23;9017.27
5536;Emanuella da Cruz;Recursos Humanos;Licença Médica;1;2022-05-28;13859.78
9357;Larissa Teixeira;Vendas;Doença;6;2022-07-15;14472.44
1228;Srta. Maria Sophia Santos;Marketing;Licença Médica;5;2022-12-26;16842.2
9726;Vitor Viana;Vendas;Viagem de Negocio;8;2020-07-17;16140.57
5646;Clara Pinto;Vendas;Viagem de Negocio;7;2020-07-26;17499.28
7710;André Porto;TI;Licença Médica;1;2021-04-28;6192.25
4559;Elisa Campos;Vendas;Férias;1;2021-07-29;4604.69
6563;Raquel Jesus;TI;Licença Médica;7;2020-07-17;15992.11
7223;Dra. Maria Eduarda Freitas;TI;Doença;3;2020-10-08;15919.95
7966;Dra. Ana Clara Campos;Marketing;Outros;3;2023-06-09;7012.0
5926;Pietro da Mota;TI;Outros;1;2022-09-19;18307.62
2522;Sr. Samuel Novaes;Vendas;Licença Médica;3;2020-01-11;5036.9
9714;Diego Dias;Recursos Humanos;Problemas Pessoais;2;2023-01-31;8139.81
9947;Sra. Catarina Ribeiro;Vendas;Férias;1;2023-07-19;8229.73
4667;Ana Júlia da Costa;Marketing;Doença;2;2020-01-17;4279.38
8259;Sr. Davi Lucca Novaes;Vendas;Problemas Pessoais;4;2021-10-23;18029.72
7150;Lorena Ribeiro;Marketing;Outros;7;2021-06-24;16187.58
1982;Lorena Peixoto;TI;Licença Médica;2;2022-09-17;11649.91
7315;Larissa Gomes;Marketing;Férias;7;2021-10-16;21735.58
7437;Lara da Cunha;Recursos Humanos;Problemas Pessoais;7;2020-07-20;15197.04
5495;Luiz Henrique Freitas;Marketing;Doença;1;2023-11-01;14718.14
3929;Nicolas Silva;Vendas;Outros;8;2023-04-08;20497.7
7916;Bárbara da Costa;Vendas;Doença;3;2023-10-27;15748.43
1212;Sofia Fogaça;Marketing;Problemas Pessoais;4;2020-06-01;9930.13
4841;Maria Clara Viana;Recursos Humanos;Viagem de Negocio;5;2020-02-24;13425.29
9280;Nathan Cavalcanti;Recursos Humanos;Outros;7;2021-04-09;20767.51
2787;Dra. Lavínia da Rocha;Vendas;Problemas Pessoais;2;2021-09-16;12242.94
5105;Sophia Cardoso;Vendas;Outros;3;2023-02-17;11851.23
7868;Otávio da Paz;Vendas;Licença Médica;6;2020-02-07;4758.06
8538;Eduardo Novaes;Recursos Humanos;Doença;5;2022-07-25;21968.31
7648;Dra. Maria Fernanda Sales;Vendas;Licença Médica;7;2021-11-05;14567.5
6712;Sra. Maria Sophia Melo;Recursos Humanos;Licença Médica;1;2020-06-19;15733.72
4111;Ana Vitória Silveira;Vendas;Licença Médica;5;2022-12-05;5988.72
8741;Igor Pereira;Recursos Humanos;Férias;8;2022-09-01;17104.45
4293;Thomas da Paz;TI;Licença Médica;3;2020-06-29;5603.0
9959;Noah da Costa;TI;Outros;7;2021-08-02;19930.73
8932;Pedro Lucas da Rocha;TI;Férias;6;2020-05-26;9410.34
3012;Nicolas Novaes;Marketing;Outros;7;2022-01-03;5454.5
4769;Agatha Costela;TI;Outros;2;2022-07-11;17232.41
7333;Brenda da Cruz;TI;Licença Médica;8;2023-08-09;9654.52
3713;Danilo Almeida;Marketing;Problemas Pessoais;5;2020-12-24;7443.86
6726;Joana Ramos;TI;Outros;4;2021-10-13;6123.39
8092;Daniela Moraes;Vendas;Licença Médica;5;2022-02-25;8290.49
1610;Alícia Caldeira;TI;Licença Médica;3;2022-09-13;20283.56
4537;Rodrigo Ramos;Recursos Humanos;Viagem de Negocio;8;2022-08-12;7684.95
7781;Enrico Barros;TI;Outros;3;2022-07-05;20542.81
6288;Lorenzo Porto;Marketing;Férias;1;2023-08-30;19733.32
2732;Dr. Francisco Cunha;Vendas;Licença Médica;6;2020-04-10;18461.47
6653;Levi Porto;TI;Problemas Pessoais;2;2021-08-11;15236.76
5535;Erick Vieira;Vendas;Problemas Pessoais;3;2021-11-21;8280.84
7046;Ana Laura Dias;Vendas;Férias;7;2023-11-02;7994.49
3732;Joaquim Sales;TI;Problemas Pessoais;5;2022-03-13;10934.8
9231;Amanda Alves;TI;Outros;5;2021-03-09;15315.01
6324;Juan Gomes;Recursos Humanos;Problemas Pessoais;4;2023-11-19;4768.89
6518;Caroline Castro;TI;Outros;6;2023-05-09;18485.12
5050;Miguel Almeida;Recursos Humanos;Viagem de Negocio;3;2021-10-30;8599.5
6415;Ryan Jesus;TI;Problemas Pessoais;2;2021-11-14;21419.61
6749;Calebe Silveira;Vendas;Outros;3;2020-12-04;5124.66
8719;Dra. Laura Freitas;Vendas;Outros;5;2022-10-24;19521.68
5385;Mariana Nunes;TI;Outros;1;2021-12-06;17083.13
2927;Ana da Mata;TI;Outros;7;2023-09-06;10534.99
7877;Sra. Eloah Nascimento;TI;Problemas Pessoais;6;2022-01-17;7956.65
9767;Benjamin Fernandes;Recursos Humanos;Viagem de Negocio;8;2021-01-29;21967.15
9213;Daniela Pires;Vendas;Licença Médica;8;2020-08-21;3812.0
2681;Rafaela Gonçalves;Recursos Humanos;Doença;1;2022-04-07;14683.22
6679;Maria Cecília Viana;Marketing;Problemas Pessoais;7;2022-02-18;9582.85
9722;Laura Cunha;TI;Doença;5;2023-01-29;8071.51
2946;Catarina Ferreira;Vendas;Outros;6;2020-02-03;8051.24
4365;Srta. Emanuella Dias;Vendas;Viagem de Negocio;6;2023-05-26;8291.88
2604;Lara Nascimento;Vendas;Férias;2;2023-07-12;19436.3
3361;Valentina Rodrigues;Vendas;Problemas Pessoais;1;2023-03-22;11472.96
6301;Alexia Fernandes;TI;Outros;7;2021-03-09;4517.04
4249;Lívia Pereira;Recursos Humanos;Outros;4;2021-05-02;6863.79
1241;Vitor Gabriel Aragão;Vendas;Problemas Pessoais;5;2022-10-26;10345.45
1990;Dr. Thiago Vieira;Marketing;Doença;5;2020-07-17;9359.2
2978;Raul Moraes;Recursos Humanos;Licença Médica;8;2021-07-27;11841.38
1334;Srta. Ana Júlia da Conceição;Vendas;Outros;3;2022-08-11;15340.53
8176;Francisco Barros;Recursos Humanos;Outros;4;2021-11-10;9227.61
5079;João Gabriel Aragão;Marketing;Licença Médica;3;2020-03-29;19604.07
7941;Evelyn Campos;TI;Viagem de Negocio;7;2021-05-12;20133.35
3518;Dr. Luiz Gustavo Gonçalves;Recursos Humanos;Problemas Pessoais;7;2020-06-28;8503.01
2162;Dr. Daniel Pereira;Recursos Humanos;Licença Médica;4;2022-07-26;18646.02
6461;Dr. Lucas Souza;Recursos Humanos;Férias;6;2021-10-26;7062.59
2315;Dra. Agatha Monteiro;Recursos Humanos;Férias;7;2021-06-04;13546.74
6914;Kevin Souza;Recursos Humanos;Doença;6;2021-08-18;13972.3
3314;Pedro Henrique Rodrigues;TI;Licença Médica;2;2023-02-22;21161.93
5624;Sr. Augusto Carvalho;TI;Problemas Pessoais;1;2023-05-20;3616.05
9916;João Pedro da Mota;Recursos Humanos;Férias;5;2020-08-25;18864.0
1162;Yago Silva;Vendas;Viagem de Negocio;8;2020-11-06;21811.37
9973;Isadora Pinto;Marketing;Doença;6;2020-09-20;18559.94
7299;Sra. Esther Alves;Marketing;Viagem de Negocio;2;2021-04-12;14218.29
8564;Srta. Brenda Pires;TI;Viagem de Negocio;7;2022-02-26;20236.35
1310;João Miguel Nascimento;Recursos Humanos;Problemas Pessoais;4;2020-11-25;9226.55
3032;Larissa Sales;Recursos Humanos;Férias;1;2020-01-30;6591.08
9385;Kamilly das Neves;Vendas;Problemas Pessoais;1;2022-09-05;4591.34
3695;Júlia Santos;TI;Licença Médica;4;2021-04-18;19276.92
1184;Ana Beatriz Cavalcanti;Recursos Humanos;Licença Médica;5;2021-07-25;3529.93
9353;Joana Nunes;TI;Férias;2;2023-09-15;7083.94
1650;Dr. Davi Moraes;Recursos Humanos;Viagem de Negocio;7;2020-03-27;4285.91
3902;Henrique Costela;Recursos Humanos;Outros;4;2020-12-13;17676.45
3082;Sr. Ian Correia;Marketing;Licença Médica;6;2023-11-21;17375.04
7447;Pedro Lucas Sales;TI;Férias;7;2021-11-21;17517.3
6298;Kamilly Vieira;Recursos Humanos;Outros;5;2023-02-25;20980.7
6816;Milena Rocha;Vendas;Outros;1;2021-06-07;6405.98
2750;Yago Viana;Vendas;Outros;8;2022-03-01;8192.57
2540;Vitor Gabriel Souza;Recursos Humanos;Outros;5;2020-03-18;11739.04
9177;Sr. João Miguel Monteiro;Recursos Humanos;Outros;5;2020-05-29;12088.19
7490;Marcos Vinicius Araújo;TI;Problemas Pessoais;5;2020-07-15;14688.32
8825;Maria Alice Santos;TI;Licença Médica;7;2023-01-08;16577.25
6077;Breno Pires;Vendas;Doença;3;2020-05-15;8789.79
8281;Lucas Gabriel da Mota;Recursos Humanos;Licença Médica;6;2022-08-18;15983.0
5113;Sra. Eloah Nogueira;Marketing;Problemas Pessoais;5;2023-04-24;15096.76
5957;Matheus Pereira;Recursos Humanos;Férias;8;2020-02-19;14794.74
4887;Leandro Araújo;Marketing;Licença Médica;7;2020-06-23;21229.89
2759;Srta. Helena Silveira;Marketing;Problemas Pessoais;7;2021-02-18;21627.14
4296;Esther Gomes;TI;Outros;7;2020-07-03;14488.19
3856;Breno Jesus;Vendas;Doença;7;2022-03-11;12103.17
1118;Matheus da Luz;TI;Férias;2;2023-01-27;19767.29
8129;Dra. Emilly Almeida;Marketing;Licença Médica;8;2021-04-08;10565.29
7786;Theo das Neves;Vendas;Férias;4;2020-09-24;15925.23
1377;Isabella Jesus;Recursos Humanos;Licença Médica;3;2020-01-28;15956.52
2477;Enzo da Costa;TI;Problemas Pessoais;4;2021-07-18;11692.74
1215;Guilherme Fogaça;Vendas;Problemas Pessoais;4;2023-10-20;14756.02
1024;Sofia Rezende;Recursos Humanos;Licença Médica;7;2020-07-16;20318.94
4680;Laís Peixoto;Recursos Humanos;Viagem de Negocio;2;2020-02-23;12082.47
7151;Mariane Rocha;TI;Problemas Pessoais;6;2020-04-09;16730.46
6294;Stella da Cruz;Vendas;Outros;5;2020-05-13;6733.6
4826;Esther Rezende;Marketing;Licença Médica;5;2020-10-14;9433.95
3605;Vinicius Campos;Vendas;Viagem de Negocio;4;2021-08-10;18567.76
3822;Dr. Augusto Novaes;Marketing;Problemas Pessoais;1;2023-10-28;8824.78
2825;Lorenzo Silva;TI;Problemas Pessoais;5;2020-11-27;17662.4
4392;Isabel Costela;Marketing;Doença;6;2020-06-22;18936.62
5664;Emanuelly Alves;TI;Doença;4;2020-10-03;20455.26
5258;Luna Martins;TI;Doença;1;2020-05-06;18636.45
4034;Maitê Vieira;Marketing;Outros;4;2023-04-22;3448.24
9808;Ana Vitória Nogueira;Marketing;Férias;8;2021-12-05;15603.44
7250;Felipe Freitas;Vendas;Licença Médica;1;2022-12-25;4533.96
5894;Eloah Duarte;Vendas;Doença;1;2021-03-22;10870.81
7467;Enrico Ribeiro;TI;Licença Médica;3;2022-06-04;17630.54
5441;Luna Fernandes;TI;Outros;6;2020-08-23;18799.15
5056;Alana Gonçalves;Recursos Humanos;Problemas Pessoais;4;2022-04-21;17957.78
1427;Benício Lopes;Recursos Humanos;Viagem de Negocio;3;2023-09-26;4986.29
5247;Alícia Ramos;Vendas;Outros;3;2023-01-02;17816.91
3272;João Miguel Pinto;Recursos Humanos;Problemas Pessoais;6;2021-09-16;9178.35
6531;Lorenzo Rocha;Marketing;Problemas Pessoais;2;2021-06-17;14372.18
3881;Luiz Felipe da Cruz;Vendas;Férias;4;2023-11-05;16135.41
2119;Emanuelly Novaes;Recursos Humanos;Problemas Pessoais;8;2020-10-09;13530.69
6742;Theo Cavalcanti;Recursos Humanos;Outros;3;2020-07-24;17078.82
1118;Thomas Costa;Vendas;Problemas Pessoais;7;2021-12-05;8187.25
4772;Rafael Rezende;TI;Outros;6;2020-08-12;9813.22
8981;Lorenzo Teixeira;Recursos Humanos;Problemas Pessoais;2;2021-01-27;11209.83
4768;João Felipe Pinto;Recursos Humanos;Doença;7;2021-06-01;14338.29
6994;Agatha da Mota;Recursos Humanos;Férias;2;2022-05-26;16567.0
3895;Luiz Fernando Azevedo;TI;Licença Médica;5;2021-04-16;9389.81
4304;João Pedro Cunha;TI;Problemas Pessoais;2;2021-12-08;19454.41
5151;Luiz Henrique Moura;Marketing;Outros;7;2022-05-22;5946.3
3454;Nathan Campos;TI;Licença Médica;2;2021-07-11;21896.58
3138;Arthur Martins;Vendas;Outros;1;2022-11-09;20495.56
2698;João Vitor Castro;Marketing;Doença;7;2023-11-23;11493.69
7087;Sra. Ana Vitória Fogaça;Marketing;Outros;3;2022-09-10;11723.21
4581;Caroline Novaes;Marketing;Férias;3;2021-06-08;16763.6
1049;Isabella Peixoto;Vendas;Férias;2;2020-05-27;9578.0
4720;Maria Clara Fogaça;Vendas;Viagem de Negocio;3;2023-02-05;14483.08
2338;Murilo Oliveira;TI;Outros;8;2021-05-08;16334.77
7655;Amanda da Paz;Marketing;Outros;8;2022-12-07;6030.63
1036;Calebe Cavalcanti;Marketing;Viagem de Negocio;6;2020-05-22;12698.71
9380;Sr. Carlos Eduardo da Rocha;Vendas;Licença Médica;7;2022-03-05;7457.19
7014;Maria Vitória Aragão;Vendas;Licença Médica;6;2023-02-26;8978.63
6587;Srta. Maria Eduarda Costa;Vendas;Viagem de Negocio;1;2020-07-18;21361.67
1125;Alice Ramos;TI;Doença;5;2020-02-15;8031.72
2050;Alexia Vieira;TI;Férias;2;2023-07-09;8300.51
2115;Elisa Lopes;Vendas;Doença;1;2023-06-18;16781.44
2039;Raul Gomes;Recursos Humanos;Problemas Pessoais;2;2023-04-07;9107.65
3072;Davi Aragão;Recursos Humanos;Licença Médica;3;2021-05-27;10331.24
3288;Stephany Barbosa;TI;Licença Médica;1;2021-09-13;5365.57
7637;Paulo Lima;Vendas;Outros;4;2022-03-30;14910.16
