id_colaborador;nome_colaborador;departamento;motivo_ausencia;horas_ausencia;data_ausencia;salario
2486;Otávio Pires;Marketing;Outros;2;2023-06-27;14871.21
8397;Srta. Ana Julia das Neves;TI;Licença Médica;2;2023-10-23;5477.48
8508;Sophia Porto;Marketing;Problemas Pessoais;3;2021-05-27;11150.76
1087;Marina Aragão;TI;Viagem de Negocio;8;2022-06-12;4030.79
2079;Vicente Lopes;TI;Viagem de Negocio;1;2020-07-06;5871.03
3032;Vicente Nascimento;Recursos Humanos;Licença Médica;1;2022-04-10;5811.52
5090;Pietra das Neves;TI;Outros;4;2022-10-15;21907.35
9641;Benjamin Campos;Vendas;Viagem de Negocio;4;2021-01-10;17713.05
1112;Ryan Ramos;TI;Férias;2;2021-02-27;10136.15
9698;Pedro Miguel Peixoto;Marketing;Férias;3;2021-10-08;10492.46
7156;Daniel Costela;Marketing;Problemas Pessoais;2;2022-01-24;21110.45
4412;Pedro Miguel Campos;Recursos Humanos;Licença Médica;8;2022-09-22;14508.06
3958;Alice Araújo;Recursos Humanos;Outros;3;2023-09-15;9323.04
4417;Bryan Moraes;Recursos Humanos;Viagem de Negocio;5;2021-01-02;17590.94
4298;Melissa Souza;Vendas;Licença Médica;2;2020-09-11;13332.3
2258;Sr. Marcelo Fernandes;TI;Viagem de Negocio;6;2021-10-30;5965.36
2263;Alexia Monteiro;Vendas;Problemas Pessoais;7;2021-05-18;6350.32
9669;Fernanda Jesus;Recursos Humanos;Licença Médica;5;2022-03-18;16007.36
2610;Maria Julia Ribeiro;TI;Férias;2;2020-02-23;14130.98
5756;Gabrielly da Cunha;Vendas;Outros;3;2021-05-13;19683.0
7378;Pedro Lucas Rocha;TI;Outros;5;2021-11-30;5385.78
5491;Bryan Pinto;TI;Férias;5;2022-06-16;3774.92
8745;Srta. Isis da Costa;Recursos Humanos;Férias;6;2022-08-30;11671.86
2033;Marcela Moura;Recursos Humanos;Outros;6;2020-10-28;7030.02
9519;Dr. Bernardo Porto;Vendas;Férias;3;2023-01-17;21864.3
8716;Elisa Moraes;Recursos Humanos;Férias;8;2023-08-11;11453.2
5092;Vicente Barbosa;Vendas;Licença Médica;3;2020-11-23;9486.18
7667;Samuel Moreira;Vendas;Problemas Pessoais;3;2020-06-24;12848.22
6945;Francisco Ribeiro;Marketing;Viagem de Negocio;7;2020-10-05;8034.22
3987;Otávio Silva;Marketing;Problemas Pessoais;1;2020-10-15;17383.25
2039;Ana Júlia Sales;Recursos Humanos;Doença;5;2020-01-11;10125.79
3658;Paulo Rezende;Vendas;Problemas Pessoais;1;2022-07-05;15281.15
8378;Arthur Novaes;Marketing;Viagem de Negocio;7;2021-02-08;11316.56
2255;Mariane Porto;Vendas;Outros;6;2020-01-19;21601.63
7576;Ana Clara Duarte;Marketing;Doença;3;2023-08-06;19894.28
1879;Renan Peixoto;TI;Outros;8;2023-11-17;12258.9
4086;Luiz Henrique Azevedo;Recursos Humanos;Doença;8;2020-10-21;10309.88
9769;Ana Lívia Barros;Marketing;Licença Médica;1;2020-02-15;20792.3
4327;Ana Lívia Costela;TI;Licença Médica;3;2022-10-30;17164.79
4893;Cauê Vieira;Vendas;Férias;1;2022-10-18;15660.24
3770;Clarice Fogaça;Vendas;Outros;1;2023-07-14;9718.85
4764;Theo Moura;Marketing;Licença Médica;7;2022-12-29;21213.52
7262;Bianca Cardoso;Marketing;Problemas Pessoais;7;2022-07-29;19823.14
5245;Sr. Thomas Rodrigues;Vendas;Problemas Pessoais;8;2022-05-24;15696.3
3390;Stella da Rocha;Marketing;Viagem de Negocio;3;2021-03-13;5925.88
1975;Elisa Farias;Recursos Humanos;Licença Médica;7;2020-08-22;19147.73
8916;Dr. Luiz Otávio Monteiro;Vendas;Doença;7;2023-08-28;6717.79
9161;Catarina Nogueira;Marketing;Problemas Pessoais;8;2020-05-25;18883.77
4177;Dr. Luiz Miguel Peixoto;Vendas;Outros;2;2021-04-22;10367.51
8410;Dr. Pedro Henrique Duarte;Recursos Humanos;Doença;7;2020-03-03;12354.28
2946;Dra. Vitória da Rosa;Vendas;Férias;4;2022-02-06;8833.38
5743;Benício Barros;Recursos Humanos;Problemas Pessoais;1;2022-06-18;7213.53
7715;Ana Vitória Cardoso;Recursos Humanos;Doença;6;2020-09-24;15001.84
5056;Pedro Miguel Fogaça;Recursos Humanos;Licença Médica;1;2021-01-17;8327.56
4445;Sr. Leandro Vieira;TI;Viagem de Negocio;4;2022-03-20;15992.97
6115;Ana Beatriz Melo;Vendas;Outros;3;2023-03-19;5812.21
5201;Sra. Maria Moraes;Marketing;Outros;2;2020-05-23;9190.88
8276;Fernanda Monteiro;TI;Problemas Pessoais;5;2020-04-20;14452.28
4560;Maria Eduarda Nunes;Vendas;Problemas Pessoais;7;2023-01-26;17754.94
5442;Dr. Benjamin Duarte;Vendas;Outros;8;2021-02-26;12345.56
5062;Pietra Almeida;Marketing;Licença Médica;7;2020-05-07;18800.04
8334;Isabel Silveira;Vendas;Doença;8;2021-12-19;14693.83
3167;Joana Fogaça;TI;Viagem de Negocio;8;2020-03-11;16040.8
9477;Luiz Felipe Cardoso;Vendas;Viagem de Negocio;7;2023-10-25;6798.72
6670;Cauê da Luz;Recursos Humanos;Viagem de Negocio;2;2021-08-02;15722.4
9027;Ian Azevedo;Marketing;Outros;3;2023-10-09;9125.36
7871;Srta. Elisa da Paz;TI;Licença Médica;2;2021-02-23;11142.43
9540;João da Conceição;Vendas;Problemas Pessoais;8;2022-08-14;15471.06
1381;Joana Melo;Vendas;Viagem de Negocio;2;2023-05-31;14479.24
5048;Giovanna Lima;Vendas;Doença;2;2023-08-12;10578.46
2962;João Miguel Viana;TI;Viagem de Negocio;7;2022-09-02;3073.51
1393;Maria Julia Barbosa;Recursos Humanos;Licença Médica;3;2021-02-02;18817.83
8753;Murilo da Mata;TI;Viagem de Negocio;3;2022-06-28;21125.85
9005;Ian Farias;Marketing;Licença Médica;6;2021-03-31;5030.11
9785;Davi Sales;Recursos Humanos;Licença Médica;6;2022-12-24;9507.67
3866;Luigi Peixoto;TI;Viagem de Negocio;2;2023-11-20;12572.04
6493;Caio Costela;Marketing;Doença;3;2020-08-28;14442.3
5182;Emilly Carvalho;TI;Licença Médica;6;2023-11-11;18269.08
4671;Ana Beatriz Gonçalves;Vendas;Problemas Pessoais;2;2021-07-05;14684.64
2019;João Felipe Nascimento;Vendas;Doença;5;2021-04-22;9143.06
9502;Pedro Henrique Santos;TI;Doença;5;2022-02-06;8260.08
3972;Sra. Vitória Martins;Marketing;Problemas Pessoais;1;2023-03-22;20546.38
9865;Mariana Barros;Marketing;Doença;7;2020-06-03;10942.64
5935;Caroline Fogaça;Recursos Humanos;Viagem de Negocio;3;2021-01-21;15611.7
1348;Laís Duarte;Marketing;Doença;8;2020-03-04;10226.88
8142;Sr. Luiz Felipe Castro;TI;Licença Médica;5;2020-12-26;9782.61
8126;Manuela Gomes;Vendas;Férias;8;2020-06-23;19610.7
8084;Sophia Melo;Vendas;Viagem de Negocio;1;2023-07-01;20609.65
2994;Gustavo Henrique Almeida;Marketing;Outros;3;2020-07-25;12223.06
3756;Clarice Pires;Vendas;Doença;5;2020-08-31;10673.74
2733;Bianca Aragão;Marketing;Férias;6;2022-03-24;20634.16
8939;Dr. Henrique Ribeiro;TI;Viagem de Negocio;2;2020-02-19;21273.44
1875;Davi Lucas Porto;Marketing;Licença Médica;1;2021-06-26;18163.6
8386;Marcelo Caldeira;Recursos Humanos;Viagem de Negocio;7;2020-08-26;20463.32
2194;Maria Sophia Araújo;TI;Férias;1;2022-04-08;14014.01
8483;Isaac Cunha;TI;Licença Médica;8;2020-07-05;4931.83
1284;Júlia Duarte;Vendas;Problemas Pessoais;4;2021-09-25;11061.2
6613;Ana Beatriz da Conceição;Marketing;Doença;1;2023-01-31;8576.52
4094;Luiz Fernando Carvalho;Vendas;Licença Médica;5;2023-07-05;13437.74
3981;Laura Melo;Recursos Humanos;Outros;7;2021-09-01;15657.71
4595;Nicole Moreira;Recursos Humanos;Férias;2;2020-01-04;20782.57
2271;Sra. Mariane Alves;Vendas;Problemas Pessoais;7;2021-04-08;10862.54
6067;Sr. Enrico Cardoso;Marketing;Doença;4;2023-07-31;3305.69
9406;Igor Araújo;Recursos Humanos;Doença;7;2020-10-11;19094.95
3412;Nathan Rocha;Recursos Humanos;Férias;4;2023-01-24;19642.26
6369;Mariane Mendes;TI;Outros;2;2023-10-24;13653.32
4569;Isaac Nunes;Vendas;Doença;4;2020-10-03;13390.89
9977;Luiza da Rosa;Recursos Humanos;Férias;1;2022-05-03;16333.35
5050;Carolina Costa;Recursos Humanos;Doença;1;2021-08-06;20423.48
9125;Maria Sophia Cardoso;Recursos Humanos;Férias;8;2023-09-28;12289.64
2178;Carolina Campos;Recursos Humanos;Licença Médica;4;2023-01-26;3021.99
8787;Luiz Fernando Moreira;Marketing;Problemas Pessoais;1;2020-06-08;5314.62
7828;Erick Nogueira;Marketing;Problemas Pessoais;7;2023-01-05;16581.31
4384;Dra. Rebeca Cavalcanti;Recursos Humanos;Licença Médica;1;2021-08-29;14207.19
3092;Nina Costa;Recursos Humanos;Licença Médica;2;2020-12-03;8191.63
2997;Pietro Moreira;Recursos Humanos;Licença Médica;6;2022-06-16;8503.68
8525;Maria Julia Barros;Vendas;Problemas Pessoais;5;2020-11-26;17118.59
7264;Dr. Davi Lucas Rocha;Vendas;Férias;1;2020-06-03;9697.98
9425;Sr. João Gabriel Pinto;Recursos Humanos;Outros;7;2020-08-24;15572.38
7635;Emanuelly Nascimento;Vendas;Outros;1;2021-01-21;16726.06
5435;Heloísa Souza;Marketing;Problemas Pessoais;8;2023-04-14;20627.16
9800;Yuri das Neves;Recursos Humanos;Problemas Pessoais;4;2023-07-27;10851.55
3743;Theo Ferreira;Marketing;Problemas Pessoais;5;2023-11-22;3515.89
1541;Clarice Lopes;Marketing;Licença Médica;1;2020-02-09;18720.35
5254;Sophia Pereira;Recursos Humanos;Licença Médica;7;2022-01-11;4216.16
6371;Luiz Gustavo Dias;TI;Férias;7;2020-06-08;5878.64
7851;Gabriela Rocha;Recursos Humanos;Férias;4;2023-05-25;19171.44
4858;Leandro Ramos;Recursos Humanos;Licença Médica;7;2023-05-18;21185.82
6465;Dr. Gustavo Henrique Alves;Vendas;Viagem de Negocio;3;2023-01-13;5099.87
6316;Clarice Moreira;Vendas;Viagem de Negocio;7;2020-09-13;12180.98
2665;Dra. Ana Lopes;Recursos Humanos;Férias;3;2022-09-25;7819.64
5197;Srta. Joana Almeida;Vendas;Viagem de Negocio;3;2023-04-13;20883.86
8541;Calebe Cardoso;Recursos Humanos;Doença;5;2020-11-18;17732.2
7661;Luana da Rocha;Vendas;Licença Médica;2;2021-02-20;12129.87
9168;Nicole Gonçalves;TI;Outros;7;2020-05-31;13376.16
5987;Esther Gomes;Vendas;Outros;3;2023-08-09;19853.47
8075;Bruna Viana;Vendas;Problemas Pessoais;6;2022-11-13;4491.4
7565;Sra. Sophie da Cunha;Vendas;Outros;3;2023-03-04;12379.11
9965;Thales Costela;TI;Licença Médica;6;2023-08-31;5481.11
6906;Cauê Silveira;Recursos Humanos;Doença;5;2021-12-15;9232.31
2067;Bárbara Barbosa;TI;Viagem de Negocio;2;2021-09-26;9954.87
2962;Otávio Barros;Marketing;Férias;6;2020-02-28;3754.46
3767;João Felipe Almeida;Marketing;Problemas Pessoais;4;2021-11-28;19029.37
7274;Sr. Murilo da Rosa;TI;Férias;1;2022-01-06;6730.14
9999;Ana Teixeira;Vendas;Viagem de Negocio;7;2023-02-15;4856.31
8648;Nicole Barbosa;Marketing;Problemas Pessoais;3;2023-10-27;17843.92
6912;Maria Cecília da Cunha;Marketing;Férias;8;2023-11-10;12403.48
7672;João Vitor Correia;Recursos Humanos;Outros;5;2020-01-11;12018.02
9919;Dr. João Lucas Ramos;Vendas;Férias;5;2022-06-17;11200.14
1636;Kaique da Conceição;TI;Problemas Pessoais;1;2022-08-05;4099.13
7569;Elisa Dias;TI;Viagem de Negocio;6;2022-01-31;6164.09
4791;Kevin Aragão;Vendas;Problemas Pessoais;3;2022-12-29;16090.13
7351;Sr. Luigi Nunes;TI;Problemas Pessoais;3;2020-09-30;7888.87
9926;Eloah Fogaça;TI;Outros;4;2020-10-06;7673.4
3418;Sr. João Pedro Castro;Vendas;Outros;8;2020-08-16;3493.48
1086;Emilly Caldeira;TI;Problemas Pessoais;6;2020-10-31;11902.21
7670;Ana Julia da Cruz;Recursos Humanos;Viagem de Negocio;4;2020-06-12;19519.44
4699;Brenda Silveira;Recursos Humanos;Licença Médica;3;2021-01-04;11819.53
1316;Sabrina Souza;Marketing;Doença;2;2021-03-20;19763.93
7245;Raquel Almeida;Vendas;Férias;7;2023-10-07;19462.75
4876;Samuel Nunes;Marketing;Licença Médica;5;2023-01-05;3479.73
7092;Marcos Vinicius Azevedo;Vendas;Licença Médica;3;2023-04-28;8597.7
8326;Melissa Correia;Vendas;Problemas Pessoais;1;2023-11-25;18517.26
2937;Catarina da Cruz;Recursos Humanos;Férias;8;2021-04-06;13081.68
9552;Marcos Vinicius Aragão;TI;Doença;4;2021-01-14;20300.15
2060;Raquel Costela;Vendas;Doença;3;2020-02-10;19443.65
8801;Marcos Vinicius da Rocha;Marketing;Outros;1;2023-10-16;6407.03
9302;Leandro Rodrigues;TI;Outros;3;2021-06-10;11643.47
7034;Milena Fogaça;Marketing;Férias;2;2021-07-15;6701.21
5442;Luiz Felipe Castro;Vendas;Doença;1;2020-03-05;4102.72
6023;Heitor Silva;Recursos Humanos;Férias;7;2022-07-29;8912.78
6951;Ana Lívia Almeida;TI;Outros;7;2023-10-03;11064.04
7444;Ana Clara Rezende;Marketing;Viagem de Negocio;2;2020-12-30;3472.92
7327;Dra. Yasmin Teixeira;Recursos Humanos;Outros;5;2021-08-17;14924.43
7438;Amanda Rodrigues;TI;Doença;8;2021-12-23;16157.15
9598;Stella Martins;TI;Problemas Pessoais;8;2020-01-13;6236.92
7652;Caio Moura;Recursos Humanos;Viagem de Negocio;1;2022-06-04;5632.34
7584;Yasmin da Luz;Marketing;Doença;8;2023-10-07;13835.41
7978;Marcos Vinicius Pinto;TI;Outros;3;2023-05-29;19444.75
4396;Otávio Barros;Marketing;Doença;2;2022-07-14;18262.77
3773;Ana Júlia da Paz;Marketing;Férias;1;2022-06-12;16071.05
1019;Dra. Valentina Azevedo;Recursos Humanos;Outros;4;2021-08-23;14605.61
4328;Sra. Maitê Melo;Marketing;Viagem de Negocio;6;2023-03-04;13329.93
4704;Gabrielly Rezende;TI;Doença;6;2023-05-26;11806.37
7618;João Carvalho;Recursos Humanos;Viagem de Negocio;3;2023-10-14;12828.7
3990;Marcos Vinicius Lima;Recursos Humanos;Licença Médica;6;2022-09-02;7380.02
4525;Alexandre Castro;Recursos Humanos;Viagem de Negocio;4;2022-11-04;5434.28
5841;Gabriel Almeida;Vendas;Doença;1;2021-01-15;19758.89
6405;Davi Lucca Ribeiro;TI;Doença;8;2021-06-13;16412.02
7800;Daniela Santos;Vendas;Licença Médica;5;2021-08-17;3353.04
4471;Samuel Oliveira;Marketing;Problemas Pessoais;8;2020-10-23;17372.57
8354;Thomas Sales;Vendas;Problemas Pessoais;1;2023-04-29;15612.58
1749;Pedro Lucas das Neves;TI;Viagem de Negocio;6;2020-09-17;15721.82
3706;Anthony Nunes;Vendas;Viagem de Negocio;1;2021-03-14;9964.85
7613;Mirella Carvalho;Vendas;Viagem de Negocio;6;2021-02-04;11216.19
9565;Clarice Moraes;Vendas;Doença;2;2022-06-07;5040.06
9401;Lívia Ribeiro;Recursos Humanos;Outros;6;2020-03-03;7806.36
7663;Daniela Cunha;Recursos Humanos;Doença;5;2022-12-17;18494.87
2630;Sra. Catarina Vieira;Recursos Humanos;Outros;4;2023-03-05;21377.73
5848;Fernando Mendes;Marketing;Viagem de Negocio;5;2021-01-01;12566.73
4856;Isabella Novaes;Marketing;Férias;4;2023-11-24;9621.71
5226;Alícia Azevedo;Vendas;Outros;2;2021-03-27;9371.19
6953;Isabel Araújo;Vendas;Viagem de Negocio;1;2021-05-18;3513.81
5464;Dr. Yago Peixoto;TI;Outros;2;2021-10-11;13464.53
6195;Vitória Azevedo;Marketing;Problemas Pessoais;4;2021-12-05;18816.65
4614;Beatriz da Rocha;Marketing;Outros;1;2022-04-30;8215.27
2587;Larissa Farias;TI;Outros;4;2021-03-08;10435.77
5398;Kamilly Castro;Marketing;Problemas Pessoais;4;2021-09-07;9269.0
9078;Isabelly Pereira;Recursos Humanos;Outros;5;2020-11-03;20051.3
6956;Isadora Ferreira;TI;Problemas Pessoais;8;2020-10-19;17547.29
7933;Enzo Cardoso;TI;Outros;3;2020-10-25;4964.25
9322;Alexia Moura;Recursos Humanos;Licença Médica;7;2021-08-14;14275.21
9095;Pedro Miguel Viana;Recursos Humanos;Férias;2;2020-09-19;3552.3
5777;Dr. Bruno da Cunha;Marketing;Problemas Pessoais;6;2023-01-04;7757.81
7851;Marcos Vinicius Melo;Recursos Humanos;Licença Médica;5;2023-03-14;11344.51
1964;Ana Clara Ferreira;TI;Férias;5;2021-04-05;21443.92
4459;Emanuelly Correia;Vendas;Outros;8;2022-08-13;7988.02
7868;Thales Cunha;Recursos Humanos;Doença;2;2020-02-15;17797.36
3707;Maitê da Cruz;Recursos Humanos;Licença Médica;8;2022-03-30;10739.61
1581;Evelyn Lopes;Recursos Humanos;Férias;8;2022-11-29;12193.29
7294;Rodrigo Santos;TI;Licença Médica;4;2022-05-09;21916.02
1733;Daniel Viana;TI;Viagem de Negocio;7;2023-07-30;8982.99
3436;Ana Sophia Barros;Recursos Humanos;Problemas Pessoais;4;2022-05-19;7518.79
1502;Brenda Farias;TI;Problemas Pessoais;6;2023-10-11;6623.34
4781;Henrique Santos;Marketing;Licença Médica;4;2021-06-11;15125.46
9542;Isabel da Rocha;Recursos Humanos;Doença;4;2021-12-30;5580.53
1154;Clara Farias;Recursos Humanos;Outros;3;2023-03-11;20232.3
3387;Isabella Teixeira;Recursos Humanos;Doença;3;2021-08-07;8798.69
2644;Lucas Gabriel Aragão;Vendas;Problemas Pessoais;8;2022-10-18;3998.47
6865;Felipe Novaes;Vendas;Viagem de Negocio;2;2023-06-30;12183.07
1865;Luana Lima;Vendas;Viagem de Negocio;5;2020-05-24;12630.92
8588;Ana Lívia Monteiro;Vendas;Problemas Pessoais;3;2020-08-23;10589.1
6436;Nicolas Nogueira;TI;Licença Médica;5;2021-01-12;21601.48
1492;Luiz Gustavo Gomes;TI;Férias;2;2023-04-25;8531.56
7797;João Felipe da Costa;Vendas;Licença Médica;2;2020-03-20;4868.85
3040;João Pires;Marketing;Férias;8;2023-09-25;9207.9
8794;Bruno Melo;Marketing;Férias;6;2020-12-24;4849.31
6445;Sr. Breno da Paz;Recursos Humanos;Outros;5;2020-05-26;10908.2
5445;Alice Silva;Recursos Humanos;Férias;2;2020-11-06;3701.99
3183;Eduarda Rezende;Recursos Humanos;Outros;4;2021-10-08;9344.48
4473;Vitória da Rocha;Vendas;Licença Médica;1;2022-04-17;5094.19
6245;Emilly da Cruz;Vendas;Problemas Pessoais;3;2020-12-21;12659.19
4774;Helena Cardoso;TI;Outros;6;2022-02-12;13183.49
8882;Murilo da Paz;TI;Problemas Pessoais;4;2020-09-25;9671.82
1306;Dr. Breno Gonçalves;Recursos Humanos;Doença;7;2022-06-13;18450.16
2579;Ana Lívia Nascimento;Vendas;Problemas Pessoais;6;2021-09-07;3274.95
5688;Nicolas Ramos;Marketing;Licença Médica;7;2020-01-18;10505.03
7511;Arthur Rocha;Vendas;Problemas Pessoais;7;2020-01-18;6973.27
1722;Sra. Clara Fernandes;Marketing;Problemas Pessoais;6;2023-12-03;3960.99
3255;Gustavo Nascimento;TI;Licença Médica;1;2023-09-20;6835.44
1475;Larissa Rezende;TI;Problemas Pessoais;5;2021-03-01;5589.83
7565;Letícia Aragão;Recursos Humanos;Licença Médica;1;2023-08-01;4832.69
1873;Mariana Peixoto;TI;Problemas Pessoais;7;2022-08-19;13065.01
2205;Juan Silveira;Vendas;Doença;6;2022-01-01;13784.51
5756;Maria Novaes;Recursos Humanos;Licença Médica;5;2021-08-08;4169.86
2010;Francisco das Neves;Recursos Humanos;Viagem de Negocio;8;2023-08-07;16460.97
4396;Ana Sophia da Rosa;TI;Doença;5;2021-11-07;3380.34
4483;Natália Porto;Vendas;Problemas Pessoais;3;2022-02-15;5114.21
6835;Letícia Moreira;Marketing;Problemas Pessoais;1;2021-09-27;18883.36
2605;Levi da Rocha;Vendas;Outros;1;2023-06-03;16136.04
2534;Camila Barros;Recursos Humanos;Férias;1;2023-09-01;3145.86
6218;Felipe Barbosa;TI;Doença;4;2020-08-30;21991.55
8527;Davi Luiz Ramos;Marketing;Viagem de Negocio;7;2023-08-26;16724.3
9846;Sarah da Rocha;Recursos Humanos;Licença Médica;8;2020-11-09;11072.3
9867;Dr. André Aragão;TI;Outros;3;2023-07-18;7600.42
4064;Catarina Cardoso;Marketing;Férias;1;2020-07-27;19483.02
5194;Esther Porto;Vendas;Problemas Pessoais;7;2021-08-28;18072.7
6348;Sr. Matheus das Neves;Recursos Humanos;Outros;6;2021-10-25;10696.79
2110;Stella Correia;Vendas;Doença;5;2022-09-10;11378.98
4571;Dr. Isaac Lima;Marketing;Licença Médica;5;2023-03-23;21659.03
8431;Natália Fogaça;Vendas;Doença;4;2021-01-16;6203.32
7962;Cauê Lima;Recursos Humanos;Doença;6;2022-10-06;16999.15
5490;Brenda Sales;TI;Férias;2;2023-06-24;3845.7
2888;Kamilly Oliveira;Recursos Humanos;Doença;2;2020-06-12;17050.33
4313;Ana Clara Gonçalves;Recursos Humanos;Doença;6;2020-08-19;4273.77
7701;Ian Moreira;Marketing;Viagem de Negocio;5;2022-12-22;5818.94
5380;Carlos Eduardo Monteiro;Vendas;Outros;4;2021-09-13;5497.02
8093;Dra. Isadora Carvalho;Vendas;Férias;1;2021-08-24;10163.63
3030;Maria Fernanda Lima;Recursos Humanos;Férias;8;2023-03-19;6184.91
6112;Srta. Rebeca Araújo;Marketing;Licença Médica;4;2020-06-22;12354.5
4946;Vicente da Mota;Vendas;Viagem de Negocio;3;2022-04-25;3550.89
4107;Amanda Duarte;TI;Licença Médica;6;2023-01-30;17768.89
3675;Eduarda da Luz;Vendas;Férias;3;2020-03-17;21864.99
4673;Ana Lívia Fogaça;Vendas;Viagem de Negocio;8;2022-12-11;14367.99
1110;Benício Cardoso;TI;Férias;4;2020-08-08;6566.08
8707;Bernardo Castro;TI;Férias;3;2021-05-15;8362.48
6859;Bryan Castro;TI;Outros;8;2022-08-21;5669.78
3796;Bárbara Moraes;Vendas;Outros;7;2020-01-08;5217.95
8054;Gustavo Freitas;Marketing;Férias;4;2023-03-23;4395.41
9929;Kevin Silva;Vendas;Doença;1;2020-01-13;6999.35
5957;Melissa da Luz;Marketing;Férias;6;2020-07-29;12719.73
1722;Calebe Azevedo;Vendas;Outros;2;2023-01-08;11745.93
2447;Cauê Dias;Recursos Humanos;Férias;3;2020-04-29;17099.44
5453;Maria Alice Moura;TI;Outros;1;2023-05-27;12506.85
9216;Yuri Ferreira;Vendas;Viagem de Negocio;8;2021-05-30;5298.82
