id_colaborador;nome_colaborador;departamento;motivo_ausencia;horas_ausencia;data_ausencia;salario
3373;Dr. Diogo Ferreira;Recursos Humanos;Problemas Pessoais;2;2021-06-09;21541.37
2838;Sra. Pietra Ramos;Recursos Humanos;Doença;6;2021-05-04;12019.95
2117;Ana Lívia Silveira;Recursos Humanos;Férias;1;2022-01-11;14926.84
5371;Alice Peixoto;Vendas;Licença Médica;5;2022-03-31;11538.79
3008;Dra. Isabella Viana;Recursos Humanos;Problemas Pessoais;1;2021-06-02;17164.28
9874;Luana Nogueira;Vendas;Licença Médica;4;2023-03-31;19523.14
8580;Isaac Ramos;Marketing;Férias;7;2020-12-03;12008.84
2870;Ana Carolina Nogueira;TI;Licença Médica;5;2020-02-04;12696.12
5129;Gabriela da Rocha;Vendas;Licença Médica;6;2023-05-27;3327.07
5577;Dr. Luiz Miguel da Costa;TI;Viagem de Negocio;1;2023-02-20;5305.14
9473;Yuri Viana;TI;Outros;2;2021-12-11;18082.17
9653;Valentina Oliveira;Marketing;Licença Médica;4;2022-08-30;20734.34
7609;Gustavo Henrique Lopes;Marketing;Problemas Pessoais;8;2022-10-20;3437.92
1708;Dra. Cecília Ramos;Vendas;Outros;5;2022-04-18;3603.34
7060;Rafael da Paz;Recursos Humanos;Outros;6;2023-08-18;7256.32
6091;Arthur Viana;Vendas;Doença;3;2023-03-25;7840.88
2334;João Lucas Silveira;TI;Licença Médica;3;2021-08-22;12720.5
7947;Fernando Rodrigues;TI;Férias;7;2020-12-11;11103.57
1246;Srta. Sophie Rocha;TI;Férias;3;2020-03-08;13809.43
2169;Luiza da Cruz;Vendas;Problemas Pessoais;7;2023-08-14;7962.57
4402;Camila Dias;Recursos Humanos;Outros;1;2021-11-01;15136.9
9264;Camila Porto;Marketing;Licença Médica;3;2022-08-07;3309.91
2209;Yuri Lopes;Recursos Humanos;Doença;2;2023-04-28;18156.3
6073;Sra. Maria Luiza Moreira;TI;Outros;1;2021-11-29;21405.03
2945;Isaac Caldeira;Vendas;Férias;1;2023-09-17;19367.05
3909;Maria Cecília Nascimento;Recursos Humanos;Problemas Pessoais;6;2022-03-24;18800.45
4279;Joana Porto;TI;Problemas Pessoais;5;2021-02-22;16790.89
5714;Sra. Mariane das Neves;Vendas;Licença Médica;1;2022-11-03;13002.44
6025;Marcos Vinicius Moreira;TI;Doença;5;2020-09-10;20497.86
2687;Enzo Correia;Recursos Humanos;Licença Médica;1;2020-02-15;9648.37
5771;Gabrielly Castro;Marketing;Férias;1;2020-03-12;13050.65
1175;Larissa da Conceição;TI;Licença Médica;4;2020-10-26;14353.06
9173;Emanuelly Nogueira;Vendas;Férias;3;2021-06-07;11348.5
8503;Ana Vitória Farias;Recursos Humanos;Outros;4;2022-08-28;20012.79
1162;Luiz Gustavo Melo;TI;Doença;2;2022-08-31;14663.14
7300;Luana Nascimento;Recursos Humanos;Problemas Pessoais;7;2022-07-11;18875.6
3053;Vitor Gabriel Oliveira;Vendas;Viagem de Negocio;7;2023-06-18;10632.12
8986;Thomas Ferreira;Vendas;Viagem de Negocio;2;2021-09-16;4336.91
7582;Evelyn Castro;Vendas;Licença Médica;4;2023-03-03;20215.18
8189;Clara da Luz;Recursos Humanos;Licença Médica;5;2023-11-19;15824.19
7570;Noah Azevedo;Vendas;Férias;7;2023-09-17;4397.98
8625;Alexandre Sales;Vendas;Doença;5;2020-08-06;6092.53
8402;Diego Costela;Vendas;Viagem de Negocio;3;2021-11-03;6293.81
4446;Ana Laura Fogaça;TI;Férias;7;2020-12-29;4166.69
5271;Milena Duarte;TI;Licença Médica;6;2021-10-02;7568.96
2525;Levi da Cunha;TI;Viagem de Negocio;2;2021-10-28;16876.18
4333;Vinicius da Rocha;Recursos Humanos;Doença;4;2022-11-06;10478.29
6150;Murilo Correia;Marketing;Outros;1;2021-06-11;20098.29
3618;Marcela Melo;Marketing;Outros;2;2021-05-05;14581.58
8103;Brenda Nunes;Marketing;Férias;4;2020-11-12;21505.76
7279;Sr. João Pedro Moreira;TI;Viagem de Negocio;3;2020-03-05;15138.35
5593;Luana Martins;Marketing;Outros;1;2023-06-16;20593.04
8479;Caio Rodrigues;Vendas;Licença Médica;2;2021-02-10;7519.46
4890;Ana Julia Cardoso;Recursos Humanos;Férias;3;2020-09-08;20846.69
3188;Marina da Cunha;Vendas;Férias;5;2020-10-13;14405.66
4522;Leonardo Gomes;Recursos Humanos;Férias;4;2022-06-30;7301.41
7796;Juliana Porto;Vendas;Outros;7;2021-05-17;11129.08
7376;Pedro Nunes;Marketing;Licença Médica;3;2023-11-12;12926.35
1303;Noah Pereira;Marketing;Férias;2;2023-01-10;21179.0
4786;Dra. Bruna da Luz;Marketing;Viagem de Negocio;4;2022-04-10;10318.67
3662;Vitor Pinto;TI;Férias;5;2021-08-10;16227.91
3309;Benício Rocha;Vendas;Outros;2;2022-02-28;3953.86
2246;Dra. Bianca Pires;Marketing;Férias;7;2023-04-27;9394.04
3836;Marcelo Rodrigues;Vendas;Viagem de Negocio;6;2020-03-04;14473.55
4197;Alícia Azevedo;Vendas;Doença;4;2021-02-21;8624.2
6841;Srta. Maitê Nunes;Marketing;Viagem de Negocio;4;2020-07-11;18375.13
9737;Sr. Fernando Lima;Marketing;Doença;3;2022-08-08;13603.38
5154;Eduardo Fernandes;TI;Férias;5;2020-03-14;18183.44
6488;Cauê Pereira;Marketing;Licença Médica;4;2022-11-12;14646.94
6103;João Gabriel Cavalcanti;Marketing;Problemas Pessoais;2;2022-08-28;19052.61
6108;Levi Barros;Marketing;Doença;3;2022-02-21;15338.84
2310;Vitória Mendes;Recursos Humanos;Outros;8;2020-03-27;14122.42
5813;Enzo Gabriel Teixeira;Vendas;Viagem de Negocio;6;2021-10-20;14942.53
6883;Dra. Emanuella da Rocha;Marketing;Viagem de Negocio;5;2021-11-17;3087.38
2129;Maria Fernanda Melo;Recursos Humanos;Outros;7;2020-06-14;5596.52
9289;Dra. Emanuelly Melo;Recursos Humanos;Licença Médica;1;2023-07-20;7887.67
8127;Lucca Farias;Marketing;Problemas Pessoais;3;2022-12-19;20100.83
2927;Gabriel Freitas;TI;Outros;7;2023-02-08;3893.37
6061;Julia Gomes;Vendas;Doença;2;2023-05-10;3937.31
2216;Olivia Porto;Vendas;Viagem de Negocio;3;2020-07-30;14722.37
4093;Nicole Pereira;TI;Férias;8;2023-11-20;10806.48
9359;Sra. Isadora Pinto;Marketing;Problemas Pessoais;8;2020-10-07;8316.68
9843;Sra. Laura Farias;Vendas;Licença Médica;2;2023-06-10;17132.48
8890;Kamilly Pereira;Recursos Humanos;Férias;2;2022-05-01;21075.85
1206;Kevin Lima;Vendas;Problemas Pessoais;1;2022-05-22;17807.51
3787;Ana Beatriz Moreira;Vendas;Viagem de Negocio;4;2020-02-16;11195.37
7614;Emilly Santos;TI;Doença;7;2020-05-25;9290.34
5175;Gabriela Duarte;Recursos Humanos;Problemas Pessoais;1;2020-03-09;18066.5
2258;Rodrigo Ribeiro;Recursos Humanos;Férias;3;2023-09-06;21318.53
3761;Stephany Rodrigues;Marketing;Férias;7;2020-06-09;10677.14
8245;Sophie Costa;Recursos Humanos;Férias;6;2023-08-06;7523.36
7998;Maysa da Conceição;Marketing;Viagem de Negocio;3;2020-04-30;14574.08
2769;João Vitor Mendes;Marketing;Férias;1;2022-08-15;21781.55
1261;Ana Luiza Dias;Marketing;Problemas Pessoais;6;2021-02-15;8704.45
1570;Ana Sophia da Rocha;Marketing;Doença;1;2020-12-21;15076.34
2050;Dra. Julia da Conceição;Vendas;Férias;3;2021-09-29;18514.32
4929;Matheus Mendes;TI;Outros;5;2023-03-04;4940.41
3114;Dra. Nina Ramos;Recursos Humanos;Outros;2;2023-12-01;7083.0
1410;Dr. Otávio Araújo;Vendas;Férias;7;2021-02-07;4761.22
9997;Isabelly Moreira;Vendas;Outros;5;2023-11-26;19796.51
8575;Leandro Vieira;Vendas;Viagem de Negocio;3;2023-08-15;17455.19
6638;João Lucas Azevedo;Marketing;Problemas Pessoais;6;2022-07-18;20631.88
7022;Dr. Henrique da Cunha;Recursos Humanos;Viagem de Negocio;4;2020-08-21;12311.38
6118;Dr. Leonardo da Rocha;Vendas;Licença Médica;7;2023-07-01;4582.86
6255;Luiza Aragão;Vendas;Licença Médica;6;2022-03-25;12516.57
6776;Stella Fernandes;Vendas;Doença;1;2022-12-27;10343.78
4764;Sr. Cauã Carvalho;Recursos Humanos;Viagem de Negocio;8;2022-11-05;14495.54
8768;Calebe Nogueira;Marketing;Problemas Pessoais;4;2022-03-02;8670.2
7394;Emanuella da Conceição;TI;Problemas Pessoais;4;2021-03-12;18422.16
4151;Stephany Azevedo;Marketing;Problemas Pessoais;4;2021-09-25;19743.97
1094;Augusto Cardoso;Marketing;Doença;3;2020-06-24;9538.38
7066;Juliana Freitas;Marketing;Férias;4;2020-02-19;4372.03
7974;Vicente Lopes;Recursos Humanos;Outros;7;2020-09-28;15883.81
8007;Lucas Lima;TI;Doença;7;2022-03-15;17099.59
7170;Eloah Novaes;Marketing;Viagem de Negocio;7;2023-11-19;6568.35
6251;Sarah Gomes;Marketing;Problemas Pessoais;8;2020-01-14;17800.02
9389;Raul Vieira;Marketing;Doença;7;2021-11-07;13171.56
4731;Brenda Teixeira;Recursos Humanos;Doença;8;2022-12-31;12958.29
3057;Rebeca Carvalho;Marketing;Doença;3;2023-07-16;7064.15
1961;Guilherme da Cunha;Vendas;Doença;4;2020-05-18;5486.36
8801;Ana Carolina da Paz;Marketing;Doença;3;2023-10-01;13086.56
1616;Dr. Guilherme Martins;Recursos Humanos;Férias;5;2023-02-23;4535.3
8831;Nathan Correia;Marketing;Doença;4;2022-02-07;6762.68
3532;Guilherme Moreira;TI;Problemas Pessoais;4;2023-01-16;3162.94
7850;Isis da Rosa;TI;Outros;2;2020-12-14;6299.26
4829;Isis Pires;Recursos Humanos;Problemas Pessoais;4;2022-12-15;18880.49
4162;Pedro Miguel Ferreira;TI;Doença;8;2022-06-08;7147.46
8248;Ana Vitória Oliveira;Marketing;Férias;5;2023-05-17;21037.36
7606;Sr. Yuri Azevedo;Recursos Humanos;Férias;4;2023-10-10;11647.12
6524;João Vitor Fernandes;Marketing;Problemas Pessoais;2;2021-02-12;19666.98
8877;João Felipe Araújo;Marketing;Férias;2;2020-04-15;17054.75
4552;João Felipe Araújo;Recursos Humanos;Doença;1;2020-06-26;19187.47
7688;Kaique Barbosa;Recursos Humanos;Férias;5;2021-07-11;14902.01
2312;Milena Melo;Recursos Humanos;Férias;6;2021-12-21;15111.72
9734;Alana Vieira;Vendas;Outros;3;2020-04-08;8305.13
9588;Renan da Mata;TI;Licença Médica;2;2023-03-27;14041.86
2718;Maria Clara Nogueira;Vendas;Outros;6;2021-07-09;17084.59
4963;Dr. Kaique Jesus;TI;Problemas Pessoais;5;2021-06-04;18542.48
9324;Maria Eduarda Pinto;Vendas;Viagem de Negocio;4;2023-11-06;15693.24
8121;Milena Barros;Marketing;Férias;4;2021-07-15;4549.43
9603;Benjamin Nogueira;TI;Férias;4;2022-04-27;18733.94
4627;Rebeca Fogaça;Marketing;Licença Médica;7;2022-03-25;4053.98
4211;Ana Sophia Moraes;TI;Licença Médica;3;2021-06-13;14087.13
1014;Stephany Mendes;TI;Problemas Pessoais;3;2021-03-17;17557.98
9530;Guilherme Cavalcanti;Vendas;Viagem de Negocio;8;2021-12-30;18282.05
8807;Antônio Cavalcanti;TI;Férias;5;2021-11-01;12194.39
5150;Mariane Porto;Vendas;Outros;2;2023-11-23;18692.72
1344;Isis Pires;Recursos Humanos;Viagem de Negocio;7;2020-06-20;3290.7
7645;Alexandre das Neves;Vendas;Outros;5;2021-03-29;4293.26
5986;Enzo Gabriel Vieira;Recursos Humanos;Férias;1;2020-03-06;8381.66
9204;Sr. Augusto Sales;Vendas;Doença;4;2023-07-07;18046.64
8105;Thales Martins;Recursos Humanos;Viagem de Negocio;4;2020-10-27;18458.03
3337;Dra. Nicole Costa;Marketing;Férias;1;2020-02-11;4678.0
4150;Sr. Igor Rocha;Vendas;Doença;1;2022-03-04;16581.49
1370;Srta. Maria Fernanda Viana;TI;Férias;5;2020-11-10;21317.77
5691;Samuel Cardoso;TI;Outros;2;2022-07-06;5596.6
3756;Davi Fernandes;Recursos Humanos;Viagem de Negocio;1;2022-10-06;12353.05
3927;Sr. Heitor da Paz;Marketing;Licença Médica;6;2020-11-10;14209.4
7708;Vinicius Almeida;TI;Licença Médica;7;2022-06-21;19392.93
3833;Lucas Fogaça;TI;Problemas Pessoais;1;2021-01-08;20009.05
2464;Vicente Rezende;Recursos Humanos;Outros;3;2022-05-15;19505.47
8525;Helena Moreira;Vendas;Doença;7;2022-10-11;8234.64
2903;Sra. Vitória Moreira;Marketing;Doença;7;2022-01-21;7637.77
4730;Maria Fernanda Jesus;TI;Outros;6;2020-07-16;10500.7
9853;Pedro Lucas Moreira;Vendas;Férias;4;2021-05-25;7873.85
9155;Alexandre Carvalho;TI;Outros;6;2021-07-25;8573.75
3118;Vitor Gabriel Moreira;Vendas;Férias;2;2022-10-20;12357.6
3951;Maria Luiza Castro;Vendas;Férias;6;2022-07-11;16031.34
9528;Vitor Gabriel Moura;Vendas;Férias;5;2023-09-14;4502.36
9442;Pedro Rocha;Vendas;Licença Médica;5;2023-01-10;19441.8
2091;Emanuelly Pires;Marketing;Licença Médica;8;2021-05-06;7849.49
5929;Stephany da Rosa;Recursos Humanos;Problemas Pessoais;2;2020-07-20;18304.5
4613;Calebe Peixoto;Recursos Humanos;Doença;6;2020-05-23;4054.64
3379;Sra. Giovanna da Mota;TI;Licença Médica;3;2023-05-23;10462.91
7865;Alexia Rezende;Marketing;Problemas Pessoais;6;2020-06-16;5834.73
2969;Eduardo Mendes;Marketing;Férias;8;2021-01-14;10635.34
3796;Valentina Sales;Recursos Humanos;Licença Médica;2;2022-01-17;4698.64
9449;Vicente Dias;Marketing;Doença;7;2023-09-24;7357.48
1364;Alexia Melo;Marketing;Doença;2;2020-10-19;19500.06
2846;Isabelly Nascimento;Marketing;Férias;3;2020-04-27;15781.74
7449;Júlia Mendes;Vendas;Doença;1;2022-06-04;21915.72
1236;Breno Fernandes;Vendas;Doença;2;2020-06-04;21220.45
6339;Bianca Novaes;TI;Férias;8;2022-10-13;20561.5
2065;Emanuella Almeida;Vendas;Doença;8;2023-05-16;15427.62
9523;Dr. Calebe Rezende;TI;Viagem de Negocio;4;2022-10-31;21703.59
9010;Srta. Amanda Teixeira;TI;Férias;6;2021-07-05;10957.59
5955;Sra. Bárbara Aragão;Recursos Humanos;Viagem de Negocio;4;2022-01-20;5589.95
3759;Lara Silveira;TI;Problemas Pessoais;3;2022-10-01;3632.33
2661;Lucas Gabriel Sales;Recursos Humanos;Viagem de Negocio;1;2023-09-06;4589.41
2291;Thomas Nunes;Vendas;Viagem de Negocio;8;2022-09-08;15020.24
9635;Vitória Lopes;Vendas;Outros;8;2023-01-26;8152.49
9310;Emanuel Nogueira;Vendas;Outros;8;2022-05-16;21342.04
2133;Luiz Miguel Rocha;TI;Férias;4;2022-02-19;21746.39
7387;Enzo Vieira;TI;Problemas Pessoais;6;2020-03-11;19093.69
3060;Igor Barbosa;TI;Viagem de Negocio;5;2020-01-02;7013.86
9642;Thales Castro;Vendas;Viagem de Negocio;8;2021-06-12;4407.19
2467;Dr. Gustavo Henrique Fernandes;Marketing;Licença Médica;8;2020-12-22;8728.63
4835;Ana Beatriz Cardoso;Recursos Humanos;Problemas Pessoais;8;2022-11-29;11355.13
5475;Emanuel Nascimento;Vendas;Licença Médica;5;2021-09-08;9202.91
5088;Isabella Santos;Vendas;Férias;4;2022-12-04;16571.74
9249;Gabriela Castro;TI;Férias;1;2020-11-10;9524.93
8263;Sra. Laís Barros;Vendas;Problemas Pessoais;5;2021-07-04;5324.2
3844;Sr. Eduardo da Conceição;TI;Problemas Pessoais;7;2020-05-08;5370.66
6040;Bárbara Rezende;TI;Doença;3;2021-10-26;15920.6
1282;Pedro Miguel Ferreira;Vendas;Problemas Pessoais;8;2020-04-14;4955.45
1679;Luiz Miguel Silva;Recursos Humanos;Doença;3;2021-08-12;10553.94
4068;Sr. Luiz Otávio Lima;TI;Licença Médica;8;2020-06-12;12141.17
1271;Alícia Barros;Marketing;Problemas Pessoais;4;2020-09-28;15630.53
4998;Davi Moraes;Marketing;Outros;6;2020-03-27;14078.98
8323;Olivia Rodrigues;Vendas;Viagem de Negocio;1;2020-03-29;12011.5
9382;Enzo Ribeiro;Marketing;Doença;8;2023-03-01;4530.17
7445;Maria Alice Alves;Vendas;Problemas Pessoais;6;2021-02-17;12477.35
4302;Renan Sales;Recursos Humanos;Férias;8;2023-11-23;15533.27
2391;Larissa Cardoso;Marketing;Viagem de Negocio;6;2021-11-14;18164.87
4049;Srta. Maitê Vieira;Marketing;Viagem de Negocio;3;2022-07-15;8110.12
3850;Luna das Neves;TI;Outros;3;2023-04-05;3099.88
2080;Helena Souza;Marketing;Problemas Pessoais;6;2022-08-03;19846.32
7463;Davi Luiz Cardoso;Marketing;Licença Médica;3;2020-08-13;19293.83
8675;Isadora Oliveira;Recursos Humanos;Viagem de Negocio;8;2020-01-04;3574.93
7899;Dr. Matheus Castro;Vendas;Doença;7;2020-03-20;8811.59
4479;Bruna Peixoto;TI;Outros;7;2022-05-08;10525.73
3326;Maria Luiza Porto;Vendas;Férias;8;2021-02-25;8773.45
4391;Camila Jesus;TI;Férias;5;2023-04-27;6714.61
4881;Eloah Azevedo;Marketing;Viagem de Negocio;1;2021-11-30;12364.86
3052;Vicente Duarte;Vendas;Licença Médica;4;2021-09-18;4240.68
5057;Ana Novaes;Recursos Humanos;Viagem de Negocio;5;2021-11-19;19117.93
5804;Marcelo Gomes;TI;Outros;6;2022-12-29;13301.75
5868;Raul Ramos;Marketing;Licença Médica;6;2023-04-01;4415.36
3610;Elisa da Rocha;Recursos Humanos;Doença;4;2023-01-04;21546.13
9388;Dr. Erick Fernandes;Vendas;Doença;8;2023-03-30;7855.7
9782;Ana Clara Campos;TI;Férias;4;2023-09-23;10531.63
7286;Guilherme da Luz;Recursos Humanos;Doença;1;2023-11-20;17259.35
1455;Luiz Otávio Novaes;TI;Viagem de Negocio;8;2023-02-23;18884.39
7456;Fernanda Campos;TI;Licença Médica;2;2023-08-05;20007.76
3051;Lucca Melo;Vendas;Outros;1;2021-04-18;5139.33
8972;Maria Cecília Pires;Vendas;Outros;6;2020-01-25;18009.73
7032;Thales da Rocha;TI;Problemas Pessoais;5;2022-09-28;4063.18
4817;Sr. Yago Pinto;Vendas;Doença;2;2021-10-17;11983.51
3414;João Guilherme Porto;Vendas;Férias;2;2021-09-15;16051.16
1876;Bryan Rocha;TI;Viagem de Negocio;1;2021-10-11;6569.12
5243;Sr. Davi Santos;Recursos Humanos;Outros;3;2022-11-21;4258.35
5622;Sr. Isaac Monteiro;TI;Doença;2;2023-04-30;11615.26
8786;Lívia Lopes;Vendas;Férias;5;2022-05-05;5906.86
4910;Agatha Azevedo;TI;Doença;5;2021-11-26;20565.94
1589;Alexandre Melo;Recursos Humanos;Férias;8;2020-08-20;5931.0
7602;Vitor Hugo Araújo;Recursos Humanos;Férias;7;2022-05-21;6129.24
4061;Dr. João Cavalcanti;Recursos Humanos;Viagem de Negocio;2;2022-10-28;9477.43
7290;Luiz Fernando da Cruz;Marketing;Viagem de Negocio;2;2021-11-17;19910.41
5695;Breno Teixeira;Recursos Humanos;Outros;6;2022-11-10;5578.41
1867;Ana Laura Peixoto;Marketing;Doença;8;2022-10-13;20922.34
5669;Luana da Rosa;Recursos Humanos;Férias;8;2023-11-13;17503.6
3596;Sra. Mariana Farias;Marketing;Problemas Pessoais;1;2020-09-29;5476.3
7134;Enrico da Luz;Recursos Humanos;Férias;7;2023-10-19;8828.4
2213;Srta. Pietra Gonçalves;Vendas;Outros;8;2021-08-11;16353.29
5835;Eduardo Duarte;TI;Licença Médica;7;2023-04-08;16321.54
8553;Lorenzo da Mata;TI;Problemas Pessoais;8;2021-06-19;20548.83
3219;Antônio Pires;Recursos Humanos;Doença;8;2021-09-24;8972.63
9207;Luiz Henrique da Rocha;Marketing;Doença;2;2021-12-08;5807.21
3480;Dr. João Gabriel Nascimento;Vendas;Férias;4;2021-02-07;8712.48
8936;Daniela Gonçalves;Vendas;Doença;2;2022-02-09;10099.38
4976;Diego Porto;Vendas;Outros;8;2022-07-15;9296.51
2130;Dr. Diego Castro;Recursos Humanos;Doença;4;2023-06-19;16911.4
4810;João Silveira;Vendas;Viagem de Negocio;2;2022-09-21;5976.75
2212;Yuri Sales;Recursos Humanos;Outros;6;2020-12-19;20610.81
3115;Cauê Vieira;TI;Problemas Pessoais;2;2022-11-30;9314.96
9525;Dr. Pedro Miguel Correia;TI;Férias;6;2023-01-27;19115.6
4158;Mariana Campos;Marketing;Viagem de Negocio;1;2021-03-26;9860.76
1436;Erick Freitas;Recursos Humanos;Viagem de Negocio;2;2022-05-23;9516.79
4589;Davi Lucas Pires;Recursos Humanos;Doença;7;2021-11-21;20071.6
6171;Laura Farias;Marketing;Problemas Pessoais;1;2020-06-28;7737.48
5967;Danilo Campos;Recursos Humanos;Licença Médica;8;2020-07-28;13691.54
3177;Dr. Antônio Mendes;Vendas;Férias;5;2021-07-25;13854.84
7295;Ana Lívia Aragão;Marketing;Doença;3;2020-03-08;5041.33
8715;Olivia Pereira;Recursos Humanos;Férias;3;2020-06-16;6063.12
4238;Lara Gomes;TI;Licença Médica;1;2021-06-25;6867.79
7737;Diego Teixeira;TI;Doença;3;2022-12-07;20631.83
5172;Lucca Dias;Vendas;Viagem de Negocio;2;2023-04-09;10568.56
2654;Maria Julia Ramos;TI;Outros;1;2022-07-23;7407.39
5256;Mariane Santos;TI;Viagem de Negocio;2;2020-09-23;7472.67
5973;Lucas Pires;TI;Doença;6;2020-01-06;5635.16
6341;Maria Eduarda Cavalcanti;TI;Problemas Pessoais;6;2023-04-13;6851.09
3609;Vicente Melo;Vendas;Viagem de Negocio;8;2021-08-12;4690.6
7735;João Felipe Barbosa;Vendas;Licença Médica;5;2021-11-18;14034.23
7944;Sophia Moraes;Vendas;Licença Médica;8;2021-06-01;17573.99
6821;Ana Júlia Nogueira;TI;Férias;3;2022-03-03;6286.53
2299;Evelyn Cardoso;Recursos Humanos;Férias;5;2020-10-30;8502.89
6963;Thales da Rocha;Marketing;Outros;3;2021-08-05;21801.95
7649;Beatriz da Cruz;Marketing;Férias;3;2023-09-05;8964.47
5893;Leonardo Duarte;TI;Férias;7;2022-08-31;4933.12
3151;Melissa Nunes;Recursos Humanos;Problemas Pessoais;3;2021-11-05;4819.17
9385;Júlia Fernandes;Marketing;Férias;8;2023-03-13;5403.09
2004;Davi Lucca Mendes;Recursos Humanos;Doença;5;2020-02-07;5668.16
5439;Sr. Leandro Souza;TI;Doença;2;2023-02-03;11015.17
