id_colaborador;nome_colaborador;departamento;motivo_ausencia;horas_ausencia;data_ausencia;salario
9693;Emanuelly Oliveira;Vendas;Doença;7;2021-11-03;13202.25
9212;Srta. Alice Souza;Recursos Humanos;Viagem de Negocio;1;2020-10-10;8447.26
7481;Srta. Maria Eduarda Carvalho;TI;Licença Médica;8;2022-09-29;13718.39
9932;Miguel da Costa;Marketing;Férias;6;2023-04-14;9310.22
5692;Marcela Fogaça;Recursos Humanos;Outros;4;2022-04-27;9814.06
7579;Gabrielly Moreira;Marketing;Outros;1;2023-07-07;16411.73
4297;Dra. Ana Beatriz Duarte;TI;Viagem de Negocio;2;2021-10-31;20380.42
4910;Sra. Júlia da Paz;Recursos Humanos;Viagem de Negocio;5;2020-12-05;9265.47
9552;Beatriz Monteiro;Marketing;Doença;4;2022-08-20;3321.42
2880;Júlia Peixoto;Marketing;Licença Médica;2;2021-03-01;13279.93
1070;Ana Vitória Martins;Marketing;Licença Médica;8;2023-06-01;6983.0
2404;Kaique Cunha;Marketing;Outros;2;2023-03-06;21857.18
7284;Dra. Alexia Ramos;Vendas;Férias;1;2022-03-20;9678.69
8428;Olivia Aragão;Vendas;Viagem de Negocio;3;2021-05-27;21534.17
6487;Brenda Silva;TI;Problemas Pessoais;6;2020-09-29;7211.32
7778;Sra. Maria Cecília Peixoto;Marketing;Problemas Pessoais;1;2020-07-12;16889.28
2286;Heitor Silveira;Vendas;Outros;4;2022-09-17;20735.58
7161;Noah das Neves;Marketing;Outros;3;2021-11-10;21389.22
4846;Ana Júlia da Rosa;TI;Férias;3;2020-03-18;21844.3
2387;Luigi Nascimento;Recursos Humanos;Férias;6;2021-06-15;13815.16
9584;Guilherme Ramos;TI;Viagem de Negocio;5;2020-01-15;16009.55
2377;Vicente Araújo;TI;Licença Médica;6;2020-10-31;16976.96
3617;Sra. Maria Luiza Almeida;Marketing;Viagem de Negocio;3;2023-09-17;6165.02
6705;Sr. Luiz Fernando da Cruz;Vendas;Viagem de Negocio;8;2022-03-05;20655.16
4194;Anthony Farias;Vendas;Licença Médica;8;2023-07-19;20315.86
4366;Luiz Otávio Rezende;Recursos Humanos;Férias;3;2021-11-15;21173.62
9934;Daniel Jesus;Marketing;Problemas Pessoais;7;2020-10-13;6521.42
4657;Miguel Sales;Recursos Humanos;Licença Médica;2;2021-03-12;9643.2
2106;Vinicius Mendes;Marketing;Problemas Pessoais;1;2020-03-16;3559.99
4103;Srta. Sabrina Cavalcanti;Recursos Humanos;Problemas Pessoais;6;2020-02-22;8351.83
5775;Dr. Enzo Jesus;TI;Viagem de Negocio;2;2023-02-27;17496.28
3294;Bryan da Rocha;Vendas;Viagem de Negocio;8;2023-06-13;4494.24
3017;Luigi Alves;Vendas;Viagem de Negocio;4;2021-09-22;8616.55
1840;Srta. Júlia Sales;Vendas;Viagem de Negocio;5;2023-07-27;13695.95
1661;Valentina Rocha;Vendas;Problemas Pessoais;6;2022-07-27;13521.94
4221;Sr. Vicente da Rosa;Marketing;Férias;1;2021-02-03;13398.98
4515;Dr. Leonardo Castro;Vendas;Problemas Pessoais;6;2022-04-24;7847.73
4665;Sofia Barros;TI;Licença Médica;4;2023-02-03;3428.62
9989;Rebeca Castro;TI;Viagem de Negocio;8;2022-12-08;13950.14
2518;Olivia Ferreira;Vendas;Doença;4;2021-06-13;8617.74
6416;Matheus Melo;Recursos Humanos;Doença;2;2022-03-21;9674.85
2382;Thiago da Rosa;Marketing;Férias;5;2022-03-08;8093.8
4963;Joaquim Monteiro;Recursos Humanos;Outros;4;2021-05-03;20178.85
9626;Lucas Moura;TI;Problemas Pessoais;3;2020-08-15;11185.02
4086;Luiza da Luz;Recursos Humanos;Viagem de Negocio;2;2021-07-10;10399.11
3346;Maria Eduarda Correia;Recursos Humanos;Viagem de Negocio;3;2020-06-05;18534.74
1650;Sra. Ana Beatriz Almeida;Vendas;Viagem de Negocio;8;2021-10-19;18490.39
1253;Ana Laura Moura;Recursos Humanos;Doença;3;2022-03-11;18497.65
2879;Luiz Miguel Fernandes;Marketing;Viagem de Negocio;6;2022-02-04;12795.72
9698;Lorena da Cunha;TI;Férias;5;2023-05-21;17400.64
8000;Pedro Miguel Costa;Vendas;Licença Médica;8;2023-11-15;7858.79
8034;Clara Lima;TI;Licença Médica;4;2021-08-02;6960.32
2825;Benício Mendes;Recursos Humanos;Doença;8;2022-12-07;5334.72
7794;Olivia Moreira;TI;Férias;8;2021-08-28;17971.65
5421;Cecília Pereira;Vendas;Problemas Pessoais;1;2023-01-15;17101.34
9457;Yuri Fernandes;Marketing;Viagem de Negocio;8;2021-08-13;12437.44
4561;Ana Sophia Souza;TI;Férias;5;2020-05-23;7074.87
5619;Sr. Bryan Vieira;TI;Doença;2;2023-02-15;11646.53
8052;João Santos;Marketing;Outros;5;2022-05-07;21494.36
4411;Paulo Barbosa;Recursos Humanos;Férias;1;2020-06-17;21704.09
3173;Igor Duarte;Vendas;Licença Médica;3;2023-05-25;21330.25
6466;Ana Beatriz Souza;Recursos Humanos;Férias;1;2020-11-16;11101.15
2948;Davi Oliveira;TI;Viagem de Negocio;3;2021-03-06;14931.97
6544;Ian Correia;Vendas;Viagem de Negocio;8;2020-05-23;12679.47
9805;Ana Vitória Peixoto;TI;Férias;4;2021-10-28;9923.81
8460;Raul Cunha;Vendas;Doença;4;2020-05-15;15711.45
4659;Ana Sophia Oliveira;TI;Doença;6;2021-10-15;8672.75
4495;Emanuel Costela;Marketing;Licença Médica;3;2023-05-05;4399.21
7951;Diogo Aragão;TI;Doença;8;2020-04-30;7813.28
5421;Joana Silva;TI;Doença;1;2023-06-18;14817.39
6628;Caio Almeida;Recursos Humanos;Licença Médica;2;2021-01-04;14996.48
4367;Luiza Pires;Vendas;Licença Médica;7;2022-08-17;7270.68
1394;Isabella Jesus;Recursos Humanos;Problemas Pessoais;5;2022-09-06;10114.29
5194;Dra. Larissa Novaes;Marketing;Férias;7;2023-01-16;6617.59
4323;Clarice Ferreira;Recursos Humanos;Licença Médica;3;2023-06-07;4561.97
7769;Srta. Laura Souza;Marketing;Outros;1;2020-05-26;7204.55
8518;Kaique Viana;TI;Férias;7;2023-03-07;9993.06
8931;Sra. Laís Martins;Marketing;Licença Médica;1;2020-08-15;19020.97
6108;Eduardo Peixoto;Marketing;Outros;4;2020-10-28;6473.09
6142;Srta. Laura Ferreira;Vendas;Problemas Pessoais;2;2022-02-12;5714.42
3561;Luna Rocha;TI;Doença;2;2020-06-12;6124.47
5562;Manuela Farias;Recursos Humanos;Licença Médica;5;2023-10-09;14746.07
3269;Juliana Porto;Marketing;Férias;4;2021-12-17;16181.24
9935;Luiza Monteiro;TI;Problemas Pessoais;1;2020-07-07;8148.54
1125;Alexandre Costela;Vendas;Viagem de Negocio;8;2020-11-07;16573.53
9769;Srta. Evelyn Azevedo;Recursos Humanos;Problemas Pessoais;1;2020-10-22;8068.8
1079;Helena da Mota;Marketing;Viagem de Negocio;3;2021-05-08;12499.42
5557;Thiago da Mota;Recursos Humanos;Doença;3;2023-02-25;3858.07
1156;Maria Alice Cunha;Recursos Humanos;Outros;1;2023-06-27;10845.33
5269;Beatriz Jesus;Marketing;Doença;8;2021-10-17;21449.05
5298;Gabriel da Mota;TI;Viagem de Negocio;7;2020-09-09;20203.41
5665;Letícia da Rosa;Recursos Humanos;Licença Médica;6;2022-05-16;14462.99
9358;Rebeca Dias;TI;Licença Médica;1;2020-04-16;7398.03
8374;Maria Clara Barbosa;Recursos Humanos;Problemas Pessoais;4;2021-10-24;8170.71
4733;Noah Pereira;Marketing;Férias;5;2023-07-03;14327.77
6328;Sr. Lucas Dias;TI;Licença Médica;4;2020-02-25;11136.25
8507;Isabel Farias;Marketing;Férias;8;2020-03-14;19617.32
5864;Clara Fernandes;Marketing;Outros;8;2021-07-18;11078.05
8791;Dra. Natália Costa;Marketing;Licença Médica;2;2021-07-17;12720.27
1900;Nathan Peixoto;Marketing;Problemas Pessoais;8;2023-06-17;5419.49
9109;Lucas Pires;TI;Licença Médica;5;2021-09-03;13216.35
9721;Vitor Gabriel Lima;TI;Férias;1;2023-07-07;11397.91
6308;Sarah Cavalcanti;Recursos Humanos;Viagem de Negocio;3;2022-03-27;14214.89
4901;Marcelo Ferreira;Marketing;Férias;3;2020-04-04;8775.6
8933;Sr. Leandro Martins;Recursos Humanos;Licença Médica;2;2020-08-22;5318.19
4384;Davi da Cruz;TI;Licença Médica;3;2023-01-26;7359.99
1135;Ian Peixoto;Recursos Humanos;Licença Médica;4;2020-05-06;5007.59
3251;João Pires;TI;Férias;6;2021-10-26;6518.29
1037;Mirella Moraes;TI;Viagem de Negocio;4;2023-07-12;5547.22
1212;Amanda Lima;TI;Problemas Pessoais;7;2022-11-11;13456.99
2083;Cecília Alves;Vendas;Licença Médica;7;2022-06-20;7224.11
1065;Mirella Novaes;Recursos Humanos;Licença Médica;4;2021-06-03;10516.04
6028;Dra. Clarice Araújo;TI;Outros;8;2020-04-26;18727.85
4964;Ana Vitória Rezende;Recursos Humanos;Doença;4;2022-05-25;5511.89
1245;Maria Fernanda Pires;Vendas;Viagem de Negocio;2;2023-08-10;6768.61
1500;Kaique Correia;Marketing;Doença;6;2020-10-07;13690.87
4715;Raquel da Conceição;Marketing;Viagem de Negocio;2;2023-05-20;3147.91
3145;Srta. Eloah Silveira;Marketing;Licença Médica;6;2020-09-12;10964.11
5674;Francisco Pires;Marketing;Viagem de Negocio;1;2021-04-22;15616.2
5179;Srta. Yasmin da Rocha;Recursos Humanos;Licença Médica;1;2023-02-02;15334.23
9871;Vitor Gabriel da Paz;Recursos Humanos;Licença Médica;5;2020-08-17;11863.07
3825;Theo Cardoso;Marketing;Problemas Pessoais;3;2022-05-18;21135.06
6569;Maria Vitória Fernandes;TI;Outros;1;2021-08-25;10976.73
5933;Maysa Sales;Recursos Humanos;Doença;4;2023-07-27;9097.12
1034;Davi da Mota;Vendas;Viagem de Negocio;6;2022-08-01;9146.93
3586;Nicole Barros;TI;Licença Médica;5;2021-05-22;6595.26
5764;Theo Viana;Vendas;Férias;5;2022-05-08;5717.1
9065;Kamilly da Mota;Marketing;Férias;2;2022-05-21;5783.9
6110;Dr. Emanuel Mendes;TI;Férias;6;2023-02-14;12870.87
2882;João Miguel Carvalho;Vendas;Viagem de Negocio;7;2021-06-01;5449.85
1330;Sra. Kamilly Nunes;Marketing;Outros;5;2022-12-10;15518.05
8613;Emanuel Dias;Recursos Humanos;Doença;2;2021-01-14;14125.45
5490;Nina Cardoso;Recursos Humanos;Doença;2;2022-01-27;19665.8
4485;Francisco Rocha;Recursos Humanos;Licença Médica;8;2021-03-27;3967.25
3822;Srta. Giovanna Ribeiro;TI;Doença;1;2020-02-02;16982.46
8579;Ana Luiza Pereira;Vendas;Licença Médica;3;2020-03-02;11741.45
8675;Sra. Júlia Souza;Vendas;Viagem de Negocio;4;2021-09-30;4489.62
4453;Samuel Fogaça;TI;Doença;2;2021-07-31;16823.99
2085;Rebeca Mendes;Marketing;Viagem de Negocio;5;2023-04-29;21871.75
8480;Vicente Nogueira;Marketing;Problemas Pessoais;2;2022-10-06;5991.85
3255;Milena Barbosa;TI;Problemas Pessoais;4;2021-07-20;8272.01
9473;Eloah da Mota;Vendas;Problemas Pessoais;7;2022-02-16;4032.31
3783;João Vitor da Cunha;TI;Férias;6;2023-01-12;16598.2
2287;Pedro Lucas Duarte;TI;Problemas Pessoais;6;2023-09-10;13772.26
2548;Emanuel Almeida;TI;Licença Médica;7;2020-11-14;19174.63
4015;Isabella das Neves;Vendas;Outros;1;2022-08-26;11270.4
9286;Luiz Miguel da Cunha;Vendas;Doença;7;2022-05-04;4369.19
9824;Isabel da Rosa;Vendas;Viagem de Negocio;2;2023-05-16;8916.8
2885;Catarina Cardoso;TI;Outros;6;2020-12-19;21089.13
4975;Dr. Igor Cardoso;Recursos Humanos;Férias;7;2022-10-17;14200.72
6260;Helena Cunha;Recursos Humanos;Viagem de Negocio;1;2022-01-01;14382.82
9724;Ana Vitória Nascimento;TI;Viagem de Negocio;2;2021-09-05;6236.05
2258;Nicolas Moraes;TI;Viagem de Negocio;5;2023-10-20;11280.73
3618;Kaique da Costa;TI;Férias;4;2020-11-11;9996.87
3222;Manuela Lima;TI;Outros;7;2021-09-02;5928.56
8721;Dra. Lavínia Viana;Vendas;Doença;6;2020-03-21;10365.56
8993;Dra. Ana Julia Freitas;TI;Férias;5;2022-12-23;11655.11
4733;Dr. Juan da Rosa;Vendas;Doença;4;2023-05-31;11396.71
2880;Luiz Felipe da Cruz;Marketing;Licença Médica;7;2021-06-21;7446.15
8162;Yago da Rosa;Vendas;Licença Médica;4;2023-11-19;7406.77
4501;Esther Gomes;TI;Doença;2;2022-12-06;17094.24
6423;Manuela Almeida;Vendas;Outros;8;2021-08-07;17570.03
1330;Luiz Miguel Melo;Recursos Humanos;Férias;6;2021-10-30;10718.15
5210;Leonardo Gonçalves;TI;Problemas Pessoais;1;2020-09-05;17251.57
5497;Dra. Emanuelly Lopes;Vendas;Férias;5;2023-04-12;5247.23
3835;Calebe Cavalcanti;Marketing;Viagem de Negocio;3;2023-01-04;4221.22
9537;Erick Costa;TI;Outros;4;2021-05-30;18014.59
1460;Dra. Kamilly Freitas;Recursos Humanos;Viagem de Negocio;6;2023-06-17;5153.49
5628;Luiza Barros;TI;Doença;4;2020-05-17;5961.59
4134;Gustavo Duarte;TI;Férias;6;2022-06-01;4321.04
3377;Maria Vitória Araújo;Vendas;Licença Médica;3;2023-11-16;3838.49
3560;Lavínia Silva;TI;Problemas Pessoais;2;2023-09-08;13816.63
2194;Daniel da Conceição;TI;Doença;2;2023-10-08;9530.34
4375;Caroline da Rosa;Recursos Humanos;Problemas Pessoais;5;2022-10-22;6191.12
7494;Rafaela da Costa;Recursos Humanos;Viagem de Negocio;2;2021-09-13;15745.54
5471;Rafaela Santos;Marketing;Doença;6;2020-04-07;14343.03
6323;Bruna da Conceição;Recursos Humanos;Licença Médica;6;2020-07-18;18346.68
4813;Sr. Calebe Campos;Recursos Humanos;Viagem de Negocio;8;2022-02-24;5630.98
6618;Sr. Luiz Otávio da Mota;Recursos Humanos;Licença Médica;7;2022-05-07;9701.96
1183;Ana Lívia Cunha;TI;Férias;3;2022-10-08;16305.75
7015;Leonardo Jesus;Marketing;Férias;4;2021-02-08;14906.75
7417;Leonardo Aragão;Marketing;Licença Médica;7;2022-11-05;20428.37
3362;Otávio Moreira;TI;Licença Médica;3;2023-03-10;11905.06
4351;Henrique Cavalcanti;Vendas;Viagem de Negocio;8;2021-10-18;16722.36
9765;Julia Oliveira;Vendas;Doença;4;2020-06-27;21104.41
3660;Renan Carvalho;TI;Doença;8;2023-06-08;16470.55
5587;João Guilherme Moraes;Vendas;Licença Médica;6;2021-07-30;20852.77
5307;Evelyn Souza;Marketing;Outros;8;2022-05-30;7899.35
5878;Helena Cunha;TI;Viagem de Negocio;3;2023-10-22;12696.31
1904;Joana Araújo;Vendas;Férias;2;2023-04-14;10754.69
3553;Sr. Benjamin da Mota;Vendas;Férias;3;2021-02-03;18671.39
4572;Anthony Pires;Vendas;Outros;8;2020-05-08;4858.81
6728;Luiz Otávio Silva;Vendas;Viagem de Negocio;7;2020-07-23;15414.53
4958;Maria Alice Ribeiro;TI;Férias;6;2020-08-20;4869.26
9604;Sra. Lorena Sales;Vendas;Viagem de Negocio;4;2022-04-29;12430.28
6712;Augusto da Costa;Marketing;Viagem de Negocio;2;2021-11-10;4086.11
9053;Enzo Ferreira;Marketing;Doença;7;2022-02-08;16858.38
2174;Heloísa Cardoso;Marketing;Férias;7;2022-12-12;7547.69
5574;Milena da Mota;TI;Problemas Pessoais;3;2023-02-23;7844.18
3925;Ryan Rodrigues;Recursos Humanos;Férias;1;2022-08-12;4203.66
8460;Felipe Campos;Vendas;Doença;1;2020-04-12;16472.66
3396;Sra. Agatha Freitas;Recursos Humanos;Licença Médica;6;2023-10-06;17645.85
9392;André Fernandes;Recursos Humanos;Férias;5;2022-05-29;17589.27
8919;Igor Nogueira;Recursos Humanos;Problemas Pessoais;4;2022-01-12;19534.59
7796;Luana Sales;Vendas;Doença;7;2022-11-28;11909.03
6369;Helena Rodrigues;TI;Problemas Pessoais;7;2022-10-21;9296.7
9174;Lucas Santos;TI;Licença Médica;7;2020-12-14;7539.36
2994;Ian Almeida;TI;Viagem de Negocio;3;2021-06-02;9602.41
1975;Diogo Cardoso;Vendas;Doença;6;2022-09-22;8829.41
8414;Sofia Aragão;TI;Problemas Pessoais;6;2023-03-05;6709.16
1656;Manuela Nogueira;Recursos Humanos;Problemas Pessoais;6;2022-01-16;9266.6
6849;Marcos Vinicius Pinto;TI;Doença;7;2023-09-28;21309.91
8607;Joaquim Pinto;Vendas;Outros;1;2021-05-07;10574.33
4429;Ana Fernandes;Recursos Humanos;Doença;1;2020-03-29;3207.89
7211;Arthur Campos;Vendas;Problemas Pessoais;8;2021-01-16;18757.17
5269;Isabella Aragão;TI;Licença Médica;6;2020-10-20;21010.39
7188;Lavínia Santos;Marketing;Doença;4;2020-11-29;5381.59
4832;Sr. Bryan Aragão;Recursos Humanos;Licença Médica;8;2022-03-19;21482.18
5560;Sra. Ana Clara Rezende;Recursos Humanos;Viagem de Negocio;1;2023-11-16;21339.74
7906;Natália Oliveira;Vendas;Licença Médica;3;2023-10-03;14846.6
9762;Lucas Gabriel da Mata;Recursos Humanos;Viagem de Negocio;8;2022-05-17;13699.51
5336;Luiz Gustavo Castro;Recursos Humanos;Viagem de Negocio;7;2022-04-16;7587.04
8493;Ana Carolina Cavalcanti;TI;Férias;2;2023-06-22;8949.34
9000;Ana Vitória Silveira;Marketing;Licença Médica;4;2022-06-28;6980.88
1964;Luiz Fernando Rodrigues;TI;Viagem de Negocio;1;2023-01-04;20908.16
3251;Lucas Cavalcanti;Vendas;Viagem de Negocio;6;2021-04-12;21205.2
9575;Ana Sophia Santos;Marketing;Problemas Pessoais;2;2022-04-15;16527.2
6225;Mariana Pereira;Vendas;Outros;5;2023-05-30;19411.86
8868;Heloísa Lopes;Vendas;Problemas Pessoais;2;2023-08-08;13474.49
9482;Stephany Monteiro;Recursos Humanos;Outros;8;2022-08-04;10272.71
9321;Kevin Correia;Recursos Humanos;Doença;3;2021-03-25;3158.6
4097;Sra. Emanuelly Jesus;Marketing;Viagem de Negocio;3;2022-11-24;15707.89
2567;Cauê Teixeira;Marketing;Outros;1;2022-02-24;20015.75
8166;Maria Cecília da Luz;Vendas;Férias;2;2021-09-05;17341.08
5945;Dr. Vinicius Araújo;Recursos Humanos;Doença;7;2020-03-15;19860.57
4908;Pietro Carvalho;TI;Licença Médica;4;2023-11-02;7498.31
3010;Vitor Gabriel da Rocha;Recursos Humanos;Doença;8;2022-05-13;7395.43
4394;Dr. Renan da Mata;Marketing;Viagem de Negocio;7;2023-03-17;17458.66
8746;Clarice Moraes;TI;Doença;1;2021-07-03;16679.14
5253;Isabelly Cardoso;TI;Outros;2;2021-11-07;21360.01
5015;Emilly Cunha;Marketing;Doença;6;2022-07-29;10573.67
4492;Dr. Thiago Dias;Recursos Humanos;Doença;8;2023-01-10;15027.41
3610;Sr. Guilherme da Rosa;Marketing;Viagem de Negocio;7;2021-12-01;3535.87
6589;Melissa da Mota;TI;Férias;8;2022-11-22;21082.11
8224;Júlia Peixoto;Recursos Humanos;Outros;7;2022-03-16;14074.57
6978;Carlos Eduardo Viana;TI;Viagem de Negocio;2;2020-11-22;19817.1
3061;Pietra Ramos;Vendas;Férias;3;2023-10-16;12609.98
3061;Julia Novaes;Vendas;Outros;6;2021-08-21;10586.84
4728;Maria Vitória da Rosa;Vendas;Problemas Pessoais;3;2022-06-20;9679.64
6361;Evelyn Jesus;TI;Problemas Pessoais;6;2021-08-10;12671.15
7862;Maria Fernandes;Vendas;Viagem de Negocio;6;2021-12-08;15982.8
5845;Agatha Pinto;Recursos Humanos;Problemas Pessoais;2;2022-07-09;10216.23
9596;Henrique Correia;TI;Licença Médica;2;2023-03-14;9194.77
2973;Cauê Nogueira;Marketing;Doença;4;2020-10-28;8937.83
3410;Sr. Danilo da Rocha;TI;Viagem de Negocio;7;2021-04-02;13745.23
6556;Dr. Gustavo Henrique Barros;Vendas;Doença;8;2022-01-01;12453.74
9627;Dr. Nicolas Alves;Marketing;Outros;2;2023-03-13;14501.74
1570;Bernardo Barros;Marketing;Outros;6;2022-04-19;13519.62
1967;Rafael Caldeira;Recursos Humanos;Doença;1;2020-05-16;7837.57
5744;Catarina Souza;Recursos Humanos;Viagem de Negocio;7;2022-10-07;15358.32
3669;Juan Azevedo;Marketing;Outros;1;2020-03-11;8956.17
4376;Mariane da Paz;Marketing;Doença;3;2022-03-13;20570.34
3228;Ana Laura Rocha;Recursos Humanos;Problemas Pessoais;1;2021-10-23;12817.68
3618;João Pedro Costela;TI;Problemas Pessoais;4;2022-04-18;21273.63
4315;Otávio Rodrigues;Recursos Humanos;Licença Médica;3;2021-05-07;10836.98
3448;Larissa Costa;Vendas;Problemas Pessoais;5;2023-01-03;15714.51
6059;Sr. Bruno da Cruz;TI;Férias;4;2021-02-23;15881.98
4845;Enzo Cardoso;Marketing;Viagem de Negocio;3;2021-09-25;5842.04
5698;Dra. Ana Ramos;Recursos Humanos;Doença;1;2023-06-02;19820.53
4624;Davi Luiz Silva;Recursos Humanos;Férias;3;2020-12-30;12815.74
6193;Dr. Vitor Pinto;Vendas;Férias;6;2021-05-20;8358.47
5292;Cecília Costa;TI;Viagem de Negocio;1;2022-02-09;9085.95
1980;Dr. Joaquim Cavalcanti;TI;Outros;5;2020-04-14;16455.86
3340;Davi Luiz Teixeira;TI;Férias;7;2022-10-24;12572.93
3369;Leonardo Cunha;Marketing;Licença Médica;6;2022-03-29;7972.18
3219;Isabel Pereira;Recursos Humanos;Férias;3;2021-04-21;4358.13
3425;Laís Jesus;Recursos Humanos;Outros;1;2023-10-30;16245.94
4106;Cauã Cunha;Vendas;Doença;1;2021-08-10;15792.54
9335;Ana Ferreira;Marketing;Outros;6;2022-12-27;12348.98
3378;Francisco da Cruz;TI;Outros;7;2021-04-27;20786.98
3165;Valentina Cunha;TI;Férias;1;2021-03-19;12196.56
1701;Laura Moreira;Vendas;Férias;4;2021-01-09;17737.12
5682;Alice Farias;Recursos Humanos;Férias;7;2021-07-06;12836.94
9192;Nicolas Moreira;TI;Viagem de Negocio;4;2021-05-02;20176.86
2897;Joana da Mota;Vendas;Licença Médica;8;2021-06-05;12411.85
8138;Juan Gonçalves;Recursos Humanos;Doença;7;2022-11-01;15680.34
8615;Brenda Gomes;Vendas;Férias;4;2021-01-18;17163.34
2269;Bruno Pinto;Recursos Humanos;Viagem de Negocio;3;2023-02-22;12467.82
1608;Luiz Felipe Pereira;Marketing;Viagem de Negocio;8;2020-03-15;15483.19
9495;Maria Luiza Alves;TI;Outros;1;2021-06-23;13521.78
5658;Amanda das Neves;Vendas;Viagem de Negocio;6;2023-12-02;13047.13
4754;Sofia da Costa;Marketing;Doença;4;2022-07-09;9848.13
7537;Diogo das Neves;Vendas;Viagem de Negocio;7;2023-04-02;7705.83
7219;Emanuel Vieira;Recursos Humanos;Doença;6;2023-03-19;12234.43
8787;Alana Pires;Marketing;Férias;5;2023-08-10;9482.45
9632;Pietro Cardoso;Recursos Humanos;Licença Médica;4;2022-06-07;21761.39
3393;Nina da Paz;Marketing;Outros;4;2020-12-27;6830.17
5446;Rafael Pires;Marketing;Férias;2;2023-10-04;15682.46
