id_colaborador;nome_colaborador;departamento;motivo_ausencia;horas_ausencia;data_ausencia;salario
9972;Pietro Teixeira;Marketing;Licença Médica;3;2022-12-31;12449.54
3546;Gabriel Jesus;Recursos Humanos;Férias;6;2020-02-14;12503.94
9379;Lucas Cardoso;Marketing;Problemas Pessoais;1;2022-10-17;20934.54
6729;Cecília Ribeiro;TI;Viagem de Negocio;7;2020-06-29;13471.43
6080;Cauã Moreira;TI;Outros;4;2021-02-20;5232.2
4100;Elisa Campos;Vendas;Férias;6;2021-04-22;16172.53
2913;Isaac Oliveira;Recursos Humanos;Outros;8;2022-09-14;10738.13
9373;Evelyn Fogaça;Marketing;Outros;8;2021-10-27;9000.15
3878;Dra. Catarina Pires;TI;Licença Médica;6;2021-02-07;14460.7
2379;Benício Costa;Recursos Humanos;Férias;2;2021-01-07;21545.43
5851;Sr. Luiz Otávio Pereira;Marketing;Problemas Pessoais;8;2023-05-02;12202.21
2066;Alice Martins;TI;Problemas Pessoais;4;2020-03-31;21220.45
4869;Ana Clara Ferreira;Vendas;Viagem de Negocio;6;2020-02-21;7077.95
2012;Emanuella Freitas;Recursos Humanos;Doença;3;2022-10-27;18886.42
9410;Srta. Maysa da Mata;Vendas;Problemas Pessoais;6;2021-01-15;18820.56
6532;Catarina Farias;Vendas;Viagem de Negocio;5;2021-08-11;13666.48
8501;Dr. Ryan Cardoso;Marketing;Doença;2;2021-07-18;6219.61
9301;Letícia Peixoto;Recursos Humanos;Doença;4;2021-01-14;14743.32
7489;Vitória das Neves;Recursos Humanos;Licença Médica;6;2022-08-25;21192.66
3324;Sofia Souza;Recursos Humanos;Problemas Pessoais;1;2023-03-14;5834.46
2391;João Miguel Moura;TI;Outros;3;2020-08-20;14635.1
1242;Samuel Lopes;TI;Férias;2;2022-11-19;16928.83
7175;João Miguel da Cruz;Recursos Humanos;Outros;3;2023-04-28;21334.6
1180;Samuel da Conceição;Recursos Humanos;Problemas Pessoais;8;2022-12-28;4122.32
6181;Lucas Gabriel Cardoso;Vendas;Problemas Pessoais;4;2020-02-06;13986.64
9472;Daniel Gomes;Recursos Humanos;Doença;6;2020-03-08;10113.24
2716;Sabrina Azevedo;TI;Outros;1;2022-03-28;9711.87
8205;Maria Julia Cunha;TI;Férias;5;2022-02-15;6744.52
4800;Sr. Henrique da Rocha;Marketing;Problemas Pessoais;7;2023-12-05;13840.88
2992;Dra. Alice da Luz;TI;Outros;3;2021-08-30;12667.35
3167;Srta. Júlia Cavalcanti;Recursos Humanos;Licença Médica;7;2021-10-13;13191.82
2159;Agatha Nogueira;TI;Viagem de Negocio;5;2022-03-19;13296.61
4106;Luiz Miguel Souza;Vendas;Férias;4;2022-04-22;5800.68
7057;Lavínia Martins;Recursos Humanos;Problemas Pessoais;4;2020-08-06;6456.27
6928;Joana Rezende;Vendas;Outros;5;2020-02-25;11145.67
2763;Luiz Felipe Rodrigues;Recursos Humanos;Doença;2;2020-04-26;17030.99
9758;Daniela da Rosa;Recursos Humanos;Problemas Pessoais;8;2021-08-18;17842.93
1829;Leandro Rezende;Marketing;Viagem de Negocio;2;2022-03-31;13774.56
3295;Pedro Miguel Aragão;TI;Doença;1;2021-06-12;20900.55
8856;Sra. Daniela Araújo;TI;Licença Médica;2;2021-12-11;7668.52
1107;Davi Lucas Sales;TI;Doença;1;2023-06-28;19755.18
9835;Sr. Caio Campos;Vendas;Viagem de Negocio;6;2023-01-27;19560.15
1878;Maria Vitória Silveira;TI;Férias;5;2021-07-19;10131.56
9817;Benjamin Correia;TI;Licença Médica;4;2022-08-18;3037.88
4447;Srta. Maria Vitória Pereira;Vendas;Doença;1;2023-09-25;17736.39
2882;Otávio Vieira;Recursos Humanos;Outros;3;2022-10-07;21247.58
3653;Leandro Silva;Recursos Humanos;Licença Médica;6;2023-04-02;16661.68
9495;Paulo Viana;Recursos Humanos;Férias;5;2021-04-26;9522.25
2050;Alícia Rodrigues;TI;Doença;6;2020-11-12;12022.61
1969;Melissa Porto;Recursos Humanos;Doença;3;2021-04-04;9469.96
2749;Sra. Carolina Rocha;TI;Problemas Pessoais;8;2021-05-06;15153.06
9951;Guilherme Araújo;Marketing;Doença;2;2021-12-27;5814.72
1349;Paulo Alves;Marketing;Férias;7;2023-10-05;19224.22
2232;Ana Lívia Carvalho;TI;Viagem de Negocio;4;2022-05-11;7539.71
6721;Thiago Cunha;Marketing;Problemas Pessoais;4;2020-05-10;3875.15
6779;Emanuelly Gomes;TI;Doença;1;2022-07-21;5022.81
5649;Marcos Vinicius Rodrigues;Vendas;Problemas Pessoais;8;2021-03-09;13174.42
6666;Nathan Vieira;TI;Outros;8;2023-08-22;17945.03
1162;Dr. Murilo da Rocha;Recursos Humanos;Viagem de Negocio;3;2020-05-16;16115.6
8277;Dr. Luigi Araújo;Recursos Humanos;Outros;5;2020-02-05;6363.06
3365;Dr. Guilherme Cardoso;Marketing;Viagem de Negocio;2;2023-06-19;4092.81
4500;Alexandre da Mota;TI;Férias;2;2021-01-01;13660.28
1239;Dr. Miguel Barbosa;Marketing;Outros;2;2022-12-28;10214.97
6606;Yasmin Moreira;Recursos Humanos;Outros;1;2023-06-26;6941.32
5609;Ana Laura Novaes;Vendas;Férias;2;2022-12-03;13519.35
6726;Emanuel Lima;Marketing;Viagem de Negocio;6;2020-08-23;9042.39
1789;Luna Almeida;Recursos Humanos;Viagem de Negocio;5;2021-09-12;12076.23
5029;Emanuella Carvalho;TI;Viagem de Negocio;5;2021-12-28;14053.65
7935;Enzo Gabriel Lopes;TI;Outros;4;2020-01-24;5310.44
7159;Olivia Aragão;Marketing;Doença;4;2023-03-06;12164.26
4351;Larissa Teixeira;Marketing;Problemas Pessoais;7;2022-07-04;8328.26
3207;Dr. Guilherme da Costa;Marketing;Licença Médica;6;2023-04-04;10686.76
5081;Nina Caldeira;Marketing;Viagem de Negocio;6;2021-06-29;5249.46
1655;Eduardo Souza;Marketing;Outros;3;2023-04-07;10322.25
4322;Melissa da Cruz;TI;Doença;8;2022-07-29;13507.46
7542;Dr. Luiz Gustavo Porto;Marketing;Licença Médica;5;2020-03-22;10257.63
2488;Ana Lívia Porto;Vendas;Doença;8;2022-10-01;16849.68
3012;Sarah Cunha;TI;Doença;4;2022-01-29;6391.43
2271;Diego Cardoso;Marketing;Outros;3;2020-08-13;16164.36
9197;Pedro Lucas Ferreira;TI;Outros;5;2021-01-21;16261.17
5867;Lavínia Rezende;TI;Férias;5;2022-11-14;5752.86
5413;Breno Ferreira;Vendas;Doença;3;2021-02-11;3985.44
5229;Davi Luiz da Conceição;TI;Licença Médica;1;2022-09-15;6649.94
1834;Marcela Ramos;Vendas;Problemas Pessoais;3;2022-11-15;16392.47
9050;Pietra Nunes;Vendas;Doença;3;2023-08-14;12420.33
8383;Isabelly Porto;Marketing;Problemas Pessoais;1;2021-04-04;8336.98
5995;Agatha Cunha;Recursos Humanos;Férias;2;2022-10-10;18298.15
4975;Gustavo Carvalho;Vendas;Doença;4;2023-04-04;18784.02
1149;Emilly Barbosa;Marketing;Viagem de Negocio;7;2023-12-05;15126.61
5992;Enrico Gomes;Vendas;Férias;7;2021-09-04;20159.23
1583;Nathan Dias;TI;Outros;2;2021-01-17;7109.81
1305;Pedro Lucas da Costa;Marketing;Problemas Pessoais;6;2020-02-04;20745.97
4901;Sophie Duarte;Vendas;Outros;6;2023-06-01;3760.63
7135;Alana Castro;Vendas;Problemas Pessoais;4;2020-08-26;14685.59
5179;Ana Beatriz Campos;Vendas;Doença;3;2022-06-13;11520.05
7962;Sr. Rodrigo Oliveira;Recursos Humanos;Férias;2;2021-08-08;6688.97
7182;Vinicius Peixoto;TI;Problemas Pessoais;1;2023-09-26;13549.62
2555;Emanuel Campos;Marketing;Problemas Pessoais;8;2020-10-13;9524.53
2341;Diego Martins;Recursos Humanos;Doença;1;2021-11-07;8962.35
1329;Murilo das Neves;Recursos Humanos;Férias;3;2020-03-06;13122.9
9988;Ana Luiza Carvalho;Vendas;Outros;5;2022-06-14;15921.33
1193;Gabrielly Correia;TI;Viagem de Negocio;7;2021-08-11;4466.27
5309;Clara Farias;Recursos Humanos;Licença Médica;7;2023-04-07;3004.36
9212;Pedro Miguel da Costa;Vendas;Viagem de Negocio;6;2022-12-16;3026.63
5726;Vinicius Vieira;Marketing;Férias;7;2020-09-24;3596.13
9929;Srta. Maria Rocha;Recursos Humanos;Viagem de Negocio;7;2021-04-11;17120.99
8308;Gabriela Ramos;TI;Licença Médica;5;2021-04-10;15093.52
7585;Arthur Duarte;TI;Outros;5;2023-02-09;18673.02
3178;Heitor da Cruz;Marketing;Doença;2;2021-01-20;4118.72
2709;Emanuella Farias;Marketing;Doença;1;2023-07-29;15056.6
7959;Davi Luiz da Cruz;Marketing;Férias;4;2021-05-16;10434.25
9813;Olivia da Luz;TI;Doença;3;2022-10-28;12657.58
8613;Maria Cecília Cardoso;TI;Viagem de Negocio;4;2023-01-17;21525.45
7687;João Pedro Lima;TI;Licença Médica;6;2020-12-17;10945.01
7685;Fernando Almeida;Vendas;Doença;2;2021-05-11;11379.39
7788;Camila Ribeiro;Recursos Humanos;Férias;6;2022-03-15;21392.72
1283;Gustavo Ferreira;Recursos Humanos;Férias;2;2020-08-28;21839.6
4237;Nina Pinto;Recursos Humanos;Férias;1;2021-08-15;3897.93
3578;Melissa Barbosa;Recursos Humanos;Doença;7;2021-06-27;21738.56
5737;Isabelly Jesus;Marketing;Outros;8;2021-04-29;12009.75
5521;Danilo Pereira;Recursos Humanos;Viagem de Negocio;8;2022-08-19;16135.34
7415;Vitor Gabriel Cunha;Vendas;Licença Médica;4;2021-05-27;10631.68
5571;Dr. Thomas Castro;TI;Férias;3;2020-11-08;19228.49
2697;Thiago Nascimento;Marketing;Doença;1;2022-09-11;17842.71
3386;Isis Farias;Vendas;Outros;2;2021-11-15;10858.21
3114;Matheus Aragão;Recursos Humanos;Doença;7;2022-06-22;12942.81
9115;Yago Souza;Marketing;Outros;2;2022-03-26;19895.84
6983;Gustavo Dias;Recursos Humanos;Licença Médica;5;2021-05-31;3198.52
5131;Dr. Davi Lucca Monteiro;Marketing;Licença Médica;8;2023-03-07;14557.2
3341;Luna Ribeiro;Vendas;Doença;5;2021-01-29;13127.13
7645;Dra. Mariane Novaes;Recursos Humanos;Licença Médica;2;2020-11-01;7681.09
1567;Sr. Fernando Barros;TI;Férias;1;2022-04-22;19318.35
8065;Gabrielly Nunes;Marketing;Licença Médica;7;2021-09-22;16815.21
4257;Maria Fernanda da Conceição;TI;Férias;5;2020-02-08;18400.41
8500;Alana Monteiro;Recursos Humanos;Problemas Pessoais;8;2023-06-01;13322.39
8867;Elisa Lopes;Vendas;Problemas Pessoais;5;2021-06-12;5792.2
9609;Catarina Rodrigues;Vendas;Licença Médica;2;2020-06-14;8176.6
2341;Gabrielly da Conceição;Vendas;Outros;4;2023-02-23;4472.6
2749;Eloah da Cruz;Marketing;Licença Médica;1;2022-08-11;16170.12
2863;Beatriz Sales;Marketing;Problemas Pessoais;3;2020-06-16;18005.95
5087;Arthur Pinto;Marketing;Licença Médica;5;2023-12-01;9065.0
1493;Sr. Henrique Duarte;TI;Outros;7;2020-08-11;12319.89
4512;Dra. Lívia Martins;Recursos Humanos;Férias;6;2021-10-26;21705.56
6662;Erick Lima;Vendas;Doença;1;2022-10-19;19561.73
1819;Ana Júlia Lopes;Marketing;Doença;3;2023-01-04;5341.05
6536;Daniela Mendes;Marketing;Outros;4;2022-04-07;6962.21
9411;Luiz Miguel da Luz;TI;Problemas Pessoais;8;2023-09-15;9286.85
1447;Vicente Nascimento;Marketing;Viagem de Negocio;5;2023-01-26;21016.79
1364;Isabel Jesus;Recursos Humanos;Viagem de Negocio;6;2020-02-15;17746.19
6544;João Lucas Viana;Recursos Humanos;Férias;6;2020-01-26;16286.9
1907;Yago Aragão;Recursos Humanos;Problemas Pessoais;2;2021-12-08;16294.27
9638;Marina Farias;Recursos Humanos;Licença Médica;6;2020-07-31;11431.1
2841;Dra. Amanda Costa;TI;Doença;1;2023-02-27;14606.83
5443;Stella Duarte;Recursos Humanos;Outros;1;2022-09-03;3654.23
6700;Srta. Maria Sophia Azevedo;Marketing;Férias;6;2021-08-14;14659.36
8578;Felipe da Costa;Recursos Humanos;Doença;5;2020-09-25;15474.71
2996;Catarina Cavalcanti;TI;Doença;6;2020-03-08;11424.42
7161;Stephany Alves;Vendas;Doença;8;2020-06-05;4147.11
4236;Pedro Silva;Recursos Humanos;Outros;3;2022-01-23;14040.45
2991;Heitor Moreira;TI;Outros;1;2022-01-25;8821.01
8955;Joana da Paz;Recursos Humanos;Doença;5;2023-11-02;5282.21
8908;Sr. Vitor Gabriel Gonçalves;Vendas;Outros;7;2021-08-26;18978.98
1324;Pedro Fernandes;Marketing;Viagem de Negocio;2;2021-05-14;7255.59
9819;Fernando Alves;Marketing;Licença Médica;3;2022-05-13;8840.13
7636;João Felipe Fernandes;Recursos Humanos;Licença Médica;6;2021-08-17;15672.62
4668;Cauã Silva;TI;Viagem de Negocio;8;2022-05-19;8862.74
7507;Pietra Pires;Vendas;Outros;4;2020-09-15;4627.62
4062;Bruno Teixeira;Marketing;Doença;2;2023-05-21;9950.03
2749;Maria Sophia da Cruz;Vendas;Férias;5;2021-05-30;16709.42
4980;Marina Fernandes;Recursos Humanos;Licença Médica;5;2022-04-03;6742.33
9759;Renan Araújo;Vendas;Férias;7;2020-05-18;3998.37
6223;Lara Caldeira;Vendas;Viagem de Negocio;1;2021-03-09;13440.83
5478;Beatriz Rezende;Recursos Humanos;Licença Médica;2;2021-05-04;5703.05
7198;Dr. Vinicius Pereira;Recursos Humanos;Outros;4;2020-07-16;16840.03
8331;Caio Ribeiro;Vendas;Doença;7;2023-06-09;19313.08
1888;Sra. Clarice Farias;Marketing;Problemas Pessoais;8;2022-03-22;14578.44
6863;Ana Júlia Pinto;Marketing;Férias;2;2020-09-14;7162.97
8978;Levi da Mata;Vendas;Viagem de Negocio;1;2023-01-14;13890.1
8391;Maria Eduarda Ferreira;Marketing;Outros;5;2023-08-16;3072.21
6592;Marcelo Gonçalves;Vendas;Férias;6;2021-11-03;12625.22
8308;Otávio Barbosa;Vendas;Doença;5;2023-09-26;8597.63
5363;Dr. Guilherme Freitas;TI;Outros;5;2020-04-02;10950.13
2355;Rafaela Rocha;Recursos Humanos;Férias;5;2020-08-31;19914.46
4457;Lívia Cardoso;Marketing;Outros;3;2023-08-05;3575.49
8249;Dr. Luiz Fernando da Conceição;Recursos Humanos;Viagem de Negocio;1;2020-05-19;5084.95
9380;Thomas Viana;Marketing;Férias;7;2021-07-18;13097.5
9313;Dra. Agatha da Conceição;Vendas;Licença Médica;5;2021-10-04;4312.8
4553;Marcela Oliveira;Recursos Humanos;Férias;1;2022-09-26;21175.72
2778;Rodrigo Carvalho;Recursos Humanos;Problemas Pessoais;3;2022-01-08;14181.93
7214;Luiz Miguel Ribeiro;Recursos Humanos;Férias;4;2021-04-05;14834.18
7284;Cecília Costela;Recursos Humanos;Licença Médica;1;2022-11-24;20817.38
3355;Sr. Pedro Lucas Rocha;TI;Férias;7;2023-09-24;18775.76
4134;Catarina Ribeiro;Marketing;Outros;2;2023-11-20;21893.8
9140;Stephany Azevedo;TI;Problemas Pessoais;1;2020-10-26;3200.21
8572;Cauã Rocha;Recursos Humanos;Doença;1;2022-07-29;6285.65
7760;Srta. Maria Eduarda Gomes;Recursos Humanos;Problemas Pessoais;4;2020-07-17;19821.38
3154;Vinicius Gomes;TI;Férias;3;2021-01-05;4375.36
5020;Sra. Isabella Aragão;TI;Problemas Pessoais;5;2020-07-13;12305.45
1797;Vinicius Oliveira;Vendas;Viagem de Negocio;1;2023-11-27;17641.61
3887;Dr. Vicente Ferreira;Vendas;Doença;4;2020-06-11;15601.34
6629;Amanda Barros;Recursos Humanos;Férias;8;2023-11-19;7604.76
2526;Isabella Carvalho;TI;Férias;1;2022-01-12;13422.26
8197;Maria Vitória Viana;Recursos Humanos;Outros;4;2020-06-26;14134.74
8167;Ana Julia Azevedo;Recursos Humanos;Doença;4;2022-07-26;13889.05
3972;Luiz Gustavo Lima;Marketing;Problemas Pessoais;4;2020-07-29;7537.83
4864;Dr. Augusto Azevedo;Vendas;Férias;7;2021-04-09;19854.93
8971;Julia Moura;Marketing;Viagem de Negocio;5;2021-07-08;8726.37
7728;Maria Cecília Gonçalves;TI;Outros;3;2022-04-05;4098.44
7791;Nina da Cruz;Recursos Humanos;Licença Médica;6;2022-12-12;20128.82
1328;Maitê Araújo;Recursos Humanos;Problemas Pessoais;1;2023-11-04;13526.69
4969;Gabriel Caldeira;Vendas;Férias;7;2023-11-27;7292.62
5582;Luiz Felipe Viana;TI;Licença Médica;5;2023-08-06;7002.71
9136;Gabrielly Caldeira;Recursos Humanos;Férias;3;2021-11-18;12245.72
4182;Kaique Cardoso;Vendas;Problemas Pessoais;4;2023-08-09;20446.48
3363;Dr. Leandro Rocha;TI;Problemas Pessoais;3;2021-02-03;18331.25
8477;Rebeca Cardoso;Recursos Humanos;Doença;8;2022-08-09;20076.63
6859;Sabrina Jesus;Marketing;Doença;7;2021-08-09;10775.02
8764;Lara Barbosa;Recursos Humanos;Doença;8;2021-03-04;11717.33
6085;Laís Nogueira;Marketing;Férias;7;2022-10-22;16992.7
9195;Ana Ferreira;Marketing;Viagem de Negocio;5;2022-02-18;17999.69
8445;Agatha Dias;TI;Doença;1;2020-04-18;17435.09
5346;Davi Caldeira;Recursos Humanos;Outros;4;2022-12-09;15524.63
7723;Ryan da Costa;Recursos Humanos;Férias;8;2020-11-21;9733.07
3414;João Vitor Pereira;TI;Férias;2;2020-07-28;6979.05
7737;Ana Beatriz Azevedo;Marketing;Problemas Pessoais;8;2020-04-03;21789.22
6341;Renan Ferreira;TI;Doença;2;2020-06-08;21718.53
4590;Dra. Sophia Fogaça;Marketing;Outros;8;2023-06-13;7870.79
5159;Gabrielly Pereira;Recursos Humanos;Licença Médica;1;2021-07-21;18601.06
2611;Luana da Rocha;Marketing;Viagem de Negocio;4;2021-09-12;5693.36
4741;Evelyn Teixeira;TI;Outros;2;2022-08-12;20709.84
3675;Marcelo da Conceição;TI;Férias;7;2021-11-26;11136.32
6474;Theo Duarte;Marketing;Férias;3;2022-02-24;10649.59
1261;Rebeca da Rocha;Vendas;Outros;3;2022-03-15;8384.11
8309;Kevin Costa;Marketing;Problemas Pessoais;3;2023-08-15;15004.13
4349;Danilo Costela;Recursos Humanos;Doença;7;2023-05-16;7919.18
2273;Rodrigo Aragão;TI;Férias;3;2022-05-30;15055.22
2321;Murilo Dias;Recursos Humanos;Problemas Pessoais;3;2021-06-28;3474.45
1593;Nathan da Cunha;Marketing;Outros;6;2023-05-05;13401.15
8618;Sra. Julia Pires;Marketing;Outros;6;2023-03-26;4011.11
4768;Luna Vieira;Marketing;Férias;2;2020-06-25;19187.73
3890;Sra. Isabel Moreira;Recursos Humanos;Licença Médica;1;2021-07-14;8184.15
4544;Natália da Luz;Vendas;Doença;5;2020-12-09;5148.56
7776;Ana Vitória Porto;Recursos Humanos;Outros;4;2021-10-03;8409.82
1571;Enrico Teixeira;Recursos Humanos;Viagem de Negocio;7;2023-11-14;9137.61
8514;Pietra Cardoso;Vendas;Férias;7;2023-08-11;11127.34
5998;Lívia Duarte;Vendas;Viagem de Negocio;3;2022-02-22;11991.2
9333;Cauã Moreira;Vendas;Férias;8;2021-08-09;11388.22
6712;Miguel das Neves;Recursos Humanos;Doença;5;2023-09-06;19559.95
4027;Lorenzo Barbosa;Recursos Humanos;Doença;5;2020-11-25;19215.86
3094;Marcelo Sales;Marketing;Férias;6;2022-01-18;18730.75
7398;Beatriz Porto;TI;Licença Médica;8;2023-11-06;3331.87
5929;Kamilly Viana;Vendas;Outros;1;2022-02-17;8314.66
4081;Maria Sophia Cunha;Marketing;Viagem de Negocio;7;2021-12-09;11791.66
3450;Srta. Rebeca Ferreira;TI;Problemas Pessoais;1;2022-05-28;14632.83
7677;Augusto Rodrigues;TI;Outros;7;2020-02-04;19758.13
1753;Maria Alice Almeida;Marketing;Doença;2;2023-05-02;11554.94
9299;Sr. Raul Azevedo;Marketing;Outros;4;2023-03-31;15786.9
2229;Marcelo Castro;Marketing;Licença Médica;5;2021-05-02;21037.92
2111;Eduarda Lima;Vendas;Viagem de Negocio;5;2021-09-22;8636.01
6655;Emanuelly Caldeira;Recursos Humanos;Doença;6;2023-09-30;15875.54
8117;João Felipe da Mata;TI;Licença Médica;4;2020-10-18;21815.29
4122;Yuri Cunha;Marketing;Doença;5;2022-10-26;4570.63
4880;Carlos Eduardo Jesus;Recursos Humanos;Doença;4;2021-04-17;18309.9
5235;Rebeca Sales;TI;Outros;5;2023-09-08;11615.37
8004;Maria Eduarda da Mota;Recursos Humanos;Problemas Pessoais;7;2021-04-06;10549.21
4156;Ana Sales;Recursos Humanos;Férias;1;2023-08-25;7978.15
3003;Nina Araújo;TI;Férias;7;2020-02-06;17798.5
9256;Srta. Ana Vitória da Mata;TI;Férias;5;2021-07-15;12105.49
3302;Dr. Isaac Carvalho;Marketing;Licença Médica;1;2023-07-30;14139.0
5073;Pedro Lopes;Recursos Humanos;Licença Médica;8;2023-01-02;5015.87
1853;Yago Rezende;Vendas;Férias;4;2022-12-10;13597.95
4463;Eduardo Ribeiro;Vendas;Doença;5;2021-06-05;15768.44
2977;Calebe Nascimento;Vendas;Licença Médica;4;2023-11-03;5653.85
9799;Ana Júlia Pinto;Marketing;Licença Médica;6;2020-11-19;15375.6
5158;Maysa Sales;Marketing;Viagem de Negocio;8;2021-07-14;16827.84
2118;Pedro Araújo;Marketing;Licença Médica;1;2022-08-30;16278.24
5447;Ana Sophia Nascimento;Recursos Humanos;Outros;2;2022-06-22;3330.27
3466;Enrico Nunes;TI;Viagem de Negocio;8;2023-11-03;17689.04
9207;Enzo Farias;Marketing;Outros;1;2021-04-07;5271.41
9038;Letícia Pereira;TI;Licença Médica;7;2021-04-01;20943.85
8309;Yago Aragão;Recursos Humanos;Licença Médica;1;2022-02-02;15577.34
3412;Heloísa Azevedo;Vendas;Licença Médica;7;2021-10-16;17444.81
3235;Maitê Barbosa;Marketing;Férias;4;2021-01-11;17201.94
4367;Maitê Peixoto;Vendas;Outros;5;2021-09-03;19906.66
3255;Enzo Lopes;Vendas;Licença Médica;7;2020-08-10;6688.67
7746;Gabriela Alves;Recursos Humanos;Viagem de Negocio;6;2023-11-22;7509.56
1434;Marcela Cavalcanti;TI;Viagem de Negocio;5;2021-10-18;21383.77
4137;Clara Teixeira;TI;Problemas Pessoais;7;2022-05-09;18147.5
6539;Miguel Costela;Recursos Humanos;Outros;5;2022-10-31;6484.39
9454;Caio Araújo;Vendas;Doença;7;2022-01-30;20459.88
6118;Ryan Rodrigues;Recursos Humanos;Problemas Pessoais;7;2020-11-17;20942.17
5584;Ana Beatriz Fernandes;Vendas;Licença Médica;3;2021-11-04;21833.5
1974;Fernando Costa;Vendas;Doença;1;2023-09-22;14474.98
5656;Ana Vitória da Cunha;Vendas;Viagem de Negocio;3;2021-11-24;15635.62
4673;Lucas Rodrigues;Recursos Humanos;Viagem de Negocio;2;2023-02-23;7841.09
4297;Maria Sales;Vendas;Viagem de Negocio;2;2020-07-21;19038.96
3112;Joana Lima;Vendas;Licença Médica;7;2022-07-10;19097.89
5659;Natália Nunes;Marketing;Licença Médica;8;2021-10-09;19717.04
