id_colaborador;nome_colaborador;departamento;motivo_ausencia;horas_ausencia;data_ausencia;salario
8206;Raul Gonçalves;TI;Problemas Pessoais;5;2023-04-04;19139.12
8929;Maitê Freitas;TI;Licença Médica;3;2022-04-26;12017.4
4412;Bárbara Freitas;Vendas;Doença;2;2020-06-26;20373.86
1251;Ana Farias;Recursos Humanos;Viagem de Negocio;2;2021-03-18;15083.81
8634;Elisa Pires;Recursos Humanos;Viagem de Negocio;5;2022-10-23;17889.06
6044;João Guilherme Castro;Vendas;Outros;1;2023-12-04;15902.19
1199;Dr. João Vitor Fernandes;Marketing;Outros;4;2021-06-11;9170.5
4331;Rafaela Ramos;Vendas;Licença Médica;7;2021-07-14;18765.92
5721;Arthur Cardoso;TI;Férias;8;2023-07-24;19849.58
9611;Ana Clara Castro;Marketing;Férias;7;2020-01-19;12674.21
4636;Sra. Maria Fernanda Costa;Vendas;Viagem de Negocio;8;2023-10-05;3383.02
6651;Sr. Luiz Henrique Oliveira;Recursos Humanos;Licença Médica;2;2021-06-24;6359.98
7494;Sr. Bryan da Mota;Vendas;Férias;2;2020-12-26;20261.17
6763;Marcos Vinicius Araújo;Recursos Humanos;Outros;2;2020-12-23;21388.22
3431;Murilo da Mota;Vendas;Férias;6;2020-06-04;7367.07
6460;Srta. Sophia da Costa;Recursos Humanos;Viagem de Negocio;6;2022-12-10;8291.31
6090;Dra. Fernanda Teixeira;Recursos Humanos;Licença Médica;1;2022-09-15;11252.8
6336;André Gomes;Vendas;Viagem de Negocio;1;2021-04-22;7944.09
6934;Emanuelly Moraes;Marketing;Licença Médica;8;2020-12-03;19334.72
7258;Isadora Lopes;Marketing;Outros;1;2023-01-10;15424.85
2176;Pietro Barros;Marketing;Férias;1;2021-11-24;18548.2
2423;Pietro Moreira;Recursos Humanos;Férias;7;2023-07-31;21331.07
7556;Agatha Silva;Vendas;Problemas Pessoais;2;2022-12-19;19327.09
1753;Gabriel Rocha;TI;Férias;4;2021-02-15;16223.08
7235;Ana Júlia Aragão;Vendas;Viagem de Negocio;2;2023-06-23;20380.02
8497;Maitê Silveira;Marketing;Doença;8;2021-02-10;3402.06
4784;Miguel Viana;Recursos Humanos;Licença Médica;7;2021-08-12;16803.43
5263;Sra. Ana Beatriz Costa;Recursos Humanos;Licença Médica;8;2021-12-25;3049.17
5341;Caio Peixoto;Recursos Humanos;Viagem de Negocio;5;2022-03-14;11442.48
6763;Daniel Gomes;TI;Outros;3;2021-04-14;15152.2
5448;Luiz Henrique Rocha;Vendas;Problemas Pessoais;3;2020-02-15;19285.3
4737;Natália Cardoso;TI;Viagem de Negocio;3;2021-02-02;19540.61
7143;Dr. Luiz Gustavo Araújo;Recursos Humanos;Viagem de Negocio;1;2020-04-01;12774.67
7208;Larissa Melo;Vendas;Viagem de Negocio;7;2022-12-25;13114.22
9412;Nicole Alves;Recursos Humanos;Licença Médica;3;2023-06-19;16346.55
3822;Sra. Juliana Azevedo;Marketing;Outros;2;2021-05-31;17022.12
6435;Gustavo Novaes;Vendas;Outros;4;2023-03-28;9019.24
1858;Thiago Costa;Vendas;Viagem de Negocio;5;2020-07-06;15010.98
9242;Sra. Luiza Moreira;Recursos Humanos;Outros;7;2022-10-04;5731.06
9979;Mariane Nogueira;Vendas;Férias;3;2022-08-04;11292.84
1128;Yuri Ferreira;Vendas;Outros;7;2023-10-03;5831.78
9453;Caroline Cavalcanti;Vendas;Viagem de Negocio;4;2022-12-06;13574.85
9781;Laís Dias;Vendas;Licença Médica;5;2020-04-01;16164.5
6139;Marcelo Campos;Vendas;Problemas Pessoais;6;2022-01-11;20933.0
6518;Gabriel Duarte;Vendas;Férias;5;2020-03-11;7615.34
4014;Sophie da Mota;Recursos Humanos;Doença;4;2022-07-06;12436.69
3088;Dr. Ryan Pereira;Marketing;Licença Médica;1;2022-05-15;11488.79
8212;Diogo Araújo;Recursos Humanos;Licença Médica;1;2021-11-08;4486.89
1900;Leandro Azevedo;Vendas;Doença;3;2021-07-28;19276.8
2659;Dra. Maria Fernanda Rodrigues;Vendas;Viagem de Negocio;4;2023-10-30;21812.52
5778;Rebeca da Paz;Vendas;Problemas Pessoais;7;2023-04-29;12657.6
1201;Bárbara Cavalcanti;Recursos Humanos;Doença;1;2023-10-10;19253.51
7281;Lara Cardoso;Marketing;Doença;6;2020-10-16;5386.49
7756;Caio Vieira;Recursos Humanos;Férias;8;2021-05-31;4332.93
3372;Sra. Camila Costa;Marketing;Licença Médica;6;2020-11-19;17026.5
6483;Sra. Ana Vitória Jesus;TI;Problemas Pessoais;7;2021-06-01;16696.37
7642;Sra. Ana Carolina Nunes;Marketing;Outros;5;2023-10-21;8913.27
2870;Dr. Marcos Vinicius Nunes;TI;Doença;8;2023-07-07;12867.45
4770;Ana Carolina Silveira;Recursos Humanos;Outros;4;2020-12-26;3351.92
3589;Otávio da Mata;Recursos Humanos;Outros;8;2021-07-14;8751.02
9628;Maria Oliveira;TI;Problemas Pessoais;5;2020-09-23;8200.0
8705;Maria Cecília Araújo;Vendas;Problemas Pessoais;4;2020-06-09;17473.82
2304;Kaique da Costa;Marketing;Licença Médica;2;2023-08-05;8826.25
8322;Isabel da Costa;Marketing;Doença;4;2020-05-08;11683.42
2521;Elisa Mendes;Marketing;Doença;8;2023-03-19;15206.35
7053;Sofia Barros;Recursos Humanos;Licença Médica;6;2020-08-06;10842.97
2031;Yuri Rocha;Vendas;Férias;4;2021-02-25;3633.51
2844;Matheus Fogaça;Recursos Humanos;Problemas Pessoais;2;2023-07-13;20269.58
6724;Stella Caldeira;TI;Licença Médica;8;2022-06-21;3222.93
8524;Catarina Novaes;Vendas;Licença Médica;7;2020-12-20;3803.39
3845;Cauê Costela;Vendas;Férias;7;2023-09-10;14374.13
7661;Fernanda Novaes;TI;Outros;7;2020-02-24;18211.88
1840;João Duarte;TI;Doença;7;2021-11-12;4337.62
8204;Júlia Mendes;Vendas;Licença Médica;7;2020-04-26;17894.75
7043;Anthony da Cunha;TI;Doença;8;2020-11-20;3445.13
8581;Sr. Leonardo Moreira;Vendas;Doença;6;2021-04-18;17043.39
6562;Agatha Moura;Recursos Humanos;Férias;4;2021-04-06;18058.34
8862;Levi da Cunha;TI;Outros;7;2021-10-30;15202.04
3165;Enrico da Conceição;Marketing;Licença Médica;6;2023-09-30;6870.71
8782;Esther Rocha;TI;Férias;1;2020-01-14;12405.61
9748;Vinicius Souza;Marketing;Viagem de Negocio;5;2021-11-02;10112.24
3674;Gabrielly da Rocha;Recursos Humanos;Outros;2;2020-07-08;9822.46
5603;Nina Jesus;TI;Problemas Pessoais;2;2023-02-23;19787.79
1793;João Vitor Correia;Vendas;Problemas Pessoais;8;2021-06-09;15772.46
5118;Rebeca Teixeira;Vendas;Viagem de Negocio;3;2022-04-22;10416.36
8133;Srta. Gabrielly da Rocha;Marketing;Licença Médica;3;2022-09-10;16240.46
9325;João Gabriel Jesus;Marketing;Licença Médica;3;2021-05-24;12267.17
8911;Dra. Ana Sophia Ramos;TI;Férias;8;2021-12-07;16768.09
2579;Davi Lucas Souza;Marketing;Viagem de Negocio;7;2020-06-11;18384.41
6526;Ana Sophia Aragão;Vendas;Licença Médica;5;2023-03-30;12811.07
4358;Dra. Alexia Cardoso;Recursos Humanos;Outros;5;2020-05-20;18359.24
8656;Eduarda Fogaça;Marketing;Outros;5;2022-06-11;10724.81
4910;Joana da Cruz;TI;Problemas Pessoais;6;2023-01-22;14982.79
2612;Sra. Milena Azevedo;TI;Férias;5;2022-02-09;6789.42
2817;Sr. Anthony Moreira;Marketing;Outros;6;2023-03-19;4915.89
8462;Cauê Barros;Vendas;Viagem de Negocio;7;2021-11-11;9723.41
5820;Juan Azevedo;Recursos Humanos;Férias;3;2020-09-27;6969.68
3546;Lívia Freitas;Marketing;Outros;6;2022-01-14;5475.18
7172;Vinicius Costela;Recursos Humanos;Problemas Pessoais;3;2020-11-20;3391.66
3959;Danilo Alves;TI;Viagem de Negocio;2;2021-03-05;14625.22
2752;Maria Cecília Pereira;Recursos Humanos;Licença Médica;1;2022-06-04;18359.22
8219;Giovanna Carvalho;TI;Problemas Pessoais;2;2020-03-03;18314.28
9168;Luana da Conceição;Vendas;Doença;1;2020-09-20;20693.99
9468;Vitor Hugo Correia;Marketing;Outros;7;2022-03-03;19272.89
5058;Lucca Fernandes;Recursos Humanos;Viagem de Negocio;4;2022-10-08;15867.57
5957;Benjamin Peixoto;Vendas;Licença Médica;3;2022-05-16;12748.54
9057;Sabrina Campos;TI;Férias;8;2021-11-06;8681.37
8153;Emilly Rodrigues;TI;Doença;7;2021-02-05;7033.9
4277;Srta. Isadora Peixoto;Marketing;Licença Médica;5;2020-08-08;10255.87
5311;Sophie Farias;TI;Outros;7;2023-09-04;5374.58
7409;Juliana Dias;TI;Viagem de Negocio;8;2022-09-10;20802.1
7404;Caio Duarte;Recursos Humanos;Problemas Pessoais;6;2023-07-13;12067.12
2750;Thomas Nogueira;TI;Viagem de Negocio;3;2021-09-22;17496.4
5038;Renan Monteiro;Recursos Humanos;Problemas Pessoais;8;2020-12-04;19071.56
8949;Sarah Santos;TI;Licença Médica;4;2022-07-11;5005.15
3682;Isabel Silva;TI;Doença;7;2022-09-11;14433.15
4114;Lívia Lopes;TI;Férias;6;2021-03-09;19634.41
8768;Gabrielly da Cruz;Vendas;Férias;8;2020-01-21;16761.33
2090;Manuela Oliveira;TI;Férias;8;2021-01-25;10715.44
7736;Bernardo Cardoso;Recursos Humanos;Férias;5;2023-07-02;11181.4
9921;Alexandre Araújo;Vendas;Doença;5;2022-11-06;18137.92
5433;Srta. Nina da Cruz;Recursos Humanos;Férias;2;2020-07-01;20331.37
8163;Matheus da Mota;Recursos Humanos;Problemas Pessoais;6;2021-05-10;19264.05
7245;Vinicius Carvalho;Recursos Humanos;Doença;5;2022-06-30;10962.35
2191;Ana Vitória da Costa;Recursos Humanos;Outros;5;2020-10-30;21593.94
6814;Augusto Correia;Vendas;Doença;6;2020-10-20;17798.57
4659;Otávio Sales;Recursos Humanos;Problemas Pessoais;4;2023-05-08;4133.03
9295;Maria Alice Campos;Vendas;Doença;4;2020-05-07;15899.02
1393;Cauã Aragão;Recursos Humanos;Viagem de Negocio;7;2021-04-18;6420.64
7885;Maria Sophia Costela;Marketing;Férias;5;2021-06-11;15604.16
2894;Dr. Pedro Lucas Aragão;Marketing;Outros;3;2022-04-30;20576.56
7666;Luiza da Rosa;Marketing;Viagem de Negocio;6;2023-11-25;4060.25
7107;Francisco Barbosa;Marketing;Férias;8;2021-08-27;16729.92
4583;João Pedro Duarte;Marketing;Viagem de Negocio;5;2020-05-29;14332.49
6590;Vitor Hugo Pires;TI;Outros;1;2023-12-01;11134.46
5744;João Lopes;Marketing;Problemas Pessoais;7;2023-02-27;21775.16
2397;Breno Vieira;Recursos Humanos;Outros;8;2021-05-12;15500.05
2360;Thales Rezende;TI;Problemas Pessoais;1;2020-09-19;11081.81
8999;Giovanna Lima;Vendas;Licença Médica;7;2021-05-16;14580.3
7087;Gabriela Jesus;Recursos Humanos;Licença Médica;4;2021-01-12;11274.67
4929;Ana Cardoso;Marketing;Licença Médica;1;2021-01-09;10298.77
1174;Marcela Freitas;Recursos Humanos;Problemas Pessoais;6;2023-08-15;7910.38
4685;Murilo Campos;Recursos Humanos;Doença;1;2022-10-29;15400.15
7413;Davi Luiz Freitas;Vendas;Viagem de Negocio;2;2021-10-10;21241.39
8909;Enzo Gabriel Vieira;Vendas;Outros;3;2020-10-26;15484.81
3097;Arthur Cardoso;Vendas;Outros;6;2020-07-04;3882.62
3131;Agatha Araújo;Vendas;Viagem de Negocio;4;2022-11-09;20613.72
4839;Alexia Alves;Marketing;Licença Médica;6;2023-01-20;21572.65
1210;Ana Júlia Peixoto;TI;Viagem de Negocio;5;2023-09-14;19273.07
3096;Laís Rocha;Marketing;Licença Médica;3;2023-03-24;8103.05
3626;Enrico Farias;Recursos Humanos;Outros;5;2020-10-29;18938.31
1907;Srta. Luana Silva;Recursos Humanos;Licença Médica;3;2022-04-28;12808.8
4086;Laís Vieira;Vendas;Outros;6;2020-07-10;17642.98
9735;Emanuelly Barros;Vendas;Viagem de Negocio;7;2020-02-24;21489.64
9428;Ana Laura Ribeiro;TI;Férias;1;2023-11-27;11744.61
5962;Maria Cavalcanti;Recursos Humanos;Licença Médica;6;2022-12-05;14547.25
9805;Enrico Peixoto;Recursos Humanos;Doença;1;2020-03-03;7951.06
8820;Vitor da Rocha;Vendas;Férias;6;2020-03-01;17782.43
5448;Srta. Gabrielly Melo;Vendas;Viagem de Negocio;3;2021-08-13;7635.46
5978;Gabriela da Cruz;TI;Licença Médica;5;2021-07-30;21622.69
7350;Levi da Rocha;Vendas;Problemas Pessoais;2;2022-04-22;4983.06
3605;Júlia Correia;TI;Doença;5;2022-11-05;16155.94
4324;Maria Luiza da Rocha;Recursos Humanos;Viagem de Negocio;6;2022-05-14;10776.35
5442;Alícia Almeida;Recursos Humanos;Problemas Pessoais;6;2020-11-05;15974.6
9579;Miguel Cunha;Marketing;Licença Médica;7;2022-07-23;6144.29
1027;Laís Alves;Vendas;Doença;8;2021-03-15;12390.35
1577;Marcelo Barbosa;Recursos Humanos;Férias;3;2020-08-19;9516.12
1574;Maitê da Conceição;TI;Doença;1;2020-03-28;18359.55
5304;Augusto Rocha;Vendas;Problemas Pessoais;8;2021-06-06;16022.65
4608;Julia Costa;Marketing;Problemas Pessoais;3;2020-05-16;5518.88
6682;Heloísa Lopes;TI;Doença;2;2022-11-05;19456.8
6534;Samuel Lopes;TI;Problemas Pessoais;3;2020-01-26;19177.64
3241;João Felipe Rezende;Vendas;Problemas Pessoais;8;2023-02-21;16014.1
3446;Eloah Lopes;Vendas;Férias;7;2021-10-16;20970.59
4965;Srta. Luana Campos;TI;Férias;2;2021-05-12;11693.07
9525;Caio Nascimento;TI;Férias;4;2021-10-19;19183.21
1619;Maria Julia Monteiro;Marketing;Problemas Pessoais;3;2021-06-23;5458.56
9606;João Miguel Rezende;Marketing;Problemas Pessoais;5;2020-10-12;5305.21
1671;Nicolas Moraes;TI;Viagem de Negocio;8;2021-05-20;19085.65
6062;Emanuelly Barbosa;Recursos Humanos;Problemas Pessoais;5;2020-11-27;11866.5
7952;Sr. João Lucas Silva;Recursos Humanos;Outros;4;2022-06-12;6665.72
6323;Alexia Viana;TI;Férias;6;2020-08-29;12010.38
5234;João Vitor Nunes;TI;Doença;8;2022-05-13;3509.76
2449;Kaique Cavalcanti;Recursos Humanos;Férias;6;2022-05-25;5668.28
3238;Davi Lucca Fernandes;Vendas;Férias;8;2022-10-20;4040.83
3015;Pedro Miguel da Costa;Recursos Humanos;Problemas Pessoais;8;2023-01-16;21782.61
7038;Giovanna Cunha;Recursos Humanos;Doença;8;2022-08-06;15039.77
8142;Manuela da Rosa;TI;Outros;4;2023-02-26;10491.08
6668;Bruna Ramos;Marketing;Doença;7;2020-04-03;10665.13
9551;Vitor Cardoso;Recursos Humanos;Férias;7;2023-10-28;9182.44
5652;Dra. Lavínia Duarte;Vendas;Licença Médica;3;2020-08-07;14567.96
4800;Ana Carolina Pinto;Vendas;Licença Médica;5;2020-09-17;13936.14
5490;Enrico Carvalho;Recursos Humanos;Viagem de Negocio;5;2020-11-22;21713.9
2187;Breno Barros;TI;Problemas Pessoais;1;2023-07-11;12364.7
3164;Arthur Souza;Marketing;Viagem de Negocio;3;2022-11-01;10784.75
9647;Luna Campos;Marketing;Doença;3;2023-04-04;18660.31
2663;Marcelo Sales;TI;Outros;8;2020-07-03;8667.57
1321;Juan Gonçalves;Vendas;Outros;4;2020-02-19;19270.91
5990;Juliana Lima;Marketing;Férias;2;2020-07-05;6094.04
2412;Stella Costela;TI;Licença Médica;2;2023-10-16;8150.39
5661;Isabel Cardoso;Marketing;Problemas Pessoais;5;2020-07-08;13719.54
9567;Sra. Ana da Cruz;Marketing;Doença;8;2022-03-28;4949.69
9723;Arthur Porto;Recursos Humanos;Outros;8;2021-09-16;6910.34
5682;Arthur das Neves;Recursos Humanos;Férias;3;2023-01-12;13388.71
1016;Leandro Fogaça;Vendas;Viagem de Negocio;5;2021-12-10;6643.81
2047;Srta. Clarice Porto;Recursos Humanos;Outros;2;2022-07-02;16404.59
6797;Giovanna Ferreira;Marketing;Problemas Pessoais;4;2021-12-29;11408.94
6922;Bryan da Paz;TI;Férias;5;2023-08-24;18547.75
5824;Murilo Aragão;TI;Problemas Pessoais;4;2023-10-25;7610.26
6049;Daniel das Neves;Recursos Humanos;Viagem de Negocio;7;2021-04-11;11113.19
6508;Sra. Rebeca Carvalho;Marketing;Doença;3;2022-08-09;15629.51
9069;Pietro Caldeira;TI;Problemas Pessoais;8;2020-05-20;10753.51
5606;Mirella Rocha;TI;Doença;4;2022-12-18;4562.06
7546;Kamilly Fogaça;Vendas;Viagem de Negocio;5;2023-02-06;13729.34
9927;Isabel Lopes;Recursos Humanos;Outros;8;2023-04-15;9351.88
5678;Diego da Mota;Vendas;Viagem de Negocio;8;2020-11-15;19839.12
4046;Emanuella Gonçalves;TI;Viagem de Negocio;6;2023-04-14;16741.15
8705;Enrico Cardoso;TI;Outros;7;2020-09-18;20681.1
8862;Vitor Hugo da Cunha;TI;Doença;3;2020-03-17;15784.6
3491;Maria Fernanda Araújo;TI;Viagem de Negocio;2;2023-03-20;17623.4
2134;Sr. Vitor Hugo Nascimento;Vendas;Problemas Pessoais;1;2021-04-27;14824.98
4735;Fernando Viana;Marketing;Férias;4;2023-02-07;3107.58
6846;Camila Ribeiro;Vendas;Doença;7;2023-05-04;14413.18
5690;João das Neves;Recursos Humanos;Licença Médica;7;2022-10-06;6541.99
5044;Thiago Alves;Recursos Humanos;Viagem de Negocio;3;2023-08-03;6631.85
5614;Juliana Campos;Recursos Humanos;Férias;5;2021-03-05;13713.92
3817;Luiz Felipe Martins;Vendas;Férias;3;2020-06-19;21800.59
8912;Agatha da Cruz;Vendas;Doença;2;2023-07-03;5389.86
4695;Bruna Barbosa;Marketing;Licença Médica;8;2021-11-30;14484.63
3893;Breno da Conceição;Vendas;Outros;1;2022-05-06;5064.68
3663;Kamilly Martins;Marketing;Problemas Pessoais;4;2020-08-14;17904.21
8831;João Gabriel Moura;Marketing;Outros;8;2022-07-16;6972.31
1919;Lara da Conceição;Recursos Humanos;Problemas Pessoais;4;2022-08-04;3809.12
5804;Augusto Teixeira;Marketing;Problemas Pessoais;5;2022-02-13;18085.16
9666;Ian Ferreira;Recursos Humanos;Férias;2;2023-02-21;8768.06
4873;João Guilherme Castro;Vendas;Doença;7;2022-03-24;11949.03
1534;Samuel da Conceição;TI;Licença Médica;3;2023-09-06;20352.27
2312;Emanuella Fernandes;TI;Doença;4;2022-06-23;3173.74
3160;Emanuelly Castro;TI;Licença Médica;2;2020-08-25;12447.29
8384;João Pedro Sales;Recursos Humanos;Férias;4;2023-10-08;14361.28
1646;Diogo da Rocha;Recursos Humanos;Problemas Pessoais;5;2021-11-16;10527.15
8653;Benício Campos;Marketing;Licença Médica;5;2020-09-13;12274.78
1978;Amanda Duarte;Marketing;Problemas Pessoais;5;2023-04-14;4423.84
9253;Davi Luiz Fernandes;TI;Problemas Pessoais;5;2023-10-04;17411.46
2140;Rebeca Novaes;TI;Outros;3;2021-12-29;18049.15
5531;Vinicius Pires;Recursos Humanos;Viagem de Negocio;3;2020-10-23;16585.64
5067;Maria Luiza Cavalcanti;Vendas;Outros;6;2022-05-31;8128.85
7986;Sr. Ian Costela;Vendas;Férias;4;2021-10-19;7330.55
3073;Maria Luiza Correia;Recursos Humanos;Férias;2;2023-02-17;11552.22
8186;João Guilherme Moraes;TI;Doença;6;2021-03-02;3305.76
8357;Amanda Ribeiro;TI;Férias;5;2022-06-14;15922.6
3114;Raquel Campos;TI;Licença Médica;4;2022-04-26;12671.5
5322;Larissa Barros;Vendas;Problemas Pessoais;2;2021-02-26;5216.07
4509;Srta. Ana Beatriz Cardoso;TI;Férias;6;2021-10-26;17134.6
9052;Dr. Benício Fogaça;Recursos Humanos;Outros;2;2023-06-09;5793.95
6117;João Lucas Freitas;Marketing;Férias;8;2023-06-21;11906.78
2075;Felipe Barbosa;TI;Problemas Pessoais;3;2023-02-16;19844.2
6216;Ana Laura Melo;Vendas;Problemas Pessoais;1;2023-07-25;8521.83
4961;Luiz Fernando Ramos;Recursos Humanos;Viagem de Negocio;6;2023-10-15;3778.5
1303;Ana Beatriz Barbosa;Vendas;Problemas Pessoais;5;2022-12-08;14120.33
6595;Maitê Duarte;TI;Viagem de Negocio;5;2022-03-02;13160.64
1162;Alícia da Cruz;Recursos Humanos;Viagem de Negocio;6;2022-03-19;5312.24
2066;Noah Pires;Recursos Humanos;Outros;5;2021-05-16;7234.24
3300;Luiz Otávio Caldeira;Vendas;Licença Médica;8;2022-04-12;3487.75
2287;Luiz Miguel Barbosa;Vendas;Licença Médica;1;2020-08-13;21418.77
8687;Sr. Yago Vieira;TI;Doença;4;2022-11-26;21110.29
1969;Eloah Barros;TI;Férias;7;2021-11-07;20989.06
9485;Luiz Gustavo Ribeiro;Vendas;Férias;4;2020-11-15;13560.82
8859;Sr. Vitor Gabriel da Mata;TI;Outros;3;2023-07-11;13870.61
5353;Cauê Lima;Recursos Humanos;Doença;6;2022-06-25;7116.38
1028;Dr. Eduardo Melo;Marketing;Viagem de Negocio;4;2020-06-29;15283.72
6667;Emanuelly Azevedo;Vendas;Outros;7;2020-03-02;9339.63
6987;Camila da Mota;Marketing;Problemas Pessoais;1;2022-11-14;3066.85
6517;Marcelo Carvalho;Recursos Humanos;Licença Médica;3;2023-09-28;10652.13
6098;Sr. Luiz Fernando Melo;TI;Viagem de Negocio;3;2021-04-14;5594.8
3227;Vinicius Azevedo;Marketing;Problemas Pessoais;8;2022-06-19;17151.88
3660;Rebeca da Rocha;Vendas;Licença Médica;3;2020-05-03;18249.25
7684;Clara Farias;Recursos Humanos;Férias;2;2023-11-13;10339.52
2250;Lucas Gabriel Rezende;Marketing;Problemas Pessoais;5;2022-01-12;18464.03
1242;Dr. Arthur da Cruz;Recursos Humanos;Outros;1;2020-01-16;16551.8
9903;Carolina Carvalho;Marketing;Viagem de Negocio;8;2021-07-05;6207.69
4950;Sr. Juan Martins;Vendas;Licença Médica;4;2021-11-25;9557.31
7314;Srta. Agatha Nunes;Marketing;Licença Médica;8;2021-03-05;18215.63
7131;João Pedro Fogaça;Vendas;Doença;6;2023-08-28;6786.79
3389;Srta. Mariana Ribeiro;Recursos Humanos;Outros;8;2023-06-25;21869.61
8768;Sr. Alexandre Lima;Marketing;Problemas Pessoais;6;2021-01-18;21130.38
9078;Helena da Costa;Recursos Humanos;Férias;7;2023-08-10;8960.75
4787;Sophia da Costa;Recursos Humanos;Problemas Pessoais;7;2020-07-25;8519.24
1444;Lucas Barros;Recursos Humanos;Viagem de Negocio;6;2021-06-20;3350.62
5366;Pietra Carvalho;TI;Outros;4;2021-04-25;4086.37
8815;Ana Beatriz Cardoso;TI;Viagem de Negocio;5;2021-08-25;3432.97
2328;Rebeca Santos;Recursos Humanos;Problemas Pessoais;6;2020-01-19;20809.64
3025;Miguel Gomes;TI;Férias;1;2021-07-21;20837.76
2639;Isabelly da Cruz;Vendas;Licença Médica;7;2020-07-31;16146.04
7468;Juliana Alves;Marketing;Viagem de Negocio;6;2020-07-06;9786.6
9117;Bruno Silveira;Vendas;Doença;1;2020-08-17;19551.16
6731;Bryan Nunes;Vendas;Outros;5;2023-05-28;7218.22
6555;Vitor Gabriel Gonçalves;Marketing;Viagem de Negocio;4;2022-06-03;18334.79
1536;Dra. Daniela Moraes;Recursos Humanos;Doença;4;2023-04-18;5086.18
