id_colaborador;nome_colaborador;departamento;motivo_ausencia;horas_ausencia;data_ausencia;salario
8471;Daniela Caldeira;TI;Viagem de Negocio;8;2023-05-14;21918.49
9942;Maria Eduarda da Rosa;Recursos Humanos;Doença;7;2020-09-22;3281.27
4620;João Gabriel Pires;Marketing;Viagem de Negocio;4;2021-12-10;21674.23
7628;Maria Cecília Barros;Recursos Humanos;Licença Médica;2;2022-11-26;10311.41
1271;Marcelo Gomes;Recursos Humanos;Licença Médica;2;2020-07-10;19446.62
6729;Dra. Laís Correia;Vendas;Licença Médica;1;2023-07-26;9813.49
1339;Paulo Mendes;Vendas;Viagem de Negocio;3;2020-09-18;3865.45
7019;Isabelly Silveira;Marketing;Viagem de Negocio;3;2021-03-08;17811.16
7937;Sra. Maitê da Costa;Recursos Humanos;Doença;7;2021-03-17;9580.45
5580;Fernanda Monteiro;Vendas;Licença Médica;3;2023-11-08;21735.69
7872;Elisa Moura;Vendas;Férias;2;2021-12-04;15247.48
3727;Srta. Ana Lívia Castro;Marketing;Doença;1;2020-06-19;7542.11
5464;Lucas Gabriel da Mata;TI;Férias;5;2021-03-21;7575.33
6031;João Guilherme Silveira;Recursos Humanos;Férias;4;2022-06-09;13049.21
6164;Enzo Gabriel Viana;Vendas;Licença Médica;7;2021-07-06;5366.78
2586;Brenda Azevedo;TI;Outros;8;2023-05-18;21704.72
6373;Fernando Correia;TI;Viagem de Negocio;1;2021-06-22;9167.6
8546;Joana Cardoso;TI;Viagem de Negocio;6;2020-04-19;21732.53
9758;Enzo Gabriel Freitas;Marketing;Licença Médica;1;2020-01-04;16416.95
8593;Dra. Helena Ferreira;Vendas;Férias;5;2020-07-17;15564.14
4577;Sra. Luna Sales;TI;Problemas Pessoais;8;2022-06-06;21024.72
6845;Theo Nascimento;TI;Problemas Pessoais;3;2023-10-23;20157.25
4265;Ana Lívia da Luz;Marketing;Outros;8;2021-09-02;12588.36
6335;Luiza Jesus;Vendas;Outros;1;2021-07-23;20181.34
3570;Maria Vieira;TI;Doença;1;2020-12-01;3063.11
8057;Emanuella Nunes;TI;Férias;6;2021-10-07;13389.78
1515;Ian da Paz;Marketing;Problemas Pessoais;2;2023-11-25;10690.57
6641;Gabrielly Gonçalves;Recursos Humanos;Viagem de Negocio;4;2023-06-13;6899.54
3661;Cauê Pereira;Recursos Humanos;Outros;7;2023-06-01;19037.79
2599;Juliana Vieira;TI;Licença Médica;8;2022-11-05;9208.91
8617;Sra. Luana Peixoto;Recursos Humanos;Licença Médica;1;2023-06-07;16677.74
8493;Gustavo Henrique Campos;TI;Outros;5;2022-08-10;20670.43
5257;Ana Clara Teixeira;TI;Licença Médica;7;2021-06-30;7357.01
2319;Sophia Barbosa;Marketing;Doença;1;2022-05-28;4127.05
3897;Cauã Viana;Recursos Humanos;Férias;4;2023-01-21;13456.76
5540;Nicole Moura;Recursos Humanos;Doença;7;2020-07-01;15836.25
8036;Esther Almeida;Recursos Humanos;Problemas Pessoais;5;2023-03-14;8453.64
7701;Bianca Rezende;TI;Problemas Pessoais;3;2022-11-16;3207.15
5723;Pedro das Neves;Recursos Humanos;Viagem de Negocio;6;2022-09-17;17556.32
6685;Alexandre Castro;Recursos Humanos;Férias;7;2022-11-22;4479.14
3629;Thomas Oliveira;Marketing;Férias;4;2022-01-30;11486.11
8355;Marcela Rodrigues;Vendas;Doença;2;2020-11-30;17179.9
1447;Maria Alice Rezende;Recursos Humanos;Licença Médica;7;2022-02-21;7060.73
2255;Cauê da Rocha;Marketing;Férias;5;2021-07-15;4836.89
9870;Ana Carolina Teixeira;Recursos Humanos;Outros;1;2021-12-16;4719.6
3752;Bruna Melo;Marketing;Viagem de Negocio;1;2022-04-23;6628.12
6210;Enzo Barros;TI;Doença;7;2020-08-22;6109.09
2665;Srta. Maria Vitória Gonçalves;Vendas;Férias;2;2022-12-22;18463.35
4205;Esther da Cunha;Vendas;Problemas Pessoais;1;2022-02-05;4984.18
3252;Leonardo Correia;TI;Férias;7;2022-07-22;16802.68
4316;Manuela Mendes;Marketing;Doença;1;2022-10-13;17194.68
1771;Eduardo Gonçalves;Marketing;Viagem de Negocio;6;2022-05-08;10630.04
8143;Maria Clara Porto;Recursos Humanos;Outros;5;2022-08-06;10760.82
6955;Luiza Lima;TI;Problemas Pessoais;3;2023-04-13;17873.54
7751;Srta. Camila Martins;Recursos Humanos;Licença Médica;8;2023-04-28;15111.21
4164;Heloísa Pinto;TI;Problemas Pessoais;6;2023-07-03;12780.08
7650;Raquel da Cruz;Marketing;Licença Médica;6;2022-05-23;9389.48
7505;Laura Cardoso;TI;Problemas Pessoais;1;2022-11-11;14608.43
1017;Heloísa Nogueira;TI;Licença Médica;6;2021-04-02;17293.43
8062;Luiz Otávio Nascimento;Recursos Humanos;Férias;2;2020-02-03;16183.81
9130;Dr. Calebe Pires;TI;Problemas Pessoais;7;2021-05-17;3382.7
6287;Kaique Cardoso;TI;Outros;1;2021-12-26;13171.13
4898;Nathan Caldeira;Marketing;Viagem de Negocio;6;2021-05-03;7538.68
7628;Sr. Eduardo Gomes;Marketing;Problemas Pessoais;2;2023-05-18;6270.33
3566;Larissa Gomes;TI;Férias;1;2021-06-01;19970.65
2428;Beatriz Azevedo;Vendas;Outros;8;2022-06-15;15494.08
4333;Sophie da Conceição;Vendas;Viagem de Negocio;2;2023-12-06;7195.36
4412;Dr. Yago Nunes;Vendas;Outros;7;2021-12-01;4444.72
8134;Matheus Barbosa;Vendas;Licença Médica;6;2023-03-15;4355.38
4962;Esther Campos;Marketing;Problemas Pessoais;1;2020-01-11;13549.33
4382;Isaac Castro;Vendas;Licença Médica;3;2020-04-11;8973.02
9231;Sofia Barros;Vendas;Outros;4;2023-11-24;18059.96
2592;Sr. Guilherme Duarte;Vendas;Viagem de Negocio;5;2022-10-24;21770.44
3595;Marcela Dias;Vendas;Doença;6;2022-09-06;16826.98
2503;Nicole Barbosa;Marketing;Férias;5;2020-08-14;3744.39
1472;Bárbara Moreira;Vendas;Outros;4;2022-09-21;7052.81
3964;Davi Lucas Farias;Marketing;Outros;7;2021-06-20;10793.77
5319;Daniela Almeida;Marketing;Licença Médica;6;2023-04-09;20618.64
2151;Renan Caldeira;Marketing;Problemas Pessoais;4;2022-03-03;10353.23
7614;Emilly Gonçalves;Marketing;Férias;4;2021-08-10;20788.25
3811;Luiz Otávio Pires;Marketing;Férias;1;2022-09-12;20426.2
1433;Enzo da Mata;Recursos Humanos;Viagem de Negocio;2;2022-05-19;6926.46
2828;Isabel Duarte;TI;Problemas Pessoais;1;2020-10-24;7486.42
5915;Juan Fernandes;Recursos Humanos;Outros;3;2023-03-07;8887.95
3258;Pedro Henrique Cunha;Recursos Humanos;Férias;5;2020-04-22;10261.7
3004;Amanda Novaes;Marketing;Licença Médica;8;2022-10-12;20877.93
3648;Ana Julia Duarte;Recursos Humanos;Doença;2;2022-10-11;6725.18
9279;Luna Moraes;Vendas;Licença Médica;3;2022-12-21;10772.04
8999;Camila da Mata;TI;Problemas Pessoais;5;2023-10-20;18564.21
4904;Natália das Neves;Vendas;Férias;3;2020-06-13;9947.32
9262;Nathan Pinto;TI;Viagem de Negocio;7;2022-07-26;19273.97
1797;Caio da Rosa;Marketing;Licença Médica;4;2021-06-17;21018.2
4336;Emanuella Cardoso;TI;Férias;5;2022-01-18;16201.98
1142;Sra. Larissa da Cunha;Marketing;Doença;3;2023-09-27;16064.88
2597;Marcela Caldeira;Marketing;Doença;3;2023-06-21;14203.03
7366;Kamilly Martins;Recursos Humanos;Viagem de Negocio;2;2022-10-16;5995.88
1114;Dra. Maria Sophia da Rosa;Recursos Humanos;Férias;6;2020-10-31;14680.61
6289;Alana Lopes;Recursos Humanos;Licença Médica;2;2021-09-29;5967.96
7229;Nicolas Moraes;Recursos Humanos;Viagem de Negocio;5;2023-03-28;16924.09
5398;Sra. Maria Fernanda Melo;TI;Doença;2;2021-12-05;14390.21
7209;Luiz Felipe da Costa;Recursos Humanos;Viagem de Negocio;4;2023-02-01;21162.99
4423;Dr. Otávio Pereira;Recursos Humanos;Doença;6;2023-06-08;11909.09
8705;Guilherme Pinto;Vendas;Outros;2;2023-03-13;16097.37
7288;Alexandre Peixoto;Vendas;Viagem de Negocio;3;2021-09-08;13190.62
4971;Gabrielly Barbosa;Recursos Humanos;Licença Médica;2;2022-08-31;17270.03
7062;Valentina Silva;Recursos Humanos;Férias;3;2022-01-09;9868.06
6176;Olivia Barbosa;Marketing;Férias;2;2023-11-21;10357.74
8946;Caroline Porto;Vendas;Férias;1;2022-02-03;20927.6
4363;Caio Pereira;TI;Licença Médica;3;2021-06-04;17756.07
7379;Mirella Fernandes;Marketing;Problemas Pessoais;6;2021-03-08;8608.41
1912;Diego Carvalho;Marketing;Licença Médica;2;2021-01-12;18536.35
6788;Guilherme Ribeiro;Recursos Humanos;Problemas Pessoais;7;2022-12-16;6874.93
5372;Noah Nascimento;Vendas;Férias;4;2023-07-18;10666.57
4692;Sr. Vitor Hugo Cardoso;Recursos Humanos;Férias;1;2023-03-27;4496.52
1090;Sarah Cunha;Recursos Humanos;Férias;2;2022-01-26;3503.86
6109;Marcela Fogaça;TI;Férias;7;2022-07-01;6355.09
9324;Stephany Fogaça;Vendas;Viagem de Negocio;6;2022-03-21;10050.77
3681;Manuela da Cruz;Vendas;Licença Médica;1;2023-03-31;8605.39
5657;Sophie Silveira;TI;Viagem de Negocio;8;2023-11-27;20601.83
5417;Davi Lucas Cunha;Recursos Humanos;Viagem de Negocio;2;2021-03-04;5192.55
8691;Bruno Nunes;TI;Licença Médica;8;2020-11-19;11509.37
5042;Benício Costela;Vendas;Doença;8;2021-03-31;4960.15
3041;Sra. Isis Melo;Recursos Humanos;Doença;1;2022-08-28;21257.24
8904;Emanuelly Fogaça;TI;Doença;1;2021-09-21;21259.69
2722;Emanuelly Vieira;TI;Doença;7;2020-03-06;15526.85
5908;Marcela Monteiro;TI;Férias;8;2021-12-29;7201.6
5834;Lívia Rezende;Vendas;Viagem de Negocio;8;2022-10-21;18247.24
7530;Lorenzo Jesus;Marketing;Férias;8;2021-02-23;14469.32
1039;Srta. Ana Clara Nogueira;Recursos Humanos;Licença Médica;5;2022-04-18;8007.12
1878;Sr. Pietro Fernandes;TI;Licença Médica;6;2021-04-14;8138.88
9311;Rafael Barros;Vendas;Doença;4;2022-03-15;7289.78
7571;Maria Julia Moreira;TI;Doença;5;2023-10-08;5626.31
4187;Heloísa Jesus;Recursos Humanos;Férias;7;2023-03-15;16289.6
2922;Srta. Esther Mendes;TI;Viagem de Negocio;1;2020-04-21;20982.66
5196;Sr. Luiz Gustavo Dias;TI;Viagem de Negocio;5;2023-07-24;16276.93
9075;Sophia Moura;Recursos Humanos;Doença;6;2022-03-11;9283.39
1002;Renan Novaes;Marketing;Férias;5;2022-08-23;7259.11
4121;Letícia Monteiro;Marketing;Problemas Pessoais;4;2021-05-16;20387.64
1746;Stephany Fernandes;Vendas;Viagem de Negocio;8;2023-01-17;9895.99
2608;Samuel Alves;Marketing;Licença Médica;4;2020-01-22;12629.0
1477;Sofia da Conceição;Recursos Humanos;Problemas Pessoais;8;2022-12-20;21182.11
1026;Sra. Ana Vitória Santos;Recursos Humanos;Problemas Pessoais;4;2023-08-02;17962.04
4546;Marina Dias;TI;Férias;8;2022-05-11;5671.09
7984;Isabelly Oliveira;TI;Férias;4;2023-11-11;11039.78
2625;Sra. Carolina Barros;Recursos Humanos;Outros;3;2021-02-24;10054.85
4508;Marcelo da Conceição;TI;Licença Médica;3;2020-05-28;3783.66
4206;Srta. Amanda da Mata;Marketing;Doença;6;2021-08-29;13451.64
6519;Davi Luiz Lima;TI;Férias;2;2020-08-19;15127.44
4841;Sra. Sophie da Cunha;Marketing;Férias;5;2021-02-05;8123.05
7343;Brenda das Neves;Marketing;Outros;2;2021-06-17;11002.57
3395;Daniela Carvalho;TI;Viagem de Negocio;7;2020-03-03;10349.29
5463;Diego Correia;TI;Férias;4;2020-04-18;9281.69
5485;Natália da Paz;Recursos Humanos;Problemas Pessoais;7;2022-11-01;17737.44
4244;Antônio da Rocha;Recursos Humanos;Licença Médica;8;2022-01-13;10311.44
4862;Vicente Silveira;Marketing;Viagem de Negocio;3;2022-06-14;3629.98
6795;Pietro Nunes;Vendas;Doença;4;2022-02-22;4016.48
3595;André da Mota;Vendas;Férias;5;2023-11-16;9037.57
5252;Vitor Gabriel Carvalho;Recursos Humanos;Licença Médica;1;2023-11-02;10601.08
7277;Igor Azevedo;Marketing;Outros;3;2021-04-21;17470.29
4498;Antônio Cardoso;Marketing;Férias;2;2022-11-19;19682.62
1726;Nicole Correia;Vendas;Outros;1;2022-10-10;7936.46
8427;Sra. Catarina Carvalho;Recursos Humanos;Problemas Pessoais;2;2023-04-08;4425.83
4290;Sr. Luigi Melo;TI;Outros;4;2020-11-26;15646.78
2357;Thomas Peixoto;Vendas;Doença;4;2023-11-21;6101.56
1720;Otávio Viana;TI;Problemas Pessoais;3;2022-09-24;11756.19
6044;Davi Almeida;Recursos Humanos;Doença;6;2023-12-06;20766.42
9583;Srta. Sophie Ribeiro;Recursos Humanos;Viagem de Negocio;7;2020-10-07;17379.29
6441;Gabriela Vieira;Marketing;Férias;4;2021-06-20;6173.71
5406;Marina Cavalcanti;TI;Férias;8;2021-11-04;17622.77
6640;Luigi Silveira;Recursos Humanos;Outros;2;2021-05-28;13891.98
2792;Agatha Aragão;Marketing;Viagem de Negocio;8;2022-03-31;10394.2
8460;Maria Novaes;TI;Viagem de Negocio;2;2021-09-04;17519.24
7470;Srta. Emilly Caldeira;TI;Problemas Pessoais;5;2023-09-03;12727.36
2597;Emilly Farias;TI;Outros;7;2023-10-03;12292.36
2032;Gabriela Farias;Recursos Humanos;Licença Médica;8;2022-04-12;19255.31
1348;Raquel da Paz;Recursos Humanos;Férias;7;2022-06-13;18043.93
3879;Nina Nogueira;Recursos Humanos;Férias;8;2022-11-01;19437.9
9112;Eduarda Castro;Marketing;Licença Médica;8;2022-04-28;6951.77
5425;Danilo Azevedo;Recursos Humanos;Licença Médica;3;2020-04-03;8017.92
2619;João Gabriel Pires;Marketing;Doença;4;2020-10-13;19817.95
5065;Maria Cecília Martins;Recursos Humanos;Outros;7;2021-07-17;3969.38
3636;Julia Duarte;Marketing;Doença;4;2022-07-04;11576.16
5379;Henrique da Rocha;TI;Viagem de Negocio;2;2021-10-05;18695.02
4231;Pietra Araújo;Recursos Humanos;Viagem de Negocio;7;2020-06-13;6249.04
4548;Sr. Gabriel Almeida;Recursos Humanos;Viagem de Negocio;8;2021-04-03;16003.34
5259;Sr. Augusto Moura;TI;Férias;7;2022-02-02;11320.73
2210;Nicole Freitas;Vendas;Doença;7;2022-02-26;3265.52
7941;Isadora Pires;TI;Viagem de Negocio;7;2022-05-10;5873.69
3630;Davi da Mata;TI;Problemas Pessoais;7;2021-09-19;19910.06
5739;Murilo Fogaça;TI;Licença Médica;1;2021-07-08;21773.45
1500;Fernando Freitas;TI;Doença;2;2020-12-23;11261.68
5288;João Gabriel Barros;Vendas;Doença;3;2020-03-10;8563.44
9783;Sophie Nascimento;Recursos Humanos;Férias;8;2020-08-29;6237.24
1472;Enzo da Conceição;Recursos Humanos;Outros;2;2020-10-05;7628.57
2896;Eloah Lopes;Marketing;Doença;7;2022-02-10;14569.0
7231;Levi Peixoto;Recursos Humanos;Outros;8;2021-05-15;12844.87
8256;Sra. Rafaela Oliveira;Marketing;Problemas Pessoais;4;2020-07-13;11544.8
6887;Dr. Marcos Vinicius Carvalho;TI;Férias;4;2022-06-13;3344.05
1893;Sarah Ramos;Recursos Humanos;Doença;7;2023-09-14;14459.77
3868;Catarina Peixoto;Recursos Humanos;Férias;6;2023-02-15;16560.18
4811;Kevin Pinto;Vendas;Problemas Pessoais;2;2020-01-23;11282.88
7961;Sr. Vitor Hugo Rodrigues;Marketing;Problemas Pessoais;2;2022-06-16;9378.77
1828;Sra. Maria Clara Teixeira;Vendas;Férias;5;2023-02-28;14365.19
4275;Thiago da Mota;Marketing;Problemas Pessoais;2;2021-02-23;20284.67
2179;Evelyn Martins;Vendas;Viagem de Negocio;4;2020-08-27;11844.06
2299;Julia Martins;Vendas;Viagem de Negocio;7;2020-06-22;3943.48
9464;Dr. Bernardo da Costa;Recursos Humanos;Licença Médica;4;2023-02-03;13706.74
5827;Pietro da Paz;Marketing;Doença;7;2020-01-16;17324.76
3873;Diego Rocha;TI;Férias;3;2020-04-13;16919.4
8876;Augusto das Neves;TI;Licença Médica;7;2020-02-03;9947.94
4768;Nina Moreira;Vendas;Licença Médica;6;2022-05-23;13912.55
4710;Nicole Viana;Marketing;Férias;6;2021-11-30;5819.32
1359;Melissa Aragão;Vendas;Viagem de Negocio;3;2022-03-31;20465.99
3469;Cecília Cunha;Vendas;Viagem de Negocio;5;2020-08-13;18083.89
7157;Agatha Martins;Recursos Humanos;Problemas Pessoais;6;2020-03-30;3935.3
2991;Luiz Fernando Carvalho;Marketing;Problemas Pessoais;2;2021-06-06;19497.98
2639;Vitor Hugo Souza;TI;Outros;1;2023-03-17;17851.34
8268;Pedro Henrique Rezende;TI;Problemas Pessoais;1;2020-06-02;10267.7
4947;João Dias;Vendas;Problemas Pessoais;1;2021-06-02;13443.9
3966;Bárbara Rezende;Recursos Humanos;Doença;7;2020-05-08;12868.38
3587;Isabelly Fogaça;TI;Doença;5;2022-03-16;10449.88
6790;Luiz Miguel Carvalho;Recursos Humanos;Problemas Pessoais;3;2022-04-03;17365.47
4334;Rodrigo Araújo;Marketing;Problemas Pessoais;1;2023-09-12;17890.5
6440;Thales Moraes;TI;Férias;4;2022-07-07;6517.6
4731;Beatriz Souza;Recursos Humanos;Licença Médica;6;2020-10-25;18019.68
6489;Ana Sophia Nunes;Recursos Humanos;Férias;6;2023-04-18;18492.54
6787;Eloah Rocha;Vendas;Problemas Pessoais;3;2022-12-14;4287.81
1734;Natália Martins;TI;Doença;3;2023-04-02;11090.21
7856;Ana Laura Azevedo;Recursos Humanos;Viagem de Negocio;8;2021-02-15;14106.06
7707;Fernando Rezende;Recursos Humanos;Outros;7;2020-05-06;18925.21
4444;Sr. Juan Souza;Vendas;Viagem de Negocio;5;2020-01-01;21644.79
7252;Maria Vitória Duarte;TI;Viagem de Negocio;5;2020-10-15;4865.49
7613;Dr. João Guilherme Aragão;Recursos Humanos;Outros;8;2022-04-24;4527.74
5952;Henrique da Mota;Marketing;Problemas Pessoais;3;2023-08-17;13956.13
2960;Elisa Alves;Recursos Humanos;Férias;6;2022-04-05;18905.41
3365;Srta. Julia da Luz;TI;Doença;7;2020-09-23;21867.88
3676;Sra. Ana Luiza Duarte;TI;Férias;7;2022-09-14;12770.9
9861;Sra. Sofia Porto;Vendas;Problemas Pessoais;7;2023-10-23;19511.17
3700;Maria Cecília Pires;TI;Outros;7;2020-09-02;10049.66
2313;Sra. Isabelly Fogaça;TI;Férias;8;2020-10-19;21562.6
3206;Luiz Felipe Porto;Vendas;Licença Médica;8;2020-09-06;16532.94
4779;Ana Clara Jesus;Vendas;Férias;5;2021-10-07;13775.82
3750;Dr. Lucas Gabriel Campos;Recursos Humanos;Viagem de Negocio;6;2023-09-20;3074.12
5068;Stephany Rodrigues;TI;Férias;6;2021-08-22;17561.84
8834;Rafael Lopes;Recursos Humanos;Férias;5;2020-05-24;15175.34
3881;Sr. Pedro Lucas Mendes;TI;Férias;5;2020-01-15;10336.05
9515;Letícia Ferreira;Vendas;Licença Médica;3;2022-12-20;6270.84
7928;André Porto;TI;Férias;4;2021-11-02;12541.61
1601;Marcela Souza;Vendas;Licença Médica;7;2023-10-19;7046.62
3460;Isabelly Campos;Recursos Humanos;Licença Médica;1;2023-05-07;10300.97
4833;Mariane Lima;TI;Férias;3;2021-02-22;5664.58
1988;Maria Eduarda Novaes;Marketing;Doença;6;2021-07-08;10200.34
5915;Evelyn da Cunha;Vendas;Problemas Pessoais;3;2023-04-07;8895.01
3518;Pedro Miguel Freitas;Marketing;Problemas Pessoais;3;2023-07-30;17811.41
2494;Sra. Daniela Carvalho;TI;Problemas Pessoais;3;2021-12-06;7703.11
9814;Renan Moreira;Marketing;Férias;1;2021-11-24;13183.28
3904;Srta. Isadora Rodrigues;Vendas;Férias;6;2022-02-06;16515.86
8361;Maysa Almeida;Recursos Humanos;Doença;5;2021-06-13;18525.02
6269;Cauê Carvalho;TI;Viagem de Negocio;2;2020-04-07;12421.94
8158;Pedro Barbosa;Vendas;Viagem de Negocio;8;2023-05-09;7052.05
1254;Mariane Nascimento;Vendas;Licença Médica;7;2022-06-16;13033.28
7011;Pedro Lucas Barros;Marketing;Viagem de Negocio;3;2021-11-12;3480.96
2796;Levi Sales;Marketing;Viagem de Negocio;2;2023-11-22;17518.64
8743;João Vitor Barbosa;Vendas;Problemas Pessoais;1;2020-01-02;11569.44
6021;Sophia Araújo;Marketing;Licença Médica;8;2022-02-03;12557.96
3402;Diego Almeida;Vendas;Licença Médica;3;2021-05-13;7445.03
5205;Maria Alice Vieira;Vendas;Viagem de Negocio;5;2023-09-01;5916.09
8306;Letícia Moraes;Recursos Humanos;Problemas Pessoais;1;2023-07-21;14003.19
5723;Srta. Ana Luiza Nunes;Vendas;Problemas Pessoais;6;2021-07-21;4178.49
6525;Theo Cunha;Recursos Humanos;Viagem de Negocio;7;2021-04-25;17954.94
8256;Laís Araújo;Vendas;Licença Médica;5;2020-10-31;3873.63
2332;Natália Barros;Vendas;Problemas Pessoais;6;2020-06-24;13053.87
1826;Danilo Nascimento;TI;Doença;3;2022-05-16;19787.41
4208;Camila Pinto;Vendas;Doença;7;2023-03-09;8122.12
3141;Bianca Melo;TI;Outros;8;2020-01-21;16932.45
4895;Caio Rocha;Marketing;Problemas Pessoais;6;2023-02-19;9029.92
6696;Dra. Stephany Duarte;Marketing;Viagem de Negocio;2;2020-06-01;13885.52
9698;Dra. Clarice Freitas;Marketing;Problemas Pessoais;3;2023-05-25;14310.83
7208;Renan Alves;TI;Problemas Pessoais;1;2022-03-09;11948.89
2857;Sr. Raul Novaes;Marketing;Doença;7;2023-11-28;14508.51
8472;Ana Clara Silveira;Vendas;Férias;4;2023-05-30;18587.78
8161;Ana Júlia Costela;Recursos Humanos;Licença Médica;3;2022-06-05;15574.76
6235;Sra. Maria Alice da Cunha;Vendas;Problemas Pessoais;6;2022-08-12;8003.18
4924;Maria Julia Rocha;TI;Licença Médica;7;2020-06-24;16773.14
1373;Enzo Ferreira;Marketing;Férias;8;2021-06-27;21050.45
9917;Srta. Ana Julia da Cunha;Marketing;Outros;7;2022-11-03;21733.6
6397;Alana Gomes;Marketing;Doença;7;2023-04-13;6523.36
8833;Caroline Lopes;TI;Problemas Pessoais;3;2021-09-03;13595.05
7174;Nicole Almeida;Vendas;Problemas Pessoais;7;2020-09-14;14518.55
1687;Isabelly Dias;Recursos Humanos;Doença;6;2021-09-16;5674.6
4771;Ian da Rocha;Marketing;Viagem de Negocio;7;2020-01-20;13135.12
7679;Vitor Hugo Farias;Recursos Humanos;Problemas Pessoais;2;2021-02-24;9143.07
2131;Ana Carolina Nogueira;TI;Doença;8;2021-08-24;20111.69
4964;Sra. Olivia da Conceição;Recursos Humanos;Licença Médica;8;2023-09-14;4465.05
3610;Isabel Rezende;Vendas;Doença;4;2021-08-06;12493.37
