id_colaborador;nome_colaborador;departamento;motivo_ausencia;horas_ausencia;data_ausencia;salario
1066;Alice Teixeira;Vendas;Problemas Pessoais;6;2021-03-10;5050.43
6867;Catarina Dias;Vendas;Viagem de Negocio;6;2021-06-17;16243.61
8156;Lucca Viana;TI;Outros;1;2022-12-23;4782.72
8251;João Gabriel da Luz;Vendas;Outros;2;2022-05-12;11863.42
7935;Dr. João Vitor Silveira;Marketing;Viagem de Negocio;8;2020-04-26;15905.46
4380;Thiago Gomes;Recursos Humanos;Férias;5;2021-07-10;16111.25
5432;Raul Farias;Marketing;Problemas Pessoais;4;2021-06-26;11700.36
3901;Marina Costa;Vendas;Doença;4;2021-01-12;15042.76
7249;Ana Luiza Cunha;Recursos Humanos;Outros;1;2021-06-02;3603.64
8955;Caio Ribeiro;Marketing;Outros;5;2022-01-12;6000.43
8905;Beatriz Costa;Marketing;Férias;3;2023-04-15;8901.66
4512;Emanuelly Lima;Vendas;Doença;4;2021-03-23;3717.57
3488;Mirella Ferreira;TI;Problemas Pessoais;7;2020-01-14;20618.01
4582;Luigi da Mota;Recursos Humanos;Problemas Pessoais;7;2023-11-30;9521.48
2091;Emanuella da Cruz;Vendas;Doença;8;2022-03-22;18471.9
6705;Luiz Otávio Monteiro;Recursos Humanos;Férias;8;2023-01-13;7663.89
2321;Ryan Carvalho;Marketing;Licença Médica;7;2023-06-23;19276.22
4002;Gabriel Monteiro;TI;Licença Médica;8;2021-03-04;20868.28
9204;Nina Oliveira;Marketing;Férias;3;2020-05-09;15385.41
5999;Ana Luiza Costela;Marketing;Férias;8;2021-03-07;16727.07
1035;Benício Novaes;Vendas;Férias;2;2023-10-15;19025.91
7848;Sr. Vicente Barros;Recursos Humanos;Viagem de Negocio;6;2022-04-24;11650.55
2272;Gabriela Correia;Vendas;Problemas Pessoais;3;2023-08-26;19397.88
7233;Dr. Joaquim da Mata;Recursos Humanos;Viagem de Negocio;8;2021-05-29;8004.46
4842;Bryan Rocha;Vendas;Outros;8;2021-09-04;21192.23
3985;Lucca Correia;TI;Viagem de Negocio;5;2021-01-01;10118.58
9711;Emilly Gonçalves;Vendas;Doença;3;2022-11-30;7634.72
8604;Renan Souza;Recursos Humanos;Férias;6;2022-06-03;11107.14
7511;Ryan Barros;Marketing;Outros;5;2020-03-16;11442.8
6795;Dra. Pietra Rodrigues;Marketing;Férias;5;2021-06-23;12188.29
3708;Gabriel Viana;Vendas;Problemas Pessoais;3;2023-11-15;19942.12
6688;Stella Dias;Marketing;Licença Médica;2;2022-09-22;8421.39
9185;Dr. Luiz Miguel Freitas;TI;Outros;6;2021-03-26;4127.13
1801;Vitor Azevedo;Vendas;Doença;8;2021-11-09;20644.72
1614;Augusto Costela;Marketing;Viagem de Negocio;6;2022-09-17;8294.5
6224;Valentina da Mota;Vendas;Licença Médica;6;2020-09-26;16125.72
2522;Dr. Luiz Felipe Gomes;TI;Férias;8;2020-10-18;20442.5
4871;Ryan Cardoso;Marketing;Doença;2;2021-08-31;9285.52
2079;Yuri Gonçalves;TI;Outros;8;2020-07-18;21219.41
6794;Davi Luiz da Conceição;Vendas;Problemas Pessoais;3;2023-11-06;18153.97
6016;Danilo Vieira;Vendas;Problemas Pessoais;8;2023-07-10;14186.35
5949;Larissa Porto;TI;Viagem de Negocio;6;2023-01-27;6088.61
2371;Rafaela Rezende;TI;Doença;4;2020-06-16;3010.6
2089;Yago da Costa;Marketing;Outros;3;2022-11-07;8713.11
9332;Gabrielly Costela;Marketing;Viagem de Negocio;3;2023-12-01;5848.04
9283;Emanuelly Martins;TI;Férias;4;2022-10-30;14446.8
1168;Maria Julia Almeida;TI;Doença;7;2021-08-28;21376.8
5130;Dr. Cauê Aragão;TI;Problemas Pessoais;5;2023-05-27;14458.47
1386;Felipe Caldeira;Vendas;Outros;6;2021-04-22;17929.06
9028;Gabriela Lima;Marketing;Viagem de Negocio;8;2022-07-23;14359.56
2448;Pedro Henrique Cardoso;Vendas;Licença Médica;6;2020-10-08;21442.55
8862;Maria Sophia Viana;TI;Viagem de Negocio;8;2020-08-02;7502.52
1463;João Felipe Aragão;Recursos Humanos;Doença;2;2023-09-20;10048.66
6481;Maysa Fernandes;TI;Férias;2;2022-07-10;5568.24
7555;Dr. Davi Lucca Lopes;TI;Problemas Pessoais;1;2023-04-20;10413.84
1599;Isadora Correia;Vendas;Doença;7;2020-10-25;15477.84
5123;Renan Correia;TI;Problemas Pessoais;7;2021-08-11;6541.37
8905;Emilly Rodrigues;Recursos Humanos;Viagem de Negocio;7;2022-05-16;14375.85
1011;Sr. Samuel da Rosa;Recursos Humanos;Viagem de Negocio;5;2021-04-04;16026.79
8527;Eduardo Lima;TI;Viagem de Negocio;8;2020-01-12;6076.57
8750;João Felipe Pereira;Marketing;Outros;1;2023-02-25;3961.57
9356;Srta. Bárbara Teixeira;Vendas;Férias;3;2022-07-06;16279.77
4699;Olivia da Costa;Marketing;Viagem de Negocio;7;2020-01-20;6985.78
2145;Lorenzo Freitas;Marketing;Viagem de Negocio;3;2020-07-21;9632.9
4008;Lívia Mendes;Recursos Humanos;Férias;2;2021-09-17;19137.37
7828;Sr. Raul Monteiro;TI;Férias;5;2022-06-23;11055.27
7144;Sr. Bryan Cardoso;TI;Outros;4;2023-03-10;7939.47
6311;Rodrigo Correia;TI;Doença;7;2020-01-01;4123.78
7574;João Vitor Lopes;Marketing;Doença;6;2023-03-05;13538.99
4459;Ana Júlia Gonçalves;Marketing;Viagem de Negocio;3;2023-06-13;13523.62
3553;Heloísa Farias;TI;Viagem de Negocio;3;2021-11-08;11178.66
7654;Maria Clara Rocha;Marketing;Doença;5;2021-05-22;9502.37
3238;Noah Ramos;Vendas;Viagem de Negocio;4;2020-03-17;12971.88
7555;Murilo Correia;Vendas;Férias;8;2022-03-02;21668.73
5097;Theo Souza;TI;Outros;3;2020-03-24;13861.21
8801;Rebeca Rocha;Recursos Humanos;Viagem de Negocio;7;2023-09-17;11606.96
8973;Ana Vitória Nascimento;TI;Outros;2;2020-02-21;10690.23
8119;Dra. Bárbara Pereira;Marketing;Problemas Pessoais;3;2021-01-07;16202.4
9894;Ana Clara Pires;Recursos Humanos;Outros;1;2021-09-17;17748.56
1677;Sr. Leonardo Sales;Marketing;Férias;2;2022-10-09;5096.43
8734;Kamilly Jesus;Vendas;Doença;2;2022-10-29;5517.29
7820;Marcelo Caldeira;Marketing;Outros;6;2023-12-03;5389.47
1426;Benício da Costa;Marketing;Férias;4;2020-09-04;19445.49
1945;Eloah da Mata;Marketing;Viagem de Negocio;4;2021-10-28;13999.34
9401;Júlia da Rocha;Marketing;Doença;5;2022-10-16;20943.75
1565;Levi Mendes;Marketing;Problemas Pessoais;7;2022-02-17;11892.47
8704;Dr. Augusto Fogaça;Vendas;Doença;1;2022-06-18;21856.46
4413;Vinicius Porto;Recursos Humanos;Férias;1;2022-04-16;3386.68
8754;Felipe Teixeira;Recursos Humanos;Doença;8;2023-08-27;7943.84
9931;Antônio Araújo;Vendas;Problemas Pessoais;6;2020-05-31;17511.07
5591;Helena Rezende;Vendas;Doença;1;2022-07-04;4867.11
4838;Srta. Rafaela Rodrigues;Vendas;Licença Médica;2;2022-02-02;14886.94
7413;Diego Rocha;Recursos Humanos;Viagem de Negocio;4;2021-06-16;21886.45
4549;Yuri Fernandes;Marketing;Outros;6;2021-12-23;20491.96
2189;Cecília Gomes;Recursos Humanos;Férias;2;2021-08-17;11754.52
5772;Ana Clara Pinto;Vendas;Outros;4;2023-10-24;13096.77
7667;Yuri Rezende;Recursos Humanos;Viagem de Negocio;7;2020-01-17;15022.26
9418;Evelyn Castro;Marketing;Viagem de Negocio;7;2021-12-15;21765.63
8291;Manuela da Rosa;Marketing;Problemas Pessoais;8;2023-04-20;7248.49
8130;Ana Lívia Lopes;TI;Férias;6;2020-03-19;18147.4
9984;Pedro Henrique da Rosa;Marketing;Outros;3;2022-04-20;7648.0
6935;Alexia Araújo;TI;Férias;2;2022-02-14;15471.2
3909;Pedro Nogueira;TI;Outros;3;2023-09-28;16470.04
4813;Kamilly Moreira;Vendas;Viagem de Negocio;6;2021-11-12;13464.83
3296;Lorenzo Campos;Marketing;Viagem de Negocio;2;2022-07-25;11700.39
8775;Gabriel Mendes;TI;Problemas Pessoais;8;2022-11-19;9797.52
4975;Natália Sales;TI;Problemas Pessoais;1;2021-07-30;4551.13
3873;Danilo Pires;TI;Viagem de Negocio;4;2022-05-04;14230.45
1040;Isaac Carvalho;Marketing;Férias;7;2020-01-03;11206.53
4467;Ana Pereira;Recursos Humanos;Problemas Pessoais;2;2023-07-21;12682.84
8145;Joana Vieira;Recursos Humanos;Doença;1;2020-07-02;11601.61
4416;Lavínia Costela;Recursos Humanos;Viagem de Negocio;2;2021-04-30;17820.44
9525;Cecília Campos;TI;Doença;2;2021-01-18;4524.26
9845;Davi Lucas Barbosa;TI;Doença;3;2023-08-23;14543.65
5803;Lorena Fogaça;Marketing;Problemas Pessoais;6;2022-06-03;11010.61
5673;Ana Castro;Marketing;Problemas Pessoais;6;2021-01-23;19024.7
9712;Vitória Duarte;Vendas;Viagem de Negocio;4;2020-04-08;18963.27
4636;Isabella Nogueira;Recursos Humanos;Outros;6;2023-08-20;15662.87
6999;Bruna da Cruz;TI;Férias;4;2021-11-29;19212.39
9742;Dr. Samuel da Rocha;Vendas;Licença Médica;1;2023-01-15;18283.13
5857;Thiago Campos;Marketing;Viagem de Negocio;5;2023-04-28;3769.25
7720;Rafaela Mendes;TI;Doença;1;2020-02-03;14170.94
2567;Luiza Lima;Recursos Humanos;Doença;1;2023-09-05;16400.59
6523;Dra. Ana Rezende;Recursos Humanos;Viagem de Negocio;7;2023-01-02;3785.95
4265;Sarah Viana;Marketing;Licença Médica;3;2023-11-29;12632.05
2491;João Gabriel Nunes;TI;Férias;5;2022-10-04;19636.15
9584;Vitor da Rocha;Recursos Humanos;Problemas Pessoais;5;2022-06-04;9161.86
9776;Gabriela Rezende;Marketing;Viagem de Negocio;2;2021-05-04;11771.25
6594;Joaquim Pereira;Marketing;Viagem de Negocio;3;2023-08-28;6661.98
4280;Dr. João Pedro Martins;Recursos Humanos;Outros;6;2023-05-22;5642.24
4342;Sr. Emanuel Ramos;Recursos Humanos;Férias;1;2022-07-31;14089.4
5501;Murilo Almeida;Marketing;Doença;2;2021-02-17;6920.62
1899;Emilly da Paz;Recursos Humanos;Outros;2;2023-08-12;6051.8
8254;Breno Cavalcanti;Recursos Humanos;Licença Médica;4;2020-02-15;7854.47
1324;Dr. Vinicius Araújo;TI;Outros;7;2022-07-20;11134.48
1143;João Duarte;TI;Outros;3;2021-06-06;18557.68
9454;Theo Souza;TI;Licença Médica;4;2021-04-15;7927.9
7617;Laura Novaes;Recursos Humanos;Férias;5;2021-02-14;21912.61
6362;Helena Gonçalves;Marketing;Doença;4;2020-12-27;17298.87
6646;Srta. Maria Cecília Cavalcanti;TI;Viagem de Negocio;1;2023-05-17;18740.59
2721;Sr. Davi Lucca Gomes;Vendas;Férias;8;2022-02-17;15697.7
7291;Diego Mendes;Marketing;Viagem de Negocio;2;2020-07-17;16436.18
1745;Srta. Maria Clara Monteiro;TI;Doença;6;2020-05-25;18059.03
1979;Alexia Cavalcanti;Vendas;Viagem de Negocio;6;2023-07-18;10760.23
7112;Yuri Rodrigues;Recursos Humanos;Viagem de Negocio;5;2020-04-15;17976.26
3710;Fernanda Correia;TI;Outros;3;2022-07-26;13142.65
2111;Alice Correia;TI;Doença;6;2020-11-24;16881.51
6115;Amanda Moreira;Recursos Humanos;Problemas Pessoais;3;2022-10-14;9440.84
3331;Raul Correia;Marketing;Doença;4;2022-11-01;21132.55
1080;Fernanda Rocha;TI;Licença Médica;3;2020-08-05;4004.33
3385;Otávio Moreira;Recursos Humanos;Viagem de Negocio;1;2022-07-05;12721.25
4148;Olivia Freitas;Marketing;Licença Médica;2;2020-04-28;6837.99
5563;Isabel Aragão;Marketing;Viagem de Negocio;2;2022-01-12;7576.01
5987;Renan Barros;Vendas;Outros;6;2021-01-12;12568.4
5341;Marcos Vinicius Dias;Marketing;Férias;8;2021-06-06;4357.27
6493;Daniela Caldeira;TI;Outros;4;2020-10-29;8421.67
6397;Fernanda Duarte;Recursos Humanos;Licença Médica;5;2021-04-08;6742.0
2658;Maria Alice Fernandes;TI;Doença;6;2020-09-08;20460.44
4590;Davi Luiz Pires;TI;Férias;5;2020-01-25;15711.7
3108;Alícia Cardoso;Marketing;Viagem de Negocio;5;2022-12-14;5555.29
2676;Nathan Rodrigues;Vendas;Licença Médica;4;2020-08-24;14268.84
8256;Benício Dias;Vendas;Férias;4;2021-12-21;18845.74
5545;Srta. Ana Laura Porto;TI;Viagem de Negocio;1;2021-09-18;17152.34
8717;Eduardo Novaes;Vendas;Férias;8;2022-01-20;20593.66
7914;Marcelo Pires;Marketing;Problemas Pessoais;5;2023-07-31;19879.18
3045;Anthony Castro;Vendas;Doença;8;2023-05-11;14450.61
3131;Thomas da Paz;Recursos Humanos;Problemas Pessoais;7;2021-12-04;21494.59
7161;Clara Gonçalves;TI;Viagem de Negocio;1;2022-10-11;17843.06
6919;Alana Aragão;Marketing;Outros;7;2022-05-02;13608.39
8902;Dr. Noah Nunes;Marketing;Doença;7;2021-07-09;12771.12
7221;Srta. Isis Azevedo;Marketing;Doença;3;2022-11-29;6671.04
4211;Lívia Caldeira;TI;Doença;1;2022-09-04;6855.42
6213;Heitor Nascimento;TI;Doença;8;2023-08-29;4772.91
8556;João Castro;Marketing;Férias;2;2022-08-02;14067.08
8449;Gabrielly Fernandes;Marketing;Doença;4;2021-07-25;17707.68
6384;Srta. Ana Sophia Gomes;Recursos Humanos;Licença Médica;7;2023-06-12;13041.08
1674;Eduardo Nogueira;Marketing;Viagem de Negocio;8;2020-08-07;13437.58
8324;Esther Costa;TI;Problemas Pessoais;3;2022-12-02;8095.37
7315;Dra. Eduarda Alves;TI;Outros;2;2023-02-12;18096.74
4190;Larissa Costa;Recursos Humanos;Outros;6;2021-06-15;6595.45
9929;Nicolas Barbosa;Vendas;Licença Médica;4;2020-02-15;16320.45
2830;Renan Carvalho;Vendas;Licença Médica;1;2022-11-04;4369.81
7480;Dr. Cauê Sales;Vendas;Doença;8;2022-09-12;20101.09
9084;Paulo Nascimento;Marketing;Outros;5;2023-04-01;18922.04
1871;Camila Castro;Recursos Humanos;Viagem de Negocio;5;2023-02-11;15913.2
5736;Maria Vitória Gomes;Marketing;Outros;6;2023-04-02;13612.36
3949;Eduarda Campos;Recursos Humanos;Licença Médica;2;2020-02-11;6620.17
6885;Igor Cavalcanti;TI;Licença Médica;2;2021-05-17;14675.44
1569;Augusto Gonçalves;Vendas;Doença;2;2023-07-13;15353.05
1476;Dr. Luiz Felipe Peixoto;Marketing;Problemas Pessoais;6;2021-11-29;6427.94
5687;Nicole Moreira;Vendas;Licença Médica;2;2022-10-19;6859.85
6551;Ana Sophia Mendes;Recursos Humanos;Doença;1;2021-06-01;14879.86
4045;Sr. Benício Porto;Vendas;Problemas Pessoais;2;2023-01-28;20197.46
2560;Ana Lívia Barbosa;Vendas;Viagem de Negocio;1;2023-01-10;6845.85
1890;Valentina Nogueira;Recursos Humanos;Licença Médica;2;2020-01-24;8592.72
3730;Yasmin Vieira;Recursos Humanos;Problemas Pessoais;4;2023-05-10;15607.42
7810;Vitor da Rosa;Vendas;Problemas Pessoais;4;2021-08-30;16168.16
4453;Dr. Kevin Dias;TI;Licença Médica;2;2020-05-02;10538.54
8680;Sr. Pedro Lucas Correia;Vendas;Viagem de Negocio;6;2023-06-19;17703.01
6368;Bruna Rodrigues;Recursos Humanos;Doença;4;2023-10-18;13044.3
8487;Ana Ferreira;Marketing;Férias;4;2023-04-29;17858.25
5235;Cecília Porto;TI;Problemas Pessoais;5;2020-06-17;11804.49
5526;Ana Beatriz Caldeira;TI;Doença;7;2022-06-29;15151.54
7572;Alexia da Cruz;Marketing;Viagem de Negocio;7;2020-07-23;8185.94
6499;Davi da Mata;TI;Outros;6;2023-10-23;6183.75
2320;Sr. Caio Costa;TI;Doença;4;2021-03-27;18541.99
2793;Ana Beatriz Peixoto;TI;Licença Médica;5;2021-05-09;6270.3
3969;Ana Laura Jesus;Recursos Humanos;Doença;5;2021-03-07;21891.79
2542;Natália Barbosa;Marketing;Doença;2;2021-07-19;14214.25
3599;Raquel Correia;Marketing;Viagem de Negocio;1;2023-02-16;4290.1
8200;Alana Peixoto;Vendas;Licença Médica;1;2021-10-24;7606.56
3654;Nicole Dias;Vendas;Férias;7;2021-09-04;11675.86
3301;Enzo Costa;Recursos Humanos;Viagem de Negocio;5;2020-01-20;7676.96
8141;Vinicius Melo;Recursos Humanos;Outros;7;2020-04-14;10885.74
5401;Leandro Rocha;Marketing;Férias;7;2022-07-08;19685.16
1658;Juliana Farias;Recursos Humanos;Viagem de Negocio;7;2023-02-22;18324.53
5553;Vinicius Lima;Vendas;Férias;1;2023-09-03;4075.69
3065;Natália da Mota;TI;Problemas Pessoais;3;2021-03-25;18453.16
9998;Daniel da Cruz;Marketing;Viagem de Negocio;4;2021-01-09;16897.97
2318;Guilherme Moraes;Recursos Humanos;Problemas Pessoais;7;2020-10-17;13956.74
2446;Bruno Ramos;Marketing;Outros;6;2022-10-17;21708.93
8565;Dra. Maysa Vieira;TI;Problemas Pessoais;3;2021-09-26;15208.49
9994;Calebe Nascimento;TI;Licença Médica;5;2022-02-18;13621.89
4923;João Miguel Gomes;Recursos Humanos;Problemas Pessoais;5;2020-06-15;16198.2
6222;Maria Alice Viana;Recursos Humanos;Viagem de Negocio;8;2023-01-27;21032.92
5508;Francisco Nogueira;Marketing;Doença;2;2023-09-27;12355.96
9526;Gustavo Nunes;Marketing;Outros;7;2021-11-08;6952.38
2550;Carolina Costa;TI;Viagem de Negocio;3;2022-11-12;17230.83
8906;Maitê da Conceição;Marketing;Problemas Pessoais;4;2023-04-19;4190.31
5214;Thomas Martins;Vendas;Viagem de Negocio;8;2021-12-22;21508.21
7604;Rodrigo Campos;TI;Viagem de Negocio;3;2022-08-20;20990.55
7134;Srta. Laura da Rosa;Recursos Humanos;Problemas Pessoais;4;2020-04-20;14384.03
9475;Emilly Barros;TI;Viagem de Negocio;7;2022-10-03;11664.89
2932;Cecília Costela;Recursos Humanos;Problemas Pessoais;6;2022-01-19;19425.32
2390;Ana Clara Caldeira;Vendas;Licença Médica;5;2022-04-30;13419.54
3003;Dra. Amanda Moreira;Marketing;Licença Médica;3;2020-04-20;16087.62
3700;Srta. Ana Araújo;Vendas;Viagem de Negocio;1;2022-07-17;13267.29
3699;Maysa Souza;Vendas;Problemas Pessoais;2;2023-10-03;20906.29
4937;Ana Lívia Nunes;TI;Problemas Pessoais;7;2021-04-24;17234.57
5705;João Pedro Martins;TI;Licença Médica;6;2021-02-19;13917.98
6489;Gabrielly Farias;TI;Outros;7;2022-08-31;3786.75
6342;Kaique Sales;Marketing;Problemas Pessoais;8;2023-01-07;6639.59
9263;Isis Gonçalves;Vendas;Problemas Pessoais;5;2020-03-17;13390.46
2334;Giovanna Rezende;Recursos Humanos;Outros;5;2023-08-04;4527.34
3495;Anthony Gomes;Marketing;Problemas Pessoais;8;2021-08-28;19048.89
7374;Enzo da Rocha;Recursos Humanos;Viagem de Negocio;7;2022-12-30;12195.41
3741;Raquel Costela;Vendas;Doença;3;2023-02-03;19449.0
9925;Pietro Barros;Vendas;Licença Médica;3;2021-10-19;6002.66
9009;Joaquim Moraes;Vendas;Férias;8;2022-10-31;16663.75
5274;Isabelly Carvalho;TI;Férias;6;2021-12-14;18842.86
5008;Luigi Oliveira;Vendas;Férias;1;2022-09-15;13586.87
9884;Pedro Campos;Vendas;Problemas Pessoais;7;2021-08-27;19027.62
8279;Bruno Castro;Marketing;Outros;7;2021-09-04;19082.41
2883;Pedro Henrique da Rocha;TI;Viagem de Negocio;4;2023-01-11;10679.78
1705;Sr. Benjamin Araújo;Marketing;Doença;1;2023-06-24;10933.38
5042;Thiago Pires;Recursos Humanos;Outros;6;2023-10-06;19056.81
7242;Fernanda da Costa;Recursos Humanos;Licença Médica;3;2023-05-17;21180.99
1638;Anthony Cavalcanti;Marketing;Problemas Pessoais;8;2020-01-22;21353.86
7452;Yago Silveira;Vendas;Doença;6;2022-02-19;14020.55
3246;Vicente Costela;Vendas;Problemas Pessoais;4;2020-10-19;18476.94
4866;Bruna da Paz;Marketing;Outros;5;2022-01-31;3065.75
7977;Luiz Henrique da Rocha;TI;Viagem de Negocio;4;2020-10-10;6052.27
2484;Davi da Luz;Marketing;Outros;4;2021-12-11;12835.99
6181;Noah Peixoto;Recursos Humanos;Viagem de Negocio;4;2022-01-28;4128.1
3180;Theo Barbosa;Recursos Humanos;Doença;6;2020-01-23;9977.01
2679;Vicente Barros;TI;Férias;1;2022-11-18;3892.12
3781;Guilherme Azevedo;Marketing;Doença;4;2023-03-11;8068.9
6610;Giovanna Peixoto;Recursos Humanos;Licença Médica;1;2023-10-28;10458.38
2188;Dr. Kevin Pires;Vendas;Doença;5;2021-05-27;17036.91
4807;Helena Ramos;Marketing;Férias;1;2022-10-07;11175.11
7384;Larissa da Paz;Recursos Humanos;Problemas Pessoais;2;2023-11-19;17142.46
9576;Maria Alves;Marketing;Licença Médica;3;2022-05-28;9401.47
3281;Maria Sophia Moura;Vendas;Outros;8;2021-10-28;14975.2
5155;Sra. Alice Novaes;Marketing;Férias;5;2020-01-06;16024.32
3054;Ana Lima;Vendas;Doença;1;2020-08-29;6236.27
7872;Theo da Mata;Recursos Humanos;Viagem de Negocio;7;2020-02-12;9484.44
2469;Gustavo Henrique Dias;TI;Doença;1;2020-02-25;19727.05
1872;Davi Luiz Viana;Vendas;Doença;3;2020-01-19;4427.15
2400;Vitor Hugo da Costa;Marketing;Doença;7;2022-10-02;16985.07
9925;Sra. Bárbara Costela;Vendas;Problemas Pessoais;6;2022-06-09;7373.95
3243;Dr. Gustavo Moura;TI;Doença;4;2020-10-24;12096.46
7201;Laura Lima;Recursos Humanos;Problemas Pessoais;8;2020-10-23;20447.19
4038;Luiz Miguel Duarte;TI;Viagem de Negocio;6;2021-07-18;19675.48
3513;Sra. Isabel Nogueira;TI;Problemas Pessoais;4;2021-03-21;14028.42
4611;Larissa Dias;Vendas;Viagem de Negocio;6;2021-02-07;10403.36
6135;Maria Cecília Barros;Recursos Humanos;Outros;4;2023-03-11;7835.21
7236;Cauã Melo;Vendas;Viagem de Negocio;6;2022-04-11;11818.25
3352;Maria Vitória Duarte;Marketing;Viagem de Negocio;2;2021-08-11;6292.85
5198;Marcos Vinicius Cavalcanti;Vendas;Férias;1;2020-08-02;7497.04
5501;Francisco Barros;Recursos Humanos;Licença Médica;6;2022-10-06;12833.94
4466;Maria Luiza Costa;Recursos Humanos;Doença;1;2020-09-25;8489.66
7714;Davi Lucca Souza;TI;Viagem de Negocio;3;2021-07-05;9201.54
1319;Ana da Luz;Vendas;Viagem de Negocio;6;2023-02-03;17978.4
6314;Sr. João Gabriel Pereira;Vendas;Licença Médica;7;2020-12-02;19764.32
6410;Luiz Miguel Aragão;Recursos Humanos;Licença Médica;2;2022-07-29;4057.86
1603;Pedro da Rocha;Marketing;Outros;3;2023-02-15;9578.0
5430;Pedro Farias;Vendas;Viagem de Negocio;5;2020-11-22;19337.98
4457;Raquel Moura;Marketing;Férias;3;2020-03-10;7282.52
1047;Clara Barros;Marketing;Outros;8;2021-06-02;17487.58
