id_colaborador;nome_colaborador;departamento;motivo_ausencia;horas_ausencia;data_ausencia;salario
4377;Sr. João Melo;Vendas;Problemas Pessoais;1;2022-09-04;11837.95
4136;Sra. Maria Cecília da Cunha;Recursos Humanos;Doença;3;2021-06-10;10455.6
9036;Dr. Kaique Melo;TI;Viagem de Negocio;2;2020-03-06;21191.38
3360;Diogo Rodrigues;TI;Licença Médica;6;2021-01-22;3354.84
7754;Diogo da Mata;Vendas;Outros;3;2022-03-24;13876.53
1439;Nicolas Correia;Vendas;Férias;6;2022-06-02;20735.05
4733;Julia Almeida;TI;Viagem de Negocio;6;2023-03-25;4905.09
1191;Bernardo Gomes;Vendas;Problemas Pessoais;4;2023-01-17;11029.53
8217;Vitor Gabriel Nunes;Vendas;Férias;2;2023-03-14;9357.6
3173;Dr. Luiz Fernando Santos;TI;Licença Médica;3;2021-01-10;7138.62
4059;Gabriel Rezende;Marketing;Férias;4;2021-12-24;3962.75
2415;Srta. Bianca Melo;Vendas;Problemas Pessoais;5;2022-02-28;21228.51
1972;Benjamin Fogaça;Vendas;Outros;2;2022-02-21;15078.49
2782;Isabella das Neves;Recursos Humanos;Outros;8;2023-05-12;13191.68
9627;Maria Fernanda Fogaça;Vendas;Férias;7;2020-11-15;12660.28
3159;Lucca da Mota;Vendas;Férias;2;2020-05-14;10457.81
4343;Yasmin Rodrigues;Marketing;Licença Médica;6;2022-12-05;16686.39
8382;Maria Fernanda Teixeira;Vendas;Férias;4;2022-12-21;20977.79
1466;Lara Sales;TI;Viagem de Negocio;1;2022-05-10;19900.1
7993;Leandro Teixeira;TI;Férias;5;2021-02-22;7936.28
4966;Sr. Vicente Lima;Vendas;Viagem de Negocio;7;2021-05-08;8221.39
1162;Pedro Porto;Marketing;Férias;4;2022-12-27;9155.65
1474;Sr. Gabriel Aragão;Marketing;Doença;5;2023-01-16;10738.01
6406;Davi da Rosa;Recursos Humanos;Problemas Pessoais;3;2020-04-26;9771.16
8403;Maria Clara Farias;Recursos Humanos;Viagem de Negocio;2;2022-08-03;6712.6
5059;Olivia Rodrigues;Vendas;Doença;2;2022-02-01;10839.33
8876;Thiago Oliveira;Recursos Humanos;Férias;7;2021-10-13;13555.81
2796;Emanuelly Vieira;Marketing;Viagem de Negocio;7;2020-06-09;16853.7
4595;Antônio Gomes;Recursos Humanos;Outros;1;2023-04-04;20197.93
4795;Vitor da Mota;TI;Doença;4;2023-03-12;18678.2
1139;Marina Ribeiro;Vendas;Doença;8;2021-10-28;14719.53
2431;Arthur Viana;Marketing;Outros;8;2022-03-01;7374.57
9673;Sr. Pietro Teixeira;Recursos Humanos;Viagem de Negocio;5;2023-08-06;4212.02
9549;Ian Pinto;Recursos Humanos;Licença Médica;1;2020-02-02;7113.24
4871;Sr. Otávio Fogaça;Recursos Humanos;Problemas Pessoais;6;2022-09-25;13347.88
1687;Isis Rezende;TI;Outros;7;2023-01-13;11127.44
2849;Ana Vitória Mendes;TI;Viagem de Negocio;3;2021-12-28;3707.52
3466;Otávio Azevedo;Recursos Humanos;Viagem de Negocio;5;2022-05-10;16702.68
3333;Kevin Ribeiro;Marketing;Outros;2;2023-11-12;11561.38
5065;Dra. Cecília da Cunha;Marketing;Doença;5;2021-02-17;11979.86
7143;Enzo Sales;Vendas;Doença;1;2021-08-08;10595.32
3274;Dr. Nicolas Moura;Marketing;Viagem de Negocio;3;2020-04-17;14535.9
5043;Kaique Almeida;Marketing;Problemas Pessoais;6;2021-09-30;21065.99
4019;Sophie Novaes;Marketing;Outros;7;2020-01-14;14390.98
6640;Ana Vitória Carvalho;Marketing;Licença Médica;2;2023-01-01;15435.25
4879;Luiza Lima;Marketing;Doença;2;2020-04-21;17285.13
8392;Maria Fernanda Costa;Marketing;Problemas Pessoais;3;2021-01-02;15869.95
5892;Joana Cunha;Recursos Humanos;Outros;2;2021-05-19;3287.73
2274;Brenda Correia;Marketing;Férias;7;2021-01-22;11359.93
5674;Diego da Rosa;Marketing;Férias;4;2020-10-20;17495.14
4517;Leonardo Lima;TI;Férias;1;2023-11-24;10216.38
9613;Heitor Castro;TI;Férias;2;2022-03-28;3647.27
5581;Luiza Peixoto;TI;Licença Médica;6;2020-06-09;17720.03
5991;Alana Ferreira;Recursos Humanos;Doença;1;2023-04-07;16958.76
9189;Olivia Costa;TI;Problemas Pessoais;8;2020-11-20;21021.59
1149;Ana Júlia Rocha;Recursos Humanos;Problemas Pessoais;3;2021-01-19;13137.53
3752;Cecília Cunha;Recursos Humanos;Viagem de Negocio;3;2023-03-27;16800.5
1791;Rafaela Castro;TI;Licença Médica;7;2023-08-22;8907.47
8662;Ana Luiza Rocha;TI;Outros;3;2021-10-20;9050.07
9784;Dr. Rodrigo da Luz;TI;Doença;2;2022-05-17;20247.69
7465;Vitor Gabriel da Conceição;TI;Licença Médica;3;2020-03-08;15017.2
2865;Dr. Vicente da Mota;Marketing;Outros;3;2022-01-25;4082.97
9156;Larissa Nascimento;Marketing;Viagem de Negocio;4;2023-08-11;21056.09
6867;Dr. Pedro Aragão;TI;Férias;5;2022-11-11;4912.12
1601;Davi Peixoto;Vendas;Férias;1;2023-09-28;15799.16
5587;Isabella Porto;Recursos Humanos;Outros;2;2020-01-06;14794.21
2082;Emanuella Barros;Vendas;Viagem de Negocio;7;2021-08-09;11271.08
5283;Sofia da Costa;TI;Problemas Pessoais;2;2020-09-23;21720.21
1019;Manuela Freitas;TI;Doença;3;2022-03-04;10566.63
4332;Yuri da Rosa;Recursos Humanos;Problemas Pessoais;2;2023-09-23;5859.41
3418;Lucas Gabriel Campos;Marketing;Férias;8;2021-09-29;17425.06
3158;Kevin Peixoto;TI;Licença Médica;2;2021-01-22;8545.23
1906;Ana da Rocha;TI;Licença Médica;1;2021-08-05;19859.63
3347;Dr. Juan Moraes;Vendas;Licença Médica;7;2023-02-06;8173.88
9109;Isabelly Moraes;TI;Problemas Pessoais;1;2021-06-09;19504.57
5091;Enrico Viana;Marketing;Licença Médica;2;2020-12-16;6356.01
4563;Dra. Pietra Silveira;TI;Doença;1;2023-04-08;3065.5
9016;Leandro Moreira;TI;Problemas Pessoais;4;2021-02-26;5031.02
9551;Gabriel Araújo;Marketing;Licença Médica;3;2020-05-01;19395.94
7235;Sr. Leonardo da Paz;TI;Problemas Pessoais;3;2023-08-02;11596.61
9816;Sra. Carolina Peixoto;Recursos Humanos;Licença Médica;6;2022-06-10;13484.23
5994;Giovanna Rocha;Marketing;Licença Médica;7;2023-06-23;4819.77
7242;Clara Porto;TI;Problemas Pessoais;7;2020-01-10;17527.97
9641;Amanda Caldeira;Marketing;Problemas Pessoais;8;2022-01-01;3629.28
8343;Evelyn Moraes;Vendas;Férias;6;2022-08-31;7426.28
9737;Bernardo Teixeira;TI;Doença;4;2023-05-18;14635.12
8563;Clarice Rocha;Recursos Humanos;Viagem de Negocio;3;2022-04-09;5327.29
4658;Lucas Freitas;TI;Licença Médica;3;2023-04-29;8427.74
2811;Sr. João Pedro Santos;TI;Outros;5;2022-08-08;15863.39
6463;Breno Fernandes;Vendas;Problemas Pessoais;3;2020-09-11;15152.97
7499;Clarice Freitas;Vendas;Doença;1;2023-09-22;8717.21
9945;Carlos Eduardo da Conceição;Vendas;Viagem de Negocio;2;2023-08-23;13273.37
6786;Raquel Fernandes;TI;Outros;2;2020-05-20;17949.82
1725;Pietra Moreira;Vendas;Outros;2;2020-10-05;17080.9
2568;Eduarda Rodrigues;TI;Licença Médica;3;2023-02-03;3903.83
5355;Enrico Lopes;TI;Outros;7;2020-09-15;21916.68
6769;Brenda Campos;Vendas;Problemas Pessoais;2;2023-07-28;21207.86
3820;Srta. Maria Fernanda da Mota;Vendas;Outros;2;2023-06-20;12850.32
2543;Ana Carolina Viana;Vendas;Férias;7;2022-11-03;20292.22
1992;João Lucas Moraes;Marketing;Doença;7;2020-11-26;21981.92
5770;Joana Silva;Vendas;Doença;8;2023-09-11;16313.99
9438;Maria Sophia Monteiro;Recursos Humanos;Doença;8;2022-06-23;11531.62
3643;Luiz Gustavo Duarte;Marketing;Viagem de Negocio;4;2021-07-23;20629.23
8798;Eduardo Costa;Vendas;Problemas Pessoais;5;2022-12-28;16707.26
7652;Maria Alice Caldeira;Marketing;Doença;6;2022-12-16;11927.0
4723;Sarah Nunes;TI;Licença Médica;3;2022-06-13;8274.52
2746;Leonardo Rodrigues;Vendas;Férias;7;2021-04-07;4860.13
8078;Srta. Elisa Jesus;Vendas;Doença;4;2021-10-15;17590.47
2507;Yago Novaes;TI;Outros;7;2021-06-14;9428.75
2352;Lorena Teixeira;Vendas;Licença Médica;1;2020-08-13;21531.98
5195;Sr. Bryan Martins;Marketing;Problemas Pessoais;7;2023-01-08;9157.7
9020;Vinicius Jesus;Recursos Humanos;Férias;4;2023-05-04;16955.46
6219;Igor Farias;TI;Problemas Pessoais;4;2021-08-15;20287.48
4161;Marina Martins;Recursos Humanos;Problemas Pessoais;3;2023-02-01;8829.23
9769;Dra. Raquel Pires;Marketing;Férias;7;2022-09-08;17695.32
2262;Heitor Santos;Recursos Humanos;Outros;1;2022-05-07;16565.96
7381;Dra. Maria Luiza Lopes;Vendas;Férias;2;2020-01-30;17626.91
6432;Sr. João Gabriel Cardoso;Vendas;Viagem de Negocio;1;2021-03-06;16345.19
9641;Luiz Miguel da Mata;Vendas;Licença Médica;4;2023-01-20;21366.26
1424;Carlos Eduardo Farias;Vendas;Licença Médica;5;2022-01-07;8653.77
4035;Ana Castro;Vendas;Problemas Pessoais;8;2023-05-26;4627.34
4536;Juan da Conceição;Marketing;Doença;1;2020-02-01;5677.06
2236;Isadora Barros;Recursos Humanos;Problemas Pessoais;2;2020-09-21;17153.5
4048;Bernardo Nogueira;TI;Férias;8;2023-06-14;20652.43
9966;Milena Vieira;Marketing;Férias;1;2023-07-08;18803.91
4764;Luiza Melo;TI;Viagem de Negocio;5;2021-07-28;18833.73
5212;Luiz Henrique da Cunha;Vendas;Outros;5;2021-02-19;18992.97
3215;Dr. Augusto Fogaça;Recursos Humanos;Licença Médica;8;2022-04-02;18243.04
4736;Luiz Gustavo da Costa;Vendas;Problemas Pessoais;3;2022-11-04;19127.48
5213;Lara Pires;Marketing;Férias;2;2020-06-29;3141.19
5814;Leandro Lima;TI;Problemas Pessoais;8;2023-12-04;3852.75
6420;Bárbara da Costa;Vendas;Problemas Pessoais;2;2022-12-17;3748.53
6743;Srta. Ana Luiza Pinto;Recursos Humanos;Licença Médica;7;2021-03-17;14376.6
2140;Vitor Gabriel Viana;Vendas;Doença;1;2020-05-16;10636.53
9225;Miguel Ramos;Vendas;Férias;8;2020-12-23;7333.2
5665;Mariana da Cruz;TI;Problemas Pessoais;2;2022-09-03;11262.19
4236;Thiago Jesus;Marketing;Problemas Pessoais;2;2022-11-23;17945.87
9530;Ana Laura Lopes;Marketing;Doença;8;2020-07-08;3041.37
9093;Diogo Almeida;Recursos Humanos;Problemas Pessoais;6;2021-06-15;17135.61
2494;Dra. Rebeca Barros;Vendas;Licença Médica;2;2020-01-30;8794.67
6273;Gabriela Teixeira;Vendas;Problemas Pessoais;7;2023-03-19;17879.46
6978;Vitória das Neves;Marketing;Outros;2;2023-01-18;20266.75
9401;Bruno Almeida;Marketing;Outros;8;2023-05-19;15613.05
4502;Julia Silveira;Vendas;Licença Médica;2;2020-11-08;20339.98
3102;Luiz Henrique da Mata;Recursos Humanos;Férias;8;2023-02-18;15590.39
8617;Dra. Manuela da Luz;Vendas;Doença;2;2021-01-03;11199.41
2972;Dra. Melissa Pereira;Vendas;Férias;1;2020-08-25;9245.77
1326;Srta. Eloah Teixeira;TI;Outros;8;2023-02-10;10971.5
5082;Ana Luiza Fernandes;Vendas;Doença;6;2023-09-01;21688.84
2035;Yuri Teixeira;Marketing;Viagem de Negocio;3;2023-04-12;6957.53
8443;Bruno Cardoso;Marketing;Férias;1;2022-02-19;6665.6
1626;João Costela;Marketing;Problemas Pessoais;2;2022-08-17;7270.79
3772;Lara Azevedo;Vendas;Outros;5;2020-03-22;8537.19
8985;Catarina Caldeira;Recursos Humanos;Licença Médica;5;2023-08-08;18906.92
9840;Dr. Calebe Mendes;Marketing;Férias;7;2022-12-31;5681.28
2569;Vitor Sales;Recursos Humanos;Outros;7;2022-02-14;15724.58
9344;Camila Vieira;Marketing;Problemas Pessoais;1;2020-07-31;6882.53
4832;Isis Cavalcanti;Marketing;Doença;8;2023-07-29;21005.39
9065;Vitória Ferreira;Recursos Humanos;Outros;4;2020-08-19;4747.95
1778;Pietro Lima;TI;Férias;2;2022-12-03;20149.34
5465;Murilo Pereira;Marketing;Viagem de Negocio;5;2023-08-21;13165.61
5679;Ian Fogaça;Recursos Humanos;Problemas Pessoais;6;2021-09-12;5761.42
8467;Bryan Moreira;Marketing;Férias;5;2021-03-10;15485.59
5768;Maria Alice Nogueira;Marketing;Outros;7;2022-04-02;11175.58
7983;Danilo Nunes;Recursos Humanos;Licença Médica;7;2022-10-15;20183.54
7930;Fernanda da Rocha;Vendas;Férias;1;2022-04-20;17138.16
1002;Davi Lucas Dias;Recursos Humanos;Férias;4;2022-02-24;19645.98
1406;Mariana Cardoso;Marketing;Férias;6;2020-11-13;8270.01
5475;Juliana Duarte;Recursos Humanos;Licença Médica;4;2021-01-02;20976.91
6883;Srta. Mariane Teixeira;Recursos Humanos;Doença;1;2021-12-01;9436.7
2513;Augusto Ramos;Marketing;Problemas Pessoais;2;2020-12-08;3945.22
7237;Kevin Rezende;Recursos Humanos;Férias;3;2020-06-09;15547.83
9540;Thomas da Luz;Vendas;Licença Médica;6;2021-01-20;20519.73
7488;Sra. Isabella Cunha;TI;Viagem de Negocio;4;2021-04-27;10661.19
2284;Maria Pires;Recursos Humanos;Viagem de Negocio;6;2020-02-15;5647.74
6381;Ryan Nascimento;TI;Licença Médica;7;2022-12-29;4217.66
5860;Bruna Porto;Marketing;Férias;3;2021-01-10;15190.28
9645;Benjamin Cavalcanti;TI;Problemas Pessoais;7;2023-03-22;20399.51
4167;Emanuel Martins;Marketing;Doença;8;2021-03-02;15372.12
2342;Vitor Teixeira;Marketing;Outros;7;2023-04-13;21875.99
5948;Alexandre Martins;Vendas;Outros;1;2020-06-30;5459.02
4458;Ana Julia Cunha;Marketing;Licença Médica;7;2023-01-09;21797.39
4794;Sr. Pedro Miguel Silva;TI;Problemas Pessoais;6;2021-05-27;10144.72
2980;Maria Luiza Barros;Recursos Humanos;Viagem de Negocio;4;2022-12-08;4724.86
9930;Enzo Gomes;TI;Viagem de Negocio;4;2023-04-03;4451.52
4101;Dr. Breno Martins;TI;Doença;8;2020-05-15;16692.23
5007;Sr. Danilo Silva;TI;Férias;2;2021-12-24;6473.71
1168;Dr. Matheus Jesus;Marketing;Viagem de Negocio;6;2023-02-18;16441.09
2356;Gustavo Henrique Martins;Recursos Humanos;Outros;4;2021-11-13;17069.86
7036;João Vitor Gomes;Recursos Humanos;Outros;2;2021-11-18;17693.96
3989;Nathan Rezende;TI;Licença Médica;1;2022-03-08;20607.87
6947;Ana Júlia Farias;TI;Férias;2;2020-06-06;18119.84
2294;Bianca Rodrigues;Vendas;Viagem de Negocio;3;2023-01-04;13431.07
7003;Olivia Ramos;Marketing;Outros;3;2023-05-25;3105.44
3064;Mariana Porto;Marketing;Doença;6;2022-10-30;19006.92
8748;Henrique Martins;Vendas;Doença;2;2020-08-09;7399.9
5173;Sr. Luiz Otávio Almeida;Vendas;Viagem de Negocio;1;2023-09-08;11133.33
2088;Benjamin Ferreira;TI;Outros;2;2023-02-05;18333.38
3722;Maria Julia Lima;TI;Doença;3;2022-10-14;20799.33
5434;Luigi Porto;Vendas;Licença Médica;8;2022-01-03;12658.92
1932;Manuela Duarte;Marketing;Férias;7;2021-05-05;10112.76
6187;Olivia Silveira;Vendas;Outros;8;2021-01-19;21678.78
1192;Srta. Raquel Farias;Vendas;Viagem de Negocio;6;2023-09-25;10120.38
3140;Sr. Miguel Moura;Marketing;Férias;3;2020-06-23;11585.92
7374;Henrique Costa;Vendas;Viagem de Negocio;5;2022-11-25;10633.64
9567;Srta. Pietra Novaes;Marketing;Doença;7;2023-11-30;17989.66
3893;Vicente Monteiro;Marketing;Doença;3;2021-09-11;12120.4
7875;João Guilherme Monteiro;TI;Outros;6;2020-05-15;11809.68
6533;Brenda Jesus;Marketing;Problemas Pessoais;4;2020-06-01;4786.29
6272;Carolina Campos;Marketing;Doença;5;2020-09-16;13306.82
7026;Vitor das Neves;Vendas;Licença Médica;3;2022-11-15;17990.42
7024;Stella Jesus;Vendas;Outros;3;2021-10-25;13490.24
3174;Eduarda Novaes;Recursos Humanos;Problemas Pessoais;3;2022-06-09;15184.82
9683;João Pedro da Conceição;TI;Férias;4;2021-03-28;10323.13
3575;Rafael Melo;Marketing;Viagem de Negocio;1;2022-03-24;7915.23
9548;Theo da Mata;Recursos Humanos;Outros;8;2020-04-11;16606.62
4717;Joana Santos;Marketing;Viagem de Negocio;2;2022-02-18;19809.36
9575;Guilherme Moreira;Marketing;Doença;1;2020-11-20;6199.41
6651;Sr. Danilo Novaes;Recursos Humanos;Outros;4;2021-09-07;9938.53
3655;Davi Luiz Ferreira;Vendas;Férias;3;2023-11-28;11684.21
5282;Sra. Ana Julia Barbosa;TI;Férias;5;2023-10-26;11698.9
6322;Sr. João Gabriel Duarte;Vendas;Doença;8;2021-11-12;9037.93
8879;Vinicius da Luz;Vendas;Viagem de Negocio;3;2022-09-01;9923.63
2766;Dr. João Miguel da Paz;Marketing;Problemas Pessoais;2;2021-07-05;12286.63
4370;Isabel da Paz;Vendas;Doença;2;2020-07-13;14695.32
4469;Enzo Gabriel Jesus;Marketing;Viagem de Negocio;3;2021-12-25;10729.32
5776;Dra. Sarah Silveira;Vendas;Viagem de Negocio;8;2021-07-01;16399.07
4781;Stella Cavalcanti;TI;Férias;8;2021-05-26;21269.08
1503;Vitor Carvalho;Marketing;Problemas Pessoais;8;2023-07-22;18709.02
7256;Diego Alves;Marketing;Doença;1;2023-04-26;6071.93
8068;Dr. Lucca Azevedo;Recursos Humanos;Férias;5;2023-11-30;3098.39
5147;Breno Silveira;Vendas;Viagem de Negocio;3;2020-03-28;12314.96
4984;Luana Barros;Marketing;Problemas Pessoais;3;2021-01-30;12622.34
2871;Kaique Duarte;Marketing;Problemas Pessoais;2;2021-06-16;20435.57
6228;Dr. Gustavo Henrique da Mota;Marketing;Problemas Pessoais;5;2020-02-19;16264.75
7568;Lavínia Aragão;TI;Doença;3;2022-03-12;16830.09
2286;Dra. Rebeca Lopes;Recursos Humanos;Férias;4;2020-07-14;5355.27
3756;Luiz Henrique Ramos;Marketing;Férias;2;2022-09-22;11175.98
4157;Beatriz Farias;Vendas;Problemas Pessoais;3;2021-08-22;12773.85
5324;Breno Campos;Marketing;Problemas Pessoais;5;2020-03-29;8312.55
6325;Dr. Luiz Gustavo da Costa;Vendas;Problemas Pessoais;6;2022-08-12;19806.4
8163;Maria Sophia Nascimento;Vendas;Outros;6;2022-10-10;12610.28
2116;Alícia Barros;TI;Outros;8;2023-05-04;20461.97
7739;Sarah Pires;Recursos Humanos;Licença Médica;5;2021-09-06;19395.91
7142;Laura Martins;Marketing;Problemas Pessoais;5;2023-02-12;14966.19
7681;Lívia da Paz;Recursos Humanos;Viagem de Negocio;3;2020-06-01;9443.56
6310;Vitor Hugo Carvalho;Vendas;Doença;4;2023-09-24;15362.32
7962;Lucca Ribeiro;Vendas;Doença;3;2022-08-17;11097.34
2828;Mariane Oliveira;Recursos Humanos;Férias;2;2022-07-20;18415.81
6352;Pietra Correia;TI;Doença;3;2023-01-22;13756.84
5724;Ana Vitória Aragão;Vendas;Licença Médica;8;2021-11-22;18653.28
1722;Isabelly Rocha;Vendas;Férias;1;2022-09-12;3068.08
9980;Lucas Freitas;TI;Viagem de Negocio;8;2023-06-23;11353.82
4084;Letícia da Mota;TI;Outros;7;2020-11-16;21135.65
2307;Alexandre Dias;Marketing;Problemas Pessoais;3;2023-01-19;11046.0
6225;Bryan Souza;Marketing;Doença;5;2021-05-29;11877.63
3792;Gabriela Cavalcanti;Recursos Humanos;Férias;4;2022-07-24;3124.5
7120;Thiago Santos;Marketing;Férias;2;2021-04-02;16136.32
2614;Caio Moraes;Vendas;Licença Médica;6;2021-01-03;7265.49
7983;Carolina Gonçalves;TI;Doença;1;2022-11-20;7054.44
8849;Pedro Henrique Moura;Vendas;Doença;6;2020-05-08;12767.55
4858;Srta. Heloísa da Costa;Vendas;Férias;4;2022-05-02;7018.38
3880;Sr. Cauã Cardoso;TI;Licença Médica;4;2022-10-15;9574.82
5994;Nathan Freitas;Marketing;Licença Médica;1;2020-10-21;12501.07
8826;Nicole Melo;Recursos Humanos;Férias;5;2022-07-21;20073.82
1943;Helena Caldeira;Vendas;Outros;6;2023-03-16;13979.4
7229;João Pedro Azevedo;Marketing;Doença;8;2021-06-28;9307.91
4271;Valentina Araújo;Vendas;Doença;6;2023-05-28;21547.68
4608;Ana Carolina da Cruz;Vendas;Viagem de Negocio;1;2023-05-24;11965.43
5584;Carlos Eduardo Cavalcanti;Vendas;Doença;4;2020-01-19;20697.71
7281;Daniel Moreira;Recursos Humanos;Doença;7;2021-02-18;8830.94
3891;Julia Moura;Marketing;Doença;4;2021-01-20;13665.52
8558;Pedro Henrique Cunha;Vendas;Doença;7;2022-11-26;9351.99
3538;Srta. Maria Alice Moreira;Marketing;Outros;7;2021-07-24;18633.15
6791;Pedro Lucas Peixoto;TI;Outros;5;2022-07-05;12543.89
8510;Vitor Correia;Vendas;Outros;8;2022-09-02;4165.59
4244;Bruna Santos;Recursos Humanos;Férias;5;2020-12-10;19007.36
1340;Erick Cardoso;TI;Problemas Pessoais;6;2020-02-17;9200.34
4510;Elisa Lima;Vendas;Viagem de Negocio;7;2021-04-01;3306.79
3762;Sr. Cauê Mendes;Vendas;Viagem de Negocio;4;2021-05-26;17980.67
4136;Breno Aragão;Marketing;Outros;6;2022-11-07;10535.62
3022;Antônio Caldeira;TI;Férias;3;2022-12-14;21066.51
9988;Isadora Costela;Marketing;Problemas Pessoais;5;2021-05-19;20704.63
4103;Sra. Vitória da Costa;Marketing;Doença;6;2020-09-25;20124.72
2961;Sr. Pedro Jesus;Vendas;Férias;3;2021-04-22;16703.74
8366;Giovanna Silva;TI;Outros;4;2023-08-08;10448.08
1188;Gustavo Henrique Araújo;Vendas;Outros;7;2020-01-21;10831.39
3304;Emanuella Barros;Vendas;Problemas Pessoais;7;2023-11-15;10636.67
9658;Dra. Emanuella Caldeira;Vendas;Doença;6;2022-03-12;10097.93
7015;Isis Freitas;Recursos Humanos;Férias;4;2022-01-29;16687.61
9113;Ana Beatriz Moraes;Recursos Humanos;Doença;6;2023-02-24;6709.32
7453;Maria Luiza Nogueira;Marketing;Doença;3;2023-06-26;12323.96
3407;Erick Mendes;Recursos Humanos;Doença;5;2022-02-11;19687.24
6776;Alícia Freitas;Marketing;Problemas Pessoais;7;2022-06-11;21509.96
9164;Davi Luiz Freitas;Vendas;Viagem de Negocio;3;2023-01-05;14690.35
2744;Gustavo Henrique Gonçalves;Recursos Humanos;Outros;2;2023-04-24;9353.79
