id_colaborador;nome_colaborador;departamento;motivo_ausencia;horas_ausencia;data_ausencia;salario
2830;Luiz Fernando Ribeiro;Recursos Humanos;Licença Médica;4;2023-09-30;11043.28
1202;João Felipe da Costa;Recursos Humanos;Doença;1;2022-09-12;6093.06
6204;Elisa Duarte;Marketing;Viagem de Negocio;8;2022-08-12;21605.62
8785;Isadora Alves;Vendas;Problemas Pessoais;1;2020-12-11;16568.49
5646;Lívia Araújo;Vendas;Licença Médica;5;2023-04-21;6791.47
9267;Isabel Ferreira;Vendas;Férias;8;2023-06-08;4721.09
6356;Enzo Gabriel Monteiro;Recursos Humanos;Problemas Pessoais;7;2021-01-23;4251.74
7160;João Guilherme Cunha;Recursos Humanos;Licença Médica;2;2020-09-16;18460.96
3885;Srta. Maria Cecília Lopes;Vendas;Licença Médica;7;2023-11-14;4010.7
8598;Dra. Bianca Campos;Vendas;Férias;7;2022-07-11;6037.04
8917;Lucas Martins;Recursos Humanos;Licença Médica;8;2022-07-11;9732.99
9830;Pedro Araújo;Vendas;Férias;6;2022-10-06;10909.42
2006;Sr. Pedro Lucas Ribeiro;Vendas;Licença Médica;6;2021-01-20;19101.52
5978;Gustavo Henrique da Paz;Recursos Humanos;Viagem de Negocio;2;2022-11-13;18240.62
9321;Eloah Fogaça;Recursos Humanos;Férias;4;2022-07-03;21641.3
1733;Calebe Barros;Marketing;Problemas Pessoais;8;2020-09-17;18656.17
9376;Kevin Farias;Vendas;Licença Médica;8;2023-02-06;11236.24
6262;Julia Sales;Vendas;Licença Médica;3;2021-03-31;16221.9
9155;Srta. Esther Costa;Vendas;Viagem de Negocio;2;2021-06-09;18710.46
8541;Vitor Cardoso;Vendas;Outros;1;2021-12-05;5518.07
4950;Helena Monteiro;Marketing;Doença;2;2021-09-04;9102.18
6423;Isaac Souza;Marketing;Problemas Pessoais;5;2022-09-08;10668.96
5995;Ana Vitória Jesus;TI;Outros;4;2020-07-11;17066.08
3828;Luana Cardoso;Marketing;Licença Médica;5;2022-12-02;12589.44
9444;Rafael Azevedo;TI;Outros;7;2022-02-20;5079.59
2053;Leandro da Costa;Vendas;Licença Médica;3;2020-07-20;11318.03
9888;Heloísa Teixeira;TI;Problemas Pessoais;8;2022-08-05;8972.1
3517;Ana Laura Cardoso;Recursos Humanos;Doença;4;2022-04-01;9734.07
3946;Catarina Nunes;Recursos Humanos;Férias;6;2021-10-29;18066.23
5307;Sr. Henrique Teixeira;TI;Problemas Pessoais;5;2023-02-19;21408.62
7521;Isaac Fernandes;Vendas;Férias;1;2021-10-25;21951.8
9060;Dr. Bruno Teixeira;Vendas;Férias;2;2022-05-30;12158.51
2714;Amanda Souza;Vendas;Viagem de Negocio;1;2023-06-25;8237.58
5297;Lorenzo da Rosa;Marketing;Licença Médica;2;2020-10-26;7008.61
3240;Sophia Peixoto;Recursos Humanos;Viagem de Negocio;5;2020-06-18;17618.39
3432;Lívia Alves;Vendas;Viagem de Negocio;1;2021-11-22;18595.21
4926;Sr. Augusto Azevedo;Marketing;Licença Médica;1;2023-07-03;4857.57
9372;Pedro Lucas Ferreira;TI;Doença;3;2020-09-03;8904.4
4993;Sr. Heitor Correia;Recursos Humanos;Outros;1;2021-11-01;3306.9
1513;Clara Fogaça;Recursos Humanos;Problemas Pessoais;4;2023-11-10;13239.83
2555;Clara da Cruz;TI;Doença;2;2023-06-04;6899.53
6828;Manuela Rocha;Marketing;Viagem de Negocio;3;2020-08-05;10205.21
4106;Ana Laura Gomes;Vendas;Outros;7;2022-09-19;18440.0
9294;Davi Lucca da Cunha;TI;Outros;8;2023-02-12;7415.61
7166;Sabrina Cardoso;Vendas;Outros;3;2020-07-18;16985.46
9423;Larissa da Conceição;TI;Férias;6;2022-06-02;6945.3
6077;Clara da Conceição;TI;Outros;6;2022-02-05;9962.05
8655;Catarina da Rosa;Marketing;Doença;7;2023-11-22;10053.55
7534;Laís da Cruz;Marketing;Licença Médica;5;2021-05-26;19192.93
7884;Fernando Aragão;Marketing;Problemas Pessoais;2;2020-03-22;8010.3
9376;Dr. Luiz Miguel Azevedo;Recursos Humanos;Outros;6;2020-07-05;17818.07
9687;Lucca Ferreira;Vendas;Problemas Pessoais;6;2022-06-28;12038.74
5974;Luiz Henrique Moura;TI;Outros;1;2022-07-31;20637.05
4070;Maria Melo;TI;Licença Médica;7;2022-02-20;12755.59
4780;Dr. Eduardo Carvalho;Recursos Humanos;Licença Médica;6;2023-02-15;16095.36
5406;Igor Moura;Vendas;Férias;4;2020-12-25;7699.16
5356;Amanda Dias;Recursos Humanos;Licença Médica;7;2020-01-02;13747.7
1507;Anthony Vieira;Recursos Humanos;Outros;8;2023-08-24;11707.66
3337;Dr. Bernardo Lopes;Recursos Humanos;Doença;5;2022-12-21;9555.09
8513;Thomas Porto;Vendas;Licença Médica;1;2021-03-26;8399.26
3965;Luiz Miguel da Cunha;TI;Férias;5;2020-07-03;17725.41
3467;Agatha Santos;Recursos Humanos;Férias;3;2021-12-11;18354.76
3373;Sr. Enzo Gabriel Barbosa;Marketing;Viagem de Negocio;5;2022-04-20;21857.91
1384;Mirella Caldeira;Vendas;Licença Médica;3;2023-05-17;21090.33
1096;Luiz Miguel Fernandes;Recursos Humanos;Outros;5;2023-03-18;9478.78
2492;Maria Julia Rocha;Vendas;Férias;3;2020-08-27;13282.58
6984;Lorena Cardoso;Marketing;Doença;5;2021-12-20;4131.08
9504;Catarina Costa;Recursos Humanos;Outros;8;2021-07-26;20076.92
3384;Rafaela Castro;Vendas;Doença;4;2020-07-05;14714.67
9380;Sarah Freitas;TI;Viagem de Negocio;1;2023-04-06;5747.92
4451;Sr. Lucas da Rocha;Vendas;Outros;8;2021-11-12;15404.26
9849;Emanuelly Caldeira;Marketing;Doença;2;2020-10-31;5923.17
3371;Thiago Duarte;Recursos Humanos;Problemas Pessoais;7;2022-12-25;19663.93
6970;Milena Viana;Marketing;Férias;7;2020-09-16;13270.39
7390;Luigi Freitas;Vendas;Outros;8;2020-10-18;7006.19
3733;Alexia Silva;TI;Férias;3;2021-10-26;8909.81
6672;Srta. Sophie Ferreira;Marketing;Licença Médica;3;2023-05-04;15901.52
5232;Juliana Aragão;Vendas;Outros;4;2021-10-26;19801.16
7911;Fernanda da Rocha;TI;Doença;2;2022-09-01;7649.65
8981;Melissa da Paz;Recursos Humanos;Licença Médica;8;2022-11-05;9075.24
4303;Mirella Nunes;Marketing;Doença;2;2020-12-12;6276.98
7522;Julia Jesus;TI;Licença Médica;4;2022-07-31;7106.55
2557;Maria Alice da Mota;Recursos Humanos;Doença;4;2020-07-19;9810.42
4258;Maria Cecília da Paz;Vendas;Doença;7;2023-11-13;7924.8
9172;Renan Jesus;Marketing;Viagem de Negocio;6;2023-03-30;13320.26
1319;Sra. Letícia das Neves;TI;Outros;1;2022-09-25;5013.86
2853;Sr. Davi Luiz Vieira;Vendas;Outros;5;2023-08-10;3124.25
8217;Ana Carolina Campos;Recursos Humanos;Férias;4;2021-08-22;14273.57
1210;Gabriel da Cunha;Vendas;Doença;2;2022-11-25;20926.01
6442;Dra. Raquel Ramos;Vendas;Viagem de Negocio;6;2020-10-18;8384.08
7715;Sra. Emanuelly Novaes;Recursos Humanos;Férias;4;2020-02-27;7810.36
7299;Bernardo Barros;TI;Problemas Pessoais;1;2021-02-24;21861.74
9913;Laís Aragão;TI;Doença;3;2022-01-08;6388.67
7035;Gustavo Pereira;Vendas;Doença;7;2020-05-05;18116.65
9947;Lucas Nascimento;Recursos Humanos;Licença Médica;1;2021-08-04;6601.23
2590;Samuel Caldeira;TI;Outros;2;2020-07-26;20696.54
3297;Ian Caldeira;Marketing;Férias;5;2021-12-01;17168.43
4657;Otávio Pires;Vendas;Licença Médica;7;2020-03-18;8721.75
4128;Leandro Castro;Vendas;Outros;7;2023-06-09;5872.2
6444;Theo Ramos;TI;Férias;3;2022-02-21;20536.02
7281;Sr. Igor Nascimento;Recursos Humanos;Outros;4;2021-04-26;12655.67
9583;João Miguel da Mata;Marketing;Outros;3;2020-08-16;21789.24
3758;Rafaela da Cruz;Vendas;Problemas Pessoais;7;2021-06-21;3677.26
4233;Vitor Hugo Cavalcanti;Marketing;Férias;5;2020-08-21;8592.79
3503;Pietro Pinto;TI;Doença;6;2023-12-01;12079.66
9058;Dr. João Vitor Porto;Vendas;Outros;5;2021-09-13;18718.58
6226;Ana Julia Fogaça;TI;Outros;6;2023-05-01;8561.07
4983;Maria Eduarda Souza;Vendas;Viagem de Negocio;3;2023-10-30;17933.41
4661;Vitor Cardoso;Recursos Humanos;Outros;3;2023-10-08;5537.84
4743;Samuel da Cunha;Vendas;Viagem de Negocio;8;2023-08-05;6670.07
1901;Calebe Moraes;Vendas;Doença;3;2023-02-13;15775.87
8753;Sr. Enzo Gabriel Lopes;Vendas;Problemas Pessoais;1;2023-06-15;4158.99
7328;Vitória Viana;Recursos Humanos;Problemas Pessoais;5;2022-09-26;6660.79
4017;Lívia Nunes;TI;Viagem de Negocio;3;2020-08-20;12563.86
8882;Gabrielly Santos;Vendas;Problemas Pessoais;1;2023-01-30;13800.97
6689;Cauã Alves;Recursos Humanos;Viagem de Negocio;7;2022-09-19;18014.69
3405;Vitor Martins;TI;Viagem de Negocio;4;2020-08-14;13610.42
2137;Fernando Rezende;Marketing;Doença;8;2020-01-28;7748.82
9458;Cauê Lima;Recursos Humanos;Problemas Pessoais;8;2020-05-22;7383.44
6096;Luiza Dias;TI;Licença Médica;6;2021-01-06;21199.99
7174;Isabella Correia;TI;Férias;7;2022-05-25;15354.94
2910;Isaac Moura;Vendas;Viagem de Negocio;4;2020-09-14;18843.84
4580;Dra. Laís Mendes;Recursos Humanos;Outros;7;2022-10-31;8656.13
4350;Dra. Catarina Pires;Marketing;Outros;3;2022-04-29;14559.81
4167;Catarina da Rocha;Recursos Humanos;Problemas Pessoais;4;2022-06-13;14457.44
1875;Isabella Jesus;Recursos Humanos;Outros;8;2022-10-17;19154.03
3182;Sr. Rafael Ribeiro;TI;Doença;8;2020-12-26;12638.23
4708;Dr. Isaac da Paz;Marketing;Doença;4;2023-09-08;4754.94
5757;Sra. Ana Luiza Moraes;Vendas;Viagem de Negocio;7;2020-04-07;8149.04
6388;Júlia Oliveira;Recursos Humanos;Férias;6;2022-10-17;16816.92
9677;Enzo Ramos;Recursos Humanos;Outros;8;2021-08-01;14213.94
5498;Vitor Campos;Recursos Humanos;Problemas Pessoais;8;2020-11-27;16849.4
6419;Mariane Nunes;Vendas;Licença Médica;3;2022-01-26;9349.2
3555;Sarah da Rocha;Marketing;Licença Médica;8;2023-10-25;11409.01
8414;Antônio Rezende;Marketing;Viagem de Negocio;2;2022-02-10;9395.04
5519;Mariane da Mata;Marketing;Doença;8;2022-08-16;15007.63
8830;Bárbara Cardoso;Recursos Humanos;Férias;4;2021-07-05;11195.04
3543;Laura Costa;TI;Doença;1;2020-12-13;7802.01
6799;Lucas Gabriel Oliveira;TI;Outros;3;2022-06-13;11920.76
8614;Lara Peixoto;TI;Outros;4;2020-12-15;8161.97
7079;Gabriel Pires;Recursos Humanos;Viagem de Negocio;8;2022-12-17;21210.5
7940;Lucas Gabriel Dias;Vendas;Problemas Pessoais;2;2023-01-10;9770.17
1145;Milena Farias;Marketing;Viagem de Negocio;1;2020-09-29;20921.86
6945;Felipe Viana;Recursos Humanos;Viagem de Negocio;3;2022-11-01;12510.66
2235;Anthony Dias;TI;Outros;1;2021-08-30;11649.32
6100;Leonardo Moura;Vendas;Doença;7;2021-03-30;5924.22
2074;Larissa Barros;Recursos Humanos;Viagem de Negocio;8;2021-10-18;17972.91
3930;João Guilherme Lima;TI;Doença;1;2022-03-28;19253.66
5653;Thales da Luz;Recursos Humanos;Doença;4;2021-12-13;14747.72
4798;Arthur Mendes;Vendas;Licença Médica;2;2022-04-05;10008.57
3377;Maria Sophia Ramos;TI;Problemas Pessoais;1;2021-12-17;4380.37
5348;Vitor Hugo Barbosa;Vendas;Problemas Pessoais;6;2022-06-02;9391.18
8789;Lara Peixoto;Recursos Humanos;Licença Médica;2;2021-12-26;21681.95
1760;Camila Dias;Vendas;Licença Médica;5;2023-08-19;3277.96
7075;Joaquim Rocha;Vendas;Licença Médica;2;2023-09-16;3289.94
5551;Milena Freitas;Vendas;Doença;8;2023-06-01;7465.78
5581;Gustavo Henrique Cardoso;TI;Outros;7;2020-10-24;6762.97
3389;Benjamin Campos;Marketing;Doença;6;2021-01-22;4034.59
5975;Paulo Moura;Marketing;Outros;7;2020-10-11;3358.91
9378;Gustavo Nascimento;Recursos Humanos;Doença;4;2021-03-17;9551.19
6535;Ana Beatriz da Paz;TI;Licença Médica;3;2021-11-09;17625.81
4135;Daniela Cardoso;Vendas;Problemas Pessoais;8;2022-12-08;13375.57
7175;Isadora da Cunha;Recursos Humanos;Viagem de Negocio;3;2021-04-02;12322.57
1189;Dra. Maria Cecília Teixeira;Marketing;Férias;7;2021-07-04;9329.54
6407;Luigi Fernandes;Recursos Humanos;Viagem de Negocio;4;2022-08-09;9584.75
8154;Ana Clara da Rocha;Vendas;Outros;8;2021-08-27;8092.89
9665;Calebe Carvalho;Vendas;Viagem de Negocio;7;2020-04-28;13852.06
5032;Srta. Luna Costela;Marketing;Licença Médica;3;2020-01-30;17599.69
8743;Dr. Breno Araújo;Vendas;Outros;5;2020-12-03;11259.64
1536;João Guilherme Duarte;Vendas;Outros;3;2022-06-05;6639.46
7648;Kamilly da Mota;TI;Viagem de Negocio;6;2022-03-25;18151.43
4556;Davi Lucca Duarte;TI;Outros;4;2021-03-11;19493.44
8909;Sr. Noah da Paz;Marketing;Problemas Pessoais;1;2023-09-23;9635.31
9003;Mariana Santos;Vendas;Outros;4;2021-01-09;12038.83
3231;Thiago Peixoto;TI;Viagem de Negocio;4;2021-09-15;16710.81
5774;Luna Carvalho;Marketing;Problemas Pessoais;3;2021-06-30;7336.15
7765;Dra. Giovanna Campos;TI;Viagem de Negocio;5;2022-11-07;20888.39
2099;Emanuel Moraes;Marketing;Problemas Pessoais;6;2020-12-27;12799.01
4330;Vicente Duarte;Vendas;Férias;6;2022-01-13;7842.35
5204;Srta. Bianca Silveira;Vendas;Outros;3;2021-04-25;21791.22
6451;Ana Lívia Vieira;Marketing;Doença;1;2020-04-02;14272.01
4561;Vitor Campos;Recursos Humanos;Viagem de Negocio;5;2023-05-17;18525.62
1813;Sr. Diogo Viana;Recursos Humanos;Problemas Pessoais;3;2020-06-30;21077.8
2772;Thiago Farias;Recursos Humanos;Problemas Pessoais;4;2023-05-01;8857.95
2733;Juan Novaes;TI;Licença Médica;1;2021-07-12;20914.57
4471;Danilo Monteiro;Recursos Humanos;Outros;7;2022-07-21;11754.32
5832;Emanuella Correia;Recursos Humanos;Doença;1;2023-11-05;12293.6
4100;Bruna Silveira;Vendas;Doença;2;2020-09-04;18664.56
7683;Evelyn Sales;TI;Doença;6;2020-01-07;8020.28
6234;Sra. Luiza Santos;Vendas;Férias;5;2023-04-02;9763.69
9303;Pedro Freitas;TI;Licença Médica;4;2021-08-22;16484.7
2976;Alice Cardoso;TI;Licença Médica;8;2020-08-07;13734.46
6668;Heloísa Alves;Marketing;Doença;4;2023-09-19;7675.9
2211;Evelyn Correia;Marketing;Problemas Pessoais;1;2021-09-08;7754.37
2949;Ana Vitória Viana;Vendas;Outros;2;2020-02-29;13054.72
8991;Sr. Vitor Fogaça;TI;Outros;5;2023-08-24;19356.21
4890;Luiz Gustavo Mendes;TI;Férias;8;2020-03-09;5313.97
1382;Sr. Leandro Barbosa;TI;Outros;5;2021-10-19;5888.41
5351;Thiago da Rosa;Recursos Humanos;Problemas Pessoais;2;2021-11-03;18773.4
6316;Dra. Isabelly Cunha;Marketing;Licença Médica;6;2021-05-20;4501.61
9114;Luigi da Paz;TI;Viagem de Negocio;7;2020-07-18;18708.46
5810;Luiza Silva;Vendas;Problemas Pessoais;6;2021-01-08;7085.72
4262;Maitê Aragão;TI;Licença Médica;2;2020-03-10;15870.53
1001;Lucas Gabriel Santos;Vendas;Licença Médica;2;2020-03-31;19056.98
5064;Kaique Martins;Recursos Humanos;Licença Médica;3;2022-11-04;16069.97
4538;João Guilherme Cardoso;TI;Problemas Pessoais;1;2021-04-25;3195.87
8869;Mirella das Neves;Marketing;Viagem de Negocio;1;2021-05-26;11585.18
6255;Yago Castro;Recursos Humanos;Problemas Pessoais;6;2021-08-29;4110.54
3956;Cecília Porto;TI;Doença;8;2021-01-07;3654.9
2096;Sra. Marcela da Rosa;Marketing;Viagem de Negocio;7;2023-06-08;17199.53
4257;Pedro Henrique Barros;Vendas;Férias;6;2023-04-07;7062.82
6427;Emanuella Campos;Vendas;Licença Médica;5;2021-08-25;18442.17
8389;Melissa Caldeira;Marketing;Viagem de Negocio;5;2021-08-29;13263.37
5036;Eduarda Cavalcanti;Marketing;Viagem de Negocio;1;2023-10-10;14055.33
3310;Carlos Eduardo Fogaça;Recursos Humanos;Outros;1;2021-05-26;19768.72
8805;Maria Fernanda Peixoto;Marketing;Viagem de Negocio;7;2021-04-22;7121.76
5539;Enrico Almeida;Marketing;Doença;1;2020-10-25;15709.21
5266;Sra. Kamilly Freitas;Vendas;Férias;7;2022-11-15;3555.38
6387;Camila Lima;TI;Outros;3;2021-11-15;7920.46
9065;Isadora da Rocha;Marketing;Outros;6;2020-02-20;15929.27
7745;Maria Fernanda Nascimento;Vendas;Doença;5;2023-02-27;12911.35
2197;Sr. Benjamin Cunha;Recursos Humanos;Outros;7;2021-07-17;6389.65
7477;Danilo Martins;Vendas;Problemas Pessoais;2;2021-07-15;13010.74
2656;Isis Ferreira;Recursos Humanos;Viagem de Negocio;2;2020-09-28;21491.53
7336;Laís Barbosa;Marketing;Férias;8;2023-05-12;16913.72
2207;Sr. Lucas Gabriel Araújo;Vendas;Outros;8;2020-09-27;6781.94
4639;Dr. Davi Melo;TI;Outros;4;2023-07-02;8526.39
5627;Enzo Pereira;Recursos Humanos;Outros;7;2020-03-27;6857.25
8170;Isabelly Pires;TI;Doença;1;2022-02-08;20838.83
4684;Maria Souza;Vendas;Doença;3;2020-12-25;12489.56
5548;Bruno Cunha;Vendas;Férias;6;2023-08-02;18705.31
8213;Luiz Miguel Pires;Vendas;Férias;1;2020-06-01;19675.85
1829;Sarah Cardoso;Marketing;Férias;5;2022-07-15;5620.08
5004;Erick Freitas;Recursos Humanos;Férias;7;2022-07-14;5349.45
5179;Gabrielly da Conceição;Recursos Humanos;Viagem de Negocio;2;2021-05-06;19760.33
5277;João Cardoso;TI;Férias;2;2022-01-18;21211.9
7061;Isaac Lima;TI;Problemas Pessoais;2;2023-01-10;16901.57
9104;Brenda Silva;Vendas;Doença;2;2022-12-21;7036.02
3624;Valentina Freitas;Marketing;Outros;1;2022-06-09;10266.52
2438;André da Paz;TI;Férias;6;2021-08-18;20318.04
9576;Dr. Igor Ribeiro;Recursos Humanos;Férias;4;2021-12-30;3394.61
9565;Calebe Rodrigues;Recursos Humanos;Viagem de Negocio;8;2023-10-13;17154.72
4771;Emanuel Moura;TI;Viagem de Negocio;2;2022-11-22;21289.24
3250;Vinicius Viana;Marketing;Doença;7;2022-02-09;7190.47
3037;Sra. Rafaela Silva;Marketing;Férias;6;2022-04-02;11434.9
2794;Ana Carolina da Cunha;Recursos Humanos;Licença Médica;8;2022-01-18;3085.98
3368;Agatha Azevedo;Recursos Humanos;Férias;8;2020-04-29;14433.41
4998;Dr. Luiz Otávio da Mota;Marketing;Doença;8;2022-03-20;18086.25
2694;Raquel Cunha;Vendas;Licença Médica;4;2022-09-15;20542.39
5528;Dr. Bernardo Martins;Recursos Humanos;Férias;7;2021-11-05;20341.55
4794;Srta. Camila Duarte;Recursos Humanos;Doença;2;2022-07-25;10675.83
6433;Fernanda Vieira;Marketing;Problemas Pessoais;7;2023-04-19;7220.4
6094;Miguel das Neves;Recursos Humanos;Problemas Pessoais;5;2020-11-18;21209.19
9070;Sra. Brenda Alves;Marketing;Outros;8;2020-06-25;16020.75
3229;Thiago Barros;Vendas;Viagem de Negocio;7;2022-03-30;14671.58
4070;Stephany Pereira;Marketing;Férias;2;2023-01-28;9097.51
9869;Noah Ferreira;Marketing;Licença Médica;5;2021-12-27;12428.27
3028;Enrico da Paz;Marketing;Problemas Pessoais;6;2020-03-09;7330.74
3915;Sra. Esther Fernandes;Recursos Humanos;Problemas Pessoais;6;2020-06-24;6407.9
7986;Maria Sophia Gonçalves;Vendas;Viagem de Negocio;7;2021-10-07;9739.63
6979;Joana Araújo;Marketing;Outros;7;2022-10-14;4268.93
3048;Dr. Luiz Miguel Cavalcanti;Recursos Humanos;Doença;1;2021-04-22;7654.65
4979;Pedro Santos;Marketing;Problemas Pessoais;3;2021-11-19;16287.69
5691;Vinicius Lima;Marketing;Férias;7;2022-06-30;4363.3
7524;Natália Azevedo;Recursos Humanos;Férias;2;2023-11-03;18251.55
3309;Pietro Martins;Vendas;Problemas Pessoais;8;2022-03-27;21180.94
7751;Maria da Cunha;TI;Doença;5;2022-02-20;11100.94
7668;Camila Gonçalves;Recursos Humanos;Outros;8;2022-12-09;18682.69
2066;André Fogaça;Marketing;Doença;5;2022-01-15;7065.53
7699;Pedro Henrique da Cunha;TI;Licença Médica;3;2021-09-13;20149.68
5898;Luiz Gustavo Costa;Vendas;Licença Médica;2;2023-08-05;18678.37
7520;Noah Nunes;Marketing;Outros;7;2022-09-07;5212.15
2599;Sofia Monteiro;Vendas;Férias;4;2021-10-18;5319.86
7820;Isadora Porto;Vendas;Férias;6;2020-05-15;19032.84
4203;Maria da Rocha;Vendas;Viagem de Negocio;1;2021-08-15;4234.45
7207;Diogo Cavalcanti;Vendas;Outros;7;2021-08-05;20243.27
9156;Mariane Vieira;Recursos Humanos;Férias;1;2020-12-17;19412.65
6952;Marcos Vinicius Azevedo;TI;Licença Médica;1;2021-06-21;17740.04
3932;Srta. Evelyn Lopes;Vendas;Doença;5;2022-10-20;15312.9
9626;Dr. Yuri da Cruz;Marketing;Licença Médica;4;2021-10-29;10886.69
6059;Davi Caldeira;Vendas;Licença Médica;2;2021-07-22;15219.35
7102;Dra. Laís Ribeiro;Recursos Humanos;Licença Médica;4;2022-09-26;6363.72
8841;Srta. Maria Clara Ramos;Vendas;Férias;4;2021-09-01;21374.78
7168;Dra. Maria Fernanda Pinto;Recursos Humanos;Licença Médica;5;2021-02-24;4326.0
7402;Paulo Caldeira;Marketing;Viagem de Negocio;5;2022-10-11;13743.97
6666;Vinicius Silveira;Recursos Humanos;Outros;6;2021-03-24;7466.41
1013;Isabel Silveira;Recursos Humanos;Outros;2;2023-08-30;5125.84
2846;Maria Luiza da Conceição;Recursos Humanos;Doença;5;2021-04-03;7776.95
2617;Diogo Duarte;TI;Doença;2;2021-10-25;6229.43
9454;Otávio da Conceição;Vendas;Licença Médica;4;2021-09-21;13448.66
6375;Maria Fernanda Castro;Vendas;Outros;6;2023-08-01;19809.55
6769;Davi Lucca Caldeira;Marketing;Doença;2;2022-04-26;10308.49
2560;Bianca Ramos;Marketing;Doença;3;2021-01-30;17195.24
2838;Maria Julia Araújo;Vendas;Licença Médica;6;2022-01-06;14438.02
9813;Natália Araújo;Marketing;Viagem de Negocio;2;2022-02-05;7488.93
9036;Luigi Oliveira;Vendas;Férias;4;2023-06-07;6915.15
6755;Dr. Enrico Azevedo;Marketing;Doença;8;2020-12-03;13340.13
