id_colaborador;nome_colaborador;departamento;motivo_ausencia;horas_ausencia;data_ausencia;salario
8977;Thiago Aragão;Vendas;Licença Médica;4;2022-04-08;7303.93
1508;Otávio Teixeira;TI;Férias;2;2022-04-27;16564.01
6143;Sabrina da Paz;Recursos Humanos;Doença;2;2020-06-18;3571.2
5790;Sr. Fernando Gonçalves;Recursos Humanos;Doença;8;2020-02-20;12933.52
8184;Renan Lima;Marketing;Doença;6;2023-01-02;20705.36
2294;Lara da Rosa;Recursos Humanos;Licença Médica;6;2021-04-21;8908.57
4224;Pedro Henrique Melo;TI;Viagem de Negocio;4;2021-01-13;8932.44
4895;Benjamin Melo;TI;Viagem de Negocio;3;2022-11-18;5690.27
8206;Gabrielly Moraes;Vendas;Viagem de Negocio;5;2020-06-16;12661.75
4302;Leandro Castro;TI;Outros;6;2022-09-16;6788.34
1279;Matheus Ribeiro;TI;Licença Médica;2;2021-04-20;14821.45
4067;Danilo Barbosa;Marketing;Doença;8;2022-06-20;12059.26
7501;Danilo Porto;Vendas;Férias;6;2023-01-20;7072.19
3223;Leonardo Silveira;TI;Problemas Pessoais;2;2023-05-18;17030.63
1733;Francisco Monteiro;Marketing;Licença Médica;2;2022-12-18;16360.18
8788;Theo Lima;Marketing;Outros;4;2021-09-20;17922.62
8510;Sophia Lopes;Recursos Humanos;Problemas Pessoais;7;2021-07-05;6032.41
1824;Ryan da Costa;Marketing;Problemas Pessoais;5;2023-04-02;18694.77
5508;Valentina Ribeiro;Vendas;Doença;8;2023-05-23;7337.72
8797;Gustavo Martins;Vendas;Viagem de Negocio;1;2023-01-02;6556.35
6540;Laís Ferreira;Vendas;Viagem de Negocio;1;2022-03-17;8198.75
6918;Mariane Melo;Vendas;Problemas Pessoais;7;2022-01-10;3394.22
6953;Sr. Davi Lucca Monteiro;Vendas;Férias;4;2023-01-14;5897.12
2666;Isaac das Neves;Vendas;Problemas Pessoais;5;2021-11-25;16535.67
2318;Bryan Oliveira;Marketing;Licença Médica;3;2020-03-26;4954.63
1726;Maria Gomes;Marketing;Outros;3;2023-07-14;18306.22
1574;Levi das Neves;Recursos Humanos;Doença;3;2023-06-10;7487.19
4719;Alícia da Paz;Recursos Humanos;Outros;6;2021-01-04;3411.84
5638;Eduarda Nascimento;Recursos Humanos;Viagem de Negocio;7;2022-07-10;4524.88
9332;Marcela Vieira;Recursos Humanos;Problemas Pessoais;8;2021-04-17;15840.15
6956;Fernanda Silveira;Vendas;Viagem de Negocio;8;2022-06-26;6534.17
3844;Brenda Moura;Recursos Humanos;Férias;6;2022-08-15;6308.77
7933;Rodrigo Fernandes;Marketing;Férias;4;2022-01-14;14841.51
1673;Sr. Francisco Farias;Recursos Humanos;Licença Médica;7;2023-04-15;16290.44
5068;Luiza Peixoto;Vendas;Licença Médica;6;2022-04-08;19322.7
7564;Lucca Correia;Vendas;Viagem de Negocio;4;2022-04-22;21291.73
4281;Sra. Marcela Porto;TI;Outros;1;2023-05-31;12872.75
7392;João Lucas Mendes;Recursos Humanos;Problemas Pessoais;8;2020-01-30;16297.88
1462;Dr. Lucas Gabriel da Mota;Vendas;Problemas Pessoais;8;2023-10-04;8635.27
9460;Maria Alice Silva;TI;Problemas Pessoais;7;2023-05-06;3075.59
3206;Ana Sophia Cavalcanti;Recursos Humanos;Doença;6;2020-12-16;10511.65
7459;Pietro Teixeira;Marketing;Férias;1;2022-09-24;7101.3
7881;Ana Júlia Ribeiro;TI;Licença Médica;1;2021-05-14;12171.81
4624;Alexandre Barbosa;TI;Doença;6;2020-03-30;12259.35
5741;Heitor da Paz;Recursos Humanos;Problemas Pessoais;6;2020-01-26;19476.06
9509;Maitê Duarte;TI;Doença;8;2020-02-15;3397.34
4622;Ana Julia Duarte;Vendas;Férias;1;2022-05-29;14592.79
3706;Daniel da Mota;Marketing;Viagem de Negocio;2;2020-11-17;15719.62
6593;João Guilherme da Cruz;Vendas;Doença;2;2020-02-17;14893.15
2162;Daniel das Neves;TI;Doença;3;2021-06-03;18249.82
5248;Ana da Mata;Recursos Humanos;Outros;5;2023-07-26;19479.04
7662;Dr. Otávio Nunes;Vendas;Outros;1;2020-09-19;5450.23
1018;Nicole Campos;Marketing;Problemas Pessoais;8;2023-06-08;20239.69
1060;Cecília da Costa;TI;Viagem de Negocio;3;2020-04-03;21344.36
3645;Gabriel Pinto;Vendas;Outros;4;2021-03-13;10754.39
1723;Dr. Otávio Farias;TI;Problemas Pessoais;7;2021-10-30;17437.46
9727;Isaac Martins;Recursos Humanos;Férias;2;2021-07-13;18306.29
9825;Luiz Otávio Cavalcanti;Marketing;Doença;3;2020-08-31;11962.0
3743;Gabriela Azevedo;TI;Outros;7;2020-10-07;4154.55
2105;André Lopes;Vendas;Outros;5;2023-08-24;20182.13
4930;Maria Fernanda Azevedo;Marketing;Problemas Pessoais;7;2022-05-30;14520.26
7253;João Felipe Castro;Recursos Humanos;Licença Médica;5;2021-10-21;14174.65
1645;João Pedro Correia;Recursos Humanos;Viagem de Negocio;2;2022-07-05;5277.32
1968;Igor Viana;Marketing;Férias;5;2020-02-09;18493.29
6112;Sr. Theo da Rosa;Recursos Humanos;Outros;1;2020-09-08;10790.16
2632;Benjamin Nogueira;TI;Problemas Pessoais;6;2021-12-14;10675.84
9298;Bianca Aragão;Marketing;Doença;3;2023-11-15;5879.44
6057;Miguel Ribeiro;TI;Licença Médica;5;2020-11-06;8286.99
1221;Lavínia Fogaça;TI;Doença;5;2023-06-16;17721.03
5163;Lucas Gabriel Nascimento;Vendas;Licença Médica;7;2023-07-13;16817.63
2846;Kamilly da Paz;Vendas;Viagem de Negocio;1;2022-11-27;17368.26
2228;Diogo da Mata;TI;Outros;2;2022-07-21;9141.49
5180;Sr. Bryan Rodrigues;Vendas;Problemas Pessoais;3;2020-06-22;18272.4
4725;Dr. Kevin Rodrigues;Recursos Humanos;Problemas Pessoais;3;2022-12-03;21892.23
4057;Srta. Ana Carolina da Conceição;Recursos Humanos;Viagem de Negocio;6;2021-12-04;18523.32
4474;Nina da Cruz;Marketing;Viagem de Negocio;2;2021-07-13;3171.89
2829;Lara Costa;Recursos Humanos;Férias;3;2021-03-12;10293.15
8165;Ana Luiza da Luz;Vendas;Licença Médica;3;2021-07-24;20202.26
9410;Dra. Marcela Fernandes;Marketing;Licença Médica;6;2023-07-12;12098.79
9946;Pietra da Cruz;Marketing;Doença;3;2023-11-24;13015.71
3312;Valentina Ramos;Recursos Humanos;Outros;8;2023-08-01;16225.09
3404;Eloah Ribeiro;TI;Doença;5;2022-07-31;12826.48
3470;Luiz Otávio Rezende;Recursos Humanos;Problemas Pessoais;1;2023-11-15;21102.26
6117;Luiza Nunes;Vendas;Doença;3;2023-09-05;11452.58
2553;Natália Mendes;Marketing;Licença Médica;1;2023-08-09;5371.35
5133;Natália da Mata;TI;Licença Médica;1;2021-05-15;16134.04
1482;Joana da Luz;TI;Outros;1;2022-11-07;19668.82
3660;Luiz Felipe Cardoso;TI;Licença Médica;7;2020-09-03;15396.83
3753;Davi Lucas Gonçalves;Vendas;Problemas Pessoais;4;2022-12-19;6456.33
5001;Amanda Alves;Marketing;Doença;1;2022-09-29;8780.81
9095;Arthur Fernandes;Recursos Humanos;Viagem de Negocio;6;2020-10-13;18605.64
5702;Thiago Viana;Recursos Humanos;Viagem de Negocio;1;2023-02-06;16307.19
1695;Srta. Maria Costa;TI;Problemas Pessoais;1;2023-10-12;4121.52
8058;Lívia Ferreira;TI;Férias;4;2020-07-22;20534.42
7331;Maria Silva;Vendas;Problemas Pessoais;3;2020-02-20;16052.01
3313;Anthony Vieira;TI;Doença;4;2020-01-15;19187.73
8393;Bruna da Mata;Vendas;Férias;5;2023-10-28;9664.29
2736;Lara Correia;Vendas;Viagem de Negocio;7;2021-02-23;4132.41
1680;Sr. João Miguel Costa;TI;Outros;5;2021-04-14;9504.96
6487;Maria Alice da Rosa;Marketing;Doença;7;2020-03-27;14673.12
2381;Lorenzo Rodrigues;Recursos Humanos;Outros;1;2022-12-28;14664.41
3788;Sra. Ana Vitória Cardoso;TI;Férias;5;2023-01-21;13482.56
3740;Sr. Lucas Gabriel da Mata;TI;Licença Médica;6;2022-04-26;7562.09
1472;Sabrina da Conceição;Recursos Humanos;Viagem de Negocio;7;2020-05-30;15785.05
7308;Marcos Vinicius Mendes;Recursos Humanos;Viagem de Negocio;3;2022-04-16;5225.68
4337;Nina Lima;Vendas;Férias;8;2022-10-20;16761.15
7752;Isabelly Cardoso;Recursos Humanos;Outros;4;2020-04-11;9892.25
2957;Beatriz da Mota;Marketing;Férias;2;2022-08-06;6985.81
6901;Maria Eduarda Rocha;Vendas;Férias;7;2023-03-25;14132.08
5586;Maria Sophia Nascimento;Recursos Humanos;Doença;3;2023-02-17;16435.92
1406;Gabriela Barros;TI;Outros;7;2021-12-18;10438.61
7399;Laura Souza;TI;Problemas Pessoais;4;2022-03-24;6491.62
1941;Elisa Mendes;TI;Férias;2;2022-06-13;3178.81
5825;Paulo Moraes;TI;Outros;4;2020-05-01;16349.37
5538;Maria Clara Souza;Vendas;Doença;5;2023-07-09;5259.57
3075;Srta. Ana Almeida;TI;Viagem de Negocio;4;2020-02-29;14476.32
7279;Maria Luiza Moreira;TI;Licença Médica;4;2021-06-24;7678.9
7062;Enzo Silveira;Marketing;Outros;1;2021-05-31;3478.42
1529;Natália Souza;Vendas;Doença;1;2020-07-27;9559.86
1067;Dra. Alícia da Rosa;Vendas;Viagem de Negocio;7;2022-07-05;13154.52
5652;Pedro Henrique Dias;Recursos Humanos;Outros;3;2023-08-01;5976.13
4995;Gabriela Sales;Recursos Humanos;Licença Médica;2;2023-04-13;12630.34
4439;Nina Rodrigues;Vendas;Férias;7;2023-06-25;21708.17
9307;Vitória da Cunha;TI;Licença Médica;7;2022-04-05;9158.28
1188;Rebeca Jesus;Vendas;Doença;3;2020-03-17;7217.76
5121;Felipe Pereira;Recursos Humanos;Doença;7;2021-02-23;9848.67
1246;Gabriel Oliveira;Recursos Humanos;Férias;1;2023-01-12;9524.01
8129;Mariana Pinto;Marketing;Outros;2;2021-03-09;10965.19
3809;Bárbara Dias;Vendas;Problemas Pessoais;8;2022-06-10;15855.64
3541;Benício da Luz;TI;Doença;3;2021-02-12;13459.02
6845;Alice Araújo;Vendas;Doença;2;2022-01-08;13958.0
7783;Olivia Dias;TI;Licença Médica;7;2022-06-14;5786.57
5236;Murilo Melo;TI;Viagem de Negocio;6;2022-05-05;4805.82
9698;Raquel Carvalho;TI;Outros;5;2020-04-03;21486.42
6339;Isaac Oliveira;Vendas;Doença;5;2020-10-23;6587.84
4483;Maysa Carvalho;TI;Férias;2;2022-03-14;18581.41
4600;Davi Freitas;Vendas;Outros;1;2022-01-07;20236.5
6488;Sra. Gabriela Carvalho;Vendas;Licença Médica;1;2023-09-17;6505.32
5680;Miguel Lopes;TI;Férias;7;2023-04-13;15576.53
3420;Srta. Ana Clara Pires;Recursos Humanos;Viagem de Negocio;4;2020-01-23;3286.35
6749;Bruno Martins;Recursos Humanos;Férias;8;2021-10-02;19731.3
6524;Dr. Luiz Henrique Alves;TI;Problemas Pessoais;1;2020-02-26;7621.71
7877;Nicolas Barros;Vendas;Problemas Pessoais;1;2022-11-08;18650.52
2619;Sr. Breno Silveira;Vendas;Problemas Pessoais;1;2022-07-01;14259.69
9247;Enrico da Costa;Recursos Humanos;Problemas Pessoais;1;2022-04-25;9941.63
2349;Otávio Jesus;TI;Viagem de Negocio;6;2020-06-09;12703.85
7843;Bernardo Barros;Vendas;Viagem de Negocio;7;2021-03-08;8488.11
3501;Luiz Fernando Dias;Marketing;Viagem de Negocio;1;2021-04-09;3799.21
4490;Raul Aragão;Marketing;Doença;7;2020-06-14;13499.93
1307;Igor Pereira;Marketing;Doença;6;2022-02-17;7611.11
5130;Maria Julia Nogueira;Marketing;Problemas Pessoais;2;2021-10-22;10222.66
8305;João Felipe Farias;Marketing;Problemas Pessoais;8;2023-01-24;16377.03
6243;Ana Laura Santos;Marketing;Licença Médica;8;2021-07-12;21357.73
4236;Lorenzo Ferreira;TI;Doença;8;2023-02-09;19296.79
9699;Luiz Gustavo Pinto;Recursos Humanos;Férias;8;2020-02-20;6731.74
5124;Sra. Sophie Peixoto;Vendas;Doença;6;2021-01-11;11637.86
1021;Leonardo Oliveira;Vendas;Problemas Pessoais;7;2020-04-28;7879.12
3930;Samuel Cavalcanti;Recursos Humanos;Férias;6;2022-04-09;8903.25
6508;Levi da Cruz;Vendas;Licença Médica;8;2023-06-01;12090.84
7882;Marina Nunes;Vendas;Licença Médica;4;2023-07-24;19474.75
5837;Ana Lívia Rezende;Recursos Humanos;Outros;3;2022-11-07;17571.82
2612;Ian Souza;TI;Viagem de Negocio;4;2022-10-18;10512.93
6070;Alice Silveira;Marketing;Férias;4;2023-07-20;19129.84
3330;Luna Vieira;Recursos Humanos;Doença;5;2020-07-21;5992.64
3518;Bernardo Gomes;Vendas;Licença Médica;2;2021-11-04;9559.19
9893;Kamilly Rodrigues;Recursos Humanos;Outros;7;2023-03-18;10146.22
8220;Dra. Nicole Dias;Marketing;Outros;5;2020-06-09;5315.06
5031;Luiz Gustavo Silveira;TI;Outros;1;2021-10-24;14227.28
2053;Sr. João Guilherme Barbosa;Marketing;Viagem de Negocio;3;2021-02-24;8165.02
5419;Dra. Rebeca Moura;TI;Férias;8;2021-04-10;10154.89
4501;Fernanda Porto;Vendas;Doença;4;2023-04-09;21110.58
6754;Valentina da Luz;TI;Viagem de Negocio;3;2023-07-25;12089.98
2759;Renan Ferreira;Marketing;Viagem de Negocio;5;2023-08-22;5362.41
5142;Sr. Gustavo Henrique da Costa;TI;Férias;3;2021-09-10;18117.44
1173;Dr. Noah da Cunha;TI;Outros;5;2021-01-25;9262.13
6849;Benício Cardoso;Marketing;Viagem de Negocio;8;2022-04-17;18316.1
2031;Marcos Vinicius Oliveira;Marketing;Doença;6;2023-01-19;14878.63
1074;Fernando Caldeira;Marketing;Viagem de Negocio;5;2020-06-13;12937.23
5933;Dr. Benjamin Castro;Recursos Humanos;Licença Médica;3;2022-06-08;3857.6
3692;Lara Pereira;Vendas;Licença Médica;8;2023-07-22;3532.04
5440;Samuel Freitas;Marketing;Férias;1;2023-11-02;11408.32
4421;Leandro da Conceição;Vendas;Outros;4;2020-02-02;13847.14
1388;Marcos Vinicius Araújo;Recursos Humanos;Viagem de Negocio;7;2022-03-13;5476.81
4704;Júlia Monteiro;Vendas;Outros;5;2021-04-03;19522.09
3143;Sr. Lucas Gabriel Teixeira;Recursos Humanos;Licença Médica;3;2020-04-25;20613.2
3688;Enrico Cunha;Vendas;Férias;7;2021-04-07;12229.52
2865;Sra. Ana Carolina Cardoso;Vendas;Licença Médica;4;2022-07-29;6195.95
4401;Sr. Miguel Moura;Recursos Humanos;Outros;1;2020-12-15;18921.59
4424;Dr. Thomas Rocha;Recursos Humanos;Licença Médica;2;2021-01-05;3065.33
6798;Lara Mendes;TI;Férias;2;2022-07-07;12622.79
8575;Sra. Sophie Jesus;Recursos Humanos;Doença;8;2021-12-14;3651.72
9029;Dr. Lucca Ramos;TI;Doença;7;2023-01-13;6968.01
1213;Luiza Peixoto;Recursos Humanos;Licença Médica;7;2020-01-24;8618.39
8827;Miguel da Paz;Recursos Humanos;Licença Médica;8;2021-06-13;10704.98
3011;Ana Júlia Nunes;Marketing;Licença Médica;1;2022-12-27;18785.31
3325;Sra. Laura Ferreira;Recursos Humanos;Problemas Pessoais;3;2022-03-08;10139.35
9795;Gabrielly Castro;TI;Doença;5;2020-12-30;8975.5
1438;Carolina Gonçalves;Recursos Humanos;Outros;1;2023-11-24;3923.04
9509;Pietro Martins;Vendas;Outros;8;2023-03-16;11734.42
8557;Ana Luiza Nunes;Marketing;Viagem de Negocio;6;2023-07-16;8194.72
2363;Calebe Martins;TI;Férias;2;2022-11-27;13895.76
2130;Bernardo Silva;Recursos Humanos;Doença;5;2022-05-26;6976.58
5864;Lorena da Cruz;Recursos Humanos;Viagem de Negocio;3;2020-12-08;20137.21
9353;João Felipe Rezende;TI;Licença Médica;7;2020-03-10;9908.95
5410;Noah Freitas;Marketing;Férias;5;2023-06-16;14711.23
8659;Maitê Cunha;Marketing;Problemas Pessoais;2;2020-04-13;20917.63
6855;Otávio Gonçalves;Recursos Humanos;Licença Médica;7;2022-05-10;13455.41
3762;Yasmin Fogaça;Vendas;Doença;8;2022-09-17;4331.33
5673;Benjamin Freitas;TI;Doença;6;2021-01-28;12655.49
1447;Marcela da Rosa;TI;Problemas Pessoais;8;2020-08-23;21033.16
8885;Thales da Paz;Vendas;Viagem de Negocio;7;2023-01-17;8565.15
4883;Leandro da Cruz;Marketing;Doença;4;2020-07-02;20610.68
1059;Igor Novaes;Marketing;Problemas Pessoais;1;2022-03-13;21891.46
7494;Letícia Rodrigues;Recursos Humanos;Licença Médica;8;2021-02-16;11257.76
1680;Cecília Oliveira;Vendas;Doença;6;2020-02-15;6219.56
9938;Benjamin Peixoto;Vendas;Viagem de Negocio;3;2023-03-11;4928.83
1102;Danilo Rodrigues;TI;Outros;7;2023-06-22;19596.09
4195;Maitê Nogueira;Recursos Humanos;Outros;3;2022-07-06;8868.68
9331;Elisa Martins;Recursos Humanos;Doença;8;2020-10-14;3111.1
5705;Luiz Otávio Jesus;TI;Viagem de Negocio;5;2020-09-24;16372.65
7134;Maria Julia da Mata;TI;Doença;5;2022-11-17;13521.7
3258;Camila Costela;Marketing;Doença;1;2023-11-28;16308.25
5782;Fernando Costela;Recursos Humanos;Doença;6;2021-12-10;17768.31
9196;Dr. Erick Cunha;Marketing;Outros;7;2022-04-04;20552.52
7148;Alice da Conceição;Marketing;Férias;2;2022-10-23;5051.87
3289;Brenda Azevedo;Recursos Humanos;Problemas Pessoais;7;2021-03-11;7105.39
4814;João Pereira;Vendas;Doença;3;2021-09-18;6793.86
7942;Catarina Lima;TI;Outros;4;2023-07-30;5848.94
9607;Milena Ribeiro;TI;Outros;7;2023-09-16;21501.85
5592;Julia Ramos;Marketing;Férias;2;2021-02-17;12157.19
4492;Srta. Maria Vitória Oliveira;Vendas;Licença Médica;6;2021-03-17;10171.18
3390;Giovanna Nunes;TI;Férias;5;2022-09-30;7554.56
4981;Laís Lopes;Marketing;Férias;5;2021-09-16;16969.36
9763;Ana Júlia das Neves;Recursos Humanos;Viagem de Negocio;6;2022-10-31;5242.0
7191;Vicente Farias;TI;Doença;4;2022-06-24;4622.68
1166;Ian Ribeiro;Recursos Humanos;Viagem de Negocio;2;2022-10-22;14237.35
4154;Luiz Henrique Pereira;TI;Licença Médica;7;2023-01-08;14101.0
7239;Dr. Miguel Costela;Marketing;Outros;8;2023-05-29;12066.04
9864;Augusto Fernandes;Recursos Humanos;Doença;2;2022-03-08;16409.9
9313;Alice Moraes;Recursos Humanos;Viagem de Negocio;1;2021-09-16;3006.76
1031;Valentina da Rosa;TI;Doença;3;2020-12-30;15982.97
7002;Luiza Novaes;Recursos Humanos;Viagem de Negocio;6;2021-09-03;20116.25
2017;Luiz Fernando da Rocha;Vendas;Doença;1;2022-01-02;5733.19
7578;Luigi Ribeiro;TI;Férias;6;2023-11-22;4077.16
8338;Vitor Hugo Almeida;Marketing;Licença Médica;6;2020-07-22;3420.59
3858;Júlia Oliveira;TI;Viagem de Negocio;2;2021-08-04;10158.94
7518;Kevin Pires;Recursos Humanos;Problemas Pessoais;3;2020-08-10;16212.62
8342;Giovanna Duarte;Vendas;Viagem de Negocio;7;2021-07-19;3472.81
5632;Dr. João Miguel Cardoso;Recursos Humanos;Férias;4;2023-05-08;10412.21
8734;Lavínia Lima;TI;Problemas Pessoais;4;2021-04-08;4626.96
2381;Bernardo Farias;Vendas;Problemas Pessoais;4;2021-08-02;19353.97
1959;Caroline Pereira;Recursos Humanos;Férias;3;2020-10-05;10182.51
9840;Dr. Daniel Dias;Recursos Humanos;Doença;6;2021-01-11;5290.23
9464;Ana Laura Cavalcanti;Vendas;Viagem de Negocio;7;2023-03-12;16622.75
8350;Luna Alves;TI;Férias;5;2023-09-23;21414.53
4948;Anthony Peixoto;TI;Problemas Pessoais;7;2020-11-02;8720.85
2792;Alana Lopes;Marketing;Viagem de Negocio;6;2021-05-20;10359.26
5816;João Azevedo;Vendas;Viagem de Negocio;2;2021-02-24;21222.9
6115;Daniela Cunha;Recursos Humanos;Problemas Pessoais;3;2022-06-16;8878.49
2141;Stephany da Mata;Recursos Humanos;Doença;3;2021-04-09;10797.81
4297;Yago Pires;Vendas;Viagem de Negocio;3;2021-07-02;14788.94
9903;André Monteiro;Recursos Humanos;Problemas Pessoais;8;2023-07-24;19705.13
9019;Júlia Lima;Recursos Humanos;Licença Médica;1;2023-07-14;21403.2
1884;Benjamin da Mota;Recursos Humanos;Outros;8;2020-04-29;4682.58
3440;Rafaela Costela;Recursos Humanos;Outros;4;2022-12-20;4736.13
8350;Yasmin Pinto;TI;Outros;7;2020-03-19;10848.46
4661;Benjamin Correia;Vendas;Férias;4;2022-08-01;21064.71
7643;Sr. João Barbosa;Vendas;Problemas Pessoais;4;2020-08-31;20879.0
3607;Isabelly Alves;Vendas;Problemas Pessoais;4;2022-04-19;14684.02
5775;Nathan Farias;Marketing;Doença;5;2023-02-27;21842.61
9165;Antônio Moura;TI;Viagem de Negocio;5;2023-05-24;19718.43
6040;Kamilly Rocha;Marketing;Problemas Pessoais;4;2023-11-05;7356.87
7332;Maysa Gonçalves;TI;Licença Médica;5;2020-08-28;7971.58
7518;Camila Carvalho;TI;Outros;7;2022-02-27;18594.13
7163;Murilo Moraes;TI;Outros;7;2023-04-04;12482.64
2653;Raquel Monteiro;Recursos Humanos;Viagem de Negocio;1;2022-12-10;9855.87
8153;Thiago Caldeira;Recursos Humanos;Licença Médica;7;2021-02-20;20151.95
4743;Dra. Maitê da Mota;Recursos Humanos;Licença Médica;5;2020-05-05;12831.79
1304;Brenda Correia;TI;Problemas Pessoais;1;2022-02-04;21336.09
8929;Nathan Santos;Marketing;Licença Médica;7;2022-11-10;10135.26
6585;Sra. Ana Vitória Souza;Recursos Humanos;Doença;5;2023-11-10;5015.9
9403;Dr. Vicente Moraes;Recursos Humanos;Férias;5;2020-03-09;21212.97
4997;Alícia Pereira;Recursos Humanos;Licença Médica;2;2021-02-07;19630.74
7812;Marina Souza;Recursos Humanos;Doença;5;2021-08-22;20397.08
2256;Danilo da Costa;Vendas;Licença Médica;6;2022-08-20;13173.2
6090;Luiz Fernando Carvalho;Marketing;Licença Médica;1;2021-09-05;11073.05
6119;Maitê Farias;Marketing;Problemas Pessoais;7;2022-05-04;13344.76
2854;Srta. Vitória Vieira;TI;Outros;1;2023-09-01;11077.89
3550;Juan Araújo;TI;Licença Médica;6;2023-07-02;15630.8
5036;Cauê Sales;Vendas;Licença Médica;5;2021-05-13;14699.0
9640;Antônio Lima;Vendas;Licença Médica;4;2023-04-02;17990.9
6088;Stephany Vieira;Recursos Humanos;Problemas Pessoais;2;2022-03-18;17742.36
9692;Maria Vitória Monteiro;Recursos Humanos;Problemas Pessoais;8;2023-11-15;5131.91
2640;Larissa Pinto;Vendas;Problemas Pessoais;1;2022-10-28;6644.53
5506;Isabel Nogueira;TI;Outros;4;2023-02-18;7994.1
8867;Davi Souza;Recursos Humanos;Licença Médica;4;2021-12-19;3121.33
8980;Anthony Sales;Vendas;Outros;7;2023-05-01;13150.85
2715;Dra. Laís Santos;Recursos Humanos;Licença Médica;1;2022-01-11;4781.41
9859;Dr. Renan Cardoso;Vendas;Licença Médica;2;2023-12-03;12278.33
5682;Raul Cunha;Vendas;Outros;2;2023-05-06;17257.11
