id_colaborador;nome_colaborador;departamento;motivo_ausencia;horas_ausencia;data_ausencia;salario
1141;Luiz Gustavo Cardoso;Marketing;Doença;5;2023-07-17;13406.14
1239;Rafaela Pires;Vendas;Outros;3;2020-12-07;8564.6
7709;Benício Araújo;Recursos Humanos;Licença Médica;1;2022-10-19;9189.21
9818;Caroline Jesus;TI;Licença Médica;8;2021-09-28;10575.71
2272;Caroline Silveira;Vendas;Licença Médica;8;2021-10-08;17769.77
2309;Olivia Nascimento;Recursos Humanos;Outros;3;2022-05-26;14664.02
4749;Levi Novaes;Marketing;Viagem de Negocio;8;2021-12-27;8104.48
8821;Luana Silveira;Vendas;Outros;2;2021-04-28;5159.61
5229;Thiago Souza;Marketing;Doença;6;2021-06-22;9330.9
5543;Ana Júlia Aragão;Marketing;Férias;1;2022-05-08;9876.17
7785;Ana Beatriz Cunha;Vendas;Licença Médica;8;2023-04-11;3696.96
2722;Laura Nogueira;Recursos Humanos;Doença;2;2023-07-27;8196.32
3863;Daniel da Costa;Recursos Humanos;Problemas Pessoais;7;2023-01-24;4583.28
7141;Thales Pires;Recursos Humanos;Outros;5;2020-02-19;18228.73
9970;Emanuel Correia;Marketing;Outros;1;2023-04-11;10205.91
4715;Heloísa Nascimento;Marketing;Doença;6;2021-10-04;6283.73
2236;Ana Sophia da Rosa;Marketing;Problemas Pessoais;4;2022-01-25;8541.76
3981;Dr. Thiago Barros;Vendas;Outros;4;2023-10-31;21026.87
6576;Maria Fernanda Araújo;Marketing;Outros;6;2021-10-06;16127.19
2668;Dr. Joaquim da Cruz;TI;Férias;8;2022-10-10;8697.85
2164;Larissa da Costa;Recursos Humanos;Outros;2;2021-04-16;17317.45
5945;Rebeca Lopes;TI;Outros;1;2022-02-28;13265.88
1942;Dr. Pedro Dias;Marketing;Viagem de Negocio;1;2023-02-10;18204.29
6770;Luiz Miguel da Cunha;Marketing;Férias;8;2023-10-20;18401.43
3565;Caio Campos;Vendas;Viagem de Negocio;2;2020-10-05;17767.55
9130;Srta. Maria Souza;Marketing;Licença Médica;5;2023-11-11;9243.37
1102;Maria Clara Campos;Marketing;Viagem de Negocio;2;2022-07-09;8514.26
7354;Augusto Sales;TI;Férias;6;2023-05-06;14008.86
7311;Isabella Rodrigues;Recursos Humanos;Licença Médica;3;2021-02-06;13454.88
4488;Sra. Heloísa Lima;Marketing;Doença;5;2023-05-18;6367.21
3400;Dr. Vitor Gabriel da Luz;Marketing;Outros;5;2022-02-24;9976.85
8721;Luiz Henrique Costela;TI;Problemas Pessoais;2;2022-08-03;6470.36
9338;Arthur Lima;Vendas;Outros;1;2020-06-06;7960.93
2341;Dr. Arthur Cunha;Recursos Humanos;Doença;1;2023-02-28;20587.84
8168;Pedro Henrique Carvalho;Vendas;Licença Médica;5;2020-05-18;17492.63
8736;Juan Pereira;Marketing;Problemas Pessoais;5;2021-09-12;8618.26
6753;Sra. Ana Vitória Viana;Recursos Humanos;Doença;3;2023-01-10;6686.54
4280;Luigi Farias;TI;Problemas Pessoais;6;2020-09-10;14782.18
6890;Marcela Souza;TI;Viagem de Negocio;7;2020-12-11;7612.35
1231;Emanuelly Rezende;Vendas;Outros;3;2022-11-01;19028.04
3993;João Guilherme Cardoso;Marketing;Férias;1;2023-11-15;5056.85
4305;Anthony Santos;Recursos Humanos;Licença Médica;1;2022-10-16;5896.69
4672;Sra. Mirella da Conceição;Vendas;Outros;6;2021-08-04;20215.98
2058;Lívia Azevedo;TI;Férias;4;2023-03-06;8148.19
2387;Emanuella Lopes;TI;Férias;8;2021-06-02;13574.22
5879;Theo Cardoso;Vendas;Problemas Pessoais;2;2023-09-13;16230.1
9395;Srta. Julia Gomes;Recursos Humanos;Outros;3;2021-11-05;18721.49
1864;Theo Sales;TI;Doença;5;2023-05-28;6140.05
1121;Rebeca da Cunha;TI;Doença;2;2021-06-02;5017.53
7267;Isabel Costela;TI;Viagem de Negocio;3;2020-11-30;3440.99
6505;Srta. Maria Fernanda Cunha;Vendas;Doença;7;2020-02-03;19625.45
2268;Dr. Raul da Mata;Marketing;Férias;4;2022-05-24;21946.97
8775;João Gabriel Silva;Marketing;Problemas Pessoais;7;2023-11-15;4898.49
4149;Henrique Martins;Recursos Humanos;Viagem de Negocio;6;2021-09-13;17247.3
4969;Yasmin Cardoso;Marketing;Licença Médica;4;2020-07-30;7230.78
9102;Renan Jesus;Vendas;Outros;1;2022-10-27;11926.22
4485;Thiago Nogueira;TI;Doença;4;2020-04-03;6957.19
4307;Letícia Fernandes;Vendas;Viagem de Negocio;6;2021-08-22;15221.11
1850;Sr. Francisco Castro;Recursos Humanos;Férias;1;2022-09-11;16670.08
6743;Heitor Moraes;Recursos Humanos;Férias;1;2020-07-01;17780.19
7862;Pietra Correia;TI;Outros;2;2023-06-02;20664.34
8825;Levi Silva;Recursos Humanos;Doença;7;2020-11-12;10389.46
3516;João Miguel Rodrigues;TI;Outros;2;2023-04-19;9361.09
8976;Caroline Fernandes;Vendas;Férias;8;2022-07-19;3052.18
9895;Sabrina Pinto;TI;Licença Médica;2;2021-03-04;3581.84
5860;Juan Almeida;TI;Problemas Pessoais;2;2021-09-04;11325.08
3085;Sra. Catarina Mendes;Recursos Humanos;Problemas Pessoais;7;2022-07-17;19412.15
9664;Melissa Santos;Marketing;Licença Médica;8;2021-07-24;8848.1
8147;Emanuella Alves;Vendas;Férias;8;2021-08-13;17106.93
9595;Sr. João Guilherme Dias;Marketing;Viagem de Negocio;1;2021-09-15;19619.91
3652;Maria Cecília Gomes;TI;Problemas Pessoais;8;2021-09-15;18486.04
2047;Igor Sales;Vendas;Outros;8;2020-07-04;10260.39
9668;Dr. Lucas Peixoto;Recursos Humanos;Doença;2;2020-03-12;12945.47
4868;Dra. Yasmin Ribeiro;Marketing;Doença;2;2020-02-13;4202.77
1214;Luiz Gustavo Melo;Recursos Humanos;Outros;8;2021-03-09;13173.74
3490;Breno da Costa;TI;Outros;4;2023-06-04;13604.2
3046;Sra. Julia da Mata;Recursos Humanos;Férias;6;2022-08-28;10188.21
6362;Emanuel Gonçalves;Marketing;Doença;6;2020-04-03;12067.81
8483;Bianca Freitas;TI;Outros;8;2021-04-01;20541.23
8922;Gustavo Henrique Ribeiro;Recursos Humanos;Outros;2;2022-10-15;8776.28
7362;Mariana Santos;Vendas;Viagem de Negocio;3;2020-12-03;4912.13
6919;Alexia Silva;Recursos Humanos;Férias;4;2022-05-28;5010.01
1301;Theo Aragão;Marketing;Doença;6;2020-11-21;7209.79
7258;Nina Ribeiro;Marketing;Doença;8;2021-05-18;6642.36
4520;Felipe Fernandes;Vendas;Problemas Pessoais;7;2020-08-05;16014.59
3768;Raul Martins;Marketing;Doença;3;2023-02-10;8706.32
5759;Theo Pires;Vendas;Licença Médica;5;2020-03-06;13605.55
3832;Eloah Nascimento;Vendas;Licença Médica;2;2023-12-06;5158.52
9736;Yasmin Rodrigues;Recursos Humanos;Doença;3;2022-10-22;20994.0
2992;Juan Castro;Marketing;Férias;2;2021-08-06;4280.23
4636;Evelyn Lima;Marketing;Férias;4;2022-11-18;7281.97
4792;Paulo Melo;TI;Problemas Pessoais;6;2020-12-15;13656.52
8809;Marcelo Silva;Recursos Humanos;Licença Médica;1;2023-05-06;17822.16
1644;João Guilherme Costela;TI;Licença Médica;5;2023-11-02;20392.4
1403;Dr. Luigi Nunes;Marketing;Licença Médica;1;2021-02-04;7844.78
1856;Sophie Freitas;Vendas;Problemas Pessoais;8;2021-05-03;16914.17
7856;Dr. Calebe da Costa;Vendas;Licença Médica;7;2021-02-15;5971.26
7923;Gustavo Henrique da Cunha;Marketing;Outros;4;2021-01-27;3987.33
2771;Rodrigo Novaes;TI;Viagem de Negocio;7;2023-05-16;7827.76
2692;Igor Aragão;Marketing;Doença;1;2020-02-14;16441.53
6215;Elisa Castro;TI;Viagem de Negocio;6;2022-08-24;19367.79
6676;Fernanda Barbosa;Recursos Humanos;Doença;7;2023-07-13;13728.69
2961;Ana Laura Nogueira;Vendas;Licença Médica;1;2022-04-27;13689.83
3510;Natália da Costa;Recursos Humanos;Férias;8;2022-09-24;15357.13
5913;Lucas da Conceição;TI;Doença;1;2023-03-11;18918.66
3505;Srta. Elisa Carvalho;TI;Problemas Pessoais;6;2022-11-02;19594.69
3854;Benício Ramos;Recursos Humanos;Viagem de Negocio;1;2023-08-22;3914.91
6823;Dr. Yuri da Cruz;Recursos Humanos;Outros;4;2022-03-04;18002.02
3780;Ana Laura Campos;Recursos Humanos;Licença Médica;2;2022-05-20;17806.0
7999;Dra. Joana Porto;Recursos Humanos;Outros;8;2020-03-15;12229.27
9983;Pedro Jesus;Recursos Humanos;Licença Médica;4;2023-11-25;6455.19
2029;Luana Moraes;Vendas;Outros;3;2023-02-20;4069.37
5799;Alana Nogueira;Recursos Humanos;Outros;4;2021-10-05;14156.8
3602;Sr. Miguel da Cruz;TI;Problemas Pessoais;6;2020-11-02;3613.49
1553;Joaquim Martins;Marketing;Problemas Pessoais;5;2022-11-13;19653.09
8569;Isis Teixeira;Recursos Humanos;Problemas Pessoais;2;2023-05-27;7814.9
4701;Luiz Miguel Farias;Marketing;Problemas Pessoais;2;2022-09-13;7341.36
8924;Milena Correia;Recursos Humanos;Férias;3;2020-12-21;4967.95
8611;Rebeca Azevedo;Recursos Humanos;Licença Médica;2;2020-10-18;15577.84
5199;Maria Alice Barbosa;Vendas;Outros;8;2021-03-18;18565.34
8851;Clara Barros;Marketing;Problemas Pessoais;7;2021-09-29;17472.3
7305;Thomas Santos;Recursos Humanos;Outros;1;2020-09-10;21330.79
7868;Daniela Nogueira;TI;Problemas Pessoais;7;2020-02-05;13192.98
6362;Elisa Rodrigues;Recursos Humanos;Doença;2;2021-11-03;3548.93
8008;Cauã Caldeira;Marketing;Outros;5;2023-04-09;13595.89
3713;Antônio Alves;Vendas;Licença Médica;5;2022-04-06;17918.39
2184;Ana Sophia Lima;TI;Viagem de Negocio;2;2023-04-04;16886.94
9877;Julia Pires;Vendas;Viagem de Negocio;7;2020-02-21;11804.24
8600;Ian Nogueira;Recursos Humanos;Férias;2;2021-06-14;18209.07
5043;Eduarda Nascimento;TI;Doença;3;2020-03-17;21256.72
1400;Marina Mendes;Recursos Humanos;Férias;4;2021-08-12;15474.53
6269;Emanuella Fernandes;Recursos Humanos;Doença;7;2020-07-18;5718.3
9674;Sra. Laís Almeida;Marketing;Problemas Pessoais;6;2020-01-12;10487.18
1396;Luiz Fernando da Mata;Recursos Humanos;Viagem de Negocio;3;2020-12-23;10696.29
6906;Igor Ribeiro;TI;Licença Médica;1;2023-05-19;9037.87
4557;Júlia Caldeira;Marketing;Problemas Pessoais;1;2023-03-20;7776.78
3069;Bruno Moura;Vendas;Férias;2;2021-08-28;19607.06
7415;Eduarda Alves;Vendas;Outros;2;2022-03-21;20024.52
3555;João Guilherme Jesus;Marketing;Férias;8;2023-11-01;19637.76
8417;Matheus da Conceição;Vendas;Outros;2;2020-01-04;10859.92
6515;Antônio Souza;Marketing;Doença;7;2022-05-01;18184.65
5695;Clara Moura;Recursos Humanos;Problemas Pessoais;4;2020-11-04;6226.06
6533;Maria Cecília Moraes;TI;Problemas Pessoais;8;2023-10-14;15256.94
6081;Sr. Juan Teixeira;Recursos Humanos;Outros;6;2020-12-17;10641.41
8813;Sra. Amanda Rocha;Marketing;Outros;5;2022-08-09;3877.11
6131;Clarice Fernandes;Vendas;Férias;7;2021-05-09;16962.06
9739;Francisco da Mota;Marketing;Viagem de Negocio;3;2022-02-10;14732.88
9939;Sr. Paulo Nunes;Recursos Humanos;Doença;8;2020-07-02;20948.28
2872;Thales Costa;Vendas;Problemas Pessoais;7;2020-09-26;5165.23
2026;Yasmin Moraes;TI;Férias;2;2020-07-09;4655.75
1206;Davi Luiz Costela;Marketing;Problemas Pessoais;4;2023-10-31;11401.9
7091;Evelyn Aragão;Recursos Humanos;Outros;7;2022-02-02;19131.62
7300;Arthur Campos;TI;Outros;5;2023-11-20;17104.86
8379;Luna Duarte;Recursos Humanos;Viagem de Negocio;3;2020-04-10;10595.44
3391;Alice Rocha;Recursos Humanos;Problemas Pessoais;5;2023-07-20;14636.41
7155;João Lucas Fogaça;Recursos Humanos;Doença;6;2021-07-03;13791.44
4330;Luiz Otávio Martins;Marketing;Outros;1;2021-11-03;13442.9
7828;Dra. Elisa Lima;Recursos Humanos;Viagem de Negocio;2;2023-02-11;12826.36
7700;Rebeca Silveira;Vendas;Problemas Pessoais;6;2023-05-24;12671.06
8279;Heloísa Barros;Vendas;Viagem de Negocio;6;2020-04-25;21853.61
1306;Marcos Vinicius Castro;Vendas;Problemas Pessoais;7;2020-02-07;13458.03
5356;Mariana das Neves;Recursos Humanos;Outros;7;2020-08-10;15870.18
2086;Sarah da Luz;Recursos Humanos;Problemas Pessoais;6;2021-08-06;9963.51
6244;Eduarda Carvalho;Recursos Humanos;Licença Médica;5;2023-01-30;16463.14
8685;Dra. Cecília Nascimento;Vendas;Férias;8;2021-07-10;15967.76
5594;Maria Luiza Azevedo;Marketing;Licença Médica;1;2021-01-26;8162.63
5986;João Lucas da Cunha;Recursos Humanos;Viagem de Negocio;3;2022-02-28;11258.82
1849;Kaique Moreira;Marketing;Outros;1;2021-11-12;11189.71
8314;Srta. Olivia Rodrigues;Vendas;Problemas Pessoais;1;2023-08-18;13608.16
9376;Clarice da Conceição;Marketing;Outros;6;2022-06-06;4287.18
8006;Juan Santos;Recursos Humanos;Viagem de Negocio;5;2023-04-15;17840.57
2692;João Barbosa;TI;Licença Médica;6;2020-04-11;11465.46
5736;Felipe Monteiro;TI;Viagem de Negocio;8;2020-04-13;4785.6
2772;Helena da Luz;Recursos Humanos;Problemas Pessoais;2;2023-06-19;8642.27
5213;Juliana Rodrigues;TI;Viagem de Negocio;4;2021-11-14;10152.5
5098;Kaique Ferreira;Recursos Humanos;Viagem de Negocio;2;2023-02-18;6892.31
1455;Sofia Monteiro;Recursos Humanos;Doença;3;2022-04-30;15310.8
9575;Kevin Cardoso;Marketing;Outros;5;2021-08-10;14939.66
9664;Dr. Noah Ramos;TI;Problemas Pessoais;5;2020-09-30;20720.09
6777;Enrico Fernandes;TI;Férias;6;2023-01-26;8264.74
6694;Fernanda Gomes;TI;Outros;5;2022-02-12;16777.84
7872;João Guilherme Lopes;Marketing;Férias;8;2020-11-03;13937.95
3921;Evelyn Santos;Vendas;Problemas Pessoais;1;2022-05-30;12646.07
2951;Dr. Davi Lucca da Cunha;TI;Licença Médica;4;2020-11-27;13077.99
5448;Maria Alice Moura;Vendas;Problemas Pessoais;7;2023-04-05;14561.87
9825;Cauã Barbosa;TI;Viagem de Negocio;1;2022-08-14;16616.64
7451;Francisco Freitas;Vendas;Viagem de Negocio;1;2020-03-06;12543.38
1612;Heitor Pereira;Marketing;Doença;2;2021-09-09;12385.57
1939;Guilherme Moura;Recursos Humanos;Férias;7;2021-04-05;20809.62
8770;Dra. Rafaela Carvalho;TI;Férias;1;2022-12-08;11901.43
6836;Sr. Francisco Moura;TI;Licença Médica;4;2021-03-27;20870.93
3699;Dra. Ana Júlia Aragão;Marketing;Férias;3;2023-04-10;8185.44
5966;Laís Fogaça;Vendas;Licença Médica;7;2022-01-01;21242.96
9204;Laura Barros;Vendas;Doença;6;2020-11-05;12248.89
4488;Alana Mendes;Marketing;Férias;3;2021-08-09;12926.59
8606;Diogo Oliveira;TI;Problemas Pessoais;2;2022-05-12;13692.86
1988;Lucca Freitas;Marketing;Viagem de Negocio;1;2022-06-06;5952.42
1548;Diego Cunha;Vendas;Doença;3;2023-03-21;16117.5
4556;Pedro Lucas Cavalcanti;TI;Licença Médica;1;2021-10-14;18100.61
8506;João Martins;Marketing;Outros;3;2021-11-11;5544.51
7289;João Miguel Oliveira;Recursos Humanos;Viagem de Negocio;2;2020-07-04;6436.91
6142;Vitor Hugo Oliveira;Marketing;Licença Médica;8;2020-12-24;9224.48
3793;Igor Moraes;Marketing;Licença Médica;8;2022-05-09;18326.83
6565;Ian Pereira;TI;Viagem de Negocio;3;2021-03-23;9831.04
2336;Rafael Caldeira;Vendas;Problemas Pessoais;3;2023-02-12;14770.83
5260;Ana Luiza da Cruz;TI;Problemas Pessoais;7;2021-11-12;11617.79
6567;Sr. Pedro Miguel Ribeiro;Marketing;Licença Médica;1;2023-04-01;11405.28
1086;Sra. Bárbara Ribeiro;Recursos Humanos;Férias;2;2022-12-30;21861.84
5151;Cauê Souza;TI;Doença;1;2022-04-27;12911.86
5560;Diogo Barros;Marketing;Férias;5;2021-06-05;6783.22
9375;Juliana Moraes;TI;Férias;8;2023-11-04;14150.54
7186;Caio Cardoso;Marketing;Viagem de Negocio;3;2021-09-27;21021.58
3409;André Fernandes;Marketing;Outros;1;2021-11-16;21276.4
1983;Davi Lucca Cardoso;Vendas;Doença;2;2022-04-06;3432.29
9631;Bárbara Oliveira;Marketing;Problemas Pessoais;1;2022-04-17;20477.4
1303;Sr. Luiz Gustavo Porto;TI;Doença;1;2023-09-30;20004.94
2231;Melissa da Cunha;TI;Outros;8;2021-09-21;11065.88
8827;Dra. Natália Rodrigues;Recursos Humanos;Problemas Pessoais;6;2021-02-04;13295.14
2099;Isis Almeida;Vendas;Outros;1;2022-01-30;19347.61
7280;Stella Gonçalves;TI;Licença Médica;3;2023-09-07;9374.48
6467;André da Conceição;TI;Problemas Pessoais;8;2023-07-13;4369.54
5138;Bárbara Moraes;TI;Outros;2;2020-02-26;16362.12
7586;Vitor Hugo Freitas;Recursos Humanos;Doença;6;2022-12-09;16452.02
1688;Vinicius Aragão;TI;Doença;5;2020-09-13;19542.47
4109;Luna da Rosa;TI;Férias;5;2023-01-20;18425.03
9859;Sr. Luiz Felipe Gonçalves;Vendas;Outros;4;2023-07-26;13531.51
6223;Vicente da Mota;Marketing;Viagem de Negocio;3;2021-12-12;3090.61
5695;Sra. Daniela Cardoso;Marketing;Férias;6;2022-03-31;3393.32
7094;Sr. Guilherme Gomes;Vendas;Viagem de Negocio;2;2023-04-02;18828.66
7661;Rodrigo Farias;Vendas;Viagem de Negocio;6;2020-04-04;10438.89
6177;Nicole Sales;Recursos Humanos;Viagem de Negocio;7;2022-12-15;13215.26
2953;Dr. Pedro Henrique Dias;TI;Licença Médica;7;2021-09-06;8187.66
2977;Sra. Maria Nunes;Recursos Humanos;Viagem de Negocio;4;2021-12-28;6106.8
4430;Clara Pereira;Recursos Humanos;Doença;5;2020-08-22;8062.59
1753;Mariane Cunha;Marketing;Problemas Pessoais;2;2022-04-22;4402.83
2452;Lavínia Silva;Recursos Humanos;Viagem de Negocio;5;2023-11-06;11983.26
7592;Sophie Castro;Vendas;Viagem de Negocio;8;2023-11-12;11763.6
4818;Bárbara Carvalho;Marketing;Licença Médica;8;2023-10-15;12810.99
5535;Isabella da Mota;Vendas;Outros;1;2023-11-07;7942.79
5051;Ana Clara Pinto;Recursos Humanos;Férias;6;2023-04-22;3204.73
6664;Guilherme Rezende;Marketing;Problemas Pessoais;3;2023-02-24;6951.44
7378;Arthur Sales;Marketing;Doença;4;2023-01-19;21659.15
4521;Levi Melo;TI;Viagem de Negocio;2;2023-04-22;3952.21
9424;Bruno Martins;TI;Viagem de Negocio;1;2021-03-07;10227.78
7523;Augusto Dias;TI;Doença;7;2020-12-02;16195.61
1973;Pietro Araújo;Vendas;Doença;4;2020-05-30;13968.4
6651;Sr. Diego Peixoto;Recursos Humanos;Problemas Pessoais;6;2021-03-27;5897.49
7637;Emilly Ferreira;Vendas;Outros;3;2023-11-07;19958.39
4203;Rafaela Caldeira;Recursos Humanos;Férias;5;2022-02-24;15115.27
5964;Thomas Teixeira;Vendas;Viagem de Negocio;5;2020-03-17;20749.25
4094;Valentina da Paz;Recursos Humanos;Viagem de Negocio;7;2022-07-17;9576.14
5781;Giovanna Vieira;TI;Doença;8;2021-11-14;13925.43
5861;Eduarda Martins;TI;Licença Médica;5;2020-10-23;8232.65
5454;Enzo Silveira;TI;Problemas Pessoais;1;2020-03-11;12818.12
4007;Lucas Gabriel Correia;TI;Doença;3;2021-05-14;13370.22
2733;Alexia Moura;TI;Doença;8;2021-09-02;10320.69
6410;Pietra Campos;Vendas;Licença Médica;6;2020-11-24;21665.34
7055;Sr. Vitor Caldeira;Vendas;Licença Médica;2;2022-01-05;5034.06
6542;Alice Oliveira;Vendas;Outros;1;2021-10-02;9269.45
5168;Noah Nunes;Vendas;Outros;1;2022-11-10;4902.68
5989;Catarina Almeida;TI;Viagem de Negocio;8;2023-04-17;16702.14
7073;Maria Vitória Alves;Vendas;Viagem de Negocio;6;2022-12-05;5291.02
6147;Luana Pereira;Marketing;Outros;6;2023-04-22;6989.12
1011;Rodrigo da Rocha;Recursos Humanos;Problemas Pessoais;8;2020-04-29;21232.12
6519;Vitor Gabriel Rezende;Vendas;Outros;3;2023-09-16;3161.04
9914;Miguel Ribeiro;TI;Doença;2;2022-06-20;3941.22
5685;Catarina da Mota;Marketing;Licença Médica;4;2021-08-26;6982.0
3050;Davi Lucca da Rosa;Recursos Humanos;Problemas Pessoais;2;2021-09-01;7342.48
9114;Paulo da Rocha;Recursos Humanos;Doença;1;2020-01-24;16370.83
9269;Leonardo Martins;Recursos Humanos;Licença Médica;2;2020-06-24;15066.64
4605;Maria Luiza Nunes;Vendas;Licença Médica;6;2022-02-01;21670.06
6110;Henrique Freitas;TI;Férias;5;2023-08-05;5453.11
7492;Maria Nogueira;TI;Problemas Pessoais;4;2021-12-03;17558.86
2732;Srta. Isabel da Mota;Marketing;Outros;2;2023-11-26;18491.0
9812;Stella Rezende;TI;Viagem de Negocio;6;2021-01-07;19116.11
9135;Carlos Eduardo Castro;TI;Doença;6;2022-09-07;19885.46
6369;Agatha Duarte;Marketing;Licença Médica;1;2021-01-20;14088.47
2533;Stella Silva;Marketing;Problemas Pessoais;6;2021-11-10;21168.5
5931;Brenda Freitas;Recursos Humanos;Outros;7;2020-03-17;7543.52
5225;Davi Caldeira;Vendas;Férias;5;2020-06-30;13177.27
6904;Enzo da Luz;Recursos Humanos;Problemas Pessoais;6;2021-04-15;8968.09
5763;Ian das Neves;Recursos Humanos;Outros;4;2021-04-03;20556.9
4094;Lívia Barros;Vendas;Doença;8;2022-05-20;19838.14
9123;Vinicius Barbosa;Marketing;Doença;2;2021-04-12;15557.19
9166;Isabelly Lima;Vendas;Férias;2;2020-10-23;5819.37
8638;Luana Caldeira;Marketing;Férias;2;2021-07-30;7718.6
5879;Daniel Farias;TI;Doença;4;2023-11-07;19906.97
1016;Davi Lucca Ribeiro;TI;Viagem de Negocio;5;2023-04-09;6238.92
1256;Juan Ribeiro;Recursos Humanos;Problemas Pessoais;4;2022-05-29;15430.52
6709;Juan Martins;TI;Problemas Pessoais;3;2021-09-23;5136.29
5119;Sr. Davi da Cunha;TI;Doença;3;2021-09-17;7334.47
5321;Ana Julia Moura;TI;Outros;5;2020-06-29;20920.79
7869;Joaquim da Paz;TI;Viagem de Negocio;3;2023-08-19;16561.43
9512;Maria Santos;Recursos Humanos;Doença;7;2021-11-20;6832.38
