id_colaborador;nome_colaborador;departamento;motivo_ausencia;horas_ausencia;data_ausencia;salario
5067;Clara Barros;Marketing;Viagem de Negocio;8;2021-03-10;12459.18
8800;Ana Julia Dias;TI;Férias;7;2021-08-17;19083.78
4056;Kaique da Cunha;Vendas;Viagem de Negocio;1;2020-11-01;5535.38
1703;Lorenzo Ferreira;TI;Doença;6;2020-07-19;11651.68
4743;Helena Lima;Recursos Humanos;Outros;4;2020-12-27;6511.62
6905;Vinicius Freitas;Marketing;Férias;2;2021-12-02;15644.01
1027;Marcos Vinicius das Neves;Vendas;Problemas Pessoais;4;2021-02-06;20287.41
6043;Isabella Lima;Recursos Humanos;Problemas Pessoais;5;2021-12-11;9374.08
8200;Nicolas Cardoso;Marketing;Doença;1;2023-11-20;11128.84
8536;Benício Moreira;TI;Férias;1;2021-07-23;19883.76
7725;Marcela Nunes;TI;Problemas Pessoais;6;2022-10-22;19040.31
7976;Luiz Gustavo das Neves;Vendas;Licença Médica;3;2023-07-17;14198.68
5324;Clara Porto;TI;Férias;6;2022-03-08;16631.04
7692;Catarina Cardoso;TI;Férias;8;2023-06-14;8172.58
6272;Diogo Jesus;Vendas;Férias;6;2020-03-08;7885.56
1288;Sr. Miguel Ribeiro;TI;Férias;8;2022-12-28;14984.89
1826;Luna Fernandes;Recursos Humanos;Viagem de Negocio;4;2021-04-18;9052.39
7415;Sophie Azevedo;TI;Problemas Pessoais;2;2023-11-17;14319.06
5028;Daniela da Conceição;Vendas;Outros;5;2023-11-13;19047.02
4737;João Miguel da Costa;TI;Licença Médica;2;2021-11-16;4616.07
7671;Sra. Juliana Rodrigues;TI;Doença;2;2021-12-28;14577.86
6623;Alice Alves;Marketing;Doença;3;2020-07-06;12175.87
7515;Vitória da Mata;Marketing;Viagem de Negocio;8;2021-05-21;6711.49
8785;Ryan da Luz;Vendas;Viagem de Negocio;8;2020-10-17;14606.08
4883;Enrico Gomes;Marketing;Férias;7;2022-12-06;12920.23
8285;Dr. João Guilherme Ribeiro;Recursos Humanos;Outros;2;2021-08-21;10746.93
1060;Rafael Ribeiro;TI;Licença Médica;2;2020-09-10;21762.5
4750;Lucca Peixoto;Vendas;Viagem de Negocio;7;2022-03-23;9005.61
6629;Anthony Duarte;Vendas;Férias;4;2020-12-10;18307.43
8064;Maria Alice Caldeira;Marketing;Problemas Pessoais;1;2022-08-12;20058.93
8735;Pedro da Conceição;Vendas;Licença Médica;3;2020-04-04;11134.45
9064;Bianca Aragão;Recursos Humanos;Férias;7;2020-09-30;15522.05
3363;João Campos;Vendas;Viagem de Negocio;4;2022-09-02;3197.69
5468;Benjamin Peixoto;Recursos Humanos;Problemas Pessoais;7;2020-10-24;4839.18
9715;Dra. Emanuella Fernandes;Marketing;Viagem de Negocio;8;2020-10-28;21277.04
2218;Rebeca Moraes;Recursos Humanos;Viagem de Negocio;3;2022-11-03;8555.63
1955;Dr. Pedro Nunes;TI;Viagem de Negocio;6;2023-10-25;13180.2
1133;Bárbara Ferreira;Marketing;Outros;8;2023-07-08;17467.18
9731;Camila da Paz;Marketing;Licença Médica;8;2020-03-29;17210.72
8483;Breno Almeida;Vendas;Outros;4;2023-07-11;6230.92
4302;Maria Fernanda Ferreira;Vendas;Licença Médica;6;2022-06-12;6678.21
4112;Emanuella da Rocha;Marketing;Problemas Pessoais;1;2021-02-10;4650.44
8607;Sra. Bianca Caldeira;Vendas;Viagem de Negocio;2;2020-08-20;18357.55
7591;Alexandre Mendes;Vendas;Outros;8;2020-01-22;14883.72
4167;Alana da Paz;TI;Viagem de Negocio;4;2021-11-12;19079.26
8216;Rodrigo Teixeira;Recursos Humanos;Outros;1;2022-10-13;10627.2
7558;Felipe Castro;Vendas;Licença Médica;2;2021-05-26;12306.41
2141;Evelyn Vieira;Recursos Humanos;Doença;4;2020-04-27;21720.34
8264;Bruno Oliveira;Recursos Humanos;Viagem de Negocio;3;2022-06-10;20019.1
9388;Rebeca Oliveira;TI;Outros;8;2022-06-28;8237.83
7358;Agatha Santos;Vendas;Outros;6;2021-12-11;17604.74
3970;Luiz Miguel da Mata;Vendas;Outros;6;2021-09-28;16293.49
4465;Mariane das Neves;Recursos Humanos;Férias;2;2023-06-27;10352.92
7678;Mariana Aragão;Recursos Humanos;Viagem de Negocio;5;2021-09-14;14733.86
5839;Sr. Emanuel das Neves;TI;Férias;8;2021-09-11;15232.97
2100;Srta. Emanuella Cardoso;TI;Viagem de Negocio;3;2020-05-27;19362.62
9153;Dr. Augusto Santos;TI;Outros;8;2022-04-23;16652.8
1924;João Guilherme Moura;Vendas;Licença Médica;5;2022-02-28;7099.07
1884;Isabel Pereira;TI;Problemas Pessoais;1;2020-02-17;6814.05
9098;Maria Clara Martins;Vendas;Licença Médica;7;2020-06-28;18542.78
2938;Guilherme Ferreira;TI;Outros;6;2023-09-05;15564.28
4520;Sr. Vinicius Cardoso;Vendas;Férias;4;2021-08-18;15797.83
4761;Luiz Henrique Viana;TI;Outros;1;2021-12-10;7341.18
7421;Bianca Pinto;Recursos Humanos;Outros;7;2022-11-25;6266.38
9419;Catarina das Neves;Marketing;Férias;6;2021-03-02;20775.28
8163;Vitor Gabriel Rezende;Recursos Humanos;Outros;6;2020-11-23;3248.26
7767;Pedro Henrique Farias;Marketing;Outros;7;2020-05-26;20740.84
9574;Julia Caldeira;Marketing;Férias;6;2021-05-16;8286.57
6823;Leandro Duarte;Marketing;Problemas Pessoais;8;2020-01-24;12364.65
1264;Guilherme Caldeira;Marketing;Problemas Pessoais;3;2023-06-13;20482.88
5246;Luiz Felipe Melo;TI;Viagem de Negocio;5;2020-06-12;19887.09
8458;Stephany da Paz;Marketing;Licença Médica;4;2023-03-08;8060.3
7438;Maria Julia Almeida;Recursos Humanos;Licença Médica;2;2020-05-20;10108.89
2773;Isabella Cardoso;Marketing;Doença;3;2020-05-09;18937.69
3655;Agatha Melo;TI;Viagem de Negocio;2;2022-03-01;21016.01
6372;Dra. Brenda Azevedo;Recursos Humanos;Problemas Pessoais;3;2020-04-29;8055.86
3003;Paulo Gomes;Vendas;Licença Médica;4;2023-03-23;8073.0
4263;Eduardo Duarte;Recursos Humanos;Licença Médica;8;2021-12-17;7918.73
3980;Sra. Heloísa Rezende;Vendas;Viagem de Negocio;1;2023-08-12;16746.26
9642;Lucas Gabriel Caldeira;Recursos Humanos;Licença Médica;7;2021-10-30;3184.7
2077;Davi Luiz das Neves;Vendas;Doença;5;2022-09-15;13575.96
1739;Sophia Rezende;Recursos Humanos;Problemas Pessoais;8;2023-08-15;3944.75
1587;João Monteiro;TI;Problemas Pessoais;5;2021-12-12;8082.02
1110;Pietro Pinto;Recursos Humanos;Doença;7;2020-02-13;10644.33
3383;Sra. Daniela da Rocha;Vendas;Problemas Pessoais;5;2022-01-06;17545.91
1572;Daniel Barbosa;Recursos Humanos;Licença Médica;1;2022-02-09;17184.75
4903;Nina Vieira;Recursos Humanos;Licença Médica;7;2023-06-09;16491.58
7257;Ana Laura da Rosa;TI;Férias;7;2023-03-10;18420.19
2561;Eduardo Moura;Marketing;Outros;4;2022-03-16;14053.16
6756;Luiz Felipe Ribeiro;TI;Licença Médica;6;2020-01-11;4596.19
5608;Srta. Daniela Ramos;Vendas;Doença;1;2023-09-12;7848.78
5645;Luiz Fernando Novaes;Marketing;Férias;7;2022-12-29;9077.27
1587;Pedro Henrique Farias;TI;Problemas Pessoais;1;2022-04-13;20767.6
9596;Joana Teixeira;Vendas;Férias;4;2021-02-08;3893.87
6166;Kevin Mendes;TI;Problemas Pessoais;6;2023-09-10;19644.5
5145;Vicente Jesus;TI;Viagem de Negocio;8;2020-03-02;17399.27
3211;Sr. Diego Fogaça;Recursos Humanos;Problemas Pessoais;8;2020-06-08;5488.29
1803;Gabriel Duarte;Marketing;Férias;4;2023-03-30;18746.37
2501;Vitória Melo;Vendas;Viagem de Negocio;6;2023-02-14;17634.43
5766;André Dias;Marketing;Problemas Pessoais;7;2021-11-28;16079.41
3210;Maria Julia Martins;Marketing;Doença;2;2022-03-11;10520.85
4734;Murilo Gomes;Recursos Humanos;Férias;5;2020-08-29;5454.3
4503;Paulo Nascimento;Vendas;Doença;4;2020-04-28;14427.76
7637;Gabriel Santos;Recursos Humanos;Licença Médica;8;2020-05-05;10511.12
7890;Davi Luiz Peixoto;TI;Problemas Pessoais;7;2021-11-21;15475.47
7953;Kevin Vieira;Recursos Humanos;Doença;1;2022-12-17;18734.03
8704;Sra. Sophia Viana;Vendas;Férias;5;2021-03-02;14251.22
5167;Amanda Martins;Recursos Humanos;Licença Médica;1;2023-07-30;20042.39
6086;Alexandre da Mata;TI;Licença Médica;4;2023-03-04;20338.34
7343;Heitor Santos;Recursos Humanos;Licença Médica;1;2021-05-10;19531.64
7550;Laura Pinto;Vendas;Doença;2;2023-10-09;19970.07
6860;Augusto da Mota;Recursos Humanos;Viagem de Negocio;2;2020-07-23;10056.42
9605;Alana Novaes;Recursos Humanos;Outros;6;2020-02-09;17743.61
4405;Lucas Rodrigues;Recursos Humanos;Outros;8;2022-04-28;18299.58
3943;Sr. Benício Costa;TI;Viagem de Negocio;1;2020-10-08;20755.83
1314;Rebeca Teixeira;TI;Férias;1;2021-12-01;17395.18
5044;Evelyn Novaes;TI;Doença;1;2022-03-27;3149.17
6336;Mariane Cardoso;Recursos Humanos;Doença;5;2023-07-04;16653.05
8348;Daniela Rezende;Recursos Humanos;Outros;5;2023-01-07;10511.25
1445;Isaac da Mota;Marketing;Problemas Pessoais;3;2021-07-11;12254.36
3257;Bruno das Neves;Vendas;Férias;4;2020-11-30;9508.19
6843;Marcos Vinicius Cardoso;TI;Férias;3;2020-05-06;18688.53
8164;Sr. Kaique Costela;Vendas;Viagem de Negocio;4;2021-10-30;3099.12
3185;Carolina Alves;Marketing;Outros;5;2021-05-28;14573.54
4484;Ian Vieira;Vendas;Problemas Pessoais;3;2021-03-13;4385.68
9435;Maria Julia Barbosa;Marketing;Licença Médica;3;2020-09-18;12315.35
8885;Pietra da Cunha;Marketing;Viagem de Negocio;5;2022-09-11;14878.77
6246;Pedro Fernandes;TI;Licença Médica;5;2023-08-11;11175.47
7896;Gabriela Martins;Recursos Humanos;Outros;5;2022-11-20;15624.22
6092;Dra. Daniela Pires;Marketing;Viagem de Negocio;6;2021-05-03;10482.96
5848;Dra. Emanuella Souza;Vendas;Problemas Pessoais;2;2020-10-13;20292.71
2736;Sr. João Guilherme da Mota;Recursos Humanos;Viagem de Negocio;6;2021-09-03;14304.27
4749;Valentina Porto;Recursos Humanos;Problemas Pessoais;7;2020-07-17;9219.83
7542;Lívia Gonçalves;Marketing;Licença Médica;1;2020-02-09;5403.04
6895;Maitê Pinto;Recursos Humanos;Doença;7;2022-08-10;11174.02
6465;Vitor Hugo Melo;Marketing;Outros;2;2022-04-02;14172.64
2484;Alexia Novaes;Vendas;Licença Médica;6;2021-05-09;8309.16
2381;Benjamin Lopes;Recursos Humanos;Problemas Pessoais;8;2022-05-06;3236.16
5221;Breno Alves;Vendas;Viagem de Negocio;7;2020-12-25;15079.46
2488;Danilo Nunes;TI;Viagem de Negocio;1;2022-11-01;15210.45
2408;Yasmin Rezende;Recursos Humanos;Doença;4;2020-03-05;10981.6
9708;Maria Eduarda Cardoso;TI;Doença;4;2020-04-03;21577.91
8309;Ana Laura Moreira;Vendas;Outros;7;2023-01-03;15439.29
9734;Brenda Nascimento;Marketing;Férias;1;2020-08-30;18896.38
4438;André Dias;TI;Outros;7;2023-01-21;4206.42
8834;Pedro Lucas Carvalho;TI;Férias;4;2022-01-24;5725.38
2823;Dra. Maria Fernanda Pereira;Recursos Humanos;Viagem de Negocio;4;2020-07-08;3683.71
1836;Marina Pinto;TI;Viagem de Negocio;5;2023-12-01;18225.04
3808;Luiz Fernando Jesus;Recursos Humanos;Viagem de Negocio;6;2021-03-02;3932.59
6282;Letícia Ferreira;Marketing;Outros;4;2020-07-23;10995.31
4485;Luiz Miguel Freitas;Recursos Humanos;Licença Médica;8;2022-12-31;3616.58
4958;Paulo Silva;TI;Problemas Pessoais;7;2023-04-07;20991.75
6919;Dr. Gabriel Cardoso;Vendas;Licença Médica;7;2023-06-05;7202.35
5778;Julia Costa;Vendas;Férias;4;2022-09-11;10326.11
8168;Sabrina Silva;Recursos Humanos;Outros;1;2021-01-11;3927.78
7748;Vitor Gabriel Fogaça;TI;Licença Médica;4;2021-05-27;9757.24
2086;Srta. Ana Luiza Moura;Marketing;Viagem de Negocio;8;2022-06-25;19060.69
8013;Lavínia Aragão;Marketing;Problemas Pessoais;4;2021-01-15;3131.04
2346;Thales Ribeiro;Marketing;Outros;2;2023-02-09;18648.31
1416;Srta. Clara da Rocha;TI;Licença Médica;3;2023-03-05;6452.75
5075;Sr. Vicente Araújo;TI;Problemas Pessoais;6;2021-06-24;20122.01
5492;Benício Pires;Recursos Humanos;Outros;4;2022-06-16;18010.32
1641;Carlos Eduardo Castro;Marketing;Viagem de Negocio;8;2022-07-21;14197.32
6972;Sra. Maria Clara Ferreira;Vendas;Férias;5;2021-12-23;17068.34
7476;Danilo Barbosa;TI;Férias;7;2023-11-26;4596.83
4595;Marcos Vinicius Santos;Marketing;Outros;2;2021-07-20;6485.63
7683;Emanuella Barbosa;TI;Licença Médica;6;2022-03-26;13057.22
2676;Esther Cavalcanti;Marketing;Problemas Pessoais;3;2020-03-29;3835.55
8484;Sr. Davi Sales;TI;Problemas Pessoais;2;2021-01-23;14349.67
5205;Vitor Gabriel Cunha;TI;Licença Médica;5;2023-12-02;21138.75
2916;Clarice Barros;Marketing;Doença;1;2023-05-11;20371.61
1778;Lucas Nogueira;Marketing;Viagem de Negocio;7;2021-04-08;15215.31
6612;Anthony Moreira;Vendas;Problemas Pessoais;8;2020-08-24;4680.72
4736;Theo da Paz;Vendas;Licença Médica;6;2023-08-03;5814.9
5201;Camila Cardoso;Vendas;Outros;5;2020-10-23;18744.8
6490;Ana Clara da Cruz;Marketing;Doença;6;2023-01-16;12442.46
5734;Esther Costa;Vendas;Férias;8;2020-07-14;8893.8
1647;Emilly Mendes;Vendas;Doença;8;2021-06-09;5375.93
9003;Kevin Oliveira;Vendas;Férias;3;2021-08-21;15162.03
5626;Davi Luiz Souza;Recursos Humanos;Problemas Pessoais;5;2023-09-14;5269.72
8058;Ana Clara das Neves;Recursos Humanos;Doença;5;2020-09-16;11941.75
9088;Davi Luiz da Mota;Marketing;Outros;4;2021-03-31;17711.06
8767;Alana Peixoto;Recursos Humanos;Outros;7;2020-10-26;7315.1
4226;Sr. João Miguel Silveira;TI;Doença;7;2023-10-15;5112.34
4564;Maria Eduarda Carvalho;Marketing;Problemas Pessoais;5;2020-10-02;4205.22
8040;Brenda Souza;TI;Doença;7;2020-07-24;6180.79
4436;Diogo Nogueira;Vendas;Férias;4;2023-03-30;7701.46
3846;Theo Teixeira;Recursos Humanos;Doença;4;2021-12-24;13992.65
1371;Leandro Alves;TI;Outros;3;2020-10-26;4736.71
5055;Antônio Cunha;TI;Doença;7;2023-10-26;9754.46
4740;Lucca Pereira;Recursos Humanos;Férias;1;2021-02-11;3530.74
8883;Guilherme Cunha;Marketing;Viagem de Negocio;2;2022-08-09;10116.27
2070;Arthur Azevedo;Recursos Humanos;Férias;3;2022-02-24;7054.23
5243;Esther Vieira;Recursos Humanos;Doença;1;2023-06-30;15878.15
4999;Luiz Fernando Pereira;TI;Outros;7;2023-09-07;8343.58
1311;Marcela Almeida;Marketing;Licença Médica;2;2022-02-16;13037.93
6229;Kaique Souza;TI;Outros;3;2021-09-03;8843.12
7342;Guilherme Aragão;Vendas;Viagem de Negocio;8;2023-06-12;11166.63
7930;Maria Julia da Rosa;Vendas;Licença Médica;6;2023-01-29;18409.96
8275;João Martins;TI;Licença Médica;7;2020-08-01;19769.65
3118;Luiz Miguel Silva;Vendas;Doença;7;2020-11-13;9409.92
3331;Catarina Pereira;Recursos Humanos;Doença;5;2021-12-09;6822.38
8511;Isabelly Jesus;TI;Problemas Pessoais;5;2020-05-21;12165.1
8522;Amanda Sales;Vendas;Licença Médica;1;2021-05-30;7297.92
3096;Emanuella Barbosa;Marketing;Problemas Pessoais;3;2020-06-18;5522.97
7352;Srta. Sofia Correia;Marketing;Outros;1;2023-09-08;14594.36
7853;Sr. Enrico Novaes;Marketing;Problemas Pessoais;2;2020-04-02;12900.56
6955;Gabriela Nogueira;Recursos Humanos;Licença Médica;4;2023-07-13;16951.18
1180;Laís Alves;Vendas;Licença Médica;2;2020-12-20;16102.84
6863;André Rodrigues;TI;Problemas Pessoais;7;2023-04-21;6594.43
6803;Vicente Nogueira;Marketing;Doença;6;2021-12-12;15514.85
8716;Lucca da Cruz;Recursos Humanos;Doença;3;2020-09-21;3099.52
4316;Gabriela das Neves;Recursos Humanos;Férias;4;2021-06-24;8140.91
7389;Pietra Caldeira;TI;Licença Médica;7;2023-04-26;9940.69
8017;Rodrigo Almeida;Marketing;Férias;7;2021-04-12;3942.12
1340;Juan da Cunha;Recursos Humanos;Licença Médica;1;2023-10-21;19514.64
2058;Luiz Fernando Peixoto;Recursos Humanos;Licença Médica;2;2023-06-04;3701.46
9440;Luiz Fernando Novaes;TI;Problemas Pessoais;8;2021-04-24;12587.72
5488;Dr. João Felipe Cardoso;Vendas;Outros;1;2021-12-22;14929.82
9792;Dr. Benício Gomes;Marketing;Outros;8;2020-08-25;7870.68
3903;Gustavo Moreira;Recursos Humanos;Férias;1;2021-09-16;8806.64
3122;Fernando Fogaça;TI;Viagem de Negocio;5;2020-05-13;17632.42
9159;Lucas Barros;Marketing;Problemas Pessoais;4;2022-05-02;18830.71
8130;Thales Nogueira;Marketing;Viagem de Negocio;5;2020-01-21;12855.88
7167;Evelyn Teixeira;Marketing;Problemas Pessoais;3;2023-04-02;3609.54
5539;Sr. Theo da Luz;TI;Problemas Pessoais;2;2020-02-10;13712.92
9148;Thales da Conceição;Recursos Humanos;Outros;5;2023-04-10;13693.71
8140;Kamilly Pinto;TI;Férias;7;2022-11-04;17656.1
5642;Yago Almeida;TI;Férias;2;2022-01-03;7280.61
3684;Stephany Cunha;Marketing;Férias;3;2020-12-17;21700.69
7282;Alexia Gonçalves;TI;Férias;1;2020-07-16;15074.42
5790;Matheus Silva;Recursos Humanos;Problemas Pessoais;1;2022-01-13;5863.63
4729;Henrique Castro;TI;Viagem de Negocio;8;2023-04-26;14342.54
6879;Juan Cardoso;Marketing;Viagem de Negocio;3;2021-06-22;11498.7
7845;Bárbara Melo;Recursos Humanos;Outros;8;2022-07-26;10752.29
1818;Manuela da Mota;Vendas;Problemas Pessoais;4;2023-03-28;6296.04
2350;Henrique da Conceição;Recursos Humanos;Doença;7;2020-09-09;15679.63
8347;Lorena Teixeira;TI;Férias;2;2020-11-11;15530.75
1483;Evelyn Santos;Marketing;Outros;3;2021-02-27;5773.98
6509;Rafaela Moura;Recursos Humanos;Férias;3;2023-01-03;9170.94
5363;Dra. Luiza Pinto;Marketing;Licença Médica;3;2021-02-01;13210.42
4452;Beatriz Peixoto;Recursos Humanos;Viagem de Negocio;4;2021-11-17;12968.54
9331;Dr. Felipe Teixeira;Marketing;Férias;3;2021-11-08;19775.33
6097;Mariana Gonçalves;Marketing;Viagem de Negocio;8;2022-03-06;13665.13
3144;Helena Gomes;Vendas;Viagem de Negocio;8;2022-09-12;15670.98
9009;Joaquim Peixoto;Vendas;Férias;5;2021-01-01;8524.04
6376;Alice Aragão;Recursos Humanos;Viagem de Negocio;6;2022-08-28;14748.09
3711;Isadora Gomes;Vendas;Doença;8;2022-10-26;16095.84
8047;Antônio Teixeira;TI;Problemas Pessoais;4;2020-12-08;21093.58
5379;Dr. Luiz Henrique Souza;TI;Licença Médica;1;2021-09-28;21276.98
4746;Catarina Rezende;Marketing;Férias;3;2022-12-04;9934.36
1873;Agatha Barros;TI;Férias;7;2020-07-23;20931.66
5631;Lara Porto;Marketing;Viagem de Negocio;4;2021-04-18;11445.27
2902;Kamilly Pereira;Recursos Humanos;Viagem de Negocio;8;2022-10-23;21849.46
1965;Gabrielly Souza;TI;Problemas Pessoais;6;2022-09-21;7734.73
8396;Lucca Souza;Vendas;Problemas Pessoais;8;2020-10-02;6989.16
1230;Sr. Anthony Ribeiro;TI;Viagem de Negocio;3;2022-12-24;13956.35
1579;Srta. Luiza Costa;Recursos Humanos;Licença Médica;4;2020-12-12;17448.21
5747;Sra. Marina Barros;Marketing;Outros;1;2022-07-14;8307.92
7644;Vitor Gabriel Ferreira;Marketing;Licença Médica;5;2023-11-11;6605.38
4447;Sofia Carvalho;TI;Outros;1;2020-03-06;8186.4
1036;Natália da Paz;Vendas;Doença;7;2020-05-17;14628.37
8680;Alana da Mata;Vendas;Doença;5;2023-03-17;8253.57
6963;Clara Santos;TI;Viagem de Negocio;1;2022-07-18;17019.99
5406;Dr. Guilherme da Mota;TI;Doença;1;2022-05-11;21125.98
8425;Isabel Gonçalves;Marketing;Licença Médica;5;2020-07-03;15431.91
2881;Heloísa Gonçalves;Marketing;Outros;6;2023-11-13;16111.48
5770;Yasmin da Rosa;Recursos Humanos;Viagem de Negocio;5;2022-10-13;13352.04
3561;Levi Nunes;Recursos Humanos;Outros;6;2023-11-04;7649.31
1244;Mariana Melo;Marketing;Outros;6;2020-02-05;11705.07
9953;Clara Costela;Recursos Humanos;Licença Médica;2;2020-01-05;20375.63
5727;Dr. Bernardo da Mota;Marketing;Problemas Pessoais;1;2022-04-09;21229.92
5040;João Lucas Azevedo;Vendas;Férias;5;2020-02-21;20487.71
4171;Lara Nunes;TI;Licença Médica;5;2020-10-23;4664.18
7193;Raquel Correia;TI;Doença;3;2021-09-23;13862.75
2102;Enzo Aragão;Recursos Humanos;Viagem de Negocio;4;2022-07-21;4163.29
5698;Sr. Yago Silva;TI;Outros;3;2020-01-26;5795.39
7478;Pedro Lucas Lopes;TI;Doença;4;2023-03-07;10375.73
3614;Sra. Milena Freitas;Vendas;Problemas Pessoais;7;2020-10-19;16322.78
9714;Emanuel Jesus;Marketing;Doença;7;2020-11-17;20300.32
4828;Isadora Santos;Marketing;Licença Médica;8;2021-05-29;14827.33
2470;Mariana Caldeira;Vendas;Licença Médica;3;2022-07-21;19472.47
4249;Arthur da Paz;TI;Outros;8;2021-01-10;16122.02
2820;Danilo Nascimento;Recursos Humanos;Viagem de Negocio;8;2023-04-24;21260.57
8331;Melissa Souza;Marketing;Licença Médica;2;2022-06-20;12563.14
8605;Sra. Alícia da Conceição;Vendas;Outros;1;2021-10-01;13167.1
4391;Erick Carvalho;Recursos Humanos;Doença;6;2022-10-04;6572.84
5842;Bernardo Nascimento;Vendas;Férias;1;2021-07-29;4468.91
9116;Srta. Eloah Oliveira;Recursos Humanos;Viagem de Negocio;4;2020-01-15;5419.53
4252;Nathan Oliveira;Recursos Humanos;Outros;6;2021-04-28;16417.57
8746;Leonardo Araújo;Recursos Humanos;Doença;6;2021-11-14;12155.15
2052;Noah Farias;Vendas;Doença;6;2020-06-13;12207.21
9644;Dra. Brenda da Costa;Marketing;Férias;1;2023-06-08;14796.97
2809;Dr. Yuri Duarte;Vendas;Outros;4;2023-11-06;14184.94
8621;Agatha da Rosa;Marketing;Doença;3;2023-09-26;5807.32
3187;Sr. Calebe Nascimento;Vendas;Outros;1;2022-10-02;19633.84
6539;Cauê Monteiro;Marketing;Férias;4;2022-05-22;12427.04
