id_colaborador;nome_colaborador;departamento;motivo_ausencia;horas_ausencia;data_ausencia;salario
4139;Natália Alves;Recursos Humanos;Licença Médica;2;2020-05-23;14879.49
2096;Sr. Marcelo Campos;TI;Doença;6;2022-07-31;20274.58
3102;Helena Cardoso;TI;Férias;2;2023-08-21;12536.68
9280;Sra. Ana Laura Pereira;TI;Férias;8;2020-10-10;8336.42
2353;Rafael da Luz;Vendas;Doença;8;2020-07-06;7778.98
7468;Enzo Moreira;Vendas;Doença;3;2020-11-05;8193.65
4219;Luiz Miguel Teixeira;Vendas;Licença Médica;6;2020-03-12;11379.89
1848;Dr. Pedro da Cunha;Recursos Humanos;Férias;4;2021-09-27;5225.95
1794;Sr. Ryan Melo;Vendas;Licença Médica;6;2022-09-28;7937.3
6935;Dra. Laura da Costa;TI;Viagem de Negocio;5;2020-05-28;21600.32
4614;João Gabriel Silveira;TI;Licença Médica;6;2021-03-14;21642.24
7668;Raquel Oliveira;Recursos Humanos;Problemas Pessoais;3;2023-06-14;8029.69
9888;Dra. Caroline da Costa;Vendas;Doença;7;2021-06-21;18205.61
7577;Erick da Rocha;Marketing;Férias;7;2020-10-15;15680.23
7793;Francisco Santos;Marketing;Licença Médica;1;2022-10-12;19213.68
7363;Eloah Jesus;TI;Problemas Pessoais;8;2022-11-30;9574.37
3667;Maria Luiza Peixoto;TI;Viagem de Negocio;3;2021-11-11;11568.69
4233;Dr. Bryan Farias;Recursos Humanos;Férias;4;2021-12-28;10297.62
6957;Rafaela Peixoto;TI;Doença;8;2023-05-30;5120.0
8992;Fernando Rocha;TI;Licença Médica;4;2022-01-09;6761.25
8823;Pietra da Cruz;Recursos Humanos;Problemas Pessoais;3;2023-05-12;9738.03
2557;Samuel Almeida;Vendas;Licença Médica;1;2021-12-18;19719.79
4961;Carlos Eduardo Novaes;TI;Problemas Pessoais;5;2020-12-10;18845.64
4083;Srta. Carolina Rocha;Recursos Humanos;Viagem de Negocio;2;2023-06-07;13575.11
6825;Dra. Evelyn Nascimento;Marketing;Viagem de Negocio;8;2021-07-26;10962.85
6124;Sr. Marcos Vinicius Barbosa;Vendas;Viagem de Negocio;5;2022-01-06;9159.96
1718;Leonardo Lima;TI;Licença Médica;2;2022-06-20;10699.44
1963;Alice Costa;Recursos Humanos;Licença Médica;6;2022-02-13;19608.37
2269;Fernanda da Luz;Marketing;Problemas Pessoais;7;2021-04-09;21153.83
4480;Felipe Nogueira;Vendas;Outros;7;2020-08-17;10047.89
2150;Luna da Conceição;Vendas;Viagem de Negocio;3;2022-09-05;19375.13
1971;Dra. Juliana Almeida;Recursos Humanos;Viagem de Negocio;6;2020-04-14;15878.55
8613;Pedro da Mota;Marketing;Viagem de Negocio;7;2020-08-02;9546.96
7275;Rafael Teixeira;Marketing;Problemas Pessoais;4;2020-02-21;13144.28
7829;Evelyn Pinto;Recursos Humanos;Doença;6;2020-02-01;10126.63
7298;Sr. Leonardo Mendes;Marketing;Outros;2;2021-06-27;18098.36
1882;Sr. Thales Fernandes;Vendas;Outros;5;2023-04-24;20453.09
6124;Miguel Viana;Vendas;Outros;8;2023-09-21;5253.12
9493;Esther Freitas;Recursos Humanos;Viagem de Negocio;4;2022-12-30;11653.98
7344;Sra. Lívia da Cunha;TI;Licença Médica;4;2020-02-08;20937.09
5704;João Felipe Moura;Marketing;Problemas Pessoais;4;2021-08-08;11801.3
3753;Luiza Viana;Recursos Humanos;Problemas Pessoais;1;2020-02-06;13882.08
4258;Maria Sophia Pires;Recursos Humanos;Férias;2;2022-03-26;5355.32
1858;Ana Júlia Cardoso;Marketing;Férias;6;2021-01-14;19848.37
5558;Luana Silva;Marketing;Problemas Pessoais;4;2023-11-13;10609.58
9677;Bruno Rodrigues;TI;Doença;2;2021-08-01;4382.07
2447;Marcela Gonçalves;Vendas;Doença;5;2023-09-01;17116.35
1940;Raul Nascimento;Vendas;Férias;2;2023-06-03;19586.88
2631;Emanuel Nunes;TI;Problemas Pessoais;4;2022-01-23;14801.62
3853;Luna Pereira;Recursos Humanos;Licença Médica;1;2023-06-01;7597.88
7201;João Felipe Santos;Marketing;Outros;3;2023-02-21;6869.5
2725;Dr. Enzo Santos;Recursos Humanos;Problemas Pessoais;4;2020-01-26;8880.73
1972;Miguel Lopes;Marketing;Problemas Pessoais;7;2022-11-06;6487.79
3070;Fernanda Rodrigues;Marketing;Problemas Pessoais;8;2022-07-28;4923.81
6932;João Guilherme Farias;Recursos Humanos;Doença;6;2021-03-19;14697.18
1283;Vitor Araújo;Recursos Humanos;Doença;5;2022-04-29;14126.57
9028;João Vitor Caldeira;Marketing;Outros;6;2020-12-15;21482.82
1003;Vitor Hugo Cardoso;TI;Férias;5;2022-03-19;6893.71
1196;Sra. Clara da Paz;TI;Problemas Pessoais;7;2021-05-05;6038.85
8278;Vitor Gabriel Alves;Marketing;Problemas Pessoais;8;2021-11-04;19547.7
4769;Sr. Carlos Eduardo Jesus;Recursos Humanos;Viagem de Negocio;1;2023-04-07;8103.19
5015;Sr. Enrico das Neves;TI;Doença;2;2021-12-27;11208.51
5965;Paulo Souza;TI;Outros;5;2021-12-08;3325.47
7298;Dr. Lucas Costa;Marketing;Outros;5;2022-08-08;8204.27
3958;Isabelly Alves;TI;Licença Médica;3;2022-05-20;6058.65
1485;Clarice Gonçalves;TI;Férias;3;2020-07-12;16155.46
7894;Nicolas da Mata;Vendas;Férias;8;2020-09-26;8118.71
8697;Ana Beatriz Pinto;Marketing;Problemas Pessoais;1;2023-04-09;14107.14
8941;Gabriela Cunha;Recursos Humanos;Problemas Pessoais;6;2023-02-16;8679.1
9274;Samuel Fernandes;TI;Licença Médica;6;2020-12-20;9475.99
1775;Maysa da Cruz;Marketing;Licença Médica;4;2020-03-18;8187.58
1306;Letícia Teixeira;Vendas;Licença Médica;1;2022-10-21;6236.21
5144;Rodrigo Azevedo;Recursos Humanos;Doença;6;2023-07-23;19600.72
8487;Sra. Nina Barbosa;TI;Férias;8;2023-11-15;19951.69
7999;Ryan Rezende;TI;Licença Médica;6;2021-05-26;4944.74
3133;Letícia Moraes;Recursos Humanos;Outros;6;2022-07-23;14883.59
2187;Sr. Bryan Ferreira;Marketing;Licença Médica;5;2021-03-11;16429.5
6834;Rafael Duarte;Marketing;Doença;6;2020-02-23;18474.81
4222;Erick Fogaça;TI;Férias;6;2020-07-10;19220.75
6237;Calebe da Cruz;Recursos Humanos;Outros;8;2020-03-24;19537.38
2979;Vitor Gabriel das Neves;Vendas;Viagem de Negocio;5;2020-06-28;3086.82
2939;Alexia da Mota;Vendas;Doença;4;2022-11-21;4307.88
6268;Dr. Erick Correia;TI;Doença;6;2021-08-08;17648.55
6069;Sra. Maria da Mata;Vendas;Outros;6;2022-07-04;7200.14
3361;Juan Moura;Marketing;Outros;4;2021-10-06;16429.78
4675;Isaac da Luz;Vendas;Doença;2;2021-10-13;17292.48
4094;Davi Lucas Novaes;Marketing;Outros;3;2020-07-26;10112.16
8138;Gabriela da Costa;Marketing;Outros;2;2021-05-28;21491.95
7014;Dr. Benício Souza;TI;Outros;2;2023-02-05;6773.49
4609;Dr. Noah Sales;TI;Outros;3;2021-07-06;6706.74
2545;Ana Laura Alves;Marketing;Viagem de Negocio;5;2023-07-14;13012.0
8658;Ana Júlia Barbosa;TI;Férias;1;2022-05-19;17068.29
2673;Sr. Paulo Ribeiro;Recursos Humanos;Problemas Pessoais;7;2022-07-10;4841.16
7482;Henrique da Cruz;Marketing;Problemas Pessoais;6;2021-09-19;14299.12
3641;André Barbosa;TI;Outros;6;2023-06-02;3037.38
9648;Yago da Mota;TI;Viagem de Negocio;8;2021-02-02;21453.62
8580;Guilherme Teixeira;Recursos Humanos;Viagem de Negocio;8;2021-10-17;11496.93
9849;Alexia Carvalho;Marketing;Outros;2;2021-04-05;5287.15
7047;Srta. Emilly Araújo;Recursos Humanos;Problemas Pessoais;2;2021-09-16;15006.73
3347;Ana da Conceição;Marketing;Outros;2;2022-12-30;11480.12
4460;Luiz Felipe Cardoso;Recursos Humanos;Doença;8;2022-11-13;17394.64
2489;Arthur Peixoto;TI;Outros;6;2023-05-30;5566.66
7309;Enzo Pinto;Recursos Humanos;Licença Médica;7;2023-06-22;6223.93
6268;Maria Alice Lima;Vendas;Problemas Pessoais;7;2020-03-06;12711.36
3204;Ana Vitória Gonçalves;Recursos Humanos;Licença Médica;4;2020-06-23;4950.66
8225;Luiz Gustavo Monteiro;Marketing;Outros;3;2023-09-05;5672.51
3920;Maria Alice Rezende;TI;Problemas Pessoais;6;2022-02-09;4019.25
9121;Vitória Sales;Marketing;Férias;1;2021-08-29;6789.71
7410;Brenda da Conceição;Marketing;Outros;1;2021-05-02;18932.98
4905;João Felipe Fogaça;Recursos Humanos;Outros;3;2023-07-19;4533.05
4208;Fernanda da Paz;Recursos Humanos;Outros;4;2021-01-12;13918.12
6363;Raul Ferreira;TI;Licença Médica;4;2021-04-02;12581.89
7602;Ana Beatriz Novaes;Vendas;Licença Médica;8;2022-06-13;18596.38
6337;Thales Nogueira;Recursos Humanos;Problemas Pessoais;1;2023-07-17;7323.81
8541;Sophia Sales;Marketing;Férias;4;2020-05-05;5580.65
3028;Mariana Dias;Recursos Humanos;Problemas Pessoais;5;2022-01-04;20343.92
2408;Nicolas Carvalho;Recursos Humanos;Viagem de Negocio;6;2022-10-15;13265.5
9952;João Lucas Ferreira;Marketing;Viagem de Negocio;6;2022-11-16;12934.72
9343;Vitor da Cunha;Marketing;Doença;4;2020-09-12;10270.07
4947;Natália Moreira;Marketing;Viagem de Negocio;8;2022-03-07;3154.64
1240;Benício Ferreira;Recursos Humanos;Licença Médica;3;2022-09-14;15416.12
6674;Ana Sophia Freitas;Recursos Humanos;Doença;4;2022-01-29;13387.66
1539;Clara Rodrigues;Vendas;Férias;2;2021-07-12;16006.78
8936;Leandro Correia;Marketing;Problemas Pessoais;4;2022-11-07;8655.69
5375;Milena Jesus;Marketing;Viagem de Negocio;2;2020-01-30;21494.88
2546;Srta. Joana Cardoso;Vendas;Outros;4;2023-01-26;10039.49
2602;Camila Fogaça;TI;Férias;7;2023-10-09;20337.56
8830;Gabrielly da Cruz;Recursos Humanos;Licença Médica;6;2020-05-03;15705.57
6444;Milena Moreira;Marketing;Férias;8;2020-08-28;14323.02
9925;Maria Clara Fogaça;Vendas;Outros;2;2021-12-27;8880.16
9324;Beatriz Mendes;Vendas;Férias;1;2020-02-16;13049.2
7873;Ana Júlia Gonçalves;TI;Férias;8;2021-01-26;21716.61
6344;Breno Rocha;Marketing;Licença Médica;2;2021-04-28;17553.12
9488;Ana Luiza Monteiro;TI;Problemas Pessoais;3;2023-08-06;9415.33
2736;Sra. Manuela Teixeira;TI;Viagem de Negocio;8;2020-02-08;13577.9
7038;Enrico da Cunha;Marketing;Férias;1;2021-08-19;20606.76
5541;Ana Júlia Mendes;Recursos Humanos;Férias;2;2023-05-07;4899.99
9033;João Gabriel da Rocha;TI;Férias;5;2023-04-07;13786.5
6618;Anthony Nascimento;TI;Outros;8;2021-12-06;17073.58
5830;Srta. Isabel Gonçalves;Marketing;Outros;4;2021-06-23;18582.79
3023;Esther Pinto;TI;Doença;1;2022-08-17;5103.83
4158;Yasmin Araújo;Vendas;Viagem de Negocio;2;2021-07-26;21048.15
3801;Sabrina Pinto;Vendas;Problemas Pessoais;6;2022-02-26;13116.98
9057;Erick Moraes;Recursos Humanos;Férias;4;2022-06-24;13004.35
9529;Raquel Mendes;Marketing;Problemas Pessoais;3;2021-03-05;14059.7
1681;Alice Cardoso;Recursos Humanos;Problemas Pessoais;7;2022-11-30;21158.84
3744;Davi Lucas Cunha;TI;Doença;2;2020-10-07;20931.05
6660;Pietro Fernandes;Vendas;Outros;3;2020-06-12;14182.19
9210;Srta. Emilly Peixoto;Vendas;Viagem de Negocio;4;2021-11-29;14149.97
4806;Rodrigo Silva;Recursos Humanos;Doença;2;2022-12-24;11631.65
6210;Isabel Rodrigues;Recursos Humanos;Problemas Pessoais;3;2023-09-15;17377.96
2648;Giovanna da Mata;Vendas;Outros;4;2020-04-16;8058.24
3963;Thales da Paz;Recursos Humanos;Férias;4;2022-01-10;11239.61
9673;Lucca Rezende;TI;Doença;3;2020-03-30;6915.59
3443;Guilherme Cunha;Recursos Humanos;Licença Médica;2;2022-09-14;6349.63
9856;Daniel Mendes;Recursos Humanos;Férias;3;2020-04-30;18483.16
7952;Dra. Nicole da Costa;Vendas;Viagem de Negocio;1;2021-03-25;9358.63
7319;Luiz Fernando da Rocha;TI;Outros;5;2020-12-20;16667.25
8718;Lara Araújo;Marketing;Licença Médica;6;2023-09-11;21952.74
6241;Maria Clara Azevedo;Marketing;Licença Médica;7;2022-05-01;9703.88
6829;Dr. Isaac Moura;TI;Férias;1;2022-11-01;15557.79
3446;Nina Rodrigues;Marketing;Outros;8;2021-03-29;4404.21
4707;Vitor Farias;Recursos Humanos;Problemas Pessoais;1;2020-12-12;5437.83
2502;Ana Sophia Moreira;Marketing;Viagem de Negocio;5;2023-11-19;4670.87
8424;Dra. Ana Lívia Silveira;Recursos Humanos;Doença;5;2023-09-13;11987.22
6187;Maria Alice Cunha;Vendas;Problemas Pessoais;2;2021-02-14;19815.5
4072;Bryan Martins;Recursos Humanos;Viagem de Negocio;8;2023-09-29;18082.44
3242;Lavínia Viana;Vendas;Férias;6;2021-10-04;3513.83
8951;Agatha Ramos;Vendas;Viagem de Negocio;5;2023-11-26;9023.93
7441;Dr. Luiz Felipe Pinto;Vendas;Outros;5;2021-08-28;13831.55
9806;Maria Vitória Farias;Recursos Humanos;Outros;5;2020-12-17;15118.27
6001;Dr. Levi Santos;Vendas;Outros;6;2023-08-02;13425.66
8584;Luiza Oliveira;TI;Viagem de Negocio;8;2020-08-24;4849.3
1895;Marcela Fernandes;Vendas;Licença Médica;1;2023-02-16;20148.14
2413;Eloah Fernandes;Marketing;Problemas Pessoais;4;2020-09-18;9856.39
9773;Matheus Jesus;Vendas;Outros;8;2020-01-11;16573.88
7481;João Felipe Rezende;TI;Férias;5;2021-12-09;15647.02
6806;Ryan Alves;Marketing;Licença Médica;5;2023-06-29;8712.25
9231;Marcos Vinicius Duarte;TI;Férias;3;2022-01-22;14942.73
9663;Alexandre Silva;Marketing;Licença Médica;1;2022-12-26;7063.76
3194;Dra. Isis Carvalho;Vendas;Férias;5;2022-03-02;9906.06
9147;Dr. Heitor Moraes;Recursos Humanos;Outros;2;2020-07-21;15010.36
1210;Gabriela Freitas;Vendas;Outros;4;2021-10-21;18461.95
2898;Dr. Lucas Mendes;TI;Férias;6;2021-03-06;20016.61
8243;Emilly Gomes;TI;Licença Médica;7;2022-09-08;9548.5
4927;Theo Barros;Recursos Humanos;Viagem de Negocio;5;2021-02-28;13365.52
4780;Sr. Lorenzo da Mata;TI;Viagem de Negocio;6;2022-12-18;12863.3
1995;Daniela Rodrigues;Vendas;Doença;1;2021-07-30;9856.11
8803;Esther Moraes;Vendas;Doença;8;2020-07-03;17788.68
4032;Matheus Dias;Vendas;Outros;4;2020-04-03;19527.33
2373;Emilly Rezende;Recursos Humanos;Problemas Pessoais;2;2022-02-08;13263.85
1027;Raul Barbosa;TI;Problemas Pessoais;1;2021-07-17;16991.78
5796;Maria Alice Alves;Recursos Humanos;Licença Médica;7;2020-07-05;16134.34
3387;Valentina Nogueira;Vendas;Viagem de Negocio;4;2020-05-18;12388.77
4869;Nicolas Monteiro;Vendas;Problemas Pessoais;3;2020-02-15;17058.56
2713;Bruna Carvalho;Vendas;Problemas Pessoais;4;2022-07-24;5736.61
1987;Theo da Rosa;TI;Viagem de Negocio;7;2020-04-09;19402.15
6591;Sr. Otávio Pinto;Marketing;Outros;3;2022-02-24;11998.28
7915;Sarah Lopes;Recursos Humanos;Outros;3;2022-08-05;12008.22
1550;Srta. Clara Pires;Vendas;Problemas Pessoais;2;2020-11-21;3388.22
2619;Sr. Luiz Otávio da Mota;TI;Outros;4;2021-04-19;12040.6
9859;Kamilly da Rosa;Marketing;Outros;2;2022-10-01;9211.84
4946;Marina da Luz;Marketing;Férias;1;2020-11-02;17206.62
9325;Thiago Castro;Marketing;Doença;2;2023-10-20;7497.25
4576;Carolina Castro;Recursos Humanos;Problemas Pessoais;3;2021-01-15;13155.67
3522;Fernando Barros;TI;Doença;3;2022-11-14;15123.0
6481;Ana Sophia Araújo;Recursos Humanos;Outros;8;2022-02-05;14762.14
7845;Alexandre da Conceição;TI;Viagem de Negocio;8;2020-07-01;6005.82
9768;Paulo da Mota;Recursos Humanos;Doença;4;2020-12-02;15043.16
7907;Laís Pires;Vendas;Licença Médica;5;2021-10-12;21382.1
8503;Danilo Gonçalves;Vendas;Férias;6;2020-12-16;9934.97
9720;Dra. Fernanda Sales;Vendas;Viagem de Negocio;6;2022-07-08;5154.82
3200;Joaquim Viana;Vendas;Férias;8;2022-11-19;7180.88
1394;Noah Moraes;Vendas;Problemas Pessoais;8;2021-07-11;16638.45
5150;Erick da Costa;Marketing;Problemas Pessoais;5;2022-07-19;16101.95
3344;Lorena Cardoso;Recursos Humanos;Viagem de Negocio;2;2021-04-19;17486.2
6809;Sra. Emilly Rezende;Marketing;Doença;2;2022-08-22;16904.08
5685;Stephany Nogueira;Marketing;Viagem de Negocio;1;2020-07-22;11749.12
5201;Nathan Fogaça;Recursos Humanos;Outros;2;2020-07-16;18782.82
2569;Igor da Conceição;Vendas;Licença Médica;1;2020-06-30;21937.73
6426;Luigi Nunes;Marketing;Férias;8;2020-12-18;8024.0
9125;Guilherme Lopes;Marketing;Viagem de Negocio;8;2023-04-16;19434.44
6640;Levi Freitas;Vendas;Problemas Pessoais;3;2023-03-18;6782.24
5370;Dra. Isadora Novaes;TI;Doença;5;2020-01-16;5263.04
7348;Laís Cardoso;TI;Viagem de Negocio;8;2020-06-25;8560.68
9821;Alícia Correia;Vendas;Outros;6;2022-02-22;13745.64
5680;Beatriz Nunes;Vendas;Doença;4;2020-06-08;16441.77
3304;Gabriela Barros;Marketing;Doença;3;2022-11-02;12906.47
1301;Rebeca Freitas;Vendas;Viagem de Negocio;2;2021-10-23;4806.82
7561;Bruna Ferreira;Recursos Humanos;Licença Médica;8;2022-01-24;14594.42
8591;Daniela Novaes;Marketing;Licença Médica;7;2020-09-03;8634.85
2596;Mariane Mendes;Marketing;Licença Médica;1;2020-10-22;9064.45
4343;Ryan Rezende;Recursos Humanos;Licença Médica;6;2023-06-15;5296.94
7309;Felipe Teixeira;Marketing;Doença;6;2022-05-27;17123.43
8676;Melissa Monteiro;TI;Férias;7;2021-01-20;19272.48
1487;Kevin Silva;Recursos Humanos;Problemas Pessoais;4;2020-01-15;9525.3
6359;Manuela da Paz;Recursos Humanos;Problemas Pessoais;8;2021-06-19;7099.21
4459;Thiago da Paz;TI;Outros;8;2021-10-12;15862.01
7334;Alexandre da Cunha;Recursos Humanos;Outros;5;2022-05-30;9026.42
7649;Luiz Miguel Silva;Recursos Humanos;Doença;3;2021-09-23;20077.28
6788;Fernando Jesus;Recursos Humanos;Problemas Pessoais;1;2020-03-08;12661.31
2736;Vitor Gabriel da Cunha;Vendas;Licença Médica;5;2023-07-19;17019.18
3923;Giovanna da Mota;Vendas;Doença;1;2023-06-13;8498.29
9597;Alexia Porto;TI;Problemas Pessoais;8;2022-09-07;6021.23
1313;Gabriel Fernandes;Marketing;Problemas Pessoais;7;2020-05-21;9091.54
8824;Esther Gonçalves;Recursos Humanos;Viagem de Negocio;1;2023-10-06;14893.76
5165;Sra. Olivia da Paz;Vendas;Licença Médica;7;2020-05-23;11928.64
6799;Mariana Caldeira;Recursos Humanos;Doença;7;2021-10-27;15221.18
1132;Srta. Lívia Azevedo;TI;Férias;2;2020-08-05;10570.48
4924;Sarah das Neves;Recursos Humanos;Licença Médica;6;2022-07-29;12021.62
9090;Ana Sophia Costela;Marketing;Problemas Pessoais;2;2023-11-10;17655.01
6992;Nicolas Mendes;Vendas;Outros;8;2022-02-18;21407.77
1335;Lucas da Luz;TI;Férias;4;2022-02-06;8997.73
5648;Felipe Silva;Marketing;Doença;8;2020-07-26;11684.42
8479;Rodrigo da Cruz;Recursos Humanos;Outros;2;2022-01-21;8701.37
3551;João Vitor Souza;TI;Doença;2;2023-09-23;5860.18
6235;Nina Ramos;Vendas;Doença;4;2021-03-31;10794.7
2251;Bernardo Cavalcanti;Marketing;Viagem de Negocio;4;2023-07-30;9939.03
5196;Dr. Yago Cavalcanti;Recursos Humanos;Viagem de Negocio;3;2022-12-24;16782.18
1949;Yago Teixeira;Marketing;Outros;6;2020-05-29;13560.45
3350;Alana Santos;Vendas;Doença;6;2021-04-02;13687.2
8122;Ana Beatriz Moraes;Marketing;Licença Médica;4;2021-06-18;20114.48
4866;Gustavo Carvalho;Marketing;Doença;8;2020-08-13;15274.05
5812;Francisco das Neves;TI;Licença Médica;4;2021-07-03;6994.8
8880;Amanda Pires;Marketing;Problemas Pessoais;3;2023-02-17;14026.16
4082;Raul Ribeiro;TI;Outros;2;2023-05-02;6316.38
1495;Lavínia Carvalho;Marketing;Licença Médica;7;2021-05-23;5554.41
3435;João Pedro Teixeira;TI;Férias;1;2021-03-10;17652.77
4770;Larissa Nascimento;Marketing;Problemas Pessoais;5;2022-12-05;17238.23
3221;Cauã Vieira;TI;Licença Médica;3;2023-04-15;18899.88
1719;Srta. Mariana Sales;Marketing;Doença;6;2020-03-14;19096.48
4469;Emilly Monteiro;Marketing;Férias;2;2021-08-11;9909.78
3553;Luigi Carvalho;TI;Viagem de Negocio;3;2022-06-16;20534.7
6421;Sr. Gabriel Carvalho;Marketing;Férias;6;2020-10-05;20963.57
3148;Dr. Felipe Dias;Recursos Humanos;Férias;7;2023-05-23;9083.01
4104;Calebe da Costa;Vendas;Outros;6;2022-03-13;7594.97
1940;Benício Barbosa;Vendas;Viagem de Negocio;2;2022-10-04;9112.28
4671;Erick Oliveira;Recursos Humanos;Viagem de Negocio;3;2020-06-11;13445.8
6287;Milena Cardoso;Vendas;Doença;6;2023-08-28;4338.39
4224;João das Neves;Vendas;Licença Médica;4;2022-01-22;15893.25
4902;Vitor Melo;Recursos Humanos;Doença;7;2020-02-04;13067.55
9033;Stella Caldeira;TI;Problemas Pessoais;1;2023-10-03;15272.39
1307;Dr. Breno Pereira;Marketing;Licença Médica;5;2023-10-08;15807.87
1669;Cauã Fernandes;Marketing;Férias;8;2021-05-09;5416.41
2788;Caio Martins;Recursos Humanos;Férias;7;2021-10-06;19352.46
4525;Eduardo Duarte;TI;Férias;7;2020-12-22;12225.86
6674;João Ferreira;Recursos Humanos;Doença;4;2021-09-08;12533.87
2624;Dr. Marcelo Moreira;Vendas;Problemas Pessoais;3;2020-02-13;4506.08
7156;Luiz Gustavo Porto;Marketing;Doença;7;2022-05-21;20595.73
5422;Luiza da Costa;Vendas;Férias;2;2023-08-18;16797.49
4902;Noah Duarte;Marketing;Férias;4;2022-11-16;17863.22
1847;Davi Lucca da Rosa;Recursos Humanos;Doença;3;2023-11-07;13756.79
9798;Sr. Enzo Gabriel Costa;Marketing;Problemas Pessoais;1;2022-05-20;8854.2
4971;Caroline da Conceição;Marketing;Viagem de Negocio;3;2023-05-29;16898.78
