id_colaborador;nome_colaborador;departamento;motivo_ausencia;horas_ausencia;data_ausencia;salario
2092;Vitor Hugo Moreira;Recursos Humanos;Problemas Pessoais;5;2021-06-15;10307.09
6555;Srta. Maria Cecília Ferreira;Recursos Humanos;Outros;5;2021-11-02;3886.87
8098;Yasmin Dias;Vendas;Doença;7;2022-12-06;21025.8
5554;Laura da Luz;Recursos Humanos;Licença Médica;7;2022-09-28;4012.94
4528;Sr. Noah Martins;Marketing;Doença;4;2023-08-19;8672.52
6559;Luana Dias;Recursos Humanos;Licença Médica;8;2023-10-16;9119.93
7676;Vitória da Mota;TI;Problemas Pessoais;2;2020-07-01;11845.87
6047;Yasmin Lopes;TI;Férias;2;2021-08-28;7537.97
3525;Danilo Novaes;TI;Licença Médica;1;2021-05-22;18552.27
4281;Sr. Bryan das Neves;Recursos Humanos;Licença Médica;1;2022-07-22;14560.99
4932;Alícia Alves;Vendas;Outros;7;2022-07-24;9171.78
2304;Daniel da Rocha;TI;Viagem de Negocio;3;2020-02-28;9550.89
9888;Cauã Viana;Vendas;Viagem de Negocio;8;2021-04-08;19089.09
7275;Guilherme Azevedo;Vendas;Viagem de Negocio;4;2020-11-27;18919.63
9591;Sr. Guilherme Alves;Recursos Humanos;Licença Médica;8;2021-12-08;20926.69
8060;Bruna Cardoso;Recursos Humanos;Férias;5;2021-12-17;14626.52
9244;Davi Sales;Recursos Humanos;Problemas Pessoais;5;2023-03-15;7325.01
1912;Davi Lucca Silva;Recursos Humanos;Problemas Pessoais;6;2020-07-23;9591.84
3510;Sr. Diogo Costela;TI;Férias;2;2022-08-10;4706.29
3053;Emilly Moura;Vendas;Férias;4;2022-03-09;18175.57
9267;Letícia da Rocha;Recursos Humanos;Outros;1;2020-08-29;14279.74
2828;Maysa Costa;Vendas;Licença Médica;6;2022-08-13;4983.75
3553;João Pedro Souza;Vendas;Licença Médica;4;2020-12-18;12490.41
7539;Manuela Duarte;TI;Problemas Pessoais;6;2020-01-08;20407.67
7932;Manuela Aragão;Marketing;Viagem de Negocio;6;2023-01-18;20592.1
9023;Amanda Moura;TI;Problemas Pessoais;5;2023-03-09;9657.19
1819;Emilly da Cruz;Recursos Humanos;Doença;8;2021-10-03;5732.06
6450;Yuri Gonçalves;Vendas;Licença Médica;7;2023-06-09;21430.52
9628;Thiago Rezende;Vendas;Problemas Pessoais;8;2020-01-05;10314.53
5433;Brenda Jesus;Recursos Humanos;Problemas Pessoais;3;2021-10-11;6188.78
9085;Dr. João Rodrigues;Marketing;Férias;3;2020-03-11;12458.26
9433;Gustavo Henrique Aragão;Vendas;Férias;7;2023-08-04;9582.4
5726;Benício Azevedo;TI;Licença Médica;2;2021-12-16;7902.82
4333;Ana Lívia Barros;Marketing;Problemas Pessoais;4;2023-09-20;15784.3
5261;Dra. Ana Vitória Castro;Marketing;Outros;7;2023-10-01;10435.71
2014;Isadora Campos;Vendas;Férias;3;2022-11-03;17692.74
3588;Davi Luiz Almeida;TI;Férias;1;2021-09-20;10163.1
1992;Calebe Melo;TI;Viagem de Negocio;8;2022-05-03;17585.91
9582;Juan Monteiro;Marketing;Outros;5;2020-03-18;18483.84
9180;Carlos Eduardo Ramos;Recursos Humanos;Outros;5;2023-10-21;11123.43
9940;Dra. Helena Viana;Marketing;Problemas Pessoais;8;2023-03-08;3190.3
5476;Mariana Aragão;Vendas;Viagem de Negocio;8;2021-08-02;16919.08
1361;Beatriz Azevedo;Marketing;Doença;4;2021-01-30;7733.98
9674;Bianca Alves;Recursos Humanos;Viagem de Negocio;8;2023-11-15;10674.93
9990;Lívia da Cunha;TI;Férias;2;2022-02-18;15168.18
9093;Isabel Porto;TI;Licença Médica;2;2022-05-30;11475.89
3589;Ana Vitória Santos;Vendas;Doença;3;2022-12-19;18247.82
3793;Diogo Ribeiro;Marketing;Outros;8;2023-07-12;19358.78
7878;Benício da Conceição;Recursos Humanos;Doença;8;2022-02-18;12740.89
2771;Maria Clara da Mata;Marketing;Licença Médica;7;2023-08-26;12528.52
7447;Laura da Mata;Marketing;Outros;7;2020-11-19;15370.92
4844;João Felipe Fogaça;Marketing;Viagem de Negocio;1;2020-10-04;20679.08
8938;Beatriz Farias;Vendas;Outros;1;2023-06-26;15806.73
2873;Elisa Silva;Vendas;Férias;2;2021-06-26;7730.04
4104;Dra. Sabrina Rezende;Marketing;Viagem de Negocio;7;2020-05-26;19679.4
8275;Heloísa Teixeira;Vendas;Problemas Pessoais;8;2021-10-22;6689.89
8530;Lucas Gabriel Azevedo;Vendas;Viagem de Negocio;5;2021-04-22;16893.41
8820;Marcela Nascimento;Vendas;Problemas Pessoais;4;2022-05-14;6913.19
6892;Lorenzo Araújo;TI;Problemas Pessoais;5;2022-03-23;17252.26
8540;Kevin Duarte;Vendas;Férias;6;2022-08-11;11258.2
6585;Pedro Miguel Carvalho;Marketing;Outros;5;2021-05-28;16651.96
8910;João Lucas Fogaça;Vendas;Outros;7;2022-08-19;17491.34
6423;João Felipe Gomes;TI;Viagem de Negocio;8;2021-05-09;17343.27
9556;Leonardo Carvalho;TI;Problemas Pessoais;5;2021-03-11;19458.57
3420;Samuel Cunha;TI;Férias;5;2020-04-02;6797.43
8641;Bryan Rocha;Marketing;Viagem de Negocio;7;2021-11-27;18262.73
2757;Bruno Vieira;TI;Problemas Pessoais;5;2022-11-30;18424.09
3065;Srta. Maitê Costa;TI;Problemas Pessoais;3;2022-03-16;4157.45
5346;Sra. Lorena da Rocha;Recursos Humanos;Problemas Pessoais;4;2022-06-07;17347.44
9145;Paulo Araújo;Vendas;Férias;6;2021-04-11;21454.06
5928;Juan Lopes;Vendas;Férias;1;2020-02-19;16755.75
8110;Thiago Campos;Recursos Humanos;Problemas Pessoais;4;2022-07-11;11350.77
9786;Juliana Barros;TI;Licença Médica;4;2022-02-02;13839.77
2572;Sra. Elisa Teixeira;Vendas;Férias;2;2021-08-07;21780.73
8803;Laura Melo;Recursos Humanos;Problemas Pessoais;8;2023-09-13;4317.44
5448;Bruno Costa;Recursos Humanos;Férias;1;2023-04-27;12967.4
3453;Isabelly Porto;TI;Licença Médica;1;2021-01-05;19501.6
1052;Sabrina Costa;Vendas;Problemas Pessoais;5;2021-12-20;10348.85
6789;Lucas Gabriel da Rosa;Vendas;Férias;1;2023-08-31;10282.2
8153;Luiza Vieira;Vendas;Férias;4;2022-09-04;13460.05
2444;Raquel Vieira;TI;Problemas Pessoais;2;2020-12-26;20128.89
3547;Stephany Porto;Vendas;Outros;4;2020-05-28;21103.02
1385;Emanuelly Vieira;Vendas;Outros;1;2021-09-10;9201.25
6716;Sra. Ana Júlia Barbosa;TI;Problemas Pessoais;6;2020-01-26;4205.54
8162;Ana Laura Gomes;Recursos Humanos;Outros;1;2021-05-30;10316.14
9222;Eduardo Almeida;Vendas;Problemas Pessoais;3;2022-12-08;13271.6
8186;Eduardo Araújo;Recursos Humanos;Viagem de Negocio;7;2021-06-03;14150.1
9943;João Lucas Almeida;Marketing;Licença Médica;1;2020-06-28;5118.84
8285;Luna Oliveira;TI;Licença Médica;7;2021-01-23;13809.94
4477;João Lucas Silveira;Marketing;Outros;3;2022-12-09;11739.14
5747;Luiz Henrique Nogueira;Marketing;Viagem de Negocio;4;2020-04-23;14379.95
2527;Alexandre da Luz;Vendas;Viagem de Negocio;5;2022-09-06;11883.13
6231;Maria Sophia Rodrigues;Marketing;Outros;4;2023-07-16;17708.96
5686;Enzo Viana;Vendas;Férias;2;2022-07-22;13850.64
6511;Gabrielly Rodrigues;Marketing;Outros;2;2023-11-17;21363.28
9933;Sr. Rodrigo Castro;Marketing;Outros;2;2022-04-24;13405.71
4060;Alexandre da Rosa;TI;Viagem de Negocio;8;2020-10-15;12205.42
2123;João Felipe Lopes;Vendas;Viagem de Negocio;7;2022-12-30;19773.94
7336;Vinicius Alves;Marketing;Outros;3;2020-10-08;3484.19
6152;Isadora Nunes;Recursos Humanos;Férias;3;2021-10-11;3615.02
5981;Rafaela Rezende;TI;Outros;3;2020-05-11;8885.98
1793;Renan da Conceição;Vendas;Licença Médica;7;2021-11-21;4972.7
8572;Alice Sales;Vendas;Férias;7;2022-01-03;20060.79
1798;Kevin Santos;TI;Viagem de Negocio;5;2021-10-21;8851.95
7132;Maria Vitória da Cunha;TI;Licença Médica;3;2020-12-27;4625.15
8655;Francisco Dias;Vendas;Viagem de Negocio;1;2020-02-25;3833.14
9351;Carolina Moraes;Marketing;Licença Médica;2;2020-11-25;19710.53
2579;Julia Carvalho;TI;Doença;6;2022-09-10;6737.38
8201;Cauê Barros;Marketing;Doença;8;2021-08-25;13770.54
5727;Natália Gomes;Vendas;Licença Médica;1;2020-01-22;11467.16
2406;Sra. Clara Porto;TI;Viagem de Negocio;5;2020-12-22;15261.54
4943;Maysa Ribeiro;Marketing;Licença Médica;7;2023-03-08;6748.13
1284;Arthur Jesus;Recursos Humanos;Doença;4;2020-07-08;6087.66
6765;Erick da Cruz;Vendas;Férias;6;2023-02-28;10116.25
6527;Dr. Benjamin Gomes;Vendas;Problemas Pessoais;1;2023-11-13;18571.28
3244;Paulo Santos;Marketing;Outros;7;2020-04-03;8826.0
8919;Catarina Ramos;TI;Doença;7;2022-02-19;10591.43
8706;Ana Carolina Jesus;Recursos Humanos;Outros;6;2021-12-08;10918.17
7269;Miguel Nogueira;TI;Viagem de Negocio;3;2021-12-19;17149.65
8299;Srta. Ana Lívia Nogueira;Recursos Humanos;Problemas Pessoais;1;2022-12-07;21382.99
6932;Ana Júlia Gonçalves;Marketing;Outros;7;2022-09-28;10367.24
2043;Heloísa Pinto;Recursos Humanos;Doença;5;2022-05-01;17615.96
6696;Ana Azevedo;TI;Viagem de Negocio;4;2021-04-06;10164.08
6340;Gabriela da Cunha;Recursos Humanos;Viagem de Negocio;3;2020-05-21;8559.48
3227;Emilly Silveira;Vendas;Viagem de Negocio;8;2020-04-03;20541.5
9291;Valentina da Rosa;TI;Problemas Pessoais;2;2022-02-02;11964.24
5366;Gabriel Almeida;Marketing;Outros;2;2021-07-08;18043.05
9584;Ian Nascimento;Vendas;Licença Médica;1;2023-11-17;11038.01
2181;Ana Lívia Carvalho;Recursos Humanos;Outros;2;2022-03-12;11792.4
3487;Heitor Farias;Recursos Humanos;Licença Médica;8;2023-10-08;18807.97
5618;Fernando Correia;TI;Outros;3;2022-10-31;3424.26
7482;Sabrina Oliveira;Marketing;Férias;4;2022-09-24;21965.29
7104;Arthur Monteiro;Recursos Humanos;Outros;5;2023-04-27;11865.29
5546;Augusto Ramos;Vendas;Problemas Pessoais;5;2023-05-12;13166.2
5682;Luiz Gustavo da Cruz;TI;Viagem de Negocio;1;2020-10-14;6293.39
8777;Lucas Araújo;Marketing;Férias;4;2021-12-16;14374.16
9319;Cecília Ribeiro;TI;Viagem de Negocio;3;2023-04-12;5249.77
7108;Daniel Lima;Vendas;Viagem de Negocio;4;2021-11-03;21664.77
1030;Sr. João Felipe Cardoso;Recursos Humanos;Licença Médica;8;2020-02-28;4057.49
1672;Caroline Nunes;TI;Outros;5;2022-07-10;5665.97
1412;Igor Duarte;Recursos Humanos;Problemas Pessoais;6;2022-01-10;14467.57
1512;Pietro Fogaça;Vendas;Outros;1;2022-03-06;4930.2
1011;Ana Julia Silva;Recursos Humanos;Viagem de Negocio;6;2023-01-27;14624.38
3759;Bruno Ribeiro;TI;Férias;8;2020-08-02;8894.98
3943;Nathan Nunes;Recursos Humanos;Doença;5;2020-05-02;9211.82
5119;Dr. Rodrigo Cardoso;TI;Férias;6;2020-12-30;15663.47
4590;Laura Ribeiro;Recursos Humanos;Doença;3;2021-07-16;10556.46
5777;Theo da Rosa;Marketing;Licença Médica;5;2021-09-18;16542.9
9554;Marina da Luz;TI;Licença Médica;7;2021-02-13;19337.86
2013;Laís Novaes;Recursos Humanos;Doença;1;2020-04-13;6534.16
6496;Thomas Viana;TI;Férias;2;2020-05-25;17394.15
8358;Noah Vieira;Vendas;Problemas Pessoais;1;2021-07-04;14253.81
5762;Elisa Rezende;Vendas;Licença Médica;8;2020-10-05;20198.09
5428;Luiz Gustavo Martins;Marketing;Doença;2;2023-08-29;21731.51
4932;Dra. Laura da Mota;TI;Viagem de Negocio;4;2021-09-03;13390.19
5426;Sra. Maitê Farias;Marketing;Férias;5;2020-08-17;13124.31
7079;Maria Sophia Almeida;Vendas;Férias;4;2021-02-06;7046.3
2751;Luiza da Cunha;Recursos Humanos;Doença;8;2020-01-07;12254.58
7211;Miguel Duarte;Recursos Humanos;Doença;3;2020-08-29;8081.95
1985;João Gabriel Souza;Recursos Humanos;Problemas Pessoais;3;2022-01-02;17549.05
3147;Ana Carolina da Conceição;TI;Doença;4;2023-09-12;20984.77
2271;Luana Novaes;TI;Doença;7;2021-01-14;5829.85
7268;Leonardo Castro;Marketing;Outros;7;2022-01-14;7692.58
7166;Leandro das Neves;Marketing;Outros;3;2020-04-03;8595.82
8735;Carolina Novaes;TI;Outros;8;2023-06-22;5706.76
4493;Vinicius Lima;Vendas;Licença Médica;5;2020-07-13;5708.64
3210;Dr. João Guilherme Lopes;Recursos Humanos;Férias;4;2020-05-16;16831.87
9821;Danilo Lima;Recursos Humanos;Viagem de Negocio;8;2021-07-24;8288.18
3271;Catarina Rodrigues;Vendas;Outros;6;2023-01-27;21713.35
5006;Davi Lucca Ferreira;Vendas;Férias;4;2021-05-12;18168.29
6122;Evelyn Farias;Marketing;Outros;2;2022-02-21;3971.51
1914;Francisco Cunha;Recursos Humanos;Férias;5;2021-11-08;17011.74
4209;Isadora Fogaça;Recursos Humanos;Problemas Pessoais;7;2020-09-13;21817.03
5301;Amanda Farias;Vendas;Problemas Pessoais;6;2020-08-23;13642.39
9355;Giovanna das Neves;Vendas;Outros;8;2023-03-31;11618.47
7335;Alana Moreira;Marketing;Viagem de Negocio;1;2023-02-17;17025.31
3897;Heloísa Barros;Vendas;Doença;7;2020-05-02;18943.64
9891;Larissa Cunha;Recursos Humanos;Licença Médica;3;2023-02-09;8101.03
6957;Sr. Cauã das Neves;TI;Doença;3;2023-11-22;15038.29
6978;Sra. Mariana Castro;Vendas;Licença Médica;8;2022-01-31;6603.3
2113;Noah Porto;Recursos Humanos;Licença Médica;1;2023-04-12;20752.33
1887;Mariane Moraes;Recursos Humanos;Licença Médica;6;2020-11-12;21558.13
6342;João Pedro Fogaça;Marketing;Outros;7;2022-08-20;18549.74
4584;Isadora Moreira;Marketing;Licença Médica;5;2023-02-08;6238.0
5610;Pietro Viana;Marketing;Viagem de Negocio;3;2021-09-23;10726.47
5234;Luna Correia;TI;Licença Médica;6;2022-12-18;11017.09
5120;Maria Vitória Carvalho;Recursos Humanos;Doença;2;2020-06-26;14791.87
8191;Alexia Santos;Recursos Humanos;Viagem de Negocio;4;2022-05-04;16732.41
5202;Stephany Dias;Vendas;Licença Médica;7;2022-03-21;14629.43
1798;Luana Almeida;TI;Doença;6;2020-05-20;8593.02
1404;Lorena Ramos;Recursos Humanos;Problemas Pessoais;3;2021-01-26;16593.8
4981;Dr. Danilo Nascimento;Marketing;Doença;8;2021-09-07;21912.24
8037;Letícia Vieira;Marketing;Outros;5;2021-01-21;3126.02
2510;Srta. Vitória Barros;TI;Férias;8;2020-03-30;4794.71
4901;Francisco Moura;Vendas;Licença Médica;4;2021-02-26;19722.19
4001;Theo da Costa;TI;Viagem de Negocio;4;2020-07-27;4655.34
7070;Ana Sophia Souza;Vendas;Viagem de Negocio;4;2021-05-11;8931.83
6443;Gabriel da Mata;Vendas;Problemas Pessoais;5;2020-07-09;5722.56
2050;Srta. Emanuelly Silva;TI;Problemas Pessoais;2;2021-04-15;5258.12
3018;Marcelo Peixoto;TI;Doença;2;2021-10-19;12854.04
8586;Joana Viana;TI;Outros;7;2021-05-01;4934.19
6346;João Pedro Caldeira;TI;Férias;1;2020-04-17;11356.17
4362;Sr. Luigi Barbosa;Vendas;Outros;7;2021-08-30;18126.23
3240;Amanda Moreira;Vendas;Licença Médica;2;2020-08-16;18663.9
9221;Evelyn Carvalho;Vendas;Licença Médica;5;2022-03-13;9189.76
1804;Sr. Pietro Peixoto;Marketing;Licença Médica;8;2022-04-17;21095.13
3364;Alana Costela;TI;Licença Médica;3;2022-09-29;12091.75
9029;Pietra da Cunha;Recursos Humanos;Problemas Pessoais;5;2021-06-19;4062.79
7801;Cecília Barbosa;TI;Outros;5;2020-09-07;19367.72
1906;Ana Vitória da Paz;Recursos Humanos;Outros;1;2021-12-25;21917.25
8014;Sr. Alexandre Cardoso;Vendas;Doença;6;2022-05-24;16725.49
2097;Emanuel Barbosa;Recursos Humanos;Licença Médica;7;2023-08-22;11279.13
2750;Beatriz Correia;Marketing;Viagem de Negocio;8;2022-02-28;14464.7
1378;Luiz Felipe Rodrigues;Recursos Humanos;Problemas Pessoais;3;2022-11-15;8531.21
6295;Maria Clara Araújo;Recursos Humanos;Problemas Pessoais;7;2021-09-02;6494.99
1487;Lucca Ramos;Recursos Humanos;Viagem de Negocio;5;2022-01-25;10035.66
2605;Sr. Alexandre Ferreira;TI;Doença;8;2021-04-07;18376.58
3006;Mariana da Costa;Recursos Humanos;Férias;5;2022-12-31;13871.46
9784;Benício Aragão;TI;Doença;3;2022-12-09;20751.12
3311;Sr. Luiz Felipe Souza;Recursos Humanos;Doença;7;2020-06-09;18143.98
7941;Stella Teixeira;Recursos Humanos;Férias;1;2023-05-03;7473.31
3702;Mirella Lopes;TI;Viagem de Negocio;5;2020-05-31;16653.16
2776;Henrique Rezende;TI;Férias;4;2023-09-10;21790.36
3144;Luiz Miguel das Neves;Marketing;Viagem de Negocio;8;2022-12-31;15006.91
3875;Isis Sales;Recursos Humanos;Férias;1;2020-10-20;5835.62
6698;Vitor Gabriel da Mata;Marketing;Problemas Pessoais;3;2023-07-01;9498.06
8537;Sra. Mariane Teixeira;Marketing;Férias;7;2021-07-24;9402.44
5667;Erick Silveira;Vendas;Licença Médica;2;2021-10-23;21116.54
8506;Eduardo da Mota;TI;Férias;8;2022-05-11;9437.92
1080;Vinicius Farias;Marketing;Doença;1;2023-07-23;20890.91
2744;Benjamin Pinto;Marketing;Licença Médica;8;2020-11-09;13515.04
9574;Srta. Mirella Dias;Vendas;Outros;5;2023-05-03;5720.42
2631;Nicolas Farias;Recursos Humanos;Licença Médica;6;2020-06-28;18832.0
7907;Otávio da Luz;Recursos Humanos;Licença Médica;4;2020-07-08;12141.21
2609;Isis Cunha;Marketing;Doença;4;2021-01-21;5330.31
7157;Benício Pinto;Vendas;Doença;6;2022-04-15;21525.28
3973;Carolina Oliveira;Recursos Humanos;Férias;8;2022-06-21;12864.92
7466;Dr. Davi Luiz Rodrigues;Recursos Humanos;Licença Médica;6;2022-04-03;6897.35
1507;Dr. Vinicius Lima;Marketing;Viagem de Negocio;7;2021-04-03;16546.85
9401;Luiz Felipe Nascimento;Recursos Humanos;Licença Médica;7;2023-07-21;17850.17
3594;Dra. Mariane Farias;Recursos Humanos;Viagem de Negocio;3;2021-09-29;16133.68
2437;Yasmin Silva;TI;Viagem de Negocio;7;2021-04-13;4736.88
5437;Vitor Fernandes;Vendas;Férias;3;2022-12-19;10263.38
1095;Ana Clara Gomes;Vendas;Outros;8;2023-04-05;21024.39
5342;Kevin Barbosa;Vendas;Doença;4;2020-03-13;13776.56
8133;Vinicius Vieira;Recursos Humanos;Licença Médica;5;2022-07-12;16252.68
3782;Yuri Aragão;TI;Viagem de Negocio;6;2021-05-20;11749.67
5147;Julia Azevedo;TI;Licença Médica;7;2021-12-19;4947.39
3007;Maria Vitória Fogaça;Vendas;Outros;7;2023-01-18;12881.31
8349;Clarice Cardoso;TI;Problemas Pessoais;5;2020-04-24;11597.9
3391;Renan da Costa;TI;Férias;1;2023-06-29;7612.94
3363;Amanda Barros;Vendas;Outros;1;2020-01-08;13207.07
1628;Eloah Peixoto;Marketing;Problemas Pessoais;5;2020-09-03;13593.86
1277;Marcela Rezende;Marketing;Doença;1;2020-06-07;5727.95
1107;Dr. Vitor Martins;Vendas;Viagem de Negocio;1;2020-12-08;13113.62
2027;Maria Sophia Oliveira;TI;Férias;2;2020-12-25;9006.08
4514;Isadora Lopes;Marketing;Férias;6;2022-03-17;17065.48
6891;Kaique Dias;Vendas;Outros;4;2023-09-22;18915.78
5920;Alana Moura;Marketing;Outros;2;2020-08-26;4991.87
8601;Arthur Costa;TI;Viagem de Negocio;7;2020-05-06;19581.29
9904;Maria Sophia Caldeira;Marketing;Doença;8;2020-11-12;7577.18
5562;Sr. Guilherme Lopes;Recursos Humanos;Outros;7;2021-08-03;13718.06
2596;Valentina Alves;Marketing;Férias;7;2022-03-31;12978.18
7616;Melissa Almeida;Marketing;Férias;5;2020-02-27;8622.2
3951;Dr. Theo da Mota;Vendas;Licença Médica;4;2020-03-15;9960.84
8433;Sr. Cauã Martins;Recursos Humanos;Viagem de Negocio;5;2020-11-02;14941.32
1616;Lucas Gabriel Ramos;Vendas;Doença;7;2023-01-31;3667.42
2696;Luiz Miguel Barbosa;Vendas;Viagem de Negocio;8;2020-09-09;5464.35
7184;Luiz Gustavo das Neves;Marketing;Licença Médica;6;2022-01-10;21621.82
7418;Marcela Cardoso;Recursos Humanos;Outros;4;2021-03-04;4389.82
1712;Renan Cunha;Vendas;Doença;3;2022-04-08;19031.53
3251;Davi Lucca Ferreira;Marketing;Licença Médica;4;2020-02-20;21992.28
8940;Julia Ribeiro;TI;Doença;2;2020-11-25;13871.41
2921;Davi Nogueira;Marketing;Viagem de Negocio;5;2022-12-11;6512.06
5865;Sr. Vitor Gabriel Castro;Recursos Humanos;Problemas Pessoais;1;2021-08-03;18321.45
3582;Enzo Gabriel Souza;Vendas;Problemas Pessoais;2;2020-12-15;21972.35
3064;Carolina Castro;Recursos Humanos;Doença;2;2022-11-06;6336.65
2305;Diego da Cunha;Recursos Humanos;Férias;7;2020-09-19;10423.44
3164;Enzo Cardoso;Vendas;Viagem de Negocio;1;2023-07-29;7317.9
5211;Nicole Nunes;Marketing;Outros;8;2020-04-29;9505.62
2158;Letícia Moraes;Recursos Humanos;Licença Médica;3;2022-08-28;21337.29
3292;Maria Sophia Castro;Vendas;Outros;7;2021-01-31;12185.25
9477;Nina Lima;Marketing;Férias;3;2023-02-25;16473.88
3540;Isadora Monteiro;Vendas;Férias;2;2021-06-04;5494.41
4720;Lucas Pinto;Recursos Humanos;Doença;4;2021-08-08;13709.74
6156;Theo Farias;TI;Outros;3;2021-01-01;3437.14
3217;Luana Martins;Vendas;Licença Médica;3;2020-11-22;6310.37
8938;Mariane Melo;Recursos Humanos;Férias;3;2021-08-27;18681.43
9219;Caio Freitas;Vendas;Outros;6;2021-04-09;8368.1
1690;Ana Sophia Pinto;TI;Problemas Pessoais;5;2022-05-14;10149.26
5576;Maria Fernanda Fogaça;Marketing;Problemas Pessoais;2;2022-10-09;5736.05
5573;Francisco Costela;Vendas;Problemas Pessoais;1;2023-06-22;18721.13
9878;Theo das Neves;TI;Viagem de Negocio;3;2020-10-13;3925.06
6294;Lara Viana;TI;Licença Médica;6;2021-08-29;21537.15
