id_colaborador;nome_colaborador;departamento;motivo_ausencia;horas_ausencia;data_ausencia;salario
2771;Olivia Nascimento;Vendas;Licença Médica;1;2020-05-03;10554.59
6344;João Vitor Aragão;Recursos Humanos;Doença;3;2020-01-29;13500.24
3069;Laura da Cruz;Recursos Humanos;Férias;3;2022-08-10;11438.17
1812;Clarice da Conceição;TI;Férias;1;2021-11-13;20066.51
5604;Stephany Oliveira;TI;Viagem de Negocio;1;2023-09-22;21704.56
2021;Erick Vieira;Vendas;Viagem de Negocio;6;2020-10-12;11558.82
8012;Ian Silva;Marketing;Férias;7;2020-09-11;5031.18
5782;Dr. Raul Santos;Recursos Humanos;Viagem de Negocio;8;2023-08-09;12310.37
6614;Srta. Ana Carolina Carvalho;TI;Licença Médica;7;2022-09-04;5844.65
5852;Sr. Raul Rezende;Recursos Humanos;Outros;1;2022-02-12;16824.14
6719;Luigi Oliveira;Recursos Humanos;Problemas Pessoais;5;2023-09-27;8551.97
4039;Pedro Miguel da Cruz;TI;Viagem de Negocio;8;2020-01-03;17950.74
5098;Dra. Stephany Cardoso;Recursos Humanos;Viagem de Negocio;7;2022-04-23;19512.91
9903;Maria Eduarda Fogaça;Recursos Humanos;Outros;4;2022-12-07;10204.93
1907;Dr. Juan Rezende;Recursos Humanos;Doença;8;2020-11-13;12543.16
6314;Alice Duarte;Recursos Humanos;Licença Médica;2;2021-11-22;3208.96
3992;João Teixeira;Marketing;Doença;4;2023-04-25;4453.79
3217;Sra. Beatriz Caldeira;TI;Problemas Pessoais;1;2021-12-24;15737.86
6360;Dr. Alexandre da Costa;Recursos Humanos;Viagem de Negocio;3;2021-10-02;4314.54
1047;Nina Teixeira;Marketing;Outros;3;2020-04-03;21547.72
1418;Theo da Rocha;Vendas;Férias;6;2022-01-11;19139.1
7527;Mariane Cavalcanti;TI;Viagem de Negocio;7;2020-01-07;18272.9
6359;Thiago da Cruz;TI;Viagem de Negocio;3;2021-12-22;3159.84
7958;Ana Julia Jesus;TI;Outros;8;2022-08-23;20892.24
9312;Diogo Ferreira;Vendas;Viagem de Negocio;3;2021-02-04;6228.06
8104;Emanuella Souza;Vendas;Doença;2;2022-10-20;18681.49
2182;Ana Lívia Souza;Vendas;Outros;4;2020-12-09;21417.08
9185;Clara Novaes;Vendas;Doença;4;2021-04-05;6687.63
9304;Sr. Nicolas Ferreira;Vendas;Doença;1;2021-04-25;17581.18
1629;Caio da Luz;Marketing;Viagem de Negocio;2;2022-04-26;13032.47
2182;Pedro Henrique Moreira;Vendas;Doença;8;2022-04-26;6932.71
1832;Dra. Fernanda Aragão;Marketing;Viagem de Negocio;6;2022-12-20;15841.87
1306;Carlos Eduardo Ribeiro;Marketing;Viagem de Negocio;1;2020-10-24;6849.57
8113;Helena Alves;Recursos Humanos;Férias;8;2020-10-28;21185.4
5839;Maria Cecília Souza;Marketing;Problemas Pessoais;6;2023-11-14;3749.56
1725;Marcos Vinicius Pires;Vendas;Férias;4;2023-06-21;7694.07
9850;Alexia Cardoso;Recursos Humanos;Licença Médica;6;2020-06-02;3307.43
9917;Maria Fernanda Nunes;Marketing;Outros;2;2020-08-28;6869.95
7536;Gabrielly Ferreira;Recursos Humanos;Doença;1;2021-01-15;7254.57
8481;Yuri Peixoto;Recursos Humanos;Licença Médica;6;2021-03-02;16254.6
2152;Gabrielly Sales;TI;Problemas Pessoais;7;2022-09-09;8660.66
5131;Dr. Joaquim Caldeira;Recursos Humanos;Viagem de Negocio;6;2020-06-23;18389.09
6345;Otávio Campos;Vendas;Problemas Pessoais;3;2021-06-02;20477.67
2785;Maysa Azevedo;Vendas;Outros;6;2021-12-30;8743.55
1892;Dr. Enzo Caldeira;TI;Outros;3;2023-02-09;18714.22
7021;Heloísa Porto;Vendas;Outros;1;2023-05-13;5942.32
1198;Juan Duarte;TI;Férias;1;2022-07-17;9086.3
2697;Antônio Barros;Recursos Humanos;Licença Médica;3;2020-09-14;17989.06
3479;Stephany Rezende;TI;Férias;2;2021-05-06;6707.74
2927;Sr. Vitor Teixeira;Marketing;Viagem de Negocio;3;2023-03-31;7827.09
4759;Rafaela da Luz;Recursos Humanos;Férias;1;2022-11-06;17335.22
2202;Gabriel Viana;Recursos Humanos;Viagem de Negocio;7;2021-12-06;19031.78
6496;Lorena Fogaça;Marketing;Doença;1;2020-02-19;8838.05
4183;Pietro Freitas;TI;Outros;4;2021-09-10;20908.93
7316;Pietro Santos;TI;Problemas Pessoais;1;2020-09-04;15566.64
8908;Anthony Fernandes;TI;Problemas Pessoais;5;2021-11-24;12048.59
7856;Bryan Dias;TI;Viagem de Negocio;3;2023-09-12;6910.75
2931;Dr. Enzo Gabriel Correia;Recursos Humanos;Viagem de Negocio;7;2022-05-19;21626.51
4023;Ana Carolina Nunes;Vendas;Férias;5;2022-07-14;9063.94
7009;Vinicius Moraes;Marketing;Viagem de Negocio;7;2022-05-26;3840.82
5520;Giovanna da Mata;Recursos Humanos;Férias;6;2021-01-19;7779.07
5954;Dr. Pedro Lucas Costela;TI;Férias;3;2022-05-29;8408.76
1256;Lívia Lima;Recursos Humanos;Licença Médica;6;2023-10-18;18836.93
8318;Pietro da Mota;Recursos Humanos;Férias;7;2020-08-08;10790.69
6296;João Felipe da Conceição;Vendas;Viagem de Negocio;2;2021-08-07;7967.61
7783;Heloísa Cardoso;Recursos Humanos;Viagem de Negocio;7;2022-01-14;20684.61
9211;Lorena Campos;Vendas;Problemas Pessoais;2;2021-06-06;8548.15
4999;Evelyn Sales;TI;Viagem de Negocio;1;2022-03-02;10252.53
3517;Maria Vitória Lima;TI;Férias;3;2021-08-20;13693.04
9565;Ana Sophia Alves;Marketing;Problemas Pessoais;1;2021-05-09;21580.71
8313;Emanuelly da Mota;Vendas;Problemas Pessoais;2;2023-08-31;18709.88
9418;Camila Cunha;TI;Doença;7;2022-09-14;8640.77
9075;Larissa Melo;TI;Problemas Pessoais;2;2023-05-29;18863.38
7904;Theo Barros;Vendas;Doença;6;2021-06-01;5640.97
8398;Letícia da Costa;Marketing;Férias;3;2020-09-25;16996.53
3856;Brenda Sales;TI;Outros;1;2023-10-10;3762.7
7080;Sr. Ryan da Rocha;Recursos Humanos;Problemas Pessoais;1;2020-12-25;14443.45
4266;Noah Pires;Marketing;Problemas Pessoais;6;2020-04-18;5491.98
9027;Letícia Pires;Recursos Humanos;Férias;2;2021-01-24;13181.37
3673;Cauã da Mota;Recursos Humanos;Outros;3;2023-11-23;8136.48
1150;Cauã Teixeira;Marketing;Viagem de Negocio;4;2021-05-28;21659.87
6692;Ana Clara Melo;TI;Viagem de Negocio;3;2020-02-27;5074.89
2019;Mariane Farias;Marketing;Problemas Pessoais;7;2021-01-28;13774.8
2121;Ana Carolina Moreira;Marketing;Férias;1;2021-08-30;16034.79
9037;Pedro Henrique Almeida;Recursos Humanos;Viagem de Negocio;6;2020-03-23;4717.19
8719;Pedro Henrique da Conceição;Vendas;Doença;6;2020-01-02;6932.63
3453;Pedro Lucas Gomes;TI;Outros;3;2022-10-18;10504.39
6660;Bernardo Azevedo;Vendas;Problemas Pessoais;4;2023-09-10;6110.72
2503;Francisco Castro;TI;Outros;1;2021-07-29;4116.1
5279;Alexandre Rocha;Recursos Humanos;Problemas Pessoais;7;2023-06-13;13586.67
9581;Kamilly Gonçalves;Marketing;Viagem de Negocio;8;2022-04-24;5907.28
6706;Isabella Ferreira;Vendas;Problemas Pessoais;5;2021-05-12;13414.08
2079;Thales Ramos;Recursos Humanos;Doença;6;2022-07-18;4842.46
7290;Lívia Moreira;Marketing;Problemas Pessoais;8;2022-12-23;3246.49
8815;Gabrielly Melo;TI;Outros;8;2022-03-02;13999.31
2779;Rebeca Vieira;TI;Outros;4;2023-10-01;7115.94
9385;Davi Lucca Campos;Marketing;Licença Médica;2;2021-10-18;10727.75
1798;Srta. Maria Vitória Duarte;Recursos Humanos;Viagem de Negocio;6;2020-03-23;17665.37
8337;Luana Souza;Vendas;Doença;4;2023-08-19;17553.89
6971;Paulo Gomes;Recursos Humanos;Licença Médica;5;2021-02-26;16526.48
6385;Laura Costela;Vendas;Outros;7;2022-02-18;19372.41
1384;Laura Pires;Recursos Humanos;Problemas Pessoais;1;2020-09-13;4716.63
4582;Gustavo Freitas;Recursos Humanos;Licença Médica;8;2021-01-06;16567.07
9841;Melissa Duarte;TI;Doença;6;2023-07-22;3709.51
7731;Dr. Felipe Duarte;Recursos Humanos;Férias;3;2021-02-15;17012.88
5499;Srta. Amanda Rezende;Recursos Humanos;Outros;1;2022-11-20;8753.96
1257;Manuela Teixeira;Vendas;Viagem de Negocio;2;2022-04-16;17147.86
1545;Enzo Gabriel das Neves;TI;Problemas Pessoais;7;2020-10-20;16983.33
3166;Clara Carvalho;Vendas;Férias;3;2022-08-02;7517.4
8433;Lucca Aragão;Vendas;Outros;5;2020-03-05;7903.99
7409;Sr. Augusto Nogueira;Vendas;Problemas Pessoais;8;2021-09-25;19794.51
5589;Dr. Leandro Mendes;TI;Doença;5;2021-07-15;16547.43
6242;Luiz Felipe Silva;Marketing;Outros;6;2020-02-04;3219.56
4937;Dra. Brenda Almeida;TI;Férias;6;2020-12-08;8251.29
4184;Srta. Pietra Cavalcanti;TI;Férias;3;2023-07-17;18017.25
1470;Thales Oliveira;Vendas;Outros;8;2022-12-18;16419.9
5114;Thales Silva;Recursos Humanos;Doença;5;2023-06-03;14213.26
2502;Joaquim Caldeira;Recursos Humanos;Outros;6;2021-03-06;20404.42
9659;Dr. Lucas Vieira;Vendas;Outros;6;2020-12-16;19351.15
7134;Dra. Lívia da Paz;Vendas;Férias;1;2021-06-28;17370.01
6718;Ian Santos;TI;Outros;2;2023-09-26;13392.28
9252;Ana Lívia Monteiro;Recursos Humanos;Outros;6;2022-07-13;19944.99
1702;Paulo da Costa;Recursos Humanos;Outros;7;2021-04-10;10876.91
7969;Srta. Maria Eduarda da Conceição;Vendas;Outros;8;2021-06-09;12166.76
3200;Gabrielly Campos;Vendas;Outros;8;2022-08-24;3675.91
5600;Srta. Maria Cecília da Rosa;Marketing;Férias;7;2021-10-29;4572.56
9175;Ana Clara Lopes;TI;Doença;5;2022-03-29;5087.06
8776;Alana Porto;Vendas;Licença Médica;5;2023-08-27;3363.13
1578;Isaac Souza;Vendas;Doença;5;2021-08-11;11204.85
5272;Ana Júlia Porto;Marketing;Viagem de Negocio;6;2023-10-22;7900.17
9824;Pedro Lucas Ribeiro;TI;Viagem de Negocio;5;2023-01-24;10119.33
9351;Clarice Porto;Recursos Humanos;Viagem de Negocio;4;2021-06-24;4883.31
9843;Raul Araújo;Marketing;Problemas Pessoais;2;2020-07-25;17876.82
2678;Alana Gomes;TI;Doença;4;2021-03-25;13105.95
1979;Diogo Gonçalves;Vendas;Doença;7;2022-09-30;10676.71
9693;Giovanna da Mota;Marketing;Problemas Pessoais;1;2021-02-15;15149.19
5359;Emanuelly Moura;TI;Licença Médica;1;2021-02-13;4603.16
3439;Enrico Cavalcanti;Recursos Humanos;Outros;1;2022-11-20;9894.17
3543;Bernardo Gonçalves;Vendas;Problemas Pessoais;6;2023-11-14;15299.27
1646;João Lucas Moraes;TI;Férias;4;2020-06-05;6115.8
4141;Joana Fernandes;Marketing;Problemas Pessoais;1;2021-10-09;10015.48
3678;Juan da Mota;Marketing;Licença Médica;2;2021-03-21;4840.64
8895;Ana Sophia Correia;Recursos Humanos;Viagem de Negocio;7;2021-01-10;16303.77
4766;João Gabriel Almeida;Recursos Humanos;Férias;1;2020-02-26;3957.65
2828;Gabriela Melo;Recursos Humanos;Doença;8;2022-07-02;13762.84
4748;Ana Júlia Dias;Marketing;Viagem de Negocio;4;2021-04-30;13515.88
4108;Alexandre Silveira;Marketing;Licença Médica;7;2022-01-29;12381.85
5603;Vitor Gabriel Castro;Recursos Humanos;Férias;1;2020-01-14;15555.51
5720;Davi Lucca da Rocha;Vendas;Férias;7;2022-09-28;4489.23
4716;Dra. Laura Cunha;Recursos Humanos;Viagem de Negocio;2;2022-03-04;4030.38
2344;Sr. Benjamin Almeida;TI;Licença Médica;7;2022-01-23;21263.67
4834;Ana Beatriz Ramos;Vendas;Outros;4;2022-08-08;19541.01
8596;Juan Cavalcanti;TI;Licença Médica;5;2020-01-15;14908.7
1447;Yasmin Peixoto;Vendas;Problemas Pessoais;6;2021-04-03;8270.37
5947;Caroline Oliveira;Vendas;Problemas Pessoais;2;2021-12-18;4881.78
1639;Manuela Melo;Marketing;Outros;3;2023-07-01;11983.14
1642;Gabriela da Rosa;Marketing;Licença Médica;4;2021-04-22;16100.54
6766;Lorena Jesus;TI;Problemas Pessoais;1;2020-05-25;20768.67
2741;Alexia Melo;Recursos Humanos;Licença Médica;6;2022-10-10;9146.06
4990;Thomas Rocha;Vendas;Férias;2;2020-09-20;7696.91
7585;Ryan Correia;TI;Outros;5;2021-12-10;6830.15
3458;Sr. André Rocha;TI;Viagem de Negocio;5;2020-03-21;8589.65
6754;João Guilherme Fogaça;TI;Doença;3;2021-01-22;9507.52
9271;Theo Almeida;Marketing;Outros;8;2022-10-03;14756.7
7409;Sr. Emanuel Barros;Recursos Humanos;Licença Médica;7;2023-06-02;15631.77
7398;Sr. Thales Costela;Recursos Humanos;Licença Médica;8;2020-02-28;3350.05
5942;Ana Beatriz Martins;Recursos Humanos;Férias;1;2023-04-20;8807.88
5426;Larissa Fogaça;Recursos Humanos;Férias;7;2021-04-16;10892.45
8688;Renan Nogueira;TI;Problemas Pessoais;8;2022-06-08;5084.97
2983;Catarina Pereira;Vendas;Outros;6;2021-02-14;17154.84
7840;Letícia da Conceição;Vendas;Férias;7;2023-01-28;13626.86
7782;Rafael Nogueira;Vendas;Licença Médica;7;2021-04-04;10004.71
8185;Luiz Otávio Azevedo;Vendas;Problemas Pessoais;3;2020-03-24;14488.16
9781;Raul Lima;Recursos Humanos;Férias;1;2020-04-12;5477.31
1169;Dra. Alexia Lima;Recursos Humanos;Licença Médica;1;2020-06-15;11058.54
7250;Fernando da Paz;TI;Problemas Pessoais;5;2022-08-09;19910.51
4022;Dra. Mariane Pinto;TI;Doença;1;2023-06-27;4260.45
5692;Luigi Almeida;Marketing;Problemas Pessoais;5;2023-03-31;3785.45
1046;Mirella Dias;TI;Férias;8;2022-08-28;12332.65
6142;Emanuelly Lima;Marketing;Licença Médica;3;2022-07-05;5221.73
5864;Sabrina Gonçalves;Recursos Humanos;Licença Médica;6;2022-10-26;14470.34
9751;Heitor Nogueira;Recursos Humanos;Doença;3;2020-07-13;20052.47
2433;Nicolas da Mota;Recursos Humanos;Doença;5;2021-10-19;9212.89
6594;Srta. Maitê Melo;Vendas;Outros;7;2022-02-13;9178.14
7822;Srta. Isadora Carvalho;Vendas;Viagem de Negocio;6;2021-03-04;10907.38
6988;Fernanda da Conceição;Recursos Humanos;Doença;6;2023-11-12;8292.61
4896;Emanuel Nogueira;TI;Licença Médica;4;2020-09-15;7681.92
7525;Vinicius da Rocha;Marketing;Problemas Pessoais;6;2023-04-21;4369.32
4144;Letícia da Luz;Marketing;Doença;6;2022-09-29;14368.91
1218;Fernando da Rocha;Recursos Humanos;Férias;1;2020-12-22;18567.16
9834;Emanuella da Paz;Marketing;Férias;1;2020-07-16;8096.44
1960;Stella Melo;Marketing;Outros;7;2022-02-27;15434.21
7414;Carolina Monteiro;Recursos Humanos;Doença;1;2022-07-03;13110.41
6645;Julia da Rosa;Marketing;Problemas Pessoais;4;2021-04-25;8110.55
9087;Heitor da Conceição;TI;Outros;6;2023-01-22;12654.81
4774;Marina Pinto;Vendas;Férias;7;2020-11-26;3774.7
4515;Lucas Rezende;TI;Problemas Pessoais;2;2020-02-17;6008.81
5759;Lucca Viana;TI;Doença;7;2022-01-26;4877.25
7054;Maysa Costela;TI;Licença Médica;5;2021-09-03;19186.51
5745;Dr. Marcelo da Conceição;Marketing;Outros;3;2020-08-09;15844.89
5941;Dr. Benjamin Melo;TI;Doença;7;2023-11-10;8324.01
4829;Fernando Moreira;Recursos Humanos;Licença Médica;3;2022-01-16;10950.1
2105;Yasmin Ferreira;Vendas;Licença Médica;5;2022-06-01;17496.02
6828;Davi Lucas Barros;Recursos Humanos;Férias;7;2020-12-02;9128.0
6702;Letícia Viana;TI;Outros;3;2020-12-21;9809.56
5325;Dr. Luiz Miguel Freitas;Marketing;Licença Médica;8;2021-03-10;8322.88
8240;Heloísa da Cunha;Vendas;Viagem de Negocio;2;2020-02-18;5517.75
6954;Gabrielly Fernandes;Vendas;Férias;8;2020-08-08;11045.5
9560;Pedro Henrique Vieira;Vendas;Outros;6;2021-10-31;21368.4
1812;Sra. Ana Beatriz da Luz;Vendas;Viagem de Negocio;6;2021-09-12;20396.62
3734;Marina Barbosa;TI;Problemas Pessoais;3;2022-09-29;12972.13
8409;Augusto Caldeira;Marketing;Outros;7;2020-05-10;20908.13
1512;Isadora da Mata;Marketing;Licença Médica;3;2023-06-07;11634.74
6444;João Pedro Porto;Marketing;Viagem de Negocio;7;2021-02-16;3883.09
6833;Noah Nogueira;Vendas;Viagem de Negocio;8;2023-06-10;4211.95
5852;Sr. Nicolas Freitas;Vendas;Doença;2;2021-12-14;19586.73
7115;Ana Clara Carvalho;TI;Doença;7;2023-09-27;6045.65
1973;Eloah da Costa;TI;Licença Médica;3;2020-09-21;7101.82
4094;Luiz Henrique Gomes;Vendas;Viagem de Negocio;5;2021-04-30;11388.02
4849;Larissa Caldeira;TI;Licença Médica;7;2020-02-08;15852.17
3575;Arthur Souza;Vendas;Licença Médica;1;2021-05-02;8825.79
5895;Gustavo Henrique Moreira;Marketing;Viagem de Negocio;1;2023-09-24;11034.57
4379;Luigi Castro;Marketing;Férias;5;2021-09-09;20516.38
4761;Srta. Ana Júlia Pires;Vendas;Viagem de Negocio;2;2022-03-08;17467.76
8643;Ana Vitória Lopes;TI;Licença Médica;2;2020-11-21;4542.02
1009;Rodrigo Cunha;Recursos Humanos;Outros;8;2021-03-14;15966.43
9055;Anthony Moura;Recursos Humanos;Doença;8;2020-01-14;21543.43
4645;Maria Julia Gonçalves;Vendas;Licença Médica;8;2023-04-07;19482.17
3519;João Lopes;Marketing;Doença;4;2022-11-29;14558.19
7089;Otávio da Cruz;TI;Viagem de Negocio;7;2023-01-04;17486.99
7746;Emanuel Barbosa;Vendas;Outros;4;2022-06-02;13757.88
5950;Isabelly Farias;Recursos Humanos;Viagem de Negocio;7;2020-09-17;3828.52
6456;Sr. Lorenzo Cavalcanti;Marketing;Férias;5;2020-06-23;5010.04
6540;Gabriela da Mata;Marketing;Doença;2;2022-03-21;10862.52
2257;Kaique Monteiro;Marketing;Licença Médica;7;2022-02-21;12802.7
5127;Joaquim Araújo;Recursos Humanos;Doença;6;2020-01-30;11560.78
7111;Luiz Fernando da Costa;TI;Doença;8;2022-10-12;6520.72
6213;Sr. Rodrigo Almeida;Vendas;Férias;1;2021-03-10;9730.68
7379;Thales Barbosa;Vendas;Doença;5;2021-01-05;6510.36
2356;João Alves;Vendas;Doença;3;2021-03-06;6087.38
1810;Arthur da Paz;Marketing;Licença Médica;4;2020-11-25;6504.86
6185;Ana Júlia Alves;Recursos Humanos;Doença;2;2020-11-08;6776.16
1786;Dr. Vitor Hugo Correia;Vendas;Viagem de Negocio;6;2023-01-22;13390.46
8200;Fernando Costela;TI;Doença;3;2021-01-17;9005.46
7805;Alana Martins;Recursos Humanos;Férias;3;2023-02-05;12509.55
6648;Ryan Nunes;Marketing;Doença;6;2023-08-20;3370.39
9910;Maria Vitória Duarte;Recursos Humanos;Outros;2;2021-08-14;14939.87
6327;Dra. Bárbara Santos;TI;Licença Médica;1;2023-03-30;13190.36
1247;Isis Moura;Marketing;Licença Médica;3;2021-06-02;16946.91
3635;Heloísa Souza;TI;Outros;3;2022-12-12;6126.52
2966;Sr. Daniel da Costa;Marketing;Doença;2;2023-08-06;11798.85
1632;Heitor Novaes;Recursos Humanos;Férias;7;2021-08-25;5704.31
5619;Pietra Monteiro;Vendas;Outros;6;2021-01-02;7695.4
3381;Sra. Catarina Teixeira;TI;Outros;5;2022-11-14;14742.71
1392;Sophia Oliveira;Recursos Humanos;Licença Médica;2;2020-06-26;6814.28
9773;Yuri Nascimento;TI;Férias;7;2020-08-16;20294.71
9171;Isabella da Rosa;Marketing;Outros;2;2021-02-09;11426.4
5568;Gabrielly Vieira;Marketing;Outros;2;2020-03-09;21766.65
7379;Sr. João Pedro das Neves;Marketing;Doença;4;2021-01-26;14178.36
2248;Dra. Alícia Araújo;Vendas;Doença;4;2022-01-04;17966.31
4872;Maitê Barros;TI;Licença Médica;6;2022-03-17;16234.35
5964;Miguel Almeida;Recursos Humanos;Doença;8;2023-03-27;18491.75
7076;Isaac Monteiro;Marketing;Outros;7;2023-04-18;3913.74
2542;Pedro Lucas Alves;Vendas;Férias;1;2022-02-20;12841.87
7134;Helena Barros;TI;Viagem de Negocio;3;2023-02-04;19952.66
6048;Gabriel Costela;Recursos Humanos;Licença Médica;3;2022-01-29;17237.64
8729;João Gabriel Freitas;Recursos Humanos;Outros;6;2020-01-05;11864.12
9191;Luiz Miguel Novaes;Recursos Humanos;Outros;8;2021-04-10;7179.76
9593;Alexia Silva;TI;Outros;6;2020-01-11;7803.13
8777;Sophia da Conceição;Vendas;Férias;5;2020-03-09;9016.05
9917;Sra. Isabelly Moreira;TI;Problemas Pessoais;1;2022-09-21;19174.73
7140;Ana Clara Nascimento;Recursos Humanos;Férias;1;2021-02-08;20817.53
1990;Davi Luiz da Luz;Marketing;Licença Médica;6;2022-02-16;17662.5
1032;Nathan Souza;Recursos Humanos;Licença Médica;5;2022-08-10;10660.54
5478;Sarah Duarte;Recursos Humanos;Outros;1;2021-10-22;18097.53
6197;João Pedro Nunes;TI;Viagem de Negocio;6;2021-11-10;10810.88
9468;Sr. João Miguel Souza;Vendas;Problemas Pessoais;4;2023-01-19;17413.72
5972;Lucas Costa;Marketing;Viagem de Negocio;7;2021-01-13;16243.99
2333;Leandro Jesus;Recursos Humanos;Viagem de Negocio;2;2021-05-08;11516.22
1732;Dra. Ana Laura Barbosa;Recursos Humanos;Viagem de Negocio;7;2022-09-15;16497.89
3477;Raul Pereira;Vendas;Viagem de Negocio;1;2023-02-14;11960.16
4343;Joaquim Ribeiro;Marketing;Outros;7;2022-09-18;12182.56
3051;Dr. Luiz Henrique Ferreira;Vendas;Problemas Pessoais;5;2021-03-07;6787.06
6783;Heloísa Silva;Marketing;Doença;7;2023-01-22;19872.6
8776;Joana Farias;TI;Férias;4;2023-01-30;19467.62
5309;Otávio da Rocha;Marketing;Viagem de Negocio;4;2023-07-03;8374.3
6256;Dr. Renan Melo;Vendas;Doença;3;2021-09-10;6156.62
5624;Milena Novaes;TI;Problemas Pessoais;6;2022-03-19;15885.62
1608;Nathan Nascimento;TI;Problemas Pessoais;6;2021-02-05;4911.18
2030;Davi Luiz da Paz;TI;Viagem de Negocio;2;2022-03-21;4740.52
8231;Joana da Rocha;Vendas;Doença;6;2021-05-08;10685.89
3703;Thomas da Costa;Recursos Humanos;Problemas Pessoais;4;2020-05-15;13993.33
7792;Yasmin Teixeira;Marketing;Viagem de Negocio;5;2023-03-23;9461.92
9367;Cauê da Cruz;Recursos Humanos;Problemas Pessoais;5;2022-08-04;20814.91
1712;Bruna Mendes;TI;Problemas Pessoais;5;2021-01-16;21710.36
4296;Sarah Porto;TI;Viagem de Negocio;1;2021-11-01;13477.69
3519;Enrico Silveira;Marketing;Viagem de Negocio;2;2021-01-05;15583.85
