id_colaborador;nome_colaborador;departamento;motivo_ausencia;horas_ausencia;data_ausencia;salario
3772;Maria Fernanda Barbosa;Vendas;Problemas Pessoais;5;2023-10-09;19337.72
1107;Juliana Viana;Vendas;Problemas Pessoais;8;2021-11-24;12392.87
3070;Agatha Dias;Vendas;Problemas Pessoais;3;2020-01-05;19448.24
7151;Alícia Ribeiro;TI;Outros;6;2022-03-09;11258.32
8926;Ana Luiza Monteiro;Recursos Humanos;Férias;4;2021-05-02;12350.34
8675;Dr. Davi da Costa;TI;Problemas Pessoais;1;2022-08-10;14115.32
5916;Raul Freitas;Vendas;Outros;2;2020-04-06;12902.23
2942;Erick Barbosa;TI;Problemas Pessoais;6;2021-03-24;9429.16
7489;Luana Carvalho;Vendas;Férias;1;2023-03-31;16219.78
2556;Gustavo Henrique Viana;Marketing;Outros;3;2023-08-04;20214.24
5918;Calebe Monteiro;TI;Viagem de Negocio;6;2020-06-30;19065.88
1679;Lorenzo Pinto;Vendas;Outros;3;2022-10-06;5285.52
5162;Nina Gonçalves;Recursos Humanos;Doença;5;2021-03-25;8708.22
1221;Vitor da Conceição;TI;Doença;8;2021-05-13;18271.04
4682;Ana Sophia Jesus;TI;Licença Médica;8;2020-04-21;8932.77
7808;Ana Júlia Moura;Marketing;Viagem de Negocio;6;2022-03-08;19880.43
6840;Anthony Freitas;Marketing;Viagem de Negocio;1;2020-08-03;19440.67
8243;Sarah Cardoso;Recursos Humanos;Viagem de Negocio;7;2022-07-31;17864.18
6146;Pedro Lucas Vieira;Marketing;Problemas Pessoais;8;2022-03-08;14264.57
6287;Nicole Ramos;TI;Problemas Pessoais;6;2020-05-18;15936.86
5274;Olivia da Cunha;Vendas;Férias;6;2023-06-17;15658.26
8454;Manuela Cavalcanti;TI;Licença Médica;7;2022-08-09;16528.49
7308;Ian Silva;Marketing;Doença;2;2023-10-26;11260.83
2855;Evelyn Ferreira;TI;Viagem de Negocio;1;2020-06-30;7345.89
1939;Pedro Lucas Pereira;Vendas;Doença;7;2023-11-13;6490.12
6610;Ana Julia da Conceição;TI;Outros;5;2022-11-15;3363.41
3153;Juan Azevedo;Vendas;Férias;7;2022-04-18;18068.28
9592;Cauê Fernandes;Recursos Humanos;Doença;8;2023-03-07;17088.02
6095;Dr. Luiz Otávio Martins;Recursos Humanos;Férias;7;2020-04-29;4860.95
3149;Raquel Pires;Recursos Humanos;Outros;1;2023-03-12;16217.81
5827;Vicente Moreira;Recursos Humanos;Férias;6;2021-01-10;16259.57
4897;Juan Barros;Vendas;Licença Médica;1;2021-06-08;16106.04
9432;Clarice Campos;TI;Licença Médica;8;2021-02-04;12621.6
5902;Emilly Cardoso;TI;Viagem de Negocio;1;2020-05-22;4068.73
6772;Julia Aragão;TI;Viagem de Negocio;8;2021-10-21;11290.03
5305;Milena Ribeiro;Recursos Humanos;Férias;2;2021-10-12;7886.09
2832;Davi Luiz Fernandes;Marketing;Problemas Pessoais;7;2023-05-14;12430.7
6826;Marcelo Cardoso;Marketing;Doença;4;2023-06-18;19821.36
3970;Dra. Ana Oliveira;Vendas;Problemas Pessoais;1;2023-07-24;9749.09
5417;Stephany Oliveira;TI;Problemas Pessoais;4;2022-11-24;16619.79
5544;Nicolas da Cruz;TI;Outros;2;2021-01-12;10160.91
4738;Isabel Peixoto;Vendas;Viagem de Negocio;2;2022-10-13;7901.99
3621;Evelyn da Rosa;Marketing;Doença;5;2022-01-08;14933.92
2799;Enrico Araújo;TI;Problemas Pessoais;2;2021-10-27;9457.0
7259;Maria Alice da Rocha;TI;Viagem de Negocio;2;2021-12-17;15701.07
4156;Dr. Luiz Felipe Campos;Vendas;Férias;4;2020-07-21;16964.52
2070;Daniel Jesus;Recursos Humanos;Outros;5;2023-04-02;9879.94
3781;Nathan Pinto;Vendas;Doença;4;2021-11-19;16806.76
9266;Esther Monteiro;Marketing;Doença;6;2021-02-10;4215.2
4714;Alexandre da Mata;Marketing;Problemas Pessoais;7;2021-04-12;8555.95
3818;Isabelly Nogueira;Vendas;Licença Médica;8;2023-10-24;17005.03
5758;Sra. Ana Lívia das Neves;Recursos Humanos;Férias;3;2023-10-12;9591.77
7789;Guilherme da Rosa;Vendas;Outros;7;2023-04-11;4086.31
7786;Sra. Juliana da Cunha;Marketing;Férias;7;2023-02-12;10869.39
8937;Alice Porto;Vendas;Viagem de Negocio;3;2023-03-09;18137.53
3432;Letícia Fernandes;Vendas;Problemas Pessoais;6;2021-10-15;21550.51
8784;Joaquim da Costa;Recursos Humanos;Doença;1;2021-09-29;18541.85
6270;João Gabriel da Cruz;TI;Viagem de Negocio;2;2021-12-07;12472.03
4439;Davi Lucas Gomes;Vendas;Doença;7;2020-01-12;16789.18
3431;Lorena Viana;Recursos Humanos;Viagem de Negocio;1;2020-02-11;3614.67
7387;Marina da Cunha;Marketing;Outros;5;2022-08-25;5401.37
8825;Maria Clara da Costa;Vendas;Problemas Pessoais;1;2023-05-31;21606.07
4371;Dr. Erick Araújo;Marketing;Outros;2;2022-07-28;19535.59
4822;Nina da Cunha;Recursos Humanos;Problemas Pessoais;6;2021-12-02;6868.15
3440;Yasmin da Cruz;Marketing;Doença;8;2023-10-16;5016.65
9874;Maria Julia Costa;TI;Doença;6;2023-11-22;20215.33
6042;Bárbara Azevedo;Vendas;Problemas Pessoais;8;2023-08-30;9757.43
8521;Ana Gomes;Marketing;Outros;1;2023-07-14;9431.49
5770;Julia Campos;Recursos Humanos;Viagem de Negocio;7;2023-05-08;18350.81
3482;Sra. Stella Ferreira;TI;Doença;4;2023-08-17;8783.01
8061;Paulo Moura;Vendas;Doença;1;2022-03-03;11540.15
8315;Sra. Maria Eduarda Novaes;Marketing;Férias;3;2020-01-01;13020.85
7850;Murilo Barros;TI;Licença Médica;6;2023-01-18;7128.33
2747;Eduarda da Rocha;TI;Férias;8;2020-04-28;12071.6
5676;Sr. Leonardo Cardoso;Recursos Humanos;Problemas Pessoais;6;2023-04-09;13564.93
8446;Sra. Maysa Fogaça;TI;Licença Médica;2;2022-05-10;4561.3
1941;Stella Moreira;TI;Doença;4;2020-12-26;14525.77
2169;Sr. Renan da Conceição;Vendas;Outros;7;2023-01-19;18477.44
5798;Kamilly da Mota;TI;Licença Médica;3;2020-04-16;18910.97
4640;Ana Sophia Nunes;Vendas;Problemas Pessoais;3;2021-01-13;12724.1
6808;Rafaela da Rosa;Marketing;Férias;2;2020-12-27;11678.8
9631;Yasmin Melo;TI;Férias;6;2022-06-18;20609.64
3558;Luigi Lima;Vendas;Licença Médica;1;2021-05-23;14899.1
6549;Igor da Conceição;Vendas;Doença;1;2021-03-02;13785.93
6865;Gabriel da Conceição;Vendas;Viagem de Negocio;8;2022-09-21;15800.31
7928;Luiz Gustavo Nunes;Vendas;Outros;3;2022-09-16;4435.7
1602;Thales da Cunha;Marketing;Férias;5;2023-07-28;6829.74
9290;Guilherme Rezende;Recursos Humanos;Férias;5;2020-03-29;11564.77
6578;Sarah da Conceição;Marketing;Doença;1;2023-11-29;3370.75
1315;Gabriela da Cunha;TI;Viagem de Negocio;4;2020-02-20;20712.34
4109;Dra. Maria Julia Pinto;Recursos Humanos;Doença;4;2023-09-13;17775.9
5363;João Gabriel da Costa;Recursos Humanos;Viagem de Negocio;3;2022-10-11;4277.02
7321;Yuri Ribeiro;Recursos Humanos;Doença;7;2022-12-28;7516.65
3035;Juan Rezende;Marketing;Viagem de Negocio;8;2022-06-17;12590.55
6487;Sr. Erick Fernandes;Vendas;Férias;1;2023-01-08;21847.24
9811;Maysa Castro;Marketing;Licença Médica;3;2023-03-31;7708.02
4453;Breno Oliveira;TI;Problemas Pessoais;1;2023-07-26;4849.83
3215;Davi Luiz Peixoto;Recursos Humanos;Outros;7;2022-10-13;8471.78
7142;Ana Beatriz Gonçalves;TI;Problemas Pessoais;8;2020-02-21;17869.0
5347;Ana Clara Barbosa;Vendas;Problemas Pessoais;1;2021-02-10;8604.28
9528;Sr. Leonardo Rocha;Marketing;Problemas Pessoais;1;2023-10-31;7796.68
7318;Dra. Larissa Silveira;Marketing;Viagem de Negocio;4;2020-11-10;8675.03
2499;Maria Cecília das Neves;Recursos Humanos;Férias;3;2021-06-08;8853.13
6682;Davi Luiz da Cruz;Marketing;Viagem de Negocio;1;2020-03-06;11343.67
1753;Amanda Novaes;Marketing;Doença;4;2020-12-22;10153.82
7809;Antônio Fogaça;Vendas;Viagem de Negocio;1;2023-08-18;20389.77
9566;Dra. Daniela Nogueira;Marketing;Viagem de Negocio;8;2021-06-23;3991.22
4365;Isabel Moreira;TI;Férias;5;2022-07-21;7756.7
5016;Paulo Nogueira;Recursos Humanos;Problemas Pessoais;7;2023-10-23;6872.22
8476;Camila Melo;Vendas;Doença;6;2023-03-09;5648.81
2285;Sra. Maria Sophia das Neves;TI;Outros;1;2022-10-25;19203.65
2801;Vitor Gomes;Recursos Humanos;Licença Médica;4;2022-07-31;9830.68
1266;Sra. Eduarda Novaes;Recursos Humanos;Licença Médica;6;2022-07-23;21572.13
2677;Heitor Costa;Marketing;Licença Médica;3;2020-01-21;20742.45
6090;Francisco Dias;TI;Licença Médica;4;2022-04-09;10646.37
6467;Alana Araújo;Marketing;Outros;8;2022-02-18;4291.72
9008;Erick Moraes;TI;Viagem de Negocio;8;2021-08-10;18626.12
8056;Júlia Castro;Recursos Humanos;Problemas Pessoais;4;2022-11-08;7996.3
9741;Raquel da Luz;Vendas;Problemas Pessoais;7;2022-08-17;5247.03
7391;Heitor Mendes;Marketing;Licença Médica;1;2022-01-02;6719.0
8787;Ana Viana;Recursos Humanos;Licença Médica;3;2022-03-25;3605.54
7682;Luiz Felipe Barbosa;Marketing;Doença;5;2023-04-07;21200.66
1167;Nina Campos;TI;Doença;4;2021-08-17;12342.26
5485;Lucas Caldeira;Vendas;Problemas Pessoais;2;2022-01-31;7999.21
9188;Maria Eduarda Nunes;Recursos Humanos;Viagem de Negocio;6;2021-04-01;11720.76
5120;Vinicius Monteiro;TI;Viagem de Negocio;2;2021-06-09;4738.68
9300;Maitê Araújo;TI;Doença;4;2020-10-14;14637.1
3295;João Miguel Viana;Recursos Humanos;Férias;8;2020-12-08;9054.21
9295;Nicole Farias;TI;Licença Médica;4;2023-01-13;6920.84
7623;Bernardo Moura;Marketing;Viagem de Negocio;1;2022-08-09;14993.22
1403;Yuri da Paz;Marketing;Viagem de Negocio;7;2023-03-10;18831.41
6342;Felipe Jesus;Marketing;Licença Médica;8;2022-01-27;14312.92
3377;Julia Gonçalves;Marketing;Viagem de Negocio;5;2022-03-21;10065.47
1475;Camila Rezende;Recursos Humanos;Licença Médica;2;2022-01-27;4338.02
2074;Vitor Hugo da Luz;Recursos Humanos;Viagem de Negocio;3;2022-11-11;10702.68
7406;Isabel Azevedo;Vendas;Licença Médica;1;2021-08-11;11194.13
1318;Maria Alice Mendes;Recursos Humanos;Viagem de Negocio;2;2020-02-27;11971.21
9438;Heitor Ferreira;Vendas;Doença;7;2023-09-25;16714.08
9855;Srta. Catarina Azevedo;Vendas;Viagem de Negocio;8;2021-04-04;7807.75
5919;Davi Lucca Rezende;Recursos Humanos;Licença Médica;8;2023-01-19;12306.74
3081;Kamilly Rocha;TI;Licença Médica;5;2023-04-18;5820.14
4488;Ana Julia Costa;Recursos Humanos;Outros;3;2020-08-18;8820.29
5311;Vitor Moura;Marketing;Viagem de Negocio;7;2020-11-19;15696.29
9195;Raul da Cruz;Marketing;Outros;3;2023-02-02;11799.54
2737;Sr. Daniel Pereira;Marketing;Outros;4;2021-07-19;15197.54
3859;Natália Aragão;Recursos Humanos;Viagem de Negocio;8;2020-10-06;3407.62
5749;Noah da Cruz;TI;Férias;7;2020-11-08;20458.59
7626;Enrico Silveira;Vendas;Viagem de Negocio;8;2023-06-01;16653.69
4313;Davi Lucca Oliveira;Recursos Humanos;Outros;1;2022-09-04;20631.14
8755;Giovanna da Conceição;TI;Férias;3;2023-04-07;3790.72
6835;Davi Lucca Lopes;Vendas;Doença;6;2020-10-28;11263.66
4131;João Vitor Melo;TI;Viagem de Negocio;4;2022-06-15;11835.17
8486;Srta. Maria Alice Nunes;Recursos Humanos;Problemas Pessoais;5;2023-03-26;12167.04
9328;Dra. Joana Nogueira;Recursos Humanos;Doença;7;2021-05-13;19546.74
2465;Felipe Freitas;TI;Doença;8;2021-01-07;11776.22
2264;Pietra Azevedo;Vendas;Outros;6;2022-12-07;17797.72
6472;Sra. Gabrielly Peixoto;Marketing;Outros;7;2023-02-25;7849.32
9839;Alana Santos;Vendas;Doença;7;2022-11-12;19230.26
2365;Ana Júlia das Neves;Vendas;Férias;1;2022-05-02;19207.46
1450;Daniela Cunha;Vendas;Problemas Pessoais;3;2021-05-21;19926.83
9419;Alícia da Cruz;TI;Outros;2;2023-10-01;8893.44
3384;João Vitor Vieira;TI;Doença;8;2021-10-19;19326.26
6289;Alexandre Gonçalves;Vendas;Problemas Pessoais;7;2022-12-21;11319.94
6133;Alana Campos;Recursos Humanos;Outros;2;2021-07-29;18643.75
6662;Ana Beatriz Cardoso;TI;Férias;5;2023-03-26;16223.56
3734;Lucas da Mota;Marketing;Licença Médica;8;2021-12-27;11913.82
1911;Leandro Freitas;TI;Férias;6;2021-09-13;16533.0
4437;Kaique Santos;TI;Viagem de Negocio;7;2023-02-22;16264.27
1956;Natália da Costa;Marketing;Doença;3;2023-11-09;10992.98
9854;Enzo Nascimento;Vendas;Outros;8;2022-12-17;14683.13
7554;Luna da Conceição;Recursos Humanos;Licença Médica;4;2020-04-22;9220.69
7105;Dr. Nicolas Oliveira;Marketing;Férias;3;2023-07-01;4379.05
4788;Bruna da Cruz;Marketing;Outros;4;2022-01-22;21826.38
4714;Eduarda Peixoto;Vendas;Doença;5;2023-08-01;4126.07
7983;Igor da Cruz;Vendas;Problemas Pessoais;4;2022-10-03;7986.18
4811;Srta. Natália Carvalho;Recursos Humanos;Outros;7;2020-04-26;18452.85
7644;Pietro Gomes;Recursos Humanos;Viagem de Negocio;3;2023-01-09;9240.93
5637;Kaique Freitas;TI;Viagem de Negocio;5;2022-08-09;11517.07
5114;Kamilly Rocha;TI;Férias;1;2020-08-07;15615.39
8602;Larissa Farias;Recursos Humanos;Viagem de Negocio;2;2021-03-10;8631.23
8011;Cauê Novaes;TI;Outros;4;2020-07-11;3540.34
4789;Fernando Almeida;Marketing;Problemas Pessoais;2;2022-09-04;12161.8
2464;Marcela Teixeira;Marketing;Doença;4;2021-04-23;5598.85
2145;Carlos Eduardo Azevedo;Marketing;Outros;6;2020-08-12;8009.11
8742;Arthur Rocha;Recursos Humanos;Licença Médica;1;2020-01-24;13266.62
4855;Olivia Castro;TI;Doença;8;2021-10-27;15797.32
9310;Marcela Freitas;Vendas;Problemas Pessoais;7;2020-06-11;3152.53
8323;Maria Alice Pinto;TI;Doença;2;2020-09-24;10047.81
7632;Maitê Nascimento;TI;Férias;5;2023-11-11;6200.34
9213;Antônio Pires;TI;Problemas Pessoais;2;2022-09-18;18558.1
8535;Alexandre Moraes;Vendas;Viagem de Negocio;3;2023-08-23;13648.92
5425;Benjamin Silva;Marketing;Problemas Pessoais;4;2020-11-15;9493.21
2824;Enzo Correia;TI;Outros;3;2022-06-09;12192.05
1002;Dr. Gustavo Henrique Moreira;Marketing;Doença;8;2022-06-02;15127.87
1830;João Gabriel Monteiro;Vendas;Férias;5;2022-06-23;6325.89
4369;Elisa da Cruz;Marketing;Férias;8;2021-01-04;8920.31
5627;João Alves;TI;Licença Médica;1;2020-09-27;16764.93
4765;Srta. Maria Julia Azevedo;Marketing;Doença;1;2022-06-23;21957.86
7591;Dra. Gabriela Viana;Marketing;Viagem de Negocio;7;2020-09-20;8877.3
1957;Sr. Murilo Moreira;TI;Viagem de Negocio;5;2023-07-15;11228.84
4817;Theo Gonçalves;Recursos Humanos;Viagem de Negocio;6;2021-02-17;5102.98
8576;Stephany Gomes;Marketing;Outros;8;2022-06-24;9358.6
4888;Isabella da Mota;Recursos Humanos;Doença;6;2023-10-27;6064.27
1003;Calebe Nunes;Marketing;Férias;7;2020-08-30;16698.93
5596;Joana Porto;TI;Doença;6;2021-10-03;4642.01
2307;Enzo Gabriel Moura;Marketing;Licença Médica;5;2020-10-21;8353.09
5400;Camila Gonçalves;Vendas;Viagem de Negocio;4;2023-09-11;8252.8
5593;Ana Júlia Mendes;Marketing;Férias;8;2023-05-16;11742.84
1201;Gabriela da Rosa;Marketing;Doença;8;2020-11-26;10553.18
9239;Alice da Paz;TI;Férias;2;2020-05-13;18606.99
3113;Ana Julia das Neves;TI;Problemas Pessoais;1;2021-03-27;9283.81
6674;Emanuella Porto;Marketing;Viagem de Negocio;1;2023-09-06;21113.57
2560;Emanuella Santos;TI;Viagem de Negocio;3;2022-01-10;17710.49
9449;Dra. Clarice Costela;Vendas;Licença Médica;7;2021-07-04;21420.57
4871;Sr. Pedro Miguel Rodrigues;Recursos Humanos;Férias;6;2021-06-04;10385.01
8115;Dr. Leonardo Castro;Vendas;Licença Médica;7;2023-08-03;4541.94
2042;Nathan Alves;TI;Viagem de Negocio;1;2020-07-09;13268.18
8495;Daniel Ferreira;Marketing;Problemas Pessoais;4;2021-07-13;8588.24
3831;Luana Costa;Recursos Humanos;Férias;7;2023-01-05;9905.72
5950;Luiz Fernando Oliveira;TI;Viagem de Negocio;1;2021-02-23;4009.28
9088;Marcos Vinicius Costela;Recursos Humanos;Outros;7;2020-02-29;13232.45
3883;Lívia Moraes;TI;Problemas Pessoais;8;2021-02-25;3957.54
9550;Dra. Catarina Moreira;TI;Viagem de Negocio;7;2022-12-12;13511.26
8995;Isis das Neves;Vendas;Problemas Pessoais;5;2020-07-31;14748.23
6366;Evelyn da Mota;Vendas;Outros;8;2020-05-06;18205.52
6815;Vinicius Lima;Vendas;Outros;4;2023-10-20;10626.76
8112;Vinicius Teixeira;TI;Viagem de Negocio;5;2022-02-04;7379.4
9101;Heloísa da Costa;TI;Licença Médica;8;2022-07-24;9040.29
9444;Sra. Kamilly Lopes;TI;Doença;6;2023-03-29;20503.96
2109;Lavínia Cardoso;Marketing;Licença Médica;8;2021-07-11;3413.14
7339;Emanuel da Luz;Recursos Humanos;Licença Médica;7;2021-01-22;18599.79
6809;João Gabriel Novaes;Recursos Humanos;Doença;3;2022-08-11;20433.93
9201;Ana Carolina Moreira;TI;Doença;5;2020-09-23;12678.18
9857;Cauê Sales;Recursos Humanos;Férias;4;2021-01-08;18017.48
1839;Lorena da Mata;Marketing;Problemas Pessoais;3;2021-03-12;3034.39
1541;Kaique Duarte;Marketing;Doença;2;2021-05-14;12704.03
8643;Manuela Nascimento;Vendas;Licença Médica;2;2023-05-08;14581.02
2689;Sr. Bernardo Moura;Vendas;Viagem de Negocio;7;2020-04-22;4442.97
1121;Bruno Ferreira;Vendas;Viagem de Negocio;7;2020-11-10;6317.14
1431;Dr. Henrique Santos;Vendas;Férias;3;2021-06-17;16141.78
5518;Luana Ribeiro;Recursos Humanos;Outros;1;2023-07-10;12384.04
8904;Dr. Heitor Porto;Vendas;Doença;5;2020-10-06;11451.36
1218;Sra. Isadora Silva;Recursos Humanos;Férias;3;2022-05-14;13095.24
3714;Carolina Cavalcanti;Recursos Humanos;Férias;7;2020-04-16;15532.8
7703;Srta. Mirella Barros;Marketing;Férias;8;2023-11-18;21958.81
1636;Raquel Cavalcanti;Vendas;Outros;1;2021-12-26;16341.5
1122;Yago da Cunha;Vendas;Outros;2;2021-05-11;18151.96
1985;Pedro Miguel Carvalho;Recursos Humanos;Problemas Pessoais;2;2023-08-30;5458.29
1771;Maitê Cunha;Marketing;Licença Médica;4;2020-01-23;21289.91
7619;Francisco Carvalho;Vendas;Viagem de Negocio;4;2023-07-02;15348.13
5946;Carolina Pires;Vendas;Férias;7;2022-05-23;6470.64
6181;Luiz Otávio Oliveira;Vendas;Licença Médica;3;2023-04-24;3829.81
3751;Dr. Enrico Cardoso;Marketing;Viagem de Negocio;2;2023-07-02;14297.09
4366;Vitor Gabriel da Rocha;Recursos Humanos;Doença;5;2022-01-03;8733.71
2831;Carlos Eduardo Ferreira;Marketing;Doença;3;2023-09-19;5107.37
7806;Melissa da Rosa;Marketing;Doença;4;2020-10-25;7251.74
7282;Gustavo Nogueira;Recursos Humanos;Outros;4;2020-04-28;21257.3
3695;Henrique Monteiro;TI;Férias;3;2020-09-27;4809.52
5072;Ana Clara Azevedo;Recursos Humanos;Outros;6;2022-10-03;11096.07
7524;Maria Cecília Rocha;Recursos Humanos;Problemas Pessoais;1;2023-06-12;5710.09
4224;Dra. Maria Eduarda Araújo;Marketing;Férias;6;2021-05-13;8999.02
1925;Daniel Souza;Vendas;Licença Médica;7;2021-09-20;18067.84
8321;João Felipe Alves;Vendas;Férias;2;2021-02-26;14379.93
1754;Maria Vitória Freitas;Marketing;Viagem de Negocio;1;2021-02-06;21177.5
6331;Sra. Lívia Rodrigues;Recursos Humanos;Problemas Pessoais;3;2022-03-03;4178.58
2129;Mariana Ferreira;Recursos Humanos;Licença Médica;5;2021-08-26;6763.27
7423;Pedro Lucas Moraes;Vendas;Licença Médica;3;2023-10-29;7001.84
9577;Vicente Cardoso;Recursos Humanos;Viagem de Negocio;1;2023-10-17;15190.37
7261;Miguel Viana;TI;Viagem de Negocio;3;2020-01-11;12542.3
9011;Yasmin Dias;TI;Doença;7;2022-11-01;9432.4
3406;Anthony Azevedo;Recursos Humanos;Férias;1;2021-02-11;17060.01
3616;Alícia Cardoso;Marketing;Viagem de Negocio;5;2023-11-05;8525.31
3209;Lavínia Rezende;Vendas;Doença;5;2022-11-25;7087.55
6995;Caio Azevedo;TI;Outros;7;2022-10-01;15407.15
7472;Sr. Gustavo Castro;Recursos Humanos;Licença Médica;3;2021-12-07;18130.48
8649;Diego Pereira;Marketing;Licença Médica;4;2021-01-01;14809.96
4450;Gabrielly Silveira;Vendas;Problemas Pessoais;7;2020-03-21;16744.69
1953;Sarah Mendes;Marketing;Outros;7;2022-11-16;9384.34
8658;Ryan Vieira;Vendas;Problemas Pessoais;3;2021-04-14;11470.69
7388;Gabriela Novaes;Vendas;Férias;5;2022-07-30;14842.81
3657;Antônio Pinto;Marketing;Outros;5;2021-04-28;21093.71
9643;Bruna Vieira;Vendas;Outros;2;2022-08-12;5640.71
4836;Dr. Nathan Almeida;Marketing;Doença;6;2021-11-27;17108.45
4887;Alícia Lopes;TI;Problemas Pessoais;8;2022-12-30;15382.67
6797;Enrico Santos;TI;Viagem de Negocio;7;2021-01-04;15107.73
1843;Yago Monteiro;Marketing;Férias;6;2021-08-05;17674.9
2902;Juliana da Mata;Marketing;Licença Médica;5;2020-01-19;19479.67
9992;Caroline Vieira;Vendas;Viagem de Negocio;8;2020-06-12;15771.03
7830;Sra. Ana Sophia da Paz;TI;Licença Médica;8;2022-12-07;6112.41
5713;Sophie Teixeira;Recursos Humanos;Outros;8;2021-03-16;18170.79
1370;Dra. Alice Nunes;Marketing;Doença;2;2020-02-16;3828.38
3825;Gustavo Gonçalves;Vendas;Licença Médica;6;2022-08-22;16594.72
3875;Helena Pinto;Marketing;Férias;4;2020-06-23;21074.29
3535;Daniel Lima;Marketing;Férias;5;2021-07-09;14676.46
5947;Antônio da Luz;TI;Férias;4;2020-04-12;19916.69
