id_colaborador;nome_colaborador;departamento;motivo_ausencia;horas_ausencia;data_ausencia;salario
3671;Sr. Pedro Lucas Castro;Recursos Humanos;Férias;5;2022-07-19;9944.92
2547;Otávio Ramos;Recursos Humanos;Outros;5;2020-09-08;13547.66
5980;Dr. Kevin da Cruz;TI;Outros;2;2020-09-25;20601.4
4064;Dra. Maria Rodrigues;Marketing;Doença;5;2023-09-25;14057.6
2482;Pedro Correia;Marketing;Licença Médica;4;2020-06-12;4913.02
5638;Emilly Barbosa;TI;Problemas Pessoais;3;2022-11-02;3517.99
8543;Maria Fernanda da Paz;Recursos Humanos;Viagem de Negocio;3;2020-11-10;4992.22
6207;Isabel Santos;Marketing;Férias;8;2021-07-10;19560.03
5822;Dr. João Pedro da Mata;TI;Licença Médica;3;2020-07-17;10209.56
1450;Renan da Paz;Marketing;Doença;3;2021-01-05;3096.03
4600;Vitor Gabriel Moura;Vendas;Outros;8;2021-06-23;7380.39
2569;Samuel Martins;TI;Problemas Pessoais;6;2023-04-24;18781.86
9463;Dr. Luigi da Rosa;TI;Problemas Pessoais;8;2020-05-01;9676.17
7228;João Lucas Cunha;Vendas;Férias;8;2020-05-30;15165.95
1889;Luna Rezende;Recursos Humanos;Doença;1;2021-11-22;9854.85
1659;Calebe Teixeira;Recursos Humanos;Doença;5;2021-01-08;13852.74
4984;Fernando Nunes;Recursos Humanos;Problemas Pessoais;1;2022-07-22;20733.62
8525;Dr. André Gomes;TI;Doença;7;2022-05-31;21331.05
3594;Sr. Cauã Cardoso;TI;Doença;6;2022-11-07;9252.19
4718;Marina Cardoso;Vendas;Viagem de Negocio;4;2020-04-14;20317.48
7220;Pietra Sales;Recursos Humanos;Viagem de Negocio;7;2021-11-16;10704.34
3024;Dr. Caio da Rosa;Vendas;Doença;5;2020-03-04;17526.95
2192;Daniel Ramos;Marketing;Licença Médica;5;2023-02-15;6243.19
6703;Breno Ferreira;Vendas;Outros;8;2022-03-10;8809.45
2235;Pietra Araújo;Marketing;Férias;7;2020-09-19;5587.62
7771;Ana Julia Lima;Vendas;Doença;1;2023-07-13;18515.33
3035;Davi Lucca Araújo;TI;Viagem de Negocio;1;2022-05-26;4677.24
4745;Sabrina Ferreira;Vendas;Problemas Pessoais;8;2020-09-29;11081.24
1981;Ana Carolina Silveira;Marketing;Viagem de Negocio;6;2023-01-02;16203.61
7052;Dra. Manuela Moraes;TI;Férias;6;2021-01-11;14726.04
2684;João Gabriel Teixeira;Marketing;Problemas Pessoais;8;2021-06-16;17131.93
3798;Davi da Conceição;Vendas;Viagem de Negocio;2;2023-08-16;10829.86
7636;Lavínia Dias;Recursos Humanos;Doença;2;2022-05-13;20418.38
3983;Luiz Felipe Santos;Marketing;Férias;7;2023-06-23;12279.31
8054;Mariana Cunha;Vendas;Problemas Pessoais;5;2023-01-07;16503.07
6660;Ana Lívia Almeida;Recursos Humanos;Problemas Pessoais;6;2020-09-07;13999.45
4664;Marina Carvalho;Marketing;Problemas Pessoais;5;2022-06-20;6159.0
8794;Clara Vieira;Marketing;Problemas Pessoais;8;2021-03-15;9220.32
9344;Bernardo Pires;Recursos Humanos;Problemas Pessoais;1;2022-11-18;7769.16
8941;Mirella Gonçalves;Vendas;Problemas Pessoais;7;2021-07-17;8971.94
2686;Antônio Carvalho;Recursos Humanos;Férias;4;2022-12-10;18244.37
7206;Isabella Novaes;Marketing;Doença;7;2021-07-28;20539.1
7446;Matheus Teixeira;Vendas;Outros;2;2023-01-02;17656.46
2570;Sra. Olivia Ramos;Recursos Humanos;Problemas Pessoais;6;2020-03-03;17983.74
1187;Maria Fernanda Nunes;TI;Licença Médica;4;2021-03-20;20561.64
5132;Maria Luiza da Mota;Recursos Humanos;Problemas Pessoais;2;2021-05-25;16747.08
2375;Gabriel Pires;Marketing;Doença;6;2021-06-06;3774.03
3248;Isabelly Farias;Marketing;Viagem de Negocio;1;2022-08-24;15048.29
5231;Melissa Fernandes;Marketing;Doença;7;2020-04-05;16574.14
8765;João Nogueira;Vendas;Doença;2;2023-01-13;18577.61
8912;Sra. Luna da Conceição;Recursos Humanos;Problemas Pessoais;4;2021-11-15;4905.54
8234;Srta. Marina Melo;Vendas;Doença;4;2022-04-01;17199.02
7457;Ana Carolina Correia;Vendas;Doença;6;2021-07-07;11080.53
8442;Theo Sales;TI;Férias;7;2023-01-07;13456.02
1410;Dra. Nicole Pinto;TI;Viagem de Negocio;6;2020-10-27;10840.25
5936;Luana Almeida;Marketing;Licença Médica;6;2020-01-22;19055.84
7387;Sr. Guilherme das Neves;Marketing;Problemas Pessoais;8;2022-05-31;8422.56
9191;Nicolas Caldeira;TI;Outros;8;2020-01-17;6740.08
5512;Ana Beatriz Santos;Vendas;Problemas Pessoais;6;2023-07-08;19496.76
4047;Natália Souza;Recursos Humanos;Férias;8;2020-03-02;4562.97
1808;Carlos Eduardo Gomes;Vendas;Doença;5;2023-04-22;3804.08
8787;Srta. Mirella Monteiro;Marketing;Outros;4;2020-05-18;21210.46
4515;Clarice Fogaça;Recursos Humanos;Licença Médica;6;2022-04-09;20970.15
4457;Lorenzo Ramos;Recursos Humanos;Problemas Pessoais;3;2020-01-11;10686.95
2002;Agatha Novaes;Recursos Humanos;Problemas Pessoais;3;2020-07-03;19920.4
1229;Alice Martins;Recursos Humanos;Licença Médica;5;2023-08-08;8765.78
2669;Enrico Campos;Vendas;Outros;8;2020-07-28;18764.58
7707;Dra. Emanuella Fernandes;Marketing;Problemas Pessoais;5;2020-03-22;4364.94
8303;Ian Carvalho;Vendas;Viagem de Negocio;5;2022-04-01;10824.01
4607;Gustavo Ribeiro;Vendas;Férias;5;2021-09-24;18953.91
7972;Milena Cardoso;TI;Doença;7;2022-05-25;10960.81
9821;Lavínia da Mata;Recursos Humanos;Licença Médica;1;2022-10-29;18381.41
8476;Juliana Cunha;TI;Problemas Pessoais;2;2020-07-22;7830.61
2939;Nicolas Almeida;Vendas;Outros;5;2020-11-30;19857.3
3618;Maria Fernanda da Cruz;Vendas;Problemas Pessoais;2;2022-09-17;17177.58
1273;Sra. Isadora Costa;TI;Outros;1;2021-03-30;7496.51
2970;Eduarda Ramos;Recursos Humanos;Outros;2;2021-06-10;21946.52
1775;Lorena Aragão;Recursos Humanos;Licença Médica;1;2021-11-10;5522.01
5606;Leonardo Araújo;TI;Doença;5;2020-09-09;13475.5
3980;Maria Julia Teixeira;TI;Outros;2;2022-04-21;20060.77
4172;Paulo Araújo;Vendas;Licença Médica;3;2020-09-09;3261.34
7520;Bianca da Cunha;Recursos Humanos;Licença Médica;8;2021-07-23;6498.7
4745;Luiz Miguel Costela;Vendas;Problemas Pessoais;5;2020-12-19;15386.92
3401;Joaquim Ribeiro;Marketing;Outros;5;2022-09-13;16165.17
5035;Thales Araújo;Vendas;Problemas Pessoais;4;2021-11-19;7401.47
1847;Raul Pereira;Vendas;Outros;7;2023-08-10;14032.56
6615;Mariana da Cunha;Vendas;Viagem de Negocio;6;2021-06-19;5077.99
8590;Sabrina Novaes;Recursos Humanos;Problemas Pessoais;8;2020-12-24;4289.72
8747;Leonardo da Rocha;Recursos Humanos;Problemas Pessoais;5;2020-05-13;12754.39
3761;Henrique Rezende;Vendas;Férias;3;2023-08-13;15619.47
1195;Breno Viana;Recursos Humanos;Outros;7;2021-10-07;19060.8
1112;Luiz Fernando da Conceição;Recursos Humanos;Outros;7;2022-09-18;20819.06
6562;Eduarda Barros;Vendas;Outros;3;2021-06-30;12978.47
6403;Dr. Thomas Cavalcanti;Vendas;Viagem de Negocio;2;2020-03-10;17321.84
2591;Dr. Marcelo Teixeira;Recursos Humanos;Licença Médica;5;2021-01-17;21082.64
8526;Dr. Lorenzo da Mota;Recursos Humanos;Doença;3;2023-09-27;10448.68
3706;Sra. Ana Carolina Vieira;Vendas;Licença Médica;3;2022-12-07;14073.29
6131;Lucas Gabriel Cardoso;TI;Férias;6;2020-02-12;12744.94
6217;Bruno da Cruz;Marketing;Doença;5;2020-09-06;21033.84
3588;Maria Fernanda Costela;TI;Férias;2;2022-05-04;13772.53
3125;Ana Carolina Silveira;Recursos Humanos;Viagem de Negocio;5;2023-05-27;12415.92
9473;Luiz Otávio Campos;Recursos Humanos;Licença Médica;5;2023-09-23;7203.06
3427;Lucas Fernandes;Recursos Humanos;Outros;1;2023-05-14;15817.56
6425;João Lucas Dias;TI;Outros;2;2023-05-01;12339.79
9224;Sabrina Farias;Marketing;Férias;1;2023-03-02;14972.7
3768;Dra. Lorena Gonçalves;Vendas;Problemas Pessoais;3;2021-10-07;17009.08
3739;Noah Santos;Recursos Humanos;Doença;8;2020-04-27;3810.69
2327;Isaac Nogueira;Marketing;Outros;7;2021-04-20;18413.1
4143;Valentina da Rosa;Recursos Humanos;Licença Médica;5;2021-12-05;14805.2
5711;Benjamin Novaes;Recursos Humanos;Doença;7;2023-11-12;17371.65
2162;Pedro Lucas Porto;TI;Viagem de Negocio;3;2023-10-25;10303.93
4391;Emilly Aragão;Marketing;Outros;4;2023-09-10;7311.2
7917;Sra. Maria Vitória Aragão;Vendas;Problemas Pessoais;8;2021-03-29;14471.31
6760;Valentina Sales;Marketing;Outros;7;2022-08-27;8073.27
3639;Cauê Rezende;Vendas;Viagem de Negocio;3;2021-12-16;21726.49
7473;Mariane Nogueira;Vendas;Outros;5;2022-01-12;5107.24
1100;Gustavo da Cruz;Marketing;Licença Médica;6;2021-05-20;3687.58
3104;Sr. João Vitor Costa;TI;Férias;6;2020-07-30;7426.14
4233;Anthony Duarte;TI;Viagem de Negocio;2;2023-09-29;13442.06
2432;Emanuelly Barbosa;Marketing;Licença Médica;1;2021-12-22;16507.62
6546;Gabrielly Rocha;Marketing;Licença Médica;3;2022-06-12;6744.17
4264;Enzo Fernandes;TI;Férias;8;2020-01-08;17281.78
3192;Fernanda Gomes;Vendas;Problemas Pessoais;7;2023-10-01;20538.46
5441;Beatriz Carvalho;TI;Outros;5;2022-11-20;11204.38
4975;Júlia Cunha;Recursos Humanos;Viagem de Negocio;8;2020-05-05;19000.8
2917;Caio Cavalcanti;Marketing;Doença;6;2021-08-21;7947.12
2146;Cauã da Paz;Marketing;Outros;5;2020-12-12;19371.88
2096;Luiz Otávio Vieira;Vendas;Férias;8;2020-08-14;15319.26
2151;Maysa da Rocha;Marketing;Férias;1;2023-11-07;14162.69
6588;Pedro Miguel Teixeira;Marketing;Viagem de Negocio;2;2020-02-23;13207.9
4534;Emanuella Jesus;Vendas;Licença Médica;6;2022-06-23;5634.79
8111;Dr. Paulo Porto;Recursos Humanos;Viagem de Negocio;4;2020-02-27;12534.46
9746;Sra. Isadora da Cruz;TI;Viagem de Negocio;8;2020-09-30;12422.38
1660;Danilo Barbosa;Vendas;Férias;4;2020-03-09;7668.25
7786;Dr. João Lucas Viana;Recursos Humanos;Doença;7;2020-10-17;18049.58
5544;Brenda Aragão;Recursos Humanos;Licença Médica;6;2021-10-04;17083.47
3690;Samuel Rezende;TI;Licença Médica;2;2022-02-19;14478.08
7415;Henrique Silva;Vendas;Viagem de Negocio;2;2023-02-13;12843.6
2373;Enrico Freitas;Recursos Humanos;Outros;4;2023-06-01;8549.72
7560;Melissa Castro;TI;Doença;7;2022-01-04;4391.49
8322;Calebe Lopes;Marketing;Licença Médica;7;2021-11-18;12692.64
9154;Olivia Freitas;Marketing;Doença;3;2020-06-14;20364.28
2210;Gustavo Henrique Cardoso;Recursos Humanos;Viagem de Negocio;8;2022-01-27;18843.65
4042;Daniel Silveira;Marketing;Férias;8;2021-12-31;14630.06
1653;Yago Nogueira;Marketing;Férias;5;2020-10-03;4294.35
7394;Fernando Oliveira;Recursos Humanos;Viagem de Negocio;8;2020-07-03;21290.51
7492;Catarina da Rocha;Recursos Humanos;Viagem de Negocio;2;2021-10-11;16897.14
8762;Yasmin Lopes;TI;Viagem de Negocio;8;2023-03-13;11699.83
1590;Sr. Thales da Cunha;Vendas;Doença;6;2023-01-16;21690.17
8508;Sr. Fernando Costela;TI;Viagem de Negocio;6;2021-07-15;9210.42
9693;Marcos Vinicius Vieira;Recursos Humanos;Doença;6;2021-06-12;5818.8
7947;Lucca da Costa;TI;Viagem de Negocio;1;2023-11-03;8109.11
3452;Manuela Pires;Vendas;Doença;1;2021-08-17;18557.23
2861;Maria Sophia Ferreira;Recursos Humanos;Problemas Pessoais;6;2023-05-30;3238.9
3504;João Miguel Viana;Vendas;Férias;8;2022-03-28;7754.63
6446;Cecília Barbosa;TI;Viagem de Negocio;8;2021-11-06;17214.64
6387;Pietra Costela;TI;Licença Médica;2;2021-07-23;18145.6
4178;Luiz Miguel Caldeira;TI;Viagem de Negocio;8;2022-11-20;4935.4
8951;Rafael Lopes;Recursos Humanos;Doença;3;2023-11-02;15560.98
7777;Ryan Azevedo;Marketing;Problemas Pessoais;7;2020-10-16;13923.67
7883;Heloísa da Rosa;TI;Licença Médica;1;2021-04-01;12221.44
2627;Giovanna Almeida;Recursos Humanos;Problemas Pessoais;3;2021-02-07;9001.73
7172;Rebeca Rocha;TI;Viagem de Negocio;7;2021-03-18;14425.89
8554;Natália Barbosa;TI;Férias;8;2023-08-24;20348.54
5681;Isadora da Cunha;Vendas;Outros;5;2022-11-02;5741.13
2267;Srta. Brenda Moreira;Vendas;Outros;6;2021-02-22;18677.9
7887;Lucas Jesus;TI;Problemas Pessoais;1;2023-01-29;18819.52
6315;Maria Clara da Cunha;Marketing;Doença;7;2020-05-31;5651.92
6992;Daniel da Luz;Vendas;Viagem de Negocio;3;2021-01-01;21689.9
6188;Emilly Porto;Vendas;Licença Médica;3;2023-03-02;4908.79
6146;Noah Moreira;Marketing;Doença;5;2023-05-08;6008.44
1066;Pedro Miguel da Rocha;Marketing;Férias;7;2020-05-15;11270.44
7804;Enzo Gabriel da Rocha;Vendas;Doença;8;2020-12-28;20113.49
6088;Dra. Maria Fernanda da Conceição;Vendas;Doença;8;2022-01-31;10460.34
4136;Lívia Ribeiro;Vendas;Problemas Pessoais;8;2021-06-03;11244.47
5554;Letícia Duarte;Recursos Humanos;Doença;3;2021-08-12;3285.09
7745;Laura Moraes;Marketing;Problemas Pessoais;8;2023-08-25;10411.49
3464;Maria Alice Novaes;Recursos Humanos;Licença Médica;2;2023-11-25;10238.88
8207;Yago Barbosa;Marketing;Doença;5;2020-04-30;10652.7
8763;Stella Ferreira;Vendas;Viagem de Negocio;2;2023-06-13;5540.5
2113;Vitória Pires;Recursos Humanos;Férias;7;2023-07-15;17285.64
5811;Júlia Lopes;Vendas;Doença;4;2023-02-17;21670.55
9572;Raul Almeida;Marketing;Doença;1;2022-10-27;20463.32
7847;Clarice Rocha;TI;Licença Médica;7;2020-04-20;11914.23
7297;Bernardo Alves;Vendas;Outros;5;2023-06-01;8062.77
5236;Bernardo Fernandes;TI;Problemas Pessoais;7;2022-06-04;3432.11
9684;Dr. Bryan Dias;Recursos Humanos;Licença Médica;2;2020-06-26;3847.73
8303;Sr. Otávio da Rocha;Marketing;Problemas Pessoais;6;2021-11-09;13817.66
3916;Valentina Peixoto;Vendas;Problemas Pessoais;4;2022-04-17;7456.26
4057;Lavínia Gomes;TI;Problemas Pessoais;1;2020-08-16;10672.8
6100;João da Conceição;TI;Férias;6;2020-11-28;19363.18
9997;Srta. Lavínia Azevedo;Marketing;Licença Médica;7;2021-10-09;5169.16
8740;Srta. Natália Castro;Marketing;Problemas Pessoais;5;2023-09-05;11842.75
2098;Maria Cecília Pires;TI;Problemas Pessoais;2;2020-05-12;20598.64
6988;Ana Luiza Gonçalves;Vendas;Outros;3;2021-03-01;6015.69
9178;João Vitor da Paz;Vendas;Viagem de Negocio;3;2022-12-17;18351.04
1569;Dr. Davi Lucca Pinto;Vendas;Problemas Pessoais;7;2020-07-27;12971.04
2631;Lucas Melo;Vendas;Problemas Pessoais;2;2020-07-29;16081.0
9132;Thiago Lopes;Recursos Humanos;Outros;5;2020-02-18;18063.53
1804;Luiz Fernando Nunes;TI;Férias;7;2021-08-09;20334.9
1394;Ana Laura Cardoso;Recursos Humanos;Problemas Pessoais;3;2023-02-25;4043.27
4506;Otávio Aragão;TI;Férias;1;2023-05-01;9214.98
1389;Juliana Teixeira;TI;Viagem de Negocio;8;2021-06-15;6124.53
9442;Nathan Ramos;Recursos Humanos;Licença Médica;2;2022-10-27;7638.98
4539;Bianca Cardoso;TI;Licença Médica;1;2020-01-30;19018.71
2225;Gabriel Pinto;Marketing;Outros;8;2022-05-09;6066.55
8129;Maria Fernanda Novaes;Recursos Humanos;Problemas Pessoais;3;2020-03-08;18483.01
9241;Lucas Gabriel Nascimento;Recursos Humanos;Problemas Pessoais;4;2022-10-29;16248.04
4828;Sarah da Cruz;Vendas;Viagem de Negocio;6;2022-06-23;13998.11
3909;Pietro Duarte;Vendas;Licença Médica;2;2022-09-22;21780.82
7081;Dr. Pedro Miguel Ribeiro;TI;Viagem de Negocio;5;2021-08-31;15052.39
2227;Leonardo Almeida;TI;Outros;1;2020-01-14;12870.24
2195;Dra. Gabrielly Silva;Recursos Humanos;Viagem de Negocio;6;2020-07-22;19235.47
8955;Diogo Carvalho;TI;Licença Médica;8;2021-03-22;21548.68
4598;Esther Oliveira;Vendas;Outros;7;2021-04-23;18613.63
8871;Sophie Castro;TI;Outros;2;2022-11-27;14481.49
5745;Pedro Melo;Vendas;Doença;4;2022-03-09;14280.9
1657;Vitor Hugo Gonçalves;TI;Outros;6;2020-01-20;16139.99
8199;Maria Cecília Sales;Recursos Humanos;Férias;2;2022-12-01;9458.05
6744;Sr. Luigi Gonçalves;TI;Férias;6;2020-11-13;14317.95
8818;João Pedro Melo;Vendas;Viagem de Negocio;4;2021-09-28;4319.0
4106;Vicente Porto;TI;Viagem de Negocio;3;2022-10-30;9959.11
2228;Enzo Gabriel Porto;Vendas;Problemas Pessoais;6;2023-04-30;4278.92
4902;Pietra Costela;TI;Doença;3;2020-01-21;13049.15
5614;Clarice Santos;Recursos Humanos;Viagem de Negocio;3;2022-07-28;20156.33
5961;Helena Correia;Recursos Humanos;Licença Médica;2;2021-10-31;3306.55
7282;Murilo Santos;Marketing;Viagem de Negocio;4;2021-10-24;6279.52
3666;Clarice Freitas;Vendas;Doença;2;2021-12-24;18637.93
2669;Ana Luiza da Mata;TI;Licença Médica;8;2021-02-17;17954.76
8184;Raul Moreira;Recursos Humanos;Licença Médica;8;2023-01-27;19649.6
6915;Nicole Pinto;Recursos Humanos;Outros;3;2021-12-10;5378.76
2527;João Gabriel da Conceição;Recursos Humanos;Outros;2;2021-08-19;7751.62
4143;Cauã Martins;Recursos Humanos;Problemas Pessoais;8;2022-01-10;11307.49
8271;Rebeca Pires;TI;Outros;8;2021-02-09;3149.89
3537;Luiz Felipe Farias;Vendas;Outros;7;2020-02-17;6393.97
8283;Rebeca da Rocha;Vendas;Viagem de Negocio;8;2021-01-23;21955.49
1970;Theo Vieira;Marketing;Problemas Pessoais;6;2022-04-29;18673.35
7177;Olivia Dias;Recursos Humanos;Licença Médica;8;2022-08-11;8300.2
9956;João Gabriel Aragão;TI;Outros;5;2021-02-05;13489.5
5456;Arthur Alves;Marketing;Licença Médica;3;2021-12-09;13513.91
7461;Enzo Gabriel Lopes;Marketing;Problemas Pessoais;1;2021-10-16;12564.94
4683;João Miguel Rodrigues;Recursos Humanos;Problemas Pessoais;5;2021-02-14;12982.66
4838;Lorenzo Nascimento;Recursos Humanos;Problemas Pessoais;5;2022-05-08;15069.48
5699;Juliana Ferreira;TI;Doença;4;2023-03-04;20152.1
8003;Amanda Rocha;TI;Viagem de Negocio;3;2020-09-30;11682.02
3161;Sra. Ana Vitória da Paz;Recursos Humanos;Férias;6;2020-06-03;3848.22
7817;Dra. Cecília Porto;TI;Problemas Pessoais;2;2020-12-15;3952.32
5266;Kevin Campos;TI;Problemas Pessoais;5;2023-07-13;12418.3
3100;Ana Vitória Cavalcanti;Recursos Humanos;Problemas Pessoais;5;2023-11-24;7276.6
4567;Vicente Alves;Recursos Humanos;Problemas Pessoais;1;2022-11-04;4699.08
6171;Emanuella Oliveira;Marketing;Férias;6;2020-02-20;11720.89
4055;Ana Lívia Lima;Marketing;Férias;4;2022-07-14;11739.83
7076;Stephany Lopes;TI;Viagem de Negocio;1;2023-10-07;7020.18
8472;Danilo Cunha;Vendas;Licença Médica;4;2020-07-20;5214.66
5516;Maria Luiza Martins;Marketing;Problemas Pessoais;8;2023-06-06;7722.17
2356;Dra. Isabella Cardoso;Vendas;Doença;1;2023-02-04;8305.5
6331;Elisa da Costa;Recursos Humanos;Licença Médica;6;2020-05-20;15254.19
2497;João Guilherme Moraes;Vendas;Férias;2;2021-08-18;11993.15
7049;Alexia Moreira;Marketing;Doença;1;2022-01-10;11162.26
6449;Isabel Monteiro;Recursos Humanos;Viagem de Negocio;8;2022-10-24;10042.29
4719;Daniel da Conceição;Vendas;Viagem de Negocio;4;2020-04-11;5889.58
8813;Davi Lucca Martins;Marketing;Férias;3;2021-04-17;13318.27
8606;Dr. Arthur Correia;Vendas;Viagem de Negocio;1;2023-04-17;18919.31
2664;Sra. Mariane Cardoso;Recursos Humanos;Licença Médica;7;2022-02-14;9628.59
2678;Henrique Alves;Marketing;Viagem de Negocio;4;2023-08-29;8438.59
8481;Leonardo Cunha;Marketing;Problemas Pessoais;1;2023-11-28;3868.37
3502;Agatha Fernandes;Recursos Humanos;Outros;1;2020-12-15;20141.16
1209;Stephany Melo;TI;Outros;5;2022-04-01;19974.65
2684;Joana Gomes;Marketing;Outros;8;2020-11-12;18058.74
8794;Emanuel Campos;Vendas;Problemas Pessoais;8;2021-03-08;7923.72
2677;Vitor Gabriel Dias;Recursos Humanos;Outros;8;2023-08-16;12920.98
9014;João Vitor Rodrigues;Vendas;Problemas Pessoais;8;2021-08-26;4859.89
7709;Eduardo da Rosa;Vendas;Licença Médica;3;2022-11-20;16236.29
5773;Juliana Souza;Vendas;Licença Médica;8;2021-04-27;21333.42
4029;Dr. Luigi Sales;Marketing;Viagem de Negocio;7;2023-05-19;10925.74
6902;João Felipe Santos;Marketing;Férias;1;2022-09-07;18105.65
5193;Sr. Kevin Peixoto;Vendas;Doença;2;2023-01-18;3750.59
3643;Lucas Gabriel Nogueira;Vendas;Licença Médica;3;2021-10-08;15399.59
7533;Mariana da Mata;Vendas;Viagem de Negocio;8;2020-05-02;7083.22
8259;Sr. Ryan Alves;Vendas;Outros;3;2021-10-25;4397.4
3151;Lucas Gabriel da Conceição;Marketing;Outros;2;2021-11-01;21188.28
6907;Sr. Antônio Silveira;Recursos Humanos;Férias;6;2023-01-06;10880.91
4760;Pedro Caldeira;Recursos Humanos;Férias;2;2022-01-23;21994.32
3601;Nicolas Fernandes;Marketing;Doença;1;2021-10-14;20518.46
5684;Maria da Mota;TI;Outros;2;2020-12-10;14445.15
6235;Murilo Martins;Vendas;Licença Médica;5;2020-04-27;20349.11
8665;Lucas da Mata;Recursos Humanos;Outros;6;2021-12-15;8160.99
6744;Thiago Melo;Vendas;Férias;8;2021-05-23;3870.88
8417;João Vitor Rocha;TI;Férias;7;2020-05-26;15253.81
5176;Sra. Stella Vieira;Recursos Humanos;Licença Médica;5;2022-06-06;4451.4
4615;Luiz Gustavo Rezende;Vendas;Outros;4;2022-12-26;6055.56
6788;Stella Monteiro;Vendas;Viagem de Negocio;3;2022-06-30;10961.41
1857;Vinicius da Rosa;Marketing;Problemas Pessoais;3;2020-09-05;7185.59
