id_colaborador;nome_colaborador;departamento;motivo_ausencia;horas_ausencia;data_ausencia;salario
4889;Augusto Cavalcanti;Recursos Humanos;Licença Médica;1;2023-10-03;20548.41
6991;Lara Aragão;Marketing;Férias;7;2021-12-01;9379.04
4164;Lavínia Vieira;Recursos Humanos;Problemas Pessoais;7;2023-02-10;19055.09
8425;Maria Luiza Cunha;Recursos Humanos;Outros;4;2021-04-30;10501.37
8138;Elisa Moraes;Marketing;Outros;4;2023-08-08;6744.44
3918;Sr. Otávio Fernandes;Marketing;Férias;6;2021-12-14;18572.21
4383;Davi Luiz Ferreira;TI;Licença Médica;7;2023-05-02;3618.45
7934;Luiz Fernando Azevedo;Recursos Humanos;Problemas Pessoais;5;2021-04-24;16085.32
9538;Raul Farias;Recursos Humanos;Viagem de Negocio;4;2021-10-08;10564.35
2574;Ana Sophia Oliveira;Vendas;Doença;6;2023-03-15;18873.5
1745;Valentina Costela;Vendas;Férias;7;2020-04-01;13934.25
6892;Sr. Bernardo Rodrigues;TI;Férias;8;2021-05-02;4220.33
1366;Rafael Cunha;Vendas;Problemas Pessoais;5;2023-01-22;4225.19
8791;Caio da Paz;Vendas;Viagem de Negocio;3;2023-01-03;21940.68
7463;Gabriel Moreira;Marketing;Férias;1;2020-10-11;9630.4
7630;Helena Santos;Marketing;Viagem de Negocio;8;2020-09-21;20811.21
3540;Rodrigo da Rocha;Marketing;Problemas Pessoais;2;2021-04-02;20742.99
3078;Felipe Moraes;Marketing;Viagem de Negocio;7;2020-10-24;14972.87
6168;Ryan da Cunha;Vendas;Viagem de Negocio;4;2023-11-28;17043.33
3642;Leandro da Costa;Vendas;Licença Médica;6;2022-03-18;21043.43
1177;Enzo Pires;Recursos Humanos;Doença;5;2023-10-19;8686.11
5018;Ian Novaes;Vendas;Licença Médica;4;2022-12-05;21120.27
4638;Vicente Pinto;TI;Problemas Pessoais;4;2020-09-01;21550.87
3484;Vinicius Carvalho;TI;Problemas Pessoais;8;2020-01-03;10242.68
1912;Esther da Rosa;Marketing;Viagem de Negocio;2;2020-04-19;5413.55
9101;Isabel da Luz;Recursos Humanos;Doença;4;2021-07-01;10520.05
1013;Sophie da Cruz;TI;Doença;8;2021-11-26;14730.06
8887;Sophie Fernandes;Marketing;Doença;2;2023-05-11;15696.51
2989;Arthur Carvalho;Vendas;Problemas Pessoais;3;2021-01-29;14115.89
3953;Luiz Gustavo Porto;Recursos Humanos;Férias;2;2021-10-12;15868.61
8702;Sra. Olivia Rezende;Recursos Humanos;Problemas Pessoais;2;2021-10-15;7232.29
3324;Stephany Castro;Recursos Humanos;Doença;5;2023-10-18;16053.9
3232;Pedro Lucas Ribeiro;Marketing;Férias;6;2022-06-17;10354.85
6197;Arthur Ribeiro;Marketing;Outros;2;2021-10-27;4022.73
3080;Mariane da Mata;Recursos Humanos;Doença;3;2023-05-30;6413.95
2638;Alice Gonçalves;TI;Licença Médica;3;2023-10-24;4434.87
9942;Emilly Santos;Vendas;Doença;6;2023-10-05;21112.17
3191;Cauê Costa;TI;Viagem de Negocio;5;2022-10-18;13146.59
4541;Marina Cunha;TI;Licença Médica;4;2021-05-08;15934.23
9574;Valentina Dias;TI;Licença Médica;8;2020-03-20;3079.88
5774;Gustavo Teixeira;Vendas;Viagem de Negocio;6;2021-07-29;13725.57
7923;Letícia Caldeira;TI;Problemas Pessoais;2;2020-03-26;20676.09
7410;Mariane Alves;Marketing;Licença Médica;5;2020-03-19;20224.67
8643;Maria Castro;Vendas;Doença;8;2021-02-19;10673.83
5555;Pedro Lucas Aragão;Recursos Humanos;Doença;2;2021-11-18;3727.11
5723;Sr. Thiago Pereira;TI;Problemas Pessoais;7;2021-08-22;7084.61
3437;Yuri Nogueira;Marketing;Licença Médica;6;2022-10-01;14978.77
6158;Isis Jesus;Marketing;Viagem de Negocio;3;2022-05-19;14292.25
4070;Enzo Gabriel Correia;Marketing;Doença;5;2020-11-20;14181.09
2881;Raul Jesus;Marketing;Outros;7;2021-10-29;3930.11
9489;Letícia Rodrigues;Recursos Humanos;Licença Médica;5;2023-11-26;4517.47
5477;Sra. Ana Júlia Martins;Recursos Humanos;Licença Médica;7;2021-07-04;14062.24
5089;Yasmin Melo;TI;Problemas Pessoais;4;2023-09-29;10289.62
8219;Sr. Breno Correia;TI;Viagem de Negocio;5;2023-03-13;4740.34
6405;Guilherme Correia;TI;Outros;5;2021-04-19;5436.99
6142;Sr. Raul Fogaça;Vendas;Doença;6;2022-11-28;15138.14
6920;Sr. Luiz Otávio Cunha;Vendas;Férias;6;2021-03-02;19952.67
2528;Benício Gomes;TI;Problemas Pessoais;3;2022-07-19;4468.43
2423;Thales Moura;Recursos Humanos;Licença Médica;3;2021-06-27;7602.4
2021;Clara Sales;Recursos Humanos;Outros;5;2020-03-28;6201.32
4425;Lívia Castro;Vendas;Doença;4;2022-02-17;17711.86
6260;Fernanda Araújo;TI;Doença;2;2022-01-17;21830.13
2745;Enzo Viana;Recursos Humanos;Doença;4;2022-10-21;4966.27
2358;Daniela Nascimento;TI;Problemas Pessoais;3;2021-12-01;20327.26
4019;Marcelo Pires;Marketing;Problemas Pessoais;8;2022-01-11;4996.68
9067;Luna Cavalcanti;Vendas;Doença;5;2022-11-18;6755.04
4589;Noah Almeida;TI;Doença;8;2023-06-15;4888.62
2381;Ryan Oliveira;Vendas;Férias;5;2023-04-27;9471.88
8244;Srta. Isis Nunes;Recursos Humanos;Licença Médica;7;2023-08-25;8428.03
9020;João Lucas da Conceição;Recursos Humanos;Viagem de Negocio;8;2020-08-22;14572.47
9757;Luiz Felipe da Cruz;TI;Problemas Pessoais;2;2023-07-19;14789.98
7819;Isaac Aragão;Vendas;Férias;1;2021-02-24;17609.7
4580;Pietro da Rosa;TI;Outros;3;2023-05-13;14635.16
7545;Dr. Luiz Felipe Freitas;Marketing;Férias;8;2020-03-09;8956.55
1567;Rodrigo Freitas;Vendas;Problemas Pessoais;7;2021-02-13;8906.99
1655;Sra. Maria Cecília Pereira;Vendas;Doença;3;2022-03-08;7294.67
9754;João Pedro Ferreira;Marketing;Doença;7;2023-01-18;16118.1
3012;Natália Barbosa;Marketing;Licença Médica;4;2023-06-06;5429.04
1426;Kevin da Cunha;Vendas;Outros;4;2022-09-17;14528.87
8593;Benício Cavalcanti;Recursos Humanos;Doença;3;2020-03-04;15467.54
7110;Lucas Gabriel da Luz;Vendas;Viagem de Negocio;6;2020-10-18;4075.03
3395;Caio Rezende;Recursos Humanos;Doença;7;2023-01-16;12173.49
8889;Sra. Giovanna Nascimento;Marketing;Viagem de Negocio;5;2020-12-16;5366.49
2572;Thiago da Rosa;Vendas;Problemas Pessoais;5;2023-10-04;10864.37
3416;Carlos Eduardo Pereira;Recursos Humanos;Viagem de Negocio;8;2023-01-15;6624.44
1256;Srta. Juliana Nunes;TI;Outros;2;2023-03-09;14542.86
7151;Luiz Gustavo Araújo;TI;Férias;2;2022-12-21;3806.75
4514;Pietra da Luz;Vendas;Doença;5;2021-12-16;3482.42
4902;Ana Sophia Martins;Vendas;Licença Médica;3;2023-08-13;5478.94
3709;Davi Lucas Moura;Vendas;Outros;3;2020-05-12;12713.79
6374;Ana Vitória Duarte;TI;Viagem de Negocio;3;2020-06-30;21024.63
6803;Davi Almeida;Marketing;Outros;1;2020-02-09;19428.12
5446;Ana Beatriz Lima;Vendas;Doença;8;2023-06-19;11139.44
5952;Lavínia Correia;Vendas;Licença Médica;2;2021-03-19;16433.74
9356;Cecília Jesus;TI;Férias;3;2021-07-31;17898.33
1053;Pietro Costa;Marketing;Viagem de Negocio;5;2020-02-26;8176.7
3692;Luiz Fernando da Luz;Vendas;Férias;4;2022-03-18;7811.35
6784;Maria Luiza Pereira;Recursos Humanos;Licença Médica;7;2021-05-06;13204.54
8288;Dra. Stephany Peixoto;Vendas;Férias;1;2021-07-06;6077.76
9494;Gabrielly Martins;Recursos Humanos;Férias;2;2022-12-12;5304.8
5212;Natália Ribeiro;Vendas;Problemas Pessoais;1;2020-01-21;20218.93
3429;Ana Clara Peixoto;Vendas;Problemas Pessoais;2;2020-03-03;16123.54
2572;Caio da Mota;TI;Viagem de Negocio;4;2023-10-28;8374.36
8776;Eduardo das Neves;Marketing;Doença;4;2022-06-05;10590.85
3713;Sra. Maria Clara Cardoso;TI;Doença;1;2021-12-24;5608.13
4577;Erick Moraes;Marketing;Outros;7;2020-06-19;5080.04
7561;Dr. Matheus Nascimento;Marketing;Férias;4;2021-01-20;11715.57
3989;Dr. Marcelo Moreira;Marketing;Viagem de Negocio;2;2023-08-26;10091.12
4093;Mariane Mendes;Marketing;Férias;4;2023-09-03;6863.1
2727;Lucca Novaes;Vendas;Problemas Pessoais;7;2020-10-13;18702.52
6056;Guilherme Ferreira;Marketing;Outros;2;2021-03-24;20270.29
5698;Ana Beatriz Carvalho;TI;Problemas Pessoais;4;2023-08-08;5028.56
8281;Thiago Correia;TI;Licença Médica;7;2022-09-25;18191.61
2035;Benício Vieira;Marketing;Outros;1;2023-07-27;18077.16
1241;Maria Vitória Sales;Recursos Humanos;Férias;7;2022-01-21;15197.67
8783;Dra. Isabel Carvalho;TI;Licença Médica;4;2022-10-26;4545.43
9284;Dr. Francisco da Rosa;Vendas;Férias;5;2020-04-01;21264.85
7571;Ana Júlia Rodrigues;TI;Viagem de Negocio;1;2023-07-30;9180.81
3383;Dra. Yasmin Costela;Marketing;Licença Médica;1;2023-10-23;20715.33
2597;Eloah Ramos;TI;Doença;6;2020-02-08;10325.92
5181;Renan da Costa;Vendas;Viagem de Negocio;3;2022-09-03;19993.46
6609;Yuri da Luz;Recursos Humanos;Férias;5;2023-01-02;15573.06
4079;Dra. Ana Silva;Vendas;Férias;8;2022-10-16;6904.17
6484;Lara Silveira;TI;Viagem de Negocio;7;2021-02-20;19793.09
6038;Alexia Cunha;TI;Férias;3;2020-05-31;16481.87
9305;Heloísa Araújo;Vendas;Viagem de Negocio;8;2020-04-15;3276.19
1351;Levi Dias;Vendas;Viagem de Negocio;4;2023-04-30;13595.37
2478;Thomas Novaes;Vendas;Outros;2;2021-11-10;10974.96
5641;Davi Duarte;Recursos Humanos;Doença;7;2021-01-18;12930.66
5614;Eloah Souza;Marketing;Doença;5;2021-02-28;13568.39
7993;Isabel Souza;Recursos Humanos;Licença Médica;6;2021-08-24;11221.84
8075;Alexia Azevedo;Vendas;Doença;7;2021-11-02;4984.28
2165;Sr. Pedro Miguel Rodrigues;Marketing;Problemas Pessoais;2;2022-07-29;14110.74
8419;Kevin Moreira;Marketing;Problemas Pessoais;8;2020-01-01;18503.3
7583;Felipe Farias;Vendas;Outros;8;2020-05-11;4949.14
7143;Sra. Maria Luiza Gonçalves;Marketing;Problemas Pessoais;6;2022-11-18;12501.79
7219;Ana Carolina Viana;Marketing;Viagem de Negocio;5;2020-06-12;14514.21
2512;Benício Barros;TI;Doença;6;2022-09-27;21035.42
9558;Ana Júlia Lima;Recursos Humanos;Licença Médica;2;2020-06-29;3151.56
5188;Eloah Cunha;Vendas;Outros;7;2020-06-08;9928.68
6725;João Miguel Gomes;TI;Viagem de Negocio;8;2022-07-06;5315.18
2376;Carolina Martins;Vendas;Outros;2;2023-04-07;10008.0
3961;Murilo Lopes;TI;Outros;4;2023-08-29;18402.67
1787;Letícia da Mata;Marketing;Viagem de Negocio;1;2023-10-02;16424.99
9113;Milena da Rocha;Vendas;Viagem de Negocio;4;2022-12-20;8688.22
3121;Larissa Almeida;Vendas;Doença;5;2022-11-20;6414.62
6341;Ana Beatriz Monteiro;Recursos Humanos;Outros;3;2020-05-24;4824.88
4699;Ana Júlia da Luz;Vendas;Problemas Pessoais;3;2022-08-11;6318.13
7877;Carlos Eduardo Carvalho;Recursos Humanos;Problemas Pessoais;4;2023-07-14;4508.86
1897;Nina Rezende;Vendas;Outros;4;2021-09-27;13506.18
4666;Nicole Silva;Vendas;Licença Médica;6;2023-06-22;15459.9
2563;Sra. Nina da Luz;TI;Problemas Pessoais;4;2021-04-18;10788.11
8349;Mariana Dias;Marketing;Outros;5;2022-10-18;9514.33
7477;Sra. Agatha Farias;TI;Férias;4;2023-01-03;21171.3
2184;Murilo da Rocha;TI;Licença Médica;8;2023-06-04;12782.85
2566;Henrique da Paz;Marketing;Problemas Pessoais;2;2023-06-09;10721.01
8036;Sophia Costela;Recursos Humanos;Outros;7;2021-03-09;9643.47
7074;Paulo das Neves;Recursos Humanos;Viagem de Negocio;7;2020-08-05;15427.79
3489;Nina Fernandes;Recursos Humanos;Viagem de Negocio;3;2023-11-12;4622.23
8567;João Gabriel Souza;TI;Outros;6;2022-10-13;21773.88
8546;Luigi Vieira;TI;Problemas Pessoais;7;2023-03-02;21550.16
5739;Maysa da Mota;Marketing;Outros;7;2022-05-09;10933.93
8745;Dr. Leonardo da Rosa;TI;Problemas Pessoais;8;2023-10-25;14211.93
9434;Joana da Luz;Vendas;Problemas Pessoais;2;2021-11-22;20858.05
6130;Elisa Farias;Marketing;Férias;3;2020-03-15;15662.67
8402;Laís Porto;Recursos Humanos;Outros;6;2021-03-18;6961.77
9831;Dra. Heloísa Almeida;Recursos Humanos;Licença Médica;1;2022-10-30;18137.44
2259;Joana das Neves;Recursos Humanos;Outros;3;2022-10-24;12380.04
7769;Beatriz Rezende;Marketing;Viagem de Negocio;3;2021-05-15;12947.33
1235;Ana Lívia Almeida;Marketing;Outros;1;2020-01-03;9867.29
7734;Noah Almeida;Vendas;Viagem de Negocio;6;2023-11-22;14041.76
8615;Lucas Freitas;TI;Licença Médica;4;2021-11-28;11191.83
9374;Sr. Yuri Pinto;Vendas;Férias;8;2021-01-06;19557.97
3945;Benício Gomes;Vendas;Férias;6;2023-07-16;10648.91
6972;Miguel Peixoto;Recursos Humanos;Outros;4;2021-09-08;4249.93
4159;Francisco Farias;Recursos Humanos;Licença Médica;3;2023-08-03;19232.12
5159;Enzo Gabriel da Luz;Recursos Humanos;Férias;7;2020-02-23;17595.07
9185;Igor Rocha;Recursos Humanos;Férias;2;2020-11-13;16545.52
3339;Miguel da Mota;TI;Problemas Pessoais;7;2023-10-11;3737.19
7923;Pedro Miguel da Luz;Marketing;Doença;8;2021-06-28;14628.99
8089;Ana Laura Sales;Recursos Humanos;Férias;1;2020-01-20;20869.82
9232;Dr. Diego Carvalho;Vendas;Licença Médica;7;2021-03-09;9525.63
7927;Dr. Raul da Conceição;Recursos Humanos;Viagem de Negocio;3;2020-09-17;15404.15
3367;Emanuelly Peixoto;TI;Licença Médica;4;2021-11-26;3369.29
9615;Sophia Castro;Marketing;Licença Médica;5;2020-02-08;7484.66
5788;Gabrielly Aragão;Recursos Humanos;Férias;6;2020-06-07;5600.5
1444;Júlia Oliveira;Vendas;Doença;4;2023-05-26;18529.61
4553;Heloísa Melo;Recursos Humanos;Outros;4;2023-07-10;21257.38
8473;Otávio Pinto;Recursos Humanos;Licença Médica;2;2021-08-09;19495.96
6986;Dr. Nicolas Silveira;Recursos Humanos;Viagem de Negocio;4;2021-07-19;8199.49
8149;Emanuel Cardoso;TI;Férias;4;2022-10-24;7520.34
1189;Vitor Hugo Gonçalves;Vendas;Outros;4;2021-11-24;12325.34
1561;Dr. Vicente Souza;Marketing;Problemas Pessoais;2;2021-05-16;14541.28
9580;Emanuelly Fernandes;TI;Outros;7;2020-11-29;19880.63
1387;João Guilherme Campos;Vendas;Viagem de Negocio;5;2020-12-18;15418.28
3364;Bruno da Costa;TI;Licença Médica;7;2021-11-29;16555.2
2197;Sr. Leonardo Mendes;Recursos Humanos;Viagem de Negocio;4;2022-12-02;9216.74
3865;Diogo Azevedo;Marketing;Viagem de Negocio;5;2021-08-13;12492.03
1348;Larissa da Rocha;TI;Viagem de Negocio;5;2023-09-18;8656.39
2903;Raquel Lopes;Marketing;Outros;2;2022-09-18;17883.5
3506;Davi Luiz da Paz;Vendas;Viagem de Negocio;2;2022-12-19;4563.96
9504;Breno Correia;Marketing;Licença Médica;2;2023-03-14;19869.19
6946;João Guilherme Silveira;TI;Problemas Pessoais;7;2023-02-06;11901.75
7717;Srta. Lara Dias;Vendas;Doença;5;2023-02-17;17760.87
1504;Yasmin Silva;Marketing;Problemas Pessoais;2;2022-03-05;4857.89
9279;Heitor Viana;Marketing;Doença;5;2021-10-10;10862.09
7488;Manuela Pereira;Vendas;Férias;5;2022-11-08;13641.98
7064;Dr. Benjamin Cardoso;Vendas;Licença Médica;8;2021-08-20;3465.93
4787;Luana Barros;Vendas;Licença Médica;4;2020-01-25;18292.47
2869;Maria Sophia Vieira;TI;Viagem de Negocio;6;2021-04-05;21834.46
6510;Julia Sales;TI;Viagem de Negocio;2;2022-11-02;7788.71
9663;Gustavo Ferreira;Recursos Humanos;Viagem de Negocio;7;2020-01-25;13329.15
2787;Igor Ribeiro;Vendas;Problemas Pessoais;5;2021-06-13;14867.57
1936;Eloah Fernandes;Marketing;Viagem de Negocio;5;2022-12-05;21867.61
9124;Augusto Alves;Vendas;Viagem de Negocio;2;2020-11-01;17624.51
3287;Gustavo Cardoso;TI;Problemas Pessoais;3;2022-08-25;10452.15
6004;Sra. Maria Aragão;Vendas;Outros;7;2020-02-02;5860.57
4015;Sabrina Dias;Marketing;Doença;4;2022-07-21;19871.63
1773;Isaac Araújo;TI;Outros;2;2022-10-16;14112.51
9172;Gustavo Henrique Duarte;Vendas;Problemas Pessoais;2;2021-03-19;4219.35
6490;Lucas Gabriel Martins;Recursos Humanos;Outros;4;2022-03-23;12677.31
7898;Stephany Silva;Recursos Humanos;Outros;7;2023-03-26;10460.85
8809;Laura Moura;TI;Problemas Pessoais;7;2020-04-14;6430.72
8293;Nina Gomes;Recursos Humanos;Outros;8;2022-12-17;19232.09
6811;Maria Alice Ramos;Recursos Humanos;Licença Médica;2;2021-10-13;21281.62
9097;Maria Fernanda Rezende;Recursos Humanos;Licença Médica;5;2021-08-14;20748.04
4899;Dr. Carlos Eduardo Cardoso;Recursos Humanos;Problemas Pessoais;8;2022-05-17;12004.66
8021;Pedro Miguel da Mota;TI;Licença Médica;4;2021-06-12;7361.5
4180;Sr. Arthur Silva;Vendas;Doença;7;2023-10-29;21370.33
6199;Paulo Moura;Recursos Humanos;Férias;1;2021-11-24;11325.7
2620;Emilly Jesus;Recursos Humanos;Viagem de Negocio;4;2021-08-10;13278.62
7106;Sophia Martins;TI;Licença Médica;3;2020-01-07;21162.43
6285;Sra. Lara das Neves;Marketing;Férias;1;2022-08-20;3892.62
2258;Alice Rezende;Marketing;Problemas Pessoais;2;2020-09-09;5454.6
5786;Bianca Ferreira;Marketing;Licença Médica;6;2022-10-05;7273.43
9435;Maria Sophia Lima;Marketing;Férias;8;2023-07-06;16522.44
2782;Rafael Pinto;Marketing;Férias;2;2020-05-06;13812.77
7967;Murilo Fernandes;Vendas;Doença;2;2022-08-05;21210.26
9197;Dr. Paulo Alves;Recursos Humanos;Férias;2;2022-01-26;18064.11
2647;Rebeca Duarte;Vendas;Outros;5;2020-12-03;12123.66
3006;Luiz Gustavo Freitas;Recursos Humanos;Viagem de Negocio;4;2023-10-08;11133.37
4137;Raul Melo;Recursos Humanos;Outros;6;2021-07-05;13047.67
6283;Eduarda Costela;TI;Licença Médica;4;2020-12-11;3946.09
2219;Luiz Otávio Jesus;Marketing;Outros;1;2020-04-28;9260.66
7783;Bernardo Moreira;TI;Doença;5;2023-03-03;15151.3
9652;Emanuella Barbosa;Vendas;Férias;2;2020-10-07;5950.39
4963;Helena Freitas;TI;Problemas Pessoais;6;2023-11-18;15911.61
6062;Sr. Juan Nascimento;Recursos Humanos;Viagem de Negocio;6;2022-02-13;7988.63
2020;Diogo da Luz;Marketing;Doença;7;2023-01-05;6348.48
8681;Ana Laura Gonçalves;Marketing;Problemas Pessoais;8;2020-09-21;4849.52
9215;Ana Julia Farias;Vendas;Viagem de Negocio;4;2022-08-05;14048.39
2225;Thomas Pereira;Marketing;Problemas Pessoais;1;2022-10-20;11967.88
5950;André Cardoso;TI;Viagem de Negocio;1;2021-10-28;3403.42
1840;Stephany Pinto;Recursos Humanos;Licença Médica;6;2022-10-11;15187.21
2238;Camila da Costa;TI;Férias;5;2021-08-06;11063.0
5999;Julia Costela;Marketing;Férias;3;2021-02-27;6397.31
3382;Yago Rezende;Marketing;Licença Médica;8;2023-08-06;8487.17
3420;Gabriela da Rocha;Recursos Humanos;Viagem de Negocio;8;2023-07-27;17877.45
4711;Diego da Paz;Marketing;Doença;6;2021-06-14;13733.16
2009;Guilherme Moura;Recursos Humanos;Viagem de Negocio;1;2023-04-02;12476.96
4743;Rodrigo da Paz;Marketing;Viagem de Negocio;2;2021-03-19;6967.08
6732;Gabrielly Costa;Marketing;Outros;1;2021-07-19;16562.76
1625;Paulo Porto;Marketing;Licença Médica;5;2020-08-24;15859.29
8457;Dra. Esther Costela;Vendas;Férias;4;2020-03-28;18677.44
4864;Amanda Mendes;Recursos Humanos;Licença Médica;8;2023-03-12;20200.3
9683;Noah Azevedo;Vendas;Licença Médica;7;2022-03-05;3168.85
6414;Lucca Cunha;TI;Problemas Pessoais;7;2022-08-31;9568.62
4178;Pietro Aragão;TI;Viagem de Negocio;1;2023-01-14;11756.43
5973;Thiago Cardoso;TI;Problemas Pessoais;3;2022-08-01;14617.69
4347;Bryan Martins;Recursos Humanos;Viagem de Negocio;4;2021-09-20;21502.25
3847;Juliana Melo;TI;Outros;2;2020-03-19;21496.15
8575;Vitor Hugo Gomes;Marketing;Problemas Pessoais;2;2022-08-21;15982.2
9169;Ian Cardoso;TI;Férias;8;2020-01-06;12756.2
7184;Erick Moreira;Recursos Humanos;Problemas Pessoais;8;2020-06-27;15264.31
2147;Mariane das Neves;Vendas;Doença;1;2023-05-15;12699.1
9825;Juliana Rocha;Recursos Humanos;Licença Médica;7;2023-10-23;19859.29
3943;Maria Clara Correia;Marketing;Problemas Pessoais;5;2020-09-27;19853.11
9540;Luiz Miguel Santos;Recursos Humanos;Licença Médica;6;2020-03-26;13206.48
6771;Elisa Duarte;TI;Outros;1;2021-10-15;4455.16
7766;Helena da Rosa;Recursos Humanos;Problemas Pessoais;1;2022-02-18;19323.3
9409;Caroline da Paz;Recursos Humanos;Problemas Pessoais;1;2020-02-11;13966.84
5372;Ana Julia Melo;Marketing;Licença Médica;7;2020-01-09;4726.89
9850;Luiz Miguel Nunes;Vendas;Outros;8;2022-07-17;20361.48
8064;Luigi Carvalho;Recursos Humanos;Outros;1;2022-05-02;10613.84
9517;Lívia Cardoso;Marketing;Férias;3;2022-02-20;5941.59
5782;Srta. Valentina Cardoso;Marketing;Férias;7;2023-06-15;5558.9
5352;Sr. Rodrigo da Cunha;TI;Doença;8;2022-10-19;16886.78
1518;Guilherme Dias;Marketing;Problemas Pessoais;5;2023-03-29;14667.96
3713;Alana da Luz;Vendas;Licença Médica;5;2023-02-06;11382.32
2212;Vinicius Alves;Marketing;Férias;8;2023-06-20;5501.83
9744;Ana Julia das Neves;Recursos Humanos;Outros;7;2020-07-23;15164.25
7595;Benício Moura;Recursos Humanos;Outros;5;2021-04-20;6379.47
1138;Eloah Alves;TI;Problemas Pessoais;3;2021-03-31;9948.05
2704;Bruna Gomes;Marketing;Licença Médica;4;2021-08-14;4039.19
5668;Marcos Vinicius Cardoso;TI;Licença Médica;1;2022-12-18;16449.25
4666;Isadora Rocha;Recursos Humanos;Doença;5;2023-09-10;11819.17
