id_colaborador;nome_colaborador;departamento;motivo_ausencia;horas_ausencia;data_ausencia;salario
3067;Dr. Anthony Gomes;Recursos Humanos;Licença Médica;3;2022-08-21;15793.1
1794;Heloísa Pereira;TI;Licença Médica;3;2022-04-26;5075.13
8318;Ian da Rosa;Recursos Humanos;Licença Médica;1;2021-12-23;14394.11
5630;Rafael da Rocha;Vendas;Doença;6;2020-12-07;7867.2
5811;Maitê Pereira;Marketing;Problemas Pessoais;2;2022-05-30;10812.75
7041;Manuela Rodrigues;TI;Férias;5;2022-08-05;11537.89
1201;Dra. Isis Dias;Marketing;Licença Médica;7;2023-05-23;19478.59
3953;Lorenzo Rezende;Recursos Humanos;Outros;6;2021-12-27;15025.9
8544;Pedro Miguel Gonçalves;Marketing;Férias;7;2021-10-19;18882.32
5824;Luiz Felipe Azevedo;Vendas;Férias;1;2023-10-04;20788.33
5572;Daniel Rocha;TI;Problemas Pessoais;5;2023-04-05;5758.29
2687;Ana Luiza Jesus;Recursos Humanos;Problemas Pessoais;7;2023-02-25;14485.85
9314;Alícia Moreira;Marketing;Doença;6;2023-11-19;9769.49
6859;Yago Gomes;Marketing;Viagem de Negocio;8;2022-01-18;6478.48
8749;Bruna Silva;Recursos Humanos;Problemas Pessoais;6;2021-05-22;9091.92
3930;Lorenzo da Costa;Vendas;Doença;3;2021-02-12;11464.53
4510;Sr. Igor Caldeira;Recursos Humanos;Doença;2;2020-09-20;18087.37
5110;Sarah da Paz;Recursos Humanos;Viagem de Negocio;8;2021-07-12;9610.61
6946;Daniela Vieira;Marketing;Viagem de Negocio;8;2023-07-10;14305.68
9307;Gabriel Pires;Marketing;Férias;4;2022-01-13;18583.1
6250;Otávio Cardoso;Vendas;Férias;3;2023-02-08;21643.38
3829;Ana Beatriz da Rosa;TI;Outros;7;2020-10-10;8584.4
2091;Levi da Costa;Vendas;Licença Médica;7;2023-02-07;10305.29
6928;Murilo Martins;Vendas;Licença Médica;1;2023-01-08;9970.1
4030;Eduarda Melo;Marketing;Doença;7;2021-08-22;14870.5
1347;Maria Gomes;TI;Férias;1;2022-10-06;20159.46
4164;Eloah Cunha;Vendas;Outros;7;2020-11-18;4423.48
6594;Olivia Ribeiro;Vendas;Viagem de Negocio;7;2021-02-27;8406.19
8900;Sr. Yuri Nascimento;Recursos Humanos;Viagem de Negocio;1;2021-08-18;4827.44
3933;Sr. Carlos Eduardo Duarte;TI;Outros;3;2021-12-23;6494.03
8161;Ana Sophia das Neves;Marketing;Viagem de Negocio;1;2023-10-22;7873.98
3721;Emilly Aragão;Vendas;Doença;5;2022-10-06;10570.31
2151;Dra. Julia Moraes;Vendas;Outros;4;2021-01-18;8489.62
6002;Ana Luiza das Neves;Marketing;Férias;4;2023-08-19;19410.75
4874;Eloah Ramos;Vendas;Licença Médica;1;2023-09-04;3884.32
1590;Ana Vitória Pires;Vendas;Viagem de Negocio;3;2020-07-01;9340.16
1404;Sr. Felipe Silveira;TI;Férias;3;2023-03-30;17375.56
2531;Thomas Monteiro;Marketing;Doença;5;2023-02-05;20510.46
7611;Laís Rodrigues;Recursos Humanos;Licença Médica;5;2022-02-23;8708.54
6486;Maitê Rezende;Recursos Humanos;Licença Médica;2;2022-03-31;19097.62
1977;Mariane Araújo;Marketing;Problemas Pessoais;8;2022-07-01;19583.24
6869;Erick Gomes;Vendas;Problemas Pessoais;3;2020-03-04;20710.76
8715;Sra. Sophia Barbosa;Vendas;Férias;3;2022-02-17;14265.52
9429;Sr. Levi Cunha;Recursos Humanos;Férias;4;2021-12-21;21015.66
1660;Isaac Campos;Vendas;Férias;3;2022-06-08;7835.73
9802;Vitor Gabriel Farias;Marketing;Outros;7;2021-02-12;10480.24
7486;Sophie Gomes;TI;Licença Médica;4;2022-04-26;17340.95
5933;Vitor Santos;Vendas;Outros;7;2023-07-02;8787.11
4791;Fernando da Conceição;TI;Outros;8;2020-09-10;11176.94
8947;Luiz Felipe Pinto;Recursos Humanos;Doença;3;2023-07-01;5475.66
6915;Diego Fernandes;Recursos Humanos;Problemas Pessoais;3;2021-05-09;20052.37
1257;Ana Vitória Castro;Marketing;Viagem de Negocio;8;2020-05-13;18760.67
9813;Fernanda Ferreira;Recursos Humanos;Outros;1;2022-12-11;8701.17
4785;Vinicius da Conceição;Marketing;Outros;6;2023-03-19;14598.79
7143;Ana Laura da Mota;Vendas;Problemas Pessoais;7;2023-01-13;20147.55
8343;Levi da Conceição;Recursos Humanos;Licença Médica;4;2020-05-19;11281.17
3570;Enrico Azevedo;TI;Licença Médica;2;2022-05-16;9555.96
9681;Laura da Cruz;Vendas;Problemas Pessoais;5;2023-08-17;11877.29
4140;Luiz Fernando Teixeira;Vendas;Licença Médica;1;2020-06-04;5671.4
8091;Dr. João Felipe da Conceição;Vendas;Doença;4;2020-09-28;19124.78
8889;Srta. Nicole Cavalcanti;Vendas;Férias;1;2022-09-30;10936.55
7829;Fernando Mendes;Vendas;Outros;7;2023-10-07;4164.21
5936;Maria Sophia Rezende;TI;Viagem de Negocio;6;2023-11-22;21246.74
3134;Alexandre Barros;Marketing;Doença;5;2021-10-11;3303.39
4397;Augusto da Mota;Marketing;Licença Médica;4;2022-06-12;13792.98
6200;Helena Santos;Marketing;Doença;1;2021-12-18;8630.67
6621;Evelyn Moura;Marketing;Problemas Pessoais;5;2022-12-06;6437.21
8254;Alexia Nascimento;Vendas;Férias;5;2023-11-06;15836.74
2437;Breno da Conceição;Marketing;Doença;4;2022-03-21;10267.28
8061;Ian Teixeira;Vendas;Viagem de Negocio;8;2022-06-26;8423.98
8340;Isis da Mota;Marketing;Licença Médica;5;2023-05-11;4507.43
5205;Mariane Fernandes;Vendas;Viagem de Negocio;1;2022-09-12;13963.01
9623;Srta. Nicole Rocha;TI;Viagem de Negocio;1;2022-10-16;7454.55
4831;Rebeca da Rocha;Recursos Humanos;Licença Médica;4;2022-05-14;4676.92
4462;Heitor Mendes;Vendas;Problemas Pessoais;7;2023-08-14;14769.95
8547;Júlia Barros;Vendas;Viagem de Negocio;7;2022-10-17;13699.87
3223;Mariane da Conceição;Recursos Humanos;Outros;8;2021-08-21;9455.19
9525;Ana Luiza Cunha;Recursos Humanos;Outros;8;2023-01-11;21131.2
9074;Sra. Amanda Campos;TI;Outros;8;2022-10-27;9085.93
6626;Isadora Moraes;Marketing;Viagem de Negocio;5;2021-09-01;5028.34
6711;Lucas Fogaça;Recursos Humanos;Licença Médica;2;2023-01-06;10066.82
4482;Lavínia Cardoso;Vendas;Doença;5;2021-02-21;7072.16
4358;Davi Lucas Silveira;TI;Outros;6;2022-10-02;14868.28
6236;Noah Azevedo;Recursos Humanos;Licença Médica;7;2021-06-18;3656.69
6747;Enzo Gabriel Sales;Vendas;Viagem de Negocio;1;2021-03-22;9786.42
4434;Emanuella das Neves;TI;Licença Médica;1;2022-05-11;20360.03
4471;Júlia Moraes;Marketing;Licença Médica;1;2023-08-08;6086.73
9979;Brenda Azevedo;Marketing;Licença Médica;7;2022-11-14;5765.5
8995;Maria Julia Moura;Vendas;Problemas Pessoais;2;2022-12-07;12617.72
9692;Nathan Freitas;Marketing;Viagem de Negocio;8;2020-01-28;13569.07
3726;Lucas Gabriel Vieira;TI;Problemas Pessoais;6;2021-03-29;16390.5
5971;Dra. Rafaela Moraes;Vendas;Doença;6;2020-06-10;18451.32
4557;Arthur Caldeira;Vendas;Outros;7;2022-03-14;13882.62
9682;Cauê Lima;Vendas;Outros;3;2021-10-21;16484.98
8989;Ana Sophia Monteiro;Recursos Humanos;Licença Médica;5;2022-02-09;16963.67
5437;Maria Fernanda Melo;Recursos Humanos;Outros;1;2022-11-24;13985.34
6508;Luiz Otávio Pereira;Recursos Humanos;Doença;3;2022-02-27;11042.62
6193;Bárbara da Mota;TI;Licença Médica;4;2020-12-25;5280.33
9706;Vitória da Mota;TI;Viagem de Negocio;7;2020-03-02;12300.96
2268;Isabelly da Mota;TI;Outros;7;2022-05-01;16234.27
7902;Davi Luiz Correia;TI;Férias;4;2022-06-04;18162.15
1866;Stella Fogaça;Vendas;Doença;8;2023-11-11;17748.16
5545;Vitor Hugo da Rosa;Vendas;Doença;3;2023-01-25;11243.88
9586;Kevin Peixoto;Marketing;Férias;7;2022-04-27;12934.57
7033;Luiz Fernando Azevedo;Marketing;Doença;5;2021-08-18;13805.66
7874;Maitê Gonçalves;Marketing;Outros;2;2020-10-07;5428.61
5190;Cecília Duarte;Recursos Humanos;Viagem de Negocio;4;2021-11-13;8317.47
1919;Luigi Moraes;Vendas;Licença Médica;4;2023-07-19;20210.48
4620;Dra. Mariane Cardoso;Recursos Humanos;Férias;5;2022-03-08;4552.39
8209;Miguel Barbosa;Vendas;Problemas Pessoais;4;2021-03-16;7216.81
5391;Beatriz das Neves;Vendas;Viagem de Negocio;4;2022-04-13;5420.83
9830;Isabelly Martins;Marketing;Outros;2;2020-06-03;11465.8
6309;Bernardo Lima;Vendas;Férias;6;2023-06-02;20428.74
4242;Bernardo Cavalcanti;Vendas;Outros;3;2021-08-06;20339.24
5004;Enzo Pires;Marketing;Viagem de Negocio;5;2021-10-16;14670.88
9061;Levi Moraes;Marketing;Outros;7;2021-01-18;15979.05
9571;Luana Silveira;Vendas;Problemas Pessoais;5;2022-01-08;17732.92
8376;Pedro Miguel Jesus;Marketing;Doença;5;2023-02-05;13314.81
1594;Vitor Gabriel Moura;Marketing;Férias;3;2022-02-12;3009.23
7651;Pedro Miguel Farias;TI;Licença Médica;5;2021-01-25;13029.99
9815;Vitor Moura;Marketing;Licença Médica;5;2022-08-02;5344.73
8958;Sra. Emilly Costa;Vendas;Outros;7;2020-12-29;17077.32
3121;Dra. Maria Eduarda Carvalho;Marketing;Licença Médica;2;2022-02-10;14596.56
6424;Kevin da Mata;Marketing;Viagem de Negocio;5;2021-10-29;9128.66
2225;Luiz Miguel Novaes;TI;Licença Médica;3;2020-04-27;21128.17
8740;Dra. Joana da Cunha;TI;Outros;5;2023-09-06;7586.61
7306;Alexia Campos;Recursos Humanos;Férias;5;2020-09-29;13336.21
9996;Alexandre Santos;Marketing;Licença Médica;2;2022-05-30;9658.36
4939;Enrico Moraes;TI;Outros;3;2023-02-15;14454.9
2372;Anthony Barros;Vendas;Férias;1;2020-04-03;18145.29
5045;Theo Silva;TI;Férias;8;2023-08-09;16687.14
2781;Srta. Ana Júlia Cardoso;Recursos Humanos;Doença;7;2021-09-14;21904.75
2961;Laís Ribeiro;Vendas;Problemas Pessoais;5;2022-06-05;12908.76
1766;Bruna Pinto;Marketing;Licença Médica;8;2021-04-07;21924.46
8168;Esther Moraes;Marketing;Outros;6;2021-06-20;11614.0
3501;Mariana Azevedo;TI;Outros;7;2023-05-14;12749.0
5253;Lucca Melo;Marketing;Licença Médica;7;2023-10-01;13722.92
9058;Francisco Melo;TI;Doença;8;2020-08-09;21319.82
7319;Sr. João Guilherme Porto;Marketing;Férias;2;2022-08-08;6321.16
6605;Luiz Otávio Freitas;Recursos Humanos;Viagem de Negocio;1;2022-12-18;9057.63
4082;Dr. Daniel Castro;TI;Doença;2;2020-09-09;3480.23
1378;Maria Julia Fogaça;Recursos Humanos;Problemas Pessoais;3;2023-01-17;9636.12
4363;Calebe Santos;Vendas;Férias;8;2020-09-02;10022.37
4139;Brenda Ribeiro;Vendas;Problemas Pessoais;6;2023-08-25;8169.48
8978;Caroline Cardoso;Marketing;Licença Médica;4;2020-07-23;16662.98
7813;Maria Julia Pereira;Marketing;Problemas Pessoais;7;2023-07-31;13152.84
4236;Maria Sophia Caldeira;TI;Licença Médica;4;2022-01-25;10335.33
7274;João Pedro Fernandes;Vendas;Problemas Pessoais;5;2020-09-27;21654.62
2497;Julia Aragão;Marketing;Outros;2;2022-05-01;12821.06
7405;Mariane Rocha;Vendas;Licença Médica;3;2020-10-17;17731.94
2453;Heloísa da Luz;TI;Problemas Pessoais;5;2021-10-03;7221.9
8824;Agatha Caldeira;TI;Doença;1;2021-11-01;17930.2
1227;Maria Ribeiro;Recursos Humanos;Outros;8;2023-06-08;9608.32
9910;Benício Duarte;TI;Problemas Pessoais;1;2021-04-29;14020.26
5330;Breno Rocha;TI;Licença Médica;5;2020-06-02;20223.42
4166;Kaique Aragão;Recursos Humanos;Viagem de Negocio;5;2021-06-02;21535.23
2690;Maysa Moraes;TI;Viagem de Negocio;6;2021-08-19;12067.58
3001;Eduarda Ribeiro;Recursos Humanos;Licença Médica;1;2020-05-28;16157.24
5615;Rafael Souza;Marketing;Férias;8;2021-04-29;17206.57
7680;Maysa Pinto;Vendas;Problemas Pessoais;3;2020-12-06;19543.81
5330;Sophia Silva;TI;Férias;4;2020-10-05;18792.65
1643;Dra. Isabel Porto;Vendas;Férias;3;2022-09-17;19330.12
1653;João Vitor Dias;Recursos Humanos;Outros;2;2020-11-05;11412.85
2617;Alexia Pires;Recursos Humanos;Problemas Pessoais;4;2023-02-16;8499.21
5105;Eloah Almeida;TI;Doença;6;2021-07-30;13454.97
7622;Valentina Duarte;TI;Férias;4;2020-01-02;13273.26
8031;Emanuel Moraes;TI;Doença;2;2021-12-19;6213.17
9807;Maria Cecília Castro;Recursos Humanos;Viagem de Negocio;4;2021-01-09;3091.83
7250;Isadora Souza;Marketing;Outros;2;2021-05-19;20686.56
6177;Ana Julia Barbosa;Recursos Humanos;Outros;4;2023-06-24;6029.41
7447;Dra. Stella Souza;Recursos Humanos;Licença Médica;3;2022-02-03;6012.05
9886;Agatha Gonçalves;TI;Outros;2;2022-08-05;10155.76
6623;Otávio Freitas;Vendas;Licença Médica;6;2020-06-25;4282.94
4219;Juan da Cunha;Recursos Humanos;Viagem de Negocio;7;2020-05-31;7950.53
5364;Maria Alice Rodrigues;Marketing;Doença;1;2020-07-13;19260.96
8668;Dr. Luigi Silva;Vendas;Doença;8;2022-05-22;3146.49
7775;Raul Alves;Vendas;Problemas Pessoais;1;2023-01-26;11109.43
1059;Giovanna Moreira;Marketing;Outros;7;2020-10-21;20878.47
1684;Pedro Lucas Rezende;Marketing;Licença Médica;5;2022-11-11;18820.1
2864;Marina Ribeiro;Recursos Humanos;Outros;8;2023-05-24;15505.87
6109;Samuel Costela;Recursos Humanos;Férias;8;2023-03-17;4970.62
8294;Bernardo Gomes;TI;Problemas Pessoais;5;2020-12-04;6226.27
6884;Dr. João Guilherme Barros;Recursos Humanos;Viagem de Negocio;4;2023-04-05;7004.04
9984;Sophie da Paz;TI;Doença;7;2022-02-12;5815.39
1658;Stella Monteiro;Vendas;Viagem de Negocio;1;2020-09-22;17322.31
3923;Enzo Costa;Marketing;Viagem de Negocio;4;2021-05-25;21440.25
2939;Sofia Souza;TI;Viagem de Negocio;8;2022-09-06;6862.79
6645;Luiz Fernando Martins;TI;Outros;7;2023-01-08;4024.74
3821;Otávio Vieira;TI;Problemas Pessoais;5;2020-09-03;21104.76
2157;Luiz Henrique Cardoso;TI;Doença;1;2022-05-08;17149.16
8251;Maitê da Mata;Vendas;Viagem de Negocio;3;2022-04-02;15790.76
3236;Srta. Beatriz Barros;Marketing;Licença Médica;3;2021-12-17;14770.36
3416;Ana Carolina Azevedo;TI;Licença Médica;2;2023-04-22;11624.78
5761;Sophia Souza;TI;Viagem de Negocio;2;2022-08-26;12295.63
1994;Caio da Costa;Marketing;Férias;6;2023-08-05;4841.27
8344;Laura da Luz;Vendas;Licença Médica;5;2023-08-11;21554.22
6341;Isabel Barbosa;TI;Outros;4;2022-11-14;4037.89
5238;Sr. Samuel Rodrigues;Marketing;Problemas Pessoais;3;2021-10-24;12161.78
6617;Benjamin Almeida;TI;Problemas Pessoais;2;2022-10-15;7343.73
1761;Pedro Miguel Almeida;Marketing;Outros;8;2023-10-18;3460.12
4959;Henrique Silveira;TI;Licença Médica;8;2022-08-28;19669.03
3557;João Vitor da Mata;Recursos Humanos;Doença;1;2022-03-06;20586.12
8138;Clara Farias;TI;Férias;7;2021-05-19;9161.13
6444;Camila Pinto;Recursos Humanos;Férias;3;2023-11-15;13968.62
3756;Marcelo Nogueira;Vendas;Doença;5;2021-06-02;9835.28
2842;Cecília Gonçalves;Marketing;Viagem de Negocio;1;2020-03-24;19927.67
1068;Dr. Pietro Lopes;TI;Outros;3;2023-07-08;16292.42
2981;Catarina Gonçalves;TI;Férias;8;2023-04-21;11802.06
8636;João Rodrigues;Marketing;Licença Médica;4;2023-01-27;20759.32
3201;Sr. Luiz Otávio da Mota;Recursos Humanos;Doença;5;2021-03-19;14187.56
1824;Srta. Cecília Rezende;TI;Outros;3;2020-12-19;5700.73
3490;Antônio Nascimento;Vendas;Doença;8;2021-04-14;16259.52
8999;Sr. Augusto Campos;Marketing;Outros;6;2023-04-18;17497.26
4207;Elisa da Mota;Vendas;Problemas Pessoais;5;2021-12-12;12284.81
3711;Srta. Maria Alice Moura;Vendas;Férias;7;2023-06-21;7136.86
2287;Caroline Monteiro;Recursos Humanos;Licença Médica;1;2021-07-31;19478.91
6894;Stephany Novaes;Vendas;Viagem de Negocio;2;2022-06-20;19732.6
3479;Bruna Caldeira;TI;Licença Médica;1;2023-11-21;14151.68
9293;Maria Luiza da Rosa;TI;Doença;4;2022-03-27;14171.68
5157;Sofia Azevedo;Marketing;Doença;4;2021-05-18;16229.52
8242;Francisco Gonçalves;Marketing;Licença Médica;3;2020-04-04;16831.08
6898;Ana Beatriz Melo;Recursos Humanos;Férias;7;2023-04-10;5580.49
5820;Pedro Novaes;TI;Problemas Pessoais;3;2023-08-18;7293.73
8909;Alana Sales;Recursos Humanos;Outros;6;2022-02-28;9496.39
4273;Stephany Ribeiro;Marketing;Férias;5;2020-12-20;10752.4
7508;Vitor Gabriel Melo;Vendas;Férias;1;2023-08-18;17847.12
7978;Letícia Carvalho;TI;Licença Médica;8;2020-09-15;20199.01
4617;Camila Peixoto;Recursos Humanos;Outros;5;2020-12-07;9878.92
8738;Srta. Carolina Martins;TI;Viagem de Negocio;8;2023-12-03;16626.69
8315;Luiza Barbosa;Marketing;Férias;5;2020-11-05;9197.12
3410;Vitor Hugo das Neves;TI;Doença;8;2021-11-26;18212.29
5078;Luiz Felipe Nascimento;TI;Doença;6;2020-10-18;17448.26
9975;Srta. Maria Alice Ferreira;Marketing;Licença Médica;6;2020-03-22;8656.89
2776;Srta. Bárbara Fernandes;Recursos Humanos;Outros;8;2022-12-07;6067.37
1031;Heitor Gonçalves;TI;Problemas Pessoais;7;2023-04-20;7284.71
7013;Lucas Gabriel Barros;TI;Outros;6;2020-03-16;6315.91
2456;Srta. Pietra Lima;TI;Doença;4;2023-06-04;14705.35
3542;Vitor Gabriel da Cruz;Vendas;Doença;5;2020-11-21;10487.94
9269;Leandro Pinto;Vendas;Outros;8;2020-09-14;14179.95
2116;Marcela Aragão;Marketing;Problemas Pessoais;1;2022-02-16;4920.13
2039;Luiz Otávio Ribeiro;TI;Férias;1;2023-05-16;19856.41
6916;Erick Santos;Marketing;Viagem de Negocio;3;2021-06-16;15475.71
1781;Daniela Souza;TI;Viagem de Negocio;7;2023-05-11;17568.19
4258;Lucca da Rocha;Vendas;Licença Médica;1;2022-07-25;14091.89
6469;Luiz Fernando das Neves;Vendas;Viagem de Negocio;5;2020-03-10;18412.47
5584;Mariane Teixeira;Recursos Humanos;Viagem de Negocio;7;2021-02-03;17944.39
1067;Maria Fernanda Ferreira;TI;Outros;3;2020-10-03;17717.26
2943;Samuel Almeida;Vendas;Doença;1;2023-02-04;18892.49
6271;Arthur Ferreira;Vendas;Férias;4;2023-01-11;4266.26
7930;Pietro Santos;Recursos Humanos;Outros;3;2020-07-22;6592.48
9854;Sr. Luiz Otávio da Mota;Recursos Humanos;Licença Médica;6;2023-11-27;8555.99
5889;Ana Clara Peixoto;TI;Férias;2;2023-03-09;3515.79
9160;Gabriela Duarte;TI;Licença Médica;2;2022-02-09;14828.71
9372;Letícia Souza;Marketing;Doença;7;2020-03-19;3440.37
6469;Dr. Igor Ferreira;Recursos Humanos;Viagem de Negocio;8;2023-07-09;5701.55
6426;Rafael da Mata;TI;Doença;1;2022-01-07;8555.45
6829;Raquel Ferreira;Recursos Humanos;Viagem de Negocio;1;2021-02-18;8173.42
6466;Ana Laura Novaes;Recursos Humanos;Licença Médica;6;2023-08-25;5255.13
8466;Sra. Mariane Barros;Vendas;Viagem de Negocio;4;2023-05-10;20818.69
4906;Dr. Fernando Nogueira;TI;Viagem de Negocio;5;2021-09-10;15991.16
1212;Pedro Moreira;TI;Licença Médica;3;2022-05-01;8240.54
7163;Emanuella da Paz;TI;Doença;5;2022-06-14;5233.48
6786;Maria Moura;Marketing;Problemas Pessoais;7;2021-07-24;9437.09
1815;Rodrigo Sales;TI;Outros;7;2021-04-05;11476.61
1611;Lívia Ramos;Recursos Humanos;Viagem de Negocio;1;2021-05-18;5253.98
2533;Ana Laura da Conceição;TI;Licença Médica;2;2021-08-20;19034.54
4628;Luiz Otávio Lima;TI;Outros;3;2023-04-15;3244.2
6603;Clarice Cunha;Marketing;Licença Médica;7;2023-01-26;17600.99
7412;Noah Ribeiro;TI;Problemas Pessoais;2;2020-08-24;12107.64
4425;Bruno Melo;Vendas;Outros;4;2023-02-28;15230.67
9453;Matheus Fogaça;TI;Viagem de Negocio;3;2020-04-21;6975.51
7742;Laura Souza;Marketing;Outros;8;2021-03-19;18216.62
7116;Lívia da Conceição;Recursos Humanos;Licença Médica;5;2020-01-31;17229.84
9619;Evelyn Moraes;TI;Viagem de Negocio;1;2023-09-20;5846.03
4606;Ana Julia Martins;Vendas;Problemas Pessoais;3;2022-06-05;10351.81
2708;Noah Alves;Marketing;Férias;1;2023-01-24;21873.71
3735;Cauã Ribeiro;Marketing;Doença;6;2023-02-03;10001.23
8263;Beatriz Silva;Marketing;Outros;2;2020-05-09;12219.18
5258;Maria Luiza Ferreira;Vendas;Problemas Pessoais;2;2021-05-12;14473.46
6941;Joaquim Monteiro;Marketing;Problemas Pessoais;1;2023-09-25;8883.92
7069;Ana Clara Dias;Marketing;Problemas Pessoais;4;2023-10-07;4209.13
8341;Dra. Clarice da Paz;Vendas;Doença;6;2023-01-06;7592.79
6513;Dr. Anthony Novaes;Marketing;Problemas Pessoais;1;2023-08-14;17178.09
2369;Ana Carolina Viana;Vendas;Licença Médica;6;2022-01-10;12758.59
8569;Nathan Martins;Recursos Humanos;Outros;5;2021-01-14;18443.67
6688;Srta. Heloísa Nunes;TI;Férias;6;2020-11-16;18477.26
4939;Luiz Fernando Moreira;Marketing;Férias;1;2020-12-18;8332.86
9301;Sra. Ana Julia Silva;TI;Férias;5;2021-02-16;5223.65
9689;Henrique da Cruz;Marketing;Férias;2;2021-03-16;5448.58
6798;Ana Júlia Peixoto;Vendas;Viagem de Negocio;6;2023-10-08;11736.17
7677;Sr. Erick Cardoso;Recursos Humanos;Problemas Pessoais;3;2020-05-08;17182.2
