id_colaborador;nome_colaborador;departamento;motivo_ausencia;horas_ausencia;data_ausencia;salario
3201;Stephany Duarte;Vendas;Viagem de Negocio;7;2021-09-08;10040.09
2634;Henrique Pinto;Vendas;Doença;6;2021-05-29;5402.57
8979;Catarina Aragão;TI;Doença;2;2022-02-03;10026.97
3665;Lorenzo Moreira;TI;Viagem de Negocio;4;2023-11-06;15955.77
6902;Eloah Silva;Recursos Humanos;Problemas Pessoais;6;2020-12-19;20724.16
8413;Guilherme Nogueira;Vendas;Licença Médica;1;2023-05-21;21642.03
3035;Clara Nogueira;Vendas;Licença Médica;7;2021-10-14;8139.02
2660;Heitor Pinto;Vendas;Licença Médica;3;2020-05-12;4103.14
8725;Sr. Bruno Silva;TI;Outros;2;2021-08-29;5595.04
2887;Sabrina Gonçalves;Recursos Humanos;Outros;4;2022-12-21;20203.24
1055;Sr. Leandro Rezende;TI;Problemas Pessoais;8;2023-03-01;16711.57
2050;Dra. Esther Moreira;Vendas;Férias;4;2022-07-25;3880.62
9295;Maria Cecília Cardoso;Vendas;Licença Médica;6;2021-10-19;19624.13
5653;Pedro Lucas Moreira;Vendas;Viagem de Negocio;3;2022-12-12;11469.49
7972;Emanuella Teixeira;Recursos Humanos;Outros;8;2021-02-04;21766.91
4158;Marcela Rezende;Recursos Humanos;Viagem de Negocio;5;2020-05-14;13675.17
3000;Pedro Pires;Recursos Humanos;Outros;8;2020-10-17;13223.69
7762;Alexia Rodrigues;Vendas;Viagem de Negocio;5;2023-08-29;8719.37
8291;Gustavo Henrique Azevedo;TI;Licença Médica;3;2023-10-08;6967.81
4939;Ana Clara Porto;Vendas;Férias;2;2020-12-11;8110.31
7688;Sra. Ana Carolina Barros;TI;Viagem de Negocio;7;2021-12-29;14636.93
1059;João Miguel da Paz;Recursos Humanos;Licença Médica;8;2022-03-24;13123.29
9651;Alexia Cardoso;Vendas;Viagem de Negocio;3;2022-02-01;14380.06
6739;Nina Lima;TI;Problemas Pessoais;3;2022-12-27;8724.99
1840;Dra. Laura Gomes;Marketing;Viagem de Negocio;7;2022-04-16;3091.34
6213;Carlos Eduardo Duarte;Vendas;Doença;4;2023-06-01;7432.07
2739;Ryan da Costa;Vendas;Viagem de Negocio;2;2022-01-03;19672.32
2365;Maria Alice da Cruz;Recursos Humanos;Licença Médica;7;2020-10-30;14151.89
1845;Dr. Cauê Santos;TI;Doença;2;2020-12-23;13080.45
7508;Yago Silveira;Recursos Humanos;Viagem de Negocio;3;2022-09-05;6485.83
1037;Cauã Rodrigues;Marketing;Férias;3;2022-10-15;11353.65
8974;Bernardo Vieira;TI;Licença Médica;6;2023-06-17;13311.08
7118;Natália Gomes;Marketing;Doença;8;2021-11-27;16592.97
3145;Ana Carolina Santos;TI;Férias;8;2022-07-17;12508.08
4198;Gabrielly Carvalho;Marketing;Férias;5;2023-01-01;9893.26
5377;Raquel Dias;Marketing;Doença;3;2023-11-18;15864.62
6208;Daniel Rezende;Recursos Humanos;Licença Médica;2;2020-08-29;15874.11
4383;Lívia Ribeiro;Vendas;Doença;8;2020-06-21;19275.89
2737;Maria Nogueira;Recursos Humanos;Doença;2;2020-08-27;17796.88
7696;Igor Cardoso;Marketing;Outros;7;2021-06-25;21532.08
6614;Augusto Costa;Vendas;Problemas Pessoais;7;2022-07-01;15917.76
4277;Luiza Silveira;Vendas;Viagem de Negocio;7;2021-04-09;16606.76
2773;Mirella Martins;Marketing;Doença;8;2022-03-17;19269.11
7046;Sr. Henrique Nogueira;Vendas;Férias;1;2022-05-08;17955.29
8334;Alexandre Rodrigues;TI;Doença;3;2021-09-06;19371.83
1372;João Correia;Recursos Humanos;Viagem de Negocio;4;2020-07-14;9765.55
4386;Matheus Ferreira;TI;Viagem de Negocio;7;2023-05-15;7154.45
9844;Davi Luiz Correia;TI;Viagem de Negocio;7;2021-08-18;17083.72
9866;Lavínia Ferreira;Vendas;Férias;8;2020-12-05;10604.99
1332;Raul Araújo;TI;Outros;8;2023-09-25;15822.01
9354;Davi Luiz Cardoso;TI;Doença;6;2021-07-15;11267.26
6894;Nicolas Pires;Recursos Humanos;Licença Médica;7;2021-01-27;3062.57
1667;Eduardo Sales;Marketing;Licença Médica;6;2021-12-27;5085.4
4953;André Viana;TI;Outros;7;2023-01-13;8704.31
6713;Daniela da Mata;Recursos Humanos;Viagem de Negocio;3;2020-09-24;11316.54
2831;Marina Santos;TI;Problemas Pessoais;2;2021-10-21;12332.61
3409;Ana Lívia Pereira;TI;Doença;7;2023-05-01;15059.25
1859;Renan das Neves;Vendas;Viagem de Negocio;7;2023-02-02;20336.32
8035;Valentina Azevedo;Vendas;Problemas Pessoais;6;2023-08-12;3693.11
4107;Dr. Kevin Souza;Vendas;Viagem de Negocio;7;2021-08-12;16416.49
4819;Julia Cardoso;Marketing;Problemas Pessoais;3;2023-03-20;15215.02
9188;Yasmin Fogaça;Marketing;Outros;4;2023-11-02;8358.63
5494;Kaique Aragão;Marketing;Licença Médica;6;2020-04-14;10414.78
6586;Rodrigo Melo;Recursos Humanos;Férias;4;2022-02-03;6034.11
6617;Cauã da Rosa;Marketing;Outros;6;2022-05-11;13176.41
1579;Pedro Miguel Rezende;TI;Problemas Pessoais;6;2022-07-19;15882.58
9142;Bruna Nascimento;Marketing;Outros;7;2022-11-21;11300.42
1580;Sr. Diego Peixoto;Marketing;Viagem de Negocio;7;2023-06-09;4545.27
6991;Raul Fogaça;TI;Problemas Pessoais;7;2021-02-27;18988.11
5912;Ana Beatriz Oliveira;Marketing;Férias;3;2021-02-19;19444.08
8025;Fernando Viana;Marketing;Outros;8;2021-10-02;4777.12
6364;Benjamin Nogueira;Vendas;Outros;1;2022-11-19;8105.99
1425;Pedro Miguel da Luz;Vendas;Férias;6;2022-10-01;4092.74
5965;Pietro Fogaça;Marketing;Outros;4;2022-08-22;13551.42
2901;Mirella Gonçalves;Vendas;Férias;1;2021-06-28;17131.68
1109;Dr. Matheus Santos;Recursos Humanos;Outros;2;2021-04-30;20021.29
5910;Bernardo Moura;Vendas;Doença;7;2022-03-11;10872.22
1871;Sr. Davi Lucas Viana;Recursos Humanos;Doença;6;2021-01-16;18800.02
8506;Dra. Emanuelly Costela;Vendas;Licença Médica;7;2021-11-21;10683.74
5743;Nathan Pinto;Recursos Humanos;Doença;4;2021-08-02;11400.1
5059;Maria Clara Freitas;TI;Licença Médica;6;2022-05-16;7635.02
6439;Gustavo Henrique Barros;Marketing;Outros;3;2021-12-20;19153.54
6283;Miguel Castro;Vendas;Férias;6;2021-09-10;9975.04
8603;Pedro Miguel Carvalho;TI;Licença Médica;3;2021-07-06;11042.49
6035;Natália Campos;Marketing;Doença;8;2020-01-25;11824.78
8909;André Duarte;Vendas;Licença Médica;1;2020-12-16;3152.54
9596;Sra. Stephany Rocha;Vendas;Problemas Pessoais;1;2023-05-23;5215.15
2065;Dr. Fernando Ribeiro;Marketing;Viagem de Negocio;5;2020-03-25;11445.64
5366;Manuela da Rosa;TI;Licença Médica;2;2022-05-05;12564.8
2922;Bruna da Rocha;Marketing;Outros;7;2022-03-08;15488.76
7547;Emanuel Aragão;Marketing;Licença Médica;8;2020-11-06;14200.73
9417;Murilo Silveira;Vendas;Problemas Pessoais;7;2022-02-18;9538.74
3266;Breno da Cunha;Recursos Humanos;Outros;4;2020-12-17;14599.0
7263;Luiz Felipe Moraes;Recursos Humanos;Doença;7;2022-03-02;9625.64
9843;Emanuelly Viana;Marketing;Doença;6;2020-08-21;12204.2
5550;Fernanda Viana;Recursos Humanos;Outros;7;2020-01-16;12674.15
4354;Sra. Laura Freitas;Marketing;Férias;7;2023-06-08;16173.78
3840;Davi Gomes;Marketing;Licença Médica;2;2020-03-28;12313.91
8507;Eloah Carvalho;TI;Problemas Pessoais;1;2020-01-13;13429.54
9385;Dra. Letícia Nascimento;Marketing;Licença Médica;8;2020-10-18;16347.15
5760;Srta. Amanda Gonçalves;Marketing;Doença;7;2020-07-24;19375.86
5638;Maitê Cavalcanti;Marketing;Viagem de Negocio;6;2021-02-23;12446.75
8555;Sarah Nogueira;Vendas;Licença Médica;4;2020-03-06;11033.93
2674;Dr. Luiz Henrique Moreira;Marketing;Doença;6;2022-03-30;15560.55
7320;João Gabriel Monteiro;Recursos Humanos;Problemas Pessoais;7;2021-05-03;19647.48
1834;Cecília Correia;Vendas;Viagem de Negocio;1;2021-08-07;13555.88
6268;Carlos Eduardo Farias;TI;Problemas Pessoais;8;2023-05-18;12039.1
2526;Milena Rocha;Vendas;Licença Médica;5;2022-02-01;20998.58
9973;Srta. Daniela Nogueira;Marketing;Doença;4;2023-09-26;9597.55
5775;Clara Moraes;Recursos Humanos;Outros;4;2020-11-25;21008.85
8029;Ana Barros;Marketing;Licença Médica;7;2023-08-26;21543.62
3958;Theo Cardoso;TI;Doença;5;2022-05-26;18550.17
2219;Dr. Enzo Souza;Marketing;Doença;7;2020-06-14;16677.82
1297;Sr. Diego Lima;Marketing;Outros;1;2020-09-04;19869.55
5300;Levi da Paz;Vendas;Outros;5;2022-03-03;12163.0
1334;Ana Luiza da Rosa;Marketing;Férias;2;2021-07-01;14609.12
3589;Erick Barbosa;Marketing;Problemas Pessoais;4;2020-04-12;13910.07
9172;Heitor Gonçalves;Vendas;Férias;6;2022-05-20;7983.31
4485;Ana Laura Azevedo;Marketing;Doença;6;2020-02-05;7340.27
9433;Raquel da Conceição;Vendas;Viagem de Negocio;4;2020-01-18;14242.07
5593;Renan Novaes;Marketing;Problemas Pessoais;6;2021-11-28;20846.43
6171;Bruno Fernandes;Recursos Humanos;Viagem de Negocio;8;2020-11-03;20147.78
1803;João Felipe Porto;Recursos Humanos;Doença;3;2020-02-24;7711.34
6551;Samuel Costela;Marketing;Problemas Pessoais;6;2020-01-05;4442.53
4555;Luiz Fernando Cardoso;Marketing;Doença;7;2020-10-01;4858.57
9296;Sra. Isabelly Azevedo;Recursos Humanos;Problemas Pessoais;2;2020-10-12;11267.7
6228;Rodrigo Ferreira;Vendas;Problemas Pessoais;8;2020-01-20;6434.61
9755;João Silva;Recursos Humanos;Licença Médica;2;2020-06-22;17995.32
6042;Dra. Bruna Mendes;Marketing;Problemas Pessoais;3;2023-10-21;5372.29
5340;Luiz Felipe Castro;Recursos Humanos;Doença;3;2021-05-19;15182.57
8991;Davi Lucca Oliveira;Marketing;Doença;8;2022-11-25;20942.11
4095;Milena Dias;TI;Outros;6;2021-10-01;4546.01
3087;Ana Lívia Rocha;TI;Outros;5;2020-10-27;17302.76
2675;João Gabriel Santos;Recursos Humanos;Férias;8;2022-03-01;13916.09
2841;Miguel Oliveira;Marketing;Viagem de Negocio;1;2021-01-28;13972.08
9204;Rodrigo Cunha;Recursos Humanos;Outros;5;2020-01-26;9684.19
8863;Dr. Vitor Rodrigues;TI;Viagem de Negocio;3;2020-06-21;16332.05
8893;Davi Lucas Farias;Recursos Humanos;Outros;8;2021-02-11;21357.84
7292;Dr. Raul da Rocha;Recursos Humanos;Doença;8;2022-07-15;11659.88
4550;Joaquim Gonçalves;Marketing;Licença Médica;4;2022-03-30;21484.61
8847;Sra. Catarina Ramos;Recursos Humanos;Doença;6;2023-03-22;17543.11
4201;Juliana da Conceição;Marketing;Viagem de Negocio;5;2023-11-21;14043.4
1855;Raquel Duarte;Marketing;Férias;5;2021-05-30;6316.28
3231;Daniel Vieira;Recursos Humanos;Férias;5;2021-09-02;14815.24
2564;Thomas Ferreira;TI;Férias;5;2020-12-14;11872.22
4742;Dr. Thiago Melo;Recursos Humanos;Outros;2;2023-05-02;13436.01
1045;Sra. Larissa Moura;Vendas;Licença Médica;4;2021-05-31;12863.07
4045;Dra. Marcela Castro;Recursos Humanos;Problemas Pessoais;5;2022-08-31;6178.74
7729;Dra. Raquel Porto;Vendas;Licença Médica;2;2022-04-23;10432.97
8199;Luna Alves;TI;Doença;8;2022-09-10;5987.97
3457;Sr. Paulo da Mota;Marketing;Férias;4;2020-02-20;10761.32
8726;Marina Azevedo;Recursos Humanos;Licença Médica;3;2020-09-20;21127.14
1436;Theo da Mata;Vendas;Doença;8;2020-12-07;4213.4
5278;Rafaela Vieira;Recursos Humanos;Outros;6;2023-01-09;18082.58
3049;Francisco da Rosa;Recursos Humanos;Viagem de Negocio;2;2023-10-13;5798.86
3830;Pietra da Conceição;Vendas;Problemas Pessoais;8;2020-04-16;14661.34
2518;Caroline Almeida;TI;Licença Médica;1;2021-02-25;14973.54
7547;Heloísa da Cunha;TI;Férias;7;2022-09-25;17482.14
1163;Ana Beatriz Peixoto;Recursos Humanos;Licença Médica;2;2021-03-14;4419.6
6145;Natália Silveira;TI;Viagem de Negocio;1;2020-12-16;21052.15
4970;Leandro Oliveira;TI;Viagem de Negocio;3;2021-07-12;7473.06
4903;Luiz Gustavo Gonçalves;Vendas;Férias;6;2022-02-14;11806.53
8023;Maysa Caldeira;Vendas;Viagem de Negocio;7;2021-12-13;9967.33
7880;Julia Pires;TI;Férias;7;2021-02-08;15466.45
9497;Ana Sophia da Rocha;TI;Outros;8;2021-04-16;21908.79
8912;João Pedro Lima;Marketing;Problemas Pessoais;6;2023-06-21;17313.45
3873;Dr. João Nascimento;Vendas;Viagem de Negocio;4;2020-07-19;13017.1
6500;Luiz Fernando da Rosa;Recursos Humanos;Férias;7;2021-11-19;19283.51
7484;Caroline Carvalho;Recursos Humanos;Outros;6;2021-04-17;9106.42
1185;Emanuel Moreira;TI;Doença;6;2021-11-18;5285.84
3898;Srta. Ana Luiza da Rosa;Recursos Humanos;Viagem de Negocio;1;2021-11-04;12133.82
2304;Manuela das Neves;Marketing;Férias;2;2020-08-06;18053.93
9610;Lívia Mendes;Vendas;Problemas Pessoais;2;2022-02-22;8333.58
6885;Valentina Martins;Recursos Humanos;Outros;8;2021-03-21;8933.38
9930;Dra. Marcela Freitas;Marketing;Viagem de Negocio;8;2020-01-26;14575.52
1487;Ana Carolina Jesus;Recursos Humanos;Problemas Pessoais;2;2020-01-08;17964.97
8534;Marcos Vinicius Silveira;Vendas;Viagem de Negocio;1;2021-07-22;12235.31
4658;Luiz Miguel Lopes;Recursos Humanos;Licença Médica;8;2020-09-12;11632.52
1745;Isis Oliveira;Marketing;Doença;2;2023-08-04;7400.03
1681;Antônio Teixeira;Vendas;Doença;1;2020-02-03;15817.17
1918;Carolina da Paz;Recursos Humanos;Licença Médica;6;2020-01-01;13381.91
3336;Daniela Farias;Marketing;Férias;7;2023-10-01;6448.77
9714;Letícia Freitas;Marketing;Outros;1;2023-06-11;19742.54
6606;Dra. Emanuelly Correia;Recursos Humanos;Férias;7;2020-06-03;4344.29
3569;Emanuella Rocha;Recursos Humanos;Férias;1;2021-12-07;6333.6
3446;Brenda Santos;Marketing;Problemas Pessoais;2;2021-05-07;5287.2
2556;Calebe Jesus;TI;Doença;7;2023-07-19;11882.85
2064;Emanuelly Ferreira;Marketing;Férias;8;2022-05-29;16701.96
1871;Eduardo Fernandes;Vendas;Licença Médica;6;2020-05-26;4119.37
2232;Maria Sophia da Rocha;Vendas;Doença;5;2021-04-29;8696.03
7725;Melissa Pinto;TI;Doença;8;2021-04-15;7279.91
6125;Miguel da Paz;Marketing;Licença Médica;1;2021-12-15;4097.1
5693;Vitória Costa;Recursos Humanos;Doença;7;2022-08-07;17100.64
1644;Benício Aragão;Recursos Humanos;Férias;3;2021-06-09;14659.35
5255;Sarah Farias;Marketing;Doença;3;2023-04-04;14289.71
7741;Pedro Henrique Freitas;TI;Férias;4;2022-05-16;6737.58
9817;Davi Luiz Fogaça;Vendas;Outros;8;2023-02-03;7244.82
9317;João Gabriel Aragão;Marketing;Problemas Pessoais;5;2022-08-01;17929.51
5669;Luiz Gustavo Martins;TI;Problemas Pessoais;8;2021-07-02;13137.75
6302;Gabriela Pinto;Recursos Humanos;Férias;7;2023-09-07;3259.67
3913;Dr. Samuel Santos;TI;Problemas Pessoais;4;2022-06-24;21832.91
2056;Lívia Lopes;Vendas;Férias;1;2022-05-04;13797.77
6202;Gabrielly Campos;Marketing;Licença Médica;2;2021-12-17;16772.84
4484;Igor Silveira;Vendas;Problemas Pessoais;4;2022-09-03;14291.11
6635;Raul Rodrigues;Recursos Humanos;Outros;7;2022-02-08;20894.35
3838;Gabriel Cavalcanti;Marketing;Outros;2;2022-10-19;5014.54
8067;Luiz Miguel Almeida;Vendas;Doença;1;2021-10-01;7972.69
2777;Vitor Hugo Pires;Vendas;Viagem de Negocio;4;2021-08-21;12138.86
4905;Caio Santos;Vendas;Outros;1;2020-08-03;6914.59
5354;Dra. Olivia Vieira;TI;Viagem de Negocio;6;2022-08-31;17679.95
4308;Dr. João Miguel Azevedo;TI;Licença Médica;6;2022-10-06;7939.39
4365;Pedro Miguel Correia;TI;Problemas Pessoais;7;2023-11-01;19004.86
3247;Emanuella da Cunha;Vendas;Férias;5;2020-05-20;4643.95
7502;Sr. Yago Cunha;Recursos Humanos;Licença Médica;8;2022-06-19;15252.24
6175;Yago Freitas;Recursos Humanos;Viagem de Negocio;6;2021-08-28;16803.93
8492;Kaique Azevedo;TI;Licença Médica;2;2020-03-28;13869.58
1260;Davi Luiz da Cruz;Vendas;Viagem de Negocio;8;2021-01-17;4170.38
7345;Arthur Mendes;Recursos Humanos;Viagem de Negocio;8;2023-11-03;11017.42
5848;Sr. João Carvalho;Marketing;Problemas Pessoais;7;2022-07-21;3959.29
8928;André Ramos;TI;Viagem de Negocio;6;2022-02-12;6366.94
5428;Alice da Cruz;TI;Outros;8;2022-02-17;16776.95
7390;Vicente Rezende;Vendas;Outros;6;2023-05-27;4361.66
5100;Isaac Lopes;Vendas;Doença;2;2020-01-07;5614.19
5198;Sra. Giovanna Pereira;TI;Licença Médica;1;2023-09-18;10225.64
8748;Davi Lucas Silva;Marketing;Doença;6;2023-04-23;20977.12
5880;Carlos Eduardo da Costa;Recursos Humanos;Problemas Pessoais;8;2020-03-25;7349.51
5722;Lívia Silva;Marketing;Férias;6;2020-12-08;10872.33
6215;Júlia Nogueira;Marketing;Viagem de Negocio;1;2021-06-06;14077.67
4108;Clarice Fogaça;Recursos Humanos;Outros;4;2022-05-09;7254.3
3123;Lara Porto;Vendas;Outros;7;2022-10-17;4709.49
2843;Otávio Mendes;Vendas;Férias;3;2020-11-25;13267.53
7829;Murilo Peixoto;Marketing;Férias;4;2021-03-06;13655.8
7695;Júlia Moraes;TI;Doença;6;2020-06-20;10752.9
2100;Rebeca da Mata;Marketing;Doença;3;2023-05-14;4857.31
8577;Gustavo Henrique Farias;TI;Outros;5;2023-06-07;3902.15
1408;Breno da Paz;Recursos Humanos;Viagem de Negocio;1;2022-07-11;5948.8
9962;Isadora Ferreira;Vendas;Férias;3;2023-06-25;18793.53
1467;Cauã das Neves;Recursos Humanos;Viagem de Negocio;8;2023-07-26;12230.51
9139;Leandro da Cunha;Marketing;Outros;2;2021-07-07;7607.1
8321;Luiz Henrique Pires;Recursos Humanos;Outros;3;2021-02-12;5646.44
2978;Emanuelly Pinto;Recursos Humanos;Doença;8;2020-08-24;7202.32
1235;Dr. Lucas Gabriel Barros;TI;Férias;5;2023-05-15;3282.31
6772;Sr. Enrico Cunha;TI;Problemas Pessoais;7;2020-05-28;13073.88
8680;Sra. Ana Lívia Jesus;TI;Problemas Pessoais;6;2021-06-28;20309.56
5658;Natália da Conceição;Vendas;Viagem de Negocio;3;2020-10-19;21417.25
4128;Thomas Alves;Recursos Humanos;Doença;2;2022-06-26;17309.26
6353;Gustavo Correia;Vendas;Problemas Pessoais;7;2022-05-30;5764.3
2406;Dr. Pedro Pereira;Vendas;Viagem de Negocio;7;2021-05-11;3124.21
8496;Alice Ferreira;Marketing;Outros;5;2020-06-23;18221.42
9952;Daniela Campos;Recursos Humanos;Doença;1;2023-06-04;5338.0
6646;Dra. Mirella Moraes;Marketing;Férias;2;2021-07-08;4537.7
6183;Helena Monteiro;Recursos Humanos;Outros;3;2021-03-07;21309.42
5847;João Freitas;Marketing;Licença Médica;6;2020-11-21;6717.32
8310;Sra. Milena Pereira;Vendas;Viagem de Negocio;7;2021-10-02;8865.95
5856;Luiz Otávio Souza;Vendas;Problemas Pessoais;8;2021-10-15;6450.11
2166;Sr. Breno Freitas;TI;Doença;5;2021-07-26;6263.9
7923;Henrique Ribeiro;Recursos Humanos;Viagem de Negocio;6;2020-08-24;4075.49
3280;Miguel Castro;Marketing;Licença Médica;4;2020-05-09;19953.06
2973;Sr. Miguel Monteiro;TI;Licença Médica;6;2020-01-03;4717.17
7064;Joana Duarte;Vendas;Outros;2;2021-12-17;15900.93
2464;Ana Beatriz Costa;Recursos Humanos;Férias;4;2022-10-08;15680.41
8027;Renan Lima;Vendas;Licença Médica;3;2021-04-23;14259.03
7153;Beatriz Moura;TI;Viagem de Negocio;7;2020-04-21;15787.79
2145;Maitê Gomes;Recursos Humanos;Outros;7;2020-03-30;7435.05
8150;Thales Lopes;Recursos Humanos;Doença;7;2021-06-12;6682.58
8467;Agatha Nogueira;Marketing;Licença Médica;2;2023-03-09;16464.93
5798;Sra. Maria Vitória Melo;TI;Problemas Pessoais;3;2021-07-08;17758.46
4142;Dra. Ana Carolina Pereira;Marketing;Doença;7;2020-01-20;19289.69
6416;Srta. Sofia da Cunha;Recursos Humanos;Doença;4;2023-05-22;12845.96
1291;Sr. João Pedro Silveira;TI;Férias;1;2021-03-28;12229.87
7417;Bruna Teixeira;TI;Doença;1;2021-05-31;6509.72
4146;Nicole Alves;Marketing;Viagem de Negocio;1;2021-01-22;12039.94
9314;Henrique Alves;TI;Problemas Pessoais;3;2020-01-20;6139.38
4112;Lara Silveira;Recursos Humanos;Doença;3;2021-10-12;13143.24
8584;Ana Carolina Lima;Marketing;Viagem de Negocio;7;2022-09-28;18590.8
4301;Ana Carolina Melo;TI;Licença Médica;8;2021-05-15;17842.46
9486;Francisco Martins;Vendas;Licença Médica;7;2022-05-03;11996.03
6037;Luigi Souza;Recursos Humanos;Doença;5;2022-03-30;3839.92
5614;Marcos Vinicius Gonçalves;Recursos Humanos;Férias;7;2022-01-20;17039.21
8120;Dr. Pedro Miguel Barros;Recursos Humanos;Outros;4;2022-07-25;15451.47
5213;Lara Cardoso;TI;Outros;2;2021-11-16;11036.64
7815;Ana Sophia Correia;TI;Outros;6;2021-04-01;17629.57
2866;Leonardo Ferreira;Recursos Humanos;Viagem de Negocio;7;2023-06-06;8269.63
9788;Julia da Luz;Recursos Humanos;Licença Médica;7;2020-02-15;14923.23
5729;Enzo Campos;TI;Problemas Pessoais;4;2020-02-10;13986.23
9616;Giovanna da Mata;TI;Doença;5;2023-05-23;17646.34
6264;Yasmin Pinto;Recursos Humanos;Licença Médica;4;2022-06-15;8786.71
8998;Julia Cunha;Marketing;Viagem de Negocio;2;2023-07-15;8353.6
1674;Isabel da Luz;Marketing;Férias;5;2021-06-12;19856.78
6582;Sophie Teixeira;Vendas;Doença;1;2021-05-28;12465.92
6058;Eloah Araújo;Marketing;Férias;4;2023-01-12;12896.33
4549;Eduarda da Rocha;Vendas;Licença Médica;8;2022-03-09;8300.52
7460;Augusto Fernandes;Recursos Humanos;Outros;8;2020-08-27;4926.63
1162;Ana Nascimento;Marketing;Férias;6;2022-09-16;3041.78
