id_colaborador;nome_colaborador;departamento;motivo_ausencia;horas_ausencia;data_ausencia;salario
9822;Luiz Otávio da Rocha;Vendas;Licença Médica;3;2021-10-28;6558.12
1421;Kevin da Rosa;TI;Problemas Pessoais;7;2022-05-21;21569.86
1885;Juliana Pinto;Vendas;Licença Médica;6;2021-03-18;4631.49
5784;Dra. Camila Pereira;TI;Férias;6;2021-05-08;11843.53
9861;Sra. Marina Caldeira;Vendas;Outros;6;2021-12-05;6772.64
8357;Sra. Eduarda Rocha;TI;Problemas Pessoais;2;2020-10-30;7255.43
2382;Enzo Gabriel Nunes;Recursos Humanos;Problemas Pessoais;5;2022-06-02;21307.58
7203;Diogo Nascimento;Marketing;Doença;5;2021-09-08;12168.52
3383;Júlia Moraes;Recursos Humanos;Doença;1;2021-11-10;5036.93
8689;Thales Novaes;TI;Férias;5;2022-12-15;19229.09
3975;Rebeca Cardoso;Marketing;Viagem de Negocio;3;2023-03-25;12959.41
9015;Julia Novaes;Recursos Humanos;Férias;1;2020-06-20;4684.43
2377;Dr. Noah Azevedo;Marketing;Problemas Pessoais;3;2022-08-14;18595.91
2988;Stella Barros;TI;Viagem de Negocio;1;2021-04-17;3686.58
4368;Gabrielly da Rocha;TI;Licença Médica;3;2023-01-29;6617.01
5517;Emanuella Pires;Recursos Humanos;Outros;8;2022-05-28;13460.5
5628;Noah Martins;TI;Outros;1;2022-06-25;19058.18
7871;Heitor Farias;TI;Problemas Pessoais;5;2020-07-15;13812.77
1943;Enzo Moura;Recursos Humanos;Licença Médica;5;2020-06-05;20838.54
2478;Kamilly Cunha;Recursos Humanos;Problemas Pessoais;2;2020-08-09;18516.87
5123;Rafaela Rocha;Vendas;Férias;1;2022-05-25;14184.66
2670;Maitê Ramos;Recursos Humanos;Licença Médica;3;2021-01-17;11472.51
9456;Sr. Matheus da Costa;Vendas;Licença Médica;8;2021-09-02;16708.24
7235;Alexia Costa;TI;Doença;4;2020-11-20;9695.34
6999;Heloísa da Rocha;Recursos Humanos;Viagem de Negocio;2;2022-01-11;21190.27
1127;Marcelo Barros;Recursos Humanos;Doença;1;2021-09-18;13150.92
7514;Raul Monteiro;Recursos Humanos;Licença Médica;3;2022-03-29;12131.78
8777;Gustavo Rodrigues;TI;Férias;8;2022-09-15;20814.39
5184;Yago Dias;Recursos Humanos;Viagem de Negocio;1;2020-07-04;10503.02
7252;Rebeca Oliveira;Vendas;Outros;5;2020-01-15;14302.65
9949;Alexia Ferreira;Marketing;Outros;6;2020-08-12;14615.16
2073;Daniela Santos;Recursos Humanos;Doença;7;2021-08-10;6456.95
8902;Sra. Isabella Duarte;Marketing;Viagem de Negocio;2;2023-05-12;16915.68
5950;Pietro Fogaça;TI;Férias;7;2022-03-14;14095.63
4468;Julia Alves;Recursos Humanos;Problemas Pessoais;8;2020-10-19;13711.48
5722;Isis da Cruz;TI;Outros;6;2023-06-11;13850.08
8133;Davi Nascimento;TI;Viagem de Negocio;1;2021-07-20;21549.22
9123;Mariane Rezende;Recursos Humanos;Viagem de Negocio;3;2022-12-09;3997.84
6357;Renan da Rosa;TI;Férias;4;2023-11-22;9718.26
9915;Maria Alice Pires;Vendas;Viagem de Negocio;4;2023-02-07;10933.44
4799;Luna Rezende;Vendas;Licença Médica;2;2021-01-28;18781.91
2019;Alice Farias;Vendas;Outros;4;2021-11-03;5457.55
9858;Sr. Davi Lucas Silva;Vendas;Problemas Pessoais;8;2020-07-15;13562.19
4234;Pedro Cardoso;Vendas;Problemas Pessoais;3;2020-07-13;14933.38
7477;Melissa da Paz;Recursos Humanos;Doença;8;2023-11-06;6937.34
7175;Dr. Luiz Gustavo Ferreira;Recursos Humanos;Doença;7;2021-01-25;14145.65
3879;Pietro Oliveira;Recursos Humanos;Viagem de Negocio;4;2022-09-26;7863.81
9513;Rodrigo das Neves;Recursos Humanos;Outros;6;2022-07-05;12418.25
4643;Lucas Gabriel Nogueira;TI;Viagem de Negocio;6;2023-04-19;5118.91
5124;Davi Lucas Alves;Vendas;Férias;2;2023-06-30;6646.16
4330;Amanda Rocha;Vendas;Viagem de Negocio;5;2021-03-05;18895.8
4238;Isaac Fogaça;TI;Licença Médica;6;2022-11-04;16654.57
2612;Lívia Ramos;Recursos Humanos;Licença Médica;7;2023-07-16;4722.61
2100;Carlos Eduardo Alves;Marketing;Problemas Pessoais;3;2020-06-05;17559.94
9055;Gustavo Henrique Fernandes;Vendas;Viagem de Negocio;3;2020-04-19;21216.56
5535;Gabriela Martins;Vendas;Problemas Pessoais;3;2020-11-26;7025.18
1779;Emanuel Caldeira;Recursos Humanos;Problemas Pessoais;6;2021-06-16;4946.66
7418;Maria Nunes;TI;Problemas Pessoais;3;2023-04-16;5293.03
9067;Emanuelly Peixoto;Recursos Humanos;Problemas Pessoais;3;2022-01-17;19047.57
4720;Luiz Gustavo Cardoso;Vendas;Férias;5;2022-07-08;4812.15
5461;Antônio Moreira;TI;Problemas Pessoais;2;2022-06-24;19717.03
9390;Maria Luiza Araújo;Recursos Humanos;Outros;3;2021-04-11;6669.52
2910;Maria Clara Cardoso;Recursos Humanos;Outros;7;2022-07-13;16156.23
8608;Luigi Mendes;Marketing;Férias;2;2020-06-18;5326.43
4195;Rafael Ramos;Recursos Humanos;Outros;7;2021-04-03;21295.4
2859;Renan Vieira;TI;Férias;1;2021-05-08;5098.2
3630;Ana Júlia Rezende;Recursos Humanos;Férias;6;2022-11-20;10039.86
8261;Raquel Carvalho;TI;Outros;3;2023-10-25;17377.81
9237;Dr. Gustavo Cardoso;Recursos Humanos;Outros;5;2022-06-26;6327.28
6843;Maria Eduarda Moura;TI;Viagem de Negocio;8;2022-11-30;12962.82
6802;Srta. Stephany Novaes;Recursos Humanos;Outros;2;2021-12-29;10499.71
7998;Heitor Lima;TI;Problemas Pessoais;6;2023-07-16;17672.96
7355;Emanuel Cunha;Marketing;Licença Médica;8;2022-07-05;21070.19
3851;Manuela da Conceição;Marketing;Doença;6;2022-03-26;19650.69
6747;Luana Sales;Recursos Humanos;Licença Médica;3;2022-04-29;6642.41
3922;Maria Alice da Conceição;TI;Doença;8;2021-02-01;11990.69
1826;Lorenzo Monteiro;Vendas;Férias;7;2020-11-12;11284.77
5052;Marcos Vinicius Souza;Marketing;Problemas Pessoais;6;2023-02-19;9254.32
5861;João Lucas da Mata;Vendas;Outros;4;2022-10-12;20275.34
9802;Emilly da Mata;TI;Licença Médica;4;2022-07-09;14898.84
6361;Agatha Ribeiro;Marketing;Viagem de Negocio;2;2022-03-08;4160.43
5769;Vitor Gabriel Rezende;Vendas;Outros;7;2022-01-17;16678.94
2177;Mirella Monteiro;TI;Doença;1;2022-12-13;14987.08
8492;Melissa Rocha;Marketing;Outros;4;2022-01-19;18096.05
3995;Maria da Paz;Marketing;Outros;5;2023-07-14;9448.58
4285;Antônio Ramos;Marketing;Outros;1;2023-12-04;10760.83
7099;Isabel Nunes;Vendas;Problemas Pessoais;7;2020-02-05;6104.61
8777;Gustavo Henrique Moraes;TI;Férias;4;2022-06-05;7965.88
6543;Levi Silveira;Marketing;Férias;7;2021-11-26;17839.57
1508;Miguel Ferreira;Vendas;Viagem de Negocio;6;2022-06-01;15937.44
3830;Pedro Miguel Cavalcanti;TI;Viagem de Negocio;3;2020-10-15;15782.49
3135;Nicole Fogaça;Vendas;Outros;1;2020-08-25;18298.25
2999;Luiz Miguel Silveira;Marketing;Viagem de Negocio;1;2022-10-31;11095.17
8286;Srta. Bianca Peixoto;Vendas;Outros;1;2023-09-16;21755.3
2086;Daniela Nunes;Vendas;Viagem de Negocio;3;2022-12-25;10678.31
3914;Alexandre Pires;Recursos Humanos;Férias;4;2021-03-30;6636.16
8707;Sra. Maitê Azevedo;TI;Viagem de Negocio;1;2023-05-08;19884.11
2782;Ana Lívia Cunha;Vendas;Outros;4;2023-09-05;11687.39
4468;Calebe Fogaça;Marketing;Viagem de Negocio;2;2021-04-13;14643.68
7147;Melissa da Conceição;TI;Doença;1;2021-02-18;15037.96
7431;Juliana Costa;Recursos Humanos;Problemas Pessoais;1;2023-04-09;4960.08
6675;Clara Ramos;Vendas;Problemas Pessoais;1;2023-05-04;3009.03
4957;Vitor Gabriel Pereira;Marketing;Licença Médica;1;2022-11-23;21963.72
7597;Dra. Manuela Cardoso;TI;Problemas Pessoais;7;2020-04-22;12826.29
6752;Ana Sophia Farias;Recursos Humanos;Viagem de Negocio;2;2021-03-05;10247.43
1214;Heitor Vieira;Vendas;Férias;2;2022-06-17;5450.23
6484;Lavínia Costa;Recursos Humanos;Viagem de Negocio;6;2022-05-24;13116.33
2443;Augusto Cardoso;Recursos Humanos;Doença;7;2023-10-07;18485.27
3326;Dr. João Monteiro;Marketing;Doença;6;2020-12-09;17876.18
2669;Luiz Miguel Nogueira;Recursos Humanos;Férias;4;2023-01-27;3269.73
5869;Pedro Miguel Ribeiro;Marketing;Licença Médica;8;2023-03-05;19328.18
7598;Lívia Mendes;Vendas;Doença;1;2021-10-08;17382.76
4198;Vitor Gabriel Caldeira;Vendas;Licença Médica;5;2021-03-21;20459.67
4852;Sr. Heitor Gonçalves;Vendas;Licença Médica;7;2021-06-20;12787.78
7544;Pietra Lopes;Marketing;Doença;4;2021-10-27;16745.47
6717;Lucca Ribeiro;Vendas;Licença Médica;4;2021-05-25;4793.98
8770;Lucas da Rosa;Marketing;Viagem de Negocio;5;2022-03-30;7597.27
1442;Thales da Cunha;Marketing;Doença;3;2020-05-05;3426.24
8799;Augusto Mendes;Vendas;Viagem de Negocio;6;2022-10-18;9510.96
2729;Isis Nogueira;Recursos Humanos;Outros;8;2021-03-13;5494.36
3312;Leonardo Pereira;Vendas;Licença Médica;3;2022-11-14;12574.95
2343;Miguel Farias;TI;Férias;1;2020-05-26;16973.45
8907;Valentina Costa;Recursos Humanos;Problemas Pessoais;2;2021-05-05;16309.77
9657;Valentina da Rosa;Recursos Humanos;Problemas Pessoais;5;2022-01-14;17604.24
7921;Sr. João Lucas Teixeira;Vendas;Férias;5;2020-10-04;17220.87
6189;Luiz Miguel Rocha;TI;Viagem de Negocio;2;2023-08-30;11808.09
5672;Bruna Peixoto;TI;Licença Médica;7;2023-11-24;7727.14
1122;Alana Gonçalves;Recursos Humanos;Férias;3;2021-08-04;21927.53
3450;Diogo da Cruz;Recursos Humanos;Férias;8;2020-04-09;16357.14
9818;Eduardo Rodrigues;Recursos Humanos;Viagem de Negocio;5;2023-02-19;15856.14
2952;Maria Vitória Monteiro;Marketing;Outros;3;2020-06-18;16351.46
8936;Sra. Emilly Sales;Marketing;Doença;7;2021-06-19;6448.99
4843;Maitê Rocha;TI;Outros;5;2023-08-09;4645.46
1945;João Vitor Pereira;Vendas;Doença;6;2022-04-08;8777.48
8629;Manuela Cardoso;TI;Outros;3;2021-05-08;17804.81
3392;Srta. Heloísa Melo;Vendas;Doença;4;2021-08-23;20365.75
7294;Daniela Nunes;Marketing;Doença;7;2020-06-18;13201.92
6421;Kevin Cardoso;TI;Férias;1;2023-09-18;6234.74
5141;Mirella Monteiro;Vendas;Problemas Pessoais;7;2023-03-04;12654.24
1956;Pedro Sales;Marketing;Problemas Pessoais;6;2023-07-31;8501.64
3177;Bernardo Almeida;Marketing;Férias;6;2021-03-13;19470.98
3198;Stella Cunha;Marketing;Problemas Pessoais;4;2021-05-11;19318.79
4103;Clara Santos;Vendas;Férias;4;2020-05-11;4323.34
2647;Lívia da Rosa;Recursos Humanos;Outros;8;2022-07-23;19533.09
3164;Ana Vitória Correia;Vendas;Outros;4;2022-07-11;8614.24
3028;Marcela Monteiro;Vendas;Doença;5;2020-12-04;9819.75
4403;Lucas da Paz;TI;Licença Médica;5;2023-07-16;18070.94
8929;João Lucas Costela;Marketing;Outros;4;2021-02-13;19262.26
6726;Rafaela Costela;Vendas;Problemas Pessoais;2;2021-06-27;8030.19
8402;Esther Cardoso;Marketing;Problemas Pessoais;5;2023-04-11;17749.66
2632;Ana Júlia Costa;Vendas;Licença Médica;7;2022-04-08;13295.42
9515;Miguel Cunha;TI;Problemas Pessoais;8;2023-01-28;20708.24
1060;Dr. Paulo Costa;Marketing;Viagem de Negocio;3;2023-10-13;8234.41
3552;Dr. Yago Campos;TI;Outros;2;2023-06-17;15594.34
9012;Natália Carvalho;Recursos Humanos;Férias;8;2021-01-13;15571.75
9011;Pietro da Rocha;Vendas;Doença;8;2021-01-07;6712.72
3777;Emanuel da Conceição;Vendas;Doença;1;2022-02-02;14248.4
7764;Dra. Luana Ribeiro;Vendas;Outros;5;2022-12-05;18837.36
3262;Sr. Davi Lucca Martins;TI;Licença Médica;7;2020-03-23;3851.36
9540;Luiz Otávio Ferreira;Vendas;Outros;6;2023-07-07;5711.04
2805;Nicole Freitas;Vendas;Licença Médica;5;2020-06-23;13898.77
6383;Bruno Rocha;Vendas;Licença Médica;3;2023-01-19;11233.62
6464;Sr. Guilherme Moura;Marketing;Licença Médica;5;2022-07-23;4623.67
2093;Raquel Melo;Marketing;Outros;4;2020-06-07;21539.62
2968;Fernando Novaes;TI;Viagem de Negocio;7;2023-05-26;17405.26
8360;Yasmin Moura;TI;Viagem de Negocio;8;2023-01-03;21209.31
6064;Maria Vitória Nogueira;Vendas;Licença Médica;2;2022-01-29;10028.92
9305;Larissa Oliveira;Marketing;Licença Médica;7;2020-12-15;9804.97
4048;Milena Pinto;Marketing;Viagem de Negocio;4;2023-09-16;15790.9
4153;Sophia Rezende;Recursos Humanos;Viagem de Negocio;5;2020-12-25;8071.48
6200;Ana Luiza Mendes;Vendas;Licença Médica;8;2021-02-13;4719.5
2038;Gabriela Lopes;TI;Outros;6;2020-08-26;4886.6
6334;Dra. Maria Fernanda Novaes;Recursos Humanos;Viagem de Negocio;1;2021-04-17;21414.21
9869;Benjamin da Rosa;Recursos Humanos;Licença Médica;1;2021-05-19;13517.19
2693;Ana Clara Campos;Marketing;Viagem de Negocio;4;2023-08-12;20304.03
7241;Letícia Carvalho;Marketing;Doença;2;2023-10-20;8741.91
9419;Amanda Ribeiro;Marketing;Doença;4;2020-07-08;21601.41
5366;Murilo Martins;Vendas;Problemas Pessoais;7;2021-05-20;5970.46
4830;Maria Vitória Pires;TI;Viagem de Negocio;4;2021-01-02;21974.8
1118;Eduarda da Rocha;TI;Outros;6;2021-01-19;18897.39
4053;Dra. Stella Cunha;Recursos Humanos;Férias;2;2020-04-14;3520.61
8384;Arthur Melo;Recursos Humanos;Licença Médica;8;2022-12-12;14536.53
8183;Lorenzo Fogaça;Marketing;Viagem de Negocio;8;2022-03-05;19171.34
6414;Luna Rezende;Marketing;Problemas Pessoais;1;2022-09-26;5940.41
3066;Sr. Heitor Santos;Vendas;Outros;5;2020-03-25;17099.74
4104;Benjamin Nunes;Marketing;Doença;4;2021-04-20;15713.26
1672;Pedro Miguel Nogueira;Marketing;Férias;5;2021-12-19;16465.27
7242;João Pedro Lima;Recursos Humanos;Férias;2;2023-03-04;13678.28
7184;João Felipe Farias;Vendas;Viagem de Negocio;2;2022-06-21;16452.7
5722;Laís da Paz;Recursos Humanos;Licença Médica;2;2020-12-29;11218.48
2771;Cecília Aragão;TI;Viagem de Negocio;5;2023-12-03;11116.7
6724;Lucas da Conceição;Vendas;Licença Médica;4;2022-08-25;9774.94
8895;Natália Azevedo;Marketing;Viagem de Negocio;4;2020-01-13;16724.15
3508;Srta. Ana Júlia Alves;TI;Férias;3;2022-04-24;3444.48
4663;Sr. Vitor Gabriel Lopes;Marketing;Problemas Pessoais;5;2021-07-25;11968.43
5573;Carolina Novaes;TI;Problemas Pessoais;3;2020-12-27;13335.17
6768;Murilo Farias;Recursos Humanos;Licença Médica;1;2021-03-11;15007.23
8654;Sr. João Lucas Oliveira;Vendas;Licença Médica;5;2023-10-09;3225.4
2180;Heloísa Melo;TI;Problemas Pessoais;8;2023-07-28;8208.0
5746;Sabrina Rocha;Marketing;Problemas Pessoais;2;2021-01-03;19460.43
6784;Benício da Mata;Marketing;Viagem de Negocio;3;2020-03-11;18865.58
7692;Luiza Costela;TI;Férias;8;2023-01-17;4689.18
5988;Nina Novaes;Recursos Humanos;Doença;4;2021-08-25;10159.54
1139;Luiz Fernando Nascimento;TI;Doença;5;2020-12-01;11847.68
6401;Emilly Martins;Recursos Humanos;Férias;6;2020-04-17;18619.6
8040;Daniela das Neves;TI;Doença;6;2022-06-26;19189.34
8143;Marcela Carvalho;Recursos Humanos;Licença Médica;4;2020-03-12;8031.06
8923;Isadora Sales;Vendas;Férias;7;2021-10-26;6415.3
2977;Evelyn Farias;Vendas;Viagem de Negocio;7;2020-05-06;17269.0
1873;Sra. Elisa Silveira;Recursos Humanos;Viagem de Negocio;4;2022-08-11;16814.07
8437;Vitor Gabriel Viana;Marketing;Viagem de Negocio;4;2021-09-20;17412.09
2901;Dra. Isabella Pinto;TI;Problemas Pessoais;3;2023-04-21;3704.55
9678;Srta. Júlia Novaes;Vendas;Licença Médica;2;2021-05-20;15247.77
4540;Milena da Conceição;Vendas;Viagem de Negocio;6;2022-06-16;14527.73
1109;Srta. Ana Julia Gonçalves;Marketing;Doença;8;2020-05-27;16901.6
4907;André Cavalcanti;Marketing;Problemas Pessoais;5;2023-10-20;19565.37
6780;Isabel da Cruz;Vendas;Problemas Pessoais;5;2022-01-16;4873.44
7033;Larissa da Rosa;Marketing;Outros;7;2022-11-26;4058.3
2380;João Felipe Farias;TI;Outros;6;2021-10-04;12404.29
4612;Theo Moraes;Marketing;Doença;4;2022-11-03;4227.85
8427;Ana Lívia Carvalho;TI;Doença;7;2023-06-01;18687.08
4806;Otávio da Luz;TI;Problemas Pessoais;7;2023-10-11;6899.29
5332;Dr. Breno Lopes;Marketing;Férias;7;2021-02-02;13659.15
2560;Isabella Araújo;Recursos Humanos;Problemas Pessoais;5;2022-03-19;7657.61
2608;Eloah Santos;Vendas;Doença;3;2021-06-10;4824.9
8765;Caio da Mota;TI;Licença Médica;8;2020-08-31;8912.28
6420;Leandro Silva;Marketing;Outros;2;2022-12-23;7549.15
4821;Maria Clara Barbosa;Recursos Humanos;Doença;2;2023-05-04;14628.22
9491;Dr. Thomas da Mota;Marketing;Problemas Pessoais;6;2023-05-30;15206.65
8231;Raul Cunha;TI;Licença Médica;8;2021-04-03;17562.7
3641;Daniela Teixeira;Vendas;Férias;6;2022-07-20;11053.31
3109;Srta. Juliana da Luz;Marketing;Problemas Pessoais;3;2020-06-30;4999.57
7440;Sra. Sarah Jesus;Marketing;Licença Médica;7;2020-01-18;3497.87
7473;Dr. Luiz Felipe Fernandes;Marketing;Viagem de Negocio;8;2021-10-11;10665.33
2235;Luiza das Neves;TI;Doença;1;2022-12-04;13754.35
3053;Isaac Sales;Marketing;Licença Médica;6;2023-08-26;6625.09
4167;Vitor Hugo Araújo;Vendas;Férias;8;2021-04-02;21265.0
2768;Isabella Castro;Recursos Humanos;Doença;7;2022-04-11;10968.58
5751;Maria Eduarda Campos;Marketing;Problemas Pessoais;6;2020-12-16;19730.89
5325;Sabrina Costela;TI;Viagem de Negocio;3;2022-06-23;14341.62
6128;Sra. Maria Sophia da Mata;Recursos Humanos;Outros;6;2021-07-26;4115.8
4399;Rodrigo Moraes;Marketing;Outros;6;2023-05-17;21416.02
3075;Sr. Thales Monteiro;Marketing;Outros;8;2023-05-09;7241.3
2785;Mariane da Mota;Vendas;Viagem de Negocio;1;2023-01-17;10666.36
8675;Vinicius Fogaça;TI;Doença;5;2020-12-13;19612.96
9578;Murilo Almeida;TI;Outros;6;2021-11-28;15820.73
5039;Isaac das Neves;TI;Viagem de Negocio;8;2020-10-11;13898.85
4216;Joaquim Alves;Marketing;Problemas Pessoais;3;2023-11-24;21468.33
3074;João Gabriel Melo;Recursos Humanos;Problemas Pessoais;7;2022-09-13;8274.34
1611;Sra. Nina Sales;Vendas;Férias;3;2023-08-16;21588.99
6675;Esther Alves;Vendas;Outros;1;2021-05-25;5192.43
8843;Beatriz da Cunha;Marketing;Férias;4;2022-03-28;10785.33
2894;Dra. Fernanda Nascimento;Vendas;Férias;5;2020-12-20;3944.69
7998;Nicolas Moreira;TI;Férias;4;2022-12-20;16372.35
7473;Davi Lucca da Conceição;Marketing;Férias;2;2020-05-12;8225.83
9241;Alícia Monteiro;Marketing;Viagem de Negocio;2;2023-05-24;6625.05
2370;Breno Santos;TI;Férias;3;2020-10-11;19673.04
9695;Bárbara Costela;Marketing;Férias;4;2022-04-01;3764.34
4080;Fernando Cunha;TI;Licença Médica;3;2022-08-27;11536.09
7231;Valentina Campos;Vendas;Viagem de Negocio;6;2023-02-10;14103.74
4463;Maria Julia Caldeira;TI;Problemas Pessoais;6;2023-04-14;11339.99
7216;Gabriela Rezende;TI;Férias;4;2022-12-10;19177.04
8555;Davi Lucas Melo;Recursos Humanos;Viagem de Negocio;3;2022-01-03;18948.98
1545;Vinicius Aragão;Recursos Humanos;Férias;2;2023-05-28;13804.9
2560;Srta. Lara Jesus;Recursos Humanos;Doença;6;2020-03-31;17194.47
5123;Matheus Araújo;Marketing;Problemas Pessoais;1;2022-12-20;21110.28
5300;Isis da Mota;TI;Problemas Pessoais;7;2020-11-13;12443.26
4662;Sr. João Guilherme Araújo;Marketing;Viagem de Negocio;5;2022-11-21;5065.92
3103;Sarah da Costa;TI;Licença Médica;1;2023-10-09;14380.63
5182;Elisa Farias;Vendas;Férias;8;2021-01-13;20895.1
4264;Srta. Maria Alves;Recursos Humanos;Outros;2;2021-04-26;16822.32
8373;Dra. Caroline Campos;TI;Outros;2;2020-06-13;13097.64
2987;Luiz Otávio Fernandes;Marketing;Viagem de Negocio;7;2021-08-20;15198.88
9120;Thales da Mota;Recursos Humanos;Licença Médica;3;2021-03-08;18874.08
8548;Benjamin Fernandes;Marketing;Férias;3;2021-12-17;6321.17
4608;Luiza Barros;Recursos Humanos;Outros;6;2022-10-08;7448.66
4944;Raul Martins;TI;Férias;1;2023-11-07;4242.83
4207;Gabriel Alves;Vendas;Problemas Pessoais;8;2021-04-18;18436.55
5096;Dr. Antônio Oliveira;Recursos Humanos;Férias;4;2022-01-09;12028.05
2165;Sra. Pietra Moura;Marketing;Férias;2;2021-07-30;12130.94
9331;Sra. Luna Rocha;TI;Viagem de Negocio;7;2021-03-22;11401.39
3999;Noah Viana;Recursos Humanos;Licença Médica;5;2020-01-21;5251.85
3920;Sr. Gabriel Vieira;TI;Doença;4;2020-08-17;11877.11
3258;Kaique Silva;Marketing;Doença;6;2023-04-05;19286.53
4353;Emanuelly Aragão;TI;Viagem de Negocio;7;2023-11-15;7891.13
7190;Rebeca Nogueira;TI;Viagem de Negocio;8;2021-04-26;21388.42
7769;Enzo Gabriel Moraes;Recursos Humanos;Doença;7;2020-07-15;8146.44
9903;Camila Mendes;Recursos Humanos;Férias;3;2023-09-25;3326.87
1856;Sra. Ana Carolina Freitas;Recursos Humanos;Férias;8;2022-09-25;6993.15
8848;Dr. Vitor Moura;Vendas;Outros;7;2023-02-08;21479.43
3358;Maria Julia Santos;TI;Outros;5;2021-07-09;18940.43
1868;Sra. Daniela da Costa;TI;Problemas Pessoais;2;2021-04-10;21938.09
2647;Raquel Moraes;TI;Viagem de Negocio;7;2023-08-29;10571.84
9901;Gustavo Barros;Vendas;Licença Médica;4;2023-02-27;3282.89
7278;Marcela Barbosa;TI;Viagem de Negocio;8;2022-10-01;13876.07
7661;Giovanna Correia;Vendas;Licença Médica;5;2021-10-07;18776.92
8598;Danilo Aragão;Marketing;Doença;7;2020-11-06;20075.24
